Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.14037274044	-3.14322675298	13.2736669277	4.72177027745	-1.93121129598	-0.657340142562	2.04254878336	0.245972070467	1379.3030862	649.486104383	True	
0.547811120116	2.72093094437	7.08835470208	5.76715162819	-1.2519067172	1.42581981287	-1.00084408299	3.4594099698	3198.09151922	642.991243339	True	
1.90372906382	-0.334347114362	6.96588895044	4.10485823235	-1.94290051417	-0.539187215076	-0.182627719467	2.30695781433	652.624609498	636.561330905	True	
0.651538022582	1.96013107934	5.21873622205	4.40781355176	-2.49353205422	-0.664031908446	-0.659089955988	2.41082174166	1018.33239975	630.195717596	True	
2.40812548455	-2.91142547478	12.4528706904	4.77830754857	-2.2031075558	2.9244711215	0.509756276731	3.70027136299	2063.75688178	623.89376042	True	
1.25426549906	-6.35943521257	12.8439937967	3.67788387697	-2.42774984391	-1.01355289272	2.15948043362	0.614531462107	2385.83406012	617.654822816	True	
0.231668166578	-5.46659470343	8.73258586277	5.52128330201	-1.37276608005	-0.934163731912	2.5519252631	2.312796756	1024.46895133	611.478274588	True	
0.597350807651	-8.41904655398	9.91919429057	3.61294906195	-1.61351036432	0.399428944647	2.82183027591	1.5161210672	921.722758222	605.363491842	True	
2.82650804812	2.19822708053	13.9347399326	5.16291353264	-2.69589559657	-0.409220327521	-0.226740929188	-0.475548966871	829.606100336	599.309856924	False	
2.71308646777	0.169296730152	12.7164795394	4.76581947583	-2.18692680823	-0.849736956606	2.10874680625	0.288105347441	3252.59754415	599.309856924	True	
2.56402097365	1.49981849727	11.015933032	4.3512513765	-1.95229175345	-0.704952282753	-0.0516430248829	0.446321244702	879.109400724	593.316758354	True	
0.399055696687	0.108917969988	10.2571686498	5.41205463085	-2.69380263273	-0.592508149322	0.17755399689	0.0617333033268	438.580747058	587.383590771	True	
0.771598435382	0.843776250965	7.0480615124	3.5585325215	-1.41064100592	2.30950797644	-0.639211375928	0.41902918086	1399.49680714	581.509754863	True	
0.769272998655	2.26020932095	5.68163429473	4.58838397661	-1.69082302654	-0.307125222581	-0.186365018317	0.0864716228169	2226.48923097	575.694657315	True	
1.31542341517	0.180957407624	13.8749642603	4.37053685495	-1.47572943263	-0.567468077162	0.529746700581	-0.0603498840173	1606.68062315	569.937710741	True	
0.899493065705	-0.137879504407	12.1744916301	5.23322162444	-1.85315094719	-0.682715835314	-0.0801641782362	0.981716757006	750.738413786	564.238333634	True	
1.00809219713	2.47734916154	14.2257494365	6.47198741779	-2.59234751695	-0.383920787239	-0.130632799917	2.56335782671	2120.17853949	558.595950298	True	
1.28904359287	-3.86513677844	6.77482096289	3.4428825073	-1.51278358949	0.931111949449	0.859963556351	3.6682385941	1024.14572123	553.009990795	True	
1.36491478869	0.929049465774	4.51607795128	5.4613239903	-2.10792624619	-0.931693094915	0.878935682986	1.82918395076	1317.82620571	547.479890887	True	
0.801473479905	-1.4607822663	10.3183243052	6.93465802462	-1.88850713973	-0.733670610151	1.78426061975	1.96692054608	799.661126427	542.005091978	True	
2.24765181781	4.42849719645	13.643162221	5.43774770318	-2.81202846515	0.0616386963864	-0.682437597985	3.93489015799	1967.16218793	536.585041058	True	
0.0476339186126	-2.51396245656	1.63360503623	3.21290763015	-1.28673859788	1.37708080993	0.179221865522	2.89063400688	1110.19411427	531.219190648	True	
1.25971299202	0.0561750759789	11.2958379528	5.08198116958	-2.33592996991	-0.834509002567	0.367849881112	2.45916358852	244.128347162	525.906998741	True	
0.975597108222	-3.16932426881	12.832167014	3.61290171302	-1.68465948284	-0.0992877770377	0.531434909296	0.815967530556	859.872555546	520.647928754	True	
2.44989171301	0.748541235263	12.0267698909	4.48050015838	-2.85776439129	2.58358801569	-0.774850891991	3.02838534158	1589.84951393	515.441449466	True	
0.338512558892	-0.670558233686	6.8697945745	4.51864210399	-2.4632230154	-0.634228215371	0.471522542964	2.2841715376	657.060971628	510.287034971	True	
1.35074198382	-3.36200031013	6.60393111852	4.22963599615	-2.50758740823	2.6502994791	0.605910408146	2.38602053832	1474.22577058	505.184164622	True	
1.28987408844	-3.53414972206	3.26920580694	3.29569957311	-2.57349334548	-0.323986978621	0.800508516562	2.31552115609	1852.90424075	500.132322976	False	
1.97744329592	-7.52257029086	11.5249752761	4.12929906064	-1.09091976351	-0.79581355059	2.92614191231	2.58522630145	1304.93336511	500.132322976	True	
1.72786466244	-0.816911280093	13.7916286389	5.51063089344	-1.71452563828	0.43074791751	0.542899348982	-0.713801526717	740.749969707	495.130999746	False	
1.46238186598	-0.951447520153	11.048286309	3.60522120552	-1.6097170443	0.859543255831	-0.149763590813	0.0526868230468	891.982882847	495.130999746	True	
0.681449263069	0.131672887161	12.0127513021	4.64285079794	-1.76457246728	0.305304532617	-0.356373010176	3.64980915699	1374.80998789	490.179689748	True	
0.521291326422	-1.64144371353	12.4666772464	6.22519216542	-2.14153454841	-0.778451172329	1.22014668227	2.05065106488	530.568111835	485.277892851	True	
0.340389160634	2.04986799965	10.9302373351	5.41980714248	-2.75912503248	-0.696476750036	2.35633048227	-0.446613710136	3518.38304367	480.425113922	True	
0.325752282628	-3.09676928292	9.65225442238	3.17730475111	-2.19212391357	2.6057055954	0.474593228958	-0.0656098410546	951.454320113	475.620862783	True	
0.565306441564	2.90145786968	12.2459355544	4.99112681058	-1.78593582188	-0.905860887934	0.353085590383	0.0459684693183	1955.66914459	470.864654155	True	
0.590487082075	-0.0876694023401	12.4578090992	6.18938547185	-2.46309381497	-0.595053486773	1.19358494057	-0.415575202936	417.598008513	466.156007614	True	
0.793046242695	-4.0375247738	11.1312223245	5.44947006249	-1.88033452603	-0.802521438383	2.65798822447	2.33603458295	838.144866603	461.494447538	True	
1.26615824927	-4.13287894251	11.9831936978	4.18539640355	-1.46205085221	-0.821278856223	2.00401107737	2.72192996252	899.129842638	456.879503062	True	
2.54284207938	-0.651532463098	12.6447742018	4.34571394235	-2.26685736949	1.1482499234	0.25594197527	-0.526048878387	1295.26874028	452.310708032	True	
0.270276361531	-1.64459464239	14.4673658402	3.84925384055	-2.28172506027	1.02910743792	-0.0204476713711	1.18258435606	668.685582851	447.787600951	True	
0.92385922264	-2.07574570289	13.3362267971	6.53221154575	-2.77200854473	-0.727280288398	1.38760881599	0.121253150827	807.200062828	443.309724942	True	
0.746761459248	-8.43189479854	12.6492015788	3.65360084854	-1.77896106327	2.03826758843	2.77043110114	0.438324439887	971.32953919	438.876627692	True	
1.30608558527	2.1713364697	7.78931918342	4.00374903404	-1.31111444101	-0.521243974628	-0.598770550151	-0.274388996129	1603.16965969	434.487861415	True	
0.873532154969	-0.0480814414875	12.5575790781	4.25777764892	-2.44049444543	-0.509851064401	-0.278672906503	2.73306835127	389.772370359	430.142982801	True	
0.363483067686	-1.30009994526	1.94078314192	4.4633898208	-1.40369871745	-0.546630579808	0.612458034455	2.55631458176	1148.09704238	425.841552973	True	
0.491279370282	-3.5791966294	13.289790809	4.15438843076	-2.17557036557	-0.79216930303	1.33599077419	0.783438023129	422.250746539	421.583137443	True	
1.3911169721	-1.71124885885	8.93954841872	3.23089096456	-2.03431570527	1.97529370238	-0.141900338307	2.81816488236	965.359350718	417.367306069	True	
1.59199088559	-4.83507916247	11.0350050461	4.62645236054	-1.82603544118	-0.707760724232	2.38242259187	1.45661278664	935.245682486	413.193633008	True	
2.31846479913	-0.223815899835	5.77724030426	4.13409757518	-1.67348578115	-0.560234268936	-0.0943840770001	2.02366949738	1021.7660363	409.061696678	True	
1.98783993038	0.748021452542	12.9853994154	3.83310544385	-1.87218870454	2.69796283178	-0.429021956011	-0.326711096019	1325.44510698	404.971079712	True	
0.514073657373	2.96079525488	7.32827070415	4.77839659832	-1.14189143824	-0.283528420826	-0.599952594559	0.763272033517	1484.33331196	400.921368914	True	
1.29753360331	-0.134673332259	9.31293645754	4.0115667657	-1.96035427195	-0.286649681658	-0.0509815473756	3.92008837998	1474.81505356	396.912155225	True	
0.699624458942	-6.78295318683	7.12728103032	3.81675470687	-2.36387293181	-0.457007531302	2.55175624293	2.68769569089	1184.28510046	392.943033673	True	
0.986115519118	-6.36502469477	8.55871371434	3.93346236516	-1.46627689683	1.62776478893	2.0441289709	1.6293418025	1202.83017081	389.013603336	True	
1.12392679275	-2.27933493546	13.6032479024	3.87265255629	-1.88723426448	1.82862643502	1.08433415011	-0.730170238226	1909.97470486	385.123467303	True	
0.348290581946	-2.51076739096	6.93559115213	4.0013581701	-2.90948773432	1.89609500915	0.400800837227	0.44381887461	1108.25864293	381.27223263	False	
0.437686367483	2.74074605462	14.35622903	4.87800439264	-2.59124559432	-0.805123919553	-0.196828847776	2.59295273556	952.000165865	381.27223263	True	
1.45591459493	1.1713159624	10.7710828149	4.85111334562	-1.87810462297	-0.805705584978	-0.110379159475	3.54052769968	474.027801231	377.459510304	True	
0.36389335878	2.56699707562	4.55640410874	5.76288515923	-1.68886709529	-0.688795951879	-0.538383734407	3.7982440295	1321.17853863	373.684915201	True	
1.13853882879	2.18778478774	9.01728518057	5.55680660962	-1.65529444338	-0.697919974026	-0.115226921072	3.72264116327	697.488023439	369.948066049	True	
1.53303861229	-4.99831015955	12.4500930474	4.88571827722	-2.20129273309	-0.854390739198	2.35598622609	3.94293622635	483.606086518	366.248585388	True	
0.408040979346	-4.30982720984	10.1745527055	3.62007684563	-2.22330700419	0.289957575712	1.27236543232	2.66092379032	1304.50792749	362.586099534	True	
2.31455836864	1.30021604643	9.99666328094	4.55390453911	-2.39035571623	-0.277657831397	-0.454734766645	1.77029830672	814.264331392	358.960238539	True	
0.318946998836	-4.13311218599	13.5962193809	6.4204483232	-1.71701938255	-0.610868327871	2.66701237804	3.62884978425	1447.21782514	355.370636153	True	
0.932291030168	-3.25930912383	10.2456988434	4.94602818807	-2.7274172717	-0.432488620732	1.26544238209	3.07661017334	1467.28154175	351.816929792	True	
0.717393292487	-7.4315199137	13.5171940795	4.24573622483	-1.85041811448	-0.429714168224	2.68382423541	0.083440227698	657.982283829	348.298760494	True	
1.08511405731	-4.93766282757	11.5811589473	4.31355284825	-2.51888554904	2.39392034313	1.67828679962	-0.49960830465	1016.24546915	344.815772889	True	
0.116494605455	-0.962524384466	11.7107816056	3.23399531183	-2.69687916346	2.50526499038	-0.145930269869	-0.3709662139	1010.32824452	341.36761516	True	
1.86794390058	-4.13512545193	13.8339686464	4.03297007389	-2.76129079797	1.79761720473	1.94989876042	-0.805321151142	1646.27708087	337.953939009	True	
2.76170683641	0.861411323874	14.4756335888	4.77225581584	-2.85163410287	-0.864470573914	0.33749194484	1.97205196429	1036.78062284	334.574399618	False	
1.69624825828	1.91082719011	7.7498885461	6.87665820896	-2.70539813549	-0.776488543294	0.675374665149	3.33587661773	818.460462004	334.574399618	True	
2.27478820856	2.76657518423	13.6729434476	5.15930681992	-2.64747916874	0.263442436415	-0.268914817788	-0.793319890024	1339.86682886	331.228655622	True	
2.46194278063	-1.05609775064	12.3968517764	3.26149196315	-2.62318938226	2.03399652275	-0.0764772759255	-0.558605998099	1190.95907915	327.916369066	True	
0.249279147237	-4.10036349969	7.94267983266	3.6325363191	-2.27132934489	2.21725191536	0.846268726211	1.30301845354	916.738203636	324.637205375	True	
2.73835988275	-2.19647437876	11.118565059	6.01835102965	-2.4410906453	-0.894813835645	1.59367999283	1.32823224609	1306.79279939	321.390833322	True	
1.31628274453	-1.38458827148	10.7738218071	5.11095376186	-2.53840001587	-0.713389606722	0.28860838612	1.15270875521	886.982853845	318.176924988	True	
0.655071893792	0.0447085730993	5.87114700453	4.9987025464	-2.35806452237	-0.92625137768	0.535837008133	2.58210173027	597.176404784	314.995155739	True	
0.410779707388	-0.72281889231	1.28453711364	4.68604752049	-2.87929442385	-0.857513308159	0.645596594763	3.5041919536	836.868047093	311.845204181	True	
1.03617014884	2.13349418987	13.8408925102	5.56936156824	-2.33994716582	-0.810108782263	-0.0319489154708	2.63897905165	525.402995497	308.726752139	True	
1.60786658475	-1.92496326652	8.6153872454	4.03871985574	-1.85665129353	-0.571774960459	0.612979724026	0.392434814764	671.113071239	305.639484618	True	
0.70593029047	-3.44653801457	11.9886874992	5.24825473606	-1.47605339229	-0.913481390518	2.04779171972	2.61963389787	700.039102683	302.583089772	True	
1.21735219969	-1.67965875396	13.8908958545	5.52331153014	-1.52702600243	-0.856126644853	1.57000897271	-0.0350257973504	789.806109001	299.557258874	True	
2.0225707079	1.66118480826	11.7263258264	5.68789663188	-1.84411873272	-0.864256466236	0.083312190507	1.8618468772	607.582962716	296.561686285	True	
0.0886500398706	-6.20704814899	12.385550688	3.92337583558	-2.79696374829	1.98758521218	1.86709406629	1.65824192087	787.697776333	293.596069422	True	
0.122738752514	-3.57762461718	6.90524234704	3.84071763144	-2.17304724819	2.74604867833	0.764691626548	1.55690772264	694.479071158	290.660108728	True	
2.12579540272	-0.819336330745	10.8459578454	3.29118283185	-2.59815545559	2.705397708	-0.380031611525	0.919266204612	899.529534335	287.753507641	False	
0.11404339491	1.9955203486	14.0664275627	4.21649653998	-1.94864916725	2.77548133862	-0.657002636996	2.15255014568	2182.45669952	287.753507641	False	
0.719082129495	-0.846256264204	9.53759289891	3.38566370514	-2.38160026247	2.71602241194	-0.248270913071	0.709549526019	830.902137362	287.753507641	True	
1.33119503184	-0.586674656867	14.2117768264	3.96982822326	-2.45880588228	0.193767934371	-0.375075591331	1.05366912253	624.710232022	284.875972565	True	
0.577408631624	-2.66789361305	10.4407892901	3.82659997168	-1.63303195086	2.95250111899	0.256341809812	2.5760950565	1016.09326271	282.027212839	True	
0.0837308074646	-4.27287503685	6.58839151491	3.61680386618	-2.04291539567	1.40300454687	1.0190418447	2.25031778466	674.342216667	279.206940711	True	
0.135347135421	-2.98656980708	8.99467014791	3.98149145363	-2.60082104943	-0.256174924332	0.556679234387	1.49257721024	639.240487465	276.414871303	False	
0.591782398662	-1.1523305053	10.2415074117	5.60283761908	-1.85043311379	-0.689682867446	1.6026405222	-0.10285231562	1064.10853279	276.414871303	True	
0.730073036066	1.44893998857	10.9184783075	6.15895526689	-2.15714269397	-0.892577128112	0.194995141358	-0.07859195439	1026.22765972	273.65072259	True	
1.83888413615	-3.76379855551	14.6814142315	4.14840542033	-1.96344129739	1.45179356697	0.87459367173	2.85362105441	983.021977464	270.914215364	False	
1.25815885029	-3.71293291529	12.9533496109	4.08387369261	-2.02484534123	-0.741438655643	1.41975794058	1.91812114991	405.125495121	270.914215364	True	
0.49593656226	-5.32843042237	13.7764772012	5.21638679626	-2.6422249188	-0.674044937437	1.93995522486	2.7896620265	941.700746365	268.205073211	True	
1.13185882036	-6.58334886826	13.3528580774	3.4678023571	-2.58567346641	1.72559078418	1.90932559548	3.52453202191	928.656500972	265.523022479	True	
1.43399327937	2.29275300879	6.36017472359	4.3095004819	-2.33372696799	-0.661825868806	-0.581876588241	2.45944801684	910.925944594	262.867792254	True	
1.07993906041	-0.0501303047109	8.04897860124	4.2751448399	-1.58701513513	-0.69726351644	-0.278639672127	1.07866963499	723.706717837	260.239114331	True	
0.200650703297	-0.162925020003	11.098901137	4.21244422273	-1.57209355079	-0.312364657801	-0.224322945369	-0.343992458297	850.899826412	257.636723188	True	
1.21152833859	-0.0330754411607	1.68047322954	3.20449895172	-1.71757091266	-0.298606061235	-0.406478900838	2.94208257909	1262.69270835	255.060355956	True	
2.53473922794	-1.60434840125	11.9542782748	4.03545681122	-1.59869832284	-0.710426633297	0.312803055165	0.165645884914	806.346933269	252.509752397	True	
1.08973682235	-4.34597877786	13.9754194114	3.71014477096	-2.19321922261	1.08245538653	1.12632081561	0.0880408523735	590.89835875	249.984654873	True	
