Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
6.6872702125	-5.77660480865	4.9260817672	-1.1731777369	1.16149710864	2.86804783634	2.32448326521	0.161696402972	9.15236055804	3.52597348682	5.13443164188	2.61565495392	-3.92846138285	-0.36285942594	2.56369029375	2.89591020689	4.62523343233	0.61710232338	8.9907935453	-4.81257406829	7.13747677926	2.46085557506	5.86117945542	5.51419213565	1.38710703302	2.89212678034	4.11728713449	2.74521893182	2.66454137808	7.25983018708	9.08232563508	8.70936324295	0.595548978456	0.675020032275	6.55103761813	8.75926774475	7.91346727313	7.93909687128	4.01869231593	1.63307019838	1.76225485612	2.58451675096	4225.97983259	4904.11396337	True	
9.55288974571	6.46348964886	7.98612054501	6.8274295901	-6.31090644362	-2.05154726272	3.93923489902	7.86128380907	7.32406983308	-2.00123587292	1.20261708015	2.52166747504	8.21730471242	-3.11766744955	2.73184803082	0.461282248775	0.898118725337	1.63750136743	-0.376334774733	2.68407776105	3.03858830905	5.26126731687	7.03447985893	4.94467345489	9.36537755694	4.63988184573	2.98889350673	8.26827445042	3.05591916249	4.84439068919	5.16006458407	8.32839131929	3.03119629242	8.27357632231	0.871594176769	4.41121017608	8.92725593082	5.98981228787	0.915019330021	9.12252717438	2.51815957591	3.41454397483	8864.85763074	4658.9082652	True	
6.23726173396	7.33549928731	7.96024994914	-8.0444893971	7.91821468917	-0.401276511678	-2.7493254437	5.04915674973	-3.30453747729	3.37965967021	3.70579263121	1.94021547014	7.25244543832	-2.65276932711	1.03743630338	5.82267511441	8.22538473579	-0.847256162416	9.60978668158	-8.34034769981	3.12189366775	4.33678220183	7.34563162491	6.67471849085	8.94772822456	0.398079541339	6.94247333803	6.65555978408	7.85725481963	3.97860191576	5.57747244712	5.40741961785	4.28162419475	5.67726666637	1.77322981629	6.59244645655	9.69337056562	0.773143678705	8.80783700329	0.237331545297	2.60820486977	3.48612314465	3740.1382395	4425.96285194	True	
6.92849470558	2.64093279773	-7.60142072208	7.76352497444	-5.19753187903	5.34063928722	-1.98324176559	1.24744001105	3.102361251	-2.43860020185	8.8058867465	5.26710342379	-6.30578114083	6.52344530998	2.20907469907	4.14509527581	-4.042900798	7.21101686121	7.81546365927	0.419884540515	9.68489748646	5.18786653539	6.95765425315	9.17018718736	1.6261247555	4.58762118344	4.02088162134	2.70505539816	9.39037504408	8.17769048045	5.72581009815	7.29152215319	5.59672802427	8.76084370852	3.88409146208	3.36496955061	5.23284697207	4.74885232309	8.4293949228	1.07538457986	2.66225303014	-0.12043082772	3480.80886952	4204.66470934	False	
0.61116727424	-2.59825506477	-2.54650709695	2.18244737464	7.92794132764	7.10966604175	-2.32114029676	1.60634342818	-6.03548937825	1.88852611264	3.58555688246	2.38919412295	3.09024504852	4.94148843465	-1.8502927692	-1.96591565384	7.44856852059	-6.56680903023	-0.686244504612	3.80097146917	5.92269064311	6.14091989537	4.7811126014	4.81564960651	7.69478562735	1.07816307859	7.23630564892	6.73598175386	1.20533342466	6.98885019182	8.72395810379	9.1331329661	1.16909529898	5.07500905132	7.64661224408	4.96064986323	7.20731330283	7.60055643934	3.87235393381	3.08111706727	2.75721307266	1.90588562359	4181.65890851	4204.66470934	True	
-3.48342447694	1.53200891792	8.76688973674	6.92670339812	-8.23157753966	8.8788317868	8.36886470909	-3.26254602573	6.29002804272	1.59586239244	-0.514724701223	2.28052696278	6.39367922827	7.79395732074	2.99450124839	8.26409392442	-0.0696655376679	-5.80927622349	3.50613478926	4.05862451826	4.58924146419	8.61144812788	0.172729131492	7.71109676749	3.32681934513	9.67564198612	3.30931334674	0.320427016052	0.831933951124	0.649412095146	4.78239829156	5.1789259361	2.36457308458	6.83617842289	7.04864862699	2.63638090766	6.01351451712	2.83348407488	3.72972737514	8.57426267084	2.7984707938	0.730477422832	5972.79282098	3994.43147387	True	
9.53561011064	9.65035240176	-4.13571045895	1.46090188548	8.39166287041	-2.51445226873	-2.26300756544	4.96800718599	-8.23418155808	6.18632752767	3.40624432654	8.21625307378	-3.77814763118	-2.88254756763	8.34600210487	8.96019169339	-3.79007566572	6.47182662766	8.1786356738	0.953876457997	2.96529750981	6.33897066828	9.9535417207	0.501652160267	7.56979749746	6.68644092284	4.63248336218	5.51363337904	6.31831896036	6.30030530079	5.69262268981	1.06439569823	0.680253180855	0.107198152593	5.43404924945	4.9724120196	2.49809426221	9.29344012491	2.95997857841	6.87517950652	2.84314675707	1.43776653867	5393.59151728	3794.70990018	True	
-4.27799579562	9.04781549461	-5.35396502968	9.11259297652	9.13991699788	-0.576590262657	8.40025882407	1.29133551957	4.43561597574	9.21586783729	4.29701956913	-1.4100595904	1.69696589693	1.82507068962	5.864573441	6.35103912752	0.188980445822	4.54844865321	9.6879819331	-2.88834743229	0.926082561165	4.96219658586	5.29720478718	9.2288176841	2.23221767974	2.7534855895	7.40211855704	6.96970358015	3.51438336925	5.20100397101	1.16831367506	6.4479739975	2.15869082299	8.78961000085	6.7563878986	6.97673760506	6.78543676173	2.31736150829	3.68182612559	2.52778061477	1.39747958155	1.80041764282	6355.11395565	3604.97440517	True	
-1.69275545906	2.15911603182	0.388623317039	-4.87156513179	4.94918769015	-6.40459231291	7.84917994714	9.91819448723	7.59745536003	-8.00613374361	7.06361954348	4.36893229645	9.45589078861	8.27172605522	9.81349020571	-1.65026874374	2.58437889618	8.72646161898	9.6323316115	-2.27477678129	8.57742246462	6.35755942298	2.03893300919	3.08935477736	3.75263437691	3.56217343543	1.73360292091	3.29588653258	4.90355665292	2.88666459814	2.17898315055	5.82415377215	7.62101972349	7.08920136116	0.0459589663786	5.73003918978	2.60374301296	0.978186332062	9.14488310248	1.2613984378	2.7623545652	3.01554939901	3502.92402713	3424.72568491	False	
4.61294314119	-1.40517997329	-2.55713769978	4.64992050241	-1.75643293901	1.67373746794	-1.15252239878	-5.53351892979	4.20170291829	-3.93076107712	6.47474676993	-3.57627033544	6.86963454059	-5.84578370348	5.07234891929	5.65300838186	-2.65677583089	2.90137398616	5.70534307294	-2.35323676957	0.893336738452	0.656658849112	6.4970276414	2.90190867273	1.07842278619	5.05349287989	5.24521685545	6.30916254629	8.88883561511	0.961122575323	7.41356142315	9.17354571576	5.18073660937	3.36162299757	0.82458633975	5.35416709699	2.6652880583	7.24523264986	4.39729360857	3.26478895069	2.71465858149	3.06173294831	4837.71972005	3424.72568491	True	
-0.313412673944	-4.8747639102	-1.62862074151	7.4328923571	1.43955015698	-0.574950818702	-2.50671413209	0.299306284658	8.09118732578	-0.361338444946	-3.35395552943	0.984979802681	4.23872145745	7.86861465144	-6.20365078786	-0.772322367058	7.53146196816	9.18496619624	-5.08494133205	2.24007707672	8.79721798297	8.53716208514	4.5094818307	7.44343648162	3.71947703281	7.35346169567	8.15318846185	0.363223422491	4.59185959792	5.89021244942	7.64073500121	5.3376042458	5.75468845892	4.34332177448	2.83314392349	8.16446704151	3.95315251769	7.95038153929	0.601472396152	1.79493943967	2.53016750785	0.783232819927	6785.58942039	3253.48940067	True	
7.09379233221	6.87163228285	3.60456615285	5.24974885414	3.25274213438	-2.77008194456	1.97091613413	-6.88093631471	0.459692844933	6.33779759795	0.85011271406	4.81582248291	-6.12403181028	2.49474702203	2.14474904487	4.50751404851	-5.08635967365	0.356154162064	7.21262197427	4.13729347816	5.03581321016	4.82266819678	7.94751936821	4.00103181698	1.94863620391	5.58823331012	8.49285504648	1.7520448251	7.5487319355	6.54309637752	6.60045666543	5.83606273319	2.39289661276	6.81033781623	1.95766621771	1.5734362762	3.89469823638	4.45461763649	1.87923514117	0.968369883289	2.79104827522	3.18002492033	4889.24778447	3090.81493063	True	
3.39295744397	-2.12730720204	-1.82869619476	8.09895824145	-1.93496610884	3.33122671208	5.03188705217	6.7766546388	3.21556240476	6.02444099326	-2.73681054416	4.62508304079	-3.87821618036	1.43100631794	0.0672810356484	5.61591910069	-2.70992642795	1.11504856349	7.09663554518	-7.40763590928	5.09701144567	8.78447085145	5.91120313574	0.408702270091	0.402554578355	0.870451250688	3.47947303477	1.30377913279	7.48860609797	7.64522343627	8.12098060054	8.78902576185	7.0877955161	7.58211293709	6.60925790044	7.22689137464	0.732799936471	4.28351947712	5.76606382843	3.08484419543	1.56733562191	3.03375825166	5713.6959528	2936.2741841	True	
9.81400758327	-4.23317878189	8.90313325886	-5.87022878547	-0.180671963183	8.79964532794	7.59344668171	-6.4361399005	0.0484658556576	7.21872909118	7.51863700927	-3.41421236115	1.40111106527	4.31889946598	3.95755772334	-4.50359781752	-3.74369700316	9.85137854795	1.86574436908	5.36429832312	9.10933715994	2.81901625157	6.57926386158	9.99380439785	1.52617803459	7.3201482681	8.21198860971	4.4515002149	1.30900953956	3.63241381187	0.68069556801	5.46659904062	6.8136914519	7.46387127395	3.07392708304	2.09622343849	5.67011865512	5.15718954371	0.912258897112	1.97633751731	2.64271136151	0.720085786586	7410.69443353	2789.4604749	False	
-4.78291981874	4.30281651713	3.18505645266	-0.848921853743	4.46242740589	-2.03067285045	4.75468416311	2.91202717827	5.30756461182	0.860172756606	2.31639878543	0.371416777885	9.38344372814	-4.91886209649	0.800784144238	5.72429022702	3.50796153599	5.95004907872	4.44119056236	-1.54270894388	4.19750724846	6.7465707102	3.37419183996	4.40767953757	8.60183041196	8.37535592708	4.79714334496	6.15312185221	2.72752819248	0.947154152327	2.70734344208	1.12835360741	8.75278630535	6.68711364804	4.75447556583	8.98319973946	6.48144388196	7.16420209263	1.61481966688	6.0068375475	1.49819468842	1.80363265349	4082.49765109	2789.4604749	True	
3.29255466792	5.66933202648	1.18026780999	-3.39269595426	-0.840630324628	0.748496654709	1.54415201018	-5.8085392238	5.22709954051	2.58639478782	-1.26468353691	-4.48340755469	5.3976679913	4.0063764768	0.54354265127	7.19060700542	8.87998977062	1.07145970423	-1.2295416741	2.8067781604	2.63512390925	1.67634333496	4.44989048358	2.51078668179	4.77757011737	6.50263767993	4.48633572647	0.134378230701	7.02400567211	5.81512436722	1.51584763503	0.978903115791	1.54060530654	6.80010707542	6.76106338864	9.28141570511	5.38203802558	2.14782771488	2.48374395211	9.55678675693	2.71603482183	0.334778419207	4234.3004424	2649.98745115	True	
3.1416658608	-5.31602964575	0.536099979133	-0.235631567647	1.63996317804	5.95702992823	-1.70710022447	-1.79084058396	4.11598925703	4.21232300966	9.65343765335	9.12897737021	-7.70679714851	6.42650437115	5.95850771366	2.05736743678	5.30772397826	-1.09189603332	5.38363020967	7.63715733282	1.18247632423	3.77124385751	5.2160351291	9.77121667948	7.91117621717	6.89125942233	9.36173866597	2.85729159233	6.8788107934	0.257317356025	4.01656297845	7.11228304936	1.61424333631	8.57122144286	0.298175041716	3.04375168943	8.89679443991	4.55272023644	0.0987348125217	6.29053155819	2.47041637621	1.12040228629	2965.10657502	2517.48807859	True	
1.18014141473	-0.655820172578	1.53993172696	-6.17125468911	9.27998114951	7.2037452536	6.84947679532	6.71800878616	0.364946518054	-4.30012777283	4.75647491816	7.57532131344	4.72253716996	5.21038979993	0.683658550819	6.4211498364	-1.08999616449	-6.1215196728	3.79961625904	8.66223592726	8.21901045259	4.73752124258	1.74380213073	9.24259446048	0.516889106277	2.72140055905	0.89879609735	5.51360022292	6.43652093886	4.08861806729	5.75373953717	0.103588579195	1.69794200869	6.05477920793	5.65061408502	9.40315159528	2.33343887206	0.937063946455	2.2811775743	9.4968821695	2.46852002373	3.46082650867	3505.23819655	2391.61367467	True	
-3.02494504811	7.51207001371	7.0174566296	-2.40175756213	3.4111161493	-4.85646247244	0.0365314820016	3.3018306731	9.03455163953	6.69796497904	4.37162634193	4.39830278861	8.66866523533	-1.40583292529	7.44581205296	4.74133596251	-7.20221798707	6.34964856515	9.12752445899	2.32993298564	0.590171210481	7.6609340195	7.08680095502	9.53160215809	6.89647484671	8.68266178783	3.32238440995	7.5603256516	9.09607983759	5.01925812263	9.03542682806	4.30518595177	8.12456808465	7.87450701956	3.17000719388	8.78148016527	7.54803721073	2.22730800104	6.34108578044	5.5772038489	2.25468579462	-0.48739642857	5824.93173356	2272.03299093	False	
0.894230566617	1.78237792206	8.73036811629	6.02182864377	-1.31599677287	6.1738949572	2.87590892225	-4.32016071198	8.96353557321	-0.640728245883	6.89884729537	4.47816873449	-1.85504508712	1.27333147766	5.24283271163	-1.28548062524	2.34407706391	-4.15739694371	4.09159674361	0.0408118540771	9.74131229495	4.39897690564	8.00392154887	8.11116558961	3.81749986032	8.77622231401	3.08982226222	6.00694151958	3.6716266112	4.31348765419	3.25354569718	6.76413434288	9.34157687668	9.15914186829	3.2255219028	4.14769424896	7.67804055979	3.11425908028	4.85953850643	8.04705155524	1.40017989583	3.124758265	4052.9286088	2272.03299093	True	
-4.07600765159	7.92381847222	3.97736235581	8.09310832713	9.14329130205	0.623082590259	1.41506835525	3.6920388753	0.861474918026	7.80766160913	1.01558521663	4.32879305533	5.3609011132	8.49249899162	4.1496408213	-3.25302092599	3.19547885465	6.08511959643	0.372171713441	-2.84632027743	5.85183627826	3.36734966794	1.31486462123	7.57690155662	3.4877410055	4.83665871711	0.387733259951	9.05839737759	6.58827457872	4.46752450028	2.93390910635	1.04078326856	9.17164870087	7.54452391736	2.98958559884	0.37968780621	9.17976481946	7.39348618005	4.16844853882	7.57750563279	1.08857359611	3.47036602903	4547.0165582	2158.43134139	True	
-8.20377822276	8.55590507446	4.15188124452	-7.83377392928	9.57569428156	7.58172608223	6.80579187659	9.63859910015	-2.16716092183	8.39806775211	-3.02790342092	9.47160341203	0.798817047677	6.94267797683	5.25271864226	0.407074329318	-0.886493952011	3.48889048377	4.74248759203	6.00458495069	8.54977206885	0.818791979073	4.18395101602	9.8885859511	6.87733369003	1.47181078539	5.20333323195	6.82065698088	9.57764585487	5.50289810556	5.02308074665	3.91988522679	9.25022820675	3.70725669381	4.54067715588	2.94505009305	9.53510461994	5.50288142203	2.35000197028	9.90620728741	2.91528757185	0.254165330381	4648.39294955	2050.50977432	True	
-1.67677021912	6.51140966014	2.38125637562	-1.63138173986	2.1827471952	-5.18555751255	9.80149359543	3.89929220059	5.18701347637	9.28231972899	8.29069613161	-8.40452665696	7.74409871864	9.61906338236	0.152472463475	-6.94089625136	9.30902454409	6.78597031997	6.95567074419	-4.06667265152	0.704861323665	6.91277826244	2.34343095072	3.53279849888	9.12959047352	2.01260743835	4.49802079385	2.73202795353	6.45338160124	1.84569404304	2.31057645794	1.63345772591	5.76446996993	5.24543130959	1.73853148183	0.643527446021	0.113995261398	1.99192760725	4.82992673924	3.57828364505	2.83647037453	1.48890777361	6076.7631439	1947.9842856	True	
5.68256221546	-7.97665212583	2.63236429444	-1.50110982596	4.42871575336	4.03414190574	3.63287430722	0.0129680622541	-0.135922836893	0.547521938441	-0.143517064851	-4.75185068254	6.41984351145	2.91237379254	4.26327895324	6.70012112284	0.613289587165	7.82504119307	3.49131702991	-1.25979941034	6.10179534162	7.05080474114	6.25906170186	5.6596709741	4.90711675394	6.75218843667	1.22312065099	5.76844200443	0.319339340857	1.13713679423	7.70134350218	3.75491837291	5.03710999114	6.89553143665	2.3040896127	3.26381400199	0.868090661663	2.73612297352	9.96416226041	1.67486945939	2.61686654085	2.24624406152	5076.38763001	1850.58507132	True	
-4.91109726005	2.28134911486	4.43742018984	4.79983021014	-5.40799862665	6.3463357975	0.527425116992	0.574067859242	-2.73306257584	2.44388454535	0.445414314246	5.69684451931	-6.35505483054	4.05580192608	-0.397602832925	7.61241883529	9.13699639329	0.653570108235	-3.39860455859	6.72620856729	8.987186446	9.60019611065	6.34835207184	8.52574013371	3.89875351096	7.58350439426	7.36870042156	4.96060347795	0.724979257658	2.19135795025	4.34053578422	9.22640435024	6.4016756094	9.68966109076	1.75840538662	9.86039792032	4.69530387238	4.177185525	9.98673181727	4.20109654427	2.16216560947	0.828446552336	3442.70676382	1758.05581775	True	
-2.02497263402	0.446861966457	5.18936049585	-5.57317305938	4.83326799696	-3.70038873893	8.57357379852	0.87989246856	-4.97555582565	2.73585940978	3.42825896852	3.40146623996	2.82936508845	3.37807482679	3.21933630423	-5.11084554965	5.8672555278	1.3242684613	6.25946619521	6.12032768373	8.89548750306	9.62854427649	6.47919031248	2.37485272722	3.00694872552	3.69092884605	7.30949646885	1.86211619944	8.42847367846	7.39202628151	8.73408813565	2.71598798013	7.95958798408	7.76596487596	8.36178679096	9.29832939034	6.11990308548	3.01851404769	5.64638834862	4.3882021239	2.09652906943	2.15316096724	5256.78921827	1670.15302687	False	
-2.13168413992	7.37454673369	-3.83179220677	2.78103111668	0.680355777219	-5.40100240232	5.0281629572	-3.83066169244	-2.80003662005	3.4657376533	0.20756095467	7.9748872972	9.87616202675	6.25575744997	1.17177175645	-2.21728130409	-0.779271744493	-1.14498755438	7.44007758725	-3.32518708316	6.50070336344	3.21219036199	6.45711002193	5.81806768677	4.48209711094	1.47005258895	9.01235256644	2.8944922438	4.97693220675	8.56280333447	7.23049349875	9.9228617176	4.69599634527	3.26966346413	7.41857999524	7.48466711215	2.10717166422	1.32713204516	8.57594202471	0.889048805808	2.6116378721	2.89809298762	5672.13144202	1670.15302687	True	
-0.606008157348	-2.61067520802	5.54433096031	-6.7955683596	5.93929155391	-3.13229386234	4.698712865	-0.512568651337	6.22775472268	0.368664014558	6.11060986995	0.749247174017	-5.422348463	1.81667296782	1.93449695016	0.6742379781	2.671658322	8.11386248613	0.0105057298628	2.48785183897	7.36677544551	7.01675883173	5.93117670348	9.4938893144	6.04694587775	3.97812382964	9.20231099984	0.567927536436	7.63720597361	3.43205503984	5.9952615631	6.48556150037	7.40102049227	2.89091107514	0.992238174654	8.26146622899	2.35414036565	2.87828363691	6.93707090933	7.70674988693	2.22325755329	3.31258126523	2186.54671632	1586.64537552	True	
2.39048379781	-6.05073005999	-1.09725713469	0.405657880029	4.43774477232	-2.44233711023	-2.0486234482	6.1381764877	2.83141213615	-3.41957865923	0.200761602186	8.06684023236	8.39862306843	1.57936073653	2.43223893431	0.651634805132	-2.70916069996	6.86001537861	5.26963935264	1.65099631148	6.49150678957	5.66137932518	6.66983287465	6.37745952525	9.99852519194	0.734778959782	0.887712889018	2.61587873751	0.863666834763	6.75125735645	3.18521150679	6.44422150882	5.94859966653	3.98823375927	1.62927875275	6.21587543368	4.21903278614	3.03877818075	9.45492794111	2.42488620468	2.62500459644	3.31928843006	3502.23237469	1507.31310675	False	
