Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.65839435757	2.0674578662	8.58513458693	5.76219067344	-2.31099456737	-0.706259932414	-0.141197922909	-0.183587802511	2915.6183456	2203.6622047	False	
2.80355901611	4.61850282479	-3.55221221516	3.36238900645	-1.73097734114	-0.864546077967	2.42537762508	2.1928573952	7437.58902781	2203.6622047	True	
1.69261902091	3.11942590993	-7.73931216292	4.3940360925	-1.30193158286	0.0449293230814	1.58094090349	2.67460073401	10190.5642196	2093.47909447	True	
1.09909616898	2.48551291244	1.5870411589	6.65190864048	-1.13892212328	-0.87529016108	0.443518671428	1.07708573179	8783.45355564	1988.80513974	False	
1.86665630296	5.78616068573	7.52004505741	8.20592081989	-1.5100247586	-0.0546531223059	1.69606525329	-0.727575866375	15474.882012	1988.80513974	False	
2.00633809317	3.16273128842	6.7738480392	5.62088356321	-1.0495713078	-0.68553536238	-0.111158324549	1.48178345244	10734.7203985	1988.80513974	True	
1.04942079644	-1.00209984119	7.33858816996	5.0320148406	-2.02612000785	-0.501655336771	0.727395536367	-0.367606683372	6017.1156297	1889.36488275	True	
2.72557561295	6.09625183237	5.3511304844	4.71593305797	-2.12116084476	-0.764842753106	2.11821871829	1.23588243427	6539.37311009	1794.89663862	True	
0.800060501669	3.95785744546	6.14915673829	8.72120951507	-2.40114397516	0.342224736045	1.88419669002	-0.954851712869	7111.44588265	1705.15180669	True	
2.75362750974	6.1290806855	3.06753474152	6.06023117515	-2.55839479559	-0.083737425072	-0.600381750107	0.90900913173	6245.04056402	1619.89421635	True	
2.84306227441	7.62101741566	8.59644557771	3.39672840307	-2.11668920073	-0.804522035167	1.66687153452	0.691259147474	7766.81733407	1538.89950553	True	
0.360698285708	3.4008053066	3.30048352706	4.0596158769	-2.38339245268	-0.842174401629	0.725846506814	2.25591848536	4906.47146143	1461.95453026	True	
0.0669490529392	-0.0162202859399	5.78034991532	4.75578832638	-2.5279811852	1.37517464444	-0.621575024273	1.38732522562	5398.81197122	1388.85680374	True	
1.22204411462	7.66311574833	1.0966592098	5.49099520138	-2.44861293008	-0.463381709861	-0.333777389394	3.77441055567	6155.53235768	1319.41396356	False	
0.504860514392	0.873871914812	3.14199554698	3.22367547794	-2.50633716608	2.54430639783	-0.665134559702	3.44506182599	6523.33189059	1319.41396356	True	
1.20373086409	-3.1280489945	6.81611933297	2.50657649133	-2.45693121306	1.7573268596	0.463720026764	1.77950132972	8855.26116856	1253.44326538	True	
2.58269153048	4.53583832858	3.273877604	5.09454820243	-2.39578909809	-0.678928511467	-0.530734255342	1.33406186298	4011.65408723	1190.77110211	False	
1.11093903882	2.82283359929	-2.89379287623	5.3429667243	-1.60421520067	-0.759469485214	1.81448754146	1.30112261579	5157.50654984	1190.77110211	False	
1.37444157865	1.51869249654	1.18639835656	6.10247903194	-1.37863247979	-0.713294978522	0.190455233554	2.3564367164	5109.98944179	1190.77110211	True	
2.87656862774	0.908496940281	9.53107035625	6.03429551916	-1.37177451112	-0.848861814124	2.5385762905	2.12286002174	8268.51671559	1131.23254701	True	
2.13359929018	3.33739841359	-1.6904589837	6.37076867355	-1.27702002167	-0.96865385074	1.65290149794	2.58953677722	10458.1387443	1074.67091965	True	
1.56716972639	2.48825104155	6.73213196539	3.79340779793	-2.49821359705	-0.746431244315	0.247746455044	3.91565990389	4803.34458818	1020.93737367	True	
2.07425706125	8.44229796382	3.11027090397	7.52950204208	-2.32340956673	-0.794799346591	0.0537720392183	1.42007719358	5852.36159672	969.890504988	True	
1.03013321967	2.28015161841	5.97637278719	5.85177914772	-2.51629863193	0.894279604342	-0.768865915229	1.35178544531	4662.47588475	960.191599939	True	
0.300406456362	1.40556938661	-0.321096290313	7.1551792552	-1.73775458251	-0.90059925174	1.49253837134	1.95180646698	4673.92549861	950.589683939	True	
1.29094129319	3.56734412877	-4.59662610578	4.62522263039	-1.91517200876	-0.807828256996	2.86351550929	3.66719264506	6247.5724015	941.0837871	True	
0.191484412086	6.0196954819	0.663527728899	4.28652489489	-2.57100346138	-0.888870871381	0.596983514373	2.92448527279	5470.09493948	931.672949229	False	
0.476001496736	1.29240318125	-0.779805589859	6.17003565922	-1.62186600882	-0.458473247843	-0.289465225549	2.25319873511	4948.32804854	931.672949229	True	
1.20112844789	3.19685647938	-5.25649190283	4.47389275616	-1.32606634003	-0.544068446917	1.26882890625	2.05885132023	8174.97034055	922.356219737	True	
1.10502550485	2.85481308163	-0.105042685416	6.48326999667	-1.84664126221	-0.793750310216	2.99097644087	1.37180791377	5490.67511801	913.132657539	True	
1.57998893826	3.22026681464	2.52733111883	5.06962726249	-2.51903160712	-0.887852581976	1.76183946301	0.356791641947	5226.10684445	904.001330964	False	
0.92340185805	2.12648505677	2.32084930179	5.78418152976	-2.2752678739	-0.72621099452	0.0407320486428	0.852742393533	2507.38724019	904.001330964	True	
0.1039190904	1.37740288139	2.97867372211	6.34457140312	-2.29341208972	-0.753088754176	0.821884027198	1.3184354166	2620.75592972	894.961317654	True	
1.18924501918	1.12592960532	8.09728097038	4.41260099887	-2.45863476279	-0.736564036513	0.236867407808	0.372722962554	2452.50866092	886.011704478	True	
2.32859790434	4.2388223147	1.60772558394	4.83948424159	-2.37323665941	-0.618474247271	-0.386822715094	0.890500967784	3760.39836251	877.151587433	True	
2.7090030276	9.57868105323	2.24657917796	6.69821611633	-2.13624258594	-0.779661406098	-0.274567826065	1.44488534394	6160.851227	868.380071558	True	
1.45291620128	2.49529957672	3.90555508738	5.8177715391	-2.32130862979	-0.661623786107	-0.181485141506	0.308209326018	2432.37132653	859.696270843	True	
2.72084932423	6.41774745209	4.6593856839	5.19068017496	-2.46292940691	-0.516799273742	-0.420927454658	1.47705110737	4068.67116952	851.099308134	True	
1.66155791658	3.94186264901	9.19989954827	3.82672939113	-2.35817802087	-0.743466984019	-0.170199219074	2.34741163919	4838.54825374	842.588315053	True	
1.46075238597	2.02903880115	6.13323630578	5.61183567488	-2.31980806703	-0.760649805885	-0.198490564553	2.05161306833	2160.04289388	834.162431903	True	
1.09500336121	0.958181030338	7.42582128576	5.54724034	-2.39021368029	-0.720880458007	1.29838879063	0.840760663079	3799.93655945	825.820807584	True	
1.50723751527	2.48881149733	7.97128092553	5.56109891365	-2.59905310334	-0.815538587423	0.416530376324	1.02762334917	2914.14372517	817.562599508	True	
1.48651219033	7.63215145911	3.76755652462	6.83290456919	-2.387172301	-0.447804177136	-0.578211410831	3.67997670813	4933.20695959	809.386973513	True	
2.60588365566	2.27958543706	7.53128240499	5.83693180014	-2.35982199304	-0.760206068464	1.01571357559	0.980572472979	3715.61541599	801.293103778	True	
2.62534323014	3.33945900262	8.03994472377	6.07189606904	-2.24844888189	-0.760468181971	0.209042146514	0.91276586961	2624.86257375	793.28017274	True	
1.76325140061	4.92844697356	6.0532062834	6.41240494705	-2.49399113772	-0.760697220213	-0.258853293345	1.66789570235	3800.78234353	785.347371012	True	
2.41138032938	6.59270843255	8.86402103752	5.59672016772	-2.1293144814	-0.682881142581	0.150745414437	-0.375876243514	5379.19474918	777.493897302	True	
0.908427531375	8.80700542426	7.97968793566	6.96386854562	-2.41339858887	0.0715212201427	1.22297824658	-0.69841502301	4511.98115578	769.718958329	True	
1.5929868373	5.51117484831	4.9945709585	5.16889495387	-2.44566687044	-0.838115404585	0.287718822831	1.22487851265	3027.35535316	762.021768746	True	
1.08231891353	0.142493175456	8.67929861191	7.20866883872	-2.26355326365	-0.824605602249	1.25740300509	1.27592181715	3920.80149679	754.401551058	True	
2.48832450214	7.60281694222	6.19898672805	5.99483324621	-2.03763023189	-0.66335811176	0.477858715077	2.73669649528	8572.29210378	746.857535548	True	
2.30698551932	6.74003192199	2.67414078415	5.46916260552	-2.36488067625	-0.626105495607	-0.139889964124	3.90928641318	3996.46751951	739.388960192	True	
2.68162563305	8.59545928357	0.00835449713373	6.95192548601	-2.64964455587	0.252045583088	-0.792276292919	3.21502057845	7330.05756865	731.99507059	True	
2.03883670663	8.01659177682	4.45871236881	6.69198404875	-2.13454433531	-0.914599162284	0.995649984733	1.89499474635	6155.82509735	724.675119885	True	
1.46674155764	5.04096757795	-0.410675797171	5.07970452607	-2.26427286202	-0.688112752592	-0.164410192828	1.0192150031	3854.13910703	717.428368686	True	
1.06705870129	1.27670689716	1.63485778287	4.89051841293	-2.15995288876	-0.858039731765	0.594267367919	1.9866624287	4078.13827759	710.254084999	True	
0.606599531984	1.83116067477	-0.439099854549	5.53478343978	-1.10818021655	-0.75610030489	0.390675664219	1.49097394209	2400.62186024	703.151544149	True	
0.30739948655	2.28896710466	-3.6575026877	5.61748940753	-1.8910190575	-0.623622765469	-0.245951832716	3.41681105336	2951.70352747	696.120028707	True	
0.198453874115	1.30316872935	-2.69720130709	4.9588763097	-1.84587983029	-0.68066986581	1.08110291075	1.29556474793	4164.24890456	689.15882842	True	
0.228989940218	1.95136479931	-3.26738627438	4.8890478463	-1.85559509969	-0.893991121653	1.30650400584	2.12670653556	3978.22322435	682.267240136	True	
0.618394603324	1.36328822757	6.4662657739	5.23669964122	-2.48079744767	-0.832681763801	0.9252007614	1.68231136747	2319.73823536	675.444567735	False	
1.50181189662	3.78003288939	6.46531660513	7.61721123178	-2.41157445878	0.266770444785	1.20900074923	-0.805784866506	2462.31298512	675.444567735	True	
0.887084082416	0.365722195792	8.64563683422	5.46922284402	-2.44353781685	-0.707411003245	0.711381288614	1.0314672331	2754.88114531	668.690122057	True	
1.22364650149	-0.61163537941	9.65996822876	4.75735657465	-2.48532857509	-0.742301823761	0.552249379979	1.62078697713	2343.33584911	662.003220837	True	
0.206129730875	0.0115618883058	3.03851033043	5.50385539499	-2.28106721887	-0.860830427974	0.993405980374	3.96481279414	2866.84923096	655.383188628	True	
0.21353564571	2.71339927603	5.70376589957	7.64775998594	-2.40280497938	-0.78424114334	2.00908446328	3.55619353367	4464.67729402	648.829356742	True	
0.275494772437	0.741656420304	9.39840873196	4.95632677005	-2.42279877166	-0.466458776405	-0.435034169909	2.87926581656	2436.0923904	642.341063175	True	
0.561077440976	5.88151302794	4.20017528608	6.13927150692	-2.25969954799	-0.704462541153	-0.361751228412	3.31079172855	5086.57975122	635.917652543	True	
0.36368856223	1.18508753011	7.5867589558	5.19246887551	-2.13227801314	-0.682512643566	0.320161148547	-0.0204752327032	4537.53725661	629.558476018	True	
0.850679373717	9.75050510711	7.04073094957	6.8256210713	-2.57863263728	-0.440915174977	1.80240897257	-0.598764508573	4333.97942546	623.262891257	True	
0.0126393646036	0.542530340651	6.63087006357	6.09328573654	-2.26306448805	-0.71348651007	0.531595469292	-0.262301410207	2700.67211464	617.030262345	True	
0.051203250041	-0.211744070339	8.129425618	6.41371242808	-2.37977240013	-0.11076174995	2.35275738474	-0.764788935433	3170.07877816	610.859959721	True	
0.207777666933	-0.132194513434	8.41012041536	7.1838268224	-2.37511422723	0.275582603736	1.74337952196	-0.861700291571	2895.95696437	604.751360124	True	
0.911479863397	1.73603638282	5.55117786727	5.95370976686	-2.33229644421	-0.778603041058	0.976322229806	0.848045362635	2066.61980528	598.703846523	True	
0.702047696488	4.69314821347	4.43363431824	5.24965136678	-2.45789608697	-0.391332515123	0.332757316756	-0.528539033686	3713.2579036	592.716808058	True	
2.04839006444	2.83609035334	6.62250671096	5.56103267436	-2.42405964821	-0.67251325795	1.00801369718	-0.0237081277331	3326.13965344	586.789639977	True	
0.476822238913	2.94235678274	3.54060774639	5.46607451825	-2.30872439127	-0.723493282658	0.862809619811	-0.175618703545	2819.95382413	580.921743577	True	
0.495028800259	-2.85432154163	9.47645522612	4.40143437875	-2.57752702572	-0.83720508842	1.57006621395	0.436751359602	3690.60974538	575.112526142	True	
1.09170020627	0.857690788634	9.78804918733	6.59892460338	-2.35887372991	-0.0952054713977	0.899006158351	-0.795544380936	2279.95674103	569.36140088	True	
0.944468748618	3.782105641	8.91546429904	6.71898320819	-2.46761163543	-0.714329554211	0.546912726246	-0.229031062952	2722.48151962	563.667786871	True	
0.19897331385	5.9397232766	8.31348848108	6.49276959935	-2.43172988291	-0.384245374616	1.1749824483	-0.727410061537	4058.21680571	558.031109003	True	
2.17935026992	2.63466613142	8.95014583468	4.48868348201	-2.3236554315	-0.661149066537	-0.399227608664	2.3847878507	2598.2892768	552.450797913	True	
0.0741487715054	3.88881951023	4.15102397919	6.10236840742	-2.5706732543	-0.810758231755	0.587806992013	3.08365028924	2941.76384073	546.926289933	True	
0.623459745686	2.39839401807	5.4039353657	7.01405086583	-2.39799022002	-0.909598163502	0.983404961597	3.65586829337	3807.60922242	541.457027034	True	
0.207745128077	1.63755721062	4.47287215135	5.01474699796	-2.0678152742	-0.75693294223	0.636139445852	2.18321612779	5473.50721654	536.042456764	True	
0.0537756542873	1.11442765517	0.1303466207	6.39792893791	-2.09944246749	-0.78093787602	0.753595628526	3.33328965233	1975.27616465	530.682032196	True	
0.358370738594	-0.0116140095677	5.9970951199	5.50781970498	-2.40479020859	-0.792908094056	0.607469196275	0.4753186827	1800.61140874	525.375211874	True	
0.351920484201	1.24045816202	7.11207858607	7.0969874156	-2.50140361149	-0.582007734829	1.41417283626	-0.52097651143	2448.49240566	520.121459755	True	
1.11509254929	3.08942177211	3.02110583588	6.45374980192	-2.34596036101	-0.882779313331	0.335557593143	1.21184969701	3827.67260902	514.920245158	True	
0.30549625277	1.3194238094	4.06373374202	6.41133703936	-2.45878959504	-0.792443195728	0.86075697416	3.71706505526	2116.74479159	509.771042706	True	
0.985984465885	5.39194304213	2.10389077554	5.8487736882	-2.41816119057	-0.789746977734	0.213504399958	3.52247696805	2319.49997746	504.673332279	True	
0.640449628194	1.89303083947	0.167736638619	7.01590428497	-2.29138995202	-0.799622893434	0.403841427622	3.43481568662	3428.43280657	499.626598956	True	
0.771273009539	6.21673926549	-1.35573587003	5.04173734057	-2.55721956843	-0.574556762885	-0.452473706301	3.61886995563	3686.65999636	494.630332967	True	
0.316680957991	1.6286712234	-0.339813717566	6.68212587041	-2.33918820406	-0.8748872196	0.741686307012	3.09609684069	3216.15544963	489.684029637	True	
0.0245217052588	1.45975556104	3.67323950062	5.70809808366	-2.5220604858	-0.781050238888	0.153993335238	3.79933832556	1874.75098947	484.787189341	True	
0.799904694409	2.95737239436	4.10318098587	5.02632375626	-2.44100456477	-0.608085352601	-0.446974936456	3.69349163618	2167.24119619	479.939317447	True	
0.922070790601	9.32428893532	8.44088732582	5.74101849357	-2.31734999155	-0.721000667435	-0.157004524559	1.44121318965	4594.46666436	475.139924273	True	
1.60418824313	5.91512547762	1.40280832959	5.14078761667	-2.30275328746	-0.613975401259	-0.50927044182	1.3668162615	3542.26395176	470.38852503	True	
1.61137093623	7.25958669011	7.03322245241	6.36412492398	-2.33688531738	-0.861416862677	0.769011450307	1.90794387681	3850.66314735	465.68463978	True	
2.4361576382	2.90885808011	9.11920028573	5.85411689561	-2.31945118531	-0.324314462679	-0.303776828313	-0.382560457828	2536.48506834	461.027793382	True	
2.54023831335	3.26844991689	9.26860748746	6.21983020462	-2.14725418526	-0.733448185349	0.33850451727	0.328524638189	3125.52365585	456.417515448	True	
2.09327097704	6.98389543111	8.60540570794	8.74013410606	-2.34477460977	0.848583171747	1.85217910883	-0.803735971812	3987.21183924	451.853340294	True	
2.13229591392	2.77437818073	7.00180124782	6.98971767112	-2.52606750292	-0.739576745958	2.14230142793	-0.337102230906	5039.77336056	447.334806891	True	
1.93217078944	2.25497866749	6.14596545011	6.12273147304	-2.32026417152	-0.252017205496	0.37766262432	-0.733585220202	2808.00714039	442.861458822	True	
2.45822724783	4.80517984759	4.55482872611	5.0134953937	-2.2934617119	-0.650189251941	-0.401966359822	0.236393482474	3341.43846821	438.432844234	True	
1.16646745914	1.6342094588	9.95612416878	4.61738201304	-2.49712189427	-0.64567221261	-0.161192699127	1.23299108304	2449.07565391	434.048515791	True	
0.0461073018205	1.41795716057	7.00099648027	5.59630210233	-2.58448477358	-0.851176799716	0.785385505565	3.1321735296	2787.36776091	429.708030634	True	
0.3032459574	0.0884678846306	4.05583114204	5.7938361068	-2.44325407999	-0.779140204856	1.34404052018	0.211189768548	3000.29481947	425.410950327	True	
0.0225763806872	-1.85570382289	8.58816656066	5.09125174391	-2.45408839911	-0.722131140543	0.861070010294	2.24400524765	2009.63692215	421.156840824	True	
0.507018425105	-0.422798591953	8.14699045337	5.92245549582	-2.44869404894	-0.775831046606	1.36200837863	0.663825152951	2023.7004813	416.945272416	True	
0.0343637752865	-0.108508376939	6.69877342176	5.94724554882	-2.39291795711	-0.842930455834	1.00539300464	0.910691575984	1903.26589052	412.775819692	False	
