Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Potential	Temperature	Equilibruim
1.98179041107	4.33935709427	9.43456026524	5.28634576088	-2.93914544474	-0.195513538299	-0.578045783717	0.00329750592661	13217.4663939	7547.07205071	False	
0.636110894543	3.26147079335	6.09437184254	9.85818542586	-1.60907047732	1.36226619054	0.890047834166	-0.845957576417	16241.4707698	7547.07205071	True	
1.69856818764	5.10518473366	4.8984225877	2.74441015419	-2.54171828344	2.80326908226	-0.263541890093	0.0414452092957	44501.5331497	7169.71844817	True	
2.63935020747	2.54872384764	-0.904359948848	3.16789639184	-1.89869245683	-0.0410293232064	-0.673668185644	3.40907965112	23293.84919	6811.23252576	True	
1.80286640586	5.44653920365	-6.83438057001	2.87070029439	-2.5845708091	-0.750112269354	2.05292788554	2.82711439868	8035.21115223	6470.67089947	True	
2.64640065052	7.40234775159	-2.20962361492	7.38579282777	-1.57196378515	-0.561612970467	-0.787629268445	3.2655857219	19726.0642094	6147.1373545	False	
0.337996431764	0.789536502734	0.802447448869	6.4743338611	-1.41798382241	-0.861936854768	0.92933968544	2.09393000105	2805.54235314	6147.1373545	True	
0.817776016261	7.13142478249	9.11676210399	7.34571733309	-2.53739534951	-0.782947881916	0.585091715421	3.40620527514	4673.72767187	5839.78048678	True	
2.36256205277	6.16997548182	8.8894164851	4.61585247928	-2.19437800994	-0.655126675147	-0.231114796689	1.7809279038	5206.66823105	5547.79146244	True	
1.8069528081	6.25016828038	-5.91460255813	4.51779547245	-2.54809528016	-0.693474118516	1.87972168549	3.06320177759	6590.18724182	5270.40188931	True	
0.263612258104	3.93375378941	9.94249562648	4.83931872412	-2.44174767319	0.657382821165	-0.656713003198	0.458184693619	10439.8977293	5006.88179485	False	
2.02090447636	7.75539262123	6.05308112881	4.74404817502	-2.58423864514	-0.890787181598	0.72290559419	2.47613265773	5501.03683675	5006.88179485	True	
0.739439717779	1.20617328209	2.43151212617	5.42870688931	-2.1172021852	1.18783504108	-0.619226420053	3.54367584724	6605.63911229	4756.53770511	True	
2.4184641724	5.38630711774	-0.375164253122	5.63734281722	-2.11156758285	-0.528516102574	-0.262164250411	1.9793680026	8152.54297125	4518.71081985	False	
0.741499787451	0.82208358574	2.64433821413	7.17981088623	-1.77488113993	2.19800217371	-0.761509884091	1.92794034095	12398.9271103	4518.71081985	True	
0.598235956078	2.02683469984	-3.27400883558	1.49981759787	-1.24152717736	-0.0112702703483	-0.855411954334	3.94117420719	14337.0268518	4292.77527886	True	
0.744775597003	7.98135832857	8.51756403561	6.46509829372	-2.24971530111	-0.983270690053	2.0192420091	1.57335899165	9818.48205949	4078.13651492	False	
2.9493876951	8.62937225111	9.14703297802	5.46435688839	-2.84625957167	-0.122410586267	-0.821050097509	3.68813716255	11864.4241942	4078.13651492	True	
1.05735174572	3.460198075	2.32050020902	7.77118909233	-2.414265881	-0.881555630185	0.569008862317	0.792383949557	7344.67253208	3874.22968917	False	
2.24184246405	5.3688537671	-4.88127307737	3.85952617358	-2.45302673365	-0.822214978577	0.458426918161	3.68763163042	5198.69725343	3874.22968917	True	
0.116279855465	1.04781425773	1.64571278292	8.41880219121	-1.52327190536	-0.517032314476	0.106645579913	2.86393234536	15799.0247375	3680.51820471	True	
1.89972846564	7.58200547809	-6.26211885802	4.65001843556	-2.18919638671	-0.784036772608	0.7590248268	3.29533904545	4774.13002422	3496.49229448	True	
2.56697125148	2.37224370794	8.89859407971	4.9457005657	-1.51592672254	-0.369810599006	-0.537489487289	2.94031554157	9355.58756028	3321.66767975	True	
0.293715590166	4.98387529889	4.44380409052	4.28169685486	-2.27077957019	-0.728760599482	1.50197316928	2.80833130716	9303.84095537	3155.58429576	True	
0.950681341512	-0.359669433339	5.26568368412	3.8708695191	-2.40267622337	-1.0548689916	1.67692950339	1.18952306209	12815.7969075	2997.80508098	True	
2.35608801854	3.75045772618	-1.29067571713	5.67421451321	-1.68332843777	-0.583409431777	-0.343910164379	2.71914878406	7035.86249428	2847.91482693	True	
2.69393717057	6.87520850099	-5.04831569574	4.20798153079	-1.98067544077	-0.308485178384	-0.735820364291	3.82471275956	8293.88284178	2705.51908558	False	
2.7856425075	2.16504581232	6.68944444802	5.19451632189	-2.32033272361	1.70850882577	0.229895359931	-0.85688017076	10630.3233282	2705.51908558	True	
1.35646128218	8.77351111232	2.71756109498	1.88989971751	-2.67523246762	-0.179587287786	-0.808454581418	1.54345092805	15153.2316598	2570.2431313	True	
0.916870943657	8.27455171372	6.58858301111	6.48220922141	-2.44824084475	-0.750683406382	0.0320990886123	2.39607760343	3914.11543719	2441.73097474	True	
1.05189698068	7.47675648156	3.61283062779	5.88965022537	-2.28791635094	-0.274344748509	-0.685677072667	1.15355475241	5762.08288052	2319.644426	True	
2.56251157677	5.60153821201	9.07263860869	7.82506596501	-2.05451649077	-0.700331814794	-0.3523581688	1.14895791365	8465.42895526	2203.6622047	False	
1.56380970157	7.0871020457	-0.986506112669	8.3599968252	-2.66727345997	-0.820148561632	2.53880923493	3.67920341679	10166.1989666	2203.6622047	True	
0.488800156941	0.482960780379	1.21632830635	6.40011674658	-1.58680055354	0.187849420366	-0.394917538266	3.38033108347	9025.1135172	2093.47909447	False	
1.66955052755	2.45043568319	0.286261027249	3.71128054666	-2.02945234206	-0.700171745005	-0.0276900396765	2.65636638947	5935.30119177	2093.47909447	True	
0.589227417494	1.08124065869	5.77007707436	5.89330317623	-2.4747253151	2.76430581114	-0.616149865349	3.62899949453	5384.21587805	1988.80513974	True	
1.19043414633	8.50191078082	5.81130482466	4.78629467534	-2.53236830064	-0.587420202785	2.3871276225	-0.306297363474	6544.55950626	1889.36488275	True	
1.56103758276	2.79901530656	-3.63489055452	3.52713759324	-2.42884415763	-0.886659914491	2.97349502898	3.7795244403	10020.3754689	1794.89663862	True	
0.0698770316259	-3.8347006871	9.76463274275	3.23365956132	-2.28207704008	-0.359310556668	1.00948689151	3.67728137173	4501.6903728	1705.15180669	True	
0.179874589511	4.56349805031	2.4334637056	4.57189586178	-2.3976119078	-0.745861163082	-0.242054759775	2.17983010215	3811.60450142	1619.89421635	True	
0.185907089831	2.54022086702	3.0937535348	6.65040822246	-2.65749408319	-0.737463249599	0.374511972328	0.749949286082	4373.49052056	1538.89950553	False	
0.268013227858	0.888609757447	5.92661715055	6.61500160069	-2.38112137598	-0.703246580741	0.190662679043	2.6337645356	3150.56759177	1538.89950553	True	
0.711944757421	7.97488496705	-2.33101592041	4.58204784242	-2.3533754915	-0.728358600967	0.775681159975	1.38828672137	5755.45840145	1461.95453026	True	
1.18214783519	0.298134974348	7.04381959926	5.57699764702	-2.22515567101	-0.855268463374	2.20296170929	2.4128673101	4542.65538296	1388.85680374	True	
0.593401677274	0.745632863842	4.82343413712	5.21093389995	-2.04333968521	1.25469624188	-0.641918338148	3.62393042304	6546.82003081	1319.41396356	False	
0.577607958389	2.34526890415	-4.61034740649	4.17035767916	-1.4253960015	2.3341813062	-0.833109006454	3.91417375147	7184.52578184	1319.41396356	True	
0.738359958275	1.92934596855	0.0805047705135	5.19357394806	-1.61713181998	1.98374676225	-0.77881731256	2.87305830748	5119.31651388	1253.44326538	False	
0.0116496001994	-1.23615969557	2.06741351155	6.32146513342	-1.61074917697	-0.315752017822	0.00839894799502	3.74269198294	6819.74814597	1253.44326538	False	
1.83336125857	3.76780007228	-4.01889105016	3.94330844394	-1.68430364332	-0.873249313499	1.87426050157	3.41538271054	6913.02278356	1253.44326538	True	
1.63353948798	6.43425136588	-5.44309910179	4.25208437652	-2.39412759241	-0.387895497952	-0.557471619401	2.53983764476	5510.50096799	1190.77110211	True	
0.224450681088	4.07637623684	-2.15058730661	5.75011012037	-2.09967357311	-0.872473685177	1.04173897718	3.57112481521	5424.58096967	1131.23254701	True	
2.04074410556	9.80012187268	-1.64664555573	4.16259028499	-2.3602907781	-0.852472051411	2.23920970087	2.77603695033	5714.24560137	1074.67091965	True	
1.66285107028	6.35303542731	-6.39274578243	5.73826492935	-2.37137969215	-0.209104097734	-0.764571775068	3.73723357176	5515.70970863	1020.93737367	True	
0.751668113081	2.34583913796	-0.917189730353	6.51310396635	-1.99545908601	-0.160666745384	-0.609760919356	2.87976649607	4964.98037278	969.890504988	True	
0.0834823195814	0.617191390789	-5.52441817443	5.88747003765	-1.22887710226	-0.798104786223	1.31887188495	3.45049086749	4628.49278086	960.191599939	True	
0.308759447323	1.85759848393	-4.30809193386	5.50241165874	-1.55981432349	-0.861161204884	1.90402762832	3.76724008814	3413.16764361	950.589683939	True	
1.24158210373	3.35568556856	-4.81063950689	4.51484096145	-1.37333154692	-0.589660558378	-0.178559871859	3.14690413992	6343.09767783	941.0837871	False	
2.77138560279	8.77357143199	-2.77409273608	6.17243289575	-2.13459217566	-0.813149459739	0.284219935572	3.90232844959	3539.30685559	941.0837871	True	
1.46487865302	8.20380652506	-2.88293108011	5.56129516623	-2.34279293905	-0.866178162583	2.66888935719	2.94574997454	4236.63359231	931.672949229	True	
0.168426544321	9.06290012482	-1.21096381911	6.30363142964	-2.52889957012	-0.382793123861	-0.802098105918	1.83317763835	7784.4426286	922.356219737	True	
0.520725105191	4.2977361951	3.50601370622	7.64487096033	-2.34274912484	-0.73857810408	2.99606079955	0.568345864211	5576.11161174	913.132657539	True	
0.262795150455	-0.695296231973	9.28506034499	5.32243121463	-2.41280512529	-0.759824273534	0.396110747189	2.78805607009	1793.39056036	904.001330964	True	
1.58715328659	7.58297802375	-2.54742214559	4.72685353908	-2.53150562935	-0.788185760787	-0.0220610681474	1.99761716166	3830.2784271	894.961317654	True	
2.59385722541	6.44831661181	-3.17571962298	4.11009799396	-1.87248911899	-0.902635701178	2.09862194398	2.86107308262	6294.35429122	886.011704478	True	
1.36022007532	7.53708653741	0.865302043699	5.47482683148	-2.54418130841	-0.618907506282	-0.600444967183	1.27890511344	4920.83879103	877.151587433	True	
2.33364090868	8.75438442691	2.46876948807	5.77050755774	-2.34570803305	-0.588225351149	-0.362593825257	3.50689703882	4107.07864599	868.380071558	True	
2.38689177582	6.25940814878	2.88940737517	6.21063908589	-2.45553360521	-0.834318512795	1.36068903293	3.67593967805	3704.56443298	859.696270843	True	
0.490588666955	1.53250448201	8.20356847436	6.1478191732	-2.55188748081	-0.8063493288	1.91096021412	3.04240004148	3746.88423751	851.099308134	True	
1.31842257554	4.70454278887	-0.976271927321	5.75065277441	-2.53563732877	-0.784408710737	1.00453870384	1.30747738391	4672.88525703	842.588315053	True	
0.416675154178	1.82213052941	6.73879101351	6.99380689102	-2.31849249201	-0.197112203731	-0.569734716059	1.81422214544	5393.09693295	834.162431903	False	
1.01070891021	2.78916356749	2.28933228085	5.33282084222	-2.55915207228	-0.481823393522	-0.448861368304	2.08657387688	3480.14628382	834.162431903	True	
1.40007588814	0.213160524019	8.08465665035	4.2957186523	-2.28952210366	-0.812302572708	0.455230286476	2.2539197147	2954.24719198	825.820807584	True	
1.26421477273	2.42597884982	7.20044574543	4.99881560437	-2.41119573959	-0.836007822932	0.519448119594	1.84745793202	2442.24795009	817.562599508	True	
0.486671825623	6.02327207685	3.21465481583	6.72507658363	-2.56952205963	-0.641996367662	0.329212867449	-0.158880842288	4469.43657406	809.386973513	True	
0.794342441878	0.978235218266	8.51452759081	7.78150871655	-2.23234575041	-0.794439950831	1.90297599317	-0.0155779578427	4699.8457871	801.293103778	True	
1.61917188716	-0.0257871419925	8.25014838714	6.08382160095	-2.42124770643	-0.585539523301	2.03520201504	-0.668441448738	5447.59487851	793.28017274	True	
2.08235428777	3.42287995659	8.55280376852	5.5077996657	-2.31500997666	-0.849651295401	2.43221466653	1.20326940314	4550.25551782	785.347371012	True	
0.159093297683	-0.0657494524116	7.34825049287	4.07788346177	-2.35500651496	-0.531596648917	-0.147096502552	2.59960797051	3214.2724201	777.493897302	True	
0.116107558473	-0.739589889839	7.26710603936	5.13976692606	-2.46318716285	-0.609861786997	0.686009075584	-0.0640621753464	2398.00301055	769.718958329	True	
0.954164112844	2.63050901292	6.87034377207	6.74017683068	-2.57940536433	-0.245713513679	0.662003315624	-0.613390495343	2603.94643753	762.021768746	True	
2.10698217288	2.39582482477	6.94687123937	4.9468080679	-2.35451560674	-0.39822778083	-0.118253574389	-0.526562094347	2729.87753535	754.401551058	True	
2.03595660375	0.719170959608	7.79736199827	4.13996029129	-2.2535669295	1.3817918189	-0.579998223439	1.49803046017	6904.65760337	746.857535548	True	
0.604532070907	0.498406662366	7.93729675662	3.99159263881	-2.41873221367	2.93049848825	-0.733346173659	3.41984031755	5604.04329122	739.388960192	True	
0.0720761509755	-2.07472006919	8.76851102285	4.45440397885	-2.31727110253	0.305973022687	0.168188002369	0.6002919226	3455.9054348	731.99507059	False	
0.153361459875	1.40308199844	1.4634122089	3.53670626546	-2.28591216959	-0.648733402823	-0.362191425708	2.12363466764	3872.50251322	731.99507059	True	
0.569538093942	2.66746953512	3.40233242854	4.59556630212	-2.4295192108	-0.791030322093	0.182877215044	2.78025278037	2466.87025269	724.675119885	True	
0.8329083064	3.79582540247	0.305340946289	5.90751967301	-2.46378386435	-0.639007212543	-0.477982880984	1.58376010936	3391.13796888	717.428368686	True	
1.36372590527	1.74750188438	4.593224954	5.36040004603	-2.20690500436	-0.725301226487	0.0742012546235	0.0603530209846	2703.89193426	710.254084999	True	
0.782232036284	1.44806474152	8.47969970604	6.42244331335	-2.59416002624	-0.434039832483	-0.0538397645371	-0.351097292555	3352.34712627	703.151544149	True	
1.66856183303	1.73549071887	8.58005991534	5.27043285297	-2.47807875975	-0.826459726544	0.593347210255	0.0698163963729	2745.22935203	696.120028707	True	
2.25709469126	2.28776165755	6.40482014254	3.74224620919	-2.54157015281	-0.656970459579	0.0439537126483	1.559391448	6105.8620442	689.15882842	True	
1.7234446441	4.5504503118	0.249728435777	4.25288284629	-2.1433217968	-0.805674305839	0.712003409266	2.66763650759	4960.03313365	682.267240136	True	
1.08159529676	4.09908453812	-0.711395517691	6.98048939396	-2.15533617259	-0.818483212555	0.918889387244	3.3581043808	5049.66048103	675.444567735	True	
1.56020216094	5.09134669956	1.93767947692	5.88974641833	-2.5256332696	-0.691702208551	-0.0663278587289	2.75845048661	3179.85327941	668.690122057	True	
2.93703565819	3.63814928021	8.72813171445	6.76277829264	-2.15449154237	-0.695657425511	0.997018038509	3.49064974533	6250.69703429	662.003220837	True	
2.0722758414	7.59935797173	1.49153307187	6.41746389537	-2.35910609729	-0.78555946177	0.431938128061	3.38280966417	2958.22705499	655.383188628	True	
2.49170743723	8.87943646162	-1.91609870505	6.15460751896	-2.16453566493	-0.837797017578	2.03260408401	2.20108995916	4136.3988975	648.829356742	True	
2.28063037815	7.98020494523	-6.25072406521	5.0916067788	-2.22216606757	-0.788907979801	1.29953699353	3.74038547001	4009.036096	642.341063175	True	
2.41347830671	8.93184685106	-2.24098831139	5.93199444706	-2.2518782283	-0.804188508515	1.92166354298	2.66026994393	3993.63545138	635.917652543	True	
2.9982930158	9.33560196916	-0.0380379754481	5.65183854709	-1.4911923379	-0.911079415749	1.27361826594	2.85899998752	5887.55528452	629.558476018	True	
2.27477124567	9.89797083	1.26915519566	4.78397126426	-2.32165075806	-0.860789095717	0.52664273326	2.6825528533	4169.24164573	623.262891257	True	
1.11282031613	6.55696471422	-4.0402452799	4.98743264492	-2.47042730437	-0.806943868249	-0.0865441054018	3.20329814556	3215.49552966	617.030262345	True	
1.24786606572	5.55661231806	2.95614243709	5.74887881905	-2.46467221483	-0.50963707418	-0.441915522735	3.40840559903	3361.48974463	610.859959721	True	
1.13017112853	2.96357860024	4.71864364058	6.77561525328	-2.24624350015	-0.750181706815	0.560336105788	3.79885716819	3302.11046785	604.751360124	True	
1.23484337785	5.26657375435	5.28275797371	5.20276879902	-2.5290101407	-0.872329260854	0.632302006397	3.24853174819	3611.52259389	598.703846523	True	
1.54018171714	1.65501456857	9.31931980621	5.16877092777	-2.57731056687	-0.708559715192	0.222760784985	0.196644117126	2510.42369696	592.716808058	True	
0.445253980414	7.15191157638	4.94577356143	6.32836925994	-2.61380512617	-0.732979560296	0.67431387186	0.679676195358	4652.543236	586.789639977	True	
0.191484998499	0.183244870545	7.24126168326	4.07371001672	-2.66657684129	-0.77650437275	0.410783005864	1.5148044454	4609.12893366	580.921743577	True	
0.696387946257	0.951342939118	7.31913953828	5.82395973255	-2.50728223182	-0.795700494067	0.78516402194	0.429097119707	1745.6076733	575.112526142	True	
0.0816057076341	1.86940627425	8.0426893567	5.36675950625	-2.33090663938	-0.666177345541	0.111525727691	0.217477204374	2950.26350394	569.36140088	True	
0.637216986724	-0.26224326447	8.62426081365	7.17470627727	-2.46618587141	-0.436139244324	2.24722890129	-0.625975083178	2882.56627651	563.667786871	True	
0.459483382288	1.17101285299	9.35179891279	6.42061265436	-2.66880995225	-0.416968199476	1.72598594615	-0.715724377374	4647.73410406	558.031109003	True	
1.00637654112	7.32498658844	3.65282444815	6.05239017312	-2.64841701268	-0.687740962458	-0.276380035069	1.00647854879	4734.83935425	552.450797913	True	
0.870795454024	2.64770767227	-2.74130671944	5.89677800921	-2.03532001869	-0.720677860174	-0.128719176344	3.53557759136	2698.51263678	546.926289933	True	
1.54607284266	2.98907461683	3.94213381092	5.4645540737	-2.3562871605	-0.75070082565	0.396596755881	3.55080296651	2283.54976934	541.457027034	True	
0.347519160666	1.72402245907	-0.767475613154	4.87518782391	-2.07286541234	-0.459531337903	-0.493226138397	3.23853907257	2382.55572441	536.042456764	True	
0.176239431905	1.50602929268	-3.97232172071	4.7838306128	-1.38596493132	-0.525284712593	-0.441227021264	3.68735344374	2227.37806001	530.682032196	True	
0.0453383971739	1.08153618254	-0.440328083836	5.33786719737	-1.04472116705	-0.801428455179	0.785318509173	2.17495362154	1828.07362127	525.375211874	True	
0.78497012899	0.916001127566	0.954495774753	5.23952474296	-1.73184693591	-0.969212744789	0.678816342053	2.70416202454	6680.88149679	520.121459755	False	
0.109737294839	1.02948248425	0.134685742112	4.9756501236	-1.43784850268	-0.849266875698	1.42926952313	1.00920903064	2870.6173728	520.121459755	True	
0.00554700461603	1.41849098098	-0.207435358296	3.79214765757	-1.23530284595	-0.633080965466	-0.0408111980539	0.0673242994443	5407.92544904	514.920245158	False	
0.550168079791	1.7121206551	-2.32239882072	4.54562937778	-1.05404456321	-0.703893830669	0.0621378542665	2.12615359566	2874.56849244	514.920245158	True	
0.192324661246	0.538458175364	0.720146535673	4.91865943803	-1.28850631736	-0.749061145383	0.103599194525	1.294842965	1940.08182439	509.771042706	True	
0.590749305498	1.75538121075	-0.35865150956	4.28920452457	-1.22042892323	-0.690838174906	-0.0850522449318	1.8535770713	2853.89830457	504.673332279	True	
0.365187181502	1.47032673513	-1.24632993797	5.64375533585	-1.40027233262	-0.821886534855	0.20203571265	2.01751959757	2192.04638629	499.626598956	True	
0.648403284256	2.22428179054	-4.98104378752	4.49532301646	-1.73307881416	-0.478222354233	-0.511024253967	2.22302905849	4594.59108221	494.630332967	True	
0.49196971739	2.13213460611	-3.95639058596	5.33106549848	-1.7874880043	-0.814643434856	0.652739631944	2.57948487713	2722.26046689	489.684029637	True	
0.255613878299	0.187589646004	1.92648727821	5.57518510354	-1.39379358956	-0.72232666594	0.0751503509536	2.00558603526	3342.61182254	484.787189341	True	
0.742895584773	1.23946494435	0.478512959957	5.42445183801	-1.09033781314	-0.72942366296	-0.131537423831	2.52571079815	2631.0988562	479.939317447	True	
0.205742450614	0.380023849082	1.55605878536	5.02087785657	-1.25083265447	-0.705616046145	0.170102333263	2.70458592021	2702.92904836	475.139924273	True	
0.478638127082	1.26648244201	-0.0741413076449	5.30391410792	-1.04362506421	-0.745676577828	0.116491682002	3.00484714188	1782.00832581	470.38852503	True	
0.0029569636335	1.19777728868	-0.391118883262	6.86611321942	-1.82860854454	-0.839412195629	1.3421286323	3.33844949695	2695.84776632	465.68463978	True	
0.248654598181	1.09121670451	-0.292910423751	5.04735933111	-2.23456648053	-0.885666322517	0.35578311388	2.27980987549	3286.25297314	461.027793382	True	
0.374310009508	1.44707561482	-1.09192540504	5.13354552485	-1.78247481338	-0.689734181073	-0.274010729272	2.02995348254	2161.22109609	456.417515448	True	
0.294192492328	-0.776646078086	2.63758181544	4.24887143638	-1.26393342531	-0.259673733136	-0.168400898364	3.55091106835	4501.39808843	451.853340294	True	
0.941461060721	2.61605640127	-6.30347562003	4.66497492895	-1.09355098322	-0.386741407828	-0.587221640545	3.72692265156	3834.21068322	447.334806891	True	
0.135112406434	1.39058306522	-1.97114484997	5.10726152524	-1.17521851589	-0.806190446432	0.346147341963	3.84548156278	1679.3855299	442.861458822	True	
0.154610755158	1.59892513221	-1.79744923911	4.93885260573	-1.58388858006	-0.575566588082	-0.410473443505	2.76990451263	2165.70376817	438.432844234	True	
0.0880086019207	1.18343453873	-0.965392998091	4.97383368035	-1.48016790533	-0.848667048803	0.483341892296	3.69643848127	2045.57747596	434.048515791	True	
0.509601763774	1.92709104733	-3.41887072904	5.60707468454	-1.24695730645	-0.820903980108	0.830639857884	2.30614508502	2808.96488409	429.708030634	True	
0.365407607066	2.05093180471	-2.73997414807	5.78719087966	-1.81948702661	-0.752143053477	-0.0992115075972	3.38002547155	2275.73465369	425.410950327	True	
0.217764618553	1.62997909433	-0.0341063999288	4.66663479105	-2.26953569243	-0.754014717927	0.507002043746	2.00584544996	2785.33997533	421.156840824	False	
0.357214980283	2.3805404917	-5.71664377917	5.22705695669	-2.33867524584	-0.7791251132	-0.064949949442	3.40217172617	2635.5831849	421.156840824	True	
