Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
-1.18224625628	7.11004171143	3.90094515766	-7.7532673995	6.33106246441	6.43546116476	-4.00945041576	1.75754432568	7.15932183064	-3.32991141885	3.62087074796	6.50991341652	1.40021077792	4807.23995415	1584.25596808	True	
6.4845200612	-8.20614522124	4.28353486089	-1.80010437515	8.55637485119	-0.383494277251	-4.39864437186	5.94953541457	-3.85048959061	2.00843181313	9.32563682336	6.63795256339	2.77876958592	8086.82370454	1505.04316968	True	
8.931657529	-1.52046037117	7.9400991763	3.78132805221	-2.84866660285	3.22786749037	9.3490907783	-5.300623021	0.0481947441432	2.64766307975	7.01822692558	-7.2185751197	2.74882677037	5580.09442984	1429.79101119	False	
0.952917562798	3.67508656301	8.7418608954	0.49350017824	7.9710198625	5.74960775437	4.41306391623	2.46746619738	-5.9665641667	4.18740919983	4.46454956572	-0.976586729217	0.729478593789	5639.43105306	1429.79101119	False	
-1.8495805824	4.85711143647	6.91067089019	-4.01088918152	4.05415492893	-3.59214527921	7.6742609761	-3.97371369024	7.2087498873	6.23089984079	7.91166074462	8.39481237559	0.810823805928	4822.00392098	1429.79101119	True	
4.4988092967	0.279049720533	9.6406539945	-0.903226162161	-0.804257726057	1.49200612068	7.89914536968	-1.96096692176	5.61845710282	8.81515115984	7.50567081664	8.93306185031	1.40037031196	9373.37618213	1358.30146063	True	
7.98905481594	-6.20851656241	0.775997629072	0.352917983548	3.70926412872	7.90420074771	-6.45659150625	4.39305026305	1.23685346567	-2.86840231329	3.27222206988	3.67034950605	1.08003538961	2571.51576851	1290.3863876	True	
6.94734631765	1.69915359998	-2.31787796306	-1.35094808717	-3.61881266354	8.66303242962	-3.69413425722	-2.05462928561	1.3376611536	-0.28658013918	7.07140564602	6.00753751339	2.61630834113	1545.78253474	1225.86706822	True	
2.22866133179	5.3812434129	-4.92596362167	4.08179603052	5.44692953596	-7.01669683917	3.90091000454	-0.124893968617	2.03199767018	-5.63286173839	7.19342022676	0.984202361736	2.44368366854	1863.53757243	1164.57371481	False	
4.35747859819	1.27159226946	-3.04386200443	8.4910098102	7.11456943835	8.32234261956	-0.54698997843	2.15135282101	0.957996760402	1.24464005875	-0.44449554676	-4.04590336204	1.64853571283	4260.40680933	1164.57371481	True	
3.98075442075	2.53035163691	-3.29578589275	-2.37516343735	-1.03335333219	7.10178431327	-1.50586528129	-0.618176380067	9.76278219818	9.58033607908	7.65153453182	-2.74048984545	1.07104517713	2945.75610975	1106.34502907	True	
5.59969394896	-2.91374636226	-2.05202037958	2.20309695647	-2.70343438083	0.253538571185	4.74120510918	3.03281275482	-4.90831466057	5.8651968029	-2.51953918536	5.86952712753	0.43377252446	2009.19100798	1051.02777762	True	
2.92202484975	-2.85983591344	-1.45586357937	5.67646174992	-1.62823727894	7.25034113126	1.26741256887	-3.31259809526	-1.35208020536	9.07722628821	5.24451283521	-4.24429386611	1.7664035131	3087.42462229	998.476388735	False	
4.37198801811	-0.284502754353	5.23758884073	-1.31976760199	-0.138810899687	1.89353588217	0.0454608084125	-0.21843918176	-2.22774066852	3.51224869208	-6.64043457998	4.32207310087	2.89563763573	2062.87638212	998.476388735	True	
-1.0711429621	6.69665641733	-1.77898412456	-1.22772265766	0.387417042551	-3.91252920746	8.13441121947	-3.11403702244	-2.82479956796	6.34321087589	-1.52165139603	8.35052407087	1.13996257782	1852.59291024	988.491624848	False	
-2.02549414944	5.00061197871	1.54317482322	-1.81399289123	5.84201264336	9.10962630939	0.755511392958	-2.80783931134	0.896494445301	5.09452650614	-3.50879981198	-2.29624200262	2.17479387738	5042.20180335	988.491624848	True	
3.17364889365	8.73787624719	-5.72948066451	0.998592089176	6.82280432747	0.0799705801295	-0.860594528291	-2.10626103653	-1.07899927146	-2.2891128555	3.42276587406	0.419299921399	1.79064436364	1745.30105959	978.606708599	True	
0.726977718159	0.774230337293	-3.6261582215	2.72691959259	1.1700800056	4.70846663566	4.49589327405	0.219629444617	7.20826232826	7.95691116709	8.44798136624	8.71807782295	1.72867493118	4603.31467336	968.820641513	True	
6.38570749162	5.6714264464	-4.85885151389	1.84959003287	3.54647230743	2.12850315993	-4.40566490915	-0.813366779575	-1.02654446083	7.68553698512	8.63078815211	4.16586573147	3.77068221532	3618.98111626	959.132435098	True	
7.21624385777	-6.82188500355	9.05612822497	4.54496291516	-2.10678307355	-4.96447334058	8.78205140667	-2.43105959959	5.58528546636	0.782184231816	-0.327684964498	3.17181443033	1.9665414704	3636.1269091	949.541110747	True	
4.79230831478	2.26382610971	-6.36613428817	2.402402257	1.8941722641	-4.89062821597	7.83402258768	-2.07016806252	3.94237301966	8.3372001427	6.79814628787	5.70868194963	2.49043827046	2664.88711155	940.04569964	True	
1.22379679506	-1.73279031891	5.84654231231	-3.33926628048	5.842630753	-2.77718810473	1.51631078424	-3.94292718706	1.86887569776	8.74143514423	3.01675717257	-0.683503834797	3.20416909994	3315.04062483	930.645242643	True	
4.20049443354	3.93116804714	-6.33408499042	0.7195137154	3.61807198229	1.08548695697	-0.047750564363	8.91773128569	3.71969002955	7.49922632024	3.45869162204	-1.24161250385	2.81278054056	4343.34674733	921.338790217	True	
3.07215042849	6.05379007706	7.8414340131	2.67101334383	3.51460636116	-0.251660235509	-1.00985519109	3.96148999075	-5.39372830091	-1.43828408242	3.61760388181	7.2301481767	1.1624976049	3787.12336575	912.125402315	True	
7.21009530005	-5.13206165372	3.84135035326	-3.83733601688	0.23282269311	0.694306019196	-0.102017932606	-0.19536386311	0.178263670458	7.00425895401	-3.52827230152	1.58398536036	2.45472607227	1640.06364671	903.004148292	True	
-2.35710203116	2.79255133918	6.19441278239	0.664351891456	0.782264728791	-3.10904430999	6.0663575419	-6.36783390071	1.5986007679	-2.0550269272	1.74872887054	4.60727580081	3.46334101566	4706.60690793	893.974106809	True	
3.59026185055	-3.70338929781	-0.755255565778	7.48225129358	4.60124246291	-6.91156613355	2.59410026262	1.10819125884	0.858793825315	5.71869680473	1.32670764331	-0.0883502260682	3.4979358007	2889.02581292	885.034365741	True	
7.64848149385	-2.66421370455	4.53964923737	-3.32997122192	1.26395289371	-4.25498561556	8.94150898808	1.17945611488	-2.09407644718	-3.01409565479	5.16932666496	-2.95626157102	3.76252192186	2553.62408206	876.184022083	True	
0.652388587737	6.21318593821	-5.92966106866	6.85639592768	-5.7048383483	4.42645609511	9.05598667347	-2.93430186893	6.4674688569	-3.04008745006	-3.85161471897	-0.990877919238	3.83774523264	2758.11506259	867.422181862	True	
1.31107214999	8.05449884497	1.73800857662	-6.73505962906	2.92497036928	0.247248983099	-0.905420626555	0.679634278977	-2.72371398486	8.47680685986	-4.03183961611	8.84547423534	2.30787348203	1426.45053751	858.747960044	False	
4.97882627708	-3.00110191802	5.94122672108	9.92429116506	1.35705248724	8.69332519843	-1.14048176485	-1.650280844	7.98958033077	-7.81036276628	6.71082764857	2.0359365901	3.75122162401	4674.87815266	858.747960044	True	
5.05606555923	1.01133044701	-0.629902463375	1.76166503754	2.77261022856	-5.50165036166	-0.785001234816	5.46277325025	2.45218389964	-0.637658974344	7.44899100949	-5.28813685796	1.63442724123	5281.76781497	850.160480443	True	
8.6368688208	1.55875176559	-2.67390837469	3.60873857022	-1.98315227905	1.59779938171	-3.37725473992	4.34714611672	-4.09612759428	3.80681930576	-0.617177016009	-2.80867908	3.17177157563	5250.58012123	841.658875639	True	
8.87660221374	-2.5521438804	-0.934291144689	3.67518603786	-4.46203139152	4.76045729095	-6.54429658632	3.67948089826	4.4497400911	-3.06312710686	-2.41610660027	9.06735198454	1.03471621179	1353.74947905	833.242286882	True	
0.681731445301	-0.760376205688	0.589572523651	2.30492006323	-0.947112882381	4.65128162673	8.56676246312	7.85112687201	1.04878472451	0.245727005001	-2.77009828375	-4.65244186601	3.32366976007	3492.68459714	824.909864014	True	
6.54258311381	-3.55476806655	-1.36340719065	3.66722768036	0.928743904142	-2.4041869649	-1.8977809504	3.62589063726	2.76325631289	0.850561076563	-4.51752140995	8.20573760158	2.7503828236	2991.77545987	816.660765373	True	
4.53831224667	1.89974432881	-1.3807434958	-3.30478980413	6.41535939398	-5.06440725725	7.76735901157	6.54716788483	-0.238418327917	1.04412416174	-6.80552336696	0.654532098177	3.10016002471	2722.88930624	808.49415772	False	
1.48170861181	-0.54430349153	5.95949296953	-0.958530456914	-3.7158070427	-0.702129505159	3.8049312417	-3.34012066827	6.78402494248	1.99896896596	-7.3875738718	3.94764953712	2.45129064983	2124.47663335	808.49415772	True	
6.61980791743	-3.49715214047	3.78443311838	2.05998310298	-1.03486705528	1.09668290381	0.741974065183	-5.45101345588	6.0367784386	-5.1454309508	-1.11863715876	7.27424475299	1.39438827781	1321.40579622	800.409216143	True	
1.47743741735	7.0244010839	-4.33923640187	9.01921585766	-4.50725274298	-2.4478077935	8.45772243396	4.31557393914	2.63525541309	4.29093566396	4.21119542637	9.361054925	1.13249419119	3985.9037026	792.405123981	False	
-1.24375716416	0.465305928434	7.15296366005	-2.97999188987	-3.71193237483	2.20915965539	6.80570376282	-1.88586517642	-2.859779589	-0.680138905325	9.40194569775	5.47649047254	2.37438996402	2273.45065132	792.405123981	True	
4.41009403294	9.04011029636	8.03580100951	2.19870732887	4.98392309758	-7.10323955075	1.44469420817	3.36717269725	-2.45380116984	2.00989352992	-2.48547418485	5.97161341336	1.92374465647	3705.45910444	784.481072741	True	
3.88521388412	1.76622007302	-5.38239742933	2.10892867437	1.09672211369	-1.38098168007	1.26840890788	3.03364156396	9.88088669371	-7.00373727264	6.86925543935	1.32353030371	2.32579152372	2561.61653866	776.636262014	True	
1.70747687325	1.76142319064	-1.21390878764	-1.47460451757	1.03917046486	0.00858517505963	5.38767666404	-7.60011482083	3.61236120733	7.24447260474	6.09365296044	7.16038989026	1.41297455242	1997.10426399	768.869899394	True	
2.83551363201	0.407091644633	4.84559926538	6.1378758701	2.92456264152	-0.884417944815	-3.04541519779	-3.25334606948	6.88736255731	7.90899919032	-3.82581820735	7.50968856758	2.32310333434	3320.84231877	761.1812004	True	
6.83643787054	4.44708774905	-2.27018515728	-2.96070740176	9.39218070598	0.0607157551274	7.20604316475	2.92684772732	-6.08154642782	-0.589197396604	5.16986305509	3.36261285265	0.679628101755	4403.85360258	753.569388396	True	
7.16016734027	-7.24725832171	4.37149344397	3.85624499285	-0.0390568629557	-5.54790326584	5.48830488728	6.52993214527	-1.17174954703	1.20449901065	7.12550148036	7.23015893597	1.72150830044	3081.28708898	746.033694512	True	
3.79389868522	-4.82515476009	3.61798386272	-1.6424942772	-1.42272102465	7.31160876614	-2.04846706064	2.73754606678	-0.049101353331	-3.64856779659	-0.557597504959	9.65243410905	3.52355316364	2111.6706448	738.573357567	True	
3.9153022044	2.45543350379	8.64434539251	3.71535276131	5.78010326477	-4.84127676146	2.79861162843	2.05277838914	-6.75239570593	7.39000528863	0.250803118843	0.448701189311	0.661277943694	3629.33874172	731.187623991	True	
2.65395445097	-1.60190838618	1.02439095112	-0.0363459459964	1.28719309567	4.66151634453	-3.8143795711	-0.479271599453	-1.4683246814	7.74180710944	-0.0473139179575	6.52614859698	0.359218074664	2552.7903998	723.875747751	True	
7.59465839483	-2.52143942164	-2.92681265505	-0.070778007439	4.67516000623	2.02431714655	-1.81547358556	-3.9182842839	5.81222272089	-2.33591357975	-2.68236038185	5.29972039227	0.938634643562	804.899889846	716.636990274	True	
7.71609629238	-5.01685467475	1.64071350508	-3.48463724835	5.05692794023	-5.37854906637	9.76210241968	-4.7224610438	4.05819505314	4.61667751187	0.366140565324	3.10165447662	3.42088004063	3056.78364195	709.470620371	True	
5.09073799023	4.25278699307	-6.49475598416	2.48555427271	8.35569509405	-5.38057538698	1.36938193155	1.30780799363	-0.893672739352	0.949603933735	-1.22309879373	9.81774940046	1.01855194033	2637.60204492	702.375914167	True	
-0.360155836017	5.59176874464	5.18902851363	2.29401317294	1.59869526834	-7.29865190492	1.93319924642	2.81339853506	-3.9865559215	7.55202539988	7.57648629077	1.98933583281	1.21501816323	3605.05849687	695.352155026	True	
6.08997425978	-5.82874645619	8.69353222806	4.75867155603	-1.03690760527	-3.73007440933	-1.20112119816	1.89673107238	-1.47558136095	4.76650535602	-1.43918014705	3.62041627251	0.378522848508	1832.14562817	688.398633475	True	
4.57779568816	0.153162605225	5.96373027324	-3.18059697497	-2.74938468059	-0.590366031696	7.63942131939	-2.21511819883	-3.89724209249	7.14370958824	8.56489847338	9.23071312687	1.36001610842	2268.23107867	681.514647141	True	
1.87341244915	5.14876850293	0.998200255533	-2.78080913725	0.912963116398	-0.971603549526	-4.18168235414	1.08359383952	-0.102765796337	2.36252753842	7.42453869569	0.410976431412	2.96463530307	2225.44032474	674.699500669	True	
-0.646913325076	1.2767310072	9.86277928477	1.90738931137	-5.21897539475	3.12766921131	2.90015106241	-0.317884683342	-3.92907365042	3.11268201188	8.15484824684	-7.12687831315	3.97253615141	3794.570868	667.952505662	True	
7.05217591513	0.486457484511	-6.17810686333	6.81177021807	-3.8657344851	3.8101693518	-0.528518680429	0.109188873417	-4.55771158857	9.8175740494	0.840708948778	2.86487487228	0.336753681014	1090.00777803	661.272980606	True	
0.037100354008	1.40169652126	7.93407756441	-1.33494890464	-4.78913250916	4.36438472293	6.92235041121	-5.59083524646	4.94821506228	-5.12842993305	6.49045888046	8.49727606166	0.671433806215	2437.62134803	654.6602508	True	
3.14001447643	-1.87350738427	-1.67347649234	6.6838691349	-4.98025419235	8.29075672583	-0.816512974929	-5.78456032643	2.64230465097	-0.459977466171	5.70319929553	-4.05473472836	2.67846928379	1347.21604002	648.113648292	True	
9.34552532869	1.81423867352	1.2373431874	-7.07486954099	4.90518804724	0.0662669411464	1.30241587942	-3.74577773867	8.23474286446	8.59962078341	-0.158466523096	1.11120523231	2.42468072332	3109.32815037	641.632511809	True	
5.78293433741	-3.27154775795	-0.737061474521	2.99405696678	2.36229092506	-0.613891989622	-0.353712030888	-0.142633383042	-4.28732947556	6.5630033319	-2.13680417525	-0.472726866239	1.26655647391	784.388992313	635.216186691	True	
2.10410808177	-2.1590560588	2.74078142998	-3.46772461841	6.75909755957	6.54419866704	-2.9086448498	2.68053997891	-6.18814208031	2.50117643739	5.46403397924	-0.0420060536901	1.74818137204	2237.22200105	628.864024824	True	
7.41526835192	-0.404064924685	-4.60328611525	-0.782185691917	9.38919438068	-4.64731953913	2.02773542523	9.26800266477	6.04364594979	-0.709006786729	-2.66827460401	0.655072663947	1.05214220436	2973.1463107	622.575384576	True	
5.11170605537	-1.13922166632	-4.34159419519	4.61892971035	7.46893912136	2.28307371405	-3.50433359361	-0.839444546227	-2.12294966941	1.06616829066	3.09417820161	1.33325754696	3.66119133573	1725.846677	616.34963073	True	
7.95098501421	4.2077132582	-7.07448433918	7.64606322098	-6.37949791644	4.51806886132	-3.14965524558	4.19147391306	6.68864339453	5.37683752095	-0.855658013894	7.63001819338	1.8783958518	3440.07180461	610.186134423	True	
8.56066656298	-3.23534273833	-2.13875952652	-0.970846145188	8.10177601036	-5.73369991471	-1.5737077294	7.47704499161	-0.433501783673	-4.24827888163	3.9927899411	1.95230313559	3.8287628612	2338.81085985	604.084273078	True	
5.09375320416	-0.101881880073	-4.14496198221	6.61139740913	-2.76297293546	-3.5835260398	3.10555672725	1.67716338941	-4.70497329577	6.21473686707	3.39621370146	7.84868087924	2.68052933635	975.703118256	598.043430348	True	
-0.0375390237377	7.7192631244	-1.64257807181	-2.72465558496	-0.20891785258	3.67238604332	-2.57989465353	6.78359482312	-4.12220934807	-2.79494337012	7.26775879611	8.32512777784	3.03910968371	1555.68524236	592.062996044	False	
5.44683546137	-4.25806261676	4.91989751765	-0.413002247393	-3.93479002642	-0.0832185714204	-1.4334778009	9.44415192764	-1.61993187271	1.06014880938	8.99751119631	7.20448503346	1.21498158272	2279.78574634	592.062996044	True	
2.38737683847	-2.55543926894	1.25717890485	0.163196742346	3.6228362811	-0.474130266281	2.67986122134	-1.06401078584	-0.317194987785	-4.85464178392	6.60652950246	-0.491835130579	3.26037314323	1394.28690323	586.142366084	True	
7.11012495075	-0.600624678456	-3.64383014744	7.14740585248	-1.40451738273	0.138689088682	4.82672590687	-1.50257190132	9.10724994833	-2.77864391911	3.09531021039	-5.57063169288	2.44132500298	4330.66530725	580.280942423	True	
3.01147114094	0.222166797684	0.42923565803	9.28962423772	-3.10529855334	9.36511777561	-7.42799147069	6.45950137055	7.8619539213	-4.70586205687	9.52613057398	-0.463488649662	2.3127350882	4119.7101323	574.478132999	True	
0.85503680546	4.89095565388	-5.53342916093	5.58793498287	1.59083575131	-4.49154919523	1.21963908536	1.75003089966	5.70542701251	-1.14876097225	-0.355054888712	-3.14549524779	1.8092631142	2245.82402328	568.733351669	True	
3.43424514725	-4.268722907	4.44219542049	2.83632252573	-5.85426784899	0.492612885671	1.84008675846	-2.59101291992	1.4379720048	0.51521270373	-1.76526982666	7.98101980065	3.3409409707	1515.53645779	563.046018152	True	
9.26403663327	-0.131080424481	-3.21101141877	1.5291609704	-1.9657312318	-1.58787434791	2.14560943839	-3.56711014461	1.35132955841	0.428803826783	8.73865173216	-4.2836022521	2.4234334409	2330.2544632	557.41555797	True	
1.97025631754	2.26145661313	-2.71735879372	2.69460009829	-1.19118059752	2.06889168818	3.20737319117	-0.815797267606	-0.920526073064	-3.81049729036	2.94822398296	-2.68139619437	2.1556775352	1233.72103286	551.841402391	False	
-1.04288932445	9.10785897427	-6.00955833119	1.96996146087	-1.64425848452	0.140280139502	7.38281568007	0.589176335112	-2.41300723908	1.22800504969	7.44562343925	2.43213123846	1.14480327508	2956.22068323	551.841402391	True	
1.79105189279	1.07518254344	-0.37398821679	5.20806198288	-3.98748322725	-0.819502174525	-2.78892941314	6.47095502813	-4.5600549254	7.24159689549	4.09366189822	3.78835857218	1.48887291154	1925.97693823	546.322988367	True	
3.96023702674	5.61956279037	-1.53418611561	-3.66925147514	0.519917738702	2.66561397666	-4.24311070929	2.7466362621	0.744615937523	-3.62174250585	0.627654431467	4.62753988834	1.73043636028	1044.85546257	540.859758483	True	
-0.0550941095878	7.89634438877	-7.0460691674	5.52853744855	-0.0300159303156	-4.41500933574	-0.580714069049	5.28461077403	-0.84634284414	0.549755123425	4.72525237962	-1.28639137852	1.54680763939	2827.68637711	535.451160898	True	
4.33837743212	5.83508891225	-3.29631906496	2.01798279663	-0.627382313604	-2.74498595838	0.54167481051	1.75433778351	-0.262707910883	-4.34034632427	4.48010141413	5.32762243547	3.45513627474	996.615313112	530.096649289	True	
2.59545983157	1.27269031382	-0.819406720008	7.21144037378	-1.85075542269	1.07010347831	-1.65158310809	-3.79073211358	2.67555391203	-2.62843082714	9.49774710456	-1.07837225778	3.7282673866	1467.6839551	524.795682796	True	
3.16019269908	-0.541839064446	-0.358678692107	-3.73964295535	4.62881091415	-0.511600646584	8.70094034762	-5.60373072941	8.91619621873	4.51643777204	3.82818397643	6.5909178679	3.83314157958	3505.43590803	519.547725968	False	
7.93982928944	-2.63728689652	-2.31931763853	3.79817177301	9.88401731488	7.60229933131	-1.59675641574	8.41300270972	-6.55834273126	-0.458816653078	0.790450839412	5.14621181812	1.27412579906	3757.05272195	519.547725968	True	
9.08160182446	-2.5211321456	-1.81656406217	0.376611244486	-1.76806961013	7.31547822713	-4.91040021634	1.84889433375	7.3517941446	-6.70899503673	6.16299173069	2.28832003753	0.729124425072	2037.88269594	514.352248709	True	
-0.453957344103	7.32909432089	-1.9440733498	-0.43219982772	-0.849528302	4.2319789044	-4.42951204029	-2.35025897117	4.00789916442	2.92181818007	8.55496332655	1.60420204185	0.474661396176	1711.68191157	509.208726222	True	
7.05061681266	-5.97162910968	7.00502587443	-1.21246887476	-5.3244868229	8.94824770412	2.26495903007	-6.83011217034	0.968344144461	8.10047612879	6.08278410419	3.83456048609	1.2545553075	2334.94243208	504.116638959	True	
7.21078692535	-5.28425843925	5.73036698653	-5.8361457474	-0.748473764411	7.93894142619	4.90481242567	4.73520149871	-3.11760972377	6.16038816867	-0.672753307905	-0.475658028776	1.11002965187	3277.96309214	499.07547257	True	
4.910172188	0.751045765946	0.0383027985529	-5.91671679413	8.69045971519	-4.93673007524	2.70587173052	-2.92985480813	7.01846605099	3.97043814638	1.84742617549	3.01339818998	1.72304071273	2114.00962314	494.084717844	True	
4.01262112661	-1.93348141018	1.70603017611	5.08812011772	-2.3855169942	-2.81354393561	7.75523574565	-7.23603592911	3.04845403813	-3.0284725191	8.57995401594	5.33605456902	2.8215438486	2653.09723151	489.143870666	True	
-0.234401408761	3.6002108742	-4.94557137079	8.38047100439	0.546303173409	8.08515557003	-2.57486742199	7.75085762514	-3.87993454476	9.38419768824	-5.07225009131	7.23285671045	1.36212633458	4436.78754054	484.252431959	True	
1.20270841922	4.7637034495	-4.94462360461	5.5650334894	4.33424941792	4.51719808689	-5.74702205911	5.00012644002	-5.9857295147	7.05737576058	4.74810255932	5.13839433383	0.969317878463	2366.79519056	479.409907639	True	
1.2986477302	-0.809515132736	0.0510966576597	6.62890896175	2.27866009919	-6.11883868915	0.866642787361	7.0804639146	-4.87325603117	5.08023254318	-6.40720402323	5.71603296798	1.55627800247	1700.25534388	474.615808563	True	
6.93377887805	-4.73286186869	4.10085196073	3.13635104464	-3.55628113389	-4.00918288706	4.62494874893	7.50761987712	-0.216672316708	6.11925963304	6.95611715422	1.1153917323	2.35328398439	2768.88217993	469.869650477	True	
7.39778926637	-4.20115916819	5.66447649326	-5.88228439159	7.24605254511	-0.501550688116	-3.37411246132	-1.15923176733	3.07154708499	-2.01132499164	6.40100266346	6.14415612811	2.79148582539	2086.98377892	465.170953973	True	
5.96204528864	8.13484589462	-0.818378880503	-2.17801447074	-0.651564297986	0.637813699979	8.3825149921	-0.820287248954	-4.67185467457	-0.475852097015	4.42245283027	-3.32971479107	3.43307707738	3884.38423351	460.519244433	True	
0.945643812088	3.86908355455	-3.9274761934	3.91710765278	0.581217259963	-5.477747257	4.7421325285	2.64549118981	-5.61179910094	0.344445812767	8.6746198943	-5.5853560966	3.02412386025	1064.07435573	455.914051989	True	
1.47327812222	9.46031212398	-4.95434632014	1.67828583706	-2.6448447223	-1.11314040078	2.87053999097	5.84578019021	-4.70026196086	-1.75859079683	8.82798282804	-5.93013322563	3.29215824105	1950.26014175	451.354911469	True	
7.47362973178	-0.27623097368	-1.27803472897	1.7826927646	-4.30408282382	5.5117032374	2.58245997005	-5.20215588324	-0.91630165879	-0.691862559407	4.42140557912	1.60192742083	3.95083683934	1207.04571585	446.841362354	True	
5.28219578897	2.6069564608	-5.36255574809	7.00558667111	-1.55257004693	-5.07886341838	6.308086084	-3.90168522762	-2.14187044587	7.63384193308	5.7328178734	-2.39451491598	3.33576401594	1518.70659332	442.37294873	True	
