Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
0.777008216419	4.72808395631	2.28732745434	0.838014801971	-3.33995409621	6.85745193683	-1.22686633225	-1.68519921005	-2.65376136749	1.33952645837	5.09619228393	-3.11696976042	3.20009814783	4051.63838567	1290.3863876	True	
6.36355645324	8.06060697205	4.20628155755	-3.43347359635	-4.01515803925	2.67260900529	5.91882734536	5.17572193464	9.0819643231	0.768337794362	-4.27905878894	-3.69024301819	3.71123575645	5094.26727224	1225.86706822	True	
0.16633143224	-0.771550472862	8.66264275264	2.67865304487	4.67636119422	2.01916110302	-2.54425642553	9.33469080417	3.12373152889	-0.300608277974	-6.43934110114	9.00374977433	0.458861469426	4682.47934258	1164.57371481	False	
6.79037965365	-1.0182817572	-1.54732167757	-3.87350189427	8.0608747557	-1.53250229846	1.00786551646	5.72422695485	0.26420586677	8.51961235806	6.14893810026	2.56166710177	1.42575818406	4154.06633953	1164.57371481	True	
-1.37377506502	9.25413615591	-4.09484256262	-2.53227371317	4.0740862736	6.18157527373	-5.17675668506	7.13227570631	6.26323180105	6.92927042661	-5.85943150524	-1.06459857309	3.40072194755	3573.61377479	1106.34502907	True	
8.10346691062	-5.48466588012	9.87036851415	8.80390545793	7.37402358268	-2.80298944762	4.88156388567	9.39154813003	-5.9738296064	6.25505388107	-3.09585845354	0.0899804037408	2.00702647969	5122.446314	1051.02777762	False	
2.16281311615	8.3115304972	-0.992008255247	8.3390625108	8.53058784174	-4.65574982976	7.42852849677	-3.05580841339	-3.00999203054	-1.17191949093	5.98464707061	5.55451734334	2.05476694307	3233.2161072	1051.02777762	True	
-0.596128174249	3.87115180745	2.73261319348	-4.94963889459	4.15822327634	8.55948272503	-0.360599261397	3.74809264546	9.06029934263	1.70871045411	-6.80243049871	4.6531131838	2.76662447635	4226.76359902	998.476388735	False	
5.42209008894	-2.65977578963	3.73976771492	-5.30430648853	4.33340292015	1.60801706006	-3.63821330477	4.1800005447	8.71315016691	-7.2281180492	7.20314879288	-1.24854362398	0.945546689394	2690.2592299	998.476388735	True	
2.51835851111	0.598953149392	1.55299427833	-0.170083428365	0.000215049025299	0.228599689489	3.17277746143	-6.73373839312	6.51273996923	-4.60729175663	1.14194608891	7.31568766255	2.01962939306	1373.62175261	988.491624848	False	
9.57833987933	-3.57328948093	-0.568560408989	-0.596912481566	-1.94531062033	6.49393283727	-5.61003742242	9.86957033581	3.01123956366	4.69124240495	3.84745893785	7.74028788966	2.32707093152	2394.78268426	988.491624848	True	
0.879420288791	8.70928451729	-1.4045173199	-4.20293628204	3.27260238982	1.40219626007	-4.22945771208	2.51866543605	1.21783126071	-2.5903199617	7.7190643979	-3.74134220772	1.70253663239	1714.87806074	978.606708599	True	
0.0478375326042	9.09850569637	-0.423297792601	5.43652271573	-6.31145637208	5.91328000335	3.25181257886	6.59956814655	-1.89138268523	-4.51853944968	7.06972732867	2.49872446443	1.10472827226	4124.90355393	968.820641513	True	
6.35040024075	4.66891811644	3.69618911204	-2.1020339138	-1.74256113943	-2.03011562621	1.02165127583	-0.754278305127	0.550033759937	9.76810136247	5.75931192532	-3.2738851974	2.00075721911	3636.19346276	959.132435098	True	
0.257879817429	-2.36508719725	8.98966919393	7.61269027606	6.90318458104	-5.55083610286	-0.128048983428	3.88229274095	-0.346628108036	1.13669679481	4.4576071927	-6.65969319225	3.57627102093	4550.59470614	949.541110747	True	
1.13364888202	7.92454492434	-3.66765029507	5.83462220184	3.02508289985	2.84234256548	-3.55011207117	4.9483442645	-2.86988031828	-4.19310582145	7.05387455178	2.04907030078	3.75628366316	2817.9140823	940.04569964	False	
8.04374815291	-1.14406994345	-1.95351333693	1.34746352622	-3.32664735355	8.30930506659	-4.50251832137	7.11643693933	6.18333672808	-2.34752360078	6.42564916558	-0.533612727849	0.797886424874	4266.92065341	940.04569964	True	
1.90034919359	-1.59162008456	3.43002595	-3.54221453818	3.1298714788	7.7087833388	-5.31907271759	4.63768553986	-3.88287560228	0.590824919288	8.62791959354	-0.971123731014	0.824792405456	2707.76533342	930.645242643	True	
9.5988447748	3.13017585944	-6.63395860618	4.70590901868	-3.2559857142	9.03162567885	7.90364691227	2.26735313588	-3.11085164936	1.48965587719	-2.6214262349	7.81003068105	2.6111874972	4550.48908245	921.338790217	True	
-0.482975091886	5.84731803282	0.46097550855	8.11895417449	-3.70242617571	-1.90588914662	3.63082517843	-4.86908207521	7.14896293754	-4.40365213571	9.42852409672	5.98249882016	0.463877756207	2845.64449411	912.125402315	True	
0.518818999213	-0.141809264275	0.848643116361	-0.1053076851	-0.746754001968	5.86777705677	5.11769571107	-2.80660236123	0.922380587657	8.81013364396	1.81364382008	3.63757488486	0.543337466434	4817.25028233	903.004148292	True	
2.17245603928	3.4875156898	-0.223297329917	7.46501780688	7.58834823449	4.13051528867	-4.82682667273	-0.630985416626	9.54101359923	-6.21825428635	2.16568279621	8.48161622655	1.8861061237	4799.53185696	893.974106809	True	
0.90587760032	4.2147984906	7.65922692034	-5.53648638736	5.45490417166	-2.81449225818	0.36993689318	-1.72209214659	3.92672157709	-4.12677477235	9.08838600801	9.37757741795	0.881707558521	3433.71826536	885.034365741	True	
-0.150037780904	9.45795656443	2.81943362227	-0.22667535244	4.12198018451	4.36543679118	-6.91475432284	3.82812502998	7.16448661771	4.39487350828	8.15936668175	9.91086513422	3.08458426005	5164.05655292	876.184022083	True	
6.00826835182	-0.0245355929491	3.15284976938	-3.26691851299	-0.536186513803	-1.57466214542	-0.60272846543	0.58191058413	-0.161530301273	5.22567189579	-4.04796461521	9.88778627739	0.253978351845	1040.17598702	867.422181862	True	
-1.39850260718	4.13774381882	0.475001492816	-3.95360401027	-1.23475077559	6.46156410241	6.24618025706	-6.02474219944	4.30452284162	1.57358791827	8.0546855403	-2.79430372641	3.196491584	4538.0814858	858.747960044	True	
0.128595627259	1.63443791308	7.4228609536	0.0900455047553	0.586841186884	-5.75658999918	4.97691914368	0.219681278433	-2.58685438072	-2.24260440394	0.00650062959889	8.46007881221	3.78969133842	1403.22160264	850.160480443	True	
1.89855113128	-2.20857458595	7.44041141267	-3.27615491881	8.64765935596	-0.102010070247	-3.49249110823	-3.3158538396	1.075901424	5.02135110107	-3.87077257107	6.93106269925	1.55039749251	2937.74575801	841.658875639	True	
6.72949045432	-4.54136925859	-0.352507741874	4.18823306008	-3.89091479958	4.75553379155	1.41594176696	-4.26821116885	-2.00211858058	8.59064157014	0.749346684428	6.88085586605	2.46541029867	1188.29994266	833.242286882	False	
-1.00715188082	1.68195156328	5.77545078451	-3.71098987166	3.11574549876	-1.73736375621	0.488458686414	2.01557288632	-0.969472257899	-0.412155934031	3.08459405026	5.3895560002	3.74030199088	4597.20714593	833.242286882	True	
3.65242911634	7.84237604726	6.89646166566	-0.110857421471	-6.52406574634	4.32594775676	-1.26724491676	8.89788275578	-3.51838899604	9.64463064797	-4.41274480082	7.18033490028	2.42722867831	4196.77821171	824.909864014	True	
2.44565912177	-1.73992780038	-2.21782107057	-0.184475628723	8.53767714669	-0.0756237973724	-0.463226416629	1.35743787314	-2.82118954361	7.42862101765	-0.592914046742	7.5563144991	1.98309120388	3912.12397329	816.660765373	True	
8.91876242215	-5.93044020236	6.0066388315	4.49729550453	-6.73937051314	7.30573204519	-6.65937649833	9.23801823949	-6.5109729745	3.86053092418	-2.36939161533	3.69596205292	0.815896395796	3920.20739017	808.49415772	True	
-0.12911142872	7.65362471412	-0.921126845296	-0.182533288313	8.72474929748	-1.71741805643	-3.29763126647	6.36138380475	-2.9671490823	9.79460231631	-3.70309956078	0.444077198654	1.39777498791	4614.5422878	800.409216143	True	
9.22004268899	3.67443516928	-5.19478200822	1.45411933557	-2.2071224917	8.93178456811	-0.423441386753	3.30054908416	-7.04053517117	2.73723732426	-1.2967714791	6.61241340485	2.59169414535	2947.85578259	792.405123981	True	
2.21638454834	4.38099227508	-3.47387807546	9.00442743319	-1.76657495629	3.87582393967	1.46334417219	0.658923903775	-7.09260667898	3.93524124332	3.87402211935	6.3558699553	2.88178480216	2573.4926818	784.481072741	True	
-0.996839559719	6.83703255691	-1.31060232923	-4.60902474367	0.276148324144	0.930275927426	7.90159001014	1.12032932308	-6.26962450982	5.20849736499	3.78338454944	7.17761286085	2.97820130953	2282.69327534	776.636262014	True	
3.70497875833	-4.38803755673	8.95058261677	-4.87948506481	-0.666106520138	9.48107199594	-0.576502463704	-4.96932480489	2.00000345653	5.15127946721	-2.48160024419	2.28762188093	2.75535915489	2538.14930185	768.869899394	True	
-0.497697963746	1.24081006087	7.56834914587	-6.68629288997	2.92100059723	-1.38651903946	2.02141967993	-2.64339779199	-0.281811350082	2.8535247736	7.20352480409	1.8145233741	0.878573669228	1590.22888503	761.1812004	True	
1.70057040258	6.44867088432	-3.70695099286	-2.00611662283	5.43151187837	-5.29166522416	5.80295417634	-4.29094162377	1.63981609408	-1.32047501344	1.84304923165	9.14890416927	1.70956104628	1442.42487064	753.569388396	True	
6.5148523394	3.60232714076	-4.48458679437	3.69878435626	-2.12604190792	-1.62004569019	5.73204868596	-7.28774256264	8.24621524931	0.59644249101	-4.52707941843	3.375096743	2.12446048097	2186.97491869	746.033694512	True	
1.33693696004	-1.64634564754	4.6184925603	-2.26193890883	5.2036072315	-1.52951012889	1.51471540436	-3.71009082221	-2.15114746081	1.61331944865	5.93080589191	-3.87138632465	2.41856454096	1124.6015245	738.573357567	True	
5.29609728721	8.34382083126	-0.966002961281	-1.40264110648	-3.8415913643	6.7617079896	1.52769468369	-6.52573052898	7.38880043862	-3.09244428905	-1.43402926631	4.40646222309	1.3393087614	2671.06607789	731.187623991	True	
4.08077873317	3.76580697827	-6.2076209163	0.684675267376	1.16808862881	3.48446465802	-2.4034374313	3.45985071701	-6.21079771439	2.23661935827	3.51817257421	1.67546491209	1.7547528104	882.487251066	723.875747751	True	
-0.244812541242	8.87169390346	-6.60653573097	9.48161069998	6.88738507433	-2.1813056569	8.6005713789	4.32162255782	1.0216338159	-1.71034972912	0.248389619215	2.76866357355	0.0678625714945	3945.74490491	716.636990274	True	
4.74695475524	-0.242821555749	-4.29690577001	-0.0430941985381	8.2178288888	-3.31993782635	-0.663266019409	9.05761589095	0.799895101662	-1.50771436971	-5.08487645714	3.89867414401	2.55738005475	2169.64090227	709.470620371	True	
8.28306944714	-6.37622348092	3.14594277579	3.44036307769	-1.48198392828	1.01126959233	-5.97098358344	5.33662513868	-3.83070279642	0.771283160699	5.04781522186	4.64436269627	1.38628058516	1611.9719524	702.375914167	True	
4.71865994309	-2.29649799726	6.3233449954	-2.46858204007	2.22961248141	-2.62752453196	-1.83512277675	-1.45232668906	9.6528034467	8.30786361526	6.16628952299	1.29808618308	1.97710852202	2358.4293032	695.352155026	True	
4.60485214631	3.66810815945	-7.00869055403	0.286704406866	7.87740092567	-3.52813562472	0.0806705338504	3.96541572347	6.99313960047	-3.22930631137	4.13162095287	0.917180171665	2.44890789612	2873.1659485	688.398633475	False	
5.42228872836	-6.27103493652	8.24087120752	-1.87926918809	2.04005464019	-5.98043024609	6.76142094443	-6.18982934211	8.45418460547	-4.05905989036	-0.747261405949	9.27175875481	1.78894296078	2253.40550834	688.398633475	True	
7.25029423256	-3.50421961033	6.5950290636	-1.73832483159	-4.12512427043	9.20322264283	5.31439484159	-5.46512130843	1.31576315707	8.03707553511	-4.46601291884	8.67109527073	1.92262640388	4208.63071052	681.514647141	True	
5.58648024454	7.55124305406	-0.513469642564	-3.881865264	-1.05629779245	5.93434755641	-6.81360727493	7.43596918806	-4.53727374509	2.77430858478	4.76387370482	-3.4730556622	3.8295247243	3110.84968245	674.699500669	True	
0.748319595447	4.28667272814	-5.58008591703	0.574542957998	0.92308849326	4.78069702184	-1.01091392217	8.18979608968	4.51335990851	7.86118496475	8.82271773725	4.14953507597	1.26401219553	3940.07810645	667.952505662	True	
-1.18523131724	0.471362160835	9.16776573003	8.600256583	-2.91370086209	2.73520633183	-3.14287966724	3.95351928275	-1.95937465485	3.7864381432	8.83281966529	4.08231774558	1.73688045373	4866.9603696	661.272980606	True	
1.23052350001	5.81068817871	-7.14181244274	8.26852108383	4.87998960004	-1.65040526349	-4.7317773615	8.14002907506	-2.41058810158	-0.288336980054	-3.41196934904	6.35439982282	2.17760425963	2332.43395875	654.6602508	True	
2.20632157186	1.91848593829	0.478719241854	5.19084680406	-7.71139330686	6.31613840461	4.04120452141	0.654854224237	-3.01746755565	-2.19727570417	8.7018981472	8.02061457563	1.3868238034	2837.79306411	648.113648292	True	
-0.453906363434	4.50357018837	-3.42750170687	5.72101542573	-6.14505073091	5.42303444176	-2.64699511371	-1.88628769567	-1.33137891989	9.57916240187	9.25324627024	7.30829602791	2.45226863586	1859.4859034	641.632511809	False	
0.324134590751	9.51173144655	3.94980759055	-2.97911821238	-3.4033452	2.03122713346	1.49328296244	-3.3000447391	4.51897822434	7.59867111291	-3.4062166061	2.28159757253	3.36087567649	2680.03961085	641.632511809	True	
6.41493579099	-3.52874083421	-3.3637047951	6.32905585759	3.7354797676	6.04008367298	-2.38880983703	-2.92038949904	3.56097593525	-2.50695322539	0.303385900016	-1.02853551844	2.36608535958	2302.70019571	635.216186691	True	
9.94703853359	-2.77783022879	-0.870122581037	-0.236226257961	-2.66985156682	8.15629301749	-4.71603301211	-1.84675452066	0.680817876115	2.49855710609	8.82620227651	-3.92440496381	3.93054186455	1418.73897581	628.864024824	True	
2.49522411873	8.20935354257	1.82691745484	9.39558431944	-2.95550564796	2.90827644794	0.399391171779	-2.94354989708	-4.01867724205	8.54039730226	6.47099060376	4.22503752019	3.59790757493	3173.85392424	622.575384576	True	
4.98011598486	-2.58052868011	5.94677950843	-2.9722947252	1.83903326416	-5.39633161407	9.26792077433	-4.388242053	-1.52202837696	8.73861560485	3.85391371898	3.91531138076	0.0199561135716	1710.61192305	616.34963073	True	
4.71598020432	-3.52248481889	6.69197438212	6.26308247123	-3.24552595242	-1.25344588956	2.96546914641	0.436277804799	2.63782937238	-7.23529508241	8.63411684682	-4.67583537995	3.30848221073	2139.66403712	610.186134423	True	
8.65536404112	-2.53280764077	3.53633937874	-3.57769254556	-2.42910128946	4.74227135373	-1.61057545287	-0.714066966695	4.76819716383	4.33233645188	-0.904368298374	-7.50540369041	3.67114113024	2471.20284004	604.084273078	True	
1.70851259887	-1.7300774508	8.00825016761	-2.34226591399	-0.503822104553	-3.00585396139	4.28287262779	1.31626287668	-4.77364556495	2.95022777426	-0.201028119155	-3.08848916468	2.57589586807	909.91249741	598.043430348	True	
0.416990484124	1.04705386693	4.68275555048	-0.976908944549	-2.70165149933	3.71540971866	-4.41905250498	6.34426774187	2.61873602888	-1.84622230023	2.66382449172	-8.86792206582	3.48138254794	2614.94331145	592.062996044	False	
2.2514350123	5.61013145173	-5.91249751001	-0.636356724998	9.07361481019	-2.38292677211	-4.35217500911	1.86311979227	4.67423517098	4.26759113187	-2.480988515	2.94988497064	2.30513598216	2038.52300077	592.062996044	True	
2.28953832378	7.22821612342	-5.19933605577	5.80895795033	-6.90999764488	6.99958801281	0.511079421606	-3.93301842143	8.67085900595	6.12562354587	-2.70717273227	3.42003977316	3.30823439851	2492.26334893	586.142366084	True	
-0.52619300018	6.30367695474	-4.58429594408	2.28466919705	-1.78815190022	2.91224467695	-2.22905519188	-2.25992242907	6.29781260794	3.3080806043	-0.927287597748	9.33909527906	1.15263339829	2163.01333053	580.280942423	True	
5.83846536915	-1.85012714974	-2.31745793462	6.11888694199	-2.30137360141	-4.21170994804	2.42852080056	-2.59853951244	1.47805768409	7.38522717776	0.675795731175	7.74336112966	1.53753318564	1299.53462797	574.478132999	True	
5.39334209201	0.950602737953	-0.347610273742	2.68891020175	-3.05074069755	1.3031388199	-1.58465892845	3.37807019496	-6.51201906701	8.0415910826	6.91328900195	5.50531143557	0.670558709391	1264.79510041	568.733351669	True	
9.78888585722	-7.19769040418	2.14069137936	3.13850778728	-1.27975023479	-1.56820884001	7.25185611721	5.93360075491	5.62353423285	4.20378131157	-0.926848534075	0.822057925992	0.49950838041	3238.19372724	563.046018152	True	
1.35132108506	6.26537885419	-6.9813475333	3.3229960795	-1.17013982296	4.9686190109	3.63853860815	-5.81172238674	5.95150634659	7.18329358856	7.06686846493	5.94395760172	1.5277996775	2531.900555	557.41555797	True	
6.79639042246	-2.91426663917	1.69356699048	1.31691185698	-1.57859222774	-1.30178892598	1.08236519528	-3.12568475722	-0.0776956422283	4.86523650207	-0.850801385905	8.96466843684	1.82290388959	1580.23074862	551.841402391	True	
1.48716367566	6.67768558526	-1.16208231573	-5.70085148704	6.94934220609	-1.03722867686	-1.17965525389	-2.5823347873	3.63584874448	-3.41473070925	-0.525426835707	6.00167072472	2.12933639846	989.280248467	546.322988367	True	
1.61120744294	2.13003365417	2.65357324053	0.853023211062	-2.20019859429	-1.50579050228	0.676894424607	-4.07808211493	5.33234413385	2.07550798852	-3.47966596865	6.39234194235	2.51891148326	1390.58125053	540.859758483	True	
9.16896431201	-4.54487964965	9.15320894555	-5.37389687225	9.40159891494	-6.04935332107	1.53297082268	-1.16638067549	2.29856043757	-2.0949302058	6.93136292644	6.3876679469	0.00229926030037	2843.67492489	535.451160898	True	
8.37494132665	-5.44451016748	-0.50737751583	6.41346332564	3.63355090534	-0.573602387121	2.94764608982	-4.21024178115	1.52723292351	-4.21638944244	8.11565511046	4.93494099175	2.34971974361	1672.91097134	530.096649289	True	
1.96441009763	-1.67435067433	2.39628951953	-0.724535437509	4.60959812916	-5.15253437032	2.37283365685	-4.23266152517	2.67187019629	4.48261896082	-4.31389911289	0.37943990937	3.81411468478	1241.71062933	524.795682796	True	
6.57470716621	2.03281160189	-4.10690992584	-1.84121465799	6.92269624513	-0.337950101385	2.85344634114	-6.95752785285	0.265481714526	3.80076816163	1.12687239312	0.12558548205	2.85981727611	1810.77666633	519.547725968	True	
2.24317848853	-3.69004451091	8.25346999504	-3.32332577746	4.08931886258	-5.96819865534	4.70223939547	-4.32601352429	4.77799321528	-3.92285940686	6.19126269048	-0.900611599871	3.21955460516	1663.1760478	514.352248709	True	
3.291376621	5.19527824783	-4.60647775937	2.1877010554	0.990748599072	-2.78348714105	1.43911148236	0.446822014507	-4.13340849105	0.452622715662	4.41046376829	6.08766407949	1.21903562438	597.259855245	509.208726222	True	
3.21468244914	5.1251937087	-5.37601698817	2.31067484273	-2.83723897816	2.11416826867	8.36992040122	-7.49474898824	0.648783951162	4.11737626364	-1.03781344842	7.10308873295	1.11374705137	3012.57260387	504.116638959	True	
7.30135597465	-5.47184855931	-0.424222897289	1.41355594121	7.081298739	-2.10509906454	-2.18370018767	4.08116055844	-5.52056422254	3.08112813699	9.46598419049	0.249621654031	0.283233383449	1371.62924126	499.07547257	True	
3.64124363955	2.67099029025	-3.73533551951	5.85395573321	4.68031205541	-7.2165810432	5.89952721297	-4.61933061597	4.7690993382	-2.95229469542	5.70979503435	3.17555171268	0.489509411924	2499.64539914	494.084717844	True	
3.0750019836	-3.11175744211	4.67097446938	-1.51915956122	-2.53633520398	-0.874743056976	5.49722439454	-2.50141382224	1.17404146691	-3.53177545027	-0.372808920475	9.00505251725	1.79994394457	1035.34673211	489.143870666	True	
5.89191874678	-4.94428116452	-1.09134771734	8.07818023217	5.87778041166	-6.18464303838	1.69954104282	-1.30117326498	1.35126289778	-1.41101676968	5.54228292529	5.44278467815	1.50871485468	1753.53350548	484.252431959	True	
6.41549538475	-5.04180242269	2.0734783523	0.838804726263	-2.36070555194	1.09440100577	2.97469208258	2.18651565879	-5.58387534586	8.51463210868	2.02938073642	-2.59393965188	0.853436576174	1654.01583357	479.409907639	False	
4.98500112478	-3.10411294059	-0.321869976708	-0.22409501184	8.76993322323	-5.53207950154	6.17001777299	0.974241704583	-0.996835693257	-5.35533279613	1.74247030941	6.27774801619	0.647525880509	1363.86410905	479.409907639	True	
9.63564173227	-1.32551269233	-0.713074306807	0.314639007351	-0.822726939096	2.75194389225	-4.70161423938	2.60843671505	-1.0341306317	-3.35642866702	3.23672674198	4.71458850615	1.61061894473	717.145299209	474.615808563	True	
3.85064095209	-1.69600748888	7.35717494938	3.61391718792	-4.95385503333	6.7081736909	-2.5921644145	-2.12804704996	3.91623971121	-5.7413270695	8.35004249256	9.18767249599	0.743528954232	2178.99714626	469.869650477	True	
5.13665107086	0.284980615477	-2.24937737601	1.01604103775	3.4992939176	-4.83499530958	1.23987343145	-1.38455321921	-0.379668636162	-0.825408624639	9.30558223292	-0.390463570777	0.571009686173	652.253277466	465.170953973	True	
7.62830841649	-5.51921077378	0.0965482893298	6.51946501082	-3.78768734136	2.74753263905	-1.85128432688	3.86233935977	-2.33658247861	-3.87203088031	2.67472550038	0.0614505718547	1.84617447578	706.349817055	460.519244433	True	
7.73875904341	-5.07774634067	0.547707110999	6.9888639947	-2.89728261942	-1.98116474931	-2.02117747615	4.54896172968	-1.12099672059	7.4583159587	7.79389331831	6.62403826178	2.62706086606	1848.23712654	455.914051989	True	
8.29381788099	-2.24607051602	-1.90613665605	9.54589973091	-5.34133590044	6.58644793875	-7.28550419642	9.05298682079	-4.28675591323	5.92492324971	8.23610854895	7.12524389613	3.26742660201	2941.17530295	451.354911469	True	
1.64561065378	1.94664625922	-3.85004355276	7.06797060994	-1.41996164964	4.38814753657	-5.07552247229	-0.595213010759	-0.547358442338	1.82340668387	6.62100165262	-3.50882223866	3.70223022045	1546.27359072	446.841362354	True	
-1.46411894821	5.03384225809	1.21715764913	3.87914949659	-5.8378968307	-0.373660609217	5.16556526509	-1.29330453974	-3.9944969293	5.24027068885	2.32761582233	-0.849409815662	2.02624945055	2044.6276393	442.37294873	True	
5.70921540787	0.367196018939	-6.2820719153	5.9397838879	6.44966870303	-6.20523993763	9.14896337659	-5.3802549723	0.95522821256	0.148955800626	3.39412823562	-2.16388791957	2.42902386417	2087.04563824	437.949219243	True	
1.92900575474	6.86014796209	-5.69735141346	9.00232919763	-1.75728982055	-0.245634095916	-0.0700213295243	-0.324322065571	-3.55915605284	1.03813786573	6.84319876364	6.78289754407	2.65100221033	1685.52516952	433.569727051	True	
