Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
2.8644031057	-4.87366187252	4.21431963576	3.90607058058	9.66450350946	2.45923660594	-1.57825859682	1.47628661802	1.34172675532	-1.02753788232	1.39531995593	-3.45300391518	1.62760523349	3898.45154825	959.132435098	True	
2.67240277155	-3.12628550518	1.71148618352	4.04101890171	9.54440978876	-7.80031631526	6.09490659607	-3.45832846266	9.39633093723	-3.84124557492	2.89635208708	-0.392565363964	2.1270529592	3767.20066913	949.541110747	True	
1.82707783853	5.72070264812	-6.82090341401	8.35240574919	-2.81601791638	4.6407552655	0.814140254028	-0.565137394642	-4.3602694072	-1.22136080053	6.65459146078	5.98962545141	2.99217348786	1403.5363475	940.04569964	True	
5.04894597323	-5.50437100825	6.767205898	-0.0375814635167	-5.47903982486	7.64273264909	-1.19799369229	-3.02361291606	-1.21624056102	5.78740507093	-0.108836738761	-3.63247356054	2.56063708807	1184.74857729	930.645242643	True	
4.38781132952	2.56824000878	-3.08797342229	3.67748637689	8.34635600394	-6.82951229829	7.90551997612	-1.19066902267	-3.01319410334	-2.17783977269	6.94375678076	-2.35065985452	2.9692969728	2803.74584465	921.338790217	True	
1.19790039477	6.7027691947	-0.819223798127	-6.54264637681	6.97043671137	-1.65510585853	-2.03283077669	6.70715446219	-2.05914493794	-3.61292664927	8.64601149318	1.00422764333	1.88570151269	2259.96096022	912.125402315	False	
1.74628156212	5.21976967579	-4.32728136709	5.89192344618	1.94501181804	-4.32406781798	2.1649895726	-4.40720556557	6.16169674817	-5.2341688663	7.67581243139	-0.636254738909	3.96395812485	1323.43606486	912.125402315	True	
0.0733103678703	6.46695306094	-0.793793825556	0.0772182266391	2.45441314374	3.0788886773	-6.59317697206	6.28029775872	3.47363052864	8.86936524126	-4.04111267473	-2.5553559231	2.94912135466	3892.80657033	903.004148292	True	
7.51095353887	-3.45795646962	5.96325221272	0.207189931033	-2.72568170388	2.83901334968	3.32068381123	-7.87963366317	8.51227225478	1.0138629092	-3.63070526811	6.98791258037	1.74722044884	3648.55834718	893.974106809	True	
5.45855732982	2.31464219157	6.57375525215	-1.42447208933	-4.91427089279	1.90676356262	6.93670454957	-2.21737120768	0.0298511424719	6.33902849476	0.684929438335	4.51214892558	0.596100870916	5703.04622724	885.034365741	True	
5.88082616395	7.39946501468	-4.49789122918	8.34173613433	-1.3469416457	-0.975578157051	-5.34268563049	2.27259941625	7.58568269041	4.1388528178	8.43798129825	2.25438780176	2.64860414096	4683.61591609	876.184022083	True	
2.43749098462	-3.11207600543	8.08936929265	9.15308895746	5.33085205245	9.34032849141	7.73095649699	-3.3914402341	-4.48799144872	6.1587824982	5.73763068358	7.84825427812	0.951834045573	4880.57127706	867.422181862	True	
1.80785090044	5.88739660074	8.62835899956	-5.68907940894	-1.59979065769	8.82033512775	9.3495141763	4.85875746228	8.12711347767	-7.31143104137	6.56788144032	8.9522686887	3.93630418827	5643.12539995	858.747960044	False	
1.74806976976	8.24920577279	-4.50967239239	-0.888842474194	4.37348477584	5.31050476409	-7.00482361964	7.41060671407	7.39098389945	1.70665343111	1.74767889384	6.04003078905	1.58701436557	3522.19966477	858.747960044	True	
9.12094534141	8.70047828843	3.06745103984	-3.85094348374	6.09196838729	6.04884484508	-4.93195864954	3.97453640924	-2.66459177267	-1.05761737187	6.29347994365	8.53760195972	0.175375616006	6354.54604864	850.160480443	True	
3.21528243648	5.17616507898	6.65595930956	3.41882577264	-3.52426077553	0.74805823667	0.351279604061	-5.83262876053	5.92488599893	7.8834917426	3.44259089953	2.31254560144	1.49843435081	6919.3153972	841.658875639	True	
7.4228028344	2.80340823568	-4.04777280722	-3.23781354213	5.39202821315	-3.0672149978	-0.498858986869	3.00968041345	-0.434953615629	7.99403954182	7.80377649858	7.44224888268	3.63657546028	2188.97429979	833.242286882	True	
-0.51045541792	6.67059883101	5.85006298471	-1.78712038677	0.556346574734	2.41700746211	3.08034639192	-3.61102526654	-3.78930797916	3.86528919836	3.09505651115	-1.37592049105	3.24547044982	3110.60517193	824.909864014	True	
5.92523344558	0.716587767074	-0.475336568605	-1.1313505834	-3.57628299685	0.873568729887	6.01309020667	1.94289003937	-6.77591806767	9.33429095812	-5.44440127642	6.2363135671	1.57838626349	1197.25918753	816.660765373	True	
3.92373983078	2.52842106785	-3.01756310093	7.32797785749	0.00779348156443	-1.64660936134	7.64467214532	-4.07413478206	-3.90382675325	3.35809740392	-0.675242300911	2.99956626234	3.82355025351	4018.49053261	808.49415772	True	
-0.272782251585	3.60090125418	-2.36570425943	7.30636296754	2.18304905836	-0.576481242476	2.32029848502	-7.01718159641	3.42999758325	7.34881115127	-6.64123220263	7.28641791122	2.92879240677	2582.01868194	800.409216143	True	
0.76164637705	0.64709889029	7.76346680408	0.49399080667	-4.23754193623	3.67981838299	0.0113000372377	-5.37702313527	5.65667886568	7.3748522047	1.52034938374	-1.50391624246	0.443356085851	2761.93225305	792.405123981	True	
7.2722337163	1.1208424213	-3.95075925808	-2.35843105243	3.82018778821	-2.36518254707	8.95651518375	3.6311348262	7.37009878811	8.15364641211	-3.59920479392	-1.67498392197	3.36796325416	3382.66877491	784.481072741	True	
1.57055581038	-0.133446243545	3.36980093909	-4.03563073693	1.22019084244	2.64515406925	0.564539357084	-5.57139346228	2.76685356716	3.49530816298	8.44188070814	-0.18639831878	2.15939082846	1895.9569809	776.636262014	True	
1.09283403178	-0.355527112847	2.47478265723	4.2493881834	-2.92226894134	0.748915512279	-2.72202185079	4.0749965515	-0.266936092884	-4.15378265882	-1.9796046433	6.27313704936	1.5572135216	2649.43230907	768.869899394	True	
6.02826024394	-4.98442398794	-1.30813148464	9.77885208131	-4.12036292958	-1.49703099251	3.39921573159	2.73438703191	-5.99801486122	3.19999704505	0.0155056699146	-6.11604420861	3.8624275595	1957.84161749	761.1812004	True	
2.62708175547	4.44541354818	3.5304665552	1.27756374018	-0.489315849009	4.53983152301	7.25971775452	0.868516071779	-7.41974893858	2.30424736086	9.75215385982	-0.829802240702	2.37261620795	4778.64015112	753.569388396	True	
9.0155645867	-5.79826211136	2.54264043299	3.39423566677	-0.440281954507	-0.502050617145	-2.20949244097	-0.897907734188	3.74961037585	2.07009897103	9.22740790032	8.93037057825	1.72239076164	3654.79227614	746.033694512	True	
5.27346932863	-2.7274246368	-3.55280752738	2.4866571224	-0.409115504355	2.18228358851	-2.84030593094	-0.564866907224	5.09018822826	-4.30856100125	9.4511628194	-0.872376865003	2.09061877417	1644.50087313	738.573357567	True	
0.330981254298	4.09668608459	-0.783577106759	3.64892124051	-2.27487205809	-2.23532844017	6.89862399707	-7.03373516787	3.77883896553	7.20065146368	2.87130557323	-0.79555535627	3.01534699165	2255.54329165	731.187623991	True	
8.95881858148	-4.53491319478	3.71698109196	-2.44967393946	3.46094980253	-4.82683553284	-1.08207626898	4.69333544832	2.26232778673	0.195681692416	-4.22534103992	3.47029556888	0.853301583336	1145.3157272	723.875747751	True	
4.56944820988	-5.17323175246	8.58314984517	5.03419741675	3.77769339208	-6.08214183523	2.09536106093	2.78944379157	-5.9643348938	4.90181752677	8.35489970389	7.26962475639	2.73399733641	2773.43920523	716.636990274	False	
9.09388117119	-6.39974658384	5.50706050098	0.25175183431	4.73324581266	-1.13693517524	-4.60476298436	8.04266867082	7.71670501024	0.727957990362	-3.47553518896	2.40773670757	0.679896767905	3306.79609375	716.636990274	True	
2.95313046654	-0.658271376292	0.928063071321	-0.287079332619	2.47532668025	-1.84210355819	-4.30419970349	2.07575465525	0.404854098708	-0.826392216592	-0.853410811865	7.24143174611	0.458929469438	1120.57339062	709.470620371	True	
6.16047176347	-2.40565778481	1.84873613786	1.05811240527	5.45761037053	-4.42919184286	3.13646672458	-0.712838161425	0.868082131855	-4.6501827248	5.98715493398	-6.4951834126	2.93270221139	2400.97646972	702.375914167	True	
5.35826911746	1.03300991627	-1.13861872132	0.512682095618	-1.75590353934	-3.11240606413	6.57887682726	-6.58193295119	1.27942285323	7.5406434893	-3.50345667431	3.13319012132	3.73822534428	1123.13901558	695.352155026	True	
8.51128337947	-5.38458222986	4.26743315982	2.62620238853	4.74647541788	-1.64597426622	-2.6548924689	6.1867550524	-3.09352671922	-3.65944755678	4.5310268621	1.70529585465	1.31952193243	2691.30887063	688.398633475	True	
-0.954333610993	5.65433375434	0.77815529884	0.185271302368	1.24763602019	-1.87017735253	-2.93018704259	0.448088009026	8.24306331482	-5.95594482753	1.57901352168	0.858023108367	3.71084593323	2194.20906618	681.514647141	True	
3.65448763041	7.96361970461	-5.00115976266	0.732871069524	1.17121200586	5.24039220695	3.08290692189	-1.42247946879	-3.55409824278	-1.79881600253	8.89097717563	-3.86018616671	3.32629358663	2698.0362481	674.699500669	True	
-0.900948185669	3.61118117282	0.455620054855	4.92205435296	1.54426957328	0.304603169711	-6.5227428637	8.02955098104	-4.30713558132	8.89775331422	-2.07688848922	8.18041382132	2.71369474114	2787.29820207	667.952505662	True	
6.79155265368	-3.28099508296	5.33270726706	-2.78916305116	-2.88768766552	2.05997615764	1.456079759	0.169065092617	-3.84762539909	9.54677435756	-2.17508246955	0.623368666072	0.592734995931	1245.31578475	661.272980606	False	
7.22873517303	-6.40848483976	-0.0943510238667	6.61354913671	8.60200326433	6.22297966797	1.35335473154	2.06597317639	-4.58333211572	-0.0970535147546	1.46738314632	9.23576446488	1.01673324617	3244.03905168	661.272980606	True	
9.15322859958	-2.61409167806	5.1755594757	-5.92092802955	3.31168655141	-2.80531464327	-0.851815127618	7.96422256227	-6.98810666732	3.15410321283	6.36582795356	3.98667622909	3.16508570178	2241.41625832	654.6602508	True	
5.34237415964	-3.52218742329	6.75965607898	-5.0075127122	5.34129730427	-4.57023143652	3.41367464604	3.54955333527	-2.7110700759	-4.69183769107	8.1959760462	4.75448741167	2.28367732301	1572.47430298	648.113648292	True	
0.290631044589	8.72961828891	-5.74572980538	-0.35523356552	6.35554565887	-1.5560266233	-2.399453053	1.99100638468	-4.07553933145	9.59015896766	8.37051792195	-0.713574879252	3.74933366113	1212.76403281	641.632511809	False	
2.41170829033	1.3581357652	-2.74306730394	-0.950555729312	6.06798606212	-3.85880404353	9.47435622777	-5.62033779245	2.1587595469	1.35754781527	7.00164034166	7.68551395875	0.772034248547	3467.91101021	641.632511809	True	
6.88768412991	2.2097396506	-7.33382172163	5.7890141721	-2.99901143462	3.57654958322	8.05121845827	8.23479434898	-0.279440375286	-3.88391131351	-0.0830042349822	9.21190215003	0.34541600704	3014.15828572	635.216186691	True	
3.79470027149	3.24361599787	-6.2387991443	6.11069663137	-2.14347671456	0.529470902018	-1.03201852461	-2.2776971962	2.40843976885	-3.03071255336	9.82038523129	-0.758577978627	0.871740599575	666.76612128	628.864024824	True	
4.4606484438	-0.749857134199	-0.106793157335	4.02216303932	-1.96513381875	-4.46392925127	3.70479948824	-2.53681151479	4.91117150394	-5.70777400751	9.83245618557	0.683248445024	2.94009705003	808.572733037	622.575384576	True	
0.0519331137133	1.26678377597	9.70002629334	-6.76406820512	-0.0940796153824	9.55759328893	-2.26995003805	1.10539805726	-3.00177899003	0.386754969862	2.69010551707	8.30956089075	1.88259848929	2621.59673112	616.34963073	True	
6.53388355397	-4.1685792403	5.38245758437	-1.41389472397	-1.30556367586	-3.26028813429	-1.15549942534	8.04164143207	-5.44643667141	1.68085096003	5.22611578342	1.49802378354	0.224782847449	3032.2665357	610.186134423	True	
9.13312835115	0.565244898251	-5.38985935772	2.6858144389	-0.937814288802	-2.52067235722	4.94232667166	5.35153093125	-2.26127510094	-2.74400861211	8.18841666642	4.60961679873	3.86606942898	2326.25427758	604.084273078	True	
9.04297027436	1.21544270056	-5.53711209822	9.43274777334	2.2319529061	4.19138272104	9.3528668101	9.77687913086	7.02261849986	8.91669343066	-7.40912505745	8.20850364907	1.63672674001	5342.31263664	598.043430348	True	
7.46702055078	1.68433633149	-3.94704102228	3.68510815554	-3.41368280202	-1.92177230581	5.09846306292	-1.58035488912	-1.19608285845	-2.65386245335	1.86620778489	1.16875460052	2.04238372932	677.907192027	592.062996044	True	
3.64899637849	-2.12977156025	0.721334043303	-1.26041837962	7.41140801082	0.599416629336	-0.421539354481	-4.54617386831	-0.781376543959	-0.124696014387	6.70323805076	4.66358540078	0.170981762715	1286.16421893	586.142366084	True	
8.45930197493	-6.41721589247	4.28579851851	-5.50503011241	3.52514343052	4.77074467096	-3.11703538855	0.0503152962047	1.130337672	-0.208862265134	-2.69812531324	7.13647309897	3.73865727618	2693.88428242	580.280942423	True	
1.59738811261	2.45343893266	-1.8298603616	0.257635330696	-2.13349966917	7.96105402722	4.66764123733	-1.67577601221	-3.02184053482	3.22468647295	-3.29817606508	1.83611703325	1.73815027212	2695.2382068	574.478132999	True	
8.61236610215	-5.82105569715	7.24372667485	-2.47889136625	-0.248643721703	-4.09540620992	6.17331297685	2.8862379233	2.92471053864	-1.74275322268	-1.20329841752	2.47413834649	2.60848227111	2744.73297722	568.733351669	False	
1.26737880351	8.29953956943	4.92517753535	-5.12571377254	4.32505759361	-3.2249598694	-3.11309770732	8.00690069492	-1.44237550783	-5.17434113414	6.49154501908	6.57299912414	3.4533560103	3310.26204283	568.733351669	True	
4.84914220194	2.64557619393	-6.37703120943	3.98524580713	-4.16732752087	5.73952135611	5.08710237161	-3.55470896954	-1.46174281276	5.9368118062	-5.80261144276	-0.397732920723	3.66951852357	1849.22291527	563.046018152	True	
0.275258712497	3.54449929725	-2.4709823351	6.48853257114	1.61944259515	6.48314765691	4.85114614783	-3.28807310385	0.592899843042	-3.52881088774	-0.140508725076	2.84947846199	2.88533053291	3017.75536091	557.41555797	True	
-0.366261200467	3.32550675323	-1.39130015322	-0.687463291842	-0.58904204414	9.33923211677	-4.0675779877	6.25344250463	-1.57221525232	-0.442267665823	2.14086391484	-0.856702536267	1.20087828515	3329.60342518	551.841402391	True	
1.91679279348	1.82699454719	-0.224216741098	-0.748361330446	-2.79957785956	8.12300940592	2.41136160011	1.65183562294	1.01116246971	-3.93143890821	2.98814858136	-5.54190282243	2.42792572932	3325.8879306	546.322988367	True	
7.33025450889	-1.32571961831	-5.74090649868	6.54103335257	-1.76930855106	0.64012877677	-3.60274250586	2.0905136979	2.01411748185	-2.63304703962	6.06490758034	3.90711537368	0.310942678306	1668.57571763	540.859758483	True	
4.24486021559	-1.55448826019	3.62024587256	-4.0361749499	-2.33062162617	0.386577580737	7.46502898416	-1.64076931091	-1.72317929674	0.405770443608	-0.323909866568	-0.61071716606	3.98056613254	1622.43228813	535.451160898	True	
2.5610563425	2.08776854607	1.36701110802	0.0857032527198	0.693907667124	-5.93725291806	5.1101244809	-2.91626632255	4.552103306	-5.32127193813	2.30361665633	-1.20136924154	2.31373366355	790.946237717	530.096649289	True	
0.381209362216	0.0399969833766	6.10876303392	-4.92096605056	2.80035102823	-1.26337197645	4.32065902544	7.42758563984	-5.67845913093	-1.14640710458	9.19350611688	5.29432508126	1.36857900601	2645.99599089	524.795682796	True	
8.63162856557	-3.39235161625	0.877360366537	-2.08822684944	5.22497559094	-3.04805865148	-4.30865147608	2.11539416009	8.19179250801	-1.0020265067	6.42816003748	5.22089634572	0.903899312633	2645.59445662	519.547725968	True	
0.661353613703	5.86816107626	-1.8019879148	3.94443363105	-3.56873325634	-2.86934326743	2.93822952754	2.68913015942	-6.23402144886	2.69686704295	6.37831651708	1.62698959363	0.554025491727	1846.50274987	514.352248709	True	
0.683323874632	3.44716392339	-2.21470987066	7.37404165643	2.24564960528	-0.730692299701	4.25479627427	-7.48151389698	4.03951042978	0.399306794655	8.07086429859	3.40864791892	2.12157582132	2887.58921308	509.208726222	True	
3.1815249422	4.06325509104	-0.38357945916	-1.42899256381	3.58841541338	-7.07725649124	8.82977015173	-1.47657951488	-1.57753528842	-2.43550598629	6.00634278684	3.82765642847	1.76093212998	1421.66112344	504.116638959	True	
3.94134410148	-4.15516518659	-0.0104654713619	0.121701266747	2.10651270202	1.73060149881	9.25627667306	-6.73422423524	4.15563456702	0.23485986683	1.67840760453	8.19889592355	0.478546701778	3002.35195731	499.07547257	True	
5.99835213849	-5.13586385498	5.75167137312	-1.42069775107	-3.06932512624	0.911231408931	3.51162728425	-5.77257707	3.84364239386	6.51850743125	6.85065421343	8.55313205202	0.38744451386	1488.52358276	494.084717844	True	
8.26787800802	-7.38893583378	8.88268685532	-2.6843870675	2.43016749351	-3.05628608286	-1.76598618045	-1.23079110814	5.84744854275	-4.67119129461	0.986464216716	9.15307554321	3.5638656749	2891.94057156	489.143870666	True	
9.24993693048	-2.76666341235	-2.77918072452	-1.00589920225	9.5096818164	-5.38456941186	3.00266460716	-1.1228937843	3.87362519028	-2.07314637052	0.563556195394	8.06437363696	3.41234065282	2605.74777992	484.252431959	True	
4.07635717111	-4.91726348337	7.29331686831	-2.73540119278	2.46284943419	-0.749354283049	-2.51150370833	-2.18560175742	9.16345276953	-2.89507534347	-4.0416616507	5.14634735117	3.24386130235	1710.83607172	479.409907639	True	
6.02478238241	-2.14549923864	3.7946278621	-2.0998188584	2.75795191806	-3.39167570617	4.17757458918	-4.71674743844	-2.47474355097	1.46281529612	1.36721223009	7.47390806489	2.52492916126	1913.56793937	474.615808563	True	
8.96042267278	-5.05037499914	0.904760226109	4.53949796895	3.555132278	-2.06495779542	1.5628842313	-6.55818250017	5.92330923055	-1.16336639946	-2.12049570882	2.92578492717	2.95505104585	1990.36810813	469.869650477	True	
-0.615016093992	8.18101104698	1.65081699592	-0.587858876584	-1.45919535006	-3.32120289101	1.64093564794	-2.44715413821	5.61085770874	6.08787095184	-4.1106994114	1.38639155233	3.7748111616	1966.3756883	465.170953973	True	
0.887718725186	5.94266828378	0.398991789304	-5.41432776776	4.07652792174	5.85498330737	-3.53866961517	-2.35805889361	1.54593714786	8.30490733274	9.79472743746	1.54444235879	0.705682917819	2698.13850679	460.519244433	True	
-1.86636408815	7.43334679037	-5.69546286082	0.632440893789	9.56440401754	3.61549854918	-2.65210239802	3.59481871889	-3.62480091093	9.3038427556	6.51567361854	-2.2875376093	0.965094479598	4404.64778222	455.914051989	True	
8.66495694583	-4.74646996299	5.5778891425	-6.04915918696	4.43820301464	4.34468171371	-6.68304707335	3.01264524083	2.11084146234	-3.60166883406	0.413733267262	5.53434440433	1.30366559882	1343.24630986	451.354911469	True	
3.25093602578	5.26095806035	-5.24854488226	3.51088922125	0.711255737345	-4.3427963044	6.59501882185	-2.98476344143	3.62407004919	-5.51848422237	0.128445101782	1.44660098415	2.27053009909	1126.55521341	446.841362354	True	
7.40981747967	-5.29556571202	6.13434242094	-4.40647693125	0.737308188462	2.86111139043	-1.67422651913	-2.11298204959	-2.32241248511	8.46050231373	-3.11232198179	4.83267421993	2.54628693965	1155.95075354	442.37294873	False	
3.16854456169	-0.0178039585618	-0.126628867144	3.47778285052	-6.03307054822	4.13542523006	-3.58404269429	1.69582050725	4.2797756834	-6.0400612848	3.04568195006	3.81602417419	0.519008553707	889.747393128	442.37294873	True	
-0.593004014702	3.02891080524	-1.69391447406	-0.34014317634	-0.667981622893	7.27858696138	-0.341971930993	-2.70158880823	-1.61827069052	4.24756738811	-1.28983931311	-1.61568276903	3.88752867528	2385.56547812	437.949219243	True	
7.72515487316	-2.47415572933	-4.29575814729	4.80554022835	-1.05625648174	3.12338456999	0.942045571692	-2.9345747633	-1.51198346012	6.75573231511	-4.92097502968	8.78083982609	1.93689277336	1684.22760123	433.569727051	True	
