Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
-0.262422167062	7.42066864272	4.7713974543	3.59685428195	4.49030663668	3.30031687746	-4.34129503749	4.01780333461	-4.36389920733	5.73373260467	5.67005755967	6.44182266764	2.20391944036	6167.61543651	1730.04712354	True	
-1.95806485977	4.87171633368	2.04032224889	9.53876716355	8.24324915631	5.24609635513	-7.37558436722	9.81809918942	-3.95958299587	1.86640851946	5.92603264903	4.88232915717	3.82701685328	5472.02846159	1643.54476737	False	
5.18068820513	6.72945961716	-3.02179225914	9.82139601606	-5.55338453492	0.209417175287	4.90376750498	-1.50730541969	6.52901441101	1.33929963987	9.780313357	5.65472916599	3.02440143787	6658.51044106	1643.54476737	True	
3.229439149	5.46936313584	0.239506109394	6.66768709126	-5.30931774706	-0.750874967035	5.8367155206	-3.55199753261	5.68300083614	7.6821754487	9.50192570146	-7.37352412558	3.8282212523	5036.51695212	1561.367529	True	
0.51661275034	1.40584282063	4.21275866244	-3.92934716985	1.79999317254	3.56071396008	7.34882191225	1.26923257596	-6.80712084256	5.556144569	-4.92457454717	-0.0656757107101	3.34476648067	2942.67436151	1483.29915255	True	
7.594898385	5.0481688895	-3.67416346583	-0.837040804876	6.04320182605	1.45505337994	-6.3573421087	5.98348208654	5.2552789047	6.44754933606	4.46753009916	2.71441859617	0.703104045961	5244.79535373	1409.13419492	True	
-0.874482644566	4.71855171009	-5.91912006926	4.75942999343	8.59481436484	7.21287496507	2.31655330988	8.49515823062	4.42542182108	2.72234425187	6.27927558708	-8.07612795183	3.81892488194	5364.28375114	1338.67748517	False	
-1.75029659891	6.73940016102	-4.57594488502	0.269480289534	6.29468207413	1.16703802885	-4.31639552377	-1.06408687805	6.26780960277	6.15445466115	0.754240499752	4.72402024827	3.0806273827	2762.45119831	1338.67748517	True	
6.55499940984	3.55786409304	-2.68209551114	-3.35014933086	6.89734754722	-4.39784749981	-1.48392326798	6.09622788148	-4.19487628793	4.84717200164	4.18353360044	1.71751401965	0.101834193722	2189.89591594	1271.74361092	True	
9.19261715698	-2.60039810384	-5.17514581318	5.25943392722	-3.47486408269	8.6766173506	-0.809164340791	1.50174937712	5.88986908048	0.391841676066	2.12769153442	0.0493994444636	3.79261119191	4197.87007756	1208.15643037	False	
9.93999180078	1.53193227166	-1.61583930953	-0.943480566281	-4.97427309456	2.26468788463	2.83897581759	2.40420042426	2.4674252718	-4.1056528133	5.07500120724	1.04803476425	2.76611060597	3685.67040818	1208.15643037	True	
1.42232414187	-0.0789452544694	-3.89775027531	6.02152780441	6.21886179806	3.04033429205	-1.07319475383	-4.06759768033	7.87775570681	4.49762310455	4.78823463442	-1.65321616038	1.94314502157	4561.37306246	1147.74860885	True	
4.66347540003	-3.92792659725	3.2848426463	-0.0942179892146	1.58842671545	0.618268324369	0.505672862028	-6.37910782415	6.61640254737	2.12147317049	-5.01456569926	7.59781990771	0.669542394672	1336.63511089	1090.36117841	True	
8.16123554926	5.9828507003	3.91082526198	-6.5874408069	0.826028073087	5.07471856345	-4.68376522262	4.960313832	3.3882327759	-0.204311028957	-0.980451014537	4.58552098364	0.852041832628	4748.09332582	1035.84311949	True	
8.32663728	-1.80741140867	-1.5995810601	7.36700239558	1.59960013904	-7.48999808303	8.17477656585	0.925361927357	-2.18818510386	-3.25275508598	6.02373367343	4.30108223998	1.90332656075	2947.24649195	984.050963514	False	
4.31511818555	-3.38250009922	-2.52292578004	2.76087840181	0.125178614809	6.47308997237	4.96694608774	5.18593815177	1.29921350392	-3.08897800429	-2.60542171426	8.19996738732	2.9509768026	3527.82775143	984.050963514	False	
6.01417751989	-3.35381494713	-3.44453643191	1.94334698563	7.76877541844	4.45887989111	-0.323257252379	-2.38109891829	9.14580876397	-5.77082164746	6.5645574286	-6.4593511117	2.99864857056	3639.96386702	984.050963514	False	
5.65136261364	1.47924323114	-3.9865005078	0.0895033624889	-0.557982250646	2.78016599641	1.15329151139	-5.4240195913	6.40174474717	4.77248327657	3.82704375679	1.57833208582	3.13747357159	2014.52021609	984.050963514	True	
5.14453797367	2.44756450598	-4.38416885871	-0.162725843872	-2.13505656921	3.96994853667	2.46333806805	5.55386324947	-3.79469962984	-2.12701371061	6.08692188595	9.21596669018	2.21706203009	2109.99148501	974.210453879	True	
6.1995512267	-3.58851840502	-0.527948599079	-0.742632190978	0.597916693414	9.60554464756	-5.31039387088	-1.22239056839	9.01273832576	-5.4892643439	1.02959493367	6.80607955888	3.59859310648	1658.1573516	964.46834934	True	
5.65290441732	-3.3128113105	6.3703804985	0.613634580785	-0.692646726732	-2.07693357837	-0.648590052666	-0.5434479222	-1.75448255069	2.59482477472	4.86958726229	6.41576003793	0.25063864547	1660.91406378	954.823665846	True	
3.3879519531	-3.19595931584	0.906187453295	0.637267977465	-0.511011998552	5.67379553281	-0.85554623881	0.0303251512035	0.0778241886345	-5.42141521323	9.49154847216	-1.15392898895	0.452994809952	1347.36585529	945.275429188	True	
7.08458945931	-2.59441180445	3.83515570454	-2.46958871017	-0.0132924267639	-3.90125756011	4.00505489204	-2.99302048221	-0.908797660678	2.94158219258	8.91254603905	3.58546117381	1.69568073577	897.999249916	935.822674896	True	
2.94928293701	2.54097601737	9.35473654169	1.59460361376	0.40344299635	-7.13860416017	5.25351747458	5.79863139854	-3.01103642129	3.55089746975	3.98240027058	1.83199852796	0.208937196389	4592.81339253	926.464448147	True	
5.20278790203	6.97912705316	-5.47427471203	-0.967014645727	0.486834466631	4.69848313885	-2.34820724232	6.08680165309	-1.97503229625	-3.0063945049	6.60599929614	7.41438992762	0.310982979396	3039.9677926	917.199803666	True	
3.04120028541	4.21834098443	-5.39461328012	8.57494970791	-6.86551987545	7.66874477587	-2.79039781172	0.73800128489	-4.87190325621	2.13701764277	6.52343950985	6.46815669497	3.43997549656	1983.09192507	908.027805629	True	
8.09031617045	7.69884598021	4.30647896266	-0.650310271355	-6.42513831517	6.40282801126	-5.47139590518	8.47638800704	1.67716428266	-4.60348194773	6.48378795214	6.30435943407	1.17717543514	4818.7729185	898.947527573	True	
8.46522912986	-5.58820000565	-0.551479621725	6.14814485041	-3.04286269196	2.81642720348	-4.9006082206	9.17430445967	-4.068189764	-1.57178226358	8.06447770826	4.29583621974	2.85132121082	1413.60478386	889.958052297	True	
4.6712395361	-2.53136415998	0.418586729557	2.63621592111	0.0658181201976	6.22015599504	7.8178057199	-6.84102071004	3.10255740904	-3.76894605427	3.01150824561	2.90196135418	1.64797541781	3774.93391596	881.058471774	True	
3.72462598853	9.86599354188	3.4980471894	-3.02678580241	1.91547323136	-2.89379044136	-0.0721822723185	2.49374611681	2.12401053166	-6.17824138329	3.23066193877	5.3252512951	3.44777483013	2718.76689004	872.247887056	False	
3.99835111533	-4.44054314441	1.5125427958	9.54661082822	-4.05802127967	-1.53551769491	5.14148197369	1.82879862852	-6.19340520056	4.67151428428	-2.11147063153	4.22960415959	1.85872403254	1655.76416566	872.247887056	True	
4.66614656693	2.32257715996	-0.145391970707	-4.35408211737	4.31413532253	-1.69424988946	2.17199972884	-5.34041928432	5.55655738944	-3.59732817842	9.64492255123	-2.76922614826	1.50837680355	1383.10967396	863.525408186	True	
-1.08372884844	9.57253212566	4.0005553198	2.02003651246	-1.88227559071	-3.26211281773	-1.38587887205	3.30606942233	3.11544416954	8.1107400734	5.32749183052	1.53010969751	3.25909527731	3625.999077	854.890154104	True	
0.591718445356	6.55466277551	5.15556200743	-6.37642950378	0.20816406238	8.45567570811	-5.18993594744	7.43903982333	-6.51990872156	2.82015647292	-2.01253888573	4.42821138564	2.40119834825	2535.59015012	846.341252563	True	
0.723119163438	6.17545764626	-0.181565371494	6.15924056334	-5.60192666985	-0.610316620234	9.48373522161	1.27592342986	-6.8803397172	8.86963204212	-1.88876043856	4.15902700925	2.84869164777	2965.85402474	837.877840037	True	
3.94886469395	-5.27071551864	3.01804558919	9.41869732325	-0.662977923402	9.32168922189	-0.0188852805922	9.34658267514	-0.416059138326	-0.423836132302	-0.97743510763	3.77403024635	1.66194090967	5531.63418817	829.499061637	True	
9.16680642517	2.76763403518	0.706466324143	-5.33108369281	2.89397910496	-2.87134822136	-0.862000590623	9.26494072027	2.7438784642	7.97699368389	-3.99334990236	-3.19397869329	3.40524315343	3399.0573858	821.20407102	True	
2.8760129093	2.52181630831	-4.07787929422	5.75284067358	-6.54839167701	7.69435561559	1.75813422117	-4.61779945293	4.61832248719	-1.69499650144	8.26159812973	-3.35272251914	3.0753141168	2708.80992699	812.99203031	True	
7.15506438844	1.51113311095	-6.8110392191	8.00459426537	8.31681096465	2.72519914631	-1.60758673756	-3.29592660213	2.53918926083	-1.92861912678	0.442303714353	-1.92653114676	3.21493806494	2106.8780695	804.862110007	True	
7.81537567349	9.20037155005	-5.78103195121	6.54877090366	-1.82453345225	-0.260992858881	5.66703200069	-7.1641982792	4.13290833085	8.01720511786	-4.55871699431	7.07262983827	2.92751972858	4007.00242343	796.813488907	True	
-0.308094198725	2.33514339756	3.5332569393	-6.17302995126	7.64447479831	9.22502036496	-0.347015761136	0.202105933574	-5.15762635762	3.82931199941	3.95436569934	-0.786753720574	1.91224124791	2720.99277743	788.845354018	True	
-0.147351116028	9.09214997198	4.40852573219	3.25127462896	-0.108079400946	-5.3226492907	9.6533646867	7.38705143361	9.69228306025	-1.80813568129	5.95993026966	-1.64401197802	2.6945428382	6155.26025416	780.956900478	True	
-0.506135753342	4.52228915179	-3.85964457032	8.88126415159	4.13405669998	8.92711965315	8.64001498398	0.454342592121	-0.174148549927	2.73576123606	2.30813958193	-0.77853632608	0.531990518301	5035.26632188	773.147331473	True	
8.41927338185	-0.895794903438	-3.45184661227	-1.5676126211	4.02805205337	1.49107788639	4.63438741195	7.60015190794	4.37649425303	8.25568898931	-2.73045718063	1.60800927761	0.420825892451	3791.81927621	765.415858158	True	
7.57351052067	0.933779145439	1.3036807698	-3.57445369258	4.93631066048	-1.71145831023	-3.07790333443	0.574782527752	0.309402735088	1.77835365238	-3.34608753731	5.20933198076	2.42842281529	2769.73496524	757.761699577	True	
3.39562319964	5.06286944307	-5.14636159331	-0.438211356916	3.27238793725	-3.86733841604	-1.70416227067	6.93975188518	-4.04449989054	4.44340560088	-0.389147753905	1.50761697794	2.51280062689	4225.7146164	750.184082581	False	
2.3434554712	0.248113530494	7.57193877255	9.82869865395	0.243892101817	-5.63189151894	0.837699243585	1.7562293868	3.18168609235	-5.060914264	6.54334756809	5.06705119061	3.75822953042	2899.34690864	750.184082581	True	
2.01057312884	2.10845559798	-1.1833098182	-2.1517769926	-0.209079312682	5.19793574025	-6.77803950549	1.09545134793	6.67763571053	-3.06578788814	1.84830288014	0.739897020755	1.74830231443	1942.15630166	742.682241755	True	
3.81345838037	5.06532979801	-2.72472999337	-1.44007313407	-0.500670042951	5.87274886884	-1.29939078032	-5.16461295417	6.54571706849	5.08966632578	-7.20339614084	4.74680538808	3.67276373699	2417.97222814	735.255419338	True	
1.01545338663	2.42636345104	-4.5281447065	3.12511738053	-0.401648204287	1.6225230243	2.75093045202	-2.94382773269	-3.50188980115	1.8475892746	9.89211780877	-1.06553946859	1.78464061811	1310.98349386	727.902865144	True	
0.482554137549	8.33956358026	-4.55272733223	6.87922497887	0.687999792717	6.97046619729	3.7697340221	-6.95558029436	1.620141091	-0.575504897519	-0.704264343534	0.43219270392	3.73288689081	3335.62769105	720.623836493	True	
6.28682450266	0.533677142493	-3.73545148662	3.6741082068	-5.28243028842	4.64658661483	-3.25438568726	1.80926479137	8.96027326976	-0.00293897610573	-3.37413684452	4.91436819816	1.89267818385	2630.21474686	713.417598128	True	
5.86588413884	-5.34328030957	-1.05367214898	2.23782488042	1.78601083136	-1.47462950271	6.22194647792	-3.94830593909	8.15291737181	-4.73049074915	6.87734026044	-5.40884939927	2.13845701102	2943.4970982	706.283422146	True	
1.28597446376	-3.18021760714	2.01507947764	8.29049043154	-6.10833526489	9.7849428703	-4.32990653249	-1.54744098031	0.541855421407	9.06673438278	1.62702605348	0.0246045115667	1.62019414419	2736.07494474	699.220587925	True	
6.96339758387	1.23139513966	-2.25763152596	-0.781246900071	-1.77578289937	1.51635597219	-0.552003115907	-2.6264401516	1.92745933614	8.40100167808	5.24740375693	5.54577808275	0.137456440122	1129.81790002	692.228382046	True	
4.72924052318	5.18392067488	7.5448044699	1.80600117721	2.13072077497	-5.70250533235	7.44619502325	9.404607608	-5.70356310007	5.82905327513	-6.18821964004	5.50639465688	1.37077927031	4751.92146527	685.306098225	True	
8.13783241253	-5.89258798476	4.61892256833	-1.88231347565	-1.21139865328	2.58928264847	-4.02994854587	5.93351709737	-4.53725769436	1.01664415592	8.31741520118	4.98135710516	1.89306680958	1266.63145258	678.453037243	True	
-0.213481023295	3.59063621483	1.59835300011	-5.3320009776	2.60806312036	9.10273608918	5.61303889752	2.00122510305	-7.25059305215	9.20106336962	-1.209187832	8.29179115355	1.74123243089	2929.01500345	671.668506871	True	
-0.838961503745	0.966144262699	4.21367053942	1.48732663925	-1.19380803018	-3.16878671275	6.70354719225	8.63407101813	-6.22488122187	6.84761549431	6.33764551563	-2.17088173761	1.18944577754	3146.03445745	664.951821802	True	
2.64696223735	0.857098379683	-0.937808821537	-0.552502950058	0.250007470392	5.70895861513	-1.26085956978	-4.81736918515	5.53022013995	-5.21262215898	4.38580253383	4.46993447686	2.5116855753	1363.71067767	658.302303584	True	
2.66899566952	4.51097538882	7.41614074999	-3.45655205878	9.14876283303	1.95552132294	-0.485362552299	-3.41658295959	2.60356708203	-5.71235507832	4.83092076344	4.53654141578	0.21084054891	3562.44876147	651.719280548	True	
-0.476451431682	5.53025071847	-3.25244873243	5.72916978417	2.38976099254	7.19150580919	2.12092683508	-7.16352525771	1.03626116396	7.22011932356	7.44258008383	-2.79061793309	3.21136156378	3299.96203178	645.202087743	True	
6.87104263206	-3.84663766049	7.11892506663	-4.06982043566	-0.842162801079	7.91160431011	-3.33164264663	-4.34664156584	7.29507942819	1.38418492713	0.562659720408	-2.47186952021	3.406188821	2815.64875025	638.750066865	True	
5.2075695047	2.08856709298	-3.31269832598	6.17982635402	-6.00303356149	1.5678215518	-0.527095779615	0.0156041030169	-0.585638368973	0.65162878827	5.03362923991	6.83189214494	0.669720498176	1616.5289655	632.362566197	True	
7.01223493566	-1.75861648987	1.09920890641	-2.7913429324	-2.91149969789	7.410850015	-0.77087702521	-5.49876023468	6.29289453696	-1.03484723371	-3.40397033159	6.28361080513	1.5231549952	1185.87819493	626.038940535	True	
1.12586586272	-2.40206790566	0.662071975102	7.92469936617	-2.33477634519	7.45336269114	-4.69883600624	-0.920140466374	3.54385665828	0.351999953631	0.588677675294	-3.01495419193	1.47216231906	3883.77976663	619.778551129	True	
5.07457016918	2.04184056221	-5.07794134397	-0.947699179331	4.5919552194	1.21358211874	-2.26508769913	3.36754270605	-3.48156031058	-2.61827383548	7.42183192486	-0.077147189845	1.93159780706	756.530443056	613.580765618	True	
0.167348456747	3.60557664646	-2.02993543026	2.37560064847	0.330231261871	1.10583578157	-0.892437291649	-4.71170977411	8.62706572561	4.81717864197	-6.41234044939	5.73834438905	2.62538935217	1839.67051121	607.444957962	True	
1.79808759979	-1.14248937506	3.85388252662	1.83587631104	1.39698684672	1.75610861019	-3.36143022897	-1.06439052702	-3.11482771866	6.56356666779	3.40784141899	6.62333351151	3.8148177985	1838.81603283	601.370508382	False	
4.81563850689	-3.31389332477	-0.722722237089	3.56599847763	-3.88898558048	8.8340713704	-1.92965986505	-2.14450182241	-2.14404818841	-0.385658130113	2.18706534662	8.01051106923	3.73339367945	831.491042371	601.370508382	False	
-0.709630966861	2.58064573554	-1.92494149754	1.36475978041	4.00655190106	5.17143855963	-7.10120965708	6.10768554013	-4.87816471604	2.63484584739	4.89494678191	5.32744547995	0.801678895482	2392.55654023	601.370508382	True	
-0.562515472037	-0.495441918148	4.80466017679	9.43300826813	-6.65113896535	7.54201808199	-2.84784127436	5.45880385438	-6.7610331369	3.00693871189	7.66164038281	2.47612332003	0.440509563711	3370.41865792	595.356803298	True	
2.17701304353	1.97484373979	7.89187935468	-6.48117591658	5.88202984781	0.219023101771	-2.64243370379	6.97626427672	7.7525057595	3.34400301892	9.14084425137	-3.16261983364	3.29349301958	5485.94231539	589.403235265	True	
-0.499293237035	3.77578701226	1.71087930423	1.43028248428	-6.72278376094	2.45541758318	9.15466903686	-0.198335048849	-5.00638893439	8.2816197542	2.65852606645	4.10670417754	1.26836810797	2214.35485829	583.509202913	True	
-0.476102668339	9.39175900009	-0.948074190109	3.12240756399	-6.16845655732	-0.834741892967	1.93215238747	5.05948229633	-4.98479970369	8.09712709903	4.5203639723	4.49051951833	1.42394132233	2267.12011097	577.674110884	True	
2.43679871492	8.69836977715	-2.99044869552	-2.39919606762	-1.26629870255	0.641222058224	8.43158071435	6.61836699287	-2.96471627265	-1.79716980832	4.94889146391	1.56114670104	0.170332709643	2823.76572876	571.897369775	True	
6.07959932961	1.33555047993	-5.31415100441	1.50901288409	0.184151068441	-1.63891742253	0.761274392411	4.07997520886	-2.70432506058	-0.587674693178	3.89372969588	1.1251369157	0.813979409428	1451.01243504	566.178396077	True	
7.73756209677	-0.629965638213	-3.87638696539	5.78313718152	-3.77248479631	1.38744024052	4.22788769622	-7.02127573514	7.59795922717	9.44783523929	3.20249110811	9.88284554068	3.80340335387	2073.96559401	560.516612116	True	
5.00851684958	2.37753054142	-3.65172808044	-1.60700208246	6.94606548711	1.84999897225	8.13919368635	-3.64390084146	-2.63914601496	9.34606940838	7.72215366703	-4.11117888071	1.26842341543	4000.99209321	554.911445995	True	
5.07655449405	2.20922427431	-3.70761401284	-1.59275741193	7.45091512313	-5.12071316156	9.32887945441	-3.50762437545	-2.33649340204	8.17156284057	-7.59593013297	5.32798141973	2.33729440969	2782.48226484	549.362331535	True	
3.61505423681	8.45893216844	-5.21599359099	0.797739873458	-2.52229818701	2.65863692944	3.92102663775	3.46496484308	4.36058922751	2.05837972099	5.54178857959	-8.05072292118	3.49213563942	3866.42000724	543.86870822	True	
3.57975210411	4.77973922542	-2.14127482627	0.466959312572	-2.43062384727	3.89398442378	-0.268169918023	-1.64041974618	2.52485632454	-3.45700778946	-0.221796458409	-2.57757888511	2.7071028646	1029.97228049	538.430021138	True	
2.45229199266	7.15879900682	-4.54299248488	6.31070682955	-6.84856845439	6.7162550957	7.78893060317	-2.33135077699	4.91412960273	-4.51150596749	-0.848134363024	9.04410572312	2.09389899286	3415.18148743	533.045720926	True	
1.29537480454	-1.47902639558	-0.19934014866	8.16256614807	0.778702364852	3.19209059681	-3.82742282392	-3.07830523369	8.39544371411	-0.976979389896	-2.05571399336	6.23511575338	2.4851597893	2416.46600437	527.715263717	True	
1.93911172461	8.12708031255	-6.29176913156	5.25752138721	-0.183380491252	4.05281705495	-4.994173453	-0.56997923303	8.91628430799	-5.78136020332	-0.888400949326	2.70260291217	2.89768064322	2286.29832958	522.43811108	True	
6.83929132558	-1.11100414031	-1.88648072085	2.01528999896	-4.15921836775	1.54074554315	-2.23599445402	-0.189478973145	9.55217374177	1.27099584865	3.89753224953	9.37035649493	2.36848145066	1561.05937585	517.213729969	True	
3.9446590932	2.61629179826	-5.46159777365	4.59074420397	-1.39805020164	-0.626706449714	-3.50228075135	9.98956227937	8.1143198549	2.28500171625	-6.83993078508	4.95889712107	3.74988259472	2312.08670825	512.041592669	True	
5.35351075261	1.34078138377	1.97868801076	-5.53793335878	-0.600207382418	4.1249117919	-2.79613381189	-2.08032719804	7.10195768843	6.46724539826	-4.79741400225	6.62105331932	3.13058831201	1733.13529397	506.921176743	True	
4.54460577667	-2.6469163604	6.25986414167	1.74505358554	-3.64233259856	-0.760082866105	0.254682368	-2.04045106077	1.16804619783	4.81145949614	-2.33252920209	-2.31809011641	2.83051630935	1503.01343183	501.851964975	True	
6.18403082408	-4.8721697743	4.42631348776	-4.28479142153	2.33069483467	-1.4625076909	-0.0416499150994	0.129046923118	3.9118231258	9.20034242974	-4.96656256885	0.110117310197	2.53470191555	2276.65219921	496.833445325	True	
9.83258233033	-0.771113523437	-1.34507326409	2.36635026565	-2.93579458583	0.451975541492	-1.22065878966	1.30398380932	-2.2123755688	4.24104245824	-5.30848698802	9.9222683625	2.61761231576	1159.3081063	491.865110872	False	
7.31965321226	-4.29478137947	1.8914725939	0.998945600688	-2.46976620348	3.66624946919	-1.56387571144	-3.5113918671	2.07690127326	-1.207479913	6.40215483973	-2.14986138697	1.83644729559	1244.36917033	491.865110872	True	
8.57145219887	-3.92558591515	-0.00207567211438	8.42151403092	-4.85312410938	-2.11344373664	5.05495073298	-3.76600266255	4.86367504221	-4.42822414262	4.40516434747	5.5326669656	2.13425599632	1818.6260751	486.946459763	True	
2.36355465254	0.290816872655	-3.04710499429	5.38387606703	-2.76591143245	2.87670972934	-0.89941463589	-5.12600231261	4.0277811366	3.10555667562	0.733766904072	7.87990886904	0.802831880137	1733.19060592	482.076995166	True	
-0.293470161687	6.51208438524	3.97753500048	-3.4106905683	0.875101681448	-2.97770544206	-0.965350983849	2.52912523649	3.15382599968	-1.11270372148	-3.16442848528	-0.925152964909	2.72894961216	1575.02926358	477.256225214	True	
-0.366688839143	8.52519615956	-4.37054956016	-0.870603236834	2.84802327773	4.84088070675	-0.554027301919	-4.74492067714	-1.49159380447	7.46896379997	0.457633331859	-5.91478660007	3.46168021138	1610.617542	472.483662962	True	
2.53305456193	-0.525980777754	3.54921896345	-4.68820570782	2.85375526055	1.18651049156	-5.5504177695	6.5300535337	-5.9882078469	5.87039884301	2.18028035051	-7.3614536382	3.83314578717	1547.93851693	467.758826332	True	
6.73566381459	-1.14162426812	-2.85641049501	1.171780835	4.95623221505	-7.27517254852	6.57269263602	6.08175910561	3.68629052962	8.41456941051	5.4789700682	-6.18730840892	2.58349191972	3186.82020202	463.081238069	True	
