Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
5.92648226306	-2.72408905174	3.79030455808	-3.58734052239	-1.58481524742	7.11557550221	-2.5600972174	-3.84414602285	1.69715779942	-1.18314641307	3.6048955891	1.05346599704	2.28502791395	728.126124037	692.704064834	True	
5.40042773237	3.96951244298	-3.54711607231	-4.08849788871	7.35818522739	-4.77545122438	1.91685444672	6.95754261488	-2.60471179126	5.09906638093	5.15174465172	-3.92697932502	3.75329755226	2897.48993249	685.777024185	True	
-0.268448328264	3.55249173942	0.162038038255	6.65495296116	-3.50102173864	1.75555182472	-4.17703475937	1.84544350048	-1.90891100706	5.91182244566	4.95062553905	-2.68696169674	2.17495495809	2195.62092546	678.919253943	True	
0.43120552576	7.30737157025	2.97475377558	-3.84405059269	-0.134279102873	-1.98823653034	-1.15064279775	8.10061303065	9.05406751055	1.66717570776	2.44271971759	1.94550732798	2.36056830196	2740.1799945	672.130061404	True	
3.44711800154	4.11111419114	-4.53519297392	7.20100206876	-6.94728503913	0.75511831479	2.00490765637	7.71547668638	-5.58422768928	6.69752017383	-1.32157743987	2.11010176855	0.651909452954	2196.82363399	665.40876079	True	
4.33467276791	-5.52677598234	6.2123510075	6.98963081104	0.039591019938	-0.623885486179	-4.2373890741	0.3094282711	4.65698143875	-4.91965798663	1.53156845171	5.66575651894	0.649012491604	2070.14866375	658.754673182	True	
4.14301800274	5.84028338886	-6.50936414182	7.47349326093	-3.7824689616	1.64436454428	8.9244592732	1.12292963588	0.0789866940735	0.909052910514	5.15278772696	8.69132578513	0.291634961928	4721.0884565	652.16712645	True	
2.40904848442	-2.62943864612	5.89125413016	-4.20213022783	-0.561454874845	-0.0666567896192	2.03802511424	8.69930126707	-0.590971474816	0.759735442803	3.97553037538	2.79070091695	0.271209066603	3182.98776325	645.645455186	True	
5.60589692457	0.875604407904	-1.75376391916	0.836940039684	-3.34928924415	4.85667040002	-2.25879470638	-0.868982624876	-3.43804428781	0.663821684421	6.3229702285	4.00999049907	2.46694473678	1085.01326411	639.189000634	True	
0.15059668066	0.246020672974	4.45479613619	9.13477700339	2.74632881451	-0.594446360639	1.78334987387	3.37769953209	-2.81898885455	-3.51861254103	4.28976681007	-2.51725099202	2.63501848421	3896.74457991	632.797110628	True	
0.238740732506	-1.85871385345	9.11118722222	5.67735615846	-1.33941261076	-0.321975679993	-1.18194466766	-3.16011268411	1.64812511739	7.604284899	4.50333715779	4.17486653933	3.67859197782	2923.64555347	626.469139521	False	
2.51544833629	-2.63642514922	0.206683586027	0.486011632252	-0.00572904820761	0.54477889807	2.79886281356	5.08556261147	-4.51483504201	-3.19396002422	8.69706943062	-1.46542170852	2.38161123113	2461.54199444	626.469139521	True	
1.63748103275	-2.76861712005	3.03278677065	4.79554683261	-1.29055700303	-3.97326549926	-1.10486849399	9.07552484342	-2.0396826761	-1.16352659124	8.58153827189	-4.13568794678	2.47260389556	2364.907804	620.204448126	True	
1.13599016541	8.10402418097	2.76594047199	-6.15995111028	-0.62576559925	4.32099371281	9.26931814174	-6.6824738988	7.35125560967	2.39201629137	7.62941072066	9.76595939612	3.3536601599	3381.00908641	614.002403645	True	
2.15714066786	1.78233166308	-1.29252729947	6.49526116865	-4.36810697794	-0.736004476094	2.31307322166	-2.8960704311	5.84021962301	-6.12379566816	6.86098319451	6.18811221854	0.590110546749	1323.32274606	607.862379608	True	
4.33327557044	5.43438703233	-3.39317277598	0.405586796466	-2.54592724464	4.01061169922	-1.65540525674	-2.08368924717	-1.25561074882	1.53304688631	-1.18082924348	5.96403619409	0.668662722884	1239.78128444	601.783755812	True	
7.55043018031	-6.62467344096	8.49101681821	8.5686533577	-5.77906003063	0.964976875328	-1.53838399557	1.64435810145	8.27662144645	-2.73774526393	-2.73981840722	3.85981632812	1.52768610765	2671.93320919	595.765918254	True	
6.21379769967	-1.739355484	-3.51884867967	5.32185110076	2.96822909651	-3.69497227131	3.62200933932	8.18520159629	-3.32347381625	8.36661632052	9.74011390777	-9.50477230718	3.6765964275	3674.53845058	589.808259072	True	
2.99449890626	5.71802826676	-3.34388998834	7.68255603722	-3.67517603625	4.92127543806	-4.24953282085	-1.65701514503	7.21747112111	3.06101351466	0.825110038175	-8.23900278477	3.57852800689	3177.93102182	583.910176481	True	
-0.438637343415	7.88549729288	-2.95630953983	3.60200183395	-6.30409469692	8.19389917837	-6.41026789931	2.02718132187	8.37559977116	-2.9839234736	-0.128626063215	0.815997658174	2.87709701761	2047.54268474	578.071074716	True	
5.17974468422	2.62043317431	0.149493617386	-4.65707789137	-0.0874848319114	4.02247107523	-4.50135397999	0.727511202257	0.918277702631	-1.06214764814	8.3871875197	2.01627925543	3.54962756627	1022.08132411	572.290363969	True	
1.03413463326	5.79741313974	0.74906250258	0.877001512439	-2.38312437432	-0.425604191047	3.09705802448	-5.92462751068	1.42436632931	-0.619492004066	3.4864763837	2.06831803831	1.08672867928	904.740281288	566.567460329	True	
2.16887305581	0.85197898076	0.153004177295	8.90101663242	0.578265494951	-6.38584666801	9.22440862793	4.02576216266	-4.36805746494	6.70256040287	6.33190755668	-0.68608243659	0.0180069632773	4310.70434696	560.901785726	False	
3.60299131066	-5.3145403125	9.72758521927	4.67825877082	1.20652953859	-5.7260372251	6.6489645379	7.4339189419	-1.84829080011	-1.28701769178	7.37192959964	5.19991062608	3.50396716167	4512.57754872	560.901785726	True	
9.35385536564	-4.67285439126	-0.404250153166	7.20805601784	1.05034316929	-0.41433828131	-5.80775550088	5.43846907328	1.69685539013	0.736851209073	-2.41498668959	2.95694396741	0.209565486472	1999.88551147	555.292767869	True	
4.65233498001	-1.03153183933	6.94041283725	4.99022673916	-5.91140200878	7.75337166618	-4.91830780705	4.14142290359	0.305993515834	-0.275550813479	-4.89623459518	7.98023775772	0.303532341783	2827.94216108	549.73984019	True	
3.31521689996	2.26573615351	0.543592734901	-3.26139458772	-3.93904953984	5.85704974309	-2.45086761736	2.29684305642	7.38768961163	8.37923692602	-6.96778343536	5.15642412757	3.12844251617	4748.93249692	544.242441788	True	
3.08587777518	-2.42512326861	0.663994118052	7.45009111335	-2.99233246804	-2.23391130198	0.898507592651	-3.1260838008	7.97451258992	-3.34638133149	-0.154397878175	5.52258535456	0.587489797767	1669.57752539	538.80001737	True	
9.09697297904	-5.70530443427	6.92956065126	-6.08474647932	7.53393411227	4.93770805492	-0.889472183988	7.23694648508	-5.45580005411	3.16001873273	5.4947126481	5.41515716674	0.739972374016	4224.20286968	533.412017197	True	
4.39553588196	-0.543967385269	5.24288480352	-1.98298874304	1.55997028167	5.67220495422	-6.33387875744	8.02051320691	-6.64141584592	1.68556464618	5.82714732261	3.79535840096	1.83280318685	3602.75135544	528.077897025	True	
7.4251654153	-1.42160227461	0.239601139655	-5.12289503424	3.98860156546	1.83303971573	0.443993234983	1.74813271972	-5.59527126949	7.87140482524	6.36642678299	-3.63457337855	1.3358357823	1857.49994147	522.797118054	True	
2.02026396858	-0.705899635011	5.71530264449	-0.228333227985	0.6921633639	-6.56351383818	2.16970714877	5.64176371118	4.34537512353	1.95347950345	4.81850321485	2.20767066812	3.56162404935	2503.77712538	517.569146874	True	
2.56147900997	8.37087406984	-2.37983490453	-3.28040572346	2.77973866193	-1.32616561449	1.46709372179	-3.99791572873	4.64038311888	4.87818794589	9.93733197953	0.371759528243	3.78379905525	2175.88261361	512.393455405	True	
0.0302124083612	6.46243812964	1.22866669109	-0.180204978556	7.26316177911	9.63952445773	9.10431358066	-4.54107833402	-2.30436242586	7.92411364777	7.86771266673	2.18156645125	0.559523595844	4837.26483208	507.269520851	True	
2.53960925647	8.72880639961	-7.05427314137	1.6711968174	-0.0913844668502	8.63000459172	2.10492708083	0.0707540966396	0.177521127741	-2.05964153953	3.049861068	1.67373976985	0.663704350193	3520.32435532	502.196825642	True	
1.43984167592	6.60552426951	-5.57905931616	3.40224659506	-0.145403725998	2.0344617941	-0.173709295954	-4.50517530641	1.63245057244	-2.38127291372	1.34901700177	6.12677575501	0.856632179971	582.862887846	497.174857386	True	
4.06860150817	-0.312728867214	-0.498545090135	-0.742059257382	-1.48885538569	7.63840983367	1.00225829845	-7.50250538759	8.17509239136	8.93132950647	-5.60613708922	1.32526148564	3.75351558054	2594.42984663	492.203108812	True	
2.65274617225	-1.41038006364	0.454106281678	7.84899691915	-3.17825248518	1.19297836173	-0.808161908925	-1.9750982363	1.82662160032	-2.49837618078	-1.40036062593	7.26081180276	3.71283800181	890.151361812	487.281077724	True	
7.18565050806	-0.206777450855	-5.28923496005	5.59039499253	-3.87791480348	7.32801076403	9.72884135279	9.20350654927	7.37279614137	5.06957822244	-5.71083215133	-0.771367915038	2.70195808102	3616.06486595	482.408266947	True	
3.50462270758	5.02961997606	-6.01349158692	5.78494754046	-2.25775929471	-2.90269315702	-0.334963253541	7.56560601876	1.19444580288	3.01000451063	0.935171114583	3.57806786182	2.66553263404	2499.13365907	477.584184277	True	
2.68555823644	1.95766716538	2.146470513	-3.83975114663	4.2092790679	-0.0546234070442	-6.33195764651	4.99933509381	-2.77517867334	4.01237610359	7.33676450688	4.25454599213	0.796428416599	1449.58981621	472.808342435	True	
5.53090152431	6.74371749368	-1.10900641818	-5.83848648385	5.14972053097	-1.51704366384	-0.451684899208	3.17512860189	-1.61636980941	7.53956399844	4.98235100768	2.38271040839	1.64127216288	3708.38071292	468.08025901	True	
8.10059836544	-5.41653056508	-0.397355794548	6.66151685332	2.13510828408	7.46161771912	-5.57543796793	3.84550437512	-4.50267519828	4.15631927269	7.73853073478	5.01070532029	1.47789743083	2732.18598697	463.39945642	True	
7.20059967448	-3.24430855178	-2.6948255213	2.30334541435	0.603292014886	-1.73403137433	-1.17618688737	7.7226858349	-3.16882122444	-3.25967588872	6.15533960674	6.09650104044	1.08604481451	874.428069136	458.765461856	True	
-1.25805938148	3.50082857735	3.19600947706	0.0396482972186	1.46897107853	0.15196250246	0.392763966106	-4.0709531727	-1.93366882144	5.86804528404	-1.61411210387	-1.511835488	2.61542513648	1459.17355102	454.177807237	True	
4.56354025077	3.12383765597	-1.16130795114	-5.49596366654	5.27177279831	-3.85819585366	8.65428811985	-1.90668513973	-1.0879537362	8.19883058077	-1.06654671982	-2.22129862714	2.31462281617	2445.63012961	449.636029165	True	
1.10229536505	-0.87798449787	2.66839045892	-1.01624532105	2.86828372116	-1.42860418327	1.36931836612	-5.64407957772	1.4076711406	7.46235985915	6.76618615214	-7.42521952146	3.45356593361	1499.28041642	445.139668873	False	
2.34007718797	2.47085213477	1.85777282905	-3.79598986733	-1.37072256843	3.62405128194	-0.954478703922	-3.93882655846	2.13760018209	-0.320734495319	9.36920833323	7.82116981175	3.23679366543	927.354370683	445.139668873	True	
5.14371710013	0.0201545319985	-0.652589324875	-0.800211679382	0.558487229978	2.90548539205	-3.23170673574	1.34845586073	-1.59039943681	-3.40064226786	7.32494221779	9.03425431278	3.8237285154	564.189505667	440.688272185	True	
3.86297718545	-2.64346600253	0.26372535242	-1.35742667939	3.82276283905	0.577483921335	-1.20241964837	-4.62695863394	7.3084188183	-4.97254543783	9.75515503632	-3.02136414836	3.14480455159	1444.76454694	436.281389463	True	
0.414984251602	1.198274392	2.80395719108	-2.37139467237	3.46946816976	0.570714821859	-0.95991317463	-5.96346422232	2.14844604239	6.6324226905	1.45961887807	-1.96387542419	3.06582800332	2207.25346979	431.918575568	False	
4.05196016139	1.79963974454	2.2825625444	-4.68371726326	-0.339224943642	4.08336223637	0.622629793102	-5.67283182765	4.89247660869	1.55765900233	8.61691287647	1.5014792225	3.33531232621	2137.52858437	431.918575568	True	
3.29969084889	5.80270004389	-6.05704351066	6.74931879734	-0.808644110585	1.77016569256	-5.934028206	0.890487532684	7.04522403939	-2.65323679723	-1.56600926152	9.24424605027	0.42051665071	1914.29252309	427.599389812	True	
-0.435634378425	7.96795414497	-5.9454733841	3.50925961395	5.13386350473	-2.7383140738	0.618115015212	-4.56233264919	9.4807081461	-3.77771287214	5.0886950417	1.25517196201	1.47126662265	1974.90270679	423.323395914	True	
9.05019318636	0.705111340275	-4.7368049941	-1.96388757294	5.4387374878	-4.17411214139	1.23231628452	3.50257841044	8.60092150202	-4.15239449633	3.86399238011	4.37210002384	2.33090923784	2390.02167854	419.090161955	True	
5.82882267495	2.2039841824	-2.78006097156	-3.11451342124	5.04550207163	0.2097686587	-2.0117927325	2.20424042432	-0.469522382745	-1.74231369212	-2.21180993137	4.76183661388	2.06013924379	1434.77984704	414.899260336	True	
6.88224391065	-0.6674010825	-3.11984035818	7.22041445469	-0.460853705147	1.04796096024	-3.71731725046	-2.33107191738	3.14427298168	8.22216425572	-5.45303062621	9.47365684155	2.1722428514	2267.71072895	410.750267732	True	
6.02806197475	-4.31046784403	-1.69647415703	6.97515796333	1.77811669817	1.17668438197	3.07871438393	-7.49463607582	3.78071366598	5.70402918806	2.42706521237	7.04191838357	2.68079932392	2798.75537103	406.642765055	True	
