Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
6.19055599447	3.40917690122	0.781926698869	4.3244896542	-2.45129895151	-2.15304065177	3.09679837273	3.15925160997	-4.75031974272	1.06820185827	7.46454149805	4.59366116174	2.4077051989	6977.52645898	3345.73053299	True	
3.33405351029	6.02213596203	8.37263039189	3.8894269931	-6.58180299595	3.51778021748	2.12634997351	-4.74960670677	5.96115903681	4.84617924327	0.343457916796	0.457733510294	3.11580702314	4185.23523536	3178.44400634	True	
7.8249782037	-3.15814398203	5.65793277808	-6.17450000864	3.28115979812	2.03412543385	6.31363052358	-2.27222373763	9.29405752121	0.987817092611	6.07722619658	1.15219896101	0.339354742725	5025.38293129	3019.52180602	True	
2.2619920994	-4.0692295347	3.5855658683	-0.240466023991	6.46282217482	2.22345663828	-1.76243881449	-2.49054363015	9.12291269814	7.24679304338	3.33839919092	8.04003028333	2.72439347763	4112.39881833	2868.54571572	True	
8.85312318112	-7.44356417839	2.87787201875	-0.885481274559	0.626238547921	7.33384709107	7.62064395992	8.77801106744	1.1927893636	2.24892430789	0.0454887159768	-6.11708872467	2.20976230617	9796.6733251	2725.11842994	True	
3.75765928566	5.60843053091	8.98765394137	-2.71062491311	3.68703213092	3.97391321884	-4.12330232694	-1.66638165881	-0.424694952656	2.22248610597	3.4257958879	1.92432521749	2.2237997524	4347.25703965	2588.86250844	True	
3.47335988546	-5.34514297873	6.9052780134	0.607421993285	1.85237004488	-2.85853335033	0.551792085838	-1.08295527821	2.43187092118	4.94660906235	3.56074515043	-1.0711166629	2.25150779498	3912.24693906	2459.41938302	True	
4.77250697608	5.32907857873	-7.24760874571	3.17749002067	-1.30462008393	4.64733732239	-4.75917889125	4.48747640244	-3.02032441461	-0.116950437229	-0.756718705703	1.81097342109	2.54356046482	1460.73235624	2336.44841387	True	
-0.780411817021	1.09530496309	1.42774629377	2.8119705544	2.71787832194	-5.47615811656	-0.390149961364	5.44099608673	5.77848878109	0.699191079414	4.87339554349	2.63302286086	0.0216642651309	2848.97044399	2219.62599317	True	
8.8832509459	-6.68512007081	3.53376106852	-1.82667555501	1.13127819923	-0.727739131369	7.63756302453	7.99528489489	4.34663033696	4.40524461736	8.5886371238	7.36679541732	0.47300549146	3393.44351223	2108.64469351	True	
2.66664979519	-0.980615612269	-2.61797015395	8.46075857481	-3.07525925841	3.46583706795	3.24608849646	7.45733361284	0.494781496663	-6.49685948292	7.90688738805	0.81461644418	1.27423254454	3351.08858984	2003.21245884	False	
9.42284082049	-7.52339109989	5.58822716841	-1.78420126872	2.96978769147	5.92485326096	-1.53346514452	4.38118597958	9.39456740822	1.04854811761	-0.301174326348	7.50074605951	3.33901421949	4276.8394999	2003.21245884	True	
3.35506304039	8.12610213246	8.70726445046	-0.907217174182	4.66879073388	1.04029322774	-6.28340956834	4.14769318856	0.412866895217	-5.27224609513	5.31327150681	5.09031993028	3.63226819159	3217.18166522	1903.0518359	True	
1.32904693796	-0.873869803324	7.65168828115	7.34842843428	-2.49744099748	7.82206805498	0.744319469304	-3.4386583454	8.41104203169	-1.24526578024	-1.95271754466	0.513675209947	1.06326039627	4219.76219604	1807.8992441	True	
9.30044356053	6.18164586833	2.10026775778	-6.68532000074	8.33085608058	6.05771006737	6.64987935855	8.16016619799	-5.93037638958	8.30667048514	6.37596831951	-0.726323530957	3.2312099885	6216.89504095	1717.5042819	True	
6.709101152	8.31808455446	4.2022214848	0.873703548353	1.14653472103	-1.83892303913	-4.97349404968	0.961041792754	3.212854208	-3.22084705834	5.43262739272	2.72646503156	2.74160635661	3620.5447262	1631.6290678	True	
1.52838199639	-3.97895315259	7.01957061266	1.83316504581	-3.12343346967	0.31471038292	6.4553085926	-2.15238370909	1.69289061988	-0.539264425768	1.94265733626	7.61735196943	3.12623389685	4724.38664775	1550.04761441	False	
5.36790690759	-4.56816695271	2.54285926681	4.25051225819	-3.6589043791	-4.05849485632	6.86191302432	-4.75799623995	5.82676039622	-3.6447923776	1.11015323521	-2.28050465232	2.6120622923	3382.02289024	1550.04761441	False	
0.765820032965	3.54120949164	-4.55876651792	4.41811668917	-5.01695630606	4.6769170869	-3.3843421518	7.05208349489	3.48651335751	4.50661261772	9.9407050777	9.42555229261	2.24045099443	2908.6708601	1550.04761441	True	
5.30590150966	-3.76570151022	6.09161618061	-5.58106436965	4.79256801301	1.529282899	-4.89038801435	0.24161414769	6.2760667122	-3.68432814823	6.27926628612	0.0645315555745	3.2512494838	2687.46396215	1472.54523369	True	
-1.1057740159	-0.0786189535796	7.85864786351	0.999118271874	1.04491429223	-5.20765132694	2.36547118298	8.1949618628	2.10720910494	6.50746108149	-2.75549530889	-2.79662625368	2.4977170701	3835.89276636	1398.91797201	True	
5.83648027891	6.44136785116	2.66484652346	1.13068582298	2.69277588633	1.27011481524	-4.97765041797	6.81502074775	-1.73027639573	0.00994308087479	0.83116939791	-0.541177680951	0.890031699063	5175.45025145	1328.97207341	True	
9.53770588511	6.10194515005	2.91912878169	6.30738156122	5.285033225	-6.9593192817	3.25733896819	-0.946400915579	7.34890842628	-1.37168380875	-1.14829420623	-1.51584806481	2.52189974719	5465.25668767	1262.52346974	False	
9.0468781359	2.38135823124	-0.27000444618	0.0385030517901	1.38736849075	-2.76090052412	-3.53754549913	4.57981717697	9.22000456109	7.57199878885	8.09545066502	-4.2060479755	2.20797857708	3864.70916708	1262.52346974	False	
1.74230756678	8.22816303328	8.44397037949	7.78716569846	7.93461456959	3.73489199076	2.84757864627	-5.90428902714	1.87524197768	3.77450310649	3.69816926524	-7.35011978497	2.64196575609	5011.19366055	1262.52346974	True	
5.65326379604	-5.15647589234	1.94171204289	8.50898357218	-2.72905731364	7.69322653725	4.0243209758	6.58507437281	-3.76299656476	2.1312130359	3.98061040481	3.05852586137	2.98734896107	6269.56737107	1199.39729625	True	
3.24487481043	5.56463925618	-2.83768381751	2.17533756454	-3.90167194341	3.72477409248	2.31037611388	-0.800705621476	1.62646647138	-6.92168236695	8.79814447221	2.64246470392	0.684699600578	1646.93714861	1139.42743144	True	
4.58706150999	7.5212671504	-1.53260015285	6.40473562296	-7.53849713934	2.67657997536	4.7237954405	-2.83692491562	4.12558552942	0.90836483411	7.23734033333	2.22494477051	3.81406166224	4311.72326411	1082.45605987	True	
3.42488173	3.07460442668	-4.74690038752	1.89271596368	5.08086545029	-6.59575819148	6.60090178802	-6.54938648271	8.22352346968	2.61853300491	6.59802311491	8.60881513019	0.904354138911	2067.87059586	1028.33325687	True	
6.95350773446	0.922519271316	0.25599991115	9.10636660813	-0.487319810629	-4.40972902854	6.51128143148	8.88426623643	-6.76606074612	7.14889938515	-2.13652472322	5.3124945039	2.86301578271	5814.10271056	976.916594028	False	
3.67824544482	0.333528733596	-1.78105242225	4.13836269971	-1.84640598212	4.32398842492	-2.17413340009	-4.64063790297	9.68654700408	-4.20293133957	6.13565377114	5.08203733071	2.7042770324	2291.85505366	976.916594028	True	
5.01451126702	8.30857836034	0.95157853777	-4.32069211864	-0.932075890644	-1.51316092443	0.442427602223	7.77264246112	8.21467399718	7.26413627274	7.3612205992	-2.74398872738	3.65377942345	3806.1299013	967.147428088	True	
7.64676650754	2.42091376882	-7.57897178271	0.935477846488	6.01429698396	-1.36489482207	4.99044348869	4.43686317795	0.714278673113	-5.49277945876	1.99466938738	9.80122620984	0.559624487424	4523.32030198	957.475953807	True	
3.80575972284	3.2485085673	-4.29757567662	-1.28886054691	4.84076075664	-3.8358549484	2.27525750719	0.315101882394	2.23434706291	-6.30085858767	5.93667707056	8.73255087986	1.6860738384	674.549566657	947.901194269	True	
6.71304716837	6.07009983142	7.03007041057	-2.91135832307	1.42776600957	-4.07600638561	5.06334263301	-5.23456099418	0.119879032584	6.46616622306	4.5521616023	4.21183416319	0.835646425201	3830.38710008	938.422182326	False	
0.302059262726	9.62810909627	-0.164581789953	0.571055182585	-4.85624690741	2.49554399178	7.48331375463	8.59473222551	-6.68833891066	8.98882989899	2.49692640131	3.19671742042	0.243170075087	3395.73752809	938.422182326	True	
2.81084230422	1.84016283601	-4.24441977212	2.75353852448	6.51292969321	8.46270097518	-3.32302915929	-2.60988170201	-0.138452688326	2.60416818438	-2.73071906163	-2.52393037063	3.86937589771	2143.71064239	929.037960503	True	
1.70289836191	-1.33559492813	4.05858812876	-0.624758596059	1.67957679989	-4.33072329947	-1.6788019407	7.52326310784	-0.740800490455	7.25481325246	-3.18068339665	1.16211507142	2.53219597476	2539.42655501	919.747580898	True	
7.57559590426	2.9485770296	4.46715089106	3.40536018558	5.07826950277	0.422647050283	-5.99872029488	7.94306379828	7.37234571227	-1.70803780264	2.19602751534	8.06193182982	0.420188379664	6976.4467222	910.550105089	True	
-1.20491083947	5.22804744597	-1.14795132907	8.94595822818	4.61020630673	-3.24156837735	-2.82134587499	3.23830441242	-0.554822387941	4.58649881395	-6.08761575593	0.337690051738	3.93572767	2904.56220551	901.444604038	True	
6.17612559933	-1.00306093184	-0.506732727014	-4.73643456672	9.24770201908	1.44028821292	0.894239267144	-2.25896012348	5.9343528079	4.18778315772	1.12283825711	7.85729697393	1.40275247635	4259.62080362	892.430157998	True	
5.60324459288	3.0151909776	-0.942610098816	4.32793949558	2.74477000272	-5.95866646267	1.73365406646	-0.699938646304	1.82641258599	0.1946697031	5.39169580253	-0.0455776763918	0.530768071911	4647.19080925	883.505856418	True	
2.51886768872	4.23499491927	2.2818586883	7.08043202074	-3.03265269319	0.584506253028	-4.02068131358	1.37377461653	-1.34993207831	7.01767000946	0.52067792329	6.2484052833	2.01419727806	2905.84815513	874.670797854	True	
4.86135812315	0.610738868858	-3.00317141118	7.30995530695	-6.2019720792	2.71324734317	2.34472461596	-2.68527711653	-3.70724931082	3.42458199992	4.56452791414	3.51761475608	2.91769603609	2242.23756065	865.924089875	True	
5.66853950361	3.40056667838	0.469696496924	3.31702653172	-3.19616210873	-3.89157429467	4.99443356026	0.573748224608	0.13958233209	9.61005699057	6.35362309668	-4.39162700572	2.44009521795	4277.51545717	857.264848976	False	
3.38803432417	8.86981179087	3.42982843882	-4.59560987838	-0.655093473293	9.10882172516	1.31170619522	-2.23489760611	-0.764858570534	-1.13109678456	-2.61046783763	3.42037644826	1.74188072305	2670.84955041	857.264848976	False	
-0.594944903256	8.282356564	-1.67656833177	3.3644945324	-7.39745592678	4.284076446	0.585446197251	-1.00466564967	-1.65763148637	4.73210843601	-1.81727660796	-0.724138536581	3.66413522115	1987.99600166	857.264848976	True	
6.32413247332	0.816125405961	-7.20133655928	9.58787838229	3.47275743766	8.84247184743	-2.3957435247	0.179998574107	-0.647532799139	2.33804339071	9.56385219177	-0.790619450406	3.79745924545	3708.35888051	848.692200487	True	
5.68659432472	1.2610246632	-4.54407863357	7.19975481587	-0.409012902303	0.168236881852	-4.66020217096	5.87030733461	-6.64478395232	2.57390481745	8.40771146106	-4.4435599395	3.05550738686	1231.74982223	840.205278482	True	
9.19172966478	1.62189827176	-6.25882132444	3.99842336137	-2.11252244112	1.67108859039	-0.538678757125	0.398526235928	-0.458614936623	4.45370891769	-5.19367078013	6.3682017029	0.304238907636	1864.33016531	831.803225697	True	
-1.93269054491	8.34733189528	-0.0653329252286	-3.52800963101	4.85394724887	1.08706402901	2.83429579435	4.43105073928	1.82551508667	7.66508359125	-5.56586164347	8.09972320761	2.04635150025	5314.80703017	823.48519344	True	
2.2766578246	3.28572419302	-3.81084865519	1.91346129403	-3.84727509687	9.939201665	-6.36422091007	3.01157229227	-1.86373171557	9.09175492763	-0.0401105906282	-3.22814398608	2.02820840445	1507.61853331	815.250341505	True	
7.98331843755	-6.43500057151	-0.362198704387	6.77121074726	-4.85269160637	8.31644444387	3.97333981918	-1.3302599162	3.21027737177	8.88752283874	1.81630156169	3.69696168781	1.52365219622	3495.8125691	807.09783809	True	
1.77329469569	8.03050254102	7.60105761786	-3.79210306293	8.44075804942	5.11894074094	4.1800311344	-2.81111366375	-4.74002484809	7.16079999028	-3.00043209983	8.57587618345	2.56954593813	3957.0274355	799.02685971	True	
3.83289179336	-5.61515482164	3.49108307503	6.04231008082	0.330637761372	-2.52095649923	-0.792017977366	7.80342393133	0.0687536135798	-3.17320940197	-1.47290018286	-0.854483387594	3.54589489974	3069.84618604	791.036591112	True	
2.40014807753	-2.14504656098	2.26634731729	-3.67111449674	0.67762519464	5.98912007827	-4.23323264524	2.24344859247	-4.44190160776	7.10240848332	5.19726213462	-1.31009269686	1.72188224372	1936.03546281	783.126225201	True	
2.05155709353	2.84967233407	-3.65127782708	7.72648705986	8.71868147448	7.14474824164	-5.66988318754	0.833998273488	-1.99258315625	8.63752343392	4.90873712624	8.37278543021	3.62765543714	2873.60006488	775.294962949	True	
5.7017167241	3.18351484711	-4.37896279276	4.48849662595	3.85839260068	-5.68059569923	-1.56275669901	1.79791915903	-1.75840464584	3.614160762	5.65496097351	9.89557678288	1.00866248363	3572.94984418	767.54201332	True	
5.75922777846	-5.8067295958	4.72040765213	-4.06682319493	9.43029896715	3.71776556708	-3.81740520764	6.57608474694	-1.37344622498	-2.65211415498	5.58680538319	-5.59372363867	2.251025923	2824.58290169	759.866593187	True	
5.70766835023	-5.36295515727	6.9668908445	-5.61007273079	5.47111401885	-5.84075705127	5.84529598924	1.10819834468	3.75627719395	-1.35688252816	-2.58916919001	9.60682931097	3.46157596944	2574.95546463	752.267927255	True	
7.31033639581	-6.47251281059	6.26814559152	-2.10910399696	-2.95347479682	6.97397155423	9.79594997249	-6.580154963	1.85750512339	7.80725566558	6.44121207323	-4.66071273382	2.84927670119	2609.5529137	744.745247982	True	
7.24001117811	-5.42530967247	4.329684468	-2.16119392198	-2.58434556401	1.77836403815	5.88710237079	-2.23896486468	-2.47286923025	5.96387114613	0.7494110743	-6.50429254938	2.93422766862	1306.65450801	737.297795502	True	
7.06236185344	-7.47375335964	7.72520179501	-2.25349489051	3.62929762241	3.23630329711	0.518965360488	-1.59368391763	9.62308205846	2.32034294824	-2.91436071593	4.58069900604	1.00790790501	4571.64149937	729.924817547	True	
9.31171354692	0.314222403747	-6.17660928059	8.05141492257	1.8787077909	-5.12867715526	1.92013071268	0.379906156418	3.31723270001	-4.71372979086	8.9977437367	-3.01463813033	3.60441877676	2412.06933148	722.625569372	True	
6.07706707944	0.905708116807	-2.56792638673	-1.60009018003	1.92069254263	-1.73193744043	-2.88363505379	6.92684617658	5.37057223746	3.89055801878	-5.91484619123	3.03958601586	2.71429231913	2146.42799166	715.399313678	True	
0.334768313855	3.7053265965	-4.05072703774	3.51067001746	-2.34375404347	-2.32382569754	0.792138433565	6.46717749939	-0.42887181391	8.25111696692	-0.94872250332	-3.63770195376	2.2213633623	2735.92674545	708.245320541	True	
1.29353751624	2.28821854835	1.09812592243	-1.18812976933	1.24398330077	-2.61519975419	-0.0813513351121	-1.44190675869	-0.433945486154	8.88325880075	-4.52045773657	7.37185346831	1.93747578118	1672.5418386	701.162867336	False	
1.04286328738	4.35150053737	8.71600457946	5.99147563505	8.60485200651	-6.21042834033	6.79817057018	6.72471542245	-2.11595513628	6.56414065973	-6.68032216267	5.79937931334	3.97620252451	5342.47735816	701.162867336	True	
0.0290243522089	2.08405951811	7.49290891784	2.06833812786	5.72491748836	0.855112687213	-6.33194341291	0.914081666543	6.34221842968	4.51512510174	4.61445879162	-6.46781791105	2.77852531702	3747.67912249	694.151238663	True	
9.71328674842	-3.26540444211	0.883284341231	-2.77331913373	1.99658141265	-2.61196462606	2.13218348867	2.97701331706	0.0691976366554	-5.61601638315	7.64107408221	-6.17094146149	3.30205385158	769.001009948	687.209726276	True	
7.34048620645	-2.48502498309	-1.78542549034	8.61492649074	4.06980212775	-0.195550431143	8.90359359144	8.25076990484	2.64329413276	-4.50021778794	7.33396422389	8.92568356706	2.84875941864	7511.36924883	680.337629013	True	
0.139603433936	6.37279346187	-4.46281717085	5.20791156485	8.68612666473	-3.59664332	4.38978862957	8.94906933199	-2.52869368364	1.83616590509	8.51051735675	5.43667995799	0.219133757046	5587.14807545	673.534252723	True	
4.33048264658	6.94700130623	2.3923395766	-3.69057524224	4.46929716523	-3.92237763841	4.86610907126	-6.17927917866	-0.607406334601	4.36346909052	-1.01553648394	3.48375290244	1.6491364234	2550.08752095	666.798910196	True	
6.59972215249	-0.222596656288	-2.20187136578	-2.96126135978	9.22811068723	2.08321225944	-0.0853551689298	-3.2099999297	-2.96676502433	8.98300885378	-6.17346017237	5.09736574995	0.975516872997	1660.20334392	660.130921094	True	
5.10219247852	3.55150390583	-6.63023850268	3.90031896529	6.69084603214	-2.39946939327	-2.44131408293	3.22643666782	-5.22976689853	4.36050486784	3.12956834994	7.40770105466	1.32768738442	1586.39994323	653.529611883	True	
8.68443210593	-5.85762451632	6.91608290037	2.6832700389	-6.81394357796	6.44267364109	-4.90173588136	-0.759114325117	1.15973553713	7.75783511323	5.61956394363	9.67151725458	3.06307336156	2057.69923924	646.994315764	True	
8.71455913733	-3.17996141539	-2.57576448861	-1.57783528688	6.81709537288	4.57546253094	1.82891618394	1.48923201296	-4.78542467376	2.79694759405	4.39137807968	1.61588163272	1.4611957047	3251.97471235	640.524372606	True	
5.05619104551	-1.33799479309	-4.33733693833	8.75163662477	4.06226322335	-6.17397575952	8.58470772738	0.9843101653	7.22291905488	4.25106445118	8.96860715173	5.37472914167	0.765341008771	3967.68309069	634.11912888	True	
4.20233544609	-2.11811759801	3.51263401214	8.56793035878	3.03221476205	-1.70610922532	9.07986138233	-3.70557907921	2.85461172711	-5.69606732852	7.886252937	4.81261186892	0.786279761322	4108.15209772	627.777937592	True	
1.63760624795	0.531866706419	-1.12506175557	8.56991710049	-6.88756969851	2.94837596374	-1.14228444178	7.6265801351	-0.872821531716	8.95783919825	7.09718571346	8.30198722016	1.32753047772	2942.14485363	621.500158216	True	
7.14026453087	-1.43136919749	-5.30823617983	5.52248183096	4.97960295977	3.73825981086	6.12060724591	2.80688468371	9.12407519784	5.64299857265	-5.21331023117	5.20367432669	0.419768881931	4264.65995509	615.285156634	True	
2.23193219584	-0.538046827623	2.1244455723	7.70132499716	8.84518717833	4.7251778083	-3.90450606721	8.52539802834	4.20055252688	-7.18867529441	2.71533608177	4.22551810882	2.66898135531	4364.26919901	609.132305067	True	
9.02788928799	-1.84072202418	2.43748701986	-6.08198249025	4.75455852067	-4.13675577199	8.55749153367	-6.68907752095	3.30639457574	4.95794881699	7.38413555749	-1.66245672193	3.16685733093	1974.2073942	603.040982017	True	
-0.0379524749076	-2.0207564551	6.8434289631	-1.3197437182	-2.09111236297	3.93215786957	-0.13347164679	-3.88674302027	0.854767172689	3.25396883662	2.00203289802	-3.73783541717	2.78814674891	2444.32495311	597.010572196	True	
-0.74015260214	8.22504132737	-2.88510728623	-1.49854502382	-0.429738615444	3.27509379615	-4.20401618316	5.01211870536	7.5502750515	-5.63799472546	3.70506015258	4.0334235225	3.28152342327	2467.39303923	591.040466474	True	
9.01842554068	-3.74050262969	-1.51655514812	5.40179604146	-3.63821506781	1.25979124154	-3.99245013985	4.684629744	-3.12994706914	9.33076816288	4.51378146755	1.3292114793	0.749210217562	1262.47773564	585.13006181	True	
9.2821201512	-5.84464747428	-0.362867844319	3.84890049137	-1.97612514374	-1.06933475592	2.41535875342	-1.8574610324	2.38340917531	6.81317787574	-5.77283483086	6.51569295475	0.260599436194	1817.85699926	579.278761192	False	
-0.347028229086	-0.689487101358	-0.618667547702	4.62185478548	6.64202853774	-4.62449283509	2.03340454263	4.8993462977	-3.91983156987	0.973536314801	4.98858587698	0.902749491139	0.53322880497	3701.98884081	579.278761192	True	
7.33297740635	2.99396917849	-5.18508182223	3.26673438745	-4.07816810151	1.12835712507	5.79922469549	-6.36254182949	2.64117540692	2.74661050422	1.22909187238	1.66435300955	0.618145408163	1669.01478401	573.48597358	True	
0.718145398268	3.07596109118	-1.97526500725	8.94287117074	-6.52140181223	1.42651296696	1.33822679336	3.58983642663	-0.832160087259	0.195514975704	-3.69652077877	2.52704608729	1.25348563024	1441.93552301	567.751113844	True	
1.94731706509	4.19317925163	-1.3184672955	-1.79222046482	5.53698086622	-1.57782954052	-4.19116076737	4.48029451422	-0.305238383762	-2.02699024178	-1.71544758543	6.18855419623	0.260282273395	1091.56148187	562.073602705	True	
3.80856166792	-1.02776043944	5.63005088278	-6.79954764048	8.18573807022	-3.67786537051	0.681059396774	0.636850061071	3.00578376011	-2.13917398713	-3.65111714118	5.22905999604	1.65304034723	1461.51279282	556.452866678	True	
5.08341620718	-2.4140699556	-0.060114050343	-0.547644743233	-2.05005424859	8.90453181979	4.86804153627	-6.24315452467	1.52466782852	5.46468003268	3.66227325639	-7.10577866369	3.06280546613	2345.42591859	550.888338012	True	
5.87096519704	1.82761443343	-4.34247736214	5.61180063251	3.19921758004	6.65393049507	-4.88489473644	8.39464196969	-4.80066608091	-2.65319367308	5.61569803228	-5.33075342286	3.27510329292	3583.65150595	545.379454631	True	
3.856867943	2.66441212792	4.08209031171	-7.12961551899	1.1745630481	1.48799428841	1.7046460725	-2.15115710346	2.50206666003	4.15510281492	-2.53853008024	1.34061805657	2.79741826331	2580.57533071	539.925660085	True	
2.81650495751	2.53767574765	2.90271630097	-4.77849039756	3.13385994686	-4.83634724184	6.33016078536	-3.42612848251	1.84329310361	0.157811685692	-5.28626888387	5.22825783837	3.55229945851	2320.00849591	534.526403484	True	
0.729698988754	4.76145188552	-2.28904912791	-2.03090208793	5.50937942515	3.49856762119	-7.06231046806	2.69389851253	4.24519508567	-6.1371095432	4.34431405455	8.29553845166	2.70592171203	1648.6514402	529.181139449	True	
1.10734041342	0.70105137894	5.84888029732	3.98007308922	-0.185669863664	2.44972524447	-2.79064179142	-4.8456916909	4.56213296292	1.46079042806	7.64748209794	8.82528697873	0.289870371139	3488.38931129	523.889328055	False	
-1.18457585307	0.76943612517	-0.47213430225	3.55032184417	0.436558380632	6.07177641368	-1.0595469848	1.46994290553	-4.18706245805	-0.313900408647	5.60546265769	5.71382768879	2.38815422164	2925.43333884	523.889328055	True	
5.90581749923	-6.05393776715	1.05697514651	7.64967327802	-4.26877709306	7.829270636	-7.26936057433	8.21566051572	-0.222431072458	-1.14325053482	7.31148565362	7.05134184142	2.08176311313	2901.12555041	518.650434774	True	
8.58677633072	-1.57945514363	-1.51681787319	-1.9038229251	-1.19248034085	2.05996017245	-2.5554928361	8.91044846046	-5.3572635176	0.369784729221	2.34029036776	-0.51342986531	3.33578704743	1278.61878588	513.463930427	True	
2.68650364651	5.30884646858	-4.40500787934	2.33929756322	-2.07310197724	3.14060346108	-2.55013631456	-2.37359245723	-1.23716834592	2.9884476029	9.11370554541	3.11582026955	0.779458631193	1635.18622778	508.329291122	True	
2.2758976581	1.91745602037	-3.77710950152	1.31282926477	3.53755285845	-5.27590082229	-1.44398201071	1.784823495	5.52310585059	5.79813546017	4.99525797484	-2.00276797968	1.79376761289	2978.10389868	503.245998211	True	
0.698950538338	8.73536205996	-7.20366639659	1.40164038593	0.90744856025	1.72045892324	1.38730869902	8.93974223193	8.8780628474	4.29600377729	2.96678675664	-6.20345286819	3.46201615797	3183.51914203	498.213538229	True	
0.861427261049	7.10702247858	-2.55948540039	6.11204748752	4.09511151501	-1.34484736406	2.36148604178	-2.76566666313	-3.83481501065	5.65109823448	8.65021108563	0.829121484516	1.56967891987	3134.538282	493.231402847	True	
8.64955435733	-2.11454073748	-2.38719104387	5.18757126837	8.71646684626	2.73800622242	-0.0888861265603	-1.69188797159	-5.22871972419	6.66613289628	3.17232004789	3.7105571972	2.4485326908	2981.13031164	488.299088818	True	
5.68849497418	1.07559402545	-3.18656857624	8.81194118305	5.44238007592	-0.852861821206	-5.43049757596	0.876553528081	1.65965271759	6.30700991635	8.52227090461	2.82841215868	2.54082018041	3597.2390703	483.41609793	True	
3.04508033165	1.93554237828	0.764969931867	-5.61990574584	4.90871025678	-3.31365465939	-0.491261874135	7.91641085107	-2.09895904251	-1.97662051219	-2.29713439504	7.14370700518	2.0931379875	1089.80563353	478.581936951	True	
6.89835758182	-0.673233792133	0.600994734734	1.95009716512	-0.711978503086	-5.22556967553	-0.520122329637	6.42744526013	-3.80687402114	8.82922980513	2.98218301337	-3.33923385865	3.6040173976	1550.78238543	473.796117581	True	
1.22334836354	7.34435331662	-3.80099963603	3.43693957608	5.20601523021	-6.80186315988	5.33662224763	8.1061712248	-1.85301709002	-0.12653304446	3.03596634869	-3.11651696795	2.10963883386	3976.16888582	469.058156405	True	
0.720137579708	7.30262446597	-4.08629898925	1.9258935065	3.58491155652	-3.844816009	1.34718759884	-3.59353538332	0.756411212212	7.63347595295	-5.46994081958	0.390291151479	3.72530018656	1418.20981979	464.367574841	True	
