Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-0.0115115441675	-1.8302971656	-0.172750885861	-0.574857233433	0.625015674086	1.35320146793	0.296120172111	-1.69745307438	-1.18441094078	-2.40601944223	-2.2532904155	0.92001651813	-2.6884072996	1.21461336325	0.180923392896	-0.506727668427	0.110036357737	-1.12934170667	-0.592210596323	1.8442026795	-0.859544249693	-1.94485442181	1.12173797685	-0.925866011314	-2.86074734747	-0.408258003382	-0.0384847174544	1.3711619699	-0.614559281009	-0.0775806779034	0.433365658268	2.01417761749	0.0940899497533	22275.4397532	1000.0	False	
-1.25129061869	-0.940963667076	-0.807505546614	-0.180651263808	0.128619444659	0.00392443719014	1.47549984999	1.37335033529	-2.28401622187	1.55410033813	-0.837728725898	-1.38510782888	1.69980160657	-2.84118034641	0.206957198998	1.055056779	2.49214614906	1.56566606881	-0.99588919922	-0.328326524633	-1.38206856231	-1.61466210742	1.22096041674	0.602675697388	-2.45706835495	0.288175749307	0.0979514596296	-0.271453966927	0.625147129858	1.44464096324	-1.84196645931	1.97656899738	1.03102546277	15503.4954689	1000.0	True	
-1.20844118758	-1.17178524335	-0.776716404458	2.17972647586	-1.32500269829	0.621051129152	2.03603451583	0.681188491317	-0.586412179026	-1.67111173683	-2.59318684482	-1.60781417363	0.597073017619	1.01130771904	-1.86640132827	-0.376853960042	0.462301196739	-1.33029440637	0.202923455032	1.73260895597	-0.609324436523	-2.72827861949	1.48595953956	-2.2962830175	-0.0492424809727	-1.36287332945	-0.297327828294	2.11150902592	1.02795205535	1.70854408963	1.16056719672	2.43827568965	0.0456797771979	21398.5395811	990.0	True	
-2.62562165071	1.1083778325	-0.362683766201	-1.66098804097	0.922702353447	-0.946000022378	2.21633701426	2.33819156107	-0.412964253044	-0.521074042848	-1.37762639837	-0.754779572916	-1.10447849178	2.1794314624	-0.497536679693	-0.775499533625	1.83938372971	-1.22130408142	0.907363910314	-0.365847861465	-1.3475220025	-2.11161341885	2.14734856592	1.71942629615	-0.337186316193	0.0365194066047	-1.95167375085	0.673885109254	-2.41111685688	2.02198211951	1.15968966618	-0.737894309855	-0.496753498727	19278.0326378	980.1	True	
-0.984086268227	-0.0743959680909	0.829215830089	-1.87568834686	0.977367098698	-2.05213405432	0.639064767227	0.83065479838	-0.335421896442	0.00344339830176	0.0434409222764	-0.998779191064	0.223721420745	1.06422038076	0.25739329155	-1.94109848275	1.2160426487	-0.307539785509	1.66123608483	1.41783385213	-1.17578986035	-2.89779138779	0.188773936362	1.06235621964	-1.00520105098	-0.369389634483	-1.10973139432	2.34855082238	0.303962292048	1.26109220309	0.437410592205	1.62240411739	-0.309991082486	14520.3869559	970.299	True	
-0.425159744149	0.272583488284	1.87350654845	1.24994973208	-0.0285168482404	-0.0336482240713	1.11351663162	0.319884363083	0.700143323459	1.16397536727	-2.16631615421	-1.03339311438	1.01189107784	-1.60643605068	0.715714192006	-1.24559598265	2.94244261339	-0.309809491136	0.67918796282	0.206411288416	-1.88116863222	-2.95053467876	2.10773557416	-0.061507705404	-0.959270141944	-0.342245174413	-0.454789521752	-0.3324580388	-0.324532030223	-1.97492300484	-0.0789488699825	2.81057057243	0.948687833547	13190.8215913	960.59601	True	
-1.68132822875	0.288499991935	-0.621797694381	0.502035304733	-0.408784308295	-0.0641922802173	1.94566101078	2.20733552229	-1.90011397226	1.28748805815	0.282108513071	-1.14940168359	0.409679296627	-1.83836552754	-2.92934154608	0.0550228567326	1.46810524141	-1.38195446898	0.276762533839	1.52980562274	-2.43075382101	-0.665097851403	1.50517044041	0.575954163517	-1.35465403895	0.0933091245404	-2.21416450303	2.26566715453	0.968455286592	-0.785140224066	-0.308635359385	2.26523085182	2.71028604415	16896.100955	950.9900499	True	
-1.66138177567	-0.143652589324	0.389841867757	-0.288435314203	1.36509765023	-0.295191705966	1.55310852399	-1.02404143587	0.544219078188	0.493626259395	-0.00746185568078	0.283876652404	-2.97414416011	-1.8920282736	2.43515727797	-1.1965416898	-1.79032729869	2.27705399952	0.159947090185	-0.341557601411	-2.71940483214	-1.64184803446	1.6752870711	-1.29307800805	-1.93814636897	0.835080546525	-1.78653576195	2.56974506642	-0.19746297369	-0.595599712001	1.6590433077	2.74182044427	1.01394679241	17113.3208329	941.480149401	True	
-2.19125848668	-0.528149307771	-0.817860585959	0.249591360154	0.673352954204	-1.17780872271	0.777954117584	1.57945872538	0.0413446135571	0.402357215838	-0.965696804861	0.333865996404	1.95060348353	-0.00261304878429	-2.90883797097	-0.741971149244	-0.18802419747	1.21374428703	1.82831499846	-0.768009428115	0.151283579778	-0.446999997927	-0.160088375007	1.19473706653	1.17434210744	-1.1669391254	0.57134688716	-1.36280612289	-0.555250357162	1.25718603679	-2.90299038101	0.940287425876	-0.756044058692	19759.8418829	932.065347907	True	
-1.19286633006	1.26233071001	-0.899495147277	2.32403309476	0.614013301573	-0.425327471512	2.62744920732	1.38658764537	-1.27650698642	-0.457944411642	-1.53052212264	-1.32819812957	-0.180756778794	-1.05012240151	0.390735346486	-2.67514693779	2.08380274399	-1.0035299046	0.586269328428	-0.418278053042	-2.39130175948	-1.22439821254	0.78539131823	0.981571739771	-1.93598491257	-0.881288364897	-2.56402186066	-0.847771681787	0.217471318781	1.10495617858	1.60733693562	2.98296722884	2.29982047503	14146.7943985	922.744694428	True	
-0.943169408818	-0.859494934925	1.88525560657	0.392176472108	-0.116844872675	-0.231089160345	1.87657749646	0.33239963228	0.817990120436	1.02119940801	-2.18815991712	0.57847697429	1.87764873815	-1.98299448585	-0.180024918593	-2.34485494338	-1.01041249926	0.311889459721	1.84476372231	-2.31400009193	-1.83767408178	-1.39634163349	2.31123558604	0.314016940748	1.2123100563	-2.46929788219	0.618445257323	0.0142464822083	-0.0780752912418	1.10550651588	-1.00883580672	0.512269604695	1.83702587809	19164.9878548	913.517247484	True	
-2.06219268266	-0.866367330432	-0.249787375081	-2.17666763574	2.44835394728	-1.30964467331	1.74849856881	-0.938706768951	0.455098258688	-0.0424010531207	-2.34403168874	1.86490457791	-2.25635201766	1.52281385517	-1.3989174763	1.99124849949	2.91942542051	0.0741449561905	-0.365599334187	-1.10567778635	-1.21384550298	-0.780639556472	1.21031643696	0.373873085748	-2.29434662393	-1.09577458407	-1.22638263737	-0.972581398788	0.0864618067727	0.497324346703	2.82233478953	1.03385663288	-0.122894283204	14455.150968	904.382075009	True	
-2.99776875132	0.198096466207	0.22585771966	-1.07448465088	-0.473035859239	-0.278595932265	1.5032446795	-0.249637551277	-1.1572843839	-1.78264114187	0.352924185866	-1.15157835072	-0.300405025407	1.41410990003	0.231335961418	-1.19108895738	2.14325240178	1.16476210895	0.550687490892	0.273606568475	-2.12903340588	-2.99486903548	2.17546252993	-0.430716082304	-1.0946794907	0.18912941724	-1.29545886817	2.15123450147	-0.551788651842	1.57031642433	-2.12183813778	0.113524709291	2.01638980207	16846.5653987	895.338254259	True	
-0.400734175487	1.099063273	-0.340019229129	-1.4113440685	1.43111272925	-0.826553048461	2.13843597901	-0.122464729267	0.937022038253	-0.0663169981085	-0.475082157736	1.61636615444	-0.556775356786	2.63339138824	-1.60099238079	-1.75741122259	1.38074508503	0.431173400397	0.35254149236	-0.0304639693018	-1.89992927302	-1.92720280155	1.89870752802	-0.115295762897	-1.61158696657	0.412851982726	-2.30151939181	-0.47202349207	0.236889327068	0.0396390552979	0.0211558389742	0.474434400932	0.332571058464	12232.4711203	886.384871716	True	
-0.988060719042	-0.935095767947	-0.403665857027	0.608925792827	1.3803998258	-1.13919316131	1.9257442052	2.34709876691	-7.48303767002e-05	1.38321347903	-0.890536255897	-1.69894499196	-0.949395913345	-2.43581017237	-1.10421456387	-0.579999049979	2.6696833024	-0.80181046997	0.859017960167	-0.027723187232	-2.63156007744	-2.12952183309	1.91068519131	-0.181850775015	-0.307832098951	-1.51959124789	-0.894943243036	-0.901724713232	-0.670299649057	-0.335069010087	-1.83179620968	2.164747108	-0.33498518879	10223.5299799	877.521022999	True	
0.164918442524	-2.57247028624	-1.31332418712	-1.28298427224	-1.34253081405	-1.13443995358	0.974976511371	2.49989665814	1.43609677917	0.208039567297	-0.108736591608	0.0960150381164	-2.01624434139	-0.784805183463	-1.70782668854	2.83429372325	1.91660352192	-2.91657060003	-0.203896790406	-0.0813672397989	-2.57098636102	-0.449368389383	0.491697696242	0.280354936051	-2.82330943747	-1.6502713013	-0.879493891979	1.17144937591	-0.188886048886	2.14440443928	1.72020534113	2.394588396	0.479332775774	19657.5090217	868.745812769	True	
-0.143625403846	0.951946304522	0.447810755778	-1.15443383793	0.878211581072	-2.08846838929	1.61936578654	0.576767282192	0.392359844426	-0.868571083489	-2.5213486266	1.18768732779	0.140358050871	-0.323153159706	-1.42392818135	0.777790865087	0.507660898882	-1.83535284246	0.398195398951	0.395330752356	-2.10227550155	-1.45274016496	0.546480054425	-1.94579076878	0.983876727804	0.434206827229	0.472845469507	-2.15637615187	0.0795580316542	0.300396630867	0.704847892506	2.30519322062	1.27880292106	13106.1660843	860.058354641	False	
-2.57974967241	-0.270452345822	0.413119506923	-1.11991257864	1.85908108786	0.624506666128	1.26374549842	0.399584395763	-0.300210617559	-1.04169471814	-1.77986680365	-0.276861665716	1.39612395026	1.61228530608	0.251315190549	0.947936714764	2.10205800042	1.45864449005	0.369216944297	-0.716134489948	-1.29754866197	-1.54485765324	1.71717880501	-0.115110766379	1.13902800312	0.0981755927027	0.8007527839	0.62806604137	0.935606415396	-0.718870330791	1.77295895404	1.50448287543	1.80256958431	12636.6033621	860.058354641	True	
-2.14619356939	0.828001673318	-0.65199272648	-1.40237997516	0.45678587478	-0.439757387528	0.558899115376	0.902254963193	-0.666399926896	0.811435660357	-2.17122792783	-1.26954096347	-2.96520139095	-0.603489541139	-1.98591237697	-1.85419321889	-1.36812009979	1.20082224216	1.45744932744	1.39840676005	-1.3126800331	-0.81191505936	1.52985956674	-2.22378439933	-1.44034847914	-1.67440324187	-2.1081710595	-0.0492888624661	-0.448715691142	0.78406372562	-1.70966884986	1.5016453166	0.229095101049	15173.7957778	851.457771095	True	
-0.731788796122	-0.686981812993	0.319592987572	-1.01514695491	1.19114542329	-1.26262148465	1.74662276159	-0.634693908854	-1.54091699586	1.12093858524	-2.92403077311	0.179589352426	0.515363328605	1.73072241825	-1.37271329242	-1.72051480161	0.870613746476	0.0368485336891	0.134963505413	-0.143301764016	-1.47623646862	-0.846212909621	1.60406447007	-1.16817710024	0.347395521139	-0.0287288227946	0.772931574368	0.734586662381	0.182201163811	0.552166360812	0.200748443397	0.912819583851	1.12658122005	12551.8408934	842.943193384	True	
0.00702110950361	2.01619477253	-0.622585253871	-1.54158460507	1.45371621795	1.91316394185	1.9595460568	2.76056496166	0.369429879023	-0.816428138353	-1.06674616951	-0.706979956291	-2.20375150017	0.271914686611	0.080633860622	-1.11714496622	2.42894238731	0.104584013497	1.50283264421	1.15638153148	-0.65016563866	-2.90559025771	0.531506345251	0.214703398834	-0.478220530755	-0.590081692032	-1.24672703975	1.03487984194	0.144476517862	0.757087577024	-0.650337478015	1.79990192024	1.24897497061	17383.312507	834.51376145	True	
