Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-1.98562139421	-0.572407043387	-0.436235951265	-2.35000971341	2.16524160928	-0.923296600212	0.840871009703	1.89994260935	-0.805164333022	0.868231912686	-2.00329512312	0.118802536896	-2.44334990894	1.30211474129	2.02946137901	0.467939575341	1.53412488911	-0.589458005036	1.25001837278	1.17911620859	-2.39990414277	-1.86897156473	0.720623610018	-0.607668213449	-1.48849665019	-0.0627921449646	-1.25046258271	-0.883091579124	-0.18677598018	-0.767167007405	0.856115907074	2.62515510384	2.01692864787	12467.8485697	860.058354641	True	
-0.786467726025	-0.615894581172	-0.229477210341	1.03965822425	-0.115932405973	-0.792463863014	0.0495474317516	0.470099328868	-2.65741152724	0.712885508364	-2.06293058513	-1.81959436992	0.626305394496	-2.30696651363	1.11394960814	0.894677952294	2.92985949203	-1.1272399629	0.793197749781	0.679486831726	-2.74749286334	-1.11263799082	2.45668934029	0.340940052863	-1.58686177736	0.882380514721	-0.326080958787	-2.03787175708	-0.55662201329	0.258110581208	1.27349720646	0.504200833438	0.981265133604	15739.0911533	851.457771095	True	
-1.93172202874	-0.858082328057	-0.466367034895	-1.00338909032	-0.108288098831	-1.65317191798	2.26925634663	0.336460843832	-1.64067882143	-0.884329800651	-1.3830035361	2.40726043813	0.385807784756	1.41574507776	0.58547300366	0.474508112361	1.62571550585	-2.5902715958	0.0448336915605	0.326223207106	-2.0738587797	-1.23710868425	1.43001109446	-1.35680406203	0.397694598275	-1.42463099041	-0.770969318471	-0.527273705139	-1.84366004529	2.2055790164	1.72240678615	1.58592213297	-0.661697710865	17955.9155171	842.943193384	True	
-1.07767920629	-0.434747434649	0.621350467773	0.723860847859	1.19731385179	0.295836819045	0.823952930921	0.545005892635	1.29852480984	-0.077879762031	-2.05729117808	0.314682427632	1.24428955435	-2.81819434321	-2.64838957128	0.614491061866	2.26188101084	-0.212230806354	1.03028581309	0.817215412853	-1.70043086826	-1.34297527685	1.34399533627	1.38014821053	-0.221768965839	-0.712586760206	-1.77360349114	-0.635777487341	0.0440734938899	1.04977911615	1.61017777777	2.10500237078	1.53651799167	8737.72835935	834.51376145	True	
-0.813748472574	-0.617146398168	0.10909393168	-2.13314457442	-0.867955606707	-1.44907933369	1.49362937512	0.0978576949033	-0.505029189408	0.873844764102	-0.920307814637	-0.329076798129	1.32415324344	0.402006491147	-0.200033869167	-2.16628421189	-0.695396509877	1.84814553274	1.39058959718	0.28130087026	-1.6461219191	-2.61569179729	1.337388627	0.195769074326	-2.67196392155	-2.46351409854	-0.854879652627	-2.38986890883	0.593238345297	1.10229073241	-1.14405778079	2.01920270378	2.26458413834	13506.1586526	826.168623836	True	
-1.0050719268	-0.368898360402	-0.425513010087	-0.0581092251101	0.526706743304	-0.384487246248	1.34941676854	1.43178992075	-0.0818288059906	-0.510206284514	-1.48010721731	-0.218440876153	-0.0891525804057	1.6462616399	-2.90452512501	-1.98725910511	0.0319241073622	0.0254736862022	0.637334202277	-0.0504188924836	-1.80294202835	-1.93579835769	1.52652853472	-1.14627079041	-2.07557453883	0.372357355802	-0.313238355383	-0.225098809947	-0.680145938842	-2.34442000693	2.75195477762	2.24905451657	0.501361821367	11450.4706784	817.906937597	True	
-1.28033209886	-1.00075306294	0.248754953674	0.180870885901	1.04082901002	-0.630468811308	1.26252416604	0.549062166856	-1.56821586418	-1.50446324141	-2.2005519748	2.72594828676	-0.40553735199	0.324366036372	-1.65438080054	-1.00145899612	1.79895338181	0.770057883474	-0.0834114872438	0.132337307191	-1.29626865583	-0.899255708322	0.777030152019	0.189028142882	-1.45086138691	-1.16176711295	0.79605998267	1.33129996591	1.14346236576	0.65660187669	-1.05195926278	1.98598854929	2.808943341	14246.3858599	809.727868221	True	
0.83745396495	-0.207167186177	-0.0571700821523	-1.39250459482	1.67616331056	0.469968106708	2.3643741644	2.72474400992	0.545741076878	0.892831137976	-2.59376514001	0.228736875089	-1.25794682493	1.60748815566	-1.18909409316	-1.51690673401	2.67339706691	-2.36862068539	1.35975070739	0.827559262811	-0.784443644946	-2.1785169205	2.60961438864	1.15942482906	-0.171104194144	-0.700325105894	0.220503243957	-0.213630463723	-0.572636785314	1.45771369141	0.1732646021	1.04514585342	-0.0977207642508	15730.3868914	801.630589539	True	
-1.14725801399	-0.0686925706593	-1.23368174786	0.787512789162	1.21921842357	0.593414810942	1.86493461666	0.794940876193	-2.19866289711	0.994506142657	-2.35915126036	-0.749145640685	-1.35565011919	-1.91632660942	0.0191617460779	-0.241604130473	1.63083381915	-2.58742115065	1.13410685034	-1.42465386697	-2.63556977461	-0.83322402683	-0.0309837170918	0.0943631338096	-2.49831256209	0.22315367048	-1.14878499307	-0.190144685876	-1.85374378577	0.275028154415	-0.448202228534	2.81030056262	1.71203149294	15591.8560384	793.614283644	False	
-0.0205800867563	-0.406845784146	-0.925594098345	-0.526513930067	0.641235019276	-0.717938159431	0.320710270487	0.709099140979	0.255723820659	0.835377192427	-0.596194351328	-0.0808727027619	0.0920057247474	-2.85500628949	0.156016669484	-0.530885394446	2.0122882105	-0.0115922821137	0.131123410312	-0.698272207023	-1.45979043211	-1.75095777871	1.90435787524	-0.449904351845	-2.36778898681	-2.13761245347	1.01322593921	0.55087433347	0.104220870283	-1.13725849128	-0.863690407549	2.11043061422	0.581423912695	9841.53228981	793.614283644	True	
-1.08761472826	0.186658623437	-1.82884851442	-2.24922517858	-1.406311975	0.495687772892	1.85270443927	1.96203980803	0.995466334185	-0.987630323256	-2.84423378337	-0.112599024305	-1.67849594585	-0.544650989143	1.15610002721	0.401468879104	-0.15994570425	-1.48755403208	-0.474103889695	0.422563231755	-2.86035035069	-0.52403516749	1.83510323545	-0.651300130689	1.26649591982	-0.999967455785	0.431227014933	0.469040248517	-0.77947857532	1.23059940195	1.71420182664	1.98406044929	1.6028463	16539.9507431	785.678140807	True	
-0.823191143993	0.86827046866	-1.63638392895	-0.687714843262	1.30696846067	0.131166382392	1.09528364069	0.668026474334	-0.614884193181	-1.54458617846	-0.898623449237	0.224554564808	0.520485896079	1.16457346905	0.624226524861	2.4502851462	-0.967108662101	0.488466565983	0.698822356131	0.731367110516	-1.44361255337	-2.26835385857	1.35167425114	-2.23716816287	-2.47275449484	-1.60930929162	-0.161168878253	-0.0740035077302	1.17793284615	0.50879504983	1.35580289977	2.15897592505	-0.181066970553	14530.5426989	777.821359399	True	
-0.139843275793	-0.44729578788	-1.38208319392	0.475680712402	1.04603714912	-1.09618918837	0.426059394521	-0.29787582126	0.10238428452	0.211287416506	-2.5179353845	-2.60549881905	-1.86387470581	-2.3902444065	-0.390102918062	-0.350481975532	0.0327096697864	0.950259292893	1.60625633425	0.433443883986	-2.44401968116	-0.89470065731	1.84436545355	-0.166676905074	-1.00392463119	-0.624528155808	-2.0426432473	-0.665450051156	1.56868549687	0.0662593212363	-0.335485109598	1.64629174845	1.17139240675	13483.7977448	770.043145805	True	
-1.51644939787	0.790358032975	1.33740348928	1.05419799914	1.66811387886	0.393704133391	0.950868600078	0.837871579889	-0.405934782744	0.575037665395	-1.10601388489	-1.56823527497	0.433421414729	-2.2913545131	-0.963218379144	-2.96621528895	2.74520397579	2.03051212007	0.662739066063	-1.36192765125	-2.50333631609	-2.17839980767	1.03342715758	0.146796340717	-1.24052991484	-0.132912401913	-1.34547247047	-2.80650543785	-0.168010351042	-0.576000073162	0.979788827858	2.50865500988	1.98441089565	10696.0849481	762.342714347	True	
-1.87417757457	1.46495938547	0.368592521123	-1.25787306702	2.21896029813	-0.681176245619	1.23731445707	1.30715555799	-0.646957996892	-0.679614800687	-0.00565205203662	0.218803898922	1.61433421573	-0.559962858656	0.32282865362	-0.553287772944	-0.540312032232	1.37384510213	0.00645099830718	1.91766031394	-2.45713517117	-1.27882960721	1.51695626176	-0.156645373722	-2.86720901662	1.25798563689	-0.910615011993	2.05561132145	-1.26090817812	2.67146922288	1.90612863896	2.06307949222	-0.219182681039	16733.8809469	754.719287204	True	
0.190234825559	-0.954084316118	-0.872673404423	0.26647736519	2.9498321181	0.392478855807	1.47633245288	-0.40024092107	-0.554139758916	-1.28968104385	-1.14175057404	-1.27768826449	1.33682974283	-1.51877052233	0.719494450796	-1.67727746129	1.92444354035	-1.50677940311	0.674024873538	1.01512790138	-1.96639334108	-2.15514585759	2.29812436502	0.619893947796	-1.80560283642	-0.370736767824	0.553948230814	-1.24601130721	-0.896268546059	0.98777311159	0.658020810702	1.09803526719	1.20665866989	13008.2563601	747.172094332	True	
-2.06837243508	0.995761934288	0.0693294795	-0.583300288822	-0.36864706243	-1.53742858374	0.809346779194	1.74998016753	-2.48501536903	1.26105501743	0.059130929815	0.951016017611	0.331547888708	-1.02330872276	-1.88029008097	-1.54826218278	0.597090971451	0.151959763535	1.64765237778	-1.19495629867	-2.2727027973	-2.57332491242	0.718419263279	0.681371098746	-2.67353153462	-1.00397733237	-0.675310835363	-1.4637114987	1.05501831804	-1.46744977729	-1.58503262985	1.48128003849	1.87412245002	16508.6894318	739.700373388	True	
-0.682408998565	-0.213747886922	-0.0727283091325	-1.53710626677	0.962272152639	-0.711470402169	2.42185017066	1.34089370616	-1.05524489771	0.27994858033	-2.30622000838	0.0423960109619	-1.18712527055	-0.869886325287	1.00363396264	-1.80068184071	0.923892874175	0.0143675392502	0.395749784679	-1.25387273614	-1.75374967669	-0.984842277603	0.762128880716	-0.603698804312	-1.92788455194	-2.32717613645	-2.08952308989	0.449719206048	-0.559767042367	1.41921929218	2.6000676659	2.45123482903	0.732024122212	10482.2038592	732.303369654	True	
-2.03413888554	-1.35233788929	-0.740970261121	-0.724307243839	0.886390445826	0.951754421211	1.11215775299	1.19947503575	0.937904090432	-0.573392850779	-1.4660860607	0.405439417538	-0.842288155008	-2.19553289349	-1.61268560192	-0.423663132952	0.962402682124	-1.89655401573	-0.0114503367044	-0.617739283787	-2.31704478299	-1.07554274499	1.19106054197	0.89904202731	-2.51083633349	-0.961558109667	0.258375341279	0.581111200858	0.0529691625662	-0.0696784795029	-1.97319322642	2.3320646536	1.68429548534	10247.8830009	724.980335958	True	
-1.20339588584	0.838624353143	-0.251843612176	-2.60351089359	1.8347527035	-0.626701156779	1.3194381873	0.682241963516	0.900351011727	-0.871210594899	-1.82035683203	-1.43630864641	0.0129660075501	-1.83372526071	-2.13940816542	-1.82665551591	1.92521696524	0.417807475165	1.03027897115	1.5358284197	-1.45183619118	-1.22724963487	2.00866319865	-0.645711577733	-2.57106326589	-2.41109703567	-1.53772922017	-0.753545143884	-0.161573173516	0.995598759984	-0.792839138897	0.879831845186	0.187990012315	10901.0763048	717.730532598	True	
-0.539156723632	-2.33238833345	1.11310103508	0.970483487249	1.82242381865	-1.87819690872	0.679801129005	1.94945438514	-0.881218801224	0.0736273296982	-1.52124257392	-0.196169826335	-0.0300711049679	-2.36894896965	-1.14184564283	0.218228249335	1.38092993853	-1.20566984763	0.937021667823	0.847203595861	-1.94239663882	-2.11309614873	1.1285405457	-0.794039560473	0.575881600201	-0.988541676369	0.297457967712	-2.3472199015	-0.862279882977	0.232753936565	2.04982229778	1.96015558239	0.901635754333	12785.5037399	710.553227272	True	
-0.820689949811	-0.702122067477	-0.34467194137	0.0633133160867	0.148247512086	-0.649488578811	0.332918786679	2.05456603301	0.0183198585626	-0.446228073762	-1.75458885491	-0.937806759743	2.11464922422	-0.137584106146	-2.40863304958	0.703971685758	0.954512047618	-2.7791530056	0.410066607172	2.00162733658	-0.915588442261	0.245866202969	0.987608941822	1.66547714341	0.254685572277	-2.40945074666	-0.724650346551	0.839219166825	-1.35154310332	0.974080134802	1.31189085931	1.57175344011	1.40318545878	15986.3721981	703.447695	True	
0.18131622337	-0.0131635846557	-1.03249233289	-1.01270294654	1.59525140512	-2.25684488161	0.491122411514	1.15130210443	0.526326039611	-0.598346707485	-1.47887522725	-0.712800815427	-1.68517431791	-0.787199767205	-1.57731267213	-2.18474257092	1.37375127674	-0.0793437996416	1.88495128132	0.595786513822	-0.42076707623	-1.60922223696	1.70663207194	-1.23978429562	1.3579425337	-1.8520320125	0.575317921087	-0.131421368875	-0.60324672115	1.58110135808	2.00603108157	2.69939635011	2.01314873725	14357.8968778	696.41321805	True	
-2.37474520702	-0.318908989669	0.618670138722	1.44363657163	1.05198281727	-0.283892143042	2.51993093563	1.30608784628	0.239234688892	1.02872591722	-1.52043048321	-0.486413523326	0.537818125361	-2.17614504377	-0.95749541689	0.0876894752046	1.72791866859	1.90656679034	0.706829901639	-0.598160833164	-1.345393511	-2.22205570483	1.70522127921	0.939117752859	-1.14951516285	-1.38514400844	-1.09895470612	-1.47544683219	1.45723882695	0.997869098494	2.18138156836	1.90132638309	0.923560634849	10931.6550797	689.449085869	True	
0.40575985514	1.70474441156	0.88436520826	0.0241412526442	2.71098555312	-0.457397820161	0.30160949536	0.74076314941	0.715406265939	-0.983114644658	0.504643065936	0.578622548456	0.0241440944319	1.54499772535	-0.309427990272	-1.89978251502	2.62249567838	1.1532514957	0.641204084795	1.59824992451	-0.538303532957	-2.6550077667	0.996938438057	-0.620822066338	-1.70689253371	-1.20207781459	0.220677910798	-1.03707675595	-0.196311572411	-1.27817620431	-0.104253561918	2.80942652078	2.45947829252	16278.6729762	682.55459501	True	
0.805175104745	0.503586525661	1.01346334872	0.639841204067	0.818353109372	-1.38870276689	0.289287577423	2.18414012177	-0.641623923301	2.18746479101	-1.50513843814	-0.316098672449	2.31954460292	-0.845856612846	-0.919724439547	-1.94922291035	2.48876154084	0.0598016925571	-0.5552417105	-0.436171641737	-0.989291411743	-2.06401441047	0.426668869683	0.310348880327	0.418918916545	0.0337703126085	-1.25534752217	-0.609437392823	1.02847995458	1.03333934427	2.69764646634	1.95509093875	0.110130076411	16255.1225256	675.72904906	True	
-0.550074992076	0.0652754814581	0.108841389303	-0.511442750343	2.05738178801	1.07731452846	0.211061502904	1.23556300904	-0.475733583227	1.01826932878	0.0508968193461	1.05723937165	0.362567480746	-1.97472412232	0.817155175238	-1.97237988448	2.58603275749	-0.567657758463	0.957671609573	-0.754992076515	-1.62322247849	-2.23824493984	1.77874448192	-1.82367210948	-2.78211634268	-1.14585864472	-1.82966955823	-2.41881805393	0.134103792088	0.421845046839	-1.23471025716	1.25262436698	-1.32273630719	13155.2880003	668.97175857	True	
-1.71397175883	-0.34327777711	0.728115539713	-2.04261935175	0.554932066518	-1.44865316741	0.650512148164	2.31460803282	0.0954247584021	-0.150467752774	-1.1580142248	0.124017935801	0.202779816268	-2.99726718448	0.072565603379	1.00262155526	1.80628636799	-0.307872359943	0.0272373185941	1.34467162624	-2.4978400584	-0.817859444131	1.00202778851	0.73466527298	0.486714791385	-2.32557457462	-0.147864022881	0.402483468149	-0.8868089083	-0.384598787737	-0.823559472446	1.76610092103	0.932655022534	10661.5632691	662.282040984	True	
-1.77149322203	0.433417604125	-1.69791521899	-0.179582054049	1.27685222752	1.42453858749	1.17863972726	0.211403849013	-0.925227637854	-0.236030437667	-0.820900453942	0.0809203652498	0.876703330436	-2.74449283771	0.202556177292	-2.58518923378	0.329948560332	-1.86985620504	0.653632412473	-0.130335836998	-2.7930562939	-2.21671619726	1.18821115003	1.41826610307	-1.14039794307	-0.209479036823	-0.132432638623	-1.89901761221	-0.322101286619	-0.58870518635	2.75475394682	2.54343049761	0.0203332525155	12319.5652524	655.659220574	True	
-2.67643903838	0.945582685549	-0.581820933674	-0.41458128302	0.599136266019	-0.0753789337838	0.975513499333	-0.0637527555958	-0.423842849509	0.743844514502	-0.963558175271	0.902713321882	-0.863264434838	0.753762168303	-1.909111467	-1.32143284762	0.322806653395	-0.786621514022	-0.547781140185	-0.602030348181	-1.93976608467	0.315344168179	1.30181098536	-1.07555308893	-0.87778125357	0.0597446531312	-1.59304961009	-1.61965085317	-1.04923171806	-0.0354797668295	0.726605315903	1.47806053803	1.79611638624	12338.9891875	649.102628368	True	
-1.62096742159	0.915104394993	-0.778593212854	0.584463265838	0.462121482058	-0.797650444211	1.60769816002	2.00066955012	-0.764313313811	1.35429279451	-0.90769398717	0.112813210253	-0.653956849724	0.284081194339	-1.39086011163	-1.20847000385	1.88141017761	0.153659365672	1.02636249449	1.06231693764	-2.4524461132	-2.15434584313	1.1026920611	1.08589957094	-0.266617086732	-0.334111800849	-0.259844651528	-0.0732128894464	-1.59740809959	-0.370027879621	-0.223251002513	2.53702281271	1.56850895986	9949.99692375	642.611602085	True	
-0.837566295613	0.328140817661	-0.815366112949	-0.147606255323	0.201965306723	-0.0269620155225	1.07344272604	2.73372977749	-0.258994337464	-0.986908278296	-1.45357905061	0.470890142146	0.290377764988	0.931883030671	-1.03107099549	-2.59898641869	2.24474925446	1.44446555334	0.169020956754	0.441159066698	-0.955872233965	-2.71349164359	2.15767807086	-0.918429706682	-1.72513471523	0.147108136361	-1.88693266196	-1.36726105673	0.662420140645	1.39282296903	1.90923977537	2.29690810029	0.348804617904	11275.3658452	636.185486064	True	
-0.586453392503	0.204075314735	-0.953180711692	-1.04158563814	1.22744093705	0.570308121553	1.37889634645	1.1440169647	0.39875216267	0.994400745799	-0.472510221763	-1.35603664643	0.401063603811	0.640807851023	0.0430439517178	-0.67140497083	1.23707145351	0.102398815279	-0.157135019856	0.938573067532	-2.48455317855	-1.51896504199	2.09649303653	0.297317318028	-2.00565953198	-1.15002436099	-0.210998985107	2.19018655882	0.298042582756	-1.48703064731	-1.50550405816	0.35807608906	1.19977936613	12215.7309395	629.823631203	True	
0.446359266332	0.740168441812	0.968906071426	1.09078563783	1.23483919855	-0.918062622031	0.681026429427	1.77805703718	-1.26827355271	-0.134719798731	-2.37972419118	-1.7328843179	1.1028509348	-2.33785634478	0.381772339703	0.370414209534	2.56650600129	-2.94757949736	0.259812822604	0.0229612023203	-2.20603048564	-2.33266067868	0.478269252607	-1.08438084302	-1.5609157964	-0.252745594484	-1.77840788406	-2.00648350823	0.474495814627	-0.832560471597	1.60895768408	1.81525085288	2.71240528987	14663.7995782	623.525394891	False	
