Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
-2.13204166872	-1.32566485203	-0.644091050587	0.967232609728	-0.227883269528	-1.81327683658	-0.0978645267282	2.10927484015	-1.85491128414	1.60045450548	-1.959184237	-0.897146015017	1.9622527416	1.20671832901	0.945636757007	0.704608519772	2.51683036812	1.75799842471	0.499870624858	-0.268876593551	-2.41712666418	-0.154997675142	0.198011275321	1.50540921377	-0.374507988361	-1.04594460638	0.234145485431	0.581976617589	-1.58866620689	0.517329460615	0.186819938344	0.331991535494	0.516582991147	20092.5425222	913.517247484	True	
-1.73805214794	-0.689471069665	-1.10886440594	1.29110075725	-0.714720164893	-1.2524543327	0.857366848064	0.395125022668	-0.858036499532	1.99367081053	1.36396810071	1.56442282365	0.142213733772	-1.45607830697	0.611725011828	0.934686526099	-0.98092859081	-0.567176937901	-0.000811754434168	1.2346318341	-1.52319312769	-0.431316151274	1.13051541751	0.702952516676	-1.85264017799	1.42040127236	0.415198615821	-0.963862642556	0.280169278676	-0.811313244754	1.52429633319	1.59001047885	1.34193137599	19164.5192052	904.382075009	True	
0.949640284903	1.33656673553	1.41782449685	0.396377864446	1.53990285964	0.843192790265	1.74598677887	1.03576882958	-0.856291250847	-0.421697976239	-0.114094396358	0.342058470369	-1.68451730882	0.626649100522	-2.67013220391	-1.04187153633	2.05447982328	1.01207503396	0.681941412576	0.039806262872	-1.92891556773	-1.49423069725	0.618531408462	1.88231514782	-2.00891013335	-1.31149914765	-1.50398264434	-1.11867364457	-1.88349517763	-0.478310444659	1.08127814028	1.22569742651	1.63554120308	15290.8740802	895.338254259	True	
-2.28286786978	0.79372617743	-0.938833442949	-1.24342628412	0.12089531443	0.339890985756	1.05016962016	1.34344147659	-0.150231639857	0.00662241414661	-2.33763450275	-1.2949765568	-0.0997914463186	-0.261524688125	-2.1367492466	-2.3502391221	2.32360167999	-1.0519725184	1.4346945795	0.691692120939	-2.0739534152	-1.0749926514	1.78463092571	1.18197409526	0.143233372806	-1.51314137074	0.499886787426	0.309017879144	-1.02417409664	-0.402316955767	0.298793528894	1.2362846571	1.85825726846	10364.8985602	886.384871716	True	
-1.51625239872	0.0368556646955	-0.592005859581	-1.40764029041	0.00347824624029	0.902144040465	0.623805604178	1.12448346018	0.907939984303	0.412306773826	-2.25402181062	-0.152627236874	1.12641275462	0.617130124636	-2.33860239022	1.86062444657	1.74972630754	0.255323041886	0.626593340835	1.17412847582	-2.14481603075	-1.61226843635	1.76150855791	-0.207939796802	-1.56967957328	-0.941885195102	-0.762335794725	2.11611837636	0.408338412201	0.653481972863	-2.77662186614	2.43249156055	-0.0209369919784	11232.5557986	877.521022999	True	
0.466657709915	1.93831803711	-1.15439578116	-0.410415869246	-0.516993463799	0.717436771421	1.02992463983	0.617632826009	0.0916538147355	-1.12464217981	-0.54357677167	-0.484166748057	-0.388642808503	0.679685408924	0.621288660186	2.68828588923	-0.87248614225	0.389435779668	0.725258373846	-0.07360952201	-0.771695968344	0.32449427481	0.743842966071	1.03896593695	-1.73086976275	-0.103714546188	0.0941253044713	-2.71542917272	-0.545933291829	1.84749740597	-1.16139525301	2.23626563258	1.12489127922	18766.3776835	868.745812769	True	
-0.0977235459246	0.0853133915043	1.06590338427	-0.00868145068371	1.66854379041	-1.54349353281	-0.315844586095	1.15535811833	0.525814410164	0.284782756659	-1.58507146959	-1.68586283607	-0.702894596594	-2.3645723441	-2.37156351546	1.1057438629	2.00938573041	-0.00584450865661	0.141169822566	-0.681706383908	-0.858745230841	-0.850082116827	1.68083710506	1.11197425346	-2.72020678218	0.043042379414	-0.798523305734	0.438072765283	-1.915665238	2.58839783525	0.159184083653	2.36752705616	1.08147591344	14413.7592083	860.058354641	True	
-1.14521889288	-2.18458232391	1.16822224474	0.824978321709	0.669127554255	-0.830335666428	2.04934416034	1.37331115974	0.0555166806873	0.0541353494421	-0.299315571994	0.232838594236	-2.44635133969	-0.400082146497	0.432184484636	1.88595855333	1.62601193423	1.55116650868	0.629869375474	-0.99009956673	-1.14116012048	-1.34893949536	1.27972739953	0.85454574063	-1.58718329699	-0.742853227263	2.33565244269	1.42642450649	-0.220702796148	1.20081652119	-0.550457506132	1.44002979561	0.388085468297	16353.5023565	851.457771095	False	
0.161103660582	0.880033465901	-0.800749502016	-0.889281577952	1.01508438271	0.184175562441	1.31174537451	1.05011678715	1.64634993595	-0.903256169744	0.64787386735	-0.696022841444	-1.39495800082	-2.82819027112	1.34789515582	-1.97202141992	2.43397989577	-0.875013483516	1.00661957618	-0.390019172125	-1.0699587276	0.115080511126	1.04847158206	-1.47227928087	0.283951966957	0.845532208906	-2.69777985841	-1.58102031686	-0.103392380748	1.06161941772	-0.69063349783	2.18956735842	2.75697316169	16669.3855495	851.457771095	True	
-0.763495029454	1.14328996518	-1.18195425204	2.00571486725	-0.556304524053	-2.97592064069	0.804470089703	1.31480359133	-0.0286274379682	1.3231671517	-2.14534118284	-1.15228879802	1.91676641386	-2.44811248157	1.228732985	0.0670993192013	-0.715815260118	1.08548202352	0.682926386331	-0.0108169614663	-2.16875027138	-1.19108852766	2.06475211748	-0.747816456843	-1.93017631548	-1.57721045686	-0.724172629511	-0.0587562595551	-1.08845273966	1.22742006875	2.3389203065	0.495681160486	0.899938123088	17635.3862001	842.943193384	True	
-0.0818797575905	-0.355205439314	0.00134352301943	-0.218954602522	1.76479099309	0.0711588700717	-0.46561450549	0.143044805176	1.17022333709	-1.31894547246	-0.851709499967	0.156745065517	-1.68271347194	-2.8135496903	-2.01347994236	1.10461584703	0.557227723543	-0.886859919993	0.541462444111	0.0263253344302	-2.55365439657	-1.56473589886	1.82815662961	0.7140963333	-0.203078800875	-0.275537166239	0.666477933722	2.48742956641	-0.910085243852	-0.437986536706	-1.07577251067	1.62741975659	1.75862579875	13438.3712133	834.51376145	True	
-1.11402733277	-0.0423896590041	-1.29822533165	0.972528045299	-0.043612857735	1.00121430653	1.19175204918	0.704647979099	0.0907637980966	-2.55279000077	-0.95784936614	1.31481706231	-0.803184697366	-1.29692287272	-0.160988895956	-1.43516983664	-0.987983370599	-0.524955033195	-0.062194676501	0.112835652021	-2.84542956827	-2.76570917595	1.05405042947	0.796772706696	0.114803982558	-0.715261611293	-0.706417286269	1.48389059713	-1.50998826286	1.51914776098	-0.487801338461	0.531204561546	0.885304015474	14789.2927482	826.168623836	True	
-1.0904829251	-1.22621024527	-0.180615506807	-2.56440350524	1.66778769673	-0.806072095367	1.40072566966	-0.00247242474988	0.312490021149	0.634345923487	-0.206266150633	0.0673375601088	-1.26401199927	-2.84032152504	-0.95931934208	2.55823997154	2.32185333702	2.47096354858	1.03166665959	-1.49560227835	-2.40644846002	-0.950175851551	1.96177726684	-0.586306913923	-1.21561433463	-1.80481020547	-1.71823465514	-1.15391028723	-0.452937488325	0.54938952013	-0.0607705608168	1.53436770832	-0.855165799877	13181.2335068	817.906937597	True	
0.291798554038	-0.667351385547	-0.500258829344	0.26378384001	0.203202207475	-0.499407618313	1.56441490415	0.281415280519	-0.779303654975	-1.06419047752	-1.68335582559	-1.57388167598	-0.638322485719	-0.439892137075	-1.15451056526	-2.96278075869	1.84924139677	2.3121415528	1.77806873151	-0.76024456552	-2.58714870638	-1.2682673182	1.96514380106	0.307755971632	2.6473927079	-1.60251466276	0.235399296581	-0.351395527767	-0.0393262186642	-0.543837821739	1.12615973414	-0.710520930719	2.55089183358	16921.7099686	809.727868221	True	
-1.08265199401	0.679624318339	-0.408551036795	-1.82719402451	0.599014059683	-1.72536563355	0.26714449029	-1.32272009055	-0.0760150522964	-0.0649777772029	-1.48329029835	-1.52084880476	-1.20213348989	1.53023460544	-1.67183415493	-2.83376807777	2.47388319116	0.505228714461	0.785607735555	-0.441892539918	-1.80253867635	-0.503916427103	1.46045708691	-1.22035415532	-0.834837981286	-0.921714668343	-0.734289505018	0.390392068731	-1.88598956026	0.97396502032	1.48932268915	1.22715142271	2.01425707099	13912.3187771	801.630589539	True	
-2.02425858765	0.319192306323	-0.612978103034	-1.62598144226	2.83346204193	-0.33662676752	1.72181563837	1.46210122993	0.560537861344	-1.01505130023	-0.985931372889	-0.141648724044	0.283504501993	0.623425231025	-0.485465850354	-2.14602123094	-0.485329464527	0.370592523622	0.12104974106	-1.46552666153	-2.81189095254	-1.68667391011	1.27908650901	0.367382248379	-1.29381012756	0.386787832182	-2.5959382193	0.259313969746	0.0608350867715	1.32077508068	-0.465992131995	2.62073564199	1.1322372119	11087.9909783	793.614283644	True	
-1.4167082793	-1.41206549316	0.20941394433	-0.709061856812	0.511272687414	0.114295328304	1.27183701537	1.71378200548	0.669704185622	-0.748225425347	-1.25334547979	-1.08401259627	0.959280580662	0.0667454227304	1.42067198457	0.457604961543	2.23054918943	-0.241911406857	-0.112999187784	-1.37112954295	-1.66199758551	-1.14318597864	1.89205816883	-0.426149858884	-1.52924877484	-1.30423809096	0.784810338877	-0.465221632144	-1.6299697078	-0.528198110293	-0.775852723933	2.06032927914	0.632120199015	12456.3545928	785.678140807	True	
-1.6021090428	0.367362425284	0.0977753153492	0.119250866627	0.908323224986	-0.97916261662	2.24128720794	1.71240140881	-0.0479786774783	-1.49086766129	-1.27572734201	-0.379629789624	2.02523549213	-1.14335490761	-1.45084321396	2.13079690549	0.990136813603	0.21621965267	0.707469101225	-0.0195091778618	-1.70849932061	-1.67208922733	0.817698056093	0.173757434791	-0.363395437643	1.62393430217	-0.889664518854	0.870014203525	-1.4238051701	-0.0916600339936	0.215172716044	2.09992996013	1.08151199938	12164.5455559	777.821359399	True	
-0.602596566755	-2.36005916766	0.222254675437	-1.77539955121	-0.907953518945	-0.986326772149	0.503931266074	1.53159177186	1.07116564764	-0.471193650967	-1.98674015014	-0.403854406045	2.39324781378	-0.812703522276	-2.36695443262	-1.54546796043	2.69116546864	1.21968152782	0.413129328968	-0.487143657184	-2.20090249497	-2.81502582846	1.85453774689	-0.771125422827	-2.59724664381	-1.59056908642	2.05326919811	-0.22284027075	-0.283345283858	0.635532697001	-1.44379042507	2.09926084317	-0.00839949758938	15854.4145681	770.043145805	True	
-2.11257151969	-0.748465802939	-0.0819520831063	0.515845334905	2.0761423987	-1.30791743908	0.672223329702	1.18982091149	2.49714799513	0.0992486879848	-0.781127957587	-0.24699929359	1.88951257497	-0.8442785376	-0.474737206537	-0.423721293919	2.84088379233	-0.890171988834	-0.671489791964	-0.900693712851	-0.635363099857	-0.461579809134	0.560218262063	1.5817627075	-2.85995524222	-0.735648596031	-2.22511307259	-2.6903862462	0.687717667209	1.76774970492	-0.349103576224	0.449260934402	-0.390838361382	17756.1622858	762.342714347	True	
-2.23313852456	-1.01884842833	-0.900744248979	-0.632237061137	1.2143264809	-1.30328310807	0.290710455604	1.0806366325	-0.168181444468	0.824444787133	-2.03788357822	0.447042590094	-0.443333416268	-0.0328531896103	-1.56782577263	-2.1003827946	0.859532517219	0.958480434434	0.163228420741	0.399151033853	-1.0795434375	-0.0322981532767	1.55743057883	-1.02758235197	-0.791314554407	-0.553684079055	-1.51885502225	0.631378574937	-1.31597459126	-0.504847690414	-0.653687416114	2.60349746537	0.718998230681	10676.3409473	754.719287204	True	
-1.00930513092	0.386710986022	1.06500129902	-2.32629163799	1.8629853617	-2.63469912062	1.79260958468	0.0710088088011	0.96603376339	-0.0341873506641	-2.82312379666	-0.428165311874	-0.229829254312	-0.537164472468	-1.51873180775	0.911325713147	1.95734826851	-1.03579210266	1.77466806844	-1.18766810744	-0.552251896162	-2.50814262215	0.481044240267	0.825191556668	-1.42271622014	-1.52197123175	-0.827768344023	-1.18653445286	-1.68862773365	1.64712551287	1.90299120769	2.77952847174	0.854213788665	15669.7851818	747.172094332	True	
-0.615016616651	0.0840068742715	0.420145269575	-0.560980286773	-0.698348838265	-1.15713354962	1.62598314444	1.02490806388	-0.982026749746	0.750555076857	-2.0117206906	0.19787670225	2.28796829577	-0.644319127922	0.101927858198	-1.12011032692	0.685765871688	0.762916325714	1.18679582295	-0.684888721594	-2.87361176964	-1.09927268336	1.34557893271	-0.953751397029	2.66544531036	-1.52182498563	-2.05829879609	-0.410746466742	-0.93714624421	0.60426054149	-1.3690265514	1.7203441316	1.39194568809	12743.9836247	739.700373388	True	
-1.42900898114	-0.317968282301	-0.834619719065	-0.0718813872483	0.406234386674	-0.358225723434	0.816764323741	0.165401938156	0.782351654248	-0.92067452905	-1.37173353772	0.987699942771	0.728265629619	-1.43234283431	-0.665795945954	-1.53273353179	0.823840747185	1.58220035755	-0.0841877982796	0.628102519528	-2.55406225285	-0.630892797678	1.22081842322	-0.283565698506	-0.402311355081	-1.2003305195	-1.21567592147	-2.40955685034	0.00601623748357	1.15760183869	-1.07775131406	0.62569386931	1.11173885511	9361.64654764	732.303369654	True	
-0.634366013684	-1.16049199754	-0.599687224691	-1.35864655792	1.08770376218	-0.864072913777	1.69412753671	-0.0982519196603	0.202276647437	1.04068547156	-2.77232650744	-0.614946374927	-0.111521343377	0.644407206126	-2.34954129206	0.0348485868377	1.51502824638	-0.220233415273	0.860691816017	0.525463111493	-0.360103429444	-1.6285870407	1.99746583251	-0.645853863685	1.08451529952	-1.43176761518	-0.00211940101526	-0.980430695429	0.224029057961	-0.92213475014	2.84660510721	1.0434290467	2.52445309215	13123.1690346	724.980335958	False	
-0.324966367575	0.0257906596027	-0.669685537879	-0.66745208235	0.726657722956	0.128161343191	1.18926166306	1.67377646229	-0.561451016228	0.404396559872	0.586718682768	0.689445332461	-0.980540807749	0.795345631564	-2.12556251899	-1.70149855403	1.25057156836	1.45486558521	0.786522478338	0.735838427754	-2.32757157809	0.864613036848	1.47171380202	-1.49878504241	-1.27141088253	-2.67297864975	-1.66362074623	-2.36995495212	-0.281034435934	-1.0152715339	0.758260047905	1.77739961648	0.302106410232	12716.3211163	724.980335958	True	
-1.16787689406	0.215472517729	-0.480763437213	-0.56123036306	-0.144351973464	0.288390581378	1.19641948527	0.0253678390439	-1.74088326701	0.74202484635	-0.531104428992	-0.0599417021011	-2.76596276786	-2.3880282172	-0.106802702439	0.752873275843	2.48951202855	0.999233682636	0.880952116495	0.688068007317	-2.71616356907	-1.15779955833	1.38037108064	0.801319920738	-1.29911817477	-1.25747607877	-0.185406493587	0.299727863577	0.0103465294851	1.90882725423	0.936465581863	2.50186666844	1.48607307938	9990.87172976	717.730532598	True	
-0.592936253811	-1.16754697208	0.409296620191	0.916212253463	0.670590518249	0.150122033097	1.02926216218	1.75156053928	-0.0138673112751	-0.179983350866	-0.869663931443	-0.0247383624452	0.156342610239	-2.68695434533	-2.30762093528	-2.73731015362	2.40148360381	0.650376096644	-0.714237417767	1.68591985607	-1.66551931131	-0.672467576589	1.21584879208	-1.78913030203	2.03178735777	-1.574321708	-1.77008883835	-0.751890086137	0.00919105180118	-1.29966420742	-1.55134055133	2.54523741305	1.77780567546	14584.0395098	710.553227272	True	
0.373929750648	-0.1869140918	1.32943595788	-2.78668255962	2.79081577259	0.0622636884744	0.106333609039	2.16087694179	0.617608163956	0.730435624883	-1.76958236972	0.127133867521	-1.54518116011	0.0512427589753	1.17668145359	0.358929159084	1.12100675841	-0.0582864079853	0.810360176772	0.0979993109261	-2.05565480806	-2.22414933464	1.05083867417	1.06965767315	1.97114776599	0.7534690402	-2.20300228706	0.309273581989	0.100531651418	1.27967517909	-0.455285654499	2.04796511878	1.18064108288	14746.7850211	703.447695	True	
-0.561281476768	-0.0312538981028	-0.994053973973	-0.0776259948086	2.20326096462	-0.458685466178	1.05437030045	1.58212892254	0.198961795606	1.45633039584	-1.90283090123	-1.1001504035	2.55453838703	-0.608836479972	0.798316960986	-1.63348084564	-0.728408145748	-1.29662177612	1.42938619559	0.409100112171	-2.67813017587	-1.56387447148	2.51750229711	0.39283188713	2.46270847775	-0.93915979035	-1.79087756056	1.57420641151	-0.0764254850897	0.663532207502	0.209360854941	1.05212004448	0.485954575293	14158.7118088	696.41321805	True	
-1.57230682581	0.684993390209	-0.0988009421135	-0.752958491191	1.03199218636	0.403712912112	0.794965239015	1.16179367241	0.758984024829	0.432549783947	-0.185505859829	-0.118313349098	-1.31856022476	-1.38846603244	0.427969016739	-2.43064857202	2.03381023504	1.53483517161	0.933986948265	0.611987694009	-1.89118662132	-1.83660934538	1.21620068756	-1.41757626586	-2.94383042435	-2.29928798666	-1.1604793557	0.893175867796	0.13680148212	1.01409446573	0.32073272506	1.21151672461	0.278278590972	8464.72184493	689.449085869	True	
0.686973350243	-0.542838339585	0.931653412444	0.0862982861935	2.04898093429	0.818540794236	2.09996274197	0.407081521246	-0.400589178074	0.861553489573	-1.21616232976	1.53358681686	0.804016955608	-0.132985674894	-0.12327848913	-2.56994472929	2.74232138233	1.1770556344	0.478884416064	0.655978610895	-2.41179142739	-1.88246401651	1.40841946775	-0.443455516371	-2.04905409119	-1.96692901101	0.456989523374	-0.860490491648	-0.604602934341	0.131078830399	-1.77933068765	0.531665133277	1.67332061841	11809.2595465	682.55459501	True	
-1.10672905284	-0.277020655628	-0.2241684036	1.31620422783	2.47209321952	-0.27621304146	1.10469413657	1.19505166948	-1.6728220829	-0.440242572975	0.544819061167	-0.778647020183	0.643001397028	1.41703757062	1.95019976874	0.405935321624	0.440872258752	-1.38354372927	0.726097246368	1.38906747598	-2.18089589147	-2.20834823506	2.03254194012	1.18683236605	-2.23077437091	-2.69387473981	-0.954793261742	1.73035028477	0.173493207662	0.699048488881	0.0909482101805	2.57183531345	0.689522692193	14829.5039673	675.72904906	True	
0.185480565247	-1.06040237681	1.80741115672	-1.53512895908	1.81234747808	-1.48314213696	2.78827571592	0.694837657135	0.528916138953	0.747457175066	-0.650786202355	0.667138813587	-0.184889365337	0.188386774673	-0.0658466453346	-1.86346383602	1.49682847719	-2.0598617101	-0.260179733797	0.0323360997909	-1.84425106939	-0.659619229059	1.51958597876	-0.0861809565132	-0.324039567902	-0.32209682512	-2.21855568942	-2.54688061771	-0.708665473617	0.167787637444	-1.69863417023	1.26756841655	-0.87839576027	16273.9558994	668.97175857	True	
-1.20674852159	-0.120693621283	0.895003769817	0.9980334697	2.66354488295	-1.24183155735	1.72330136358	1.56160212438	-1.23085243145	-0.63536155353	-0.0657937006295	0.44386323541	-0.0405630482703	-2.85609931614	-0.505646716716	-2.94196338191	0.04679197388	-1.70296001235	0.549336093569	0.71786788551	-1.77467414694	-1.88658605771	1.21559493549	0.416758444428	-1.38832911886	-1.1111786775	-0.320738317379	-0.298398992037	-0.0262449003359	-1.5439609883	-1.26292319168	1.79460614176	1.26089985687	11410.8114323	662.282040984	True	
-1.86137092639	0.224617043734	-0.4693645167	-0.125104590221	2.94897812878	0.936091182952	1.90788013523	1.04200599539	0.125783294245	2.10746398576	-1.90813233339	-1.69399168163	-0.548874292987	-1.98710664846	-0.304008486037	0.369640777416	1.26029910321	0.74105242478	2.13752617675	0.569447590802	-1.06101974663	-1.568202813	0.42036652113	0.493825061963	-1.83080567128	-1.13337123072	-2.09126532055	0.94575422341	-0.0388704200261	1.89402010649	-1.09691526053	1.18091895909	0.281683610738	15186.2313461	655.659220574	True	
-1.84395820956	0.692437863341	0.911632316205	-0.64233389275	0.389408479559	0.0631132807861	2.29324986628	1.82757517692	-0.145790904454	0.131609245998	-0.363320328255	-1.03988715936	-0.993421037258	-1.71982566366	-0.774711576891	-2.00322267623	2.42915079706	0.253622260897	1.23878543251	0.221694842121	-1.3431172186	-0.811673869848	0.876990332543	-0.750341626931	-2.37398963395	0.137293570028	-0.871884271315	1.02945559816	-0.49117894347	1.79962871481	0.83482937777	1.6599250123	-0.717123951343	10848.3589732	649.102628368	True	
-0.745961065741	-0.326688567971	-0.303404230087	0.316163021972	1.0488545471	-0.964084077133	2.31669102111	-0.190006458696	-0.151579656894	1.21480157761	-0.488192681056	-0.916746463061	-2.58216808308	-0.76598850526	-0.335766626011	-1.83632177295	1.50858083104	0.933744300864	0.961873323975	0.720908394299	-2.01583209476	-0.856758872939	1.20765559289	2.32511929702	-0.503160352813	-0.124285851161	-1.32285460095	0.312580147159	-0.306067247917	-0.275300749915	2.15872295299	0.924796146081	2.98430170598	13240.0265643	642.611602085	True	
-1.24085034481	0.464348443851	0.0815898635431	0.163836590492	2.32375688553	-0.60743756358	1.24877741168	2.66711464116	0.860387862484	1.45125727698	-0.0456721052571	0.533254452565	-1.88472086975	1.41724980929	-0.173624883319	-1.94241455393	1.243432047	0.925544329566	0.178865738075	-1.52544358571	-1.65583337671	-1.71306974651	1.42720366677	-0.900952985586	-1.6113141864	-1.23120527836	-1.66225264205	1.04472443405	-0.60932432476	-0.334197071397	0.635072376554	2.30598132031	-0.0955480065906	11561.1025458	636.185486064	False	
-1.33914688401	1.91432351429	1.74904328547	-1.76173970681	1.1111367438	-0.452671596104	0.588951321293	0.817010414998	0.740548716829	-0.76658725996	-1.53261928202	-0.495021909708	1.01268576583	-1.07918734259	2.44163048431	-2.01074252	-1.79254740974	1.95881340613	0.349880617387	-0.702061629803	-1.24835968193	-2.57122520848	1.17926763029	0.296635370545	0.623762432644	-2.44920953559	-1.17619769993	-0.910638942016	-0.612331722149	0.428246229817	0.552071141181	1.37642023643	1.56530444334	16886.1286224	636.185486064	True	
-1.20655073049	0.581022503131	0.218427379873	-0.666457222955	1.68275062908	-0.518760520354	0.369588996369	1.71541434128	0.458784255038	1.18497539085	0.20484838761	-0.277994803764	1.79497640182	0.20095127663	-1.3542544737	-2.28260834418	1.38201121562	0.273221774074	-0.0348138610284	-1.37655215424	-2.30846395557	-1.94157300662	0.593381984807	0.052701475079	-1.56467741255	0.309303598599	-0.0155733767238	-2.28493539228	0.611017401924	0.953917360158	0.970428418947	0.639930567887	0.498127651958	10904.7328011	629.823631203	True	
