Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
7.65718709294	0.813173877882	-5.91941162746	7.04128659582	-5.64215373529	6.42864167243	-5.89790570682	7.27193189143	-2.26012843484	8.78157401334	3.34678447494	3.95118822099	8.96784464003	-9.75528063842	-6.53436648062	-4.79244806067	0.695022281262	-6.86001048633	-3.60619033594	5.15556746104	-6.37723739626	2.44473340213	3.68291487591	8.36401154569	4.4754766813	0.560461966611	8.6298942892	7.00567863497	8.39167802715	5.44845170215	5.99198272303	6.015069401	0.948900937619	1.45705318268	8.14377892149	1.78857201534	8.88643264892	0.214005081066	4.61588393458	7.92117106676	4.7471255839	0.410156659348	1.80622456798	515961.048301	False	
2.96456653808	-0.73517532245	-5.64413586405	-0.933732069602	-9.30087842746	1.63161086331	-3.62711286814	-4.94653508768	9.39838057742	7.64109685004	3.2067454606	3.36160205365	4.11801196797	-8.40888829143	-5.91030501289	3.36395966982	-7.80568714181	-7.2187490377	-8.57280073988	5.7247194087	5.86936735058	1.14420530579	1.5211617586	2.80810005145	2.61502942472	1.36514812547	9.69000465479	4.04486867709	4.46438616702	8.68354946405	7.24914616893	2.97355248668	7.51187057366	0.746561276793	1.45436134019	9.47504115496	0.291930271275	9.50730688989	5.31607427494	8.07462197748	7.78735221739	-0.703086310445	-2.4216975923	876849.916375	False	
3.94971915998	-7.2106867251	-6.05958913428	1.07066963633	-8.20842743944	-6.65412618273	3.38944829463	-6.93112500065	5.97222937123	3.69260248016	9.29004447691	-5.77866287634	-6.47138381254	-7.83196059636	2.85722585366	-9.32585254355	-8.12257143007	-0.896535785503	1.56825419131	-0.129161523245	7.33606945999	1.63676861157	6.84431349659	4.96885990265	6.4595137237	5.03990986791	0.563098690304	0.527416825388	9.2885743976	3.31848670145	8.46931473083	3.71734092375	0.367653182133	6.70888131912	2.77361640371	7.09892694473	8.39889226078	1.07943619718	4.25853474162	4.93038980105	9.49108065808	-2.91993493396	-3.56908388266	1167978.09411	True	
2.80071633098	-8.71039766399	5.21337351616	6.47928870506	-6.17419612129	4.94134731896	-8.7727492222	-2.37959536312	-2.1253363212	7.69102175822	-1.35587836277	-4.76034263933	-6.50533024832	1.9734019954	9.05716144618	-8.66786495836	0.891910107956	5.54283727414	-5.21150115726	9.05541612159	8.00482834712	7.0994737487	8.02150453583	0.469030137412	2.89677361689	3.99493046815	1.54106633284	4.5755464956	8.60158864448	2.72368749753	3.80143896756	2.3116001277	7.9789227039	6.07454067182	9.1567128738	1.67357218126	1.21315917257	2.30742203319	3.57903163204	4.81139005106	9.41097418186	-0.0778310046976	-6.14271142314	858589.466028	True	
2.63215639839	-7.19486383043	-5.07531150026	7.74993472459	-6.03623660443	-6.1428430143	-3.85332974674	4.40259475218	-1.07853417572	-9.74007097687	6.56577016109	6.79607733457	-1.16894909685	7.19296343493	6.42084136797	-1.57826901064	-1.86945352064	-7.24021681835	9.45197335313	0.215724604317	-6.36063329163	1.53213044114	3.85730296141	1.04185462195	2.91205837738	3.84574337244	3.9391396863	3.56800545575	3.13461137658	6.47151943474	8.55850355004	2.55831212347	2.04377721655	3.54430856844	3.44995817653	7.70933081914	1.79860310702	6.00033114546	2.50616729979	9.46127239706	6.43647801545	2.33828212435	-2.00212708196	887148.774771	True	
3.57801912645	3.27330792396	2.6759055599	9.66524671135	3.64306850248	-1.14905275893	-0.589822980597	3.81692625374	-3.46126965772	0.843891339994	3.64391895148	5.50040302136	2.58763421044	9.48701231534	6.1424673393	-6.40108591994	1.68111667798	-6.10878771836	-5.55233875174	9.0374410513	6.78176071959	7.8036447367	8.9773778608	2.31090798993	7.28068147911	8.0004173607	3.13992153787	1.42527407717	0.908478755196	3.08323869659	1.86481772408	3.37332001507	9.32922389838	3.86355566959	8.70816660098	5.89707744383	7.96735612207	0.272294282656	3.36166071507	7.40174283625	2.8100658766	-4.41219146029	1.25001637982	859414.738689	True	
5.54562046998	-5.79770098892	1.65123058623	0.0921134496775	1.63940406349	9.44415136152	2.36764844637	7.32401563511	6.54961043041	2.68278137254	9.08435620599	-8.91143016197	1.56978035343	-8.3423642823	7.46692060202	0.84571221147	-8.68895494944	-6.55304142267	-6.84166838877	-1.8345429508	1.15029843701	2.1330174823	5.80265122213	9.47391940737	6.34651508055	1.07599067707	4.57385284393	2.54907592384	8.87711677104	3.1653069186	5.77005395359	4.37721730205	9.59070304839	9.81800220907	8.55569273352	5.21109762038	7.80954342838	0.531141272851	6.6979572895	4.7439112827	9.14850045616	-1.69795119813	1.11919536886	549269.605433	False	
4.46065640188	-8.45153847602	3.30314880947	-0.29689544151	6.40897642393	2.91040556381	2.50682699288	-1.53665694155	-5.50128329182	-0.714661789466	8.57218554422	2.40852003879	7.01690704765	1.59030135253	4.96922804809	9.89521048763	-7.69597157197	-3.35470873995	-5.17120964217	1.14119891308	-5.99500502614	8.93586224852	7.59957056273	9.08422836066	7.69036306992	7.74398917272	7.58166429218	8.95063553439	3.47799453176	5.40916765763	9.28188502073	2.74614051635	6.24488048946	6.42684237834	1.72359401479	9.4253217361	1.60070294381	7.99342396051	3.06060277013	6.33069209981	6.13666706031	-2.51727795983	1.50380772094	448934.97978	True	
5.14628751417	-7.89888728053	-1.40481242131	3.46867766795	6.40944927669	-8.80589197578	2.76068801494	0.762553687079	5.24725089235	8.50870621146	3.58582738842	-3.49642025844	1.26874877566	-7.62431164713	-9.30864425752	9.19652668031	7.19293559244	1.30913273656	-7.56320075548	0.793501622879	-8.7389484893	6.2923506409	6.97229202038	2.86411665268	7.81273942285	2.11347341211	1.17264788504	9.3939158114	0.157857153859	0.765436875829	2.82586679207	7.28761864145	7.30296908308	3.01263658119	6.45221961967	8.98538837606	4.05652204711	7.67886138529	8.86927059991	7.64335250271	3.54236899235	-2.93885866842	2.47507879602	387168.288704	False	
3.81483731377	-1.22121384669	-8.47873460206	5.86438673899	7.19395711661	-3.54472634137	-5.95082162225	-1.96984788557	8.77311765656	8.67962100578	7.41277499627	-0.599562553694	-6.6593059574	0.382122878534	-7.33648158331	5.02505452836	-1.40987440117	-3.17607061967	-7.86102277761	5.16568242506	-8.43027260579	0.0516157834544	9.06957753942	2.1314734499	1.68548991791	5.86960654634	6.99445573048	6.3128983765	2.13360969636	7.74113167816	8.82128220136	6.20132855115	7.78602145833	5.95964222625	4.44326048777	4.24545046244	9.7589918806	5.83725893793	6.34816504817	5.26958441206	3.30635757666	-2.69332234249	-2.22688352947	962792.848191	True	
