Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
6.9235953315	-6.00743798828	-0.586618552962	4.61613774246	1.20854241992	-3.55155788034	-0.719014962658	2.30116298429	-7.37887530655	6.39973275781	4.17546908679	-6.86145995318	-5.90300508615	8.48457999443	7.89563317	-2.18535373638	0.416629733109	2.37609680917	8.80527940729	0.160621488895	-0.349372385565	6.49365781816	0.0866092735743	7.88206352952	3.61901899805	1.42814727937	2.4285571963	6.92653239348	5.87463625442	8.42963265505	1.57431779475	6.74534388636	9.41908466022	3.56168871387	8.97011060386	5.23622364066	6.14949058506	5.8800630026	4.82658039599	8.24908600372	8.15505114617	3.4535596793	5.59978598132	5.26737624229	72107.9586328	100000.0	False	
9.15905091323	-6.56322542125	6.50896490275	-3.49763539986	-0.903558280927	4.56182839225	4.96718677208	-5.05142810617	3.69588006765	8.69764702972	-9.30103118102	6.40476022105	-2.85671672429	2.33627341216	6.98046585438	-3.22697512829	8.18161054332	-1.68386995477	-0.135595565194	-3.7717889573	4.95959189185	2.15841748259	3.70153298806	4.03220473571	9.55370256506	1.97773545352	8.40548319704	7.25856989046	3.18256762638	3.88697481872	4.32877531029	5.29942254651	6.34510756312	1.558854498	6.03220350831	3.44230853858	4.16498358947	4.25156740399	6.41757771632	1.42044526139	3.4765604268	2.50879075181	3.7288252098	3.59420287	72535.1352619	100000.0	True	
9.12442463161	-0.0346045567432	-5.50208903134	8.75840475858	-5.75613834869	-3.71367313845	8.9409551684	-2.45783259892	8.33272483811	-3.52472186578	6.58930340455	9.52433918674	5.05750114409	-7.90257274392	-3.05548434457	6.71690870503	-5.91699622638	6.56532159909	5.41121737979	0.622703768597	-4.22906586328	8.47371974301	1.23195145271	3.02052698095	5.78585776424	0.561904148713	3.06236120238	8.6826628102	5.44038856062	7.52362717754	8.78464678295	6.31273864006	5.10486905423	8.80277847097	4.60221855597	0.557684512114	5.30193104356	1.41309718624	6.61893198851	2.0169488334	8.32227969939	5.80816246852	3.81176624745	3.04399936198	51040.1499451	90000.0	True	
7.49146729156	-1.8179983109	1.00050354577	-8.84859201053	-2.33558473021	5.30507387417	5.04282457615	2.69496937848	-0.0844303724173	5.58011122327	6.37919367235	4.10538853494	0.975004019532	-2.69177071443	-5.52829936999	3.34834822079	-1.33662764857	-3.41641629624	0.0368516239601	9.51344186586	-8.59727663125	2.51581600518	1.77641820129	8.43825290599	7.24089885364	9.91381767384	4.75038335611	2.60682559708	2.30296190811	8.78346191788	3.23392543062	6.7873877913	7.09206190746	8.76136640863	7.24643525141	9.75480461224	7.59523616254	8.62634949019	7.53181260031	8.13842276297	0.0138187086744	3.25777355727	4.89418696053	3.80847909716	52292.4804785	81000.0	True	
9.34769273833	-8.4737841871	2.91471223494	3.8997749135	-0.0486738129929	-1.66504885889	1.55219106484	-1.53886448495	7.17954916967	-4.9138891927	5.76921109851	-7.68448676689	6.25576202268	7.29143898152	-5.10707784353	5.86893479652	-4.18905838032	-5.61874653932	-0.819506182836	5.85285941151	6.40013979812	3.19384152753	3.66617637677	0.773986796758	2.42606245295	1.90075289724	6.65218115353	2.44128980472	8.41893376188	2.28585832329	4.89811050855	1.4935640123	6.37224193822	1.03354649335	3.99028966443	6.10028730024	3.76909696409	2.64541524323	0.512464447988	8.75550622058	5.8720577044	1.20940589686	4.67757150936	4.660268663	87290.8004602	72900.0	True	
7.05715236597	2.11429220823	-1.28768672118	-9.9475617148	0.153895830076	-2.28719668796	5.35439482661	7.13091177938	6.17039118772	7.89297951716	1.34664858754	5.07312547949	-7.36999617257	-3.23342647734	2.90998267154	3.05421847887	2.09030965298	-8.19878088995	3.26799653513	6.94369583963	4.97292148524	9.1534858066	2.76462901482	6.31193463801	7.17920706437	4.39504139153	8.35639527197	0.536263449232	1.63536663365	4.04177356127	6.76375063833	1.60161289219	9.47007647173	8.35408713093	7.45213878592	8.89904875146	6.09312366046	2.6191633346	5.81021481278	7.18070288432	2.82486834071	3.20881259516	5.1485757509	3.86583258569	24963.5020587	65610.0	True	
9.70294273934	-1.79697562427	-5.78242113538	6.89227403495	-5.2606277441	-0.247860832492	5.85054030467	-3.00814296739	6.23054660191	-4.07264797116	-0.248808412941	0.0982015580597	4.05055580294	-0.326755232823	-1.61728052151	5.01676065814	-3.23917412585	-8.06463292495	8.65710137913	-1.56353293323	4.60607071296	5.83265520302	6.95163143663	5.99883586071	2.67537562031	1.64468080784	2.00628518875	4.83910847484	1.60566426774	8.95792116935	6.42331167709	2.79653404627	5.5074288576	5.66385810916	0.932552142114	2.49187936992	6.80328096906	6.38575317435	2.19016843967	1.44797989809	0.637473622685	4.2923576328	3.93589476273	5.05583311623	63111.6113747	59049.0	True	
9.92369888823	-0.977451575923	-4.56726483946	8.08462915039	2.07948607977	2.3822182499	-5.39668968306	1.20856447691	7.13964253919	-6.32990484456	4.09012421901	-4.74812967942	-1.70918611335	-4.05076554272	7.82189085284	6.53476199375	-2.1675501709	5.93811109311	3.03289658954	9.73025593422	4.6246127764	1.99497906028	9.89655661855	2.57419463985	3.12443602705	7.5476809305	3.38346197705	4.69404925231	8.67106340149	2.11842181583	1.30700407074	8.17720985169	1.02609505745	9.15748645314	2.49563005011	5.14534344271	6.70621298185	1.63219583997	5.20877786926	5.58899542476	6.16805436101	4.56880086499	4.40730761762	3.43740770117	63721.5091331	53144.1	True	
8.516778051	-7.15488838469	7.48299934164	5.65193015054	-9.67542158138	7.0559357221	4.51339170849	5.1621737422	8.12715731406	-8.49818729963	-1.40006312262	7.35304947581	-4.07978948922	3.31585123154	6.4915189369	-1.9657519439	-7.61914429171	8.69886355685	0.0779939832785	4.58661928187	-9.65232629164	3.08530766129	2.65095034304	3.09647086439	0.949741830794	1.45621244344	8.89500349335	2.26435847749	0.240022213144	0.805604742754	3.81799940343	8.16054815425	0.86593036102	3.28397110588	4.64112553773	4.46217730995	8.73666150315	3.73348843736	7.27702816533	9.56191546419	2.01997620422	-0.70091090237	3.68508731583	3.73019376727	58043.0968732	47829.69	True	
7.60208774092	-0.784942630484	5.15475415516	-2.67321408446	-2.70651412154	5.98387906803	6.02850625889	0.136187828098	-0.638617434574	7.69211906124	2.07925049957	0.778144876283	7.35144662691	8.96014033646	7.00836474857	9.67182226817	3.72653789811	6.55715633322	-2.11566454823	-3.5770360695	-7.53427379894	3.42598246387	8.29429071173	3.84377770474	3.26491723549	9.48396565885	0.843540522125	2.96363243815	2.11736046817	6.33030614218	1.65689874714	9.2232498114	2.64569053794	4.53025672065	1.17059745419	6.14079534234	9.14097026242	1.84275176537	2.35183673676	3.77430243973	5.37984362761	4.09819426402	1.69951917623	5.20471449859	87316.3569527	43046.721	True	
7.56767403895	-6.68434068597	2.30473364427	-3.81903936694	-1.05458532232	-3.98149240924	-0.345117475864	7.41305547119	-5.49305686494	8.04826655789	1.40022872008	0.916911490674	-7.86825010477	1.99878210069	-1.0284009092	4.12118624192	-4.03814534494	7.85910358285	9.47329287883	3.96331495577	9.44773856438	9.32215327746	7.70035037306	7.07598723303	3.66453347506	6.11074830703	5.77432824215	4.34215346569	3.70373813844	4.82745533532	5.14372537541	3.92472517705	2.84400421452	9.24937676941	0.723661328801	1.47519273968	2.18085367074	1.95369003587	3.58708001836	5.62115847484	4.04548141141	3.20107012348	4.79349984236	3.93379648543	97592.2331687	38742.0489	True	
6.32812626611	-4.00102252798	-2.37888498417	8.64145971462	-7.62402011982	-7.60163666729	7.44699247537	3.93406290199	-6.30108262206	2.59671114544	6.05988054771	-4.39130732987	4.60942829299	-0.0433844639655	3.53507650831	-1.79559512696	-2.37085107547	2.20592378582	0.414799615415	7.63542962371	8.3896516463	5.70737596326	2.52990147213	1.41842893082	7.24308916373	6.6655240545	2.73091339977	4.18101057032	7.44390613133	5.90980537988	2.5803105705	1.74635670722	8.66708486358	2.71020087656	0.724947798811	4.86000521632	8.68141821479	9.3428447269	9.8040620812	2.03663674708	2.87547772084	2.36781100918	5.51988027986	3.37677877581	38028.9483555	34867.84401	True	
5.67300221128	-6.67299349247	4.90233108643	6.95611726471	7.71795333151	-5.51816400097	0.229281120194	5.4506756841	6.91034870582	-0.642553332717	8.32203080534	-1.83764675297	-7.03506305735	1.37606197282	1.71392828096	7.62370904887	2.40154268002	0.311332456279	6.19007860785	8.70289720713	2.28855916956	2.09765118672	3.03094124376	3.20590415424	2.96782657906	5.11179963349	8.25053178578	5.09430863517	4.70744931025	2.58925824003	7.49656810323	1.47742476728	6.04199927209	5.10129111696	7.32495084268	4.73399455389	4.46797211578	6.58043618178	3.72357797873	8.89069123132	1.26047904902	0.81315992752	2.6339257767	5.18200702285	97532.7263819	31381.059609	False	
4.13270881739	-1.55412575769	-0.501615824671	-2.01736057565	2.08893940961	-8.23392262198	6.26571874481	1.31447279435	9.10378053033	-4.09123859964	3.82702918206	-0.802953275015	0.177391585897	-1.61516578026	6.52830358392	4.25906915278	1.78502973293	7.6334724144	3.69540693441	-4.29540488104	5.9927457954	5.70664611738	0.427783903287	3.97903898805	0.779248954574	9.15759537599	9.55317846126	0.902033742274	3.18269849891	3.17326663748	1.40979688045	8.25509664458	0.603361708323	4.36305308382	6.96535748903	3.88057212774	1.70797113896	3.19328518735	1.12794219633	7.33296163272	7.49120429751	4.47552416256	3.30542903062	5.88905775244	60889.2964141	31381.059609	False	
4.90332073807	-5.93452253302	7.38303716373	-7.43955810622	-1.09644038871	-1.38756456806	8.62026999092	-6.74038653301	5.48153842333	-6.79976791003	-3.24039793795	8.52475797741	-3.15831849375	-3.64726532347	9.52541266474	-4.4926942515	-6.2909374688	7.10358230091	2.37207537923	-4.18057584871	-1.43498369526	5.59584382836	4.12015153194	6.41858608163	8.51018660575	9.86054077753	3.66832618935	4.52260509206	2.2392618447	3.78195180422	2.2640623356	5.7295869183	2.70711988809	5.61407843872	3.83695505636	3.9429468817	8.80523984073	5.14395695722	7.68762658842	5.09596365098	8.78138118042	-0.0588145925427	5.10966065704	5.75706219918	48506.7787046	31381.059609	True	
