Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
5.38717599275	-1.1048649334	-6.72285273722	-5.1418074437	8.94748022076	9.40532797512	-0.825841754381	0.202520488232	4.22996108784	-0.631452016474	7.18338089401	-1.09958171231	7.95554108101	7.87821732114	-1.31117386923	0.842214439553	-1.52203582483	4.9998391064	-8.05165968872	-5.86838813119	8.6773080077	4.78337794916	3.21079404798	8.31895685507	8.51297742482	3.10678244711	5.80780997833	8.18458601711	5.07753614845	5.87725757711	3.4615205486	1.41669201832	0.681389279483	0.363158341916	2.64180041426	5.19880308108	2.85213876119	1.87910836948	9.1316222454	7.86458469934	1.96294062982	1.3206763315	5.36955767529	4.03347090428	53736.8921793	100000.0	False	
4.9368169171	-7.90482548014	-3.8911411232	8.94890213841	-8.28301788764	7.75839107193	1.90119907243	5.34471563869	-7.00848705607	3.78386490061	5.4560081659	3.82972838317	1.12084388053	-5.14382550397	8.47317970908	3.02879147688	-5.71916670999	7.41528994245	3.24843343889	0.847230191866	-9.15281077214	9.70687107769	0.626557454944	8.46187442264	7.30004273289	5.40305316407	7.29845865747	1.07209003694	0.665228002082	3.38085073844	3.70269404095	4.85573342328	5.25477342882	5.04677005703	3.30409457584	0.123798019317	5.76040136781	5.988450624	6.4477091895	7.44456245831	9.31030542261	5.86929058466	5.07118151331	5.62680741591	150256.323896	100000.0	True	
4.52453742104	-5.42722429097	-6.19699896663	1.70967153702	6.14924714716	8.478897519	-1.52342193576	9.5757607868	0.751152007022	6.39999899096	-7.1855111243	-1.31359734023	1.17689200366	3.5736957947	6.32391733228	8.5273671138	-6.3192427989	6.06033500134	7.79922049204	-7.12439750875	3.58352285467	0.863108725074	1.25116337854	9.09931300068	7.8549830774	1.26840060302	4.30987546662	2.06652683095	5.57683987501	6.04819483482	4.60444147358	3.52982360253	0.253158116569	2.16875487876	4.46364226102	9.01821328974	0.565039606516	8.60328105869	5.28082227572	5.99207804391	4.56932030666	4.95061693708	3.76115484722	3.95783733473	85693.9198728	90000.0	True	
6.28158501776	-2.43156808251	4.55522845745	-1.11116807958	-7.14498136039	-1.46454652515	0.813891422191	5.17236802128	0.788218608558	7.44675674198	1.99184506825	-9.81585344032	4.01154602602	1.97064656673	0.835081863952	7.00909689581	-4.4228233609	5.06633038056	8.99135045602	-4.73996682766	-0.483715275253	0.921580842169	2.50813596087	1.90566871132	8.4288052857	7.47618248825	2.31261244531	7.45938809454	8.59320028963	9.33300503854	7.52165327923	1.19504490516	4.82281693725	9.14327761685	9.65712877579	2.34000027813	1.97586429172	3.15033761787	2.94879882011	5.81428930224	8.68793308745	0.144132373006	3.72462304752	4.44276259105	22198.1291069	81000.0	True	
3.98397576192	-4.19420106169	-7.84337016825	7.20343954543	-5.81741974593	-2.64933828756	8.88430667673	0.51755309308	-1.56125164568	-1.31601248095	4.72725604883	1.65450569336	-9.65671433215	9.58963060887	-7.89663832371	1.11485847029	8.30240911193	-8.65443477547	-6.09878439395	7.24788806913	-1.07312956406	6.55516805409	6.81097030354	6.83574443257	6.38056537292	2.98260321197	2.16724877804	3.12933124884	2.65383161996	7.99504367019	8.79928531641	7.24128542455	5.55688975255	8.87197333845	3.91823535403	4.42707178685	1.01010977252	2.74285447787	6.1202281323	9.34010773707	7.34543619016	2.56778394646	5.47320435425	3.26646466024	108537.412726	72900.0	True	
9.51713160396	2.16324833426	-5.39806658398	6.21264260068	-3.85224716117	1.42628968265	1.06160954439	-0.986649482267	-1.19381761991	1.85729622062	-1.87267279086	3.36536666006	-4.68292061289	7.58489816489	2.37580491824	4.25973009934	5.11368104359	8.25160157614	-6.32830284321	4.45019049398	4.21618255976	3.99285791021	6.7497982084	9.33384139807	4.43954329897	3.1350127876	1.48199448569	2.73561484238	7.14217489113	4.96813542283	7.29146232643	0.812464991096	2.07925987454	8.8851159773	4.65937307293	4.94850083464	6.65529748116	1.04997466582	3.03173546153	3.40607129327	3.20038778875	2.21530532996	3.11185967763	3.88455625581	110311.270693	65610.0	True	
5.31150277086	-9.35378505581	1.91966261568	4.74284515593	9.62225857059	4.18546097089	2.76245050443	-1.98505041575	0.812553724697	7.69405427285	8.71160093006	5.71152720737	-0.644743078439	-2.71370046549	1.47661737948	5.55084852048	-0.559137914399	7.34146962496	-6.42211035793	-1.22946286169	-6.85102361173	5.45353064914	8.74964868154	8.29040153476	5.48131592684	3.54229337548	2.41114842315	5.34446093315	4.703091986	8.17846252124	2.59940576503	7.38429883207	9.29167043554	6.3002801536	0.468234325821	6.42340073536	1.53123782041	1.96882318293	5.38771833015	1.55257316349	8.28958120969	4.79331668519	2.93171050565	5.35533567995	104726.515922	59049.0	True	
9.66727882216	-0.795375601336	0.452309649669	-6.17901731456	6.46255884389	-1.01658224002	3.95677884897	5.35220340084	-4.57650076022	7.9393802425	-2.47594513847	-9.18321069587	6.9934666724	-0.326700958376	-4.80522766869	3.69593904474	0.258311051574	7.61599704758	-1.42003103282	6.19411140467	2.04792504247	8.24528075976	5.45476324283	8.41297226979	4.87069610192	9.08276557818	9.3652368988	1.78322086083	1.51497862952	1.25069056845	5.24609865572	5.65732498078	2.32240091509	6.50454339069	4.36747609757	7.90472027685	4.80932300704	8.1009119987	1.22067230194	3.86394778246	7.70779338953	3.16897647102	4.70886220756	4.17836384015	91782.2200105	53144.1	True	
9.38408721697	3.5826539978	0.26102183219	1.50760070662	6.14031325523	-4.00699834329	1.83007136872	-2.48844825251	9.50733414938	6.93746522901	2.15734100168	3.03154554194	-1.68245460384	5.23537102094	-0.834956636472	2.47461537983	9.06361741482	-1.51821559598	7.41041275567	6.22649584818	9.35201760758	4.05080397597	2.03499989873	2.97893117135	6.72822458749	7.7044793726	1.94559528101	7.02053622204	7.05919150391	0.508186358766	3.92298128415	2.56350890846	6.06967545981	4.36510634005	6.19874325734	0.671929115082	9.9749420865	1.54218512162	7.3183279643	5.41539566143	3.72483560352	3.57272512124	1.28514226855	4.15019861565	39999.2876451	47829.69	True	
9.67865902275	4.00926015325	-5.68498006001	3.66969633178	-4.77718989734	-3.66349471953	7.00379942828	-3.66491076637	7.75103008149	-4.34486986413	-2.36830895238	1.83913861181	3.47028820309	0.767098319667	2.18641780664	-0.179608140005	-3.67625136243	-6.08338810178	6.91197739089	6.29956964682	6.55367700305	6.3909314268	8.14898926192	1.3103691927	4.28732545918	3.39958621602	3.2811723844	9.72441861104	2.20545668615	7.53600997961	9.4126334519	4.12295796928	6.06140817904	3.69457801911	9.12543611149	0.723824280645	8.08152960558	8.79305119102	5.97771118282	4.37006394212	3.45478029581	3.97135951695	4.3580669153	3.40292843073	30954.8890295	43046.721	True	
