Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.43797089135	-0.991922505035	-3.50066058384	-1.04820792778	3.12613348252	-4.50195871651	-0.953942473165	-5.0426562396	-1.3504949238	-5.74463726131	2.31833209963	9.63832163977	-8.39940636943	-0.989836043234	-0.117625693698	3.47093053289	-8.72235453181	-7.65577138817	-5.26594827833	-0.727330858204	6.42196293852	5.1589249566	1.14293261328	4.4473914572	6.13660624371	6.72390475286	7.17433120391	-1.70196444103	8.20701250303	-2.26018772786	3.91966536784	-3.00647992553	8.30726828036	-1.71447501401	-7.49146184238	0.872809168938	-1.30738648258	-4.88591581363	-3.34014193776	7.66034179139	-5.85193204407	1015965.75789	True	
4.33014573988	-6.88116697937	-8.88249848371	-7.67427205219	4.90483736826	-5.35264428005	7.04533565543	-3.05411410451	0.569391119158	-9.2224277106	4.84151393659	7.03841582178	6.86500146817	5.48802409714	1.99218985149	-7.27438561409	7.74743206373	-9.03035338763	3.08488067656	8.46907508034	7.53800357077	5.67224845801	7.83016225361	1.14957036478	-8.14390136839	2.29068002843	9.89536538686	-4.61788566123	9.71550897054	-7.73569371804	4.36331534676	-9.77518844059	6.95218151447	1.36656438093	-2.72155439591	-5.11046154137	8.55009811347	6.19497309502	-5.25837367535	3.97489408776	3.99857701222	878637.18837	True	
4.46750981556	-8.31732996467	2.53143452839	-7.29332663103	4.41727460368	-3.65022385343	6.79721329882	-8.88673925822	-6.44594485005	-3.89208327142	2.31785588848	-8.13468280925	9.80497599844	0.240485884587	6.61220364197	-0.745496266439	4.78658066777	-4.647147906	-2.52407759434	5.20113215764	9.43979204479	1.7870722196	5.95033810136	7.37971866916	0.0502803959602	-5.25352472018	-2.91288031525	-1.79579490763	8.89561194444	-3.15255303301	6.10146751808	-0.564520120686	-9.66615266487	9.30002064817	-3.39197213141	-7.98637212679	-3.70202331207	-8.35017600732	-2.02647765433	-8.32090858353	-3.3780422605	885894.394432	True	
4.29359846731	-6.7985634753	-2.54072063307	-2.05259936443	-4.60739282419	1.07780798352	-4.40281431377	-8.44499571461	-0.0746681388292	-9.18273210112	6.25049784178	-3.42381493037	-6.44628512133	-4.38672112327	0.814045131689	5.21723555733	2.03476652199	6.13719312627	5.57366187095	-7.82578639859	8.69832301221	1.75676108118	-3.71274033588	3.49070862513	-2.35142920134	-8.19654739819	-2.36980304954	3.39108810927	-3.71568580186	0.919080308568	1.40466751768	6.75885064505	-9.22187444882	-2.74136443432	4.8723410507	1.40178752538	-3.83661015255	5.3649149428	-7.95014026835	-4.40016921885	-5.39349310563	901838.49491	True	
4.75280083981	-7.19199964983	-9.10999932737	1.70509046224	-4.88499573642	2.57476766285	0.191344661034	2.96963709033	4.51362719125	5.90515001695	5.54304044983	-4.57176594287	-1.86736632935	-8.43417930942	-8.02455323614	7.40511240836	-3.82693789324	-1.04156773369	4.7224555182	5.70661621435	-5.16146267889	-1.88621233411	2.93741463658	5.95336317146	-9.76600858435	-2.93370859968	1.85759733276	6.12346518821	-2.37996870957	-7.86776308611	-2.44663991874	4.19262800828	5.84214615416	5.66371500255	2.85125751977	0.657555819946	-4.0210810122	8.31669506521	-5.81145747031	-0.169186070633	0.776509901933	870067.673251	True	
4.27356761932	-7.16327875862	-8.23860202951	0.335890679916	-1.87171942333	7.09684392417	-6.10976643945	6.59458718485	6.16236598423	-5.44461779848	6.99483642761	-3.06053441717	8.86111332719	0.126575004428	-9.37877703362	5.9665291839	-8.5472837903	-0.127357720127	-2.17184350595	9.44555101915	-9.46409297072	-3.44871436298	-0.152167926451	9.50421659195	-8.72350212923	-6.65150552636	7.25347046641	-1.42107662427	2.29246620415	7.24446144222	9.77215662921	-1.85288940979	-2.37370617056	7.16434495328	1.05917870609	3.62044495627	-5.09482135326	-1.74159175659	-2.51089152979	7.28381393262	-9.43588897748	982268.959012	True	
4.75961091392	-9.50770808822	-2.22735441631	-3.61891583162	-8.26487763966	-0.217872053546	2.31237389967	3.23179951082	5.88139663731	0.0265867623565	3.15733165387	4.53041660451	-0.349459231402	-2.79757354055	-4.39480011909	3.19216259743	3.29072992245	-2.20240998042	-7.81897979718	8.45473624979	-4.52651436713	9.3818651667	-1.94754135009	-8.98211610695	-7.55163637925	-9.7302955248	-2.00789264169	7.86668470635	7.8079546018	8.00877895944	7.44344368609	-6.22338274508	-8.76812503151	2.45917119844	-5.13715942359	-1.03073477196	-4.01530059626	-8.32153952029	-5.75009005478	2.39359635278	-9.5437037139	897987.055196	True	
4.68868286312	-8.20154694138	-9.35679039563	2.078108234	-8.8443168463	3.38515849668	5.42008729194	8.89702350391	8.94679035402	-0.699324638523	1.72907955525	9.33974396021	9.43181876011	-6.87527727791	-7.35461800486	-1.5790936418	-0.790655953775	5.61504322748	-4.45213689767	-1.30139884996	5.32188818252	6.81963235605	1.36022923802	-7.51407497747	4.76081394255	-7.64146524614	-0.502867803296	5.88510571887	2.23001000054	1.63113381397	-2.88943416627	-4.84330693091	-3.70562397848	-0.661256795579	-9.92418063851	4.57816346297	6.92919095782	-0.26893064356	1.19722795132	-4.359640123	-4.4348815235	841148.612454	True	
4.52275350824	-5.8689937004	-1.2197315985	1.67030005416	-4.89489215252	-9.05892431976	-3.28475824832	-0.596984708898	6.78384444788	2.92384522742	1.19654406595	-4.99080584531	5.06089955683	-2.00568965462	-6.84518830749	-1.96458772532	2.59335116732	5.99522630356	-3.43756095153	-2.8434129429	6.95809973447	7.32806571722	3.68407768783	-4.04145451124	5.0643978806	-3.29432029335	6.22803726922	5.11580955417	-3.49348170969	-6.95189618703	-8.29180915369	-5.04173817512	5.47992549276	-3.31295826974	-9.78750866	5.37652063572	9.1130458889	3.27443609486	-2.77317809181	-5.3770449372	2.59369382399	849741.014376	True	
4.5381970105	-1.32572291079	-3.43123432172	-2.66895710092	-5.3225619814	3.36438818158	-9.01187770847	2.99612411557	5.41114748703	1.20356428838	-1.321870198	7.36199260122	4.88622811136	5.6762236953	-4.98629234787	4.99305131163	4.81511921047	4.20485523689	-3.77246805845	3.59087100212	-2.80733673628	8.64282659862	5.35319117881	-2.75574872412	3.52894871286	-1.24447875598	7.42989909183	3.14361647576	-0.772589741315	-3.68721773932	-8.67172181994	2.80555568641	-9.30306505108	8.84878453276	-2.99268090114	3.98241770696	-7.25702429116	1.78793228291	8.43498405524	1.47560639536	5.45119110513	866402.605929	True	
5.06905008929	-2.21617313762	-8.08415694253	-7.08336867096	-5.80086422122	0.260528396203	-3.19397238252	0.408305240824	-8.53958816183	9.72237614234	-0.736069801595	6.83075795681	4.368275192	-9.21993252237	-4.831301182	-1.36314320576	2.0575963165	2.1650169861	-4.259439978	-1.0057248024	-6.25995227992	1.26117392038	9.13894893374	-5.35175366755	4.67043858463	-3.64920451426	9.78310535297	-6.11096484076	-5.46104651451	-7.71913361633	7.82845713206	9.45402302345	7.35046224007	9.52995874494	7.26916927912	5.55663561341	1.26841485431	-4.35461991383	4.02498901936	-4.2855131512	2.89718131249	1032676.25183	True	
5.91611029236	0.812360351716	-0.678240365204	-6.50251928166	-5.52949449983	-3.79255765329	-8.12960938684	-7.52560462919	6.4811203415	8.19907358371	-0.62032636088	-3.79726059913	6.87900049818	-8.02408409927	-8.61920588802	-6.28401991205	0.684197761068	6.22932230751	4.3263301763	8.2444819131	-4.13793971386	0.87078395916	6.03581211321	-4.51828191188	2.98880609127	-3.92048443446	0.629781062785	-3.01830837294	-6.66358051332	1.92629050278	5.92455145719	4.43452539294	-2.86301447329	1.3323663762	4.68843985944	-2.10689619691	4.62817331538	2.12372639824	6.91599569488	1.03082333244	-2.63361742139	786340.226332	True	
5.46581782913	0.336071116917	-9.04489494872	-5.4866586451	-4.47677310122	0.78966172779	6.13162794792	7.61809986637	-0.55641024237	-9.83948817007	-2.52812655412	-7.15139318416	-5.30177510768	2.88439290531	-9.43669051516	-6.24440517932	-2.43158719559	5.19234323684	-9.45549205658	1.55290412164	-0.680039318122	1.43927356659	4.74503898702	0.557366713334	9.35919088178	-2.58764412203	3.00385508372	-8.92329762926	-4.44946179958	5.67015672681	-8.9858084562	0.212638990118	7.21484208609	8.19838792054	-6.9941045491	8.69406171455	-4.65168208725	6.343975732	0.70224944766	3.64409341033	-3.55242497091	799709.936264	True	
4.39176576677	-9.26322985323	6.11913575949	-9.277225607	-5.73926520483	-4.16447430703	4.40661194305	4.37954490551	-5.23144681436	-4.48969057299	8.61808059962	-1.56280801625	-9.08940840799	8.85516902688	-4.10010049586	3.7574339351	7.75662660911	-9.19529123348	-5.10535387281	0.9712387102	4.25346470344	0.129426390183	4.71620020924	4.24363112029	8.64401960463	4.07443822764	3.82381104466	-1.60121496579	-7.53178733633	3.29105584328	6.73578933599	3.01925019262	0.168391953711	6.23620415112	0.929619361581	-3.38188676135	-6.89961270208	-2.4612355557	3.40551097168	-3.26452636158	-8.40740479596	863862.736225	True	
5.14912593841	-5.79423892284	4.43789837071	-1.00130005834	-7.65456470889	0.69165521493	1.41873741325	7.77913492916	-7.06455087528	-8.13663556769	7.54926398981	-1.43252058059	-6.40776602332	6.85585877621	-7.2500102025	6.33577434103	2.5363085366	-0.72705150833	-6.41656553487	5.27956345047	-7.85087265212	3.38089939755	1.44181483511	8.80510853298	8.28113718924	9.34785301811	1.92168428709	6.99417786038	0.683742587274	-4.82618875458	1.23341702584	-4.67303600486	2.71309447581	-0.751983586187	-0.708188246872	-2.93094372243	-6.88288915592	-1.35991478995	-0.0482543639373	8.71090404536	8.94351756975	626318.627807	True	
4.08168479681	-4.0975333357	-7.56703957841	-5.83669363565	-2.90101417513	-2.34684755302	4.05377953046	8.40222759224	8.78080349428	-3.47739643431	-7.39315858387	-8.77793415353	-5.66002407269	5.77798310443	-2.69198785003	5.46610835062	7.73882066896	5.77784302641	2.60961133876	5.68856705435	-6.15229333002	5.77455596662	-2.23178713863	6.01381792557	1.89190523472	8.14898748636	5.75321888295	4.82346718186	-8.72319597526	0.818878331594	4.57434068677	8.88934872758	9.00154622464	-4.60642745462	2.14909261964	8.55267077599	-7.84378125109	3.57179296779	2.8983255599	-0.511999931604	-1.03616382919	1108895.31487	True	
4.8175449872	-7.17073321472	-3.38226226483	-2.69247327588	8.71797194939	-2.08602444686	-4.13283705703	3.05868880146	1.86464718445	-5.4696690419	1.27793801907	-0.44655805681	6.3778776956	7.41612319216	9.86835445765	-0.733440000681	0.593817772277	0.109582815571	7.20486239284	2.13492002886	-1.90697890419	6.27543746242	8.54174976646	1.04472353501	2.47354301378	-5.50466992259	8.72050120871	-5.88224689083	-7.2421988328	3.46141817325	1.10747918987	2.03919748392	-9.83879963703	-0.463792691358	-5.15044561557	5.04538864789	-4.93495483896	-2.55323362614	4.04705531627	-0.62142023668	1.73398720166	730521.982051	True	
4.43966466707	-3.57476074166	-3.61586498896	-8.39914465082	-9.02015927071	-3.93262236637	-5.23346895019	2.33538953071	-8.10159596021	5.75473392975	4.25547507141	0.218094655671	-3.30331897126	6.28801908949	3.21957478425	-4.20376204856	-7.65195799421	-2.75694972894	-1.19381127915	4.14568855237	-0.867054900961	8.82661721621	6.18937373067	3.96804110899	-8.1848574963	-7.49362711416	1.1805913668	-3.4065914843	9.71820694532	9.67063572875	3.12535909372	4.86403107126	-6.2048021147	7.30964366293	2.03673263329	6.69820986156	-8.5225346517	-4.12372224022	7.73943826723	1.70224460975	3.67263945858	837017.024651	True	
5.1788952402	-0.176624799824	-1.44248631468	-8.43129900195	-0.979834343664	-8.5430835403	-1.96599715673	-4.01904185057	8.38186459022	-0.0795767404646	-4.01597394802	1.65311209164	-4.77685682685	4.34801820049	5.09694882334	7.20301950516	-6.83691500293	-2.35141601055	-0.11329676009	-2.00235777288	-4.87125847021	2.42129709981	6.49405357749	2.20239261169	7.28115926082	1.76993213028	-7.10478288744	-6.84008919979	8.74532201773	-4.63999872931	-3.06485479884	-7.32807896236	-3.68115713553	7.40193268837	-9.9566411316	7.17640487815	-0.593279307157	3.59865394101	-8.56149903161	2.66155982259	5.41860906669	782916.872972	True	
4.95458296633	-8.04041634966	-7.74452477627	-0.859329917513	3.32757736401	-3.47818716477	-7.83509914965	-7.13703902748	6.31263844826	4.46028115096	0.858386488792	9.35632809876	-8.91500381097	-4.31443622624	0.511244430423	3.4900348445	-8.60437017578	-2.96902403911	2.91712913724	0.785039486317	1.30866611608	-1.35741421114	9.69145891413	6.45404383019	1.6843358427	9.29697285152	-9.10545828355	-8.30926424279	7.36282044938	-3.95485073807	-5.14586237032	-9.44885129505	-9.82908152827	-4.52586222621	3.82574761396	5.64128278558	1.00557193802	-8.38425577732	-4.28957519037	-3.35889653702	4.74246860052	1021318.65417	True	
4.97909686679	-7.01365836534	-4.46196840891	1.17355251681	-5.0837872452	2.65805032731	-8.50054975122	2.8074051721	-0.999167200847	-9.74503107696	1.80935022694	7.23052610286	-5.28222980361	-5.97346980619	3.08612388022	8.51450216579	-5.8596925471	4.42923204614	6.14480424571	-1.42544786692	3.34931010658	-5.70665948435	5.60231158067	6.72184812623	2.20311450817	5.40582461145	-0.360317192027	-8.69377958632	8.49903282456	-7.71505673879	-0.675742533448	-2.03092249093	-5.98632059611	-6.44018092227	4.40616449464	2.16410878737	6.68403629477	-1.20200120017	6.72923792555	6.52700302525	-2.79605628218	1056562.46045	True	
6.42186993406	1.27756252114	-1.9286432046	-7.36311245051	-6.29674565556	8.84151617118	-9.14209193359	-7.27130414822	6.3040861673	-0.527472940504	3.37232724074	5.92059482423	-1.62146721863	-6.55190674968	-4.99205615135	5.89316332895	-9.10981065176	0.626149482225	2.72349334744	7.9037830184	-6.75726802261	-0.412992593046	0.169470632955	5.87060997807	7.70490758919	7.35949416062	7.40374248319	2.82678294259	9.46172491682	4.58018580507	-3.48118726996	0.856396669235	-0.480519738353	-7.26113649577	-8.39097219232	-5.37164788105	3.40503055208	-6.39018637342	9.97394851134	3.32445034243	5.46569851519	925678.139841	True	
4.39734950392	-3.3688435351	-4.19672735106	-7.21423547417	-8.79710353538	-4.47026204932	0.820480349412	-9.37699310645	7.66127181791	2.53505556835	5.59161409768	-0.284066038423	8.01543258972	-5.54605895351	-7.42485614762	8.49573387145	-1.2888840944	-9.05504871621	-3.7740899124	-1.2288505534	-6.40271730377	2.90628980409	-4.09718372928	6.33723505798	7.61374767143	-2.54059265975	5.62908324109	0.394142421299	7.41467403257	9.85816517434	-5.59555975167	-6.6604164383	-1.51978300135	-9.04859399011	-9.21045478785	-8.32472907517	7.47485410566	-5.77657149621	8.64940848393	7.25595827746	-7.56706443327	858061.700948	True	
4.80040746097	-5.08855378581	-5.6907332605	1.41313622156	-8.11414823666	-3.86728252795	-7.79473717389	-2.49563322601	0.795842334205	2.59094708574	6.5385043723	-0.281157821425	-8.80595840362	-8.55782805963	-0.821355321012	4.98390708644	5.3896228658	-9.63552456559	-8.50997584457	-4.82209582729	-3.83458934021	-4.76683600763	3.29248660645	3.74159867121	7.49197629977	-3.49746920735	8.19625704279	0.459150177465	-8.00525263464	-1.54897333152	-3.17264348954	-8.6502825485	-8.85188644713	-7.64644086074	-7.54484042477	-9.23060426994	1.27905485641	-5.28390695849	3.67721515358	-0.632960913344	-1.23247908731	964372.853927	True	
5.26553255321	-0.833515285058	-1.37455988205	-9.65166268824	9.27271069353	-2.90576437847	3.9889433203	-9.04376283736	8.78127133576	-1.92738625008	-1.95386745223	7.07940452962	-6.27031423333	-9.62479903362	3.42955840964	3.90570069104	0.09359411381	-5.52406344637	-9.39321655748	-4.89275935323	-9.85899116217	8.08876658491	5.71979161798	2.28363317182	5.37642675702	3.83110828307	2.11264190944	3.77536404515	-2.06675020189	3.11592937504	-0.528011924255	-4.59214178959	-1.84235114572	8.06316051501	-3.76967179916	-5.15866257862	0.670402342205	-5.47830862149	-2.37038337219	7.68381902735	-2.53810681811	539136.061542	True	
4.26833393894	-7.16761251438	-2.77832608799	-4.82890078991	8.89559067418	3.12658119697	-2.17926598803	1.33116037133	-0.777357279469	4.00088624706	-6.92868314735	7.89956365902	-7.29827837595	-9.46111034045	-6.25717362405	0.117899954586	-8.35251426611	-3.07805650433	-7.75562277378	-6.60107325333	-5.47432295397	6.26566506359	3.93086677144	0.604434830199	3.57985886271	-4.70863183743	-0.822360706698	-1.60277584999	8.80967518858	-4.63075993001	9.0804479548	-1.86042387853	3.47853415185	-1.8386276775	-6.28969013472	-4.2995764322	8.81745371822	-0.892475090809	3.13023471207	5.13031104823	6.29186674606	950927.408512	True	
5.56877112488	-1.15989042593	-0.995032788418	-9.38068516176	7.81743666044	5.56748698302	-2.49200492143	0.581856126377	0.15683193038	2.75020570815	-1.41334831501	-1.81354571649	4.50994543116	-2.62829623247	-2.11529659508	-0.0487509687301	-9.6365078127	1.78303490633	8.4421725665	-1.00008595326	-3.30517477841	3.85299028806	6.65057513747	5.00610832727	-8.63317923594	-9.23835135049	7.26066086736	-8.18298689943	7.39432654942	-6.56907496251	5.43771153377	-7.83423526625	-9.79381860662	-9.73568600304	-8.04969259431	-3.85648087305	7.11576147704	-2.01006345047	-5.01612782785	8.24539500904	-4.13983955333	948185.272782	True	
4.79110092869	-9.10187336845	0.584671852285	-9.63973143853	5.56552359013	2.24458497636	-6.68868052181	8.03274534245	-5.93642907885	0.997973430887	2.85352437737	-7.71226553402	-8.73819045275	5.47414169	7.26180377861	2.7478780776	-6.07080374092	5.57595206027	4.07117006222	-9.11114245967	-5.77554276157	6.1510109651	7.98077554151	-0.215392681609	-0.488938617061	-0.768238057398	5.18514434797	-9.30561394672	-0.834978310465	-6.16489960567	3.70966207196	-4.29572532777	-8.75493706601	-9.51400169267	-8.21296200709	-1.8389171511	1.80762006328	3.36851438557	-5.68438904893	8.65659033047	-2.42005491329	889308.460265	True	
4.24540647388	-9.58805251216	-0.931496257948	-0.524297097787	7.22979104738	-6.00674674678	-5.96091718597	1.84712823311	-9.34369165779	4.31518836751	-9.04785942456	-4.77339480859	-8.59851982133	8.29067788222	1.78852440906	4.6139536394	-4.43558414205	3.74943576764	1.71750779228	-2.5798279594	0.975268174469	-1.66785037597	8.05955133786	2.32821591732	1.98291946021	-0.419363130171	3.53188875898	-0.987512846019	8.34197095051	-0.152312632493	-0.528146207998	-2.7119648275	7.02832270889	-6.78872987044	-0.607882939462	2.96685708774	0.410067238075	4.87122782621	-5.99664604727	-8.10307113522	0.483606217208	959396.484172	True	
4.55851525969	-7.25429008414	-6.95628140418	0.209429395715	1.63399677869	-0.469904130635	-4.51237069314	-7.92837722684	0.0248976151938	-6.24943717678	-5.40084461099	-4.79607314096	-6.71402752163	4.10361672631	-1.63849683069	5.24414500358	1.19142022154	-7.84395386203	8.26502750511	-2.95940278874	-5.77862006582	-3.63838380926	0.814160093883	-5.7188314362	-6.13638147817	6.75499489634	2.02511427831	-2.55621470641	-7.52755427955	7.79450574045	-8.60471875681	-6.78415139581	-2.2211419521	0.22813621686	8.78633396438	1.60310416904	-3.9995496637	4.96006237177	-5.1059040245	-8.19862662015	6.51522548904	824466.634457	True	
4.74129005233	-4.34586590275	1.68772458345	-6.74459434903	-1.60197115206	-3.04264001665	-6.13942933236	-7.24049967883	6.22163444893	5.42539202447	4.96941595751	-4.84495884649	3.22115532936	-7.17319249257	-4.89372659604	2.11906147242	8.56101595749	0.32127900703	5.66437651657	1.90063227853	-7.56584303437	0.437412543752	9.93207162409	-3.79079393335	-0.996292902888	5.34654711338	1.61165158994	3.33646398406	-5.47014924106	-2.65487313202	-4.24615701706	-2.10204430751	-6.38047729717	3.47522379152	9.3667620116	-9.738631425	-6.75761829295	-2.74141719416	3.43000200235	2.40795612878	6.32291081875	829837.448947	True	
4.78986497386	-6.38928992164	-6.54174534688	-4.46634282518	-3.77521984179	4.02748389492	-9.90119551253	-7.34004146907	-4.05792613625	1.48854085619	3.13012994219	9.12128785719	-7.6054127233	-4.74205957291	-3.93165795558	-1.95369631844	3.63155942993	-8.5504202591	5.88839043056	9.20734047971	-1.65226806882	-3.63069745675	8.14659400062	-7.73891568519	1.89474747541	7.19929734105	5.82068863454	5.7864356761	-0.327232077385	-6.91018198545	0.290977478678	7.49650253288	-6.30491626761	2.30146435175	4.34930264965	-6.55277205385	-5.73885646571	-2.73261801669	-0.532774413536	8.32160101879	-5.26052963609	891888.027593	True	
