Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
7.71906789352	7.493262973	2.25850211085	8.56428728663	-1.88540242677	-0.984513211134	0.67725715622	1.54583782881	8.03152875066	3.3253605589	2.61087348336	5.60271507191	7.91952049898	9.82215654689	5.95572609493	1.76407724723	-8.62304321552	9.31292479518	3.37378674643	-1.29517036564	6.20925971694	3.56212711451	1.81368702669	0.0809900003709	6.85339861585	5.92598790094	7.84367693829	6.63319572869	4.28086856389	3.4952488207	5.70306644094	9.04160577889	9.12519986709	5.04109213672	1.42622138153	9.05151763566	6.69371179882	0.529214709749	1.47366620691	3.65562116165	2.69372338954	1.21861157569	26464.8789121	32954.5513552	True	
-1.18310780856	-3.02850469655	8.3715228672	0.707137177275	-2.28930722213	3.04781828923	-1.65836743095	-5.30190383287	7.45397329331	5.59975694585	2.62844487431	7.60980505371	6.76951902476	0.845983595561	9.04192451212	3.32021210583	1.73050799552	0.519207633988	-8.06227366076	-0.757499518805	5.08323019666	1.98609444049	5.85036255678	1.31357052778	6.05521363923	4.400099948	4.08806493513	4.50349719798	0.409149668576	1.52501210588	3.81955240426	2.82139780711	0.745586811174	6.35971055342	1.95319005251	0.903216960358	2.96448374338	9.70364031248	6.61289874645	9.53376334102	2.8905184543	3.26679064505	42698.8822393	31306.8237875	True	
1.50832176698	-4.0922694958	-1.17471161734	3.86096990743	8.86817074622	9.27752525151	2.8239870206	7.36754705761	-1.79658741747	8.68264872592	8.57839598712	7.70255216717	0.284505191495	9.26872804666	6.79127485568	0.0116872965649	4.59923016619	0.356918986121	-0.0268569382793	1.83793546009	5.91860401446	0.863649457455	3.55703251646	2.2810828632	0.728828983146	6.08421413545	4.89002706409	1.0369505762	7.44326001162	0.527023482559	9.78277900207	7.51886470631	5.32862772845	5.38270577278	8.72477489511	8.99403270942	5.18521846315	8.48585868366	2.13769879066	2.48264915764	2.63359214927	-0.329216366333	26731.003333	29741.4825981	True	
7.60955641235	4.28102411376	2.45092716114	1.2799336863	-6.66797137409	6.68289976597	5.18014627704	0.735001999934	2.32347624302	7.67822847013	8.02965426816	3.07832198924	-0.604621412928	9.63101432848	1.28093035603	6.49473062481	-4.68599358454	4.15120607581	7.19875660843	-5.10747571334	8.27291685078	4.73306952487	9.67469525243	1.92314676312	6.36864419881	6.36156617458	3.15707423185	4.51498401984	4.06760841081	4.75389317534	2.27230551125	9.11181191539	7.28232296651	7.8246156742	2.09936355173	6.03214427737	7.57481918581	2.51308388254	1.19114161578	3.61910021991	2.83963093429	0.94768948858	44855.5675041	28254.4084682	True	
3.5452726165	-0.344097800668	-4.91021968042	0.901291480072	-0.128818508034	0.533327245649	-4.04686553142	9.59952331025	-0.543345818033	4.98167257464	7.83248237484	2.6185318815	6.54070316475	7.48759050669	5.67807645293	8.4686609874	4.57831296432	-4.49652022239	2.94444333453	6.94711272935	7.65006525887	9.29256827229	6.34095615311	9.56659527811	5.27686220888	8.54082352613	3.39294762944	9.28078509218	9.49612148372	7.55934986783	3.74319087106	9.84157573488	6.91176034951	1.94295408243	2.32523111608	3.03763684366	5.99971178653	7.17648902846	3.95443178775	1.71755820265	2.62696443711	3.19141655529	23069.7179544	26841.6880448	True	
-4.4650337639	3.14628082739	5.85400298466	2.80903279819	7.9193688062	9.76407127305	6.7254030232	4.60763167883	4.19045925179	-2.19571389051	6.83611507795	7.17804596228	1.60442416588	8.5335725145	0.447309893675	-5.18418767355	5.59095254205	3.65409070318	1.00462422771	-4.69837069524	2.15971871296	4.69161845395	9.06043240214	4.23290373863	7.16383696669	2.75201190233	8.84082622083	6.82253175343	8.44604067722	6.18546515374	0.317946719186	5.6914657887	8.44535787285	5.37684346331	1.53927313838	4.67469604948	5.39590834997	0.32204278977	8.21908550033	7.02614011678	2.10094604508	2.52906853902	29828.391523	25499.6036425	True	
5.39119785228	-7.82835924534	5.21929558557	0.19558019756	6.58345423973	-6.64182182517	3.57524343784	6.42065968658	-1.4998301868	1.8406374042	-4.17153984344	8.26012173474	4.16120074154	7.96053326861	-6.14468077905	1.48682935753	2.567188187	2.75621718668	-6.12965604951	-1.87315671673	0.921127010335	7.9269063432	2.38459299275	9.25814147555	8.12089601015	7.41455369334	9.36888263305	1.03556309577	2.8244212256	7.6707023409	6.04385749083	6.35908446047	7.60421046758	1.33896689608	0.876889082795	8.38580703729	7.37328710232	7.65967405957	5.0088434886	4.01977525793	2.80063053008	3.26723044512	17055.4690359	24224.6234604	True	
7.76560787789	4.10104247439	9.47910477643	-6.3866982654	5.64801122395	-4.0623197255	9.69281092023	0.11987413015	-6.9205827793	7.84711147585	2.78478351651	0.28414050672	0.796792559133	-0.942346618886	7.78213137274	6.70981010636	2.11531352809	-0.3866759597	4.54472181344	4.88016607569	7.48264117694	3.94845672383	0.482988055503	5.72816319941	3.61255103078	4.44826594019	7.79371471321	1.55511555699	7.70216031637	3.08090125055	1.84184604099	4.01821869156	6.7813069151	2.92440244878	8.18315685386	6.66945092621	3.49527330579	0.736502592519	8.53889316764	3.9289798389	2.97143329421	0.760014984295	32813.2483053	23013.3922874	True	
7.01640686765	8.95794786493	0.495685720269	7.67371186927	0.404110148702	-2.12464934566	7.56768286346	-4.93195869855	7.98877300656	-7.19806259046	5.48428244869	0.0619195266318	5.55858892781	1.67495804865	8.54386889053	5.80125916728	-5.32237953563	5.69483134156	6.46994529718	9.03697797449	6.85551483952	2.73613789205	0.624360139736	2.28479667154	7.22041664398	7.82408128386	5.86065673317	2.49612515109	4.83222911509	4.69174978376	3.22750521382	6.94197904024	2.34438604392	8.21448024351	5.88767388534	1.03036736852	8.38455535942	9.80831508311	5.11763547038	8.76223744918	2.70973258547	1.17794472105	28699.0989359	21862.722673	True	
7.56972718746	2.79143811815	-5.81583108069	4.87446600038	9.50946659985	-4.24657309251	1.09834267143	4.72303462992	-5.27634735209	1.12804314718	-1.31716078811	4.32024307677	7.25552872322	1.69843013718	-0.0973657636427	6.55575277693	9.51694364994	-7.027145709	6.48266692448	5.89043024517	1.6987560621	6.10140201332	7.2574554233	5.39406160246	2.12177873169	6.17681115929	9.12378868737	7.47421917771	7.63929787706	3.22954227526	5.24234824295	4.36888046816	8.52526851826	1.71778802597	5.38040060755	3.29965579246	5.08622138664	6.41272628285	4.03812316047	5.48908292823	2.3990289236	2.84494526058	12199.2390917	20769.5865394	True	
-0.0973377180456	3.03396224623	-4.65256887858	9.43195035358	-8.42761785785	4.90602601667	9.26813899229	-3.99101963584	1.86134566831	7.85852057615	-2.46303958555	-2.59974630782	3.12391889379	3.85752049101	-6.77292218553	8.41105319823	1.67271970326	-2.50407819984	-5.44244598485	8.9279963361	8.32519751696	7.63998960414	9.23790740878	3.99064336252	8.93240048012	7.73957964465	5.0844788476	1.80208017847	3.37138031957	7.27555606699	8.51962304238	2.14305721667	6.03677450354	5.67737166046	7.07340883886	6.11157828378	0.263498937764	9.55392511849	4.84467417811	2.08329581266	2.83323526733	1.88496327648	29255.3299693	19731.1072124	True	
-3.73869658358	6.42471555163	6.52053931286	3.5246305225	4.35947108102	3.68568456029	-0.0501710095832	6.99327732905	-2.75070890336	0.989008679371	1.10069120634	3.17644444283	4.98078797847	-7.03382414634	5.23869730239	-2.17625547585	-0.226728643899	2.62030070657	-1.06277306804	7.18753241986	4.7971393016	2.92418854025	4.50231813903	5.20096755817	8.09646634578	7.3820193623	7.78072944718	1.70911233568	0.0502338023314	5.61236449575	6.78547815572	8.85156796674	5.83120944654	7.22342515798	6.62246053765	1.37822842513	9.71418498024	7.92234002528	0.461983592111	8.72402473066	2.65881969757	1.87639582852	36203.8662948	18744.5518518	True	
1.7675688397	-4.98887981741	5.10986671255	-2.71379695266	1.91938457918	2.60565954078	-8.14194468803	3.22900832925	-2.1579550405	5.28075388138	9.79369319922	-4.06065995786	0.063532802882	3.7422771032	-4.26299309051	6.35622894383	-6.36513179585	6.2286496834	5.72984636476	5.79788405658	7.58741384207	8.27499593176	3.03150887442	6.96738108613	0.280608811377	6.97497170042	5.61818653165	6.33258012988	8.15731580598	3.98440435979	8.43744752716	2.20767292697	1.90620825331	8.46288442135	0.88630394406	3.39761505119	2.43389646432	0.379105081973	3.70988544965	0.0597276229403	2.76254356713	0.735687965404	20290.6496945	17807.3242592	True	
5.39328107546	3.3280795257	5.55376810305	-3.22794822306	0.823282945131	5.49025193218	-4.52748715968	2.36240763491	3.35270154439	7.58120823884	-1.48285311934	-4.06549663099	7.7415111461	8.53655399075	0.534986103768	8.51298458969	9.45291814967	-1.99807134764	7.52875543591	9.15735010153	8.45542206252	6.07777140069	3.70558577383	4.48010360472	6.67353548587	6.95276279103	1.62408275684	1.38281449798	4.33910702104	0.658181543777	3.81920277706	3.79363377613	0.139851317294	8.07740113032	3.78873688646	5.11324665453	9.56346009721	4.16161029108	0.370986377329	8.0247707882	1.54334323266	3.47169300192	23603.0157117	16916.9580462	False	
1.28606280609	-8.11725697047	4.95123573527	3.80818715897	2.98772054009	-6.14053014609	5.34926593933	7.67556902891	-0.517085280169	3.48783294603	5.51034868782	5.11195058296	-2.86161625808	2.83236561016	9.33137746052	-3.42057179251	-1.56193596052	7.19185081435	9.4426973853	-0.496954046795	4.52884773319	0.750344891737	2.01237763179	8.17073497967	2.68693170801	3.22245210411	4.5176407278	1.04126066731	8.7764018	3.26396596187	0.578126487777	8.48116765252	3.45547104554	5.54273057592	1.08839827959	2.49211589897	7.95031116445	9.47342768844	3.56012496197	5.16603864829	2.47681119035	0.446614851375	35208.1549495	16916.9580462	True	
5.37820323329	8.76500459974	6.83466730306	-4.37505308447	8.46763480581	-1.66633503196	-1.47197589306	7.96142857152	4.09349519861	5.5389365719	5.38709200871	-1.82733945	0.789745305777	-2.74232050762	0.515560070236	8.17867884534	1.85999634056	0.68532578469	8.90675047882	6.15537184087	4.22608070287	3.64131723428	2.43765087086	3.5313619559	0.731121050782	1.92996033538	6.61599689947	4.97727749615	5.19663499186	5.69006911137	1.36604624585	8.11736794379	5.85858973809	0.223684360621	6.05983396374	7.35433021738	3.46549320034	8.18237468363	5.88715568984	7.7608164618	1.67579177868	0.639397669663	14246.6036844	16071.1101439	True	
9.51716717621	-4.52175471599	7.36767113652	5.54971608292	4.63368495704	-3.29272697992	-3.92886174368	9.12782606916	7.36448123455	5.35500510892	-2.48164308674	2.47542068043	8.96468918151	-2.99881355493	3.63980888959	-1.42162895873	7.64653094852	8.2505185262	-1.05071167608	9.12506124347	0.480078430285	8.45528157471	9.34063639783	1.31398082454	4.45086390327	0.22142565956	9.34477181481	5.90359243859	8.86441354402	6.14733656002	3.99680295539	7.97372001478	1.77035924778	1.00106224889	9.72325362245	2.09511671381	0.0798385892065	2.18371689507	5.97474999669	3.13982353323	2.17433506149	2.90762803068	17863.1467872	15267.5546367	True	
-2.88758182413	0.0959186051179	8.0740472927	-5.99400226236	2.1135876821	8.23248677583	0.826991327489	-3.52756280618	7.03049739909	8.22579255936	-2.55762318005	0.839728199743	5.28728863317	9.0523449865	-7.57404363067	5.35893548294	-6.07518802361	7.5780913588	5.76949885427	0.291090968584	4.42394480736	7.31574587517	2.92174941956	6.01423984759	4.67549434245	5.52632209294	3.77270658773	4.97504148497	9.15539296583	8.4768688912	8.03406653886	5.55239385275	0.467815676173	5.10883117433	9.59350810231	3.31715802345	9.82367832718	8.52523552579	7.4377757604	8.39620676242	2.81137395588	2.27503937901	20595.8479987	14504.1769049	True	
7.94428477673	-2.3355900989	7.28188927063	-2.0873134476	2.32541436059	5.85203710178	-6.05036342685	3.53079129703	4.96986726844	1.20013826736	3.49154830565	-0.362800159884	-5.00664639809	7.06278766135	-2.55318994422	-0.516769298003	1.24109673614	7.9436676025	-4.57284870569	2.48713522245	5.04784759059	4.71651806452	6.97827616496	8.12352430521	0.515592463147	2.96698054997	1.00047844632	8.68296422554	6.79585416056	8.78278465274	2.4457434973	7.25144082647	1.28446995955	4.55093656408	6.19437115188	5.68462458467	5.05822161008	9.49780276471	0.801145202025	0.286840268943	2.13313610371	0.478673692838	16386.5480837	13778.9680596	True	
5.99623571728	-5.54257878803	0.0867016607848	7.31158071728	-6.52478012099	9.05381461317	-3.13794217641	-2.51233222149	5.36461462769	-6.67733825221	5.10210705765	1.39282159113	4.01824175701	-4.595744734	3.87088706713	-4.96666446098	8.78283948314	6.41782095338	-0.042639509613	5.45704787994	3.76723007838	8.35444282796	3.92212576163	6.07252838926	1.25957435876	0.775250596555	8.42594688544	0.279054517395	6.27609124782	0.331868506842	6.37081974281	6.71959286268	9.02729135445	5.82498959138	0.366315375916	3.13561412156	8.07003481079	4.69495421657	6.22580195707	8.82821584889	2.72125228312	-0.623506163586	18742.9013792	13090.0196567	True	
2.67457844085	6.74961340081	6.54903410938	3.41199847666	-7.26030615925	8.96947592585	7.71530195151	5.28849173934	-7.61644814401	3.77614835925	4.88597323631	8.54022273383	2.0523046155	7.84536860044	5.79841328842	4.44726768055	-3.00390882187	-1.49198902616	8.81833490607	-9.00462394433	6.30878040401	6.26283599547	3.74395950594	1.75473764597	5.19956105962	5.09322611662	7.74543723306	2.40450797686	9.09853302913	5.54349924759	2.23416482845	8.06008623022	5.35764137266	5.21109334903	3.69734267252	3.39727204784	6.01071335337	0.41240327307	1.02829528046	8.09726467137	2.61477497807	3.89710214148	20617.9545899	12435.5186738	False	
-4.72322494078	4.03836064672	7.4874748286	-3.15007789105	1.56828992792	2.92781970591	-2.97658057391	-2.24196292049	2.55962612234	5.24758597473	0.674385574684	9.27475273732	2.93477807179	4.99985923576	7.47711765265	9.50224743688	2.09571460558	-5.65841583422	4.83990053	7.29471545768	5.40820736316	6.76265063305	6.60105601293	5.59329873014	5.68835231366	3.36719087861	4.96005885636	9.75296022775	7.74006690858	9.84168478494	7.22953770111	6.46012625241	4.37854901422	7.37739175322	9.65830651055	3.40715866028	1.51603207221	9.90933842785	7.43522141713	5.08555297743	2.24601036006	-0.34842462984	13065.4251147	12435.5186738	True	
8.30857435189	7.60411993504	4.94362773514	4.59515149629	3.41498888452	1.96969001839	1.12695582419	3.03671113968	0.219123110102	4.7949284358	-5.09189066398	5.20179922061	7.45260296672	0.0820744810244	8.95746168044	1.48943371014	9.96003923585	3.50866829639	8.23828437711	7.68899654034	6.06573511956	7.72291815506	7.28078786944	4.0255003725	5.66535081471	0.317301488836	5.86008651382	6.96259167931	7.77054789129	4.92741766176	5.40681945075	3.87128248628	6.14677802414	6.82916517062	8.95579590111	5.51846360605	0.499540902795	5.39212200364	2.00699052425	0.974940770779	1.38881158593	1.8057730935	14517.8557627	11813.7427401	False	
-3.56559944114	6.61959682511	-0.805836765007	0.38794792038	0.541969322617	9.94673795897	2.93764032612	-3.79321059886	3.51344468711	5.11678918813	4.45104447858	1.2988572196	-6.57699720962	-0.174727341722	7.39640604852	2.31185433919	-0.201857409228	2.2770502888	2.23355378302	2.69566748161	6.80619657574	4.67406112667	1.91262786439	5.48313015529	4.29551164969	8.55972525639	8.03325762975	9.24617408211	5.01769795909	4.21693752338	4.95504738887	8.23841857583	8.56684596606	9.74177310825	3.79521671753	6.5933180375	2.48109680122	0.00738253328548	6.25584072408	9.42082281341	2.36653287188	2.3478092954	15264.630588	11813.7427401	True	
1.81450707019	4.11985624398	6.17375562561	7.08953608234	8.1556150618	-1.39212901738	7.12224161064	5.24243297011	7.20391571736	9.54481074591	9.63596788487	-5.44396122274	1.40256776112	0.18572740651	8.49070740118	0.625528618976	4.94118134032	4.78436531064	-5.56589144676	8.37164007321	5.20284216006	6.00127204574	1.29646168556	3.49044826364	1.04171855575	6.76643180656	9.96270491648	5.32422841778	8.41291341499	8.5360025027	2.84813130003	8.27454407719	7.89842725246	1.64792111074	0.958697144764	8.297719032	6.2312654609	4.51644710388	4.43392783408	0.85218538212	2.14312178825	2.5276786024	22171.8320929	11223.0556031	True	
-4.4002628051	-0.419797115615	7.95192479323	7.00382095518	-6.17678421993	8.69087829476	3.83267905874	9.7581296524	-3.60827800005	9.21113268458	6.64093719529	5.25361376768	3.46429618663	-6.91352624342	5.32300307907	3.66889625494	9.57248184311	5.29791894034	1.94911321411	-6.6864546255	6.87680732172	2.65497784123	5.36017640265	6.53232656136	9.8197689874	8.10090521404	3.18454217125	1.38264178316	2.37110783117	2.91868026569	6.68560230848	0.571104562313	8.1873652691	1.6185901752	2.92457500923	6.94433391443	5.29048169256	8.35902603361	3.03019091539	3.74898344091	2.31568845108	2.59095331688	17603.1974499	10661.902823	True	
0.128581659861	0.585432160046	-3.28995150854	8.02939899265	2.42382567445	7.66214717	1.38397008364	6.95648643217	5.58985630631	-8.40870229041	6.09155717022	2.22629788166	8.64739414604	1.48199737487	-4.71023632226	5.75354270347	2.16294925348	-3.19419051405	-2.92131313058	7.75180726178	9.58541074286	7.09992237415	9.18779343399	9.14459750535	6.94270735197	6.08250162034	5.41630244368	8.41608645277	8.87547894813	7.53004653252	3.15569872645	5.25529925637	8.1673600832	9.72707133761	6.83964542504	1.27066166491	0.0720667607149	6.28063387438	3.62087475927	4.33425037016	2.58972789609	3.25057038691	23887.4294334	10128.8076818	True	
4.15192886113	4.32329194574	-3.68534906113	9.42314113228	-5.10512960899	5.03171247735	5.37957780579	-5.49285828045	3.8200472855	2.51648277352	8.84171973414	0.903906431858	8.20397060669	-4.61720259052	3.62114263293	5.78830828505	-1.60896597709	-0.625976036026	3.54011346389	-6.72293512559	3.26291453807	8.01388047349	5.78300290791	8.66112557322	5.70903992213	0.778953851849	2.21088560369	4.21880382011	2.13720017345	1.51712770691	9.78869448338	6.11679468701	5.68942100905	4.41066944658	3.46568044598	0.292339146785	3.23300420206	8.78353947609	7.71744250492	5.01397667523	2.06052342113	2.70327853653	15840.7300679	9622.36729774	True	
-0.589538623271	7.09341665344	5.40910244932	5.02790795543	9.23986821941	0.0216269124557	-6.05920280097	1.86639111405	-1.57028249328	-1.59556287965	9.1277118813	4.12825403786	-6.5624222144	4.42362434897	9.20313570462	5.54106363009	4.7435390972	-6.49363123537	3.664022282	4.85214820088	8.74368861327	4.59275808589	0.49349700322	7.97626035498	3.53046037713	4.78183689263	6.25865040519	7.62103531488	7.2769072817	4.82209766484	3.98328972792	5.84505860345	3.71095861165	3.98238300165	0.253824725485	5.71781896265	6.16257250864	1.96873280676	3.50872119415	2.05500405861	2.85892666135	3.81177955807	11973.7712864	9141.24893285	True	
-4.75760253329	4.31187404933	2.74612067918	-6.35485172312	0.482600904687	5.22892381581	2.7255625738	-7.88119732382	2.3684690095	7.9994046648	-0.654227277153	5.4460954255	8.2106669736	0.22732851255	-1.8281289798	4.18017694232	-0.485666284892	1.90031740317	-3.00987079428	6.5542366683	6.27681128337	5.35488111357	0.642639977218	5.96391335145	2.03225300327	4.41829887644	7.9346577391	2.1187483525	9.38175348841	0.193842964273	1.79852256657	2.62500340041	4.68893475436	2.99092798427	7.31109321451	1.70075742715	1.55637532613	5.80622286405	3.30366606009	1.18868721951	2.73634899117	3.25930199737	8777.24670271	8684.18648621	True	
-5.83303390578	4.95521581345	-5.86303726076	7.32961496707	2.16877336361	1.96740913633	9.13205019802	-6.01225683728	0.771691861166	3.63045977504	4.81550418618	1.95008270091	4.11982433327	-4.66448226413	6.89810750783	-7.1796810584	2.74990813295	9.51265941104	7.11910863318	-5.01956520463	6.57182250724	4.70500011994	7.64499245107	2.53550446727	5.61523547087	2.7824882561	6.6693889757	5.7956424149	7.93086279903	7.90749079036	7.92415799272	1.58515941981	8.66070359183	2.89983128649	7.72865483291	7.24174191671	0.806965577606	4.70281654383	5.58390333538	9.41403806664	2.55919191341	3.45052353593	15506.4533654	8249.9771619	False	
-0.361488785306	-6.31548166817	3.84453064536	1.41703503535	1.82663175129	-0.742694544787	-2.78516446553	2.44801401971	-0.56258721575	2.05583125758	0.178996437979	-0.543000522863	-5.92802735267	8.79977719457	7.76773845395	-0.203557853376	1.12127266814	-1.08350540647	3.44685705313	-0.276756081504	9.63977522319	1.04494644482	0.943138514313	2.23993919844	4.44451236013	1.37873601642	0.00304984702675	8.41631492336	2.06322547297	9.31788329025	8.8938410026	4.15727389912	8.20221159937	7.23592673609	6.1876963889	5.55059223873	7.6752312363	4.01083763642	6.47009964154	4.92525030771	2.86643519029	0.808974745257	12989.4005568	8249.9771619	True	
