Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
0.404409403013	2.73973526138	7.82211525892	7.64866713813	2.6377640769	8.48260608936	-0.546951841588	4.68876365916	-0.705541466362	-1.43585961251	2.28883911488	-5.49023245949	7.32969291719	-1.9335873444	7.43903109821	9.81131528936	4.8183859537	2.08844633959	-7.24135420017	6.12485478044	0.650981632307	3.42337802094	2.33132081417	5.50742336388	1.40552348854	2.00713767308	9.47129623108	4.65889504849	2.61851589529	5.5155977263	9.06297080661	7.30161730868	1.74052107791	1.5260395177	7.07417713128	9.3761889118	9.1897449471	0.438848603819	0.626065225743	5.07328018473	2.20219917114	0.528796964891	30323.7408981	39875.0071398	True	
-7.02167658607	4.83718476469	0.346369319419	4.60586939717	7.2846480428	4.13582827624	-1.99479100431	2.00497700124	-4.54785983571	8.92966935358	0.383706623035	3.14597827419	7.14411177877	2.76164883893	-3.01959340665	-0.0214984883147	-3.69797968378	1.51119281516	9.69940925671	-0.998124932296	4.54158314587	2.3235880352	8.8637470504	4.50574169347	7.19274173343	5.07284196605	5.57504827802	0.803825633999	2.08204205595	7.56037515381	6.35411836248	5.58068390045	7.80755217163	1.74413237825	3.02679458808	1.11531613412	9.27621949253	8.10575656732	9.01270511539	3.17448750307	2.68108969384	2.0105500288	17125.1311727	37881.2567828	True	
1.52782745169	-1.31956135432	4.71367504535	7.77120230082	2.03367720598	-9.13207308303	5.69347715123	-0.386126615287	7.26017737654	0.737551012676	0.753065325444	3.35497628864	9.64529520986	1.03330835814	8.89129646975	1.89452830652	8.05330401336	1.32037559561	8.08622272003	-2.18408555441	3.24947856897	1.89692259886	3.3957039319	3.39226125727	7.64207025085	1.80192343019	1.08225212411	3.20235493582	4.0405426698	5.15916314863	5.48759022941	7.5466519175	1.13762615532	2.61476558855	1.41355761851	6.30018685151	1.37686733391	6.40401511765	0.529176072616	5.5137481307	2.96391843556	0.523662424321	28142.7457265	35987.1939437	True	
7.3130621507	-4.04970383379	0.667774501268	8.75875606598	8.14039113309	1.76120648665	9.07870512403	-5.65313780283	7.44158223473	0.0888349820926	9.32321103195	-1.82819515446	-2.57878783095	5.60048734296	5.65794012948	7.57518766016	7.578187704	2.40950576623	-2.84831564821	9.74551347679	5.72171271238	1.0484793227	6.86916919923	0.0121927472075	7.41241090264	3.92244704662	0.334135297911	3.10849518974	9.87397486408	2.13632338801	5.03739141188	0.814020339397	3.54759234395	4.59609460334	4.11819680752	2.26940147068	7.50508859568	7.93638837985	1.90595184572	6.84362138978	2.10521941943	3.58876131017	23844.2009224	34187.8342465	True	
0.923729718627	-3.63976752745	9.43208494188	7.53696384349	-0.568638606524	2.74626166569	-5.78963253303	7.75157179431	-1.38751958654	1.95790334248	4.38533846379	6.59614628109	6.72091122057	6.17922891038	-3.07719330417	2.63055333402	3.47411632811	-0.738278860439	-0.288251413082	-0.271560934447	9.69207512193	4.75512517016	4.74506702513	6.41705600217	6.81802909319	2.1429526198	6.62464841681	7.98420341132	5.81830180235	0.488442862584	4.78839438357	4.24667058234	8.79748882173	0.62840462351	1.14720870461	4.91699079048	6.40456257986	3.96222889449	0.712807280291	1.42165517775	1.76801022784	3.26142295297	9906.47376754	32478.4425342	True	
0.797484325531	-0.484322429444	0.151196545042	7.96198180571	1.70937064179	2.94277036513	-5.93945559323	1.5562903473	2.67701985087	2.91701952155	9.37420888484	0.930163509009	-2.18131299402	3.40972428614	0.703635245863	6.93469825146	-0.810814579214	5.86024374525	7.7350811606	-0.546792965111	0.610365350759	9.12666853786	2.91540183162	7.819467172	8.2278531234	3.29635021556	4.85710754463	2.14269310003	6.56272054204	8.20553403001	4.86648543165	5.02134699133	7.70888824368	4.3466791183	3.93569521334	5.71218683048	6.05447146635	4.17922035544	4.05995140869	6.38380141101	2.20636184602	1.7567377956	27050.5069523	30854.5204075	True	
-3.08788566386	4.90390807141	4.29954291699	6.44896784466	-4.30006081948	3.13325232475	8.78860482857	1.41412352377	-0.418576677554	7.83362781292	-0.434784272092	-1.70649655893	5.74205142512	-9.19074965925	9.1556840748	-2.56475217898	4.12772010495	5.63270019327	6.62294185099	2.6768965439	0.0555066614872	3.42715495675	5.34778263644	7.32020060883	2.27090828038	3.30235683119	9.67191479727	6.49900958095	8.81439680571	5.0894100934	5.79656156755	3.23391920831	5.33911748732	1.34221419996	1.52638891419	4.56805398313	8.02987114382	6.01960595385	7.80296347964	7.84542970402	2.80027803644	1.25220403989	33463.2912919	29311.7943871	True	
2.72391130528	5.65826086335	0.352918472587	-3.16115059231	-4.67464622616	9.96621446729	5.25982732262	2.62227004306	9.39218744633	5.3341944541	-1.34949530027	2.11387183104	-2.17059049879	7.0240045386	8.15933477948	-0.294376572	9.44917925515	0.575526558745	-4.01938184658	7.89908128935	3.88817497367	9.78634972513	8.30350578395	8.35497854504	0.118968067228	0.0611604499865	4.29977745951	3.86826819301	2.05388591137	5.34807473288	1.70051634923	1.51346191935	4.17067764994	8.71458426956	9.30603857107	2.62419778346	3.54276047536	1.39207088122	1.99663658468	3.33780670962	2.98159276638	-0.631321264012	13364.1563418	27846.2046678	True	
3.9016505585	5.28371970154	-0.309920714098	1.71503796784	8.68355222624	1.77345497128	-3.02958284314	-0.494102502106	-2.14602246705	4.72595013594	7.21576607416	-4.91798740909	0.601313881568	2.05548910414	2.10651199862	-1.90231017461	-6.32947571026	8.01296861215	2.73238692971	4.27291045824	6.6761919617	9.67664191031	6.28515592673	8.62607594081	3.10878202929	4.39944664568	0.720747770143	2.42467751394	8.01221334825	7.87879135842	3.68248832059	5.54225571745	5.3412557455	8.65464927808	7.61080556579	2.52056435816	1.64804745093	4.98735812591	0.874045835749	4.35289626908	2.90896401491	3.47580252376	21743.3831612	26453.8944344	True	
6.84642360686	0.0198316589227	2.62033328173	7.63717041123	2.80063902472	1.54519734287	-1.921901908	-3.79842887912	6.66088789177	8.25659345072	7.58607704102	-1.6501086416	5.9061976102	-4.36943658399	9.35338924057	2.67881114207	3.30054058543	5.42235926915	3.98125044428	1.14917224254	8.12544700687	5.3781283484	2.23615547232	5.74163762078	2.18157275178	8.48916612697	3.74076392239	3.5389086284	7.77600765965	6.26564142208	1.49937212863	6.04560413506	4.93730369093	2.65459315497	4.27887784798	1.15389846999	9.22843490612	0.749329323783	8.174003504	6.16890460539	1.74572933722	1.29747357394	13540.7446911	25131.1997126	True	
-4.80854949865	2.06863954269	3.63321214064	2.27102043025	7.1737171545	5.63439859534	0.00224394076941	1.42746813647	-6.40368912797	6.558094357	8.9975832313	-3.58781809799	-1.2565862092	3.95670295927	0.576819241222	0.726858391007	6.67587753059	-7.15163919677	3.63568075354	9.67903917132	1.06166665849	4.67110718881	9.27439673207	5.73363667915	4.59383306742	1.50308027433	8.79745791069	5.26120094052	4.04788624734	8.6821993474	2.31086612509	4.26769754728	3.52520434963	3.17274001084	9.99948081486	1.52955171784	8.37993656201	0.981899800112	8.3397328307	1.87588609142	2.00400220359	1.92820856704	57735.5382267	23874.639727	True	
-2.02391273072	-4.86977403738	7.75449015181	-0.599102881254	1.56755484129	-1.32312927548	-0.233304953315	-4.29536248008	7.71707619272	7.21611546132	-0.414851636019	8.4397937754	5.31039432988	4.46722023823	6.24391387509	-5.67295469583	9.36152230203	3.89738752488	9.0801494688	7.25544254695	9.24864136198	1.39944294262	3.59692064915	0.849676179322	1.84878820516	0.749593169562	4.95659832172	4.16225580985	5.71969362731	8.45700104281	7.46472152724	6.35137295153	9.05564981682	0.567500599776	9.18243264938	1.80722206759	9.0671204019	2.32430677546	3.20282672896	3.27864695215	2.02209057366	3.32588588285	44550.4519943	22680.9077407	True	
-6.03680255833	7.30737685539	3.27408334749	-0.648752092457	4.4454445197	3.43834610545	4.99445603453	-0.900319723418	6.00421187837	-6.49941732659	5.37446338161	6.66569150555	6.21986005505	-1.36727826618	8.19402352	8.14974418239	1.18642007035	-2.58507593085	2.7347795917	1.54577551862	5.73169618188	7.52283264552	3.8865212564	5.46378532876	8.10102411715	4.25665929658	0.582153680344	4.14007465964	6.61083955724	9.57205396805	1.74963768087	9.12059630447	1.12467315544	3.66595743671	9.38753146949	6.08511621784	7.01352714708	2.77265695135	1.58785782772	9.47309605428	2.43596517891	3.36659636777	23540.3963595	21546.8623536	True	
1.95944818644	3.31205272123	-7.56875453615	5.12054121163	0.205084249349	-4.85743237884	9.83548244911	8.01683741638	4.25536319769	5.95970607615	-4.60298005475	5.96765538875	2.58721428488	2.77869127741	5.07130530591	8.93159028576	4.09565211675	4.13740377389	-4.42094469516	5.73825818173	5.94778617498	1.96703394002	9.18972104807	6.72240641126	9.34619447891	4.1577607801	1.52328490165	2.03762598836	5.13900315215	7.59872660891	7.36718834967	6.82671425797	1.96826730952	3.00993351018	0.663506078311	1.57812970262	8.2010926842	3.62481107487	4.99985599157	2.68159299929	2.59788384129	0.126235217752	13814.1210572	20469.5192359	True	
8.94558467179	1.32424012595	8.00599768209	-0.74910987644	9.80107479077	8.90638118071	7.29060577049	5.26203075585	4.12812896087	0.153168123485	0.76602192254	8.9668026191	-8.30999770689	4.40967038274	6.50837211726	2.70831984119	9.33758292566	-2.98505744615	-1.20112557324	8.51251028049	6.86094835627	1.43037952873	0.313395922461	5.49517602283	9.07886124493	7.40390648452	3.70720089116	6.34466044904	5.22858647376	9.25558559381	5.25912006536	7.38012920956	6.80503586737	1.32340707301	1.70014955173	6.78884888633	2.11342967173	1.04009417986	3.00295028582	7.4823440164	2.56546123413	1.0565889064	21322.7132701	19446.0432742	True	
0.886065287207	-2.17193911607	-0.326639293076	5.63358879855	-4.11101152276	6.97081410751	-5.07383782958	7.74689781872	-3.71857015662	2.35285198223	5.29578140341	1.0518266737	5.80315602017	5.85631933714	-2.33709846826	-0.428317278932	7.19026096078	-3.01412682405	-2.62024077534	2.19858369604	4.03016802482	8.81485085256	0.191220303724	0.296293844293	3.87607276634	2.86499429386	3.14411572145	7.82256040932	7.21835168425	9.26190722609	3.86544933103	5.90239866432	3.90046425397	3.98616152131	4.58439853947	6.13157079639	4.04184300086	1.29310786913	2.42456287718	6.86757412891	1.59831073422	3.16092508483	34047.1255849	18473.7411104	True	
-3.44047027049	8.96405542977	1.19124565386	5.08272612772	9.4549322206	5.01494276086	-7.5654231118	7.80154116386	7.03101372014	8.59514279936	0.65044079129	4.23830682477	2.92249472897	-2.40603205228	-1.39958227725	-1.33934969586	4.24750415156	9.65031899077	-3.11363731238	1.0267165387	8.01970821493	1.00346272993	5.12434133459	5.37382441058	5.61448001963	7.40835573405	2.48994073884	7.75418936766	2.54599973309	8.55135040974	8.75900353684	1.73318474398	5.30994942215	1.15022498225	0.294242283913	5.13334276794	2.58608253378	5.3970436804	0.950199868795	2.59397633641	2.3949335579	2.49610767276	12919.751142	17550.0540549	True	
-7.8940435623	9.78693247229	7.00381281775	2.49742697053	6.99618467369	-8.17134608504	3.00628461534	3.8964213989	0.99553157675	2.06075266137	-7.98860207536	7.27639023429	6.22069092524	9.4696691174	6.30731954708	1.81360237153	-2.42644630598	3.00095638361	2.39574969945	5.58613919618	0.357037987555	8.82480081486	6.32303995891	7.59561164441	6.69029403138	9.94161030701	6.87879960602	0.780878385874	1.23585909507	5.18203169948	6.44021716391	2.76159880507	7.29698657644	5.38693262916	0.788483198819	3.39407248941	1.075611499	1.75118223239	4.58084991315	5.88583360091	2.81440239153	2.6929062269	30140.2417867	16672.5513522	False	
-1.61483199873	7.45544995998	5.36608325466	6.27597583626	-3.08839874979	8.8511246351	1.53556421978	1.1804450471	-1.05748163006	-1.54871970673	2.80662379705	3.44747957135	8.21671333643	7.42146168561	1.01277675668	-5.38302186553	8.80202313451	3.84397708374	8.07105720605	-2.86307832488	3.30099526139	7.99670916477	6.58297762962	6.86173110537	6.72062932002	1.03271902053	1.7170180637	9.10519673792	8.85810520099	6.88644505173	1.58909455416	4.27993822424	5.28207465851	6.1824803239	4.18880511937	9.43404064746	5.06054225531	1.00519982787	6.77258335031	3.95451580532	1.82309590345	2.21575103822	15940.0336381	16672.5513522	True	
1.24838874807	1.98969609833	8.08701929504	-2.28791290427	6.49646230134	6.23957669894	8.39589262486	0.0404286898075	-0.644075836252	-3.98806870274	6.68082286094	-6.93809084702	2.60094954018	7.78725928488	-4.78900205622	9.39201030093	2.79182398402	5.29454680204	0.889209715583	3.46187128563	4.11709407105	0.474344201868	3.87222874165	7.663875545	5.89779277394	2.51254007875	3.3614584331	3.56764954923	1.33774158989	5.23457182264	4.40387165272	7.12570503524	8.88607363097	3.35354603829	2.27481884016	7.21253967577	5.91995329862	7.00781035748	0.604236756101	0.183735026196	2.42881509475	0.668526878613	13355.9842426	15838.9237846	True	
1.4179888373	5.05462010454	-3.29893822919	5.92809762745	9.68358113886	-1.17914317213	-2.04209569978	9.30174952301	2.94691518166	6.73005705917	0.170123422662	3.57914420994	3.29894066925	7.59417431898	-2.15468733611	3.99265343858	-7.41005641912	0.428425263791	8.10207511566	5.65058307241	2.00753330458	6.01771979334	1.32494577266	5.25934088687	1.30514431114	4.711031301	1.01064824536	0.434022340606	7.1520559872	6.57144276982	1.2574472797	0.0432075960185	6.92078535395	1.68928597549	9.91881092068	2.2851573719	2.34109045666	3.90829844668	4.51979655172	5.1140623568	2.96184356491	-0.674337637484	16822.8771048	15046.9775953	True	
-1.4120726733	0.0844871781508	-1.80325805647	1.17199539751	2.82078231697	2.42752911052	5.82672023811	-4.92053380629	6.44161960061	3.86809410152	-3.63987824357	5.28176595662	2.47970185746	-2.64665106537	-0.770921209791	-0.456335623064	9.40598301258	3.53005266973	-5.49608146164	7.6230806087	9.4069336076	4.25925200748	4.86790808487	7.0273758253	9.92398744167	9.10368341043	7.26693262194	5.56061710243	8.35442859626	1.85070797363	8.5567757048	2.38199215515	2.58382073156	8.62741531611	4.69045634662	2.53033271722	5.95486457348	7.39963075971	2.46941464444	8.6304913513	1.48107913158	1.20514407428	40201.6774106	14294.6287156	True	
0.7724276589	2.90624294322	-4.45610318449	4.24446223282	4.15898581733	7.38867995236	7.02668938117	1.15430327428	4.56544776365	1.74552512603	5.9023466272	-1.65098559707	-0.129235897129	-5.66018014616	8.71810135954	9.15598690261	-3.22033484736	7.56764684792	0.0352166838239	-1.8131118991	5.76492938859	7.77033747406	5.4865950898	5.82576655611	2.78281119596	2.40613196181	2.32120590688	4.74453593604	5.52120186947	2.3856612114	2.39321983411	0.63689566635	4.24527951651	8.92687288322	1.28742766847	3.6265446293	3.44345619655	1.88723132239	6.18482508483	1.7693177456	2.31539888225	0.731288621283	27763.2440301	13579.8972798	True	
5.3287891895	1.82340895847	-4.22547730026	8.219536892	-7.58788146054	4.65469458372	0.254832129837	-0.0558184660818	6.15503409531	-4.6338824376	1.25032343109	4.34865676824	6.19257629921	9.39677122958	8.44321908855	0.784380536344	2.58228032857	4.66920875241	6.76569630529	3.90862149068	3.81414784314	7.78523270144	2.4906727725	5.56421162092	6.68378087339	8.46328940837	2.78133610701	9.91101778877	4.47127138224	2.72699879331	9.23209968382	6.77194958941	1.92254428863	4.94754825945	0.290110999095	2.97298771958	8.74826104879	0.625538642134	4.95251145203	3.6464652862	2.47165881585	0.463122459889	10433.288924	12900.9024158	True	
-2.64126744241	1.15183324458	9.29436890655	5.259035181	-6.18924830303	5.57143091924	-4.05458023301	9.87170005561	6.00340497178	-0.0734101005191	1.29788144854	-0.982227224454	3.23073147529	-5.33532289735	1.66119984657	-3.20010890076	9.89816284388	9.72377307762	-5.54303002668	4.25295434717	2.45189094894	4.11652673408	3.63011882801	6.73702257527	0.351476743449	6.3625702677	2.43851461428	9.97379670914	3.60953424868	2.91190187324	9.51063826025	5.07453614064	1.46127305093	5.59711054838	1.11287430016	7.2546275985	9.29994733449	7.13347317464	2.20163713961	3.62676128802	2.69706798395	0.76611416111	14567.3370789	12255.857295	True	
0.15925070759	6.18604439401	6.32626065062	6.58382823749	-5.04907006023	9.20795287384	9.87417285508	0.933615398832	2.35367859995	-3.71106134484	1.60405928869	-5.49986852608	5.13108904559	5.65709974364	-0.377983430446	6.6495658219	-2.18862027283	0.343775373253	-4.51156866277	9.28326869508	3.47452075624	3.75869241706	9.05077472881	8.42613163682	4.99895588705	3.31860402121	7.88271347639	0.350441183801	6.89167480268	7.12688394138	5.58997459968	1.73515105701	5.90433813996	4.41282740732	1.88644945301	8.29234366355	7.68902745876	5.56468942034	2.26700299181	0.193624954703	2.99990060242	-0.428440367764	15789.7674778	11643.0644303	False	
0.711428667992	-1.93350459554	-5.859333314	3.85389947391	1.16309295179	8.26965749334	-3.21045530584	5.69327907176	9.58492671958	-0.174414991177	6.59388329657	5.29222514131	-4.7453539631	0.63412763275	4.86528541653	-2.24025458339	1.41763949228	-1.9751366541	5.92113345621	0.356569481433	7.3371282644	6.19956695701	5.93351651331	0.976346330571	9.35356930506	8.77734731263	1.50173106281	9.07291817112	7.90921491752	8.19671515037	8.99559971118	5.96443786308	9.13492575449	7.00624761559	4.92206204531	2.37084750739	0.700701263249	3.84336471364	4.16664329972	6.03217686372	2.62602458105	3.2744683724	13021.6738688	11643.0644303	True	
-0.70108272427	1.47651381736	4.44032152361	1.29304013312	-0.903327249621	9.26066146887	-3.98009915626	-2.25052515647	4.07106584959	-2.7861725833	7.34249684121	-0.249243595746	-0.357150145843	6.30494441981	-2.94822153841	4.52448551746	7.76870313494	5.7260356545	-6.09854446574	6.82903216743	6.45862311238	4.51716448985	2.24161543062	7.7570888865	3.94144156294	3.86773218161	3.98914089693	7.05153795203	8.54074693591	0.905759798532	1.00941195149	4.2628494894	2.00397850541	4.99059228555	8.77082724593	4.59885851629	0.523253461395	3.95722981434	3.95856321117	8.43093673751	2.28456537476	2.54885723876	13379.3979567	11060.9112087	True	
7.37214531355	6.72082973952	6.80473246996	0.634301656494	-7.69652368244	5.21152579543	5.31264589195	-2.63105192579	-0.529467112429	4.03911289157	3.65872894916	-0.0272455848953	8.25573979703	-2.02420856338	4.0391722334	7.87162890015	1.98954534403	2.04671549811	6.60598492663	2.81450281786	0.512313112852	0.683263861644	5.34809859541	4.19254069279	8.10709788528	8.26089214043	9.33889788109	2.43278368452	5.95236966196	8.22793006201	6.91899881744	3.3623074074	8.54056730811	8.9458268918	5.11346105104	4.42820187042	2.82470529828	1.72792679448	7.91689033301	9.85497803858	2.6675534875	0.586373699047	10633.1723147	10507.8656483	True	
8.93821991745	0.0337914763126	-0.0940532983636	1.19148222627	-0.220636095466	8.58874689473	7.46967659948	-0.113732388831	-0.0841868057554	-2.6655254152	5.89129912586	3.23442902631	-5.74031109343	8.32196815929	1.58938945628	-4.29281174015	-2.42175639815	9.90814344793	7.90587170683	7.37068907396	6.42425704794	3.79715476277	0.807325573122	1.70908163735	3.36926396041	4.35662465648	0.168392000828	8.9463228665	4.68014093639	1.33184873461	8.37205965175	2.87329602339	0.0184982555955	4.97304766942	4.25788553566	9.24894801971	3.06936638424	5.44503557352	2.81406124619	6.7724423593	2.36886810187	1.51422194401	16080.3142637	9982.4723659	False	
6.98128379045	-1.59363306206	7.20853630659	-0.739255852489	-2.4234520535	-0.466050119781	5.58355546393	-8.42418824355	6.37655286569	6.85941713015	-3.7105378903	9.74732968226	-4.07857309789	8.40635861071	8.31934867231	5.66265834355	-6.28015768901	3.14712366353	3.25724252072	9.68609046114	3.93569989338	1.57487712674	1.32835247889	9.26943713517	8.44590462068	4.50685493165	4.9131418589	4.02264425093	1.48582833094	1.53992552775	6.03308088988	8.27739085217	1.26737991648	5.50508286763	1.22143837545	4.55702190826	3.65666347921	1.75058344002	4.85603931238	9.77565716503	2.87049887704	-0.648394985816	19612.2361151	9982.4723659	True	
-6.31271210304	6.78313707077	0.567317920175	1.39156414551	2.11352254331	-3.0439400784	2.05323699116	-6.10227520339	9.72266023547	8.70642763226	-0.0626061198377	1.91753599864	-0.534827228418	1.0608699661	8.59384321738	3.52111852264	-3.69271288199	1.82686250279	-0.22812892844	4.64272171124	3.61356564955	4.92953026047	6.27973890617	1.47919783744	5.32992189529	7.07970347755	4.69501693325	8.60452058623	7.03706383148	9.56814834646	8.78568955506	4.2194282447	6.43015824036	6.31597346327	9.17818255959	0.995663807422	6.12383632836	2.24282829269	2.90316519657	1.47905814202	2.42875163105	-0.66109206312	23989.5791384	9483.3487476	True	
