Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
2.05331149802	-6.38606472665	2.75758700971	-2.55878536582	8.26826313996	3.82737871811	-1.73847869177	6.77410834271	-0.0561532992762	2.48722093328	6.69375564989	4.69406592031	7.18421194294	0.066008990338	-1.92534419554	6.55327801598	3.31081413009	-2.72785440337	8.13569718321	5.03313211414	5.91221915488	7.84545312088	0.839841697553	5.10574166162	2.78304604034	2.90553271951	9.47173061422	0.915320901218	1.43653053774	8.49815460058	5.69915624042	2.41677294062	3.84238368802	8.08390885326	4.67784708909	7.23018379966	5.79079467011	0.215868980311	1.96587726389	6.498902534	1.81908495149	2.82235239875	41141.0939593	46171.0608988	True	
7.27547992654	9.88423146336	1.82782768849	-1.39124808812	2.51340730687	-3.28835793254	1.22358284962	4.56285127901	-3.65616173635	5.8326872754	-2.63829777248	9.71760460375	4.31297333032	-1.45897626311	0.657222613387	2.5294684253	4.19873248072	-2.82610676922	-0.275179344781	9.75727979169	2.99365237649	6.5472480622	7.77466777902	2.47418988031	0.305197471223	6.95637510552	0.967198732431	5.28768896944	5.75988074382	7.00416887669	9.70276894162	7.12811841714	4.26621104868	2.00727002576	6.82070604557	7.68267126674	5.16904141638	5.09494221907	0.907395752325	4.16936676882	1.05330643947	0.301527677002	32287.4259867	43862.5078538	True	
-6.7410845838	3.3265670571	1.38970918905	-3.07217844056	6.26430197613	3.65015562666	-5.65466025791	8.53258143105	-0.869316150753	-6.81943771811	7.6267435303	8.5301739205	-6.35019749586	1.18842335606	-0.303598968441	7.796781876	0.693728050293	-3.30669678981	7.39720581707	2.38564417041	2.7244958602	5.41426517822	3.07454938298	7.76332809774	8.82913680238	2.90403509296	1.48108962254	4.52992074832	6.43609665675	8.39427895049	2.44232030879	7.83580585257	4.27599308906	9.18730258747	4.95270631148	4.40176261362	7.29754225589	6.88473077536	1.26395962859	8.04445453368	2.84724029307	0.864982858737	10860.1149598	41669.3824611	True	
8.97715166951	-1.50630224063	-2.642506654	-0.322828050985	6.77006579	-1.33570880404	3.33627172741	8.20626431869	7.48046751982	5.9804673254	7.12257656561	3.13873825593	2.77147062426	-3.62355759393	5.1861717926	-2.79305557191	3.7311352017	1.23195989567	2.24746831715	5.06568847263	6.33081148811	9.00904350257	6.0079037982	8.25374359098	9.9642922418	6.46238870759	6.92917783852	4.98175930492	0.0216837110412	2.22627936452	8.74590636991	7.25424341318	6.51580904479	8.45253393406	8.67354238729	2.15200707271	9.8677492056	2.59290615381	8.27053500344	3.60447745242	1.29362220209	2.72542487984	22979.1844643	39585.9133381	True	
3.45509464425	4.90321324184	7.82299745662	9.0471086529	-5.74298781428	2.72601148086	6.46233235519	7.61852847671	1.38463045449	3.00005220558	5.26598296243	-4.91549736702	5.9398907233	-0.232881595297	1.18994795547	-2.75342691118	-0.0703058522037	3.20844194384	2.10266212558	-2.9975749642	7.74654026473	8.55122890015	2.33240845904	6.63091331052	8.96320589328	3.42657782832	3.79191749284	4.06167521293	4.30326951655	5.72858839414	1.7177483231	6.84330087643	1.97391600301	1.82864583072	7.26226882631	2.31569103491	8.29497618697	9.85374371403	3.14825928953	3.78132878436	1.76274712438	1.18796796065	23273.0790833	37606.6176712	True	
2.82798815378	7.09787254432	7.72303990311	-6.82570404486	2.00694557102	1.30838036984	-1.56416810105	5.57866018173	-1.93549115004	-1.24846771267	0.844785199643	0.839132072807	0.186659929435	7.65697789817	-3.47607801312	2.4711137585	9.377290282	6.40804055922	0.696367401374	-4.10429455651	4.70527012863	0.325439844827	0.00773549186882	5.10594329392	1.75232257535	0.459568054533	1.04239260097	4.63027978611	9.78850010892	6.07660022733	3.70790878483	7.27045069036	2.04521548658	9.18943410921	5.26844051556	4.0120503532	2.97912999861	7.49312293289	4.18054959738	1.72898994587	2.01945507036	1.54550024986	30144.9536329	35726.2867876	True	
-8.11104746814	8.28693986771	-4.15268306636	8.53035886323	-3.40639488465	0.0149337682863	-2.34183066395	6.62734673104	-6.1770260187	6.12012278644	-1.8353633229	-4.28084028103	0.749442353229	-0.835200767806	3.60261931396	3.00322805293	5.30242549462	6.10635247343	7.94437265692	7.36529327673	4.40510103235	4.73197649576	6.4109758581	8.50558993959	4.57256872168	1.69529597114	7.53350665714	4.56414585082	3.84611813045	0.497289608566	6.5820129559	6.4852060149	8.60901445814	8.53165030953	5.20584876502	7.11735102826	5.13551338944	3.80623903242	0.156164134549	8.93120185737	2.81091792155	3.04554379759	14321.0784452	33939.9724482	True	
-0.213130347333	-4.44069317691	6.36003626733	0.946505195209	0.954869836974	2.49390593607	3.90399880231	4.63943904352	-2.59793576793	3.26355264357	5.35419000762	5.66368104082	2.83504201408	7.99101700561	-2.69149822098	7.16995598624	-6.98591534433	8.68272022395	5.48291308299	-0.898654663555	8.59671898977	6.11828230766	6.95382845378	7.33764313268	5.60101343577	8.61648190036	2.29042312878	8.41062615272	8.57357887677	8.57362560886	8.65385166502	0.277355655956	7.30263236701	6.19475476173	5.39087922037	8.45248418594	3.02803477193	2.26060453245	5.17223331738	7.11114966326	1.79951208456	-0.200245188284	63414.2847106	32242.9738258	True	
3.41063525902	7.53433152781	5.41014336256	-2.19800204269	3.30926593322	5.05354193243	-3.2222195433	4.97260593987	-4.5797172506	6.93524862582	0.243959128066	-4.97962435049	1.84011589709	5.3077145723	2.44409626232	-0.971356885623	5.07636058627	3.91451337305	-4.56398891782	8.22743430438	5.33722524047	8.29534390339	9.15678648662	9.14147754641	3.79192621225	6.70192055564	3.41383660141	3.02633587661	9.84019841525	9.42076414857	8.8009614806	2.42465363833	7.02950543234	3.91081564286	3.68287196293	3.13236501386	3.59213560337	1.10796724852	6.52033033266	1.36223673144	1.68095727139	0.722191508062	22648.1954491	30630.8251345	True	
0.523236234111	9.29166221081	-3.63086006175	9.6724841619	5.09186670649	4.72391782312	-5.27636211255	0.348009529257	-1.15557122358	5.45267806687	3.31951089665	-3.59257790604	8.00391403681	-4.38956639532	4.90477027939	-2.61808554399	8.23370092361	-4.90242750224	9.69958129898	6.2160874449	3.66187852204	2.5131006183	4.04867153035	5.4059771114	4.64894354728	6.3798462336	6.90316512104	5.60809262171	3.56038143468	0.216981262185	5.67886214794	9.59153317206	7.69504351713	4.77314678006	6.26618352453	4.01942784057	4.27157465037	4.54057421237	9.69918041843	1.40882375088	2.10673656294	1.34107250412	12208.1552025	29099.2838778	True	
-1.43931947723	8.63070668485	1.41281415796	-7.625441218	7.55630628538	7.31357540287	-7.07139438428	9.29740059954	6.93795504637	1.0812674344	9.04282956238	9.22639546268	4.83812571156	7.17042126445	6.63168355462	-3.42488092518	-0.0396882525017	5.49881725042	3.56135912948	8.15564412887	3.78184553905	6.87045138302	7.59427405577	0.730681870373	5.43561666182	2.22590998046	6.06098707444	6.53028688002	0.974161304582	2.62949292156	7.50423363014	3.32887566306	7.15858869504	2.977788746	7.27453823981	4.58352246006	3.81944544149	7.40224768866	1.83677440849	3.50160782658	2.54330970825	0.753221121662	17105.3114801	27644.3196839	True	
4.84905845748	6.42811292815	0.839706638946	7.42629282906	3.55074309209	8.18511896705	3.13788958505	6.92470279236	8.79725110452	4.50460294366	1.2950670396	0.389091840724	4.99911575726	9.82343297283	1.39550603425	2.845605401	9.80491084963	-3.98478988408	9.71632417568	1.88554978034	0.249922658212	7.81153202007	3.53811172052	0.0243916089393	7.6868610083	2.13786652071	5.77016169513	1.77655515795	4.31951342804	3.24487097874	9.93025941629	8.78149733658	6.07811301303	3.31810439097	6.77851885963	1.54712698016	0.378805616088	0.999397006256	3.43441585361	1.73557046779	2.08968882174	-0.134564251607	59701.9434974	26262.1036997	True	
0.579977008527	4.21847649133	0.736283736365	-4.17401921661	-0.53236310218	-0.304805061524	7.20447377819	-3.66340676063	2.4924284461	-1.12934213573	-0.393499874163	-3.7940489536	9.97955249472	8.08021172925	7.2725769761	-4.0889970753	7.19365657379	7.56396827982	8.77966951955	1.30960525613	8.27076333192	7.53641209589	8.78932320264	9.20606969034	0.461071382307	4.1227617001	4.32222994083	7.58063254271	6.96425132609	7.96399100991	5.5378766948	2.59963397885	2.8949524501	9.27161165293	9.16178142501	3.18333062476	1.01462500945	7.87044759512	8.10427773391	6.12035235551	2.73017453685	0.54419783379	20128.743622	24948.9985147	True	
0.945823749756	9.69091898676	-7.95570957191	3.26236605319	3.98663166773	1.40353701396	5.67759907424	-6.79850599093	8.67232914368	-6.01705113832	5.69742430968	6.63072217303	-0.257626505135	7.86814659349	5.12748227797	-1.36031328062	6.07422491184	1.74451397432	-6.33960063726	1.42477409085	2.31027333047	5.79257956787	3.96177600869	3.92843104109	3.38909107927	1.74861869315	3.4201464325	6.83070166708	6.26153426078	7.90194362104	6.98154643682	4.36223801732	1.35495160025	8.8510571957	8.57445270108	1.97512709926	3.70627502401	4.57732266792	2.31325368463	0.480212046177	2.6582515445	2.14690207156	20947.7582257	23701.548589	True	
7.87770042337	2.0922211236	3.66334303327	7.63259771323	2.80546570951	5.79310069726	2.10276112344	-4.888190306	3.47137636807	4.50673475696	-4.46464111499	6.40525650895	-4.04690290522	6.07346408347	-3.62208049398	1.75246325448	5.34352311138	-0.0902411916903	3.96442936879	6.45385716491	9.0032192339	4.26074772202	5.43897447207	6.47590941579	3.33509459917	3.70408212533	3.40286136036	3.95377414123	4.85232962574	9.28139603364	2.99321879953	2.79147801137	9.21990615011	3.64319933313	0.259385050627	7.55804324622	3.42445416118	5.0579242195	6.94853782576	9.46488966778	1.53443426031	0.907702203279	19626.5093905	22516.4711595	True	
1.25763209564	2.97312332015	-0.272185813073	-7.97637717533	0.551057684706	8.90617282437	2.31888071013	-2.19040314864	3.62192420947	2.59190587066	4.92667167707	-0.161438622861	6.50431297096	8.91836013189	5.22085982475	8.45672985954	-5.27988569536	-1.85423762184	6.09550121329	8.56062578161	3.35602108638	6.99416745755	1.04805123233	3.31020778404	2.45431665879	4.20850490376	7.78307864898	5.61003194878	8.45643967924	3.13039401902	4.62331082625	8.42344334083	3.06198750709	7.49402264717	6.434779156	8.81586800989	9.59441191458	7.52291674096	6.01338030383	2.15245018361	2.90064884079	2.59890978654	32805.287861	21390.6476016	False	
3.5526814449	0.986563117821	3.63991975059	-6.01597500248	0.374866314495	8.10877677671	8.16585668759	-2.84616319784	6.76686050645	-3.50841854157	5.54226453969	8.00692749238	7.84444304304	-0.149943089909	-5.63056061099	4.03787445731	5.27139911604	-6.45774822595	8.24909689852	7.87100291629	2.90014680478	0.924587831124	7.48216340924	6.2950147214	4.48512748252	9.16286590071	4.63959267927	3.50567201865	8.06175727491	5.56014808125	8.14067753038	5.02981980775	2.55342998131	6.35488839475	5.93495211399	5.00487528321	5.45131320433	9.05218264804	5.47363756642	3.2047514757	2.87978529694	1.71885752216	39419.6960344	21390.6476016	True	
-4.79278708186	5.74115167989	1.06834608655	1.54702198343	-5.53133544358	6.92678394965	6.02779504852	5.88905548454	9.93801464316	-2.49602469663	5.89423112458	8.23868549693	3.13189061219	6.3602145558	-0.831121588503	7.01557876327	9.26299842587	3.44527396451	6.83798635567	-6.45842201361	9.53839065578	3.66834111863	8.03500799784	6.1622225514	5.27234199313	0.839504626857	6.33158576184	9.58015114064	3.64980436652	1.94450113198	7.46582681279	7.88488908104	8.26985250609	9.65407103391	2.12662858847	6.13965696281	2.00779465938	7.91263869151	2.46574080296	1.88896154305	2.79548833346	2.29275381919	19990.1010522	20321.1152215	True	
-4.12578707727	-0.259271375796	4.24016458695	6.30658579579	-3.7418648114	0.57347660456	6.89224828557	-0.0972576863771	-3.254800274	7.80905353574	-0.813271559958	-7.08065093816	9.66889697834	-3.29839479725	1.07178975775	-3.47142409319	6.74816065225	0.305768482241	-6.4754257225	8.35085720175	6.02500764645	4.08369887646	7.73749980616	8.22662560848	5.70921639461	4.60369883952	1.79870102636	6.62558248777	2.37264742414	7.13034712767	2.76801318763	6.67823877254	7.95118311891	9.16212830661	4.01063963441	0.0875685199421	2.22698507947	8.48906456247	7.51860229671	6.91648901075	2.69168557133	2.03900274301	24280.5338188	19305.0594604	True	
1.3918085287	3.52111358503	-7.81859009698	4.16369606003	4.23072749962	-6.92697937504	7.57239996602	-0.424701214993	2.19855989259	-0.631843763409	-3.17641225968	0.517909757518	2.68603373096	1.34208601618	-6.75599394881	1.77486502917	2.47768195447	5.69592379394	7.3334435678	2.68395645881	3.67746906715	1.39995323919	4.00388939842	6.11824813043	4.88154118233	8.47718100082	5.59840844291	4.47382454047	5.94808778434	2.92699327419	7.34376229863	9.59814636981	2.23128764122	7.17445876908	5.17904853022	0.995745637771	1.99336057695	1.12019460492	0.431674486924	2.37050233035	2.6843562334	0.0054170784081	23122.1757604	18339.8064874	False	
1.1509378358	3.13718889428	5.49190531423	4.43053427053	-6.54814558605	1.0040180639	-1.69159696568	6.2099657593	2.49855239705	3.37678093797	7.42494680007	1.2032128855	1.8359513708	-1.22627334228	7.12740562267	-4.36903675558	8.9721478409	9.32049012969	4.08196843648	9.18577378151	3.00570110814	7.90315032866	9.96677894605	8.42856484848	8.9815044035	5.09056941919	4.04883183491	3.28899715919	0.876626942566	8.71353217422	8.84366218226	5.74044674999	2.24473443872	5.85052472784	2.55137977921	0.409807252986	3.94873945975	9.60401359903	6.71085658471	1.06981258406	2.21963139736	3.78319742487	25016.4292172	18339.8064874	True	
-0.937019001207	0.214392119936	2.17490625557	-0.692568429491	-2.28206050086	7.03660226159	-4.69530420044	-0.53822481293	8.61926872542	-0.342830909752	1.3680460486	6.784050666	2.53464414609	6.60490948534	5.72691879472	6.52103292662	-7.58826422835	5.87104501995	8.46777073395	8.06646570509	4.14893240283	0.79377608724	1.34811510522	2.17827807497	1.91085341567	5.92551631562	3.5085513146	6.6897192842	4.86770164832	1.73351919084	9.63993663337	0.0172046472025	3.0881930542	8.15086905337	3.50757008093	8.57231323689	3.87219906949	8.03558768068	3.11478434573	7.16196709441	2.36853330273	1.50692153768	17205.7017005	17422.816163	True	
9.15172168698	3.20618967579	-7.47950090792	4.3420266088	-1.97789401575	8.03184131533	8.92461171756	-6.94396471729	5.55778311468	-4.3850383887	1.68973846681	-0.183009561833	5.04595985913	-0.855459835269	-1.08638679441	4.49483083301	-6.94664003065	1.76651753025	5.99047142694	-0.0481020236335	3.76500050895	2.19206710312	1.35931104971	8.65953035565	7.57885976789	0.139649192926	1.35865957288	3.96601488262	0.0255494081042	9.65686596456	7.44659026365	4.33942615646	5.82471694558	2.6723177797	1.99712095406	3.09188994478	4.03140243244	6.55901138451	1.5967113144	6.52574816513	2.71047841153	0.0254837495959	22357.2665792	16551.6753549	True	
0.766138361911	6.10795592912	9.3313729082	-2.86185140537	6.26452490033	1.09456266666	-1.20252529433	-2.22267972805	2.35437290276	-2.9266392185	8.32824932368	3.50568297142	-7.36906524179	2.64811794667	9.3749987405	8.21523680617	6.21165049781	0.517171748746	-6.75231189904	5.47037032325	8.08858194456	7.43962762986	7.98999221399	7.87470394551	7.88665111432	8.66949610546	8.16892196567	3.1055086125	4.59783607412	0.883148792052	8.87492120033	8.9383480003	4.5211364391	1.60300882032	4.41991268213	1.87464101916	0.988303678868	1.25253059051	2.92263780338	5.04450243344	2.42081767047	2.6227831297	17991.8311572	15724.0915871	True	
4.16409460173	-3.97985796951	0.641168643397	1.83168412252	-0.362443375424	-1.62063168097	-0.205858132292	9.65201595672	1.31016321767	6.10270116969	-0.560937457929	6.5935153431	-4.45160797352	1.02351845237	7.07224013565	-0.530620069761	7.47179900043	-1.99285135927	-4.91059868565	3.70314859625	2.39150673336	2.93993200392	3.86210210059	8.82198819642	1.88154890662	5.83055418496	7.80444331428	5.21706951746	6.44579685615	9.31253304329	1.94803204541	6.89306711414	1.1887134963	4.469737072	2.50246718352	5.44942705871	1.64371009593	4.54153182991	9.22800088351	9.36324191215	2.13826791698	1.89432877415	22416.7523016	14937.8870078	True	
-6.64682806254	6.69193547096	8.07806834656	5.49879868009	1.04914209847	-6.55775240535	2.34259171551	-1.56214331183	1.67068481911	4.24166175423	-5.68523963219	3.40658528553	1.26538830516	-1.51590900571	5.52764427201	-1.06099688432	6.32716057588	-0.936778603086	-1.20997495316	4.61366782086	4.88268305325	4.80545546797	6.57628653125	7.83159678057	8.40533758991	9.89534577542	5.3861747538	6.45090098006	6.25447828142	3.78473047761	7.87318408367	4.14357826242	0.596637926236	3.63512101453	1.83626935167	5.13228838188	3.68371526387	7.93904680118	3.07394857553	5.08869096027	2.49330244165	3.07349552406	11774.4214546	14190.9926574	True	
0.599483693159	1.59338331177	5.47690847575	2.60191565335	-4.21153612579	4.63135742027	-3.25342065483	0.205884102601	1.26264749365	3.93761094381	5.56577163338	6.10042412412	7.11884625384	9.59849523501	9.92428405951	4.94837292746	8.75397964357	1.8254142473	6.46804215712	8.71877335212	0.747169681929	6.10758528749	2.68351226553	2.70505150629	0.72223572366	4.18790583187	1.89598008897	5.07281562908	9.48475741488	7.83884241078	8.18725980246	9.44979262667	7.68716062445	9.57976295601	5.23236256742	2.22830397627	2.103633518	3.22996103291	2.5406781027	7.55620611066	1.62168548083	-0.0676356760024	14966.6836859	13481.4430245	True	
7.74052639757	3.09543226809	0.69433161044	-2.52490571964	6.96746093157	6.96793828616	-6.98526968073	4.40179367139	2.85576697674	3.37328202128	6.02719463501	-1.25550050256	5.73148240608	4.3821684064	-0.933641277483	0.0858625352204	-5.41886510379	3.22758005987	6.34268281901	3.0792865045	3.59029698557	5.35085810903	1.22879070041	7.98861418537	6.66690568415	8.74878392506	8.25266938782	1.25773839048	4.99329138697	6.29463165642	3.20820284565	3.65314133537	4.22588578468	4.81340726115	1.03258577279	8.08562843949	7.45869353633	6.76036944377	6.93494836084	7.72166539183	2.39630674378	3.20537482496	14658.7725531	12807.3708733	True	
4.5718988896	3.23496564946	-4.0826721125	-1.96653397505	-0.255301167695	6.21138745868	-4.28383069809	3.18490117055	1.44149046702	2.76960035935	-4.97737183121	4.10059778567	3.56949178047	1.38057966632	0.422352182332	7.6457431781	0.0265839088699	7.11552912796	-4.07225413896	-1.30912195932	0.198498064834	5.69752797513	6.67025469042	4.17291415469	5.07753963021	3.55131425025	3.9946854684	4.65839515571	3.22997442631	6.9389668505	9.38093003604	3.52362722984	4.14570507096	6.84649214101	9.47129568865	1.13184099008	8.62602649241	6.58599636607	0.108177786092	4.10034681	1.91412969242	2.05602146654	40522.0477073	12167.0023296	True	
-3.07830605089	4.76188994468	1.77101496587	-3.31444510279	-1.80930624478	1.28593373526	7.57135892426	-4.2414125063	3.38712129945	8.32808706693	8.24130073238	-2.57970769902	6.29113377855	-5.3554813635	8.67756464907	6.323064892	-0.768573818026	0.0182685789731	8.091479938	5.06230629567	4.45798581628	2.19851701162	3.31448464282	9.06427793693	4.60988471944	7.10246646902	2.87085071148	8.6103965611	7.43012205612	3.36769319875	5.55185178953	5.42694909448	3.98429313433	6.50902037941	7.46378922369	6.40381060275	9.74527025089	6.07396779859	3.52296707668	0.845437251596	2.23178045324	0.616125295464	17230.5502942	11558.6522131	False	
0.493181325542	-2.99067088051	4.48332761022	4.15929006436	-1.63533646256	6.36249605808	-0.0189682228943	7.9730214649	-4.79068329856	6.02536662954	5.7853364895	4.01167578936	4.53577523564	5.23123785867	-6.47389654738	6.41620783687	-3.47019980308	7.10472658714	0.858703888928	6.47585903674	6.47147245839	6.19980044025	8.3247443915	1.44527544706	0.577888738695	9.60044331085	8.94138509134	8.41140357052	8.57609151229	8.96088172928	4.04186117846	7.05494205411	2.19955883798	5.47801244381	4.44281537681	9.90945515882	9.95849210814	1.68140836489	1.87121699466	1.60223035152	1.9467818404	0.0509652354979	18458.0473618	11558.6522131	True	
6.64993443868	7.87291677877	2.1650476715	-8.02764928789	3.88698861962	4.60047631185	-3.75186298176	-1.62514003139	8.1406686645	-4.27956508986	8.07550377786	9.63132732488	0.0704035420174	4.49013286547	6.23904578754	6.39281543604	4.3842126193	3.94952089793	-2.84105071138	-2.57725233268	6.86361225558	8.71541984202	8.81292848124	8.55915639216	8.71841973235	0.846050553316	0.304260285213	5.22952185313	1.4870928936	6.46863800858	5.64764984297	9.33957229529	0.182825422761	5.45711431462	8.49237665785	2.07016482473	6.48264543396	0.0855481205424	1.89106210448	7.68166264058	2.48852840528	3.75896549236	21680.3426514	10980.7196025	True	
