Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
5.23084860992	8.87207632616	-1.10545424177	-0.965245841324	3.79369005993	-7.11335228319	3.66735309126	2.60209940944	2.45032613112	-0.174434936756	0.834829341352	7.75581437868	4.96042027926	3.95568579204	-3.57472150065	7.53940412273	-2.67365447142	6.71830032554	1.24304576625	0.506046005958	7.10941395236	7.14375599855	7.31355829132	4.77470208269	7.21565075763	4.01508589646	0.816771688038	3.35865257496	2.81794120812	3.79340785475	8.22983580187	0.660035135693	1.42708857828	2.88994922596	4.04222433322	1.76701905885	0.201964235084	4.28135922	6.13497155135	7.284632167	2.17300684779	1.33693772617	15100.5838	36250.0064908	True	
6.17594999576	-5.19321888761	3.49795563978	4.66752862109	-5.8684667088	8.65150938151	-2.30404580402	2.57766236039	-2.43551399606	-2.8973757129	-1.24270783066	3.01446136543	8.49416517477	1.61581053292	-6.21530904019	4.94452331886	1.01915321224	1.79551277181	7.04916390658	3.35240495092	9.65503516096	2.75262947979	8.24144407412	7.21152527102	5.89371162719	5.83491492836	4.48911756566	4.14410314512	1.81547842332	8.85978147046	3.15013263224	8.47500936806	6.2365536446	9.75932166717	4.81725071109	2.75882672917	7.05517413002	7.51153132707	2.20544639002	0.705454806578	2.74258670272	1.84457927838	8122.86047603	34437.5061662	True	
8.41585515011	5.44786441373	9.45754338885	-0.804567673648	-3.8092576902	3.4020333235	9.51634264974	7.13596584917	-2.20370301614	3.6044903092	8.37030529568	-1.31919336758	5.66413994501	4.69599619345	0.85187131811	-0.274746829167	0.445468059745	8.24876205769	0.704259001192	-5.64604296607	7.06585345701	4.05349668128	1.75366604956	4.65537737664	1.94206969206	8.78830059486	8.06913363017	5.1743108079	4.12982564877	5.80388755658	0.975194709733	1.13105248458	3.99164486473	8.44314569811	1.60514247623	2.52076174368	3.61891035241	4.14930395171	0.984523440008	8.09962516438	2.46896855843	1.95984339245	20298.0270409	32715.6308579	True	
-0.187178430239	1.75197746251	-4.06137101094	8.75083548945	6.23238792765	-4.49300308244	1.19824166666	5.235759848	8.99231219542	-6.1930409738	5.15580472367	-2.38405657009	1.94440755227	2.61484040984	1.76751572726	-2.62362179739	7.49200381729	-0.223797971621	5.69059860426	-6.06224452189	0.219512988641	9.47616720475	7.38705602144	2.79311930992	3.44068833183	0.932847214385	6.47528839701	1.45557326111	5.95053420619	6.21408605621	1.47459580124	2.29525170672	7.41530522232	8.31614183379	4.21066817172	1.64177417138	8.13948712841	4.72014384786	3.97167029783	5.0683503074	2.24424409747	2.35415525305	12624.1225208	31079.849315	True	
-4.215293639	-1.30212992882	9.64466818312	-2.82130620238	4.29501794875	-6.07222068602	9.31073237501	-1.01077147721	3.64579680905	-0.622410856417	5.47615213801	0.948872860909	4.52042654533	4.76131512536	4.2539712631	4.63629412188	3.91068995006	-5.05926620331	0.857535298675	4.00493225419	9.35218567563	7.78398464656	2.75163297694	5.96981476128	1.01452008886	4.05291834865	1.33978760847	7.59111263016	8.6531756277	9.54155053814	7.00652250006	8.58760027421	3.62007957654	3.01068584081	8.06206924571	4.46400249554	8.63063565392	1.55005919173	0.815160815857	0.925080935561	1.67012176369	1.79743440399	53363.9993795	29525.8568493	True	
-5.9275826904	6.30559034529	5.55719183	3.2376996397	6.48188022485	-2.24409746701	-2.82789719583	1.319221135	1.9684336496	2.66319640171	-1.44809559986	5.40441984885	5.89776988555	-0.463567963268	4.53793430741	-5.91737789573	4.96532163467	5.66270404896	8.32799071416	8.87891459616	1.43889652498	0.46282713376	4.06877274624	6.88535417918	1.15331982379	5.09485054131	8.55355656974	7.87510344334	2.77724662326	1.50596328586	8.00691261382	8.83493357186	2.04479697822	4.07493854368	4.10103566275	8.97484135089	9.57825259409	1.74045937078	1.66966047207	3.96909216604	2.08540348398	2.69449397768	12936.8626424	28049.5640068	True	
5.56257910127	6.20399543728	1.98710940555	1.57526308031	-2.34132644972	6.66317160814	0.0742151882042	-1.62436250641	5.57265192228	-1.16879330022	-1.68769523358	6.38316622843	8.3467514466	4.1261861195	-4.52634856495	9.06308401139	2.63843247387	0.477876280819	8.1179474068	8.27880898375	6.85621505165	7.65161397183	4.81303250649	0.842223590062	2.31873380143	5.4823293067	6.2772609121	4.26535802643	5.43413706614	3.56897405536	1.08587472283	5.57013971616	3.11995964171	0.532873690708	1.36513686505	6.19045701827	4.73140565455	7.85388314575	1.85548937289	4.69295395768	1.05993558995	2.61822618028	26701.639075	26647.0858065	True	
5.71305900677	7.65446446109	5.72194052714	8.4608928143	7.20999035048	9.52775832085	-7.33735751095	2.12962340278	-0.0368269113127	8.41873521912	-2.42756047147	2.01334789819	2.93446939524	-0.389307008474	5.31436114925	-1.47255783779	4.26143546993	7.73796750336	-6.80446523217	9.96093315102	3.98628056697	9.13460657448	1.22508705195	9.91677018862	4.29035135299	1.53444236632	3.19209442095	6.07612854379	3.64455172976	0.592261222343	4.85312010608	6.75382967052	6.14384406588	2.14968809757	4.21932247573	9.11749437394	8.63304106401	7.07789471006	5.20851930316	3.3712467128	2.16237002187	0.110631586879	45049.4473681	25314.7315161	True	
4.97131499214	2.88108213328	5.4643823696	2.94034429681	2.30370208755	-4.61059420224	5.83622178277	5.43451295827	2.15083354766	-0.472950041619	6.81945483426	2.87469192069	8.33878791161	-6.39854362105	6.10856645442	-4.12700547486	2.4834822617	9.6276847085	8.8528997376	8.63535001339	2.89608588109	5.50051851814	9.08771407175	7.40844960445	1.51405422365	5.27380905316	5.82530725918	7.6620633344	5.27894870816	6.32766341946	7.7342915222	1.55794085102	7.50324541862	6.08296026056	5.56204958333	2.16581598165	9.12076660135	3.23045878568	7.92798615393	9.8325691086	2.63472903042	-0.400290053999	20558.902374	24048.9949403	True	
8.46876176768	6.62151617435	8.36849454574	8.96177849095	9.01867709714	2.15314595263	6.11241926532	-7.31698809984	5.03842835545	9.17656054573	-7.82586147654	5.08119922705	8.33589521804	3.30078709706	-3.39377814039	2.50440848341	7.8207342317	-3.50213915221	1.26467098618	2.00096368877	7.31511672525	0.945680930923	8.7061575003	3.54079045044	7.43465908368	6.4075084692	9.96522883557	1.01333355311	0.85986491331	1.85034096329	2.76328750307	7.40401665485	7.85397872693	0.951558959739	3.99549234792	7.94988248129	4.15754348584	2.55351517443	3.98561105399	1.07362290141	2.66323129986	2.48484592416	15227.212581	22846.5451933	True	
3.64687683583	5.18388941331	2.96503589778	-4.23123089907	-0.13432431912	8.0763505554	-0.480621578023	-2.35991128616	-3.85128152339	2.19822056067	5.02115124748	3.17269121382	-4.97740106915	3.98593854025	-0.528198793834	-0.934312750773	1.55805132558	4.59316252281	0.91753194251	2.98130845304	3.2419685204	7.13714445092	2.50887422746	3.58892529131	5.84469132364	1.14354509722	2.17849246126	6.95709201352	2.34607028339	3.28835645852	6.05127104769	6.8639180268	9.32504676116	3.94214940749	3.8247457472	4.81744837777	6.76660393232	7.89658461337	4.15808015443	1.24918050876	2.53582955853	0.0706350410595	11618.045439	21704.2179337	True	
6.96831730501	-2.21110600492	5.29578179803	6.36708497049	8.90981364763	-0.183445242684	-3.47195520975	1.67303524395	3.48234121582	3.64736216432	-2.42944930772	-6.39625705864	7.23852544257	1.88994062125	8.6379926827	-0.0281499698939	-4.53611679434	-2.01980244879	6.97031269167	3.47385318307	5.74117975291	2.83798727144	1.48211190309	0.633907959853	3.92938058004	8.26633793202	9.67879596313	7.31207974871	0.921579178723	3.96434860934	7.8745964359	4.81133801777	9.84050881238	3.41101993826	5.67082988886	2.09410286386	9.88536059936	2.12249458804	6.44870379177	8.33160834937	2.9704731704	3.03967520606	16876.4816413	20619.007037	True	
8.14948816681	-8.17653399997	6.84938154038	1.99771679814	-0.262130028333	2.82869496572	4.48329073784	-8.52961513872	8.59782885834	6.21501274567	-1.75438226465	5.53614105998	-0.390179928074	7.91383839696	-5.45348475231	3.74344487956	7.47487408305	6.77281527983	6.67787542792	1.92290729988	8.69001732909	1.13252027183	8.91452405992	3.17637001288	0.648883053725	7.29762525715	4.74645078573	5.48542836166	8.70927355708	0.420609801744	1.34782222212	5.97797021197	2.72402911281	7.27720639959	3.20108116625	8.69052205395	3.5215545911	7.96923335848	4.82897446966	6.01552196532	2.79432537605	-0.27130637343	32321.3031047	19588.0566851	True	
5.29432971083	8.60602146331	-7.66466705084	2.37301031629	7.13851792127	7.66061435685	-2.17993420623	0.0623127605881	-0.276912298271	-3.13345153038	7.25360213563	6.08225542508	2.00625372685	7.38131144603	2.79878318039	1.11627010421	3.66602429957	3.38992580177	-3.73719441912	-0.440351549017	4.53025186782	1.22801333666	1.17549595813	1.67745517912	6.16899091063	5.32896464562	2.90403518044	1.48057077178	5.40305320814	3.49647087038	6.35121702296	0.994696647989	0.898154128711	7.75869577259	4.54645409264	5.90710964761	2.90975918013	3.97287339071	0.656753519085	3.31151706606	2.62640745991	3.81640717081	14607.0185882	18608.6538509	True	
-0.114511410685	0.324798252471	7.82907509537	4.49778648217	2.37457279116	3.05092796461	0.338762706233	9.18438370294	5.70905626394	5.16143704514	1.34783883382	6.86975151474	6.48566901132	2.52777130471	7.72763283416	5.78286770513	-3.71866884323	5.53494317893	-4.40577762176	2.66874323901	8.98257395855	7.64823300182	7.6509293837	0.0729551460809	5.72768082176	4.67024300385	7.09914189872	0.787013598134	6.30388126826	8.11633194509	0.247279043246	6.81201992789	8.64313036516	4.50705163038	5.01050228851	7.90561959136	9.22207940556	7.70079833995	3.86491529331	3.29042202056	2.41349263988	0.185228562825	20409.4404448	17678.2211583	True	
-3.35358440013	-3.32333273419	5.73375536943	8.3122281355	-1.52594044754	3.98206181846	-5.99486458063	6.41175736614	2.70118415176	6.18718248915	-0.816265427805	-4.37956792711	7.9810295731	1.64163496421	-2.32032270263	-1.5917160434	5.98666051318	1.36312923452	1.22171567527	2.47776944939	1.20226735306	5.21391619787	8.35333705669	9.0006267833	4.28500530833	6.30658585573	0.567550482361	1.53025780221	9.94824784847	1.12889724763	5.49380184716	9.00623498489	4.65725171373	9.96825568969	4.22971257699	9.42722535395	3.41696899255	1.55631952031	2.68056532237	6.91170316431	2.47957789701	1.36703381526	12443.2062498	16794.3101004	True	
0.620890487388	0.834311149626	-0.180962645743	5.36705476866	6.30030094304	2.31842235601	8.41645543399	9.96565321317	-5.86175790705	7.5557627416	0.10128120287	2.61501607379	5.77114872415	-8.05725557576	2.47107247772	-1.70353715636	7.24975627743	0.099969946524	-2.96386827978	7.60883277661	0.0874699685413	7.36088884322	3.60064202657	5.71868391008	0.727306133953	9.93757740118	9.55162716581	1.1481056911	6.89427831466	5.48972452673	6.70356081493	8.96795875956	4.17705877264	0.613077600911	8.12026456943	0.974512148359	6.02150239665	8.60795423143	1.34336235124	7.45307852404	2.76942640581	1.8129031901	16746.6685304	15954.5945954	True	
2.10199670991	-2.80592298117	6.77415634921	-2.87270502041	-3.58740904975	4.71053834211	1.94449914084	3.56103444145	2.51160390632	5.07754863649	4.64230560613	-6.3749925196	3.13306108807	5.24264341222	-2.53096498371	3.99058004159	3.24199863231	3.74068015861	4.50664537835	3.30436724662	3.92864223694	5.01762122552	1.39934181391	8.53513204131	0.876113231952	2.78181527556	6.20263162829	2.08951115269	2.8269506128	6.40412523061	9.93201817132	5.84921756761	9.04328135483	6.54236971818	3.42993449833	5.03411413273	1.98744894154	5.13708114643	3.94452360351	3.54209192242	2.23041801776	2.91764748884	12116.3008786	15156.8648656	False	
1.87552619744	9.39391436527	8.6022837412	-2.55851649845	7.5794533331	-5.50919705993	4.09472999062	0.553246123565	0.307757708006	4.82033251335	2.67044077391	1.76443129073	6.52717521809	2.48216835452	-1.07469248489	6.3574930666	-0.587075435332	-2.4538585976	7.00136002991	-5.57618991209	5.25182270285	1.70212787903	0.481138862923	1.34308869402	9.24829520783	7.0096216637	1.60279210664	4.18150701774	4.80183571653	4.07365759615	0.658716918011	8.48965840315	3.5988471222	6.9191086845	3.71621510222	1.3339255321	9.52293870946	6.4437313097	4.56539132809	9.39010762995	1.59539361873	2.12471791204	22095.2064415	15156.8648656	True	
-5.13537430986	8.19537304409	3.7239616702	-4.26030349037	-0.706714494008	6.91133065531	-5.00765905647	1.45856944675	-2.04173437333	9.05267899515	-0.395266873848	8.81990489375	1.01265121192	1.39333924119	2.51516766597	-2.06816241031	-3.74767834978	-3.06653767876	5.78667823309	9.96496384354	7.23734014139	7.94960609062	8.37048450581	2.9649206922	8.79542311521	3.52969303411	4.76222510876	4.37621740037	8.07410446216	0.139151620397	9.89994827333	6.93944399929	2.38483500404	1.74045535682	7.65922101477	1.61593516078	3.95770382871	3.92395545091	2.11326667277	4.75375062437	2.77554477246	3.19784435222	33172.8710687	14399.0216223	True	
1.06080277762	-3.3985053303	8.12078010612	2.24011689344	-2.89015268631	7.31903965708	8.21496508608	-0.970058217651	-4.34338113068	9.97193080424	-3.07274656764	3.13875749361	-0.0895348208744	2.43975933243	5.91369695395	-4.98508318743	8.752009003	7.95533657335	7.8322275161	-0.481122558284	3.95762522563	9.12232245865	0.033800528083	8.5718351874	1.2614296044	4.03013490849	9.97462978464	2.34790820245	2.25262647973	4.29055865369	5.72910056734	8.84937566012	1.30985353424	5.71257813183	4.94120844796	5.66693882959	4.68343299238	8.93546614446	4.53267553364	0.315514197703	1.58710207648	1.41673942907	24094.3621173	13679.0705412	True	
-4.33324796487	-3.70200862536	5.98477672191	-0.645366572287	-2.23560391898	6.06182017622	0.153692431752	6.29042530404	-2.78908919954	5.46846515709	4.1169450205	-4.83616424626	2.73821202016	5.29337122607	-6.11599176763	6.02221288411	-3.61514252968	4.00692985632	1.72494651217	5.99344874744	3.41088409901	5.05759878878	5.24648870773	5.88465814348	7.63994912488	1.56852644715	6.78977849407	9.07480848144	0.380041603632	1.90149277355	6.4170111946	7.82178113158	6.53448887252	2.17307161213	5.07274351174	3.95215543962	2.52841014721	4.85732055746	5.86894031293	6.81801035525	2.9525732772	0.297579345277	11812.6357013	12995.1170142	False	
2.18804302441	2.76948087747	-6.05880768333	8.16903627167	5.86087042146	-0.499294979209	-0.458886557442	-2.59227188148	-5.18842412153	2.35727925519	4.50395919036	-0.85549302214	6.41744028638	7.60202991673	-3.04495864024	-3.2144324306	4.69088192035	5.77434335331	3.443668631	7.47086209368	1.72078472449	1.7863569452	6.34360328874	4.49420074455	3.09946978793	3.90121003045	6.820582822	4.13354134725	0.671513886925	5.92067918788	2.63314617121	0.322870616291	4.76754952215	3.41404083455	7.84856455081	7.8267978021	1.97698545108	6.36270288027	7.54084207063	5.07422631652	2.97466802786	-0.358883558621	34922.9443288	12995.1170142	True	
4.89938957448	-1.66869993202	1.7911839169	-1.81729095619	-2.57868409762	8.59686851332	-0.0925718547689	6.81155293977	4.52176814832	5.92242667008	9.66120664821	2.24768584989	-4.73630675946	1.25277120782	6.62978250368	-3.33953091933	7.13041758734	-3.35932032973	1.19173617007	5.72460705643	6.45138220891	5.79732561558	7.77890174989	3.8299602687	2.91802514123	2.92991614075	8.9570927889	1.99644923733	1.33426172504	7.13688718303	1.44871027468	4.68700227046	6.63654489379	2.39937713646	5.1082336851	5.7536869294	3.95392258143	7.16938151904	2.05082928336	6.02936632767	1.74750615173	0.610966407033	9924.25439471	12345.3611634	True	
6.35946701004	9.92754870516	-1.08002714379	-4.88509848897	3.39754023101	3.64962874358	-4.46134555984	2.82224481871	5.53378478383	5.98700562594	-1.92063414273	6.27003065402	-1.98685512898	6.64689739114	8.73640168554	4.83103300732	-1.09960408193	7.17556615268	-2.03164669506	3.97754487632	6.14932358808	2.31871963141	4.76104329452	1.7765765453	7.94172508159	3.57174018536	0.309057152741	5.11572592612	7.16574501721	2.40600313544	9.58676530059	4.40983543911	5.27335502689	5.06351680173	9.20816807164	9.40154440436	5.54984649701	8.1545811299	1.76346244175	6.85218917996	2.21885338436	2.13985171134	18087.4701175	11728.0931053	True	
5.61775629969	-0.196574013216	9.19751078191	0.906422432874	0.493752265465	-2.89396904113	6.26713697659	-1.48762041814	0.957890729441	9.71117485826	3.65745250301	2.53780986539	-2.35863465514	-0.987361883544	9.90631346388	-9.01911419135	5.36103442678	6.43542937522	-1.04995381784	2.42501673004	7.35323045048	0.46640706634	7.02729581726	4.72876353428	5.66362617222	7.35699692883	6.49284038711	2.76813380209	3.99538697106	5.93022003143	8.39719877042	3.70128600165	6.89220108433	1.34708944435	0.604410529864	5.47185981246	9.09605156388	1.54805352949	9.48232129843	6.85749757869	2.87306111945	1.63063351256	20351.986955	11141.68845	True	
2.86970107647	1.15348580051	-2.59846882456	6.12969197936	8.81254070682	4.98449387575	-5.83006623646	-2.41881159764	4.33402431031	5.63241149197	-2.13419962624	-3.41342944421	2.27047018752	-1.07184952234	3.52662109467	-0.172362871624	-3.71660558174	3.19786630422	-4.33665997072	-1.04851111221	0.253198603594	0.595621860174	2.45808063577	1.75681078725	5.10822541064	1.56950799205	3.41461150054	6.28576204878	7.69466487429	6.47742812315	2.71732598482	6.97724028508	3.16191646388	3.02198376801	4.33902749871	4.83497692744	8.84749130076	1.36751796976	6.34638693579	4.83710089961	2.94596253123	3.90830583914	14706.9156068	10584.6040275	True	
4.11058989071	-3.92278706945	0.619995049171	0.452916210503	8.6146288934	1.44809121646	2.99048272357	9.74497072339	4.55789322279	-2.58079348225	-5.04478249419	5.9001019194	2.0820100864	2.84729986668	8.29130078188	0.657556037582	-3.71091181332	-0.26188065045	-0.192222415988	8.54300679582	2.21181872224	3.6450750823	9.17133574769	7.58694136915	6.23847875437	3.13711089029	9.05391161929	0.267646975563	6.71463005777	5.8435992839	0.789463221701	6.80916544578	2.15681250515	2.24417722137	5.80596078379	1.71565295857	5.10843444495	5.32173820288	0.622510905812	8.42240113629	2.4757950181	2.60448381457	12887.7695947	10055.3738261	True	
-2.6965635858	5.87167280306	7.06810563437	-1.56768301242	0.000302726168079	4.34167779893	-1.1459688695	-1.12028999574	7.51793448133	-6.53382550348	0.748828174524	-0.184611663148	-0.315798371948	6.92364015737	-0.867846835269	5.48516064293	-6.80418633682	0.323020317275	2.54779827763	1.99693678957	9.81180536042	4.79954115491	8.15186487259	3.56845960785	4.78366935687	0.243950127904	8.45268937559	1.73386904282	7.79181521564	6.30832021446	0.935184625574	3.76458419273	5.83538486732	7.83874426132	3.03651410391	9.14746879601	7.43152584054	4.67323750539	9.4910262908	7.17685440369	2.59672943425	2.70818515566	15731.5696423	9552.60513483	False	
-6.7959415396	8.81810481154	-0.428755038634	-1.24244138734	-3.72592416249	-0.224069080043	8.97504456469	-5.39082129632	2.17958687397	2.67729606531	9.58934976966	5.06473839346	7.21522714886	9.87171560845	4.95227656293	3.51778108087	-4.83390637972	2.69498197284	6.14968746335	6.88703051615	1.92834580019	2.78931582466	5.44722532884	1.1324769475	3.47058982868	0.0351957007534	8.91543652639	8.04012349513	1.66519227651	9.6487132386	6.59711521423	2.99941139563	3.38861856336	0.911580740499	2.03793412239	2.77686974092	6.25909551492	6.68506940195	3.88211797445	9.84293618694	2.72371561967	2.61640416943	17822.2406981	9552.60513483	True	
-4.52955650222	1.64084475535	1.26460853278	0.672935422568	-4.97795227057	2.13076903501	4.39229869859	3.79087449969	-1.95761064416	4.10746791073	-3.43475311814	-1.10143264555	-1.51305940822	-0.458642462446	5.99080736043	-1.62919269652	6.88529199291	2.7400263796	5.96073333579	6.08648276382	8.90505124846	5.36639823765	6.00316238243	9.94599146286	5.72959712899	6.27003920529	9.8954194669	2.90216613167	0.464843293663	1.72238386612	2.87867331485	0.970131426729	2.55292334957	2.23053015992	5.47670082298	1.82861312463	7.10788880472	3.22777525092	2.96531536444	9.09998892804	2.50446502824	0.638751081473	3931.95012427	9074.97487809	True	
7.86431864835	5.85745516659	4.79318252474	0.745312297726	1.5064870659	-2.51894999959	-1.47783031487	1.87809677597	-4.48095470087	8.33406050723	1.18056393719	8.63039427684	4.14657368793	7.35761447111	8.2823174907	-0.148446308675	2.42538292513	2.23298433776	0.604415348637	-8.23292132098	4.84683784667	5.67780552451	0.774033809888	1.23330599518	9.25414067839	1.10093271514	8.68133342532	5.57540747137	1.64082574537	6.47076088061	5.34023423868	6.98410699573	1.84282246154	0.671342557431	6.74332955611	8.55246323999	8.70140640547	1.61644703601	2.90787481856	3.14339935788	2.53723726284	2.98110787273	16129.484015	8621.22613418	True	
