Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Temperature	Equilibruim
5.29803842984	1.70735766368	3.51375435815	-0.60365063876	6.83241860499	-0.112764014026	3.71499990439	-3.86020072806	-1.01642388144	-0.113357286306	6.60139953411	-1.02507585256	-2.80180045005	1.34309694518	-2.20061682423	1.22106340045	-0.970863101244	4.22457338108	-1.88941917688	8.10926594174	9.04352408274	5.4818970188	4.55939006767	4.56878517087	1.09397380084	2.88854600014	8.85538796262	8.90346223803	7.10834875448	2.630598413	1.89743469502	6.47381617184	8.62862452413	0.343194811029	1.22673428506	6.30195910259	6.80616793721	4.71624161308	7.05564179481	2.56024595809	1.68554189943	1.95576520102	40080.744788	25499.6036425	True	
-2.50291325903	5.21558090317	4.65980498112	7.29609029924	1.72577042485	-7.59273327895	4.31179394004	1.68067902301	4.88194637482	-1.38359607837	6.12168983159	-0.187742281261	-4.19002329708	8.51977770762	9.67907846734	0.50009670675	-1.13718340602	-0.110473458389	2.97316357035	8.04018861554	2.61530098124	6.18626966141	1.00811424668	1.70343326154	7.44891604017	2.29750945623	2.75579325724	1.16502263675	4.78295778652	3.81221793485	4.93798072196	1.15826509106	5.21059787634	3.7308885884	4.40800667962	2.83575796906	2.66394395067	2.56944772828	0.585386839855	3.08169488987	2.67313041334	2.17340961186	15773.304107	24224.6234604	True	
-5.65977846016	7.39908358493	7.46465991089	-1.13894375319	-2.55504275393	3.78920464284	-3.28187922581	-3.21922164072	8.21871875531	1.54029388911	-6.18405057116	2.09550027382	6.33202397979	-2.84655975335	4.668239965	-7.09306338576	-1.08916760544	4.98672322807	-2.78488576605	4.86470110667	5.37951772875	0.333341311977	3.93586912942	9.22749769647	3.11673398062	6.53928917228	0.0660239532934	3.1077136348	4.06578323884	0.573190759252	7.27865992199	5.53784636639	2.64868705778	8.60247877581	7.02344838547	6.27938536952	9.31625544625	6.50033960572	1.59856597951	3.32520787334	2.97395812158	0.241128694876	21930.1627594	23013.3922874	True	
-2.18260870498	3.63523326358	6.20674750847	4.23501109565	4.40480288875	-0.0846683680917	4.83864022045	1.65573014096	1.37944337556	-5.64294178752	6.30863074263	3.1067801332	-0.0808338634863	0.925649830042	-0.351108445379	1.27501678955	-2.36983042603	-3.76314068787	9.34000830641	-5.14343981483	7.1799722984	5.59198181613	2.59801978391	8.52739439117	1.62371691402	5.33927760733	8.19211693698	0.865931162992	8.42241885972	8.63902460227	4.14849591495	2.33906992503	0.983225425387	5.97551548708	2.21338196987	0.3208217447	1.4118438492	8.92606072627	8.52464179532	7.52531133905	2.29043569832	3.28135273508	18620.3641176	21862.722673	True	
5.4722405776	9.06605889974	3.68343572556	0.624855535528	7.34077064367	-0.996957155884	-1.56770252451	6.21866947451	-0.603143525166	2.8293192112	0.560687229503	1.92764139486	2.64805006056	7.83402251547	3.0487870487	9.2551918995	-2.64229923038	4.74879815384	6.63354648716	-1.36288141032	4.25653389811	9.03041338695	5.02274816677	2.08226317497	8.15789205521	9.87181424262	8.57620769803	4.19649589776	4.75946078172	5.55321248882	7.91347955097	2.43372151038	3.62282242849	2.13805003186	6.67705320972	3.63697578709	5.08757316924	1.44415684461	4.62592031501	5.15784813842	1.42540105356	0.78214616726	34444.6273221	20769.5865394	False	
-0.581644157427	0.40469619789	-2.28538393622	2.34293572227	8.09603098005	-4.91787405122	4.71090156658	-4.54829674432	1.16078977059	2.99371857336	3.53978412201	-0.622260307852	-2.68765229905	2.3008431941	-0.126157548174	8.53095169836	9.35450660957	-4.9306807436	9.15986392126	-5.75971962979	0.459769259583	4.9820275991	7.63339362935	7.50461701011	4.69362983562	1.9476982082	0.9250612124	2.72288788397	5.56043065272	6.43251181179	6.15482010834	7.15904536055	3.98651788397	5.99036715381	9.83383241627	1.74046596383	7.89637156127	1.77691012487	2.79132986656	5.79028549432	2.47111828772	2.49419879969	27784.0620513	20769.5865394	True	
3.900963567	4.19405963491	7.43692450484	7.27252407384	1.61211361398	5.20000396517	9.86660758399	7.87575025754	4.05522424119	7.28349366241	-2.33693703102	-2.76399019585	6.89332019034	3.7391595791	-2.4662284795	-1.05442718046	2.56792768882	1.73031828691	-0.396155741221	2.99834942021	3.0290915943	7.27985035463	9.509800237	0.374391943286	2.50203507971	3.33653793548	2.41333932095	1.9878451188	2.95148755971	3.96512141791	4.5711280076	1.58565314903	2.34135915634	9.03865156785	7.87794842717	3.35730898902	5.08238867624	6.05188662508	5.63129681964	0.840184284464	2.02215941292	-0.335409246187	19411.8942042	19731.1072124	True	
4.16983675421	6.75372493036	-5.83508749376	9.72621423033	-2.82412886084	-4.17305083612	7.42355887274	5.20748191776	5.184409827	7.28175106527	-3.26709707893	0.372170956096	-0.352618188909	7.53799678145	7.02910185403	4.54928004783	-3.72875035546	8.51892419368	-4.65692157644	1.10708061119	0.774873898452	2.48608246802	9.28110178179	9.16992907102	8.20209452084	1.53203134882	3.89434365542	4.7050533263	1.48731027191	3.22843447656	9.74376799588	9.96614427846	3.90960393345	0.265114204042	1.47914426134	8.69682210279	3.59528856287	5.12991256202	2.05584137475	4.27751511078	2.80143753751	0.774416479305	12857.518292	18744.5518518	True	
-0.1730039548	1.15427502169	-7.69640240933	6.97860884045	6.22389382645	-4.85607007437	6.09846581973	4.08822102209	1.86136059268	-8.85061195599	6.79298450797	5.0575898911	-0.850979211078	3.67401864957	-6.24621687391	0.586278484396	2.17815237924	5.63104227746	8.6233730719	7.43091789421	9.39873917272	0.704043252021	8.33711403872	9.57936789701	3.64771066606	2.16046761045	4.35137282888	2.16485654351	4.73981228749	0.597631721923	3.44420917058	6.83795370343	6.72522644729	8.26551652313	4.48563353137	5.95957495089	5.37323549459	4.65247164621	2.28332898323	6.02599513402	2.94528361787	3.809772099	23771.9352064	17807.3242592	True	
0.127580122874	5.16230535048	1.28148372004	-2.36296056455	4.68112174546	5.72059127543	5.79501546916	-1.46775480937	2.34624765205	2.88969745717	4.2988430272	8.88800829116	-1.85485490248	-2.65087088014	-1.94399735712	8.44422824936	8.55117229772	-6.28507570126	5.15119532281	1.53831507069	9.67959285411	9.83172349147	6.02291469236	5.3158829397	2.81883595323	4.19840011476	6.09880182375	7.90114251069	0.0775764104562	7.03953082686	1.54371341101	5.33153374145	6.6658368713	4.50608808821	8.29787234359	5.40664800493	9.40143687965	4.36230250384	6.87527763784	6.52420421047	2.19596353276	3.47416000812	14539.7323483	16916.9580462	True	
-0.114574200289	7.32171953496	4.53249495528	4.67661854288	9.00321381461	3.76481324036	1.53485002404	6.83538038332	8.91245369165	4.81061490364	1.4562766172	-3.59248436035	1.24038741573	-2.9037010015	3.04834861142	7.79529942779	3.16039285463	2.92328586175	9.75905329485	-5.50191729302	8.6191407819	3.01979883095	4.26457284919	6.18128228341	8.01143907186	2.71905875938	2.38835355774	6.24936249266	8.74936974642	4.15954214478	4.37553012986	6.81017492617	7.79552218404	7.69960892541	2.10102908218	0.041853480445	6.58519794992	7.00987831546	3.2239775094	8.99806369574	1.8983549502	3.63674121337	21725.7400411	16071.1101439	True	
3.35249249129	2.50422500103	-1.74038142025	9.96371554336	-0.481903372888	7.22373874452	9.58730233155	-2.3653594293	-6.2640393073	6.18489261446	4.32007256099	2.17281551317	3.41760098713	8.72332941558	7.09692095774	-4.98938138585	8.50285440574	1.81514047149	1.36245628134	2.91318516159	7.93979944536	7.5238952421	6.00952460364	8.29642968262	1.48497581498	3.565644924	4.08621405038	7.33528883311	5.1455437235	0.279132949328	2.39990050096	1.73150525524	6.31580826448	2.68060862363	5.93195884225	6.85809286108	8.93746758539	2.05047259757	5.41295415824	2.83991683366	2.80778659839	3.65401010715	17758.0962047	15267.5546367	True	
6.79909800961	4.68769289445	6.71328782896	7.79613406848	7.89990098915	-0.397485951648	9.03226081477	5.9007075074	7.83159271029	6.31223759981	2.81027261835	8.86883249296	2.12067311864	6.32484160498	-4.27562432326	-0.678774041069	0.830865058266	-3.69531343543	1.85065082364	1.86800183856	2.90656240501	3.33528145204	7.23810510846	6.02790711182	6.39497831149	6.60488677967	1.14261019622	6.28695482262	1.60423432291	8.1204792653	6.90220210331	6.85359873963	5.12406445354	8.41118938764	7.64080988502	5.25253093028	4.64192137443	3.40235441311	0.0277072488086	0.823832916901	2.68821130313	2.52047079516	16943.9548616	14504.1769049	True	
9.52645637145	-1.41049769661	5.79159270248	3.45659991559	-6.84716392904	9.14035072045	1.54624969929	8.74632637642	0.480384401612	-2.02209116207	7.51134414834	-0.900150167566	-0.504675004743	2.29414754875	-3.47028482905	3.82465560625	-5.05354914443	5.27064769807	-0.423067858087	9.3238302025	3.37641823699	5.83669936995	0.855650798391	9.89075011245	8.96833184099	2.78880346165	3.59829230471	8.19043144873	6.48202694849	8.53126165451	6.07513546452	6.3044209309	2.1570475633	2.84529967582	5.94294071923	1.15184611769	1.8187465558	7.21966769524	8.08162034985	1.7830423932	2.41739040968	1.66082475204	13455.6910466	13778.9680596	True	
0.740136026976	5.61930860049	2.64965722241	2.31011394587	1.42436609725	-4.45362387448	-1.70953469966	3.58392587957	8.22303087994	-1.69167718866	7.11530439587	-6.45651578071	3.42598842042	2.27309863649	7.00056816076	2.47824925965	4.25423495379	1.9886620533	-4.06972210848	3.48196975791	8.71428671753	8.60645001945	5.67502871041	7.76166093562	6.26280975409	6.08908075979	3.80643781389	3.62654716036	1.97621345258	2.45297053157	3.98792196662	1.94887646767	5.25991293832	0.972873189843	1.55464082438	5.35909506738	3.03568755521	5.47401450244	3.52470529496	8.1216556965	2.35135018883	3.1497799035	8472.87855326	13090.0196567	True	
-6.58288629539	6.25814469054	-5.41407975749	8.95512244569	9.76555386652	-8.16503793681	2.56688325335	0.453975584383	9.92751421473	-3.18207666493	-4.95415180677	1.85293324561	7.13136778933	5.85227462481	3.20274897343	-3.60619056321	2.0601208197	6.36475784928	2.1470459681	-1.69526986236	3.26532279863	0.670294861783	3.32583466885	5.15524722794	3.96849697128	7.12966254791	0.737553369707	1.3409808499	2.30579760832	5.15865295331	8.80298149822	4.21337990456	8.3718451964	5.72959358846	1.8273697142	3.33326920094	1.11342003672	1.82147292738	7.20233044682	0.860498694458	2.83591062376	0.629722046029	29566.9863244	12435.5186738	True	
6.22563511898	0.836560828785	2.26735446195	-1.06904788311	-3.68627849011	3.65849962537	-3.7187348994	6.72562082989	-1.7986476969	8.68429652698	2.51844076256	3.28635242183	2.28606463119	-4.07939606397	5.17783993191	4.06085281721	-3.73429266096	-0.247122969705	8.85880914573	0.399063722052	6.86808589075	3.64313657343	9.19692395143	7.77182810209	6.88116255804	5.53561431596	5.63554680398	5.84043828688	6.74078034103	5.78713053976	9.63555963389	6.94587232263	4.60646783082	2.85887036151	6.62361301097	6.92722891566	9.38083892006	6.29476849664	7.94046641363	5.39430007795	1.76441499496	3.02381651549	12175.9867533	11813.7427401	True	
7.93094938398	2.81893726911	-5.67347359651	3.37626527919	7.20369311815	-3.07683627825	-0.0138225709673	7.79474538771	-0.613814983182	8.55254410134	8.4394352997	0.80729498865	0.980454302127	-2.79766517888	-2.59670377266	7.71627906077	2.99342688797	9.35395760383	5.89400527007	3.42114499915	0.94432713944	8.19529648959	1.37521704497	3.70204017112	5.28110540359	5.46035827089	9.25286743206	1.81825490484	1.1694935602	3.35017089462	1.50273147893	1.72274905515	6.02023713047	8.47298544735	0.865597512347	3.83139112527	1.03150499734	7.36984949374	5.54479117886	6.27557280993	2.0833079375	1.2639717373	11001.233368	11223.0556031	True	
8.18091372393	8.34539829184	-5.39301521056	6.14163152111	-7.32152992083	5.09313978787	5.32147636609	-0.0903975631348	4.84259599988	7.33443268257	-4.66268322604	-2.61425299117	5.52477217431	7.53458489238	-1.59096262859	-3.91904397247	-1.36343992011	7.35707976846	8.46653235928	-0.986118858104	7.03828792112	2.72527567175	9.29045452086	6.95574410873	8.58022194348	8.37302087359	2.86653830767	7.61737198038	1.7196251842	0.509597210076	0.268078374996	7.00633780744	1.66800218756	1.83293104535	1.43060697729	1.77796381361	3.79687757002	8.54837029162	6.6032141541	5.24677001778	2.32534945072	1.48158139215	59603.3566015	10661.902823	False	
7.6148602818	-1.59215868546	-2.36666256915	3.34186489445	3.42728352591	-1.3657390469	-4.52823974449	6.9371958982	8.93052920085	-7.77239302258	4.88680452472	4.34859526839	1.44459344424	7.19943703594	-3.99632638719	1.59868296227	7.72346431702	-6.74711410688	1.77216433541	3.26176238464	2.62652624496	1.08930485072	5.60739641788	2.90603607107	9.79275610046	1.10100810141	8.68137245774	8.39135770231	4.84324637291	2.33582929518	4.56768608028	5.50137785794	4.0650861137	1.58016248518	2.93533151589	6.95466279829	6.6275611082	0.749553858914	2.36153714826	6.41388469887	2.53828644831	2.79509183913	17762.9200136	10661.902823	True	
-0.670320169884	1.61904506457	3.75067616642	6.20052525758	-5.7511602203	5.35393956507	-6.27856006847	9.24687893732	3.97046641891	-0.796535964742	7.82075074619	9.8699993044	-6.16034358642	2.51383166665	0.697895725487	-1.5297055135	2.38210800292	-1.40225039491	6.12565235009	-2.58516629757	3.94549086661	4.96727849633	0.262792999551	7.3004001371	3.76576357385	9.40208466357	0.172576395706	5.8417883025	5.13358598895	2.13513914897	3.39252400853	3.26402216406	5.22727199693	4.62839936117	8.55845912804	7.27847261659	0.882741900478	6.97765699069	4.94880943118	7.25015766815	2.52418627736	1.973669296	12204.2826554	10128.8076818	True	
2.09991130022	-5.77503693795	-0.544624033372	-2.71571236662	2.96754566463	1.62529445613	4.59283206065	6.60194922953	5.51887269886	9.16770052665	1.08906284269	-4.20676602533	6.45107561552	8.74574298341	9.90731829358	1.66915679331	0.765061206355	4.33599612318	8.52715918308	4.53856546347	9.39310362139	5.16334903298	6.71937096229	7.20183757504	6.05576607469	3.80863651614	2.3706552826	3.2041939792	5.5706318011	9.45204064671	4.14506958644	8.25942636196	2.27015044076	8.7205262225	6.11819454551	2.03240369424	0.456584953403	3.4379069429	9.86250162414	9.56507208143	2.86937058569	-0.350006857323	32086.1881798	9622.36729774	True	
-1.33803752673	3.25491298628	-7.69226634308	4.35868354724	7.22691144189	2.60499733084	3.37894657518	2.2239487426	7.89304789063	-6.53960722508	5.62715333575	7.00304946489	9.08363265469	1.95236349537	-6.27358814261	1.77878321172	9.15910375268	4.30080464189	-3.66561946475	6.04745521117	6.14139416039	3.04790710593	0.0109529638922	4.13508041857	0.966826114241	1.04011665654	0.0672833799416	5.16895807176	7.57515440556	2.40351028603	9.2474203192	2.16189139279	8.76309466357	4.39903524095	1.44510695706	9.04251246352	3.35252395384	2.41156765415	6.76615810631	7.71307399641	2.74425198669	0.843383190792	13634.909327	9141.24893285	False	
-5.44576838965	4.4613234862	-6.97549950726	5.06944440231	7.29842014238	1.95278827294	8.20147519554	5.23907708614	3.63616536665	4.38736144718	2.25624129471	8.18241376471	-7.20073863821	2.33214937266	-3.31784230344	4.48890521278	7.16389914028	-1.25820467923	2.54658857597	-7.28974767904	7.93139678148	2.43208210341	9.45301727091	8.46037911339	5.45789716487	5.47003480641	1.09872880577	5.17202052204	7.04961895947	8.39674325736	7.62471025501	9.03501273533	1.46506125584	1.39261378892	6.85284416774	2.16969652524	0.779019765956	3.03413031222	9.73804365494	0.235458647057	2.7125762156	2.95765818282	44636.2110792	9141.24893285	True	
-0.918981615952	-1.14294081468	0.907125262066	-1.84353461748	3.03218963717	-2.23386122147	5.42413356775	2.42792228178	7.8534803339	-5.66268157608	7.86666099253	-1.77290434844	0.0959340775649	6.27420232692	3.76751577339	9.06698151537	-3.58496829744	4.20571014451	7.69220209496	-5.45898937668	5.4952682838	8.14619300719	9.93703924717	5.7266579621	6.57051210227	2.27444965301	5.37633348492	3.4341383537	2.39546428962	4.88968393261	2.68041263168	0.739382059144	8.48976919095	7.92360356947	7.45042561342	5.58819357918	4.58818095324	9.56476674541	9.51608214939	6.55529990101	1.78431297075	2.00583758221	13397.5300754	8684.18648621	True	
1.55534351187	4.16557630954	-6.44953802878	3.17543164764	4.5746017884	9.43963975607	3.46624338746	-3.91444103725	8.42419386688	-4.03155310825	8.99059312456	2.21348427598	2.31131196661	3.35590305998	-3.43104949807	0.38292760329	-2.62379055715	4.28105095415	2.66397132032	9.68029374035	4.3413024593	9.68076464856	9.33087905712	7.22533683146	0.433626581958	9.39523473568	4.25433254206	0.464354290705	3.59440604076	6.31842622311	9.29204530456	6.75647531247	9.2063022199	7.23566112658	3.20435588551	3.78468874288	6.50234668693	1.50194301752	1.05845561737	9.43429022448	2.09225012499	1.71521726885	13772.4027348	8249.9771619	True	
-2.26715264181	7.38038847373	2.22076949437	-2.33392922684	0.15391530281	0.249530504666	9.53753117599	-7.62698055611	6.20466748851	1.48995176493	5.01492326809	2.21065014667	-6.09260753975	6.69803182704	8.62408869484	4.97251154317	4.52495951787	-7.35181740562	4.88035659788	-3.18609454366	0.296645161553	0.673045388492	1.41250223759	8.53595322761	1.8261250383	2.00194703768	6.06436026223	3.25035127465	8.19884991845	6.0935066443	1.49605748184	9.68099032956	1.7723396843	8.47098014015	3.06081538678	3.85832159285	3.53575896055	3.61111299879	8.71639356155	3.7064759294	2.59301027852	3.23871427471	19284.3309288	7837.4783038	True	
