Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.15383743582	1.03048298649	-1.13883408401	2.03713474201	-2.13000442224	8.61340524788	-3.05156898704	0.105484013258	-0.242445101183	-2.82314869398	5.10861116294	3.00478231968	3.44065170983	4.7482034211	7.22538879463	9.03441727624	8.04438854714	2.4449572968	7.66156752832	5.60904388717	-6.19757253772	2.90470144911	4.02647883882	8.02584030923	2.51347599097	6.47090773722	9.52861020426	1.79249434679	3.06744217262	9.02434944286	5.61549914777	1.92932133024	7.1224020801	8.46572753356	3.47514624329	4.60626524277	1.89978819588	8.31071450099	1.88781249285	3.69015996398	4.89621049318	1.99310616294	1.74566288485	4.25012322406	38087.0390493	False	
6.54115693694	-3.73096162877	1.5975203475	6.4259236897	8.54497834429	-1.42118592581	8.15236727832	8.07865623639	7.78728349496	-0.628918425738	4.59940947425	8.48905305967	-0.279831215606	-0.149164254229	9.3737749003	-1.98050443178	3.02934472651	7.92496423945	-4.04667105841	2.99863789487	3.00542455785	8.44851577683	3.47887980639	7.02859087751	5.81070357061	9.39863196164	6.48942414506	6.61239746844	2.12003301973	9.90075708733	5.97118263197	7.86456001798	1.77027273113	8.88039762041	7.3669743419	1.57318231564	3.10756384226	2.73359129219	4.76264912057	5.89398107514	2.75666908656	0.20275681603	1.31177660292	4.31787704412	38136.20269	False	
6.41850009546	-1.85805765207	-3.99434461471	5.0193949598	6.8481131652	6.764284689	-1.7998324643	3.35951408847	9.09879877315	-7.76452282839	0.931184436327	5.17059158906	-1.08247683089	5.9828264929	5.33713786725	-8.05206790458	6.79352406124	5.36482149284	4.95371353955	8.91977187236	4.34821200047	0.385386700782	6.09657499662	5.57794272481	8.81918310681	3.35967495407	1.84108195773	6.18015806722	1.61078830427	7.78050716456	9.01822871624	5.08910681056	1.37432554572	9.44717897101	2.01228379828	2.59836608871	8.64232086299	5.6801322961	2.55490121124	1.0963033885	6.18027952393	3.52985597583	2.47975551111	5.82851391475	68875.2946342	True	
3.29416420947	-7.47955429668	2.51865177366	2.02282930155	5.61261532078	-3.18301297612	-3.90757625884	9.73054299751	2.0768896197	-3.51887522696	-1.07355378464	9.29273966003	-6.10030500696	9.14981604819	-1.93351300865	0.967288513902	8.71887988979	-5.85245589668	1.43668533535	9.96344710575	-2.02380246827	4.26965889977	2.19491165634	9.74405669946	9.74898892335	8.51076393517	2.33171780644	5.32860202544	1.30066417969	2.39556530596	0.869746817897	9.73589572929	6.81391371322	0.861353201566	0.106113470873	9.53783198916	3.91263813089	5.27680678134	5.80658715604	2.63240946724	8.97938031301	4.11276957012	2.12433064384	3.41228086805	89345.7315948	True	
6.33986423137	-7.28709346504	9.92905771814	-6.56372823135	5.97164941609	0.440328936372	1.57123835461	-0.428582320005	1.33337943898	-6.86459088415	7.78593003503	6.17570887102	4.99070015682	8.18623991339	-7.13106498843	8.18408713888	1.66315763004	-5.9163623499	7.61553708641	-3.33331855859	-2.18190113088	8.36864670926	2.24300946522	6.66951308146	0.691145509923	5.50971568091	6.56043572018	9.14279416954	6.47526141646	8.11573038048	3.90910333476	5.31223655147	5.05280622472	2.52525163691	4.86738510129	7.80334102797	2.44920530948	4.49733650577	3.69584958822	1.5121949285	3.09165480086	2.77969552	2.42465351553	4.02980275412	75795.2719572	False	
7.96212108365	-2.72821101158	-0.622828401283	-0.975044184698	1.75636579588	-0.468526693335	7.98183561241	1.18972588618	2.97056024622	-2.84386707785	-1.57695147355	8.15924158603	-3.44997459522	3.16257706776	3.03351664583	-3.3584404468	9.61525014623	5.35521777167	8.59792276309	5.33768674978	-2.97400326404	8.14005532756	6.93236855698	8.93870186995	1.53403564304	7.51696506512	7.8992212359	0.611164454134	1.51816906284	7.4615178523	8.18102493721	5.29264531046	5.63186177538	4.18657412882	9.6889927514	7.76660328767	9.1868090051	6.84006334127	4.99693954326	6.28607511001	9.21174559174	5.05148693064	1.77562553783	4.54822596595	48626.14964	False	
6.48114503346	-1.89790991108	-4.35613561791	6.90736555701	2.19493555018	-6.80194974958	4.12394091585	9.08384540843	-1.90762685872	2.32827438691	3.57137343898	6.86990538199	-0.0951773123007	6.3929775705	9.439067399	-0.670557719886	6.89171911688	-6.08891613498	4.04408026724	6.94708623443	1.24815839653	6.79594554859	2.39154238556	2.84212366144	7.93992815298	4.66847116129	2.28531583798	5.06211772076	7.10472853055	5.55043847547	3.38321867726	8.26802236565	8.06983003135	2.54001829793	9.35228904715	4.21387410015	7.12770663182	2.61386006761	9.96477803507	8.46192050797	4.42246179357	0.00546959052556	2.67193806427	4.87556055304	31847.5841624	False	
7.17421267491	-8.54595837694	-1.29281927846	5.30717628855	3.79721827603	-1.57183510971	2.26532747791	1.99037193214	-2.85439649493	6.65557379796	3.69969428613	8.40758657634	5.4188824719	7.92399172106	7.25846582373	0.226790319879	3.40587279337	-5.39489093472	6.31658394281	-0.187075036592	6.62311951356	5.06359679865	3.33587961222	9.40170773365	7.73173524369	0.276438008333	4.68785843108	3.47364212743	4.04354767282	4.38427898157	7.40769837505	6.66472053054	9.10283803482	0.883347804049	8.50807430079	5.12984127638	0.951930493879	5.55845576488	9.81876990536	9.16343170209	4.30656707426	5.37410306291	2.70931142342	4.52469820807	147859.966212	True	
9.27266420724	-5.59468316401	9.89992493774	4.47336331063	-2.30773725391	-0.268748923663	0.194429642855	5.34559005885	-0.761968832292	2.13175491686	6.90730254945	9.11153224641	-2.42193327272	7.24927704309	-1.52380398859	1.6114302929	-1.42620668889	6.21266720461	-1.32717331878	4.70490006638	5.08899955242	9.16401262209	3.8067187308	0.794559691632	3.95392129391	4.27315837429	5.40041947333	8.28086252177	4.30458444767	0.641666434473	0.0417878442507	5.5334076067	8.63630573666	2.16499002246	9.48973680176	8.12028205803	5.58536005207	5.25654661515	9.31193488474	1.13221274421	7.25372327528	3.76204810548	1.83614862907	3.57183038605	56035.06059	True	
8.27322686098	-4.79997177626	-2.21485961327	1.99683486751	-2.06007134175	7.62815251733	5.48160016682	8.99110463133	-7.3448015532	6.43238262383	-3.98859936919	3.56904100644	-2.47202838762	-2.61987430409	7.83108238289	0.387458437973	-7.62073583821	5.40511521306	2.95159736547	0.860285776341	-0.105752519154	3.95856704558	5.70008574304	4.24650048127	1.02091324663	3.58095259732	6.16583060883	0.310225820146	2.9257576409	7.06330448783	5.00752636248	8.1861904359	8.74508585089	6.27697988167	3.42160211645	7.52399922744	7.93301667669	4.18767000156	8.33715799742	0.105221906736	8.4716360147	2.92912977546	2.54128379398	4.3519998583	102924.220996	True	
