Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.71238636267	-7.83354488974	7.42204427994	3.63472198984	1.09606068255	-1.02123324837	0.732225857175	7.83638818252	-5.6231072241	6.19569061518	-3.23444751273	4.02616663799	-6.29814645017	8.8701228915	-5.5506407848	8.46066104574	3.68225643474	-3.89605526318	-0.0689110062247	2.22691172336	4.78858059712	2.87585406294	6.40395580947	7.00029478597	2.76488262223	6.3682478041	8.72909322331	3.03681468511	9.84877045362	1.10908533605	7.83892089219	6.1189562024	9.42482571311	1.98831252259	1.77878634827	2.37672462312	9.29049880854	9.1696874773	4.09070950124	9.17366111171	6.39415049231	1.59842902315	2.5819623444	5.40943597095	40133.7348108	False	
9.63938467826	-2.50268573421	7.07688667522	0.778249725944	-4.47973891702	-2.15763962582	2.73196640031	9.88583735624	-0.811986559715	7.43602402676	8.15569295061	7.36779701168	0.0829236197323	6.12116014767	-2.89893593261	6.56446720734	3.60527082758	-6.58615507643	9.54730591713	-4.42568599183	2.03870480645	8.58168429908	7.47574034292	4.51595070606	1.33443299787	0.348990100313	0.530689952758	6.16058823276	2.69771128648	2.90564994012	9.78056392408	3.53002975839	3.52442934048	4.37274313116	8.48440136359	9.25753482437	1.50524838667	0.802170212046	1.31402042502	2.44436369462	4.12975746422	1.29511678664	2.45503620907	5.12901383077	29894.1488123	False	
4.97069898433	-7.16419025231	8.81279733721	-4.25318437626	4.08818651025	-5.04753765442	5.47929032436	8.73740474051	3.80079014818	-7.83925768374	9.38150203246	8.87990892662	1.20337952874	5.1964594788	-3.70677404446	9.39530975788	5.94171626905	-5.02952940779	7.17403993106	-8.15804210638	-0.585109478653	6.44500344673	8.41592700067	3.16006933617	3.30105506017	0.197173289599	6.74287494724	1.19454803037	1.62269905457	9.18173150827	5.45998083289	6.18513035749	9.30706958352	0.706367282146	0.303585837338	9.66103460214	7.84928102446	5.1546697029	3.69813911991	0.431338542414	6.78330061641	5.08989385972	2.59311135084	4.41042227363	68806.9999366	False	
7.80085810075	-1.66682574306	2.52260390655	-8.11253075796	2.80167255779	7.42479019736	-0.222578666544	8.73178440222	-7.36467301124	5.72000011403	8.63312580256	9.69613432083	9.92870095067	6.65898028535	4.34550903744	5.40144937507	6.11636078569	-3.76818821896	1.03469231608	0.197508603817	8.47143576237	4.53713633195	8.9351247947	5.78224842944	3.75453498504	0.732324871228	1.15728311769	1.76847730312	3.44909193416	7.79236788096	7.28150411971	0.991675913766	3.54966522355	9.09610785417	6.81606709981	5.03463704937	8.38476981293	9.0031166628	0.27551384026	3.35177600582	1.46281249948	3.60652711242	2.57528463012	4.0428916869	75940.7170723	False	
8.8249309105	-2.63440967634	5.34178927507	-1.08225855682	7.46595876299	-5.72691183623	4.02843738744	4.99421495375	2.27595094851	4.69557016609	-0.0572483188463	7.85144513592	2.22150042816	1.53161955594	-4.57536626632	1.30309075674	-2.37694168465	8.03920504075	-1.86570124054	-4.01536009696	2.96241825717	5.9021678671	2.56756128134	4.64966046525	6.28963312054	9.46002849875	9.99413309351	1.03894856394	5.02940687146	8.39999882688	6.75981389743	8.61688530455	5.77115385138	5.14152978644	1.90926909632	0.327314353182	8.22604989496	0.407487159132	1.74724514036	6.95580429433	3.22709586887	2.10728043192	1.96723461547	4.57129366667	45990.9960106	True	
8.6517778272	-2.3178749201	-0.846552679228	6.57861615544	2.32895618258	-0.432470072327	3.0176702389	2.18030642213	8.52965182883	5.36333036549	3.26469120947	-4.15224949411	8.72930370531	-8.02573264394	6.48727625761	8.7281350565	0.909660047627	1.92705271135	5.26262504918	1.05127167687	7.30057677278	1.39328578501	8.29891913501	2.96214947674	2.60396456462	4.96420640471	8.90165277113	6.1341205269	3.87857447786	3.95183278822	9.07712336163	7.55722161778	9.56403568303	2.09068009287	8.42982311054	1.9822129991	5.7586126395	2.27296978967	5.36980233486	2.01029021031	2.33358568883	5.76128427113	2.53782512644	5.05573222071	38869.3411247	True	
9.24520971747	-3.07449104673	-3.71271350976	7.82797030816	8.40236682307	-6.56928534441	4.9341121499	1.04841568231	1.20506050173	-2.93354169727	-1.55810954723	-3.8485923679	7.54300962226	-0.380311740232	6.55756217594	8.09609567627	4.23266268565	1.75665131724	4.989688633	-4.71040051808	6.65233517938	6.90838168277	7.58566770158	5.60316047728	4.30818909316	2.75815851268	6.69204778052	1.10661436028	3.50910985758	8.70550884664	8.70568801671	7.32852437152	0.800337929495	7.21625128223	1.60098722636	0.194922406696	2.93829962375	3.58128383237	6.94771852597	5.95291699598	5.1911267566	2.93450860363	2.85574144775	4.68972969578	67008.3951408	True	
8.7866929021	4.26904339958	-2.9033965467	-4.63882640464	4.82174979865	-3.77690790021	-1.03792504237	4.47538219754	2.19383057936	8.59170622836	9.02204041201	-0.917500447416	7.74461561418	-5.28965630006	9.97416680947	5.02445264101	9.92579489831	-7.10945870097	5.59194407119	1.33811160204	0.912218131799	8.39168226487	7.96611068136	4.8902579499	9.68426024726	4.15385505373	9.30440044129	3.8412031465	3.33874584744	1.31598886323	0.707645770603	0.821395623355	2.92854665157	9.34017751556	8.84246008402	3.96956241549	1.62827256083	4.04506230275	5.73524687032	0.96417671202	6.70900472241	0.372539387727	2.67865087533	5.77242455045	37136.3361762	True	
7.72260230291	-2.32447800965	6.81858864365	-5.98948209152	5.02325947279	-0.164896739686	4.42955044469	9.60613810713	-6.84063637142	6.62968152924	7.87112111533	-1.66191784053	6.59705315053	-6.18727557498	9.5432335471	6.76660588449	9.66268192515	-1.02654149288	4.39806122408	4.91560724739	5.35874839119	9.36262138083	3.51953489355	8.92863293969	7.75748448206	9.0013376709	2.50169266914	6.91003313346	4.19958532818	3.60067188517	2.25654092152	2.34978310573	4.63264012269	9.20465586148	8.71927320095	4.46358361052	9.40993719468	6.87344000263	1.73393340278	2.79784610572	4.69986776546	3.0593366122	2.00305181972	3.4835002015	55656.782191	True	
9.68669332882	-3.74773193597	3.09558166614	1.45533396777	6.87581261969	-0.420410060968	-3.74927068224	7.63663567275	-3.70235237313	4.57828982633	6.51431117732	-5.00841522906	8.16496184763	-4.78213465644	5.82867683585	4.76743617558	4.6354493407	-3.9156393004	6.49184234166	-7.88616310334	4.78304133151	2.30426792037	4.7672076682	6.49735430911	8.1124975201	9.89213473463	4.78004837911	1.72636970211	6.44160076633	9.82709490173	1.04208397196	1.90550146045	1.16201469276	3.97908011978	4.52385337592	5.48379814194	3.70895514217	1.50472764603	4.71241331194	9.15505680177	4.23327057061	2.70113272974	2.76409714923	5.69405889399	39471.4438386	True	
8.39445300174	-5.39312590101	0.193581107538	7.61277171258	5.41229898567	4.5671299665	-3.44066861751	0.686128465924	-1.91893802091	-2.29073357613	5.71071824604	-0.150609884555	8.53573091893	-6.41387466023	-0.189667555125	-0.823186729842	2.42558034765	-0.741513652407	6.90219554069	-4.71818757897	-1.41447090519	8.99237073462	6.31208776084	5.45280896529	5.94352171534	7.68220604807	8.53411517041	4.20281366947	1.83422800013	9.25496304135	8.81773600675	6.05291765684	4.99719108349	0.336954290891	6.93985932332	3.14366000505	0.823653981249	5.79984251489	1.80800624166	4.69859865794	2.0954911954	4.88921208833	2.73722261127	4.01436658337	45523.7820202	True	
6.54547272715	2.24548852479	-2.14127050859	-2.49991604602	-3.67852074324	5.68082978419	1.65698171885	2.38652049133	1.77832675491	4.72228128744	2.11609576621	-3.53560021949	2.63084885059	-1.99370317891	1.22887696104	-2.46346547351	6.75922950611	0.24736318542	-2.5693188057	2.72768889374	2.35115164903	7.37146472058	8.70121299127	4.66484920679	5.38479643245	5.20568609946	7.29891665214	5.39635488017	6.60284358835	6.07796464249	7.40423407408	6.79694374725	3.00036871265	0.240533603646	0.773253345902	7.36985914563	4.20240682155	3.66343489051	8.62898107551	2.65737263668	4.63636455793	-0.748495737236	2.41949971551	5.88787345638	62025.8733775	True	
