Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
9.216902073	2.87016637026	-5.95755349581	4.05424984708	-0.882055662237	0.628673937759	4.43981946514	-5.14092153826	-2.44421688251	5.95768895123	9.33004546055	9.24003971321	0.677090884053	6.77809620399	6.25962451653	1.55859799411	-4.21156545503	8.74813794128	9.08198515261	-8.25171889606	0.613556148527	8.62051201406	8.48361630933	9.74680805485	7.21782106275	2.93764462831	7.89994779493	5.05696888828	1.46877916526	1.98178645976	5.10983171775	3.57761055572	3.1961001913	8.98166739547	9.76989903646	6.07691205254	3.45314108428	7.80159407972	9.69052385355	6.19933902824	2.28943964695	2.3550228598	2.61963110968	4.36418708478	45618.5427404	False	
2.60121198293	-1.80937683895	-4.33931999474	4.31806076564	-6.94368125266	-0.290243457893	7.9639176386	6.97989159029	0.273220191671	7.07426192285	-1.37854922847	-3.84913770532	4.89952535213	9.8861238002	-2.10741847622	7.16006244759	8.22204706254	4.07045615353	-8.15089173575	5.69002203363	-9.86666619765	3.08649391797	3.05778874186	6.51263865588	3.62261476106	4.86829484544	3.65457296132	0.936673165396	2.41268105974	1.19094265822	1.67396734896	3.1429562823	3.31535325923	8.93538010703	8.43266466518	2.97494356217	0.334573008096	1.71466041454	5.51942737678	3.31603561241	2.70040816146	-0.750700754451	2.80191555591	5.26120420337	113221.569481	False	
9.15711087986	-6.7657404491	1.60330649228	0.345641113944	4.5251461904	-4.51092807892	5.5193606084	6.82126158624	-8.25016462415	9.0284837564	8.57513082799	2.95033998664	-2.77072950251	-4.14669020121	6.70035498676	4.45960623591	5.05619812312	7.40326227279	7.16504305489	4.81377091557	-6.35138284556	7.15631135536	2.37981464576	7.77278037731	1.66732371826	7.59065410209	8.53438553915	3.72633320905	8.50788969955	7.05995914693	9.04056125137	8.00037673084	9.72367169564	6.72771902636	6.91701333468	5.76018338413	0.868492085621	2.70757661935	3.27316686811	4.45666682994	8.70447832399	4.06738460492	2.79170866297	3.94058564351	56241.5944499	False	
9.66830491183	-4.1904341874	2.51509561872	-3.19701274056	-1.00027597134	0.605896075345	5.73078908802	-6.69162865829	9.55375805349	3.28926544288	3.99818834354	-1.48674731575	6.96483414152	1.37226642764	-6.93111120828	7.1441593755	-4.86824505198	-0.823543661448	4.06904065743	8.19644633221	-9.58659090828	4.93411258093	5.37793720523	5.53022210531	3.08240931151	7.4504247108	0.542118502135	7.73084354109	4.72637356246	4.61556366466	1.38242868586	2.13527112514	4.48690976851	3.43114611647	8.74354742596	2.39910825886	1.15302663801	3.43429909579	4.17377796544	6.15137245282	1.16507203905	1.1811165302	2.35398463707	4.88765166441	80052.0770482	True	
7.52088812391	-4.27309096467	4.88599450754	-2.11126753248	4.93960103999	-3.1306185496	3.51924427193	8.03276561277	5.19318720671	6.52842274426	3.43018247661	1.31357770317	5.86022849441	-0.147994876624	1.51846003185	-1.37958413705	6.86243859529	8.61203240394	0.0841790868535	-2.85087689641	-5.27761780412	4.65438345632	7.01283894051	6.57179982206	6.77526313847	4.56005427823	2.2770071298	1.67942967076	5.50042996083	2.41912133024	4.78864471348	3.78996315629	8.94047929111	0.348646416576	4.29727590475	7.38894426592	3.44256664203	2.07738898791	4.00210566103	9.59106328901	8.82358287811	1.23750546685	1.39098229198	4.08523466461	52292.95094	False	
9.16174799832	-9.02328652714	9.14890172334	0.955766527223	-6.71930662337	1.81726182016	7.22296612894	7.23593893017	5.73719064778	1.88024888376	5.92538794362	-1.54632393094	6.41414811584	-1.89011194908	1.73010879989	-5.60404647273	4.1511806685	3.34111127901	5.40518463852	-4.62049756293	5.1819913676	3.16597454752	6.20429352856	6.12426620269	0.301409724998	6.67694931566	4.01106575291	2.17927381334	9.57300999565	5.7102873717	3.61795623934	4.53735564628	2.54148956791	4.59265813084	3.41759807465	0.80503360472	5.98292476064	3.71856121809	0.0442109544047	5.50454346632	1.67336804373	4.48203074649	2.80585223059	3.70338691268	72566.4323772	True	
8.6005459121	-4.58060434457	9.82907476043	8.43381321822	0.335644577945	6.68554571737	-8.37394980221	7.98501851308	-3.28489850594	0.546417736458	-4.03585024284	8.17110611961	6.33881828455	-5.54249846564	9.5030561585	0.735290237419	-1.14884386877	-4.91926097694	8.33860330083	-7.2007984652	7.18649655291	6.85104529846	4.85475308257	7.38557408278	1.94686916878	4.72941556466	7.97239564864	7.51310212536	2.45607975326	5.64127176026	6.41695446932	7.15757118135	3.16893499807	0.491262920661	0.814883824331	4.03841263368	6.42502557628	2.43523126901	2.21344517143	4.06217062213	1.60282284051	-0.193668260028	2.47286001659	4.62448951649	96858.6732781	True	
7.57122321379	-7.34392820219	8.2038220738	8.12948324332	-5.03556167949	1.04317169167	2.37444977327	1.65034454711	-0.164745510805	-3.42860327294	1.65319432527	9.50324189303	9.56558642965	-4.67069459081	5.75046240594	7.40276161671	7.80446039843	0.0995126474688	1.88063109321	-5.13472702322	0.164955790336	4.83910346477	8.31756083644	4.25934928309	9.3428316151	4.40126322042	6.35698745752	9.68749682267	5.79588239622	9.54447876598	1.79803985475	5.3458342253	0.370734818742	5.40799856654	0.878054965093	7.28132238124	2.00715612474	0.21292010685	8.57406940681	3.54285797249	6.97596212103	0.0965401786524	2.32898543147	4.31196648092	54280.3237324	True	
7.33471832156	-6.15829037998	9.16654431866	3.75127023199	6.0561274423	-0.107552173887	-0.980605093854	-3.26311596877	9.09537076055	-2.09041486564	5.3618803967	1.12648691386	4.21070601634	-6.82767493244	0.556290965964	6.34135130817	-2.94110893249	5.72883925513	1.79716499085	-3.81167982538	7.31588135944	4.43734630847	3.6559638443	6.37945230364	5.33204691625	8.27786847042	8.2047404721	8.57181409726	3.64276640355	6.86059299704	5.55860688634	2.88542723051	9.47563343859	2.59278042159	5.11892211197	1.03635785708	4.43976454904	8.92981127838	9.21956612912	2.59160061167	1.95293802971	-0.956621097593	2.31513012233	3.6964199978	47234.7751773	True	
7.62267830738	-1.83708819519	-1.9078214562	8.97385328576	-0.101731569776	8.23406224702	1.09314886187	8.20314959766	7.53762844845	-0.608358008073	-0.0345412267086	3.24972718011	-0.403783850496	-2.58901500855	5.67606697929	6.74983614246	6.03614389731	6.44414271626	7.91310684947	-5.22446369522	-0.736048910536	4.73822034468	9.98234813042	1.12265945264	2.34731569612	8.60134153683	7.75341006651	7.57835171238	5.90814470333	0.603019067411	1.36224545949	0.439716931867	4.81257699363	1.35467760059	2.6291171588	6.09719206666	1.82608404764	8.83220164219	6.07571447461	6.40771620738	8.92643370268	5.46856683664	2.08927703431	5.46129418541	66521.8297003	True	
9.53356768876	9.17697668139	-2.62854609924	1.86131364264	6.65835847054	6.2603630312	-2.37154101739	2.84107842925	9.59850250662	-2.6339883836	2.1309610267	9.78456805417	6.739858899	8.07403772401	-3.54063117041	9.77698110977	5.23735691235	0.525155820959	4.23174414283	-1.76565660213	-3.47533707166	1.63015557598	6.19282348557	8.91799695101	4.44528889534	2.76268847626	1.21132236738	0.844997870666	2.8484949367	0.755770905955	8.84900982167	6.54553673324	2.79218443507	9.29805155237	5.31434732671	2.34889371958	3.96719787369	2.271096384	3.2858567204	0.530636078226	8.48021822985	2.7595773586	1.33797410439	5.22646002656	39183.6425757	True	
9.40972780166	-0.151056834876	4.91936909441	4.49576497458	-7.82424921393	6.90627853685	1.81390385158	3.09107788317	6.87460920215	-0.642888380154	-3.62192216789	7.47986277115	0.565100363709	3.71025772324	7.81039412009	8.82433483016	9.41429808893	1.79899630676	6.73951388644	-3.52487767403	-6.57877915439	5.07215068778	6.70453485405	2.04936456553	6.17346729182	9.47084250558	8.88083822622	4.649646448	1.94361561379	2.1988377143	0.981845226118	3.75329658632	4.06658662531	3.14829596328	7.99944526441	1.04127538126	4.67103976975	8.57066042535	4.85775286102	0.830292738084	5.47266103235	-0.815336926968	2.17997630471	5.43869974424	118633.380033	True	
5.61293075376	-6.32304683662	4.81531925496	-0.255615357728	7.4892308163	0.442965442962	-3.51648178182	0.48043023151	3.46744294154	1.10172110511	-7.44340083231	7.44513608773	4.70877167274	-3.88901504593	7.23114639606	5.73169748993	4.328339246	-5.75043981171	8.01318428581	3.21611667711	-0.0680979677672	6.09147101782	8.37352140567	0.556840549651	9.15846743297	4.8140801284	8.12379502608	3.9550781098	0.262729467105	3.0110291127	1.25346063331	2.45310713413	7.10305544894	2.40724498998	3.36450970448	8.35854764937	2.79361977301	0.978133270738	6.85710489922	4.66748215147	7.63009669747	5.54490580349	2.72345197829	4.35121367646	59986.085172	True	
4.91962696548	-3.67462273219	-1.28954207746	-1.52287581843	4.69800984026	0.0285901063461	-3.64525481397	-0.544838431368	5.11126356531	5.9309699443	-6.55118962378	-0.137254182109	3.23976732203	-3.23009533936	7.70177882946	7.88567694479	4.97256529007	5.63217353489	8.10526217967	3.23676837544	4.17358544803	7.95335322017	2.42333103299	4.03004341192	4.65182014458	9.2368195738	6.19826659939	2.15068073358	5.51726035318	3.89368853621	4.72275745579	0.160150313467	3.23245783525	1.9583051471	6.997888428	6.23316171021	4.74196968134	1.42072546861	7.66384778901	4.54985322104	6.95193295082	1.7560645707	2.69895254847	3.58133619498	13975.1436346	False	
8.56306918983	4.79522589866	-4.77721860681	-4.19090960658	2.73377835202	7.87153079975	9.53791172386	9.49324270754	4.53052226059	1.28373800486	6.32341688509	2.86416252223	7.49996906136	6.49293102939	-0.218665862214	-4.83400868808	8.71523779953	5.51075083324	3.75830073057	-5.35299012991	6.8227175874	6.76092081757	1.69390377983	8.49507519847	7.26368125279	7.11249422747	4.83808097861	2.60936045498	4.54594438167	3.53699982144	4.58558580492	1.07032124634	8.27686005659	1.23003200726	5.84228445228	5.81171004954	4.4082538114	3.91669897721	6.24665707507	8.25762659342	8.25461992089	2.82374842636	2.88710327844	5.05799266204	37981.7764419	True	
8.19201056824	-2.32012521369	-0.325420381044	8.99126498065	-0.687277974477	6.02091533358	-3.37382074825	-3.22717265427	1.02016930758	-0.888158660306	7.22896474102	7.44956966771	8.86871517676	-0.153657041211	3.33776677386	-3.57496956792	8.5224808117	-1.12234627342	-2.10633999844	-0.50825820566	-0.331582888075	6.25354882234	4.8599819192	5.30194162504	8.41840134567	9.42759788642	4.06757113041	4.24941627924	6.8643828238	0.807584097446	9.0279309462	4.25986714679	1.2966352012	1.91986375242	7.87182072597	0.674117179523	9.01924549381	6.54995578045	0.476494368242	7.22958420005	4.52023835126	2.28570921595	2.34579471866	4.8197025768	32208.9629084	True	
8.63217884288	-5.66249766902	7.03833586986	7.89185537717	-1.06208453556	7.13368588232	-0.90842306403	-5.6095781029	4.10287184099	6.94911816748	9.53436136652	2.37139549771	4.93039412531	-1.30960898864	5.4661374166	-3.16228367349	5.32645850752	0.290983422516	4.83502318952	9.4427849728	2.58356842432	0.43635856185	8.9739670578	4.43589521634	8.68810716281	0.903193174824	7.95722109588	8.47208731128	4.14909066374	5.53271114566	6.63667825926	6.91650209365	4.65457419877	3.45457556091	8.95435324299	5.29157618965	7.99217664766	7.93681214858	6.32435494043	2.75552028542	3.2741730505	2.98961166734	2.40846701032	4.70010450152	51424.497499	True	
6.58312388319	-5.2848361938	9.05634528542	-1.34301895626	-3.09709647645	6.25462124573	0.689284793939	9.07066580439	9.00304736897	1.46800048723	4.41984038637	2.41465797977	2.12898108599	2.81420613149	2.3600103828	-1.9190288182	7.07079244838	3.19019149849	4.92500340582	0.122880884372	9.58490868569	6.45499467195	9.7945475029	3.07679632012	8.32628976595	1.57603800313	0.767041602281	8.9230587829	9.89132990774	6.20395401542	4.79891593476	6.62070047665	8.09586073994	2.32435790191	9.08626744295	5.04757323366	0.0209743302132	9.28322424254	4.50625517133	5.67526990274	4.5897747217	3.79310515391	2.03677624073	3.99420485052	50859.1858668	True	
6.42838789229	-6.24013168192	6.27051901075	3.66715618508	0.45392108044	7.11396561941	-2.61295286585	4.9348690123	3.81255669743	-5.79516255246	6.31945279598	8.74544512976	4.77692797526	7.51712933048	9.66053267068	1.3435561746	6.69771421641	6.92213180816	-1.35442452518	7.98889577945	5.80124593934	2.94489403494	1.21395530849	9.39466348058	3.04465363102	0.503459134594	9.62266208503	0.971857594247	0.759745577933	2.5436372477	1.85277104261	8.20767991284	1.53277745603	2.48541696678	7.55715020027	5.85644150194	2.69672681387	9.33311084579	1.08620521832	6.00892277282	0.893127259972	5.56616519476	2.46534026525	3.78613154622	54136.2835396	True	
8.09342531646	-0.65579250258	4.0230083124	-6.51895449187	9.90970058641	-4.96722057866	0.907718631886	3.14216393239	2.65217400029	4.52809439646	7.19730940751	4.99459261523	3.73340449682	4.82222128159	6.86759838667	-0.412936642947	-1.93355416953	-1.74828452908	4.45290512323	3.37523053674	8.74478460596	8.56636865085	1.59141164462	1.45287595442	6.80424433367	6.34660535565	3.76604625145	3.16027702379	7.19749050406	4.30013822302	9.57083409669	8.88292460187	8.52608358252	0.749720421238	1.84887805794	5.19911395103	4.73129062082	4.88660288667	2.30665932282	8.34070831241	0.140268244752	-0.807927464997	2.49722610221	5.78168937834	58667.8548425	True	
7.93305900984	1.70190448126	2.54350216534	-7.68976491388	5.76835042373	-3.98196093451	0.706466582532	-2.35617110573	1.37670303059	7.80968733525	1.34713931905	9.46406304527	0.809154184936	-1.8613812775	-4.39589249427	4.40277392584	-2.74962393016	-2.48095665763	1.80179051241	-2.69142364452	8.89981506984	2.44859714067	2.16014778241	5.21891229706	7.67457005688	6.10178405695	6.88631195879	5.23646952562	4.79291792779	8.8312714192	9.47283484612	5.24291290789	9.32361842765	7.03960954208	0.690085295952	9.49858485496	9.03500931423	3.13749289065	3.35397996196	0.224872247359	7.73643670325	3.43309528558	2.96052008296	4.4442497145	41722.6065743	True	
9.29998743735	1.86796835445	2.10842276094	0.348899771575	-6.74246381442	2.09188322533	9.45457724604	-7.36541042078	-0.775125633076	4.03867262233	-0.574781237171	-3.04696813364	9.10525515297	-1.94744216963	-4.78368615762	5.64047305211	2.31867684118	-1.07958912736	-1.11842869796	-2.75463792867	-0.660441292446	8.98391408398	8.72853347475	8.18606808422	6.98598569648	4.88469470922	4.00449270753	6.01491614158	7.83956342687	9.5596511314	1.71983024222	1.66247265835	9.68520447755	8.72932351821	9.83261699549	6.21504578624	7.35497054549	9.49549334049	5.96349565949	9.91989560054	0.683433017669	1.53411777679	2.60013298936	5.99377927576	68354.0350271	False	
9.87711378639	-4.76773110094	0.893159975529	3.65332633837	-1.13242400966	9.01183042208	8.23615170488	-0.668360060921	-1.53919215443	3.36719312498	6.32210562353	-1.10019102689	2.66781243673	-3.18407864897	1.97966074356	-5.11388318101	9.53153681998	7.81887247706	-5.47191015643	-0.593704710547	3.06906893005	0.832316597387	7.98540023507	8.16881326198	7.82712700534	4.16493123803	2.00875382258	4.69102318454	4.97750013648	8.40545288304	7.71529872246	5.34390664383	3.09020723041	3.05068189821	0.866918150202	9.33563421458	3.88012240671	3.4924001594	3.26178059468	7.17655502093	6.15353029192	4.46273927289	2.09217843325	3.98264393034	69316.7393279	False	
6.05065978503	-6.1721192848	5.65646206486	6.48603361081	-4.99293182527	6.13643082158	1.02880169316	-5.96907205153	-0.599986048772	1.49129594757	5.5685314164	4.04661587167	-2.12091549573	9.93267043836	9.19296521179	7.68182368234	-2.22105775307	7.67051058848	-0.6148619014	-4.47983275171	1.98720378631	0.355156418699	6.20161779058	9.02760299036	4.00323759366	9.62228822713	7.04835279603	6.10291364031	1.32657761424	8.27996398302	4.6487988156	9.24538290071	9.71775039225	4.02069238796	8.60466714419	4.24476409221	4.28701981318	0.520123521774	7.36554571361	4.10352077366	0.972764630391	2.80784230752	2.57251494478	4.39952480838	26488.2327425	True	
4.22585887755	-8.15789875514	6.2259461751	4.03902630927	-8.08490542914	4.08818158067	6.64464348063	-5.53258851998	0.251760368241	2.30085379968	-5.06993653382	5.95307433101	-2.55921764991	8.75944341521	-3.72828537134	4.4280392257	0.453422588009	7.57388392413	9.2505086954	-1.2340482771	8.42167083064	9.18090198973	8.55133231087	1.0346372685	1.93061079297	4.94109005009	5.3707547767	8.75458872532	3.91617367478	7.89264677347	9.04156238522	4.58508944393	2.0283495101	6.39492164321	4.82954098808	8.10832333856	5.53960778746	5.85216937734	3.04701186032	5.41943033215	7.22202617187	5.05287252015	2.956475625	5.28376933546	43376.820531	True	
8.87046276591	-5.97157253266	2.02247430515	2.24490374411	-4.19769198607	0.740786066156	3.22770676105	8.47062316586	-7.51139346063	2.03276774597	8.23686822966	-4.42012129456	3.42388509409	8.94196174916	6.43127797131	-3.52358135359	9.4220798403	4.93899049327	7.55410087327	-0.677772509001	-2.62621515744	1.25227969528	0.859052672951	1.54237768297	1.52670398377	4.31863512199	7.97479075	1.29278137689	7.38913416007	4.20686072019	5.74247771912	9.4879187002	3.51917341956	7.16406458768	1.21483650757	8.1806040866	7.78533153404	2.35283605439	2.32782811501	4.96367942949	1.34331109839	1.91940836857	2.9050749946	5.23068814884	60005.0514722	True	
7.04012541278	-5.68373207349	6.94453961818	8.41347960066	-0.614894799535	8.68146804988	7.9865912807	8.07425164536	-3.41352396842	7.31217676133	4.93241612598	-0.0483132209472	8.17470699555	6.45718843615	-0.439035699092	-3.98376981222	8.88647459169	-1.07187329704	6.16395741399	-5.15197848997	3.09433163351	5.41320337439	4.99429741309	1.2980271475	3.79105570427	7.61097527998	1.88462872173	8.8172693364	6.90908206049	6.7269192361	8.9702942158	9.20511050912	4.07874823338	7.67286660806	9.09932577081	3.30012281625	2.461304926	4.51166351863	7.90755215375	3.99933529928	7.01418401857	1.18633323937	1.92386093145	3.53381591552	47387.8076811	True	
9.42086442516	-3.86234433641	2.45638333654	4.57140574049	8.86408090937	-3.3850598919	9.61611806886	2.23450199857	-3.60136131408	2.73530037378	4.93820203637	2.68140278076	1.55920137148	-3.61892317351	3.895381361	-2.20828489915	4.9637361417	-5.7721505097	9.12135643097	-3.08463586552	-7.14845355798	9.09101567726	1.38290143675	9.51699415242	0.557927733171	7.70218750078	8.73960108556	5.99456497471	3.52401253916	0.805469593504	0.740272307531	4.05425746515	3.79547264431	8.37334183398	3.36818238477	1.67941532151	4.87004482357	3.77012593748	4.67618131432	8.51046319583	7.94408409473	0.638457970487	2.3940332132	3.55817903266	53501.9256576	True	
8.94658815619	-6.24301559158	1.5987384566	9.32575126941	2.40043117273	3.06776422966	8.54431517942	9.15816703701	-5.04022130856	-0.83178583153	7.06106712937	-5.44733524045	2.71342735566	0.864014453647	4.57859872279	4.29340035904	8.23605352168	5.16230686522	9.98900903524	-1.41020294545	-9.3833485039	5.38023185615	4.1486724823	5.08257017583	7.40529463861	7.18394893394	8.01603395708	1.38788646114	9.54658796968	3.41239820627	4.4478204778	9.59973434252	6.80436720643	3.95408358155	1.71646635712	4.27747936103	5.4356627312	1.08444077279	9.20330310309	3.37522178636	0.306602595416	4.86271330639	2.3040521045	4.882530689	55512.9332374	True	
4.71405350386	-8.29679157158	5.16521747932	3.75349033652	4.89111777413	1.4185058415	3.4357838227	8.56223922666	7.90819037042	2.45338261652	7.65178042123	-6.02647816621	0.334192141912	3.32376873443	1.78065553217	8.39243005617	1.47977403264	-0.827430426018	5.42668891823	6.00053690225	-0.581635859813	2.91379636422	4.86068537398	4.80488785901	4.28526671849	4.26630009983	7.14425622776	6.21196200897	9.69356799039	5.99895213631	7.34596116184	8.52070402551	2.22959032977	0.117293755042	7.92941055863	6.57434669216	0.957991602007	8.24870686517	8.754744601	4.65116210194	4.82330941118	4.64995161221	2.59209677303	3.59354059574	42411.4164109	True	
7.13017799442	1.09613814109	-6.34576950332	6.35077926273	-0.564204100148	7.88057329847	-7.02019547929	6.48972086593	4.20888675999	1.75840743161	2.78908723314	-7.10293860934	-0.448928346606	3.90439296452	2.1579596276	5.85479492373	1.90845450329	0.738848235396	5.30454842022	8.06940348359	-6.46629042578	2.19212270146	2.06655091706	6.38212504793	4.91138506513	0.711871808675	5.22637189626	7.36500488563	7.35619552228	3.94091630196	0.797646460068	8.18713123219	9.90055536828	3.04278567177	8.78742206765	2.48587148938	1.49377251058	9.38403314378	2.41394800837	0.752695728828	7.95249058138	0.838437013817	2.68571507991	5.17962738566	38883.3296377	False	
9.53282571731	-2.22407883324	-3.29720745697	0.689999109729	-0.0230370786897	9.75697958565	-7.31698506353	6.55057213317	8.13152295813	-3.26662642588	-1.89926891449	0.346739294368	7.06272531932	2.06199337766	-2.75217227418	3.99725181287	0.720474976774	-5.05495662679	1.1700850439	7.06727947831	-2.66155247955	4.01449156594	0.709575186209	8.02558948859	1.85567246439	2.31896024705	3.39321481882	1.09051788135	8.4807179256	4.53279985739	3.81368886026	7.2324273713	8.65918612587	5.55198255101	1.85563212962	8.01994072057	2.71989904767	3.67883497531	4.88803589203	4.71801272638	6.21177853042	4.18160436502	2.41338155072	3.46751557921	56307.9640435	True	
5.1484442872	-1.53176967123	0.560905753267	-6.76874770702	3.78228200279	8.96908287319	6.04328293188	3.76129048868	3.6760635353	2.04477038951	8.04019781263	4.38483193444	6.37827327498	4.41282367877	3.95385696634	6.64978787491	2.00474021992	2.44851958663	-3.03734392399	-3.84275854526	9.17846987308	6.36188544842	7.46685537393	6.12149869026	2.47500460413	4.19568971335	9.46361440713	6.48087986091	3.68319557862	8.76673691787	1.70794290868	2.94577082012	4.12542064501	8.94844318777	7.78198732411	6.52357938559	7.14419078161	2.99523472684	4.50205760207	1.12256250927	1.72281844535	-0.0609218877493	2.91587222417	4.69330571007	36078.8670136	True	
8.94128385735	4.19554599113	3.63713866546	4.72908054049	1.19191699668	6.13239556736	-3.4656542403	6.97852489006	6.0402618757	3.80518063343	7.07069034082	1.77164804684	1.28357803614	6.10001381175	1.54121654507	8.53469696377	-2.30612412149	9.87449180302	5.95777541165	-4.36092427091	9.9912304841	4.52104039319	8.87148980906	7.46928114165	1.30332377518	3.42316663834	4.12490917227	7.98290637838	5.66426675539	0.195788853271	5.49661085764	9.0640661627	7.86787429086	2.36113374336	0.892983355168	3.90585273016	9.64885446436	8.12939879464	8.61476078309	2.42219436878	2.63243959919	3.74044088931	1.36704758527	4.18783741467	71888.4574924	True	
8.72393891178	-1.3259105613	0.768091595927	-0.519151334199	7.72355841898	6.65436898488	-3.28494965341	8.24044503445	2.93711806834	7.00797658379	-0.42877714384	6.74514023716	4.03443383233	5.10036822114	-3.31442913969	4.17911212713	-0.127865724149	9.15445879257	-4.61999861981	4.06968820091	0.251047121823	2.03898200556	4.98083404788	9.74250259371	2.96861502923	6.69307577255	0.19879449214	0.680093353644	0.492636350627	3.79994216361	8.01228755039	4.20117268343	4.72989677937	5.17112594257	1.51051473852	5.5955327747	6.01638030679	4.91844277381	5.96167901886	3.50100429647	3.18968323657	2.12849465113	2.07059608815	4.0994340679	97886.608165	True	
4.43083891027	-2.07308968178	-3.4840421525	-2.72936092658	5.06840164229	2.28849153686	-3.40990467987	4.30678700907	8.39362882708	7.9561071399	-0.24052095698	4.83093766693	5.84389768025	-1.72933463799	4.98393718856	3.19422887443	-7.46285190335	4.08338900886	5.79339702923	6.34989182404	-4.58152163119	4.50890622088	9.57313974387	9.82886375133	8.23279920035	7.95432526015	5.93327482369	9.86404472318	3.76192260444	9.78032615086	7.45981125624	5.64791090713	8.09895096315	7.48639648944	1.14370825787	4.01878099882	1.00314031054	0.334480123041	2.53482038102	9.37672456345	0.792243866621	0.0542248647898	2.94707231184	3.59919558263	22963.2900089	True	
8.63198986078	-1.32470570441	-2.02448780572	5.57657008362	8.61366566699	-5.08301582181	-0.010097287974	0.879626455484	9.13383800508	5.91478270821	8.04812382941	8.86357491617	-1.06862367973	2.13254809374	-5.74844538415	7.1210022928	2.53467779212	6.53166311712	-4.72735002975	9.24804856936	-6.27662515038	7.42004776624	2.78917174112	0.955465894278	8.46821630886	7.49027150918	1.50564240776	1.6978908053	5.32329635461	7.55267262331	4.45290427364	4.9799315738	5.90830906674	0.194886580676	1.09311246005	7.08378845365	3.63381600434	5.54726135334	0.731641740874	5.48157821941	9.41544329302	4.73332427379	1.85962807635	5.56960799799	54244.9897168	True	
9.92819778311	-3.59225728089	7.79405028994	4.08341888372	9.64935757157	4.45902906994	6.88558171999	1.6293845789	9.04738301807	0.135836067678	-1.1040617762	9.22022337318	-7.7938415134	9.6310393571	5.5912431334	-6.34741831077	2.85594389765	6.93761850107	1.44059124933	1.80616937586	-3.91089049071	6.58446711115	6.81620109284	7.2454839988	8.14032794324	1.98898044222	2.54011953367	7.05081275989	3.41346874566	8.47622151232	2.40617139115	6.60905512022	7.73056404122	0.597734115108	4.7203194385	1.80956583327	7.24833834619	9.14094564706	1.16576792353	0.58596209313	8.51063272322	0.831054044576	2.59580137776	5.48590074872	41160.5209361	True	
9.7515561121	-4.57504578433	7.12359357924	-0.830077432655	-6.4707316867	4.43400441102	-3.02440365899	-1.12293718266	8.28966144068	2.00044247077	8.70353785708	-1.14158751407	-5.01769938264	5.46877199788	-0.294762683244	8.52065961869	1.87715716246	6.22461120576	-4.1309762627	7.29234687108	0.261283052064	5.44784957614	2.59002737912	7.32527313368	2.00413046704	3.06454292325	9.58451405409	8.30394198936	6.98390130014	3.77415782781	1.14675720188	5.13947752065	5.13249396176	0.490521747921	4.84551336882	8.86245749841	4.87493421403	1.21866175609	7.18732273324	7.47993148872	7.67510912379	5.55827939218	2.99703389924	3.58625539492	47583.7130054	True	
9.3941739462	0.734140703074	3.19567698526	-3.83993825344	2.57209980051	-4.15878953051	3.26184848069	-0.677502066719	0.46647844753	6.70197181258	7.87274355241	1.14715344112	0.990793400184	3.73668840385	9.53012812069	5.24069467059	2.86056429034	5.01541565375	-1.41700714221	4.57269436948	4.18667400856	9.09818125553	3.23348970672	8.16991723574	5.49654595093	7.22610650186	0.617517966236	3.59168214067	1.82747162996	9.13895649651	9.20898183777	2.3901058754	9.8227202359	3.30510873796	9.66788823803	4.81973748183	0.425278744908	1.94784180817	4.91907570974	1.89589932953	7.5340618754	-0.994505464638	1.48541956616	3.28926364312	54727.7771185	True	
