Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.9606924833	2.76514066591	-0.0384867917423	-5.00589650422	-0.908995088981	8.33249902808	-6.63106113719	5.22957194276	1.86305574649	-4.54291409693	1.60903011993	6.39677366954	-6.94539565586	3.8567292732	8.96395196368	8.54341199778	-0.566089908211	-2.65814239272	4.62327780169	3.60373188858	2.96936783588	4.22539367708	7.50275705354	4.76694177779	4.11335896001	7.72777308389	3.15183710789	7.7629094188	7.54389385376	2.59178009954	4.04492263594	1.67324826347	4.92537597533	0.875456937889	3.63097823315	9.69134951848	8.80485916622	8.31916002036	7.45112969499	1.39189849225	4.75607625074	2.43026399446	2.69873575333	5.18658055757	29673.4990797	False	
9.19316879944	5.11815331769	-3.55350924896	1.52323709205	6.38665808653	-3.84811260264	6.86892961914	8.6851232374	1.40157510964	-5.34286322802	9.1897347971	2.58264659733	7.77043098573	3.60610955261	9.3915681914	6.1294315635	4.0277093673	0.789020053096	-0.313047139325	9.14155290417	-8.81305276378	9.42677671965	5.88788391689	8.40016613732	5.58279338738	8.60924732507	7.87165710561	2.55706448103	4.73248600402	7.59836423981	2.93214179699	9.21880559873	1.34312329925	5.92409716325	7.53622583878	7.18083668672	6.44165526213	7.42417402457	5.7397966868	6.07767932223	4.31580760076	3.40474612491	1.38150677968	3.92195115707	45077.5774975	False	
8.9602908951	-6.54525141436	5.74375074802	-1.6649433672	1.9366942625	-2.42594497695	0.0584384861643	1.09103111032	6.12905602365	7.5073511075	4.0769530425	6.37092530248	-6.55414943059	1.44271838025	-0.456124333233	2.24658556419	3.44126394241	-0.941248136344	6.15215779704	1.6995762261	-7.70644506813	8.54661566088	2.103524814	8.23463515706	1.60016670988	8.2474794433	5.11624477213	6.53351459214	5.321599854	3.86990533191	0.528172558706	0.694614092984	0.693576469126	0.617942185698	9.21164252712	6.81404530309	3.1971860512	8.49198298649	6.10111268256	9.41059417975	4.58904940839	0.883974712586	2.85994952102	4.79688649481	71193.5733594	True	
8.08845881485	-1.46376037603	-4.70360892412	9.93252146505	1.62893719726	5.98573079568	2.05374443523	4.99817924287	3.10619350433	9.5654019643	4.64566483617	0.346843820705	6.82163664799	9.59069011722	1.39506098637	5.5724708686	-1.45188657926	1.21188663753	-3.95103045362	-3.60881008109	8.42083927381	4.16810751478	5.68923055623	4.87117759538	1.09800113829	1.29905718505	5.86395942441	6.57912834229	1.70627133049	7.3421464195	0.522645674042	4.78464078659	7.18089648914	7.35963347766	3.62980598334	0.833322603703	5.5962352488	8.3813636026	9.59382335003	4.59580309375	1.62821951023	1.12664099121	2.55113967618	4.42752112255	74531.2211135	True	
4.61669267359	-8.10405857873	5.87179515215	2.17067780426	9.61858605505	3.43416568312	4.68720697104	3.50928005804	9.54949167656	-2.33244121284	5.93973052053	4.58137668574	7.36273834623	0.86092579557	7.52988579003	3.30167584814	8.03172586437	0.238855803646	2.43298296942	6.00053211359	5.71232008474	7.79801578655	0.85136240684	1.95215203697	4.54845360998	0.863260697329	4.23537225884	9.46698244029	5.55477250857	7.06334725364	2.37040468376	7.13004992957	0.217721472948	0.837090415938	5.53646119333	4.84598718923	2.97036276905	9.00833539831	0.714841930975	9.41971396823	8.04240544684	0.857023158292	2.46856136668	4.23601438416	40726.7268233	True	
6.50750715507	-1.39715606845	-3.04458461241	8.3290865448	-2.58972913251	7.48528863081	0.484284652715	6.50026654845	6.73742983988	6.35690555493	4.34572617682	4.29594480417	-0.161802610519	3.81426154146	5.33655397924	-7.5509478459	8.0874887605	-0.60162544422	4.32749237482	4.82954081835	-6.27598660245	7.35604858476	1.43460408246	9.82602278066	6.92088430517	8.85995018108	8.08653888634	6.94680711281	3.37472437698	1.49721128164	5.12664066529	2.43151780543	3.63434114624	2.00068457331	3.8555955593	7.55728900087	4.51863485577	4.11231114407	1.43878955427	4.61651730914	9.6136249625	3.48561948202	2.13614717605	3.38233685184	50613.0658585	True	
9.03036342007	-1.14805893411	-4.70300319693	0.740589586371	-0.452300289911	1.7528660388	-0.05869698066	-3.0820919386	5.85494076758	6.42174548765	7.66737464397	2.59276196499	-1.77740474494	3.36699083679	1.23245633335	1.93043104842	6.86288503924	-5.35812094492	-0.413750709465	2.61517856875	0.397370318687	8.39161961266	6.78119687341	2.38872615705	6.74306791902	8.81895138091	7.65289960066	7.65248909882	2.6610826435	2.5490218784	5.15079866574	5.60679045195	2.44038240691	5.21571112075	0.164367648895	2.64805959408	5.60911960257	0.828157562527	9.84339444459	0.732191253142	9.71212980867	3.0547221702	2.06341943853	5.65858637225	106045.42468	True	
6.55627524694	0.199033171345	0.644388345896	-3.87527695649	0.306879023012	-1.36144683445	3.45125952896	6.75478299007	8.76573196859	3.51029815179	1.64673286233	-4.72368286252	-1.88023328103	6.38104768602	9.81150177678	8.13640557935	5.14372243643	3.36186299769	-1.27250862175	-2.2948289021	-4.20869831582	0.713843920229	8.80650596179	8.51666127171	6.0153260219	8.84796233956	2.56082240101	7.66046963843	3.67242994859	1.76589783126	9.12160995407	6.08562912068	6.00844762779	6.44541714032	6.21704378743	5.9604758614	9.94553960061	0.354141167254	7.0878877226	7.40060213272	6.48145692339	2.69161765011	1.93765061704	4.80388780215	53429.7078284	True	
9.12749442869	4.17467600828	-7.53460223357	1.40540426559	-1.46870148589	2.71983095093	9.34170129361	-5.55936606262	6.7044585523	-0.334660724994	8.09818954982	6.98259261899	-6.70866079622	9.04519469803	-2.474783475	-4.1308501153	8.16924796125	-1.73218237425	7.75422868194	-3.18627786174	-2.08185138584	3.081399512	4.82527088177	5.01595680636	8.41585178082	1.07448447501	4.56545554622	6.84628990073	1.68650700568	6.73968713679	9.35608388604	6.48023474105	7.68475886308	7.38266424053	0.340418591789	6.03577702079	9.55914771245	8.41579103829	3.19064800453	8.38446209873	2.30809950312	3.68966662943	2.55722231124	5.96478685481	59384.2662446	False	
9.67217130695	1.05703382025	-7.30760828731	5.8385412782	1.51658365756	-0.21425220438	4.12050381756	8.8738252114	2.10816717929	-1.28186613725	-3.02731248873	0.217184637519	5.54691135368	6.22799454303	2.08805531949	4.16102538728	0.175781680074	-0.505383847509	1.35530962306	-0.53898283541	8.61853683349	5.90278473217	8.9234387235	4.77827383946	0.744785367925	3.75834364124	6.57222326192	4.47479594156	1.70505016235	0.507281086527	9.38704418528	6.12942608963	5.68396360984	8.99265220149	8.52781574187	1.5514271325	2.02086708404	9.34877464322	5.50638286084	5.73875334984	7.29835902575	1.96823464882	2.62260422153	3.93059482556	58552.9802835	True	
