Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.870851359481	1.32416825439	6.32652512857	6.4278972533	2.52979731389	3.07447575392	5.89499180555	2.98520865835	5.25951622015	6.93782584748	3.52996879502	3.51751355465	3.88180514506	2.86006715023	6.38718777809	6.54995954097	4.2377396679	2.51035007489	5.3890423697	3.04227302264	4.40112005382	5.61308113719	3.12149862086	-2.65044624423	-1.22916782419	1.56558839717	0.0711223020151	41070.6900034	12604.9881945	True	
1.90616820642	0.556692542895	2.12629326639	6.63940441386	3.77871084732	7.42268109501	3.14276600721	5.79516121569	5.87043333264	7.42548518163	6.30226650422	6.67702482008	4.9874905231	4.57065780238	3.82499543786	4.19744080343	7.29301437702	5.12984921755	3.30070864148	4.16576912506	6.46849876579	4.49714404341	2.66234786929	-1.0149186529	0.038882324912	-0.685258601456	2.15608643457	19243.2342737	11974.7387848	True	
0.949604644133	4.14749421464	3.98732565112	5.02598097175	4.73908512612	3.49153362746	5.21352920956	6.43455593042	5.82327338029	6.76032569585	6.44986165973	2.63208883953	3.56046743135	7.16975987513	6.59140641814	6.78275627799	7.16656100687	4.3174278851	2.58941195344	7.48854011405	2.61358198767	5.25705031523	3.34373553419	-2.46484454454	-1.32435554688	0.709042016064	0.738926552028	52053.3107054	11376.0018455	True	
2.3067529246	3.18250774468	0.719824052574	5.49061583831	6.21131917063	4.04316826728	2.82591475295	3.13581180163	4.17245660829	5.55086325586	4.46298572298	5.75676653408	6.2672645826	5.25450405855	4.01409656295	5.29297562465	5.67067693169	4.67118498481	3.39431219788	4.91549118671	4.5757671545	5.34068946061	3.27117751872	-2.40922518464	-0.701955562594	0.933887100138	-0.22954862585	11607.9496791	10807.2017533	True	
2.9537096452	1.65655605696	2.42504661576	6.34878158471	4.47041684868	6.45023686049	6.54423532346	3.65980030558	2.87365901208	5.9767227832	6.58981456677	4.39104451952	3.22354828808	3.00843147969	6.8760205732	3.85177857615	5.74288929869	5.07357967828	3.3998446425	3.51418086404	4.19729235459	3.7749874642	3.77463316611	0.449997075337	1.99867221755	-0.486317278272	-0.642469300452	18096.5007476	10266.8416656	True	
0.451797415664	6.87828171077	8.34427813965	2.86266375684	3.21433887181	6.08591609933	4.91101609068	4.10581071022	4.72258926967	6.80532034197	6.71747769644	7.0790968882	3.50317463308	5.21116298119	3.54197430008	4.17017268932	6.99261648315	4.39745393714	5.58963477395	5.29939826149	6.22571349604	6.64368500805	3.06807542264	-2.60464708243	-0.52239816926	-0.531309003479	1.97512987238	26748.8719018	9753.49958231	True	
1.0468127666	2.05544608048	0.433888431524	7.05839993884	4.5854029748	5.45018953716	2.9351781301	4.74924261269	3.23568797084	3.02610459897	6.5043806995	2.92808329103	5.45359787286	4.32287703552	6.17537524774	4.65260253991	2.91003450589	2.96434310244	6.79236192138	6.36745407086	6.73970670474	6.21836808547	7.49431895024	2.76309221529	-0.724725227432	2.6587485909	1.19165093683	11328.3500905	9265.8246032	False	
1.54392328772	0.98942032983	1.27100629533	3.28500237208	6.84626293103	3.92082552677	4.8155337829	2.63898917861	4.92573444539	6.08687692534	6.51520891041	3.2442349749	6.38596012586	5.61895360258	6.56913349658	4.08347616398	2.53910935683	4.05504197537	3.13854851849	7.14747252154	6.4745047492	3.45813880308	3.35715603307	0.160125218955	-0.622553115264	2.2894086851	0.650948409731	20909.339968	9265.8246032	False	
0.357025499153	1.91320154209	1.4357650485	7.0388982637	7.16049714897	4.24170978362	6.65397870513	4.72824704739	7.24339661371	6.75515612947	3.95709892072	4.82884920544	4.7743574273	7.0121501386	4.81000133412	3.38672003723	5.6948272508	3.52688775873	3.91390814154	6.11049930602	7.21548684406	2.59513493654	6.8748825283	-2.38502115853	1.48086903606	-1.06979171605	3.17888808002	19411.7702501	9265.8246032	True	
1.3664036645	9.75206452448	1.94562186325	5.20170168944	5.47076842085	2.96027513763	4.69613988761	6.29503881103	5.21471931317	6.21685090854	5.18894214802	7.17035840854	5.8818366315	2.77541401391	5.14897748502	2.89802836224	7.32801199754	3.77663177355	7.14456181253	3.68560273767	5.74308733847	5.99180278273	3.16294038655	-2.5574489033	-0.954333665043	0.300708039537	3.14935371966	19426.6966145	8802.53337304	True	
1.60515583844	0.460478417256	5.67740134742	7.12353267884	6.22057737582	7.1731995352	4.0351875004	5.3801911252	6.45861961913	6.10448591638	3.31449533801	6.07558718462	7.10706056663	6.12746764536	6.98218351985	6.74599485465	6.14698227206	6.15413616819	5.41372577158	5.77665380156	7.15083282427	5.85175886444	5.2698821426	-2.77209974075	1.41362195225	-0.636571797454	2.96013689754	20787.9479158	8362.40670438	True	
1.64883036244	1.58353929835	5.23269526371	7.10216963712	4.76215175507	5.88577268233	6.27042571207	5.69089093056	6.82251936796	3.3350932299	4.18043182069	6.9539532762	3.57977886802	3.94301434078	3.33314788104	7.03882974052	3.45661444423	3.67835339248	4.61385194927	7.20090952119	3.99227801338	5.76794711267	4.95622030826	-2.26241362359	-0.741915640549	1.3954037566	1.75525507935	7702.81856728	7944.28636916	True	
2.56971244229	2.03909635787	1.13455635751	6.09156574905	6.4722770701	6.52331734412	4.51515332069	6.43811311852	7.39106593536	5.50126973289	4.25289231636	6.86767523909	5.04957172843	3.78924705426	3.85716528054	7.26573192951	6.46113422199	7.11755232079	6.34588667137	6.02597090793	2.64936311175	3.33518578057	5.74910765368	1.67851793636	-0.535602267179	-0.226849161838	3.9413240529	18594.8302422	7547.07205071	True	
2.8479653491	4.33337705136	0.289651655997	6.13890931836	4.75432609564	6.79788485895	2.6029023392	4.28770922869	5.93361687971	5.14545815924	4.85114679413	3.53961807733	3.39338677962	6.77759753626	3.51164234577	5.44251992143	4.0814077181	6.30356921763	6.36837509039	5.37798378164	3.44042867875	6.54994653164	2.59617997957	-2.57207544511	0.740143055302	-0.662688687573	0.739673079662	17360.768314	7169.71844817	True	
1.35475166377	1.86329490681	5.88713816132	5.86330348079	7.28800676721	3.92061215105	4.24581667909	4.49081180568	3.95884284869	7.26660728906	7.37885415035	5.31286226624	3.60403257219	7.49873546716	3.09860134687	7.19623213703	5.89688288472	2.87096436701	5.80240962108	7.31552282725	6.58919364217	4.34699851736	7.45064745087	-2.44551224785	-0.801614021779	2.41707379748	1.87141272846	10541.4338957	6811.23252576	True	
1.21690810548	3.19723760468	4.2002586512	5.08767460937	5.64953599316	3.4064642153	5.27576751566	3.08367295645	4.20656176069	4.79158780064	4.76898534678	6.05015162327	2.59834412592	6.60424875779	2.8280164544	5.80887781367	6.08750063702	2.89560898139	7.00278510154	5.23879566039	3.11926046953	5.67961798444	6.0729745602	-2.26535684627	-1.04989480033	0.507688108488	0.203468006814	18407.8788484	6470.67089947	False	
1.63096936498	0.348625186114	6.70602435548	5.08098660219	3.35445254335	6.37411964621	5.85421343714	6.68010873763	7.12875776102	7.18357557958	4.97614348105	6.00716082479	4.86789922462	6.84754286941	3.32102421861	4.21426339242	5.69259653561	6.41938663833	4.62991795426	7.20514394621	2.84886550076	4.05707483514	2.87042609061	-2.13799916212	-0.792015455077	2.28971910836	0.0139510137953	13210.4680807	6470.67089947	False	
2.57594751085	3.62225779549	0.903239077068	7.44490869855	4.16674420739	2.83927851577	5.19000212317	5.33631371573	6.54790369773	3.64815512506	2.65917953016	2.64815274581	2.69459074186	6.98479917567	4.40604000525	4.54206768571	7.29871820991	4.82048362405	5.6833571647	6.8414062466	6.11127434038	5.40382930368	3.43575691206	0.97975974943	-0.825163460419	0.102481280602	0.988638859523	9907.04242325	6470.67089947	True	
0.434540720831	0.493569524195	1.50838222379	6.79450359444	3.38358747417	5.01175792183	5.88786636939	3.28023741132	4.03273286849	2.53240964816	3.36210598758	5.03687358596	3.86184674255	6.66474530896	4.93111465293	4.85823542181	5.22891461221	7.35431623729	4.10571418477	4.85522740267	6.01506940232	6.3716229945	3.62203742299	-2.36344906686	2.65056736805	-0.740010346738	2.92584676165	11418.97323	6147.1373545	True	
2.20376539499	4.08170572159	6.00294830438	2.74285014279	4.28855302005	3.78484209235	6.91805373847	3.50445642097	6.17940124442	5.78000639926	2.62040722121	5.02475776652	3.03040606907	6.68977962265	3.73687867467	6.19061744312	6.97555137939	3.18756852169	3.44611087853	5.9476944591	7.03216286135	3.67654715036	6.54998697234	-2.62391162578	-0.0445263119101	-0.81728372634	2.34089037231	15329.4970528	5839.78048678	True	
2.99297540454	6.9831448997	2.06522129456	6.42303103125	3.80598467328	3.46043785022	5.97992928373	3.25676056417	4.42626973306	3.20591144268	3.21956355576	6.12555714404	6.49981118635	4.2895709513	3.004854876	5.39888014054	6.66471174556	4.37730400355	3.27487433402	3.27693678068	7.29175683196	5.3491425929	4.70209730547	-2.34757354331	-0.985177327372	1.04092518448	-0.174388967645	15877.6907998	5547.79146244	True	
1.20895438931	8.25059957715	6.17115004419	6.71166959326	5.94450061869	5.01706988295	5.92928887623	2.91989838077	4.48804107547	6.39672865786	3.94035337263	6.21813932744	3.58379289656	6.90602980364	6.48269394462	6.98090341115	4.23828193045	4.71718730854	5.91824942878	4.33522369755	4.40727681741	5.06605706725	2.97033190404	-2.55201346364	-0.768661614862	1.01531610749	0.307033592099	20984.9767013	5270.40188931	False	
2.91762324824	9.34135512611	0.701545451696	5.12442629953	4.36060814009	6.90022731146	7.32789244228	7.49302787624	7.18742544263	6.15286067006	2.53277365538	7.43108177953	7.42297396472	7.3347475617	4.66840776735	4.7245637698	4.80345835169	4.61893876987	3.21490901696	5.27864322945	3.24768637809	3.36056425988	7.14954781519	-2.35365306795	0.21214790261	-0.79115486539	3.32749094973	10722.0394018	5270.40188931	False	
2.97095087151	8.00962225387	1.42008650359	5.70942123061	6.08274743475	5.63928665244	3.65486677003	5.63844291701	6.41960852667	7.24188130026	4.17630363355	5.29288349472	6.5034484706	5.09051707854	4.25764241647	2.93280448678	4.95862842537	3.69406057211	5.32885186007	2.9337444131	2.63757797291	5.63220417485	6.92978151249	-2.22812968004	-0.212276552555	-0.578188633685	1.13557769622	16679.4869807	5270.40188931	True	
2.38038190132	1.34525457233	9.04428871984	6.85324364636	4.85495859364	2.71179807645	2.54665369451	4.48269341349	3.84324926223	6.91315652903	5.48986508868	5.0990408178	6.22567969288	4.34790600664	7.41319560092	3.31805474789	3.04073419906	4.71938946243	4.0003679174	3.58388783025	3.4563256193	6.80124688861	4.51509237812	-2.23400395246	-0.530547271933	-0.817722706844	3.22632978563	18246.1217438	5006.88179485	True	
2.15063699776	5.6484157818	0.730963366449	4.96752400107	6.24190995226	6.24669958256	6.13991591555	4.91417311905	6.30850080957	6.58435746788	3.19927686725	4.75521570022	4.41379192913	5.55568869736	6.04000462381	4.36300916731	6.46317016459	3.47567844516	7.12806908102	5.50589508784	2.57317316641	3.22845521227	5.05388594193	-2.55902780712	0.205861583523	-0.247279156191	-0.23282560038	11463.8442786	4756.53770511	True	
2.40740111632	1.28567078742	6.86090621087	6.68881543146	4.58110646115	2.69966375691	7.31100759888	2.58804651205	6.28123820822	3.21108503052	5.05289715123	3.94311142058	6.63569670066	4.93556834915	7.13207461261	4.47341159879	3.98089183817	5.84872342747	7.12613396773	3.4133974559	4.94217300076	5.54625461731	6.42333922118	-2.39887016389	-0.217972723358	-0.748460072134	1.23826706329	16060.5028774	4518.71081985	True	
2.15583141483	3.68874774366	0.230307850299	4.68317486967	6.08276735116	5.54101288964	7.32434305564	3.14096401738	6.4722237325	6.38903868624	4.36758415957	7.423331158	3.94659859272	3.26767166942	6.97317060477	5.89339037859	2.70113572958	3.61258546846	5.85120346916	4.40250263054	3.14559029877	6.77127525511	5.36239177146	-2.26960752011	-0.915056595887	1.83255237034	3.83594900009	8116.58040181	4292.77527886	True	
2.7141852487	6.5860182249	2.11587557654	3.9820547158	3.90420379532	7.476386715	5.9338051775	3.62718155867	5.63671533309	7.21131528081	5.38840557437	5.48478189772	6.31473651816	6.99133354839	6.20902453702	4.81489726321	3.80769446767	4.03780244034	2.70421623487	4.19746763393	5.49925461156	7.4708564936	4.31087488522	-2.45809492718	-0.880967329397	2.57002220378	0.997147302551	9984.49874637	4078.13651492	True	
2.24334302836	0.280722375031	5.18663909687	5.28070404567	7.21286493745	7.38829633775	6.55447080286	2.61451274334	7.26705969829	4.48517462628	6.45292955374	4.71601104845	6.92370880284	3.08407516195	6.77749212009	4.88660825686	3.28439626359	3.59997928066	4.0702494447	5.59484874744	3.22157904266	3.17466322602	3.77966379662	-2.47087628205	-0.400819435554	0.383426825854	-0.340342325329	14283.3291872	3874.22968917	False	
2.5331078022	3.47572064095	1.93558671862	3.23879722049	3.83327029367	6.35661641165	4.7795897598	3.31161370789	7.40031157596	6.00496731089	5.5232980158	5.84912757943	4.38298914051	6.66536797748	7.35573045053	4.93009202466	3.25225946154	4.15263801029	4.70680787093	2.91395750419	3.84277314004	5.90822139937	5.50334272315	-2.52866005462	1.64264485791	-0.371277533875	-0.597479604238	14784.764846	3874.22968917	True	
1.7873947648	0.515310377419	4.69112035762	4.30372367274	3.75868417157	5.40784509726	2.93298525895	5.02591221924	6.50834979593	3.86396975781	4.70700049945	5.54659382965	4.20465001353	6.92302599792	6.7379532935	3.95531560788	7.13801045141	3.35919619037	6.89985923924	6.12112379813	3.28273777963	5.13256854914	4.75816504817	-2.47355685906	-0.895677893956	0.316988200087	3.53371085518	12606.8149395	3680.51820471	True	
1.37213215018	2.31453282311	1.41856434307	3.59900345148	4.7154817176	4.11779279258	7.30066942889	3.43075293112	5.65214834176	5.23609437011	2.68533454785	3.16910685702	5.11555910058	3.07827398979	5.18159808358	7.20822085425	6.93958698254	4.92296811719	3.72491288881	6.16523787886	4.21954161819	6.88546545783	3.10557890512	-2.57686077478	-0.525370474583	1.16483640053	-0.185585230538	11846.4610038	3496.49229448	True	
1.72743303511	1.27599866934	3.12729144032	5.90146569201	4.59586477561	4.14875281666	4.3697309085	3.16449768564	5.44363179832	3.97360416696	4.2633537922	2.79388432262	7.19141502176	2.83956368382	6.58380655833	3.61809390695	5.13459130705	7.03915141342	5.08104923299	6.25436369636	5.16291525858	5.343326025	2.93503272866	-2.22151813692	2.84610723463	-0.53915516028	2.03982406413	18457.8294597	3321.66767975	True	
1.11774980664	1.42103829651	1.48809713786	6.51631154101	3.87939711526	4.78317442732	6.07633615907	6.10451276991	5.37067420603	7.33012745939	3.4762683531	2.74618409057	4.30225404629	2.76480918259	3.50468987319	3.55794211348	4.80640419411	4.87554814476	6.46235007805	2.76806939786	5.80108902135	4.55071930071	3.77040427481	-0.319679796835	-0.0879064288102	0.446533741728	-0.523900743183	9913.07556454	3155.58429576	True	
0.798521945663	1.33175891386	0.0775487243907	4.39852628271	3.27586648906	2.63214371742	7.07383375396	7.02880782591	6.93936697606	6.02351685079	3.21035259362	3.86212702747	7.24145792056	5.958068993	4.09934122446	6.34160517699	3.12323205012	3.77762904656	3.96023042822	3.56316868897	3.65622090775	3.13077105922	6.18087744469	0.351261549861	-0.443200597176	-0.264666271927	0.524245259724	7017.7145435	2997.80508098	True	
1.11675839969	1.46876324529	1.46328928546	3.23927106875	5.30230925486	5.110940248	5.73439740123	7.37277093539	6.9272338972	3.66669039354	4.04287533103	3.80058720815	6.70831894698	6.19161783502	2.98834531524	6.81867975959	4.40398759751	3.31035086993	7.36463688395	4.51956600996	2.80504591178	6.24237892616	6.59896309161	-0.161976565743	-0.621839025299	-0.370786433722	0.903000223136	10003.41157	2847.91482693	True	
1.95711888968	3.31481405392	2.51407608891	4.21156485225	3.29207756873	5.92466424576	4.53584801602	3.03126154293	3.99424606533	7.21421976481	6.40896451512	3.57681489768	5.23438270488	7.43991554351	3.37513089389	4.28051630255	2.78734271826	7.16367886513	4.73938046034	5.12224394695	3.91843879182	3.69616530962	2.97297728528	-2.50035839299	-0.89028887093	1.52208128532	3.62708118956	10013.2250505	2705.51908558	True	
1.79193329649	4.93749769531	1.04632253877	3.14770893582	2.61171054987	3.75903968935	5.95788495142	4.72526573557	3.92455736837	3.50245303627	6.88494144974	4.99821009037	7.12100487834	5.69670959115	4.2117029803	6.2007443113	3.64623928712	4.77964785311	6.69884744636	6.12617050663	6.66216225158	6.34014736265	6.11461795067	-2.34608699439	-0.869945681369	1.61026118406	0.0652857089244	10684.4516455	2570.2431313	False	
2.34812927304	2.99496547765	3.31867852502	3.37647360499	3.85902686505	3.33798557297	5.80794149088	4.45944813787	4.15477871821	5.4478451831	5.51480194445	4.59413692507	7.07641733969	6.19836004411	3.51467315431	4.68957522811	6.79570595601	4.79566571887	6.5188187162	5.59534749704	2.87172721423	7.39929505901	3.69307448682	-2.28898483028	-0.514277975741	-0.46593419626	1.54760543526	7404.19185915	2570.2431313	True	
2.56008769889	5.51710360423	0.322978565929	6.61843059322	5.8455239933	3.40896817114	6.67500408907	5.56599378408	2.89652517792	6.38603811257	2.85089892392	6.25009534098	5.3150079683	5.98024946678	7.26235707185	5.21933446641	6.50293513446	5.76302017059	7.30358812168	5.49002720474	3.49812235919	7.29978899539	3.57288490574	-2.49231450145	-0.825077904541	0.434423457839	3.07089766297	8837.29138912	2441.73097474	True	
2.31402439515	2.79074736795	1.05920945388	4.69340577537	7.10754068673	2.56826222964	6.77091619078	3.35133086492	4.22808802257	2.88481559554	6.95904615474	5.88208718818	6.99775892848	6.96165770987	4.9708293472	4.29028858654	7.23325027425	6.8719760724	6.62520087511	3.72912794975	7.27070999375	3.48886761858	4.60851927353	0.290450774767	-0.685675846503	0.770217834178	2.13366956799	12451.8991768	2319.644426	False	
0.163822650672	1.35944180625	1.65591580464	6.24224874969	4.04061569986	7.20930879592	6.46636130856	5.69348704774	4.45720881419	4.4687508972	4.65323777631	4.97012521274	3.85465094786	3.11670894928	5.8734216161	4.89445143514	3.59004992912	6.08531287285	6.19019186909	4.92068418533	5.65788270913	4.7836028453	6.60315448068	-2.60714590694	-0.849095628042	2.30678911657	1.95351611369	10072.8844303	2319.644426	True	
0.660606818326	3.64754974143	0.0728568951782	5.92720309342	4.42752181894	6.34586972629	4.98897677406	5.91206691113	5.58214706009	2.70611746945	7.41230611396	4.9991274554	4.54062013712	3.24485391136	4.33316909496	7.33599346266	6.02680235661	5.77208204181	6.4432519601	3.39593861143	2.88928746293	4.69519508542	5.13729891362	-2.47771931665	-0.800680072158	1.94311374581	3.78549077428	6339.06276165	2203.6622047	True	
2.20951042179	4.97412876022	4.79650533269	6.98528621573	3.11507309515	2.5909232622	5.05190337149	5.27990723652	7.08394424411	4.63766767967	4.37068887422	6.23119956986	6.47912597675	3.22028012185	5.81724035074	4.71226513408	5.28743107473	7.36102073433	7.01751242921	2.96254213822	3.88468321106	6.64487373438	6.56933714922	-2.37094453485	-0.79617085567	2.25411936858	1.77434580884	9487.62405861	2093.47909447	True	
2.74024766006	2.30560899826	7.30354937885	3.68024348214	3.62191874847	2.84147708675	3.27304537389	5.81260490402	5.13481310534	4.78830561754	4.06665982936	6.13448547904	6.8896913083	6.10433450737	4.83332159748	5.40439256822	7.23752796869	4.04344477699	7.38870277448	4.00996457582	6.37941984246	5.96524671763	5.22768760848	-2.36471211987	-0.671000464917	-0.147727948823	0.0165161509807	6811.88805536	1988.80513974	False	
2.486999316	3.21129748892	5.94913453057	4.56383758178	4.76234623779	4.797303771	4.73297331593	7.14492535216	6.87557405512	7.2698820012	3.38992894074	6.48556771535	6.33283749154	4.39665747542	3.63152439313	5.770273082	3.89860229706	2.89596788946	4.5092262191	4.68758624873	6.66879044887	2.5310909057	7.16319143882	-2.21551829815	-1.00958694858	0.403482057968	2.91496663476	10173.595784	1988.80513974	False	
2.26687970012	4.97529577172	2.15456098241	2.56997986781	5.38119009573	6.72817994852	7.44579148312	7.23323003257	7.35769219094	6.14838732208	3.52224983669	6.88363689105	7.23554630595	3.55217656944	4.8664368499	3.60391264521	6.09453237159	3.87588080786	6.49522635193	3.27519090277	6.16502557933	2.85042624994	4.89456774453	-2.24571499739	-0.882736197686	0.280331104711	3.65449478768	6668.00177148	1988.80513974	True	
1.98373258268	3.54413745772	1.32359531982	2.94586639335	6.05356593364	4.03180537814	5.94278521771	6.9636088851	5.65850874881	2.91012010386	5.39417948188	6.53172519498	6.58364074743	3.54624403324	5.40217986786	5.97654840395	3.93251828717	4.89378358758	6.93554122118	3.45172570221	4.10057807167	5.58524827218	4.50405664216	-2.31866007996	-0.837662087023	1.90508361606	1.579241353	7334.09309079	1889.36488275	True	
1.07277519568	2.96600235988	1.22175315568	5.01019487493	6.77337970456	6.10660151004	4.97785121575	5.89694578263	7.08454831899	6.33952177126	4.26104337995	3.52419038185	6.46645662705	5.56380189572	4.84532659837	5.00431136268	4.2422451433	5.01461137236	5.18971012531	7.17689083502	3.65202139076	4.93301512228	2.88972963467	-2.39736445012	-0.204272767614	-0.897060569452	1.67355602606	9990.09045045	1794.89663862	True	
0.75132650196	1.09716134063	2.96670603531	3.36935553302	4.18687501998	5.0039499914	4.96380591457	4.73892364516	6.21270861545	3.57892633547	6.74817327655	7.29270292445	6.66997829536	4.42437876401	2.85448109829	5.82724953751	5.45744851849	4.74158211461	4.25440429108	5.10154271332	2.97880549697	3.74175637387	5.93698650147	-2.3712589843	-0.92745595668	0.740856312312	1.37571638428	6643.2462149	1705.15180669	True	
1.00637492926	1.74255718547	1.52979492224	4.20008711308	3.20269328261	5.04698257977	4.47912075216	2.90811809574	6.86023032485	2.64209322516	7.01049870536	6.58899434846	6.93663165078	3.668730189	2.82183500669	6.51737796415	6.0435036118	4.82346817076	5.94787382692	3.28954615387	5.40173738221	4.44500297454	7.08985505419	-2.1252950526	-0.900395452086	2.89728246351	2.75578081342	9118.14541088	1619.89421635	False	
2.47465190993	2.92649477199	1.2869536106	7.00335497671	3.57453640898	4.05411207349	4.2350438034	5.09770594681	5.37100554141	6.12309040392	4.04157675524	7.40831217636	5.63544344661	4.41438173027	4.10497208563	7.11331983672	4.35505674522	2.83372102147	4.39725805491	2.60252347751	6.43312603174	4.08487673536	7.1976593072	1.64039334266	-0.82328141154	1.46120336232	0.842067760006	9225.16170554	1619.89421635	True	
2.92056233252	0.3295304328	4.59106249055	4.68143349174	4.59074426175	2.6449682002	4.66636000735	4.74047583654	3.79073546034	6.5798345158	4.78005740294	6.69003434327	5.7200929247	3.34876731375	5.87717856922	6.35827363322	2.767895507	3.88238011493	3.23189689509	4.76250776366	6.63130388352	2.53720290786	6.60240976141	-0.60451116976	-0.644438150011	-0.34688384591	2.13710729804	15028.7329581	1538.89950553	True	
2.01465527602	6.33393757122	2.72671072487	4.53614809073	3.28954826095	2.96391920384	6.15829318566	4.30538430754	6.71666115212	4.98944374652	7.4099794121	6.64356903892	7.09942128023	4.20222163208	4.68629203361	6.21447895058	3.16385554977	5.25008346244	5.30552414109	5.31086431832	6.55182793545	2.75345573326	2.9588049374	-2.41379774119	-0.88063947496	1.26010276621	3.76440153156	6861.27854668	1461.95453026	True	
