Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.54361291612	0.321138079226	5.40079945823	4.07533760207	3.40435538106	4.53631132414	6.51799627077	7.43230536295	2.59227545452	6.84417524798	7.10771912159	3.08909014884	2.85370739518	3.82091202236	5.25481295596	6.98735193594	6.02875816572	2.72797911026	7.35233104785	6.0149122307	4.58489377944	5.93636936209	6.81034745234	-2.21671720833	1.37503220626	-0.305218893716	3.83189609589	27443.817618	12604.9881945	True	
2.54617976517	9.01247093231	9.24609215202	5.84829445324	4.85672484168	5.01930760398	6.16840986642	6.02822037615	3.07218753389	3.95860965028	2.98819328359	4.59818988226	6.29939281605	5.39635122523	6.61877544167	7.13507536881	4.90556288809	3.06635890981	5.15042909003	5.60836270942	5.07915322232	3.73650360377	4.04458111869	-2.60255182963	-0.770251634386	2.49995290725	0.446075616158	18325.3510313	11974.7387848	True	
2.08422251402	3.05468190939	0.946204128356	5.76939826913	3.02484681267	7.181606895	6.1462932405	5.20602888905	2.78409380727	3.60795414069	7.08012626845	6.40997597265	3.05968094706	3.20375651595	3.43967222717	3.74452379316	6.71947605281	3.082291711	5.92187140207	3.47968628151	5.78192271639	7.03888796189	3.9092229588	-0.982589300107	-0.930581896283	2.49196823735	1.07787617988	12592.5186968	11376.0018455	False	
1.10306950651	5.1698464754	3.15664974121	3.68959190963	4.96535928242	6.17569830017	2.89013287048	5.49890425046	6.96891197058	4.76039951578	7.37448942616	7.45657105795	5.98802145206	6.85760043087	7.12893861377	5.52264655061	5.39810925446	5.79501375988	2.60321685934	3.23487874917	6.41715055045	6.0508237083	6.5948736326	-2.18034682478	-1.06190685715	2.16933130654	1.42949457761	21071.1520803	11376.0018455	True	
0.543382924815	0.454003831809	1.73210762741	2.96263339722	3.87643677289	3.492185681	5.25027814352	3.88202343992	3.78164194261	6.35088439944	5.87930982617	2.8976280087	5.38788591765	2.88095331897	6.89509170125	2.51913161918	3.08575921991	4.80584122494	6.12549782222	7.42926361617	5.71968952223	5.35522324958	6.88743578966	-0.0599505948366	2.4554930396	-0.295777096008	-0.319759450952	14151.3539672	10807.2017533	True	
2.26914140349	1.72024147451	3.0043653717	4.91729619756	4.44954053799	5.16505218226	6.82185476486	6.6862423285	4.494921793	3.60419053134	6.28800489154	4.72966052298	6.47145803251	6.88827509494	2.5664002573	3.94927884715	3.27357062412	4.57707169775	7.38387538716	6.1263430354	4.74423498869	6.40055100641	6.43732515812	-1.86599455041	-0.453255982787	-0.901003172521	3.33550549215	25594.0256021	10266.8416656	True	
2.58009609006	1.14773795989	3.27560290363	7.08678712009	4.44895409558	6.4737347578	4.62925174077	3.54138082597	3.76788993602	5.63515567163	3.12836877096	6.96486950271	6.55192492273	4.52921907919	6.40697450464	6.62361289247	4.39555106652	7.18513234457	5.90284204329	7.35968899244	5.6554402806	6.11230732263	3.82710543938	1.81902159854	0.326025526672	-0.320755983062	3.26263014646	31629.3754796	9753.49958231	True	
2.62242231613	3.47826120993	2.5460945665	6.6705720205	7.30716117862	2.89735772206	4.61712052537	3.39433046412	6.36458162564	7.13725668826	7.33425487381	5.67304686283	2.78539776197	5.51212380041	3.40513842643	4.48152073782	5.66160280651	4.55527446816	4.12727133232	6.03048588762	2.73593552186	2.72842843709	5.23383752218	0.27170031858	0.315648494455	-0.81998371109	0.43555336769	64169.2511157	9265.8246032	True	
0.102901772347	1.2861976883	1.17368184732	3.93373217966	5.72120131065	5.4517615016	4.33524753204	6.82857480855	6.01174247833	5.80958647376	4.30260005183	7.47872328411	5.23171475068	3.24294297163	7.08986157631	4.22536578972	6.37107954898	5.49985838603	6.66481619622	3.83565675496	7.03041488644	3.4272923053	2.90190899271	-2.11154044332	2.18736062367	-0.906546250696	3.42947892271	15696.8699525	8802.53337304	True	
1.03037076211	0.656521576814	2.79599293877	6.38961682183	6.02142996331	4.82126786525	5.28707634808	4.64782677756	3.36941726458	4.96098039042	3.00000153809	7.40747330027	4.18868385608	6.18601615999	7.37152194563	3.76111020815	7.19514668219	3.35765643314	4.3484249987	3.10110921922	7.27577888871	5.0874168525	4.83467998456	1.5356603666	0.261951223164	-0.755609076341	2.13389253007	25298.5132017	8362.40670438	False	
1.73611475205	2.23104355535	0.446792745922	4.31255732832	4.57650660084	4.41680166548	7.0296425185	6.54213957305	5.89302391598	3.3917800707	3.84284370577	4.44295924723	3.60133217769	6.37944839668	2.96888763048	4.48443118157	2.94959078388	2.84439510481	6.01404886555	2.75632654742	3.39444741855	6.32813202178	3.46658155075	-0.83366824898	1.32024871562	-0.603406680367	0.546692180365	12065.5217233	8362.40670438	True	
0.14937060691	2.31730537414	5.53966551294	5.31830005595	2.70109011719	3.68629264045	5.30888650297	3.54003184699	4.29317842811	5.60046211167	3.96271238223	3.25365567896	3.58302670251	5.48027578951	3.68064277284	5.11662580548	6.19184816577	4.38525002004	3.99508667785	6.75317540348	6.51897159062	4.35654189084	5.27292209418	-2.7317134585	-0.672680684547	1.55132467379	3.42651824377	25516.1545288	7944.28636916	True	
1.86243445081	2.18251606083	8.86639204724	7.2794039949	4.80754871581	4.83316759996	5.72288146624	4.87248565024	3.03191503633	3.45977745038	5.03390880177	5.75903811333	5.72596218915	5.50328956121	5.80296985806	4.0652200141	6.00866217026	6.32136387601	3.39548176835	5.26630307776	3.81747431235	3.00375245672	3.10172051296	-2.5410622222	-0.669940132018	0.600305267719	1.72595145206	12289.9888024	7547.07205071	True	
0.977137326122	4.34633625546	3.51539710024	4.62349990883	7.34631843909	4.58206781996	3.5964458622	7.31000068156	7.49282973253	2.71896279371	4.33136978624	5.67401631102	5.58343925966	4.61337489373	5.6612832798	6.52922956204	4.83723440115	2.89086631641	7.40316940683	4.85280331567	5.22269155704	6.4845070981	3.75670142364	-2.63578497333	0.770543287437	-0.93991074168	3.09274186908	16537.4764808	7169.71844817	False	
2.78809005261	0.351320680586	3.91668049209	7.20507535201	6.44748614642	4.87970875938	4.11652117854	4.09754884572	5.24631183497	5.62614883541	6.89134571302	6.91667218453	5.82271848153	5.53303110121	5.59828044531	3.01920687697	4.64360876398	4.26366900812	4.69625471725	4.98236774981	5.36261487869	7.04525840211	2.66289572104	1.86491974603	-0.945114025141	0.555810993614	0.0440319883677	19728.9348426	7169.71844817	False	
0.647300117905	1.6731370133	0.482575430265	5.35740417166	3.88047861483	7.03080429909	5.49448846581	2.67743366112	6.34826613805	4.32799069104	6.47890460772	6.22063475947	6.1446112472	7.17661931512	4.02757971417	7.35213924297	4.27147447404	3.11354755335	3.59954363642	2.89217129347	4.79895539329	2.91006650311	5.75427432175	1.42484708569	2.01072687043	0.558351861903	-0.430817220556	14907.4596267	7169.71844817	True	
2.69144149427	3.17551473315	3.54424027722	4.87206291623	7.19063919822	5.82055933235	6.94042192282	5.86419343177	4.65676436311	7.04050599686	7.20302636075	5.17820717471	4.26389873352	3.84826755556	6.3534952844	3.86329203007	3.78711714972	3.38290376074	4.22348990333	6.36377274604	5.57600247194	6.55743208485	5.1293123257	-2.14788461904	-0.252352193335	0.918877861731	-0.545219511383	13828.1028109	6811.23252576	True	
1.21030480302	2.59599946705	6.39309477246	4.6221026408	3.426010358	2.9502650966	5.7936874554	6.10019812163	4.55270370272	5.53294039981	6.35367784226	6.86916921163	4.51198236695	4.39347130828	3.40681824532	4.57303205097	6.48018151617	3.28204658948	3.49687130471	3.85676427771	6.88771560209	7.44159855637	4.42426670349	-2.31729327195	-0.721986865673	-0.0162431595277	0.116671524152	8588.84061773	6470.67089947	True	
1.4077205123	1.15863572008	2.29816454216	5.6164910101	6.00804081213	2.75198640569	5.24159298481	5.10057608084	6.93354443361	6.92861990952	6.88817478014	6.5341006762	3.3887641063	5.44515901569	3.84100991797	3.58397021256	4.72452538668	5.97289157179	6.19281940404	3.99765265069	5.68531074739	6.47150855262	5.04039266586	-2.09457441386	-0.702456505617	-0.216824055117	3.46224258603	8496.49781285	6147.1373545	True	
2.71695695239	0.326421612255	3.51215472236	5.95277491063	4.65424065165	5.51108945197	4.90933358533	7.01058824585	5.74316980154	6.64303112794	3.36156404998	7.093362102	6.20326732574	5.4574081421	5.18023630282	7.14041280937	2.81589298219	7.40921836079	6.02216013856	5.61015155897	5.8651547074	6.07436931522	2.72661673185	-2.57867867407	1.77631337248	1.76767378355	-0.819291918157	25903.496447	5839.78048678	True	
0.327233477842	0.0473031503258	1.14500701744	4.37712339835	3.76376634534	2.93417287933	2.86211817904	5.30339659048	6.82325446021	5.11760570174	2.93940578792	4.95072751776	5.65892726285	4.79524502137	6.71336786242	5.3157495951	6.370094826	6.70031694401	5.65593293549	6.54730814818	6.48721931727	3.9507033351	4.17864838628	-1.82681994698	-0.0367618121016	0.477519630913	-0.519168328822	12550.6112038	5547.79146244	True	
0.922779750311	1.03612111935	1.7791873356	4.65323455069	5.736249216	4.54218390736	7.14286854808	3.74273844324	2.70562920594	4.90144473255	3.07069714817	7.16485555307	6.24945811519	5.18581872843	3.44834334583	4.62242880168	3.27762246805	6.0134871791	7.37439985641	2.67875194874	4.45256808153	3.47008468528	6.92903243526	1.69918430075	-0.776793140819	-0.0311930890677	2.13430159895	9852.87111275	5270.40188931	True	
0.583546217126	0.421574161835	1.04186178772	3.86413834463	7.30994294933	3.98062319683	5.98313259303	6.72253320665	3.60406463759	4.30408790752	5.43514589955	5.13560986008	3.65390040429	7.29433137792	5.82186410736	3.20160413861	4.28197256762	2.65277260151	5.12709478804	4.26061564867	5.76543104781	6.13322232413	4.69972806757	-0.86117564283	2.19583642151	-0.500075760515	3.1335660914	11150.1690495	5006.88179485	True	
1.97932858856	0.223427144359	2.29220111371	6.428306402	4.30194393754	4.09853815387	4.43705948741	3.82078073862	3.83058718691	2.51261314347	4.27818979037	5.54054714818	3.75420946047	2.75738146885	4.29283771682	6.10625497733	2.79889838933	3.49117223562	2.89845218902	5.51200858889	5.28881401834	6.75017516018	6.74498456197	0.77412069029	-0.545433413559	-0.157117357595	2.29055721361	21252.5850239	4756.53770511	True	
1.21704709164	2.25208150239	0.101622443191	5.29776177595	2.59781684959	6.98605190963	5.40290662737	4.90818546033	5.46873049311	3.55864614104	3.85141695343	4.89713187255	7.04962396841	4.54536587464	5.00009464599	4.73540058289	6.97422552162	3.80477069722	4.21687950796	4.17686506727	6.31793088907	7.17320694115	4.42886955508	-1.42461287284	-0.947161947281	0.992907706647	2.8897061447	7110.62903531	4518.71081985	True	
0.258374148021	1.02436815795	0.628930042045	5.57604047852	5.7971342405	4.18005823849	7.30308898002	4.14279627298	4.97056961071	7.1274135937	6.91313839326	4.85038387889	5.6076139882	4.12336071784	2.76726363677	3.37367561382	4.96332941063	5.13845555552	6.08426405988	4.49006823584	6.24448817909	5.39990243249	5.73433302906	-0.426489331273	2.05252711351	-0.692442528553	1.75075541311	6993.90232591	4292.77527886	True	
2.15064488412	0.282009697311	3.65786900873	4.62702444929	5.55978158675	4.28109763411	4.43677542366	3.78481868586	3.75382341535	7.23204648982	4.35067539981	6.60199830692	4.99460261783	3.21934693654	3.24737432272	3.20538596163	4.19673266006	3.98479025513	2.7016981984	3.04353015679	4.2772579076	3.21389594907	5.03119782719	1.49901849508	1.50029958103	-0.69723130142	0.745682731119	14674.9315631	4078.13651492	False	
0.67613831087	1.05001229079	1.26102653726	6.81903595417	6.84952600352	5.1961329389	5.91255052755	3.34182469504	4.29871422191	4.41663133394	5.33556463044	5.1312215212	2.9430528536	6.69393905727	4.97802497367	4.54975764667	4.70018293356	4.06614979687	5.08455483417	3.5075427774	5.39242960334	4.74877395996	6.47527275387	-0.0976877723716	0.709414803649	1.74742802971	-0.803206849634	14420.9180733	4078.13651492	False	
1.68578469847	4.25426200193	1.42899019992	6.49158977521	5.00614511016	5.75466898318	5.39114778522	4.36873919648	6.52262195512	6.73372026475	7.10592375583	5.03556293444	4.24298494741	6.3070981416	4.4462464955	6.91505310324	7.38628451569	7.21474470477	4.69930112531	4.41422577201	7.32670037252	3.58813641716	4.62703383943	-2.43069110998	-0.887574570594	2.02407726497	2.66901307821	6113.93263273	4078.13651492	True	
0.847809091546	1.75397525143	0.354599423169	4.91530212574	4.22217909061	3.32172563751	2.55187624863	4.45839063647	4.11862364917	5.29171878395	6.01008349239	6.59228866535	3.75233642625	4.25984200352	4.0396150943	3.19126790347	2.89737947789	5.56975389631	6.55170258131	3.37737710531	5.26822689578	7.40608584841	2.86278814062	-2.07327414658	-0.812185697684	1.81950168097	0.240820015386	6870.84869179	3874.22968917	True	
1.81771653799	2.09514464425	0.833325800345	4.50873260968	3.60251935256	6.67999284144	4.25107380069	6.35495312651	3.83512885585	6.9573503945	3.00276901598	5.69588224155	3.94302405803	7.09620548244	7.06165186284	4.97213153566	4.83651550882	6.71991786408	7.42008825126	6.86977458113	2.94050883614	6.32029709185	3.36793153609	-0.507075025127	-0.372184571687	-0.775897462893	3.99587667545	12672.5320986	3680.51820471	True	
0.981841917238	1.07335411758	6.93915047912	3.73364560863	6.792385871	4.8400107324	3.70798206677	7.15056822929	7.26995790258	6.39155309092	4.37679905408	4.77938496767	6.85978033357	3.08980584857	6.4172500589	4.4444699608	4.13773925703	7.33629969526	6.25200969566	6.32104678547	5.09165338664	3.62563663356	4.83201379136	-2.37937419922	2.55391529652	-0.512743147007	-0.429470828123	10510.0174529	3496.49229448	False	
1.00742997294	0.773724481887	9.2810287659	4.19071757512	6.39613758074	5.0754615822	7.15075069545	4.94846157517	6.13639623223	4.82980390482	4.15840811523	7.10886082804	3.8875249054	4.17977826812	4.51651563613	5.50220134135	4.29569068854	6.98963650744	5.57296198168	6.09047610385	5.040755567	2.62587461315	7.42969865395	-2.34860533478	-0.437433410239	-0.508264803472	1.18306853785	6789.73107293	3496.49229448	True	
0.498670991212	0.351962457447	1.75913025545	6.37872536573	6.05775470266	4.83056658675	4.73851523813	7.21080626977	3.51771595536	2.78893683606	5.69821422762	3.32757383532	3.94608360157	7.14519211713	5.1052365202	3.6171845814	4.07859457501	4.53508297469	7.11364461792	6.49223434163	6.71006822371	4.64886583168	3.29518744253	-1.25161955975	-0.891736839022	2.34604416818	3.16213723976	9819.21784012	3321.66767975	True	
1.15049261808	3.62184434656	5.80592587161	5.38569553746	6.48459427226	2.72948323911	3.5835697314	5.51736263445	6.3766214218	3.26863636625	6.06246397581	3.44686910173	3.77643493066	6.99431277769	4.85414266343	3.56412430462	5.10260117437	6.27519151742	4.79721504419	6.19681459893	7.36307837823	4.96218563222	3.20498631671	-2.34430132839	-0.899897783191	1.82714810146	0.228899745934	24825.1091337	3155.58429576	False	
2.31918656448	1.72260997291	3.79114708898	5.34811515475	3.77263557273	3.27163025137	5.77935968697	7.06602929939	5.6349254036	6.5608275506	4.24130478283	5.01860119827	4.26988325788	2.56647499346	3.77079495267	3.32034117414	4.81482322676	5.54300553304	5.11306885261	3.38818440269	2.73862030763	6.84135696421	2.84449179535	-2.50253549271	-0.522957336147	-0.0426209580699	-0.269583042996	9410.23395471	3155.58429576	True	
2.530426611	4.18041097938	4.62784485205	5.92102578678	4.41270215408	3.00352397789	6.38900935365	2.90330005652	5.51729441236	4.28334211932	6.33498865972	5.98525655794	4.1666392669	2.78770682155	3.73969122869	4.21464546136	4.8271496184	4.72679346126	4.56275641161	5.88844709942	5.75595101065	4.42802662551	7.09802805362	-2.15364548234	-0.781352317663	2.06639911599	1.69504706981	9714.02399411	2997.80508098	True	
2.30023096102	0.658619001296	8.68887397114	6.56031053641	3.05873458817	3.38045752165	4.50738682027	7.08804327903	4.52614956242	4.82751365523	6.56319393682	6.48980662511	5.00065007533	4.3943524812	4.68774350999	3.43162944115	5.48908560345	2.70096603227	2.52803694717	4.72407334217	3.79629765305	5.51299471682	7.32152335028	-2.42636614621	-0.779053794862	0.589767690397	2.84364153954	5615.80724053	2847.91482693	True	
2.69482538873	2.10463541275	2.4989279868	6.82893544305	5.08519671392	6.4873336398	7.14415168484	3.11853385937	6.32773698832	6.73250802137	6.51515639515	5.83242243414	6.5870148842	4.38776286677	3.57849725907	6.03771771693	6.10588038458	5.70051376183	3.95491536102	2.59887164265	4.50593125946	5.92444811818	6.44738937428	-1.26356901018	-0.764069916911	1.69564213114	2.20423833098	12984.0469077	2705.51908558	True	
1.67553479145	0.835087136471	8.54527018869	5.93746235851	4.54047101566	4.44980099034	5.72111417535	3.47176454137	6.48028027188	6.15942207106	6.95315521082	5.94037589019	6.77250705935	4.27589625808	6.188692508	7.44677666474	6.35620339719	7.47557529273	7.40082339249	4.42178404646	3.21118998414	7.2284941106	4.65273151322	-2.53939650391	-0.770033523054	0.826738025688	1.48066908959	8859.02293134	2570.2431313	False	
0.8208044475	5.68771791897	2.51496810912	3.35202347837	3.5297490163	4.92502729525	6.64408264847	6.58102034866	5.25500094755	7.30559643064	6.10949486089	6.15381613152	6.26690165222	7.2460155438	3.06239162105	4.34867900876	7.14714838897	4.48342061712	2.93620839214	3.66962705505	3.2042942186	6.95320984134	4.26836811554	-2.63603465886	-0.719331794418	0.328710960675	0.488119501632	11505.9591546	2570.2431313	False	
1.65130356421	2.01279522113	9.88571687633	4.0979275574	4.78378717311	3.9774716921	5.05529718376	7.35320540051	2.92797780711	2.65439987077	4.63682844929	6.66000640045	5.91421495343	4.81171693639	2.65239991989	3.42377081293	3.50287769431	3.58953693347	4.33194612547	5.98475343741	4.28356916227	5.69494865733	5.87052884535	-2.43667135641	0.264463657227	-0.511742439011	-0.321774362866	8768.93864181	2570.2431313	True	
2.91889180507	3.89070989667	7.26886721621	4.463369681	2.62818629813	4.76893030774	6.99369731387	5.84589318666	4.96048602146	5.75959547388	5.17760042376	6.67572881667	7.42115528351	4.517080595	7.00783597083	7.46256128948	4.8381481032	4.45158494593	5.0191054418	6.81285231866	4.99118482615	7.09203338207	6.23974134386	-2.29866035098	-0.615724597972	-0.104347901447	0.967693868603	6676.76887216	2441.73097474	True	
1.72016830091	1.71117183448	6.58679598922	3.23020442886	3.75902992418	6.93192113229	5.08672887314	4.14124225101	4.51651817231	5.05846583328	3.79202196612	6.90535169682	6.52834928281	5.98489616114	5.50806340796	6.72893545125	4.72391937441	5.47323339252	4.41363499743	5.5122800464	2.91488895387	4.41963562259	3.97448579802	-2.30601995998	-0.764503569639	1.11635774227	0.258285150297	4052.35409206	2319.644426	True	
2.83127799609	2.37180433641	6.81144644288	3.46284026761	3.12747713185	6.72276862929	4.05496091711	3.27669156921	5.50901053467	3.00859670528	6.71962980106	6.72326021481	6.3102982478	7.01159640065	6.19044817453	5.32302827618	5.90154384388	5.60722033183	2.89440023878	6.78248915535	3.39898430444	7.25286258871	3.39004843341	-2.16719772303	-0.941955689246	2.54393279025	2.28700861143	9791.6016118	2203.6622047	True	
2.76023053412	2.12446350313	6.00594707572	5.1221953385	3.2007461264	2.56056888801	5.65407711363	6.20666099999	5.35810884898	3.717115162	6.0636742176	6.24101237095	5.08093015352	6.74863542831	6.7483751375	7.18098897596	5.25955264269	6.62741889656	3.18403517231	7.4020294367	2.96051435979	6.24543965943	5.02153729945	-2.4096414334	-0.879882154887	0.0722599618493	1.80705549945	12107.6435259	2093.47909447	False	
1.94854830792	1.08320841194	8.1544132	5.71049166681	6.59701679499	4.2928573655	7.44900862222	5.44263729539	4.52707261934	3.15443029164	6.75604981488	6.6663285757	5.40524174215	5.20332951118	6.55262634791	4.43229561158	2.77914318862	5.79858927602	3.21298689598	6.43343488346	6.84444269147	5.91721615093	6.23826089544	-2.20636483318	-0.753326406637	0.140460878749	1.5402337218	8511.69252743	2093.47909447	True	
2.54819537113	0.826445042998	8.49127903327	5.43586345044	7.36254745607	3.79072228377	6.10174905125	2.68523414368	5.98513167781	6.00229655232	4.26193169213	5.58273661668	4.581572647	6.53679842539	5.36682204732	6.82516789016	2.66379498489	5.79354232687	3.28586342568	5.3261248402	3.86497813895	6.8252238539	5.08604527576	-2.23737400686	-0.727258255377	0.234062781216	0.754224267827	8380.08280854	1988.80513974	True	
2.97524884461	0.524406127899	8.94179959108	5.95704535943	5.16110558225	3.44523431717	6.98026882341	3.95504372239	7.33756651763	7.08867470705	2.56061720015	6.59513756295	5.40290330596	2.8520961338	6.12588129808	5.96348198242	6.56475402967	2.93715596753	3.28272363053	4.27811868673	3.40412745304	3.77830202649	6.99383270874	-2.31521859308	-0.800177135481	1.62338803894	0.258867859822	6558.21191579	1889.36488275	True	
1.60444232639	1.53599958506	5.34664398209	7.13204494002	4.47567654593	3.66509748677	4.65587055281	3.398351452	6.73070260917	4.9923220438	2.97480614573	6.1912881845	4.13359006766	5.47440978932	6.99749416889	5.80761795428	5.49120054482	2.95335599994	3.71952850805	3.62486815836	3.00845550866	5.42814892886	7.40963856372	-2.41441429938	-0.729100286405	0.580177735838	-0.166847950564	5194.76247188	1794.89663862	True	
1.68315315385	4.91703695152	2.25314910132	6.2179715834	6.52560598939	3.65797529972	2.87361942461	4.13969178275	6.65386949411	5.8785340824	3.62686784332	6.19984198761	5.77093839855	4.97718503401	3.80226091329	6.42676509844	4.1823005629	3.24453481643	5.30033911893	4.17478617794	4.01314500336	6.7422673032	6.32904465251	-2.40707081351	-0.875122592568	0.492953966986	1.55087322768	5164.5176714	1705.15180669	False	
0.62299595805	1.91725258961	0.147250647019	4.29988765104	5.14368104423	3.63706549306	4.50905756958	5.70810008183	5.28628862675	6.43029390655	6.84571894837	6.16522641821	6.2784933834	4.2378277836	3.34173335229	5.44861530683	5.79463960923	2.6448144068	7.30582927682	3.04396727474	3.2743519044	3.30733011433	2.63156180313	-2.08837744033	-0.661386178836	-0.130689741038	0.0483000761157	5310.73292391	1705.15180669	True	
0.342665821367	1.19184640694	1.44793272648	2.80390086585	5.66573503493	3.56428141002	3.63648455823	5.61840879316	5.1143073147	5.48604674984	7.448752636	5.02529349079	5.52103083726	5.56087530654	6.56979581773	6.04764896514	5.64072445213	3.50110286549	6.82746966148	4.08391131905	3.80453561441	3.46131395046	5.56756562474	-1.97075247418	-0.783464778929	1.07559515928	0.560307841886	10875.5653351	1619.89421635	True	
0.72599655051	1.08705049851	1.33434080533	5.96722127438	5.98784418868	4.64849510104	4.02917366618	4.62645472134	3.51186854618	4.41786334098	5.65067230182	4.71853494605	6.48849833542	4.45656992854	7.33666107962	6.35348005573	6.45234269243	5.97731040939	6.74404808047	5.02857803088	3.41060934564	3.38482394676	6.61588451124	-1.63699300017	-0.792725980775	0.738961552903	3.15883789138	7005.23822778	1538.89950553	True	
0.858140843109	1.11939081274	1.06119525867	6.76401585313	3.59784833532	4.73213117477	2.63448862451	6.17782103472	3.41899995798	6.13038648531	7.38589678811	2.6108570306	5.66007921489	3.70252370102	5.58890589105	3.88164993245	4.61783692763	6.52669593366	6.16636538198	5.24713457807	3.18379529268	3.78260067138	7.08850809754	-0.625588134907	0.364538760651	-0.667238386855	3.82260835394	8538.47915266	1461.95453026	True	
