Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
4.67394819887	0.0915419901686	-3.90685248814	4.24076757828	0.924838452562	7.2143973621	1.31601502515	4.02873737567	6.02515647236	5.24658596319	-5.82203732806	8.80624173329	9.4125986539	2.06263940007	1.96763738108	2.36591148447	-0.288568755947	8.41663215983	2.62705171235	2.01339389435	3.97265094017	9.00982737754	6.81698208663	6.76795951369	7.53937638543	5.98154117931	0.951136023042	3.58656442954	5.12147921962	2.72776121891	0.747786784091	2.93401170343	6.58852270094	5.09362669587	6.76462122737	8.25809705232	0.964057436077	8.55611954841	5.84900993767	6.02636830428	4.32329397223	-0.957001067722	2.8560721402	2.37661130321	66570.7528643	117128.0	False	
3.44068588402	-4.93713533106	-2.99134331758	8.07804124324	-1.69205615459	3.62641026771	-4.32949395754	-1.09689233191	2.42550080081	3.55726089315	-4.18615446083	3.11142323207	9.47489070611	-3.86701106698	-2.57259718558	4.56778831701	5.23649338399	2.05562521807	-1.00388191246	6.11821893069	-2.08605372569	6.53883508372	3.37694978511	8.96333260302	0.248851089647	9.06896846374	1.1409169689	1.64981180637	8.87205370308	6.84917008777	4.76381886002	4.73161795971	4.45544109897	1.12893967056	6.91027348548	5.99469564168	4.64288649336	0.258985265317	7.39891451463	8.4049507692	3.54087999365	1.83042846366	2.13111579556	-0.126517217288	170482.985124	117128.0	False	
4.48789320348	-4.26629093238	5.19721724332	-9.65660456573	3.92491681495	-1.97086034075	5.28072070655	5.1601469313	2.47863350703	-2.20554446893	-8.06630447317	4.72530243334	-0.625849456437	7.94086900097	-0.101296115753	-2.1276326674	-6.46907236675	9.61806017149	7.45528910542	5.84383458704	-0.881882672568	5.00752262439	7.3009642129	0.71524946856	5.99422236732	6.83603790685	8.64408379061	3.03438635129	1.00842674971	4.47321137623	5.19470142885	8.43563585148	6.28571720156	4.41395975675	9.09290032438	8.46405574192	8.65854708184	7.59712520132	6.66777001398	6.39349149467	5.84636168499	-1.220221758	2.89588394181	-0.871784681601	330601.286173	117128.0	True	
4.60950782158	8.95172898978	0.974039978444	-4.54456133618	8.30289113204	4.32524517041	4.47138581221	-3.35682025084	-0.337972043369	5.41264814999	-8.19266481899	2.75486628637	7.29592778137	3.72962791642	2.86198789364	3.88590839674	9.15562291171	-7.66432479914	9.82571147105	-4.30978549735	2.23175498856	0.970389258914	5.46039322608	2.65534629281	9.7569602387	0.514180735392	4.31115826701	8.34356041796	8.94092652352	3.34142642414	5.37505892833	1.3118761815	2.92460729912	5.83597250761	5.79932874679	7.13515911728	0.303267663233	8.50933184104	2.37776761224	3.04195817774	3.51164196583	-1.58184226035	2.22822339692	0.841273653458	320953.668544	111271.6	True	
3.71708035448	-8.42455414267	5.08990465575	-2.02990201439	0.810428645591	3.01161227081	3.60607929577	-1.0251575537	0.508956644275	2.67270682572	-5.32203554101	1.44496465785	8.08126431241	7.05818504632	5.57383180978	5.72572371504	8.51101123158	-2.93353620357	5.60047188619	-6.0498886681	4.11344275568	6.2467568698	1.41030937327	8.87141792976	3.72356852071	5.22122207648	0.556614531307	4.86812554711	0.412837578153	3.23240057311	0.76211402402	3.06105995224	5.86235220694	7.57381891816	2.76712937441	6.24591216624	7.32182527734	3.79256622689	6.69549013681	2.49696193154	4.60406900089	3.52741408532	2.11908510742	-0.476585756443	191375.598083	105708.02	True	
4.48097679638	5.2054515638	2.56897111918	3.07553485775	7.04650336804	7.3355332485	-5.04876776831	8.34473646439	-6.32278764742	-0.815159863581	9.37254015951	-0.171550287682	-5.56870483542	6.83688838566	3.69722700536	3.79798707698	9.90472808567	4.37936771795	9.15910554541	-3.82161957727	7.40590773913	1.11361913715	8.62050384949	7.85050225919	6.08484742506	4.13615393335	6.39011065173	1.61740278721	6.49901091358	4.87442367278	3.16074575711	0.966974557169	1.03571085891	8.91566239688	7.86677053325	5.44864484828	5.05953271741	7.61056827694	1.99917705088	2.01694239362	8.32956851915	-0.834475235846	2.79559058476	1.33049216513	149923.209688	100422.619	True	
4.49334285611	0.15940101218	7.63623789954	8.48105117751	-1.30051671703	1.65636584999	-5.56585073186	6.33988546644	3.3253042602	5.13087567124	-4.08851976095	3.7025247969	-3.55851056317	2.26430534823	-4.85104740301	2.50073929	2.70800726601	-3.77342946725	8.63521021963	-2.62778429387	7.76207958569	4.3671645794	7.17021003305	4.67333243468	9.00832449867	5.52839190653	4.9596289749	2.32938636729	9.12261621049	3.39307080671	6.0791958035	4.6986180558	3.65661352652	9.83865097517	8.94730397754	5.11609414936	0.420339216306	4.56170452153	2.23176862781	9.33862113314	8.19192752351	-1.72233863666	2.68551249581	0.0799958573714	320444.722824	95401.48805	True	
4.60899154651	-1.27567727924	-4.83173703776	8.41236938336	0.439044507029	2.47611963769	4.65013121119	0.0511798020642	-2.6141578366	-2.36752958494	8.97659949248	-3.44495662523	-0.229841745833	-0.00137740336094	0.461684292311	9.44064581507	9.23219883018	-2.74165161515	-1.19217436331	2.15196251947	-2.13089198239	7.17436850584	8.86774580855	7.67368481787	8.31616056974	3.1158594601	5.64763133966	3.49585001756	4.05452496872	5.49759375634	7.06871946546	3.34268699365	7.87248252861	7.69969078275	7.75147760715	8.56609575022	6.81510245797	1.44339420254	4.55614703302	7.50293290259	7.2355370402	0.179733524787	1.75320158475	3.76607199734	110208.252645	90631.4136475	False	
1.18332526822	6.50704083365	7.37439591695	4.10077600675	7.42414797883	-0.978143167303	0.691693336728	1.01198525052	3.86412081719	8.69706830647	8.13579272568	-5.74058689979	6.49100218361	2.44065358851	1.1231260223	5.4548528105	-0.584685842879	-2.1615620446	4.25563755349	5.87122906058	-2.57610057442	1.98512205023	3.69434105636	1.54928169357	9.31941059246	8.35691588279	4.85004952761	4.31465610926	8.41189539346	2.28801618411	8.026625895	8.81237822918	8.73887286358	1.28597054239	5.16686691861	7.31205328779	5.28961329262	5.23416630067	8.56821935092	2.80398962212	2.66632423247	-2.25200717168	1.55366407736	0.786552784208	498023.358499	90631.4136475	True	
1.78094555622	-7.44235717325	5.00789658112	-8.55958981701	1.47392541859	8.25266361121	-3.45730162744	8.38939361524	5.02317951956	7.8805272544	-3.15158729346	4.32146435412	2.13339376925	4.51111405554	0.560545251262	-6.30269942633	8.74511450216	7.8807647226	6.83373873152	5.80870922237	4.70173666764	3.33443955329	2.5936232265	9.17905557449	2.21397292221	2.56813229614	6.24872226253	2.96675574812	2.11756851823	9.74740672065	1.9721082094	7.94987306484	1.3636376098	5.74960219589	5.26449840149	9.50561664806	7.55457024799	6.26128674584	4.7577887705	2.69186611537	0.665770333461	2.92846517329	2.98654883784	0.642269364323	352256.473962	86099.8429651	True	
