Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.7631494758	6.67860426298	-4.23081065862	6.49499560504	-4.86208674567	4.85059803547	3.29385584994	-1.34299597299	2.46538469441	5.70939048739	-4.11126183143	7.90508519119	4.04985232949	1.29340571622	0.0330990139194	8.70503287636	-9.24102986507	3.50448359995	1.44650026053	3.67476835499	-2.28007430752	0.999348815513	1.34682161281	5.39073420364	6.36888081122	7.42358929	9.04617915731	5.66961974927	3.73398949384	3.1594649154	0.59531300227	3.10585373078	4.36214951423	0.0967636261902	4.62477165626	3.14953139316	3.79790998831	7.41923207974	2.4093290421	2.42810964983	4.30236220933	-1.65235455984	2.10643776798	1.80547385423	308728.334701	155897.368	False	
4.44952128143	-7.10556640847	2.44181011142	7.19350129065	-0.186479495573	7.78522350117	7.34804688662	-4.90459919834	9.7095232191	8.43002291693	8.52330509466	3.11746407263	1.01638440009	-8.16689137309	1.16806662183	5.49558246673	-3.46259250064	7.71811206812	1.30088138878	1.87800940747	9.17669816701	0.480019969891	3.22702688679	9.43686547162	7.1993920872	8.07162004205	1.96997275298	8.44191649274	1.36375038384	8.85232515706	9.68343210143	2.85964633087	8.3616753774	5.25397236914	2.96244178044	1.79775147802	6.48940303586	1.92518678673	4.21067897901	4.50319990362	5.01420432574	-1.13258061271	2.36888630762	-0.511238854589	166537.413948	155897.368	True	
2.60613745547	-4.20372192786	1.74190563817	8.02521888129	4.76121054074	-0.27628711535	-0.565776383484	-3.60702875795	8.81572530373	3.89830149142	-1.77627198473	0.394584833151	5.08569951958	8.64468152546	0.403216825635	-3.9706086099	8.91290330537	0.189089362	2.68582288575	5.95517839748	3.16706137581	1.28657007499	1.7499060255	2.58118947072	7.29714822136	0.0034236251697	5.1625834092	1.69161760247	4.31178274485	2.13489167781	4.4489450459	1.80734424045	5.68604111178	6.06051858879	1.45201815488	6.03270648001	6.53988925996	7.63677001067	5.80544749802	5.76370258523	5.81488799182	-1.9445856877	2.5168661938	2.03273156268	253535.789843	148102.4996	False	
3.87803891861	1.70779967375	-1.97572675966	-7.27597054328	5.4923501481	3.48777147542	7.00129744251	-2.31692818738	6.66165481687	7.26611748165	9.53724676128	0.6682833971	6.66014375119	8.25108911521	0.209047024106	6.7164034518	2.12869622813	3.7681312764	8.15061131688	5.09045074588	2.69909266361	4.40339966163	3.4378315499	8.60663850269	1.56911366437	4.63260950562	0.577138244446	0.833446324994	5.35705401863	9.10686800462	9.02880857893	7.36577786905	2.99589264498	2.84508746046	8.0871446271	1.25691062189	0.250997329336	4.96730046094	4.37918116263	1.26732439274	0.248013331401	0.644746736759	1.89631095299	3.01693464382	342578.945163	148102.4996	True	
4.71307174945	-6.77852736516	1.97815097789	9.53523804108	4.73858113788	-0.340999173834	0.27053934445	7.22618185895	7.95864930038	5.9258301801	-4.86014300625	8.11135848262	-0.687310728242	9.70888346919	3.88251377791	6.48840740864	0.41500807644	9.55392364891	3.52813484308	0.196839918029	5.39694197738	9.81804302766	3.8230264369	5.74806277446	0.554639096267	0.900366670964	2.48251562906	1.53712168247	8.9172412922	4.02467516789	2.89468966735	8.55752796723	9.76903528207	8.12714436606	5.27117749551	5.90361093051	8.09364064641	1.02454019119	5.58699161383	8.20641996646	6.76042914323	1.63009466802	2.16043085716	2.95018676666	93655.1030637	140697.37462	True	
4.3198630924	2.7645752375	-4.20002649684	9.23005929323	-3.04179730967	-1.29193846928	5.77359329657	1.4331279417	1.48846697702	-6.05814533357	6.7034582735	3.90778721064	-7.46755873047	4.09789033247	4.28355855488	0.651656610496	9.20488516885	3.67728868065	4.85759714961	-5.00460320765	7.55909001432	7.8599926708	0.380756164237	7.35254372043	0.92542326241	9.29053034138	7.87019897329	8.68069536247	4.22719122612	7.54748278026	1.31549478108	2.83256354089	8.54876762276	5.7252772856	9.11420242123	5.45114924834	7.59535568054	2.47390195562	8.55801596862	1.26384482968	1.6463047216	-1.89746612866	2.42380700385	1.57423454416	435464.249895	133662.505889	True	
2.84164827113	-8.63505785514	4.35643918522	-0.185149161504	8.5739186444	0.387366754014	-1.04642843555	4.04032301499	-2.9262887847	-6.02384270189	3.2077089328	4.8664558039	-0.880024725343	0.676736278245	1.01278960829	-2.2026932865	8.44397757115	-1.29654490258	0.115233500555	7.1408381581	-0.473011286628	3.40139853359	4.50829599229	7.70375110653	8.90586808501	3.80911734747	0.924314639339	2.01451619797	7.4425278523	5.39761404766	9.19521990504	4.25422574691	3.21754492831	5.97752749923	7.26002630062	0.4988175539	9.79644610589	5.13292617368	8.91164902487	8.23935811624	1.23926560123	0.440182200323	2.08089014482	-0.380283911407	305293.496569	126979.380595	True	
3.37942601915	-4.95603036031	-4.17095244454	-0.728473381443	3.75796085975	-0.816202801676	1.49015059057	5.1353671046	7.62549986528	-3.21266478996	8.08115892706	-7.65077900643	1.38770376187	8.81693361923	0.518532518313	7.1540883488	5.93029913097	8.89929703101	7.04294342763	8.49124445968	3.08380783919	4.80927790679	9.56607099946	5.95830184204	6.16232900718	5.45253699142	6.4925015981	2.51717841281	3.60314170122	2.65978022063	0.0837536526443	6.94561841332	1.06970634163	7.54383649386	6.55851375683	3.87062802645	5.33045848729	8.08778514415	7.13804166756	8.70732456069	6.34523061672	4.52086256278	2.66871759672	-0.180292238081	195474.525588	120630.411565	True	
3.43538739256	-6.89192746023	3.48736366513	4.86017584941	3.63690133975	7.42174932082	-5.93854864063	5.44286591842	9.63503165059	4.42713338378	-5.3403722216	0.309289126092	7.41653618137	-6.30310250347	4.50599657577	9.72581237088	7.526628799	4.00231231917	4.92978306987	3.4960849789	2.42669644148	3.3394228708	2.54640278678	3.55221651577	1.48394781932	4.61698793745	4.9525805816	8.44881722325	1.59590923979	2.31392288539	6.76852761007	1.56620435826	8.40300299284	0.659028864197	2.34304511782	4.86222789306	8.89337898349	8.14907862945	1.3389069796	6.44902629653	8.78733022095	4.81249506539	1.74234470849	-0.922758224804	264954.09396	114598.890987	True	
4.57648689117	-6.8547478082	4.52830488747	-5.32377304505	8.00886778924	-7.92041707634	8.66537916846	6.31597312335	-6.03856203217	8.42492117925	0.970008500369	0.355483808543	8.88488846154	-7.50525889193	-0.780553907702	7.37747088078	6.48470953402	-4.85399736274	8.39998927815	5.66550203007	7.93517685378	3.63695279813	2.68149886903	9.83325082473	2.37115113622	1.02734289829	8.14159197905	0.949221169834	4.04083205612	5.12472686228	7.26817055167	0.315784487272	3.14116999237	4.66002970643	1.71642459282	2.49936866248	4.82063439749	7.77666689123	3.44631201431	6.62234202931	2.76819987139	1.79034000823	2.51335274663	-0.264732582157	142681.740464	108868.946437	False	
