Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.29107871038	-3.9239350863	-0.0347927923858	-0.707584204246	0.349214582299	-2.80744540762	6.46725922062	-5.59220116255	0.623572232047	1.12921365759	5.32116045681	-1.7300679814	-2.89829325799	-0.902013501408	3.75939421581	6.98554291163	-1.74973181533	-1.54045577957	5.35646687725	0.716987041088	-4.58764475562	6.34934916399	8.59641539632	7.38223773149	3.20654450395	0.418796393502	1.78661350423	9.18292790676	5.60142871411	7.53291989267	4.68962041961	7.70923207215	3.53858258933	4.05037223609	3.062184193	6.09401317746	4.12485407566	8.09238194448	0.0462853301036	1.89595618187	4.3332838472	3.89765518318	1.0074146686	1.33223472676	510055.817247	141724.88	False	
4.70300576131	-4.76236420994	-1.60392643339	9.85475766574	8.45641492555	0.265336848555	6.54285654559	-4.64437056379	5.68548721074	1.2558345737	8.75552081385	-6.13072463005	2.37798056418	3.12416856425	-3.28168057886	7.36749370682	3.90236135478	-5.11490307598	7.32007161365	1.46870534971	0.320926239521	0.624619638648	2.78840233119	6.31586287264	8.34903143031	1.40843760005	9.34998805731	0.90768492311	9.20597103378	4.05312175972	3.7512893563	6.85563412819	5.58044586354	7.59726613151	5.22841028419	2.23713094691	2.87102803612	6.36537711734	4.09402677512	9.32779735133	1.68212069969	3.91028172403	1.6226798043	0.522267492764	142075.60395	141724.88	False	
4.05578585688	-2.23849777652	3.68184635795	-1.16105405165	1.00017707587	6.80153382618	1.06265320649	-2.49995908076	7.19679160948	-3.98153759754	9.47015286885	1.17054070961	3.2775784957	-6.19686142677	-2.50441219681	6.01765402834	-1.11922111846	6.36129719666	-0.321252910483	6.40850588492	3.58117625763	7.86357583372	5.17946921649	0.874808783164	9.08997301681	2.47363785268	2.90150626986	5.33274338861	9.11730856358	3.48090984206	2.08460598628	2.38781242929	8.08257353717	6.38143337632	8.39407470397	0.699565377271	3.6947155188	7.16535414882	5.77653341372	4.16793776456	2.76227154093	-1.73506696695	2.16593237817	2.49604467892	310124.472758	141724.88	True	
1.70480051418	0.296507288563	-7.83918246779	7.06344389919	1.22820951651	6.83346754229	1.45212603081	1.9091832241	1.02622545928	5.17625274228	4.29185594596	1.16773346596	1.49427632186	6.70506894242	-2.03809261573	0.353202850282	-0.687892383065	3.90891506839	-3.28393425677	5.35340153546	-0.00249734908157	9.02354299733	6.05828446788	3.84298204094	3.28238302159	3.2179124907	4.78607424689	2.04661524326	1.0370707328	8.90557806666	0.54565080797	7.25854012669	3.58654401925	4.16886274602	6.81331363161	7.15052365983	4.95655361176	6.14836604784	3.88955910618	6.63116708252	3.04084117815	2.33670220216	1.59562094003	1.81020589625	605038.421347	134638.636	True	
4.45468869831	-0.0407656471571	3.04451741468	7.42070467084	8.24432875353	1.49126698599	1.58189614658	0.440489512935	5.39215358945	2.32199686401	2.22353189065	2.05503258758	3.48610379889	8.51593568044	7.37014559288	6.21340091444	-0.462079301827	3.72679310932	0.16612906195	8.98559545038	-0.261439961395	1.97592222982	8.23153460802	8.48486405779	4.83116108496	8.6569961486	4.20942199674	2.324148052	4.78931232507	2.35712293291	6.30192913436	3.06869972218	6.74365730374	4.65582859719	7.6561419278	4.09292624063	7.8820056116	5.32048650129	1.88910048951	1.06647850984	3.79962443266	-0.993692489639	1.43077362571	2.61232231888	98392.4453853	127906.7042	False	
4.9057896838	8.0380040517	-3.63130428671	3.96042879182	-1.62122688292	4.3339649547	-1.10601010244	5.64214268273	-4.49335958586	6.34315064769	5.53150292582	4.64738893097	9.22709790991	-2.54002289104	9.1930227737	3.33597652516	-4.0052127096	1.84179796926	-1.21105764531	-5.74540003507	5.66158698101	4.45507386735	1.8996637323	6.24984015099	6.59969054808	0.557715892384	9.1732097995	7.31972611394	0.988592142699	1.66466871702	2.05206620838	8.31314531197	0.304354182933	1.40785246149	2.57211584118	2.19732982373	9.05361474837	5.97917109371	3.69465701318	9.03723474298	5.70299770127	-1.18200739919	2.62501274093	2.70103199668	169154.128034	127906.7042	True	
4.7153018696	-7.35780136629	0.510252680769	3.86656985507	1.13808856279	4.65413800514	-2.44694022237	5.08181438556	1.2768894347	7.56866551416	3.60627236606	3.96975358442	-1.71726365447	-1.26852266378	-0.0835526947289	9.64712780628	4.31430665524	0.0716664993645	5.29046450325	-4.06787246286	-3.16426218867	1.9181626846	1.44258475686	0.644076938004	7.6530763356	6.64078041139	1.93658538417	5.57387743394	1.92495386761	4.72686572488	2.91292623197	5.82813028049	7.7184213642	5.00784194658	4.42283867253	1.07213882977	2.27509094139	6.36813176797	8.70294421421	7.58562933014	5.72436916563	0.412402676431	2.71095120131	3.40246020405	106743.915485	121511.36899	True	
3.92247807059	4.09175763427	1.80130783023	4.72914672078	-3.86601507377	2.49723153163	3.50423268289	4.12837432027	-1.17284609934	0.5462732408	5.00507406694	5.19671781794	1.30978682798	-3.19532338356	2.10032004011	0.685241626597	-6.00519745892	-1.18167876145	5.88408237413	5.87636070768	3.76257782234	7.16849793377	7.50507808738	6.50926763859	7.0476225121	4.56918022021	4.26508588844	5.55765144339	5.03915179845	0.94518099443	8.99323576508	9.77049519539	5.80110205895	8.36443082343	4.57304963876	4.92908652696	5.60605259314	2.93764736851	8.92174955729	3.84150102765	2.77369406543	-0.510867401912	2.55537608219	1.49538421504	549014.560061	115435.800541	True	
3.41663966113	-4.9072690867	3.85102834392	-5.03754461442	4.65937006743	1.22387920571	-6.91472209276	-0.555957485355	-0.151523890398	0.023634411547	3.04469822249	7.87627179389	5.65599890161	6.04217933948	-5.16066421074	3.09002144538	2.19896523474	3.50280586108	7.30332988608	-7.74619894226	8.78326378262	0.192929482253	9.08689009542	7.83802129807	0.762920489899	2.29351236713	4.16102584928	8.4465073919	8.45308247693	1.68500816646	4.57322821628	9.25367239189	2.3996170279	1.56123539243	2.30448472538	8.82753214667	3.35252504099	2.41784245811	8.80959599873	1.78269831428	3.88232913875	-1.49077439085	2.88969251914	3.81336200653	176461.446003	109664.010513	True	
4.30033959012	-4.77382579602	-2.32349648555	2.1514999342	-0.640325585232	-0.907820559698	4.29055849219	6.02534262284	0.602389435524	-1.06439692903	5.56404372084	-0.0119925124035	1.2862901689	-6.52434606039	1.64481549157	3.73239175275	5.05169715872	3.60544314893	-9.4250431571	1.89878959428	-1.93889929561	0.339872695626	0.942853642239	5.37855724533	1.00110583028	8.01079718126	7.41338717932	2.96960188923	2.92681903869	1.44735768543	6.93763285879	3.5173192396	2.93941377287	6.47000513496	1.02326296683	6.50363580291	8.35856114003	4.24291154272	0.11864408458	2.9304248139	2.06460342948	3.77306719717	2.86113597568	3.79437208451	351176.179135	104180.809988	True	
