Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.64869313111	5.49875772648	9.35901104692	-3.26137708328	3.31654168953	1.71794583344	-6.80495818151	2.01798481203	6.5188175016	-4.55183412898	1.26372049005	-3.49952201444	4.61927025937	4.58562535955	7.92657796331	-1.20904892001	-5.53128561476	4.54932984206	4.05786618414	0.704061308761	-2.59681975608	6.14992438036	9.53334957	0.846785894056	5.55959535677	1.58083428329	8.8283645084	6.95184733748	0.913915511989	0.152958054848	8.04631979932	3.11783790012	7.19175496509	7.52256303207	7.58239808143	5.06720775421	4.81198904273	6.85633948844	8.98751242414	3.87128829134	9.66298409663	-1.8472418293	2.14895956185	2.31729527108	288418.001954	141724.88	False	
2.63715724422	-4.62878020955	-0.944146909926	-2.87741965145	5.48273933905	1.6037788433	5.2117220979	7.26718404578	0.682118978273	6.10090204476	9.31390850388	-1.83120109293	3.17960552694	-2.22690868037	-2.16896416643	3.59304316085	-0.164463165243	7.32873841397	-8.63758844868	4.82123375387	5.91169928898	1.13332096018	4.1670039473	2.44852409433	1.67519097652	9.11227454607	1.87348124021	0.282626320015	0.465602281396	0.135376837095	6.67901910069	1.99423822745	7.23213464659	0.00978411685024	4.80303999846	1.28281581116	3.37699588904	4.88863338206	4.92571037761	3.50091650773	1.46603426503	0.219895157661	1.8692529088	1.70061946021	321353.569669	141724.88	False	
2.89230541307	-1.98549708149	7.38760631905	0.575999632712	0.482340800896	-3.72816780784	7.62235950471	1.41732947015	1.78784775308	-5.4408450963	5.43630215139	7.37482850034	2.97808683279	-4.69239373503	-1.06067071775	-0.872425615618	4.38477661076	2.4254516673	1.55714110569	9.6237691127	8.57092303854	2.68801807844	8.94684151599	8.96585165474	3.7329549031	3.65278029976	4.23499698121	1.25710701112	2.42515727828	7.54189794548	0.112103276952	6.95714388885	7.31025045487	6.12662389833	0.679362398969	1.91927696373	4.60476112341	6.98738158723	1.44461844822	6.54656759464	7.30127124127	-1.92702789539	2.91504496395	-0.759135380122	247613.57377	141724.88	True	
3.65822264615	-8.48224166541	6.21624875188	-5.00076684824	2.80213869316	-3.68759175557	5.35186160942	3.73302037099	7.75019179486	2.62127743878	1.48190104083	-4.05452407617	1.41901444499	1.07121400082	-2.52012130442	0.630501513774	6.57173688217	9.46710870091	2.54494304808	0.416078355811	-7.70273065226	1.33544811368	7.99784906353	2.69056928766	5.07396703932	8.19168250589	0.44847223337	1.87087087306	5.93369539831	9.55381019739	4.95569278662	3.14069418466	2.611454093	8.06038777399	8.38845633351	9.04579050856	2.1460068095	5.91985856701	2.29237844292	5.47179610605	8.57346074161	0.110042451042	2.65579396594	3.74934626697	97565.4531413	134638.636	True	
1.16856338195	-7.98897472328	4.28373559513	7.54419595966	2.32988723332	0.888156745428	-6.13003549739	4.7542881159	0.0702283948433	6.55613714565	8.54646115069	-1.7149930719	8.96210039981	6.68991655665	2.08578483584	3.25608740288	-8.67000027988	2.28814481552	3.11557322099	6.87071523732	-7.01814583291	7.76195751698	3.45045552437	7.31808207648	8.90110808341	8.47498314172	5.54122497053	2.79216414251	3.32540293942	2.39410974234	8.43844326176	9.93887066408	7.262815172	2.73893018515	0.532078940897	9.68779910482	2.9559048487	6.67154117849	6.66133528025	3.03524190909	8.85524347695	-1.92311430162	2.32980892862	1.89483052552	602622.424485	127906.7042	True	
2.99456267164	8.6629612043	3.99462015513	4.48562305983	6.24291228289	8.20385803216	7.0642397126	-1.72740054148	7.93967499987	1.10894560534	5.93779803845	7.49145772794	-3.50666368152	6.92165364854	-1.48338718684	7.8865338362	4.98131276857	0.918433356834	2.85777357316	5.54709964296	5.28368423379	2.09191113791	6.53083565015	8.20968111428	7.20061592208	0.444231647851	2.93531142063	9.131345845	6.96601963352	5.74002100087	7.0803471372	1.83362156715	4.84521815217	4.17796013697	1.49560450559	4.1412703684	7.83105381882	3.72166796956	8.30232125692	6.71975894979	6.96248526852	-1.74807733514	1.86584554894	-0.843079150499	212458.04127	121511.36899	True	
4.33401658712	6.93797246514	-3.49311933488	4.73991649377	-2.95837667104	-0.481326913984	2.13314496654	4.99858913388	7.24969015189	1.34051631754	2.51813984403	4.32347579621	6.3529032565	1.34599393132	5.67838712677	0.536127113076	6.36544532833	-1.63136163384	-2.63272743458	7.46178325699	2.59133013981	6.67115363191	6.72288524639	5.6540289333	6.94179168313	0.493102027259	1.20254058353	2.99442398427	1.37603028552	6.97772323973	6.2922113415	6.74660686555	8.14889306335	6.41730501421	9.62265217551	1.99760903265	1.65126712138	4.55168018238	2.73299630601	4.8790690413	4.54286938779	-1.08869800164	1.98869466497	0.0641358929338	101127.254308	115435.800541	True	
4.30212556065	-7.5069188746	0.638383776163	5.74047815115	1.698661724	-2.70603222925	-4.3468644474	7.74332650647	3.00062520212	2.27571932475	2.1989612667	7.96370933971	-6.99191628878	7.2472636251	-8.59986682677	2.47012035746	2.11415731231	2.81014672661	-1.98116229352	1.89919129114	-5.87769787943	6.05977043107	2.57408582865	4.60635137897	6.40057946126	8.89750071661	3.61000419054	3.25788719307	3.84324366975	8.3500258638	4.78869680197	4.10895005344	4.11408992623	8.80346854628	6.44972301144	5.46389349152	8.70346612807	7.96564174143	2.61330141003	2.39527502066	4.00884698644	2.12382713164	2.20127284246	0.821101207713	609677.358171	109664.010513	True	
3.56026108091	4.56966868902	1.69671796096	-2.17834368216	3.81455214887	6.95199905873	0.287814900021	-0.902259444577	1.97451236735	-0.0576371620742	-1.21309232416	9.13434092142	2.89856225044	-5.07159818441	-2.14099047967	4.53618009723	-2.02681235546	9.21423657778	0.503387198923	6.05536305958	3.46676158223	9.08542507032	5.37081607569	5.1706864461	6.71965786764	7.14444388131	4.6418575088	5.22528846461	8.10048048928	6.32937226345	1.30478907701	0.947265565343	6.18978098355	8.19730913085	5.36263458354	7.3215815133	2.91894762542	0.155245667089	6.66898503678	3.47919759583	7.63934763293	-1.17388459133	1.91038672735	1.63322382286	263424.324174	104180.809988	True	
2.87196180068	2.80348572167	8.4764913365	3.83733441157	-1.76537374614	6.31066212028	0.706897743457	4.132254646	3.47809720465	0.24327171221	3.57016479039	1.05221013166	7.759697453	8.62487054085	-5.21154202354	3.41933748382	-3.43295452035	-0.57748903711	1.18166169397	4.51279041442	4.98554398132	3.57698495524	9.00922586794	3.92780593696	9.6037338948	0.524429987572	4.86853405969	7.81622229436	8.76032227829	9.66112131979	1.87901103062	6.27284938437	7.27654259968	5.20147952381	4.73677463607	0.895052094225	5.07138179711	5.08263452879	8.12261737235	8.61771850289	8.61978030138	-1.4700927238	2.1633082041	1.26096610125	275545.809198	98971.7694884	True	
2.91915162164	-6.47267771801	2.63812043934	1.02338043277	-2.83608065227	2.34148714487	2.34259156297	-2.88814378762	9.9794356652	7.94919715278	3.45498192473	-2.30887542931	2.93956389697	6.78950488445	6.05332696681	8.10604702705	-7.94652663906	1.97793088218	0.148752901859	7.62156291319	3.02422276247	4.39606007837	3.05753536143	6.57845069531	6.67777544251	7.88821765212	6.27390210901	2.25334397979	8.64654100297	8.56414070769	4.97983527474	0.157729647762	4.75074856684	1.45067032942	1.20721246995	9.06365814857	4.30615162532	9.70547936433	7.93431683317	6.96475001135	9.3863271838	-2.18503135524	1.5648888934	1.55688020504	494651.428765	94023.181014	False	
