Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.09701029091	-6.76565296383	-2.5153599683	5.40080278092	-0.99254818331	-0.32320621891	8.91687425956	-0.329664710368	4.4587466741	5.29135578999	0.840682290944	1.32065264071	-4.53534416985	5.20089001269	6.90869714662	8.53239417273	0.989071790359	-7.2074439796	-0.137135121797	8.02037960151	7.365566199	2.19341799729	6.46998159101	5.93144412629	8.03701354076	0.173826331433	9.72019371323	3.74856100923	6.02880687954	4.64505643363	5.42281402518	1.8673099213	7.52058888955	2.11205594928	3.51392184691	7.26336524543	5.87219558006	7.55105505341	5.04750160937	9.63355083954	4.41916706417	2.40823280275	2.68817792188	3.10375346337	190490.061962	128840.8	False	
4.14012004403	4.8264356344	0.770192821854	0.417547137463	3.98412738949	2.55710067438	2.92027171223	6.80376976492	3.07386092316	9.11553261768	0.46963013301	9.49609690011	8.4074138561	0.178831600464	1.3992174617	-0.908039366846	7.89805120298	5.2903996062	-6.44254430758	7.22857917905	1.98255327513	5.66422594399	3.10103877613	4.20255207782	2.67221319211	1.64224552827	7.58701033333	8.88185421984	5.47669418406	7.04931294829	8.69386309839	1.88682452986	6.76728055346	9.18713142444	9.73388662308	1.78785862555	4.63484006854	2.76455885209	5.82353194655	4.21385279048	6.05540301772	-1.21884978366	2.85293786293	3.30883161163	102969.728959	128840.8	True	
4.99143722602	-2.61189711194	-2.80433408716	9.87074432046	-2.37672643859	-4.21496417332	1.50446703989	8.12397633261	9.65793513496	8.89486033136	6.99461186249	7.74327696498	3.89378609087	0.0782386104292	3.13539009681	-7.98669148036	2.73098313111	8.8038340024	9.52398088663	3.13879852781	8.08139277396	4.22847245661	8.27972147345	8.15623617811	4.2286540806	3.67074669749	0.24198014745	2.31234237013	4.53797676218	4.74151023153	5.41946397543	3.3181050045	3.05638369819	0.383366085517	7.09193639739	2.64943173209	1.37934355833	3.51150209472	3.63340341009	9.54986150856	6.62548680139	3.62920518087	1.65887183617	0.353121261971	278377.347763	122398.76	False	
3.50333442322	-9.46229290545	8.92946168752	4.33366974231	6.25562198825	2.11724126216	-1.31128606311	-3.53550490282	-1.16358021511	3.82626650996	-0.592560685844	9.40114340076	0.0569882957794	-7.95868892084	4.39825567439	-0.361195436816	9.75454566366	-6.90642675929	3.60694424783	3.51752668347	-1.01391921995	8.13845413632	4.6602347223	6.320172348	7.94839881052	7.12934236978	7.68730912967	1.06055659544	7.05888315169	3.78479683589	1.38103587969	9.80624648445	3.95496326517	3.63610309549	7.42221550296	8.79066915339	4.35683324796	5.77784084443	6.72613064339	2.92190741468	7.22916015974	4.63059551859	2.61487039714	2.96452187018	175357.698427	122398.76	False	
4.89670399152	-6.42617065594	-0.300106240445	8.06515031981	-1.54587410084	9.85517951325	2.12137104479	-5.53681444019	1.63706637521	2.68555264099	6.45020770084	9.08205142826	0.545180387719	0.0161409277373	5.72391974438	-9.00113675079	9.3335587331	5.72869715876	-0.355289468369	9.5267641728	-1.20532328578	0.500514321778	4.85483395455	5.07520918072	5.60313412696	8.10962807839	7.84098588854	8.98300366814	8.20140974738	4.04715916091	8.25267629464	9.98850566255	8.17857132571	2.92901875046	4.50311830043	5.73754278757	9.49071267071	6.82815237076	8.05398929875	1.29107378853	9.9425729527	4.06916771307	2.31313897908	3.77193368018	176148.016364	122398.76	True	
4.23228005724	-2.92706389041	3.39784062656	3.81467177719	-2.88826136652	-4.27176744337	-2.77168816267	7.04556951724	-1.40572961847	-3.7311198193	7.25367497474	0.955197046271	-4.80042955957	-0.905676865413	-1.1744134924	9.48816238009	-9.09410457092	8.08743835718	-7.51050955193	0.958833092493	8.68080270467	7.44853427224	3.96403010755	9.63949243968	0.672021747887	7.52575426866	3.53229616546	7.43154255322	7.79362472531	5.9510226162	2.65574560997	0.721356302681	9.31561852971	3.62045012195	9.73926247932	8.13362205228	5.89015018619	8.28941212752	3.29517516279	1.33514940974	9.20249816767	-1.46807145792	2.92991680319	2.85486229562	246906.815616	116278.822	True	
3.42001458186	2.32639561421	2.57548106297	5.17773673148	-6.20977243546	2.15628148595	-1.78738498701	8.83472496829	3.28649517722	-6.45518412597	4.83366937129	-7.29824873554	7.43207286888	4.03890064586	5.50499959277	-1.61217797716	6.67663559902	-6.55042519384	5.45414936473	2.38711748942	7.24054941259	3.31141775681	1.46605873905	4.24744344124	0.369785072562	9.1306362933	4.32902655957	3.88975874394	6.7132070352	0.772948398464	3.99867729356	4.86824323276	7.40092094984	1.43761826673	6.54822935167	6.09827996762	1.81354696064	2.82778408462	6.89416549199	7.48620231393	6.43301755115	-1.76373549876	2.30359248294	2.99776305297	284265.446767	110464.8809	True	
4.11497419282	4.66285603515	5.40754207449	-8.56596597323	2.40416876296	9.75859628962	4.59737415747	-8.50963173356	4.56502246792	-5.67446965532	1.66189016828	6.43778337155	-6.82806396667	3.8706447163	-1.63580102337	5.9809898679	-2.11670995812	4.20278148079	-2.15200716577	-2.29838596096	-3.76664461346	6.78293346952	1.1370644808	2.82181694657	3.46176765044	4.40353720376	0.454673232341	2.45516879415	0.600145911872	8.21263629095	9.81341467619	1.63355977193	1.76653572324	2.2790363733	3.4582070524	3.36683133444	8.07771433569	8.29407326829	4.31330019976	0.596591761345	3.51587015803	-0.941783457384	2.18320445031	2.88419485857	537532.109837	104941.636855	True	
3.64494885494	-5.51536987974	5.38113310356	1.08168373318	-4.39463921255	-3.71156624552	8.00463728641	6.27839578281	-5.11402302406	3.00467043253	-1.21945489603	9.50553647114	-2.1145745114	9.17487335262	-0.154622875407	4.21817483031	-0.183473178019	-2.82594169676	6.50794606206	4.80868521914	-6.23075473586	3.82508042061	9.97282469403	3.34012978615	2.06437481405	1.76446750665	1.68422884318	1.62273277908	2.00882338265	1.48804034926	0.914474066044	9.55757264855	9.0740572753	4.51084617438	7.57388059276	3.38278984627	9.07009284531	1.73082460309	0.693113778536	3.3557843263	4.7307398127	-1.41855405087	2.87071150602	3.33471134196	123913.944486	99694.5550123	False	
4.9251839556	-1.63594055268	6.29934216682	-6.60597566428	-0.273596392613	-0.443729344157	0.850719284177	7.54080871705	-8.38779513875	6.70189542736	-5.6718619777	2.85998080846	-0.460610038021	2.39423106849	-4.86569349721	5.28733496509	4.02634810601	-7.81760220492	8.20365349888	2.31192840259	4.34632951319	6.44924294347	5.13387562529	2.15938427337	2.60400676116	5.84418031518	7.70636353034	8.98094210852	7.79854496521	1.26678365133	8.51214464741	1.37804427386	5.95523163323	2.37910768049	5.05113244827	0.955520741877	2.94543403235	2.38375089345	5.30335216873	7.02188571908	4.13357924511	-0.478098413844	2.34541142419	2.69676898322	307492.094686	99694.5550123	True	
4.527854212	-7.35327538514	8.41703877549	2.03285962646	-3.25762461163	0.960527519628	5.62411406828	-7.91413779801	-2.63438357688	4.6474421358	9.60953574328	3.30984596823	-9.2468683384	6.71601893813	0.0521071743341	2.72059934385	0.1326201486	3.14224367394	-6.13948574329	8.71769320084	-4.3822351311	0.72792730509	9.6503431703	3.71563947151	9.0666243538	7.37469811476	2.56846546695	2.81461306932	4.33664677553	6.61805211116	4.07080515951	7.38565504764	1.68348502439	6.98738840204	2.09901874156	7.69434276237	9.23417692727	9.57958975101	3.37404332619	2.67700459467	3.15819905634	-1.32731299824	2.56741993637	0.90555855998	382399.358869	94709.8272616	True	
3.30656079349	-0.797099921902	-5.65204902759	6.07493421389	9.03840550623	1.97716523005	4.65428058787	3.27735948795	1.89233195396	-2.86383617422	3.26092858818	-2.61821819636	7.30000250562	0.512896769936	4.42281847563	-1.04152564126	-0.823561237593	-1.44928438941	5.5691682323	-1.71294759715	0.7144006849	2.73272954014	5.56285758725	9.82749072227	1.34585564811	5.1220375774	9.32711294055	8.35790493034	6.83657023079	6.21058235326	0.547261776565	2.88640732881	2.48984754776	4.69065744211	0.420512410046	8.70019967085	0.818061080099	3.36077602704	4.70482380552	2.21263886488	3.81813143566	-1.24308413641	2.28239859059	0.576254333071	179225.409014	89974.3358986	True	
4.51771184355	1.9608842593	3.28111500025	-2.88212858372	-1.96736041735	7.11297159503	3.00883616515	9.09448908211	7.96867270899	1.68459930356	1.07895519122	-0.739105227901	-2.3742234371	3.80917135676	5.98070606412	0.876187895341	9.62947095563	-5.26579640381	5.36560065997	-4.83081079361	-5.6223425942	2.35293075028	3.9231296465	4.83599354703	8.09186853291	7.6656957032	7.56086691494	4.33259604385	4.01252342371	5.86754220603	8.4820672351	8.615939777	1.80644270905	0.692140117263	4.87480103241	2.35547490572	1.29641473677	2.15901609315	7.73045185114	7.41844477085	6.6324046644	-0.634238066406	1.8969192546	3.68669060172	271756.974115	85475.6191036	True	
2.39370849397	2.05227907268	0.114817310848	3.41709843724	-2.09575885805	7.7313613157	-4.99693871339	4.63836402769	9.46110709629	7.30077660149	-4.75443571483	8.62820902443	-2.40669677387	-4.21092638337	1.04223920903	5.099178662	8.40798764803	9.47664270725	-4.48038830485	4.98920063612	-8.93446711014	6.27647571433	1.65634339532	0.888279075598	6.48949786624	2.07563753333	6.08712000429	9.02119980306	2.21112184185	7.01213743572	1.2913235317	1.95225280473	4.84295824037	3.01309179793	4.28486363543	4.99247458485	0.209363209059	4.91560090851	8.73723311781	3.670230293	5.74211629889	-2.12743989204	2.38918324841	2.22249672907	401526.113143	81201.8381484	True	
