Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
8.2240581582	-2.1512878011	2.44710701534	-0.151808479523	0.14800056361	4.25345109334	0.915427110893	-1.63070100629	-0.651158640507	8.10087677994	-2.10221147037	7.2840180771	-8.99644490015	8.31909621328	-0.28130094236	-4.68028804302	4.23682290729	9.39832114874	-2.87220453631	-3.42143007071	4.38119612096	6.43265110512	9.25422769645	5.90443190828	9.07789955979	5.69410760208	6.02945602885	9.70349967283	0.0295947750638	9.9563310674	0.788803201757	1.96504269483	0.783090310552	9.05423577222	0.898982315952	7.70211605682	7.85699434917	6.45151944292	2.8592485755	5.66213557041	1.09878167398	-1.52371565316	0.677876371294	1248374.86646	False	
2.37285832828	-8.36426869502	7.95141404975	1.68774308189	-0.986956750148	4.66473673277	-9.35190680731	3.40244832841	7.45147661992	-7.10807130964	-0.905373461409	-6.4507545065	1.56140024081	-3.3914434373	5.59273909298	3.97097218458	2.61617378608	3.09621384524	-5.94573705827	-7.02278208108	-3.68978442295	3.10775357793	7.31813991288	2.15543354323	1.21565243111	7.12382834523	3.33302318764	2.95482077042	6.24223472556	8.07988680532	1.94078309525	2.38902803718	6.35509252474	3.09859547618	4.13369694521	9.05852791909	0.709746245179	6.45211284646	6.51424746795	2.05302448954	8.13572113423	-0.604529807494	2.97036023993	1204945.76037	True	
2.94384921076	-6.23905816607	2.86910227627	-0.89939470188	0.30698039412	4.30962060338	-6.62948043277	4.07610373956	8.42402610046	-5.8089915509	6.03310065929	-7.13877725095	3.774399231	-3.63603685248	1.37799397214	2.85632982423	-2.97507816641	-6.67543781316	-7.13371740785	-4.95134952687	-7.83896104565	3.28002753287	3.63334884656	4.60065689849	6.16487981346	8.48425163452	6.92246562891	0.223100892091	9.52802250108	3.78121062963	6.87854250606	0.759345802655	3.7361506913	2.39154595579	9.66787027287	5.14571844776	6.71345304612	6.92575207706	9.4928945837	2.36259550721	7.06496850616	2.02140467098	1.98746099529	833481.309308	True	
1.01984730219	-0.887201958903	2.79242303616	-2.31355256186	-0.920207015387	4.80756315723	-2.82731546796	2.83486977093	0.711562926077	-3.75775992072	1.36420279006	0.258979613852	4.32565726833	0.945265263052	7.40426537675	-2.36432501038	-9.52401427361	6.35104576355	-8.25264497852	3.79925327752	5.43500259584	7.67188943738	0.267182736398	7.41966806547	6.44146407212	3.14809546797	3.97586205197	5.47029530468	4.26201249181	4.43794571062	7.00543362833	4.5676577414	2.25755925714	6.68115731362	3.11173876694	6.03297512897	8.4414824483	3.01057903945	4.67605550734	1.16531928046	3.95646780733	1.82226074462	-0.103514149892	824010.124314	False	
9.10466955211	6.5307516298	-4.88951841991	-2.36633722751	9.224918943	-7.77758775228	5.98914226967	-6.00064940726	9.12906938524	1.49868275049	8.07865385353	1.20748782538	6.55537955826	7.58650933399	9.08863715458	5.17465790622	-6.40180534034	5.2325468091	5.34832721536	7.4567336386	8.57001820145	1.02554169869	3.86516520973	4.48386517002	3.96750587313	8.93090993468	5.21746843649	2.54311270491	9.76361910922	6.43893108389	7.03077081772	2.53929149486	4.31740730771	3.72190020779	3.9776001137	0.804584250853	1.63755833546	5.01906492885	5.21385226208	2.25006805479	1.94727371525	-1.22498286457	2.5335345517	886880.730029	True	
1.60350365993	3.60962222256	3.15525211082	-6.36154141084	7.86556268884	-4.85159868177	-1.1263822839	-5.39790101824	8.93002798284	-4.60368046961	7.58386211905	-8.28299118124	7.1168120027	-3.28667792452	5.91970348408	5.43150150373	-6.33597666371	1.74509883504	-6.77077506453	2.65490590715	5.01793126855	3.75092150704	8.49827083931	6.1924110359	2.09422175362	4.01245502562	4.27136611053	3.09706494263	4.60700390972	2.43331593212	0.185003025412	8.79446376576	3.22694970201	0.696958327727	9.4602472819	2.75228791386	9.88489093533	2.99306857703	7.39443572703	6.51686820943	0.674127044758	-0.963986786817	2.61767690849	1229394.6361	True	
8.11364719448	2.02576659321	8.11355955833	-1.6055333452	-9.44906008833	2.72958426288	1.18881172732	4.08264722945	0.752893352002	2.29583243191	1.09809230919	-6.41088615166	7.85730819165	-8.81365613382	-6.04914468244	2.55751787275	-9.29145810628	-2.98948691538	-6.58331483098	-4.82168477586	9.43808620677	6.70401339038	6.24156161216	0.798087136407	4.95082192149	2.74407837436	4.52064850118	5.94121928421	5.71591185994	3.48576528784	8.32344903152	6.80240401059	3.39177720691	8.76274873532	8.19033092904	7.02620499594	1.2994066953	4.99150701127	1.89238366511	5.37537612525	0.199543852033	-1.25133021426	2.39607200953	1844387.17743	False	
5.45326385708	8.81490801375	-4.4227769071	-3.86020293792	3.667743715	-5.4893909272	4.08124694989	2.5403705336	5.01735964304	-4.12032702469	1.55314385987	4.78854005307	-7.58250259756	-6.84321699592	-5.74583744078	2.58644676378	7.66193595755	9.78909697238	-8.51417466977	8.34077808282	6.41189825196	3.1891522297	6.94428051485	6.5731810821	8.03857710006	1.81463514348	7.70852227929	2.83673542508	7.17867412755	3.33913476497	2.56545763563	8.56681826148	4.08691650003	4.67847063486	6.96851175621	4.81797351864	7.65997424733	7.93939346669	2.86003250848	9.25756868105	4.20400476233	1.2670299098	2.65190299736	552079.72513	True	
0.908650840023	0.197918559721	-7.08647028133	0.825160925862	5.29434569348	-0.0189021066848	7.91275600168	-0.140982315474	-4.57094539727	6.62965315027	5.54818061029	-5.70906014734	0.680054107057	-1.30262733213	4.83352020209	3.46135143291	8.76640686797	9.20782835143	2.67047562284	-2.02921260143	-0.537148678252	6.43532766081	2.60758276345	9.57803905655	8.32377613824	4.83217567998	7.09336799369	1.51446411767	3.72704369142	0.422629356507	6.39675351359	8.84029200706	8.96564973959	8.87345099571	5.72585697844	6.58039675899	1.92318261676	8.6429071739	4.99039805106	0.268157160393	2.33835990902	1.17875560853	1.58921853088	1499311.58397	True	
4.33896015259	5.8547134187	-6.56114046416	5.18395891684	-2.21659544744	-0.0482355030429	0.0991543335528	2.20353756914	-5.56420278523	5.46910651635	3.27643004522	-8.06660181607	3.98959107799	-5.30038683445	4.57690236615	-5.32709423754	7.44696505764	6.5334605674	7.3499277699	1.21411470771	-5.82580566753	5.99146365629	8.0639430624	4.93286155873	0.481575830948	4.14049666983	0.977705001716	3.14834871334	4.50142178814	0.931304184339	7.86456332278	4.12062061684	6.76437893196	1.80253120661	3.27697620978	1.84091635528	6.58880868489	6.35340816567	6.34092603598	2.69499748713	9.28373327387	-0.38980459978	2.1948027295	815017.306507	True	
2.75026326452	4.3591756808	-2.38563225975	2.83449157912	-2.17828272915	-3.67606094749	0.404772101797	9.94869143897	-5.81153625262	0.683479849314	-3.73477277892	2.39142703725	-3.1466934639	-9.01419210632	-0.619658281159	-1.76523506484	0.184722842479	-6.82801883784	-2.35893445661	-0.423665208785	-5.56664366766	3.57131762685	5.51879294823	8.66594998718	8.26531179278	9.64395180704	4.99792033912	6.19470957569	8.23826989941	3.24491444244	3.29597390132	5.11982361989	0.34469180426	1.9743171949	5.16414786589	0.540978744564	4.16291451642	5.46832255567	7.4401374063	0.64871107963	4.54302669606	-0.674739415417	1.6267846801	811195.919743	False	
