Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
8.7651918793	-0.488070790824	0.355417749742	-2.75457027875	4.1064242604	-6.61368385511	7.76854306674	-6.49337533698	1.67478204478	6.34822307783	4.92134528681	6.70282545873	-4.26695847553	1.67804436665	3.60299889299	-0.104003296984	2.99110872387	2.16590818327	-2.0426976736	-4.73485292139	2.44446102792	3.11165775185	0.607108385104	0.486568610866	6.61204980248	2.82147272759	4.2069012904	4.2511384399	4.86720017211	1.11768246091	4.08762849907	2.6172176879	9.80877387497	2.39073521423	2.86100019155	2.45747872998	6.71046412912	1.29102023141	4.80011862545	2.15586129705	3.42947926439	2.04896625597	1.99744790544	1297298.03296	False	
7.54172520787	-2.93494526052	6.18710665607	-5.74879896621	-4.26617108008	5.54016085556	-1.37804079996	-0.239584987058	1.36616491111	6.72994966007	1.50771019066	7.31179781535	2.71092904553	-6.26379450954	-3.48685603876	7.52570917039	1.14600606084	0.383257516856	8.46896250235	-7.50779403727	8.15046472978	2.78956500551	7.63304952881	7.75720582785	7.36499440909	8.21670591409	9.27307543615	9.25933937327	7.15416626268	1.7470054154	8.920540836	5.38588220288	3.92297208176	9.67670846689	9.89098739137	9.75873385616	4.04024506722	6.5302359712	7.56238604838	0.592824434376	1.39157241102	2.01284709994	2.67799649606	912848.878513	False	
8.27189885668	0.823956336381	-1.58343372786	-1.39843986677	1.59262358148	-4.78561233137	4.05436471858	0.506082925598	3.24383671815	-2.84764298954	3.42252916895	-6.80582039904	6.5294143685	5.34652145551	-4.65472703686	3.09442971157	-9.12529542431	2.45904954947	-4.48292597065	-6.39354523459	-3.88332006181	8.84455116467	2.97787536309	5.53954514251	8.92405213278	2.5517548189	3.31674288081	8.44486840671	2.80663700783	3.61860145709	2.23860679235	7.2241661662	3.20749327811	7.09922041845	6.85818632045	9.44691531676	3.44533430788	7.1280696826	7.37988530895	3.56125915401	6.24259667913	-2.95708378747	1.40486779156	771441.732978	True	
1.60652167497	-4.07279193201	3.35600551278	1.77846740681	-2.00461745817	-0.630828383106	-4.87644640666	1.32833898008	7.48234531253	-3.54001400628	4.49433884466	-0.584336915613	4.03624528259	-5.33758654999	-0.960791194671	-8.26382945538	-6.79022413533	3.02694548294	0.0687305882271	-9.66186555712	-3.37373967555	8.58465241383	8.9204735052	1.42181309763	5.22510048549	3.17498862911	8.47154942269	9.54650588539	8.45371658832	7.67986866269	0.532093786546	7.58926315435	4.74804744912	5.7977522887	8.54625770041	3.55203015917	3.87954252588	3.29116964885	3.03468702899	0.395344029014	1.56161550071	1.87815123121	1.544096529	628774.942951	False	
3.99516814611	-4.58627126085	8.80811966152	-3.10631149929	-2.39656375067	6.86083609809	-1.44748460626	-3.30562165945	7.18956950695	-2.01492192633	-4.42393500293	1.48987119593	1.53880956464	-4.58067798821	2.13523695462	-2.12021560576	1.24361448244	-0.50317078035	7.04465851636	-6.87321729705	-0.6330393702	2.46277981436	0.781226475711	4.79193555506	9.33701498376	2.41780973838	5.34557740919	2.14605955181	4.8974053378	4.22126261052	8.21082072201	4.93861339791	7.67092173471	0.496927944731	9.23500601696	5.67857774919	3.27139261947	2.70247672964	1.1757330235	3.88777335726	0.879877580298	0.813133156259	2.18854261115	781397.610828	False	
7.02215295628	7.19690287332	0.361033987603	-1.96280307168	-2.14972357299	5.59545340937	0.542522511407	-7.15744237936	8.98895462483	-6.63621340823	-4.91181783227	4.30913018623	0.902243047209	2.00909552312	4.17189211981	-5.76109072847	7.90337816107	9.56275033387	5.87694141374	-9.19180710459	-2.89006885439	3.99216180157	3.75354338281	7.3019921106	9.45158505264	5.58771482306	2.38298374194	4.22311088538	6.78385009538	6.08899795518	2.00662825512	3.85235316952	7.20999292765	2.71123731664	6.37910622891	2.24198670718	6.49829611692	6.35893360958	3.6780938646	3.44631737385	5.30069371113	-1.69751833308	2.52996686943	500112.477044	False	
0.580158232652	3.37627854968	-5.21446212299	-0.959214277813	-2.88484661519	2.52690126184	8.5968217588	-3.65084334954	-5.79658526029	9.13835251639	-0.945016898527	-5.10728325091	-2.44728485796	8.67255105879	7.61966598107	-6.50054043885	8.34455319212	0.00217329944747	3.63383045443	-5.12491920836	0.494033881553	5.83304816164	2.79152863408	1.55346254088	6.69395504258	0.957220371586	9.59565471427	5.08348726258	6.42484520125	0.669765805936	1.95621555541	9.73957514432	4.09992717557	2.54555767072	7.70634014812	6.04148942432	3.42416744015	4.57566844086	3.3592832213	9.42211303941	0.597549102648	0.11047147581	2.20417666892	771528.016223	False	
6.87458969231	-1.58949038439	-4.19504872312	3.71741209908	-1.63091653357	-1.93395535606	8.00033344003	-3.24542700448	-1.58290492105	0.438349576376	1.77779331559	-2.53278334409	3.66569727832	3.40089557232	3.69787235421	-6.09556858082	9.04740088919	3.90325469899	5.47779619926	-3.66899620712	1.12136608262	1.48908370375	1.09804027233	4.98540973427	8.13606874192	6.2684863268	7.14765166409	8.84473435385	6.3985023243	3.1208655038	1.76382742139	9.11301075867	5.33403809754	1.2086077806	9.58538143423	4.09263653196	5.20017755758	2.43688859159	3.42947362094	0.958511330324	0.425926114453	0.667212129166	1.43793703183	1011248.70808	True	
0.785862277733	2.71160938233	-8.95286415876	5.24938265666	-5.36652601649	6.93953929885	3.23149453193	-9.35582428049	1.88552609087	-0.184101072038	4.18535033545	-2.82536011555	4.74669521618	0.477167097663	-2.26019772679	-5.72977139085	7.39976681117	4.6095003834	-3.64547190325	-7.50089135906	-0.403151247732	2.58977212766	3.49484439481	9.86879662862	2.24569902081	1.46591931942	3.00933392503	5.41595371879	7.79122496546	9.12716645607	6.30715134202	4.49470187456	8.16825663268	5.7617692789	4.49178096397	0.123344580966	4.10449714425	2.66837704242	1.80464031202	3.87374087659	1.89986486398	-0.325340882893	2.67679126147	284910.911479	False	
9.15516606196	-0.882617338922	-2.76524130035	6.14247666182	-8.63890973102	7.8436283949	0.914580039477	-7.99145280624	1.63186002126	9.18574536891	-1.36702014503	-8.14205466419	9.48233111447	0.714488775352	-6.00054144923	-6.6924748109	9.62402354931	7.01901553814	-6.30961034628	-9.1477713339	-3.24800254784	2.58731379809	7.32953065439	2.6595268042	3.47164954566	5.11498073556	2.73296989522	5.08134742559	1.90594589213	9.05794648009	8.40991135679	7.39073704282	0.733672883372	5.07817678958	5.2059111078	0.87804724308	0.347367743891	6.53493025264	4.37855731942	9.07010804581	7.954267444	2.8936719978	2.5941595066	708527.258156	False	
5.09424478152	0.660066855671	-6.11361447647	7.00592651695	-6.92393319925	1.39515930782	8.00127001993	-1.47241461318	1.72452392649	0.874762903494	3.34019151307	-2.13199182039	4.0971254674	-6.27914291713	-0.688475099084	-5.09996897366	-2.29269516851	9.74136661605	2.31510146691	-9.40015912048	5.77816833811	4.19296943158	3.47332051186	2.94858170233	9.91619928839	8.14399564484	7.52495705821	0.493837939332	0.991668441973	1.00088597789	1.84075000675	8.11017219062	9.2643461609	4.77087275664	4.52652828974	3.78191550326	3.10693338528	3.57822761803	0.82917867303	6.61336780031	4.05122929401	0.181489155223	2.43544796932	958633.992639	True	
9.33636872146	-0.201713215212	-2.31005550909	4.93597947701	-4.31578794111	3.36287063036	3.48453709862	-3.99941412388	4.05050073679	2.80591368194	7.38499896261	-4.10381554881	-4.09676751941	-5.46877468121	0.230133278587	4.63166058551	-8.28037479222	7.47535736455	7.98393988381	-2.10274124038	4.4864854218	4.27713635634	4.7450236294	5.46442084149	8.06286304535	6.9917213571	6.65702515906	6.4156198993	7.62997798478	8.97517993763	7.19692177032	1.48090625925	6.18389419455	4.68890016791	5.32692056865	0.0124222593277	1.16314746869	2.13212294371	5.07140866449	3.25714971982	0.679007593442	1.98857850675	1.62974581721	741821.992586	True	
7.26534269545	-0.780685423916	-4.3184882655	5.59293475933	3.04582961412	-2.54463438663	1.74986781959	-4.19576272485	-3.6999141	4.56324884017	-0.399763294224	-0.245707344969	3.92782288087	-4.95523720843	3.41639953609	1.04564159039	-7.45238658941	8.18245118433	5.48535167666	0.128775696932	2.78396479188	4.24218428037	1.56408845745	3.44574789748	5.65277795945	0.993247831409	1.87150470347	3.11096844711	3.78797436862	4.1958689167	8.24984365592	0.0557555407604	7.47863156703	5.50939054056	3.01184439807	7.91570939918	5.04357142631	9.39762958199	2.17443885569	2.78805239857	3.1733709941	-2.89575378468	2.24471943133	724445.834145	True	
8.71470390569	-1.21097193766	-4.72225323836	-1.80890476194	5.3341548799	3.76181787844	0.659301373797	-4.31566549896	-5.8888861905	3.29580848328	-0.208964840928	0.69908310368	6.11718761835	-5.30127778246	9.16877272209	3.67404751823	-7.5289311192	7.16847768741	1.74940054132	-0.213063907845	3.05211296647	1.8633763517	8.74126831658	4.83667757188	9.90266795947	4.54524384745	5.2533401682	5.1249466427	4.82745251451	4.67488185677	8.43160256144	3.66780878901	5.11130318249	7.5190109439	1.79339259473	0.783490662474	9.0072009735	7.61949550486	9.34530967851	7.70262788395	3.20682552484	-0.921693647904	2.72892219298	589003.89972	True	
