Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
3.31059421325	-1.83907496324	-1.61422298271	-2.48443891938	5.16716784851	-0.120983396885	-3.59545565359	7.36884984217	-0.853234347855	0.267856648238	-1.68421765931	8.12325996534	-9.31281762183	-8.51349895562	5.66093411278	-0.429043656919	2.37615959832	8.20411112828	5.00472125403	-0.815378440451	7.12885005216	6.8615946401	8.66830889798	3.96926467237	8.74317243405	7.39531809069	8.51567736385	4.64051578757	8.15953553303	1.28776202405	5.06218804505	9.33010588634	2.40621382861	7.49504698905	2.07030870509	8.03787450811	8.03785445698	6.55232544054	2.71649970783	2.86090303557	4.0271448554	-2.52323385972	2.3533840321	679391.046951	False	
2.23061976308	-4.86716683154	-1.00691672893	-0.54743792081	8.97990631391	-7.82822255856	6.43876386228	-9.30509359712	-4.13758009327	-9.53460953688	-2.81417688499	-7.88622468767	6.35249640907	2.22464700173	-0.937634830137	-5.60996465675	-2.51455643289	0.0225148107439	2.50641839337	-7.0263122758	4.32887265234	6.16941703392	4.45172053806	5.2464383618	7.23846101558	3.30699974108	4.25002008696	6.63086303622	2.44818571619	5.12819428227	0.0830106342426	2.97809804628	6.5092928442	6.67562340241	1.13388385032	0.604720966472	6.28926783055	7.77757378725	7.84092417281	7.44362445489	1.0443141056	-0.409623006686	2.16668787261	1914776.07567	False	
0.520756949258	0.934666805756	5.64556984977	-0.205379828353	-2.76787610013	-4.10072732972	6.51252175266	-1.88733819874	6.78295166455	-5.14685066531	5.88778386728	-9.62346664536	2.65791249557	2.06503850278	-9.19115938496	-0.477543071672	4.87644217063	-3.89926660869	8.40081255136	-3.06385511741	-8.02898241655	3.83787073979	3.33741846541	2.68660838718	6.88544543348	0.825683833617	9.46302646657	2.49400906872	0.181152106606	2.56744221823	4.59192742139	3.57075396731	5.06256399285	4.07322625079	4.06515980863	9.69372322476	0.524093920673	5.20211567179	7.92892616631	4.0978760181	5.61339297959	2.84712227261	1.29976717708	879159.081522	True	
9.81143790603	-4.41254276453	0.0711207066259	-1.55370811487	9.37493257491	-3.3132082351	-4.3152474823	1.16133372863	5.41800084714	2.3036766801	-1.3531404232	4.6019250995	-6.41522067176	-3.67940645852	-3.89415564165	-3.00359868722	-0.69287949777	-4.74026988664	0.524565612596	1.50281272805	0.192923891577	7.87209145711	9.18281521176	7.76673538223	8.01147191216	7.2437743998	3.83473576631	6.18155230713	4.22639798465	4.58925590727	4.82302827781	9.16184313693	8.12152938756	1.75570087724	8.45261315539	9.24955794363	7.50032059443	9.24175725699	5.37430761779	8.32239316539	7.27000298064	-0.198075927969	2.55298305908	772572.446838	True	
2.93920677333	3.89114537654	1.70187470968	5.24084376444	8.91179792916	-7.21327041571	-5.20444079811	5.5235457451	0.65972762443	7.86594828645	4.39129845597	4.37123546786	-7.35235680995	7.37080126976	6.65168440467	-1.23533245867	-7.23287667515	-3.19741062992	-2.03410727327	-5.29568992713	-5.84033352427	5.65054053214	2.77803120076	2.87622539125	5.23000789381	7.76796159293	8.23909489813	7.89837201148	9.74720520055	2.56543193843	7.87096828351	8.78169572283	5.89410453328	4.33683458319	9.19285212385	2.3798928957	1.71757966957	8.12398757841	7.00890302699	3.33116474462	1.35857083428	1.91214477624	0.792943370088	1328779.36809	True	
5.04556043014	-1.96789365573	0.249305405712	8.81267558822	2.47250220988	-8.19646693173	-1.85379217564	1.50853509393	-2.27235987225	4.31632865376	3.56121074482	3.16879668365	-7.53339675328	-3.0944020585	8.8133909558	-5.96452476851	-5.57601081963	-5.43846263495	4.99781395018	3.41202923274	1.99507818767	2.92537985594	0.593335101286	0.370652861912	3.1722842567	2.3339292962	5.62999488416	1.59579797969	1.68879161889	0.969554107553	4.3287246456	1.1699050498	1.04278458945	4.47126964828	7.19265928742	7.84140857124	5.85102115191	2.65507921127	5.76635100465	8.93647716044	1.31647015462	2.40347130524	2.99012419929	1974286.52262	True	
5.29339724393	-1.55486956444	4.14612693193	-1.91432160667	3.64839225265	-1.45211973584	-3.407475233	1.42572627699	5.44935211255	5.33128518847	4.88940426681	9.51008404769	-8.93600874862	-9.44232491195	-7.60198989989	1.99855353082	-3.74803370374	-9.53661960656	-1.78597649249	-3.40085669067	4.36502201614	1.35051060646	4.89589373119	5.27362880324	3.31692686859	4.91108765188	2.58964872402	1.45651217243	4.68511463396	9.93063305927	3.03154536651	4.7713552439	9.00221662914	8.14284905326	1.03991634596	3.78936608393	9.69749503092	3.54332294107	7.62831179465	3.68482891024	8.23591461505	-1.89814485501	1.88907147845	1363373.46218	True	
3.24622770288	0.305199421358	2.56017515782	-0.0590828390146	-4.94551928853	-2.15058858156	7.01687629322	0.279096688645	8.81147330035	-0.669036694884	-2.04827240605	-3.36189160262	6.75413967156	-4.04428644813	-7.5010235267	8.28418993978	9.44738949388	-6.17655402298	6.97768094445	7.75770992767	0.48398464007	2.54245931824	4.4809684943	1.89913998504	7.00152256328	5.79408779868	1.89164294193	3.43811028916	7.82644968234	3.5616739797	8.15282410542	3.89444502706	7.3517366126	3.92796588083	9.13448851464	6.08895481685	7.76606280962	4.43789156891	6.29561471266	5.29421895554	3.29681983878	0.768575594567	1.68365587517	1493815.6673	True	
2.75857263015	2.74844746747	-1.23066732767	-1.22913687183	-3.22472855462	7.67380397786	-4.4893423768	-5.47345395379	-0.959602200053	1.45270794812	9.30553875612	-2.89387439754	8.11193155515	4.21202463021	-8.34754625654	-4.47271314672	-2.69409774379	-1.62800098971	9.36447159458	8.26810102743	9.96630892787	1.44241751712	8.00119978611	1.24361113016	6.4964604762	9.73709848279	7.71682708349	9.49403927452	1.98468841375	2.66545757819	1.45877104612	7.14018379142	6.09034601103	9.65833609653	4.2642683535	3.46251791292	7.1535593233	7.99811214506	5.38445871947	9.39079257613	3.35024135957	-0.898676055616	1.97609329251	1836974.76582	True	
7.89254756551	-0.22765777821	-5.94080723135	0.702430403588	8.36325956085	4.18433773402	-2.47743104488	-9.28199571276	8.72014043533	-9.03752269877	-3.83462647069	-8.64596240019	2.18940357818	9.79400787404	8.88673787975	-7.84897684527	1.06627318613	2.83589681548	-3.08094107182	-6.670274703	9.19765171689	4.57266166471	0.610254617598	3.24488823441	4.35869481968	7.70681939448	1.03851839417	8.64431565691	6.91980973067	6.74318416124	5.24761527333	6.98068118759	7.0779151691	4.92996027513	7.69983474649	7.20924395824	5.02811880504	3.9116673053	3.12204566146	5.23453070223	7.53965232836	0.0181362642307	1.48487129376	2395591.97892	False	
