Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.08131547261	-6.7396309869	6.56883135928	-0.723335335813	-3.04699944362	0.646390378744	-1.31054865136	4.93441069026	-5.86228859543	3.96121427216	0.623448422956	-3.21931780444	-3.82320348639	9.41435591831	5.06152058965	-2.00891089346	-6.42322509347	4.57638644022	-2.85451137475	2.60832129448	9.03332874367	4.13201860175	8.6139728194	9.68376622712	1.00175103582	4.04460915738	7.73473088755	3.81298750749	7.8940373987	2.95443198573	8.16699576474	1.21819792443	2.99395294131	0.656975349174	7.28249930158	5.77900956871	5.71821451247	4.05659157388	6.10654092805	0.225235269333	2.14073398556	-2.11661790782	2.99079903232	481001.458339	False	
3.19602100505	1.7190546678	0.447748932259	1.14274724624	-0.285942378245	-4.81335788763	7.73576762058	-7.50160544524	0.328079469867	5.45874142372	4.73503364413	-7.54674172208	-5.78336314641	6.38642327491	-7.43467025884	-5.37885736393	-7.67400212797	7.34142816702	-6.91853990152	-7.831538565	0.281112942497	2.0368137368	3.48324414368	9.68193088919	2.88290687386	1.38897374074	2.91956796617	7.50086087949	1.4305435203	4.53076103348	9.05494162875	0.586495183275	8.4175593648	5.31790689391	4.65983913524	6.0874741014	5.19815538859	0.0321903482069	6.68479045445	0.121962319277	8.64288282062	0.327320424862	1.3584182912	707128.183741	True	
8.39687853776	5.1204696435	1.95347971928	-4.78071620869	-3.68417575688	6.54951849953	1.81431241726	6.81845631222	-7.38717202785	-1.66533152792	3.05426390124	-5.25844736986	0.825216002567	-1.38457661559	-5.21584164731	5.71549330847	-9.26024525978	-9.15477659622	-3.39440601083	2.565267985	-8.57847345939	5.82843243084	6.30480219148	5.34900217633	4.92477528653	1.74272939541	8.21114343343	1.33343198789	3.45023372555	6.10544864169	9.01587880527	0.745156048895	7.63986604819	4.88157927707	8.26309365556	6.23474985247	4.78057052946	5.32701727353	1.86631736187	4.10383330758	0.43089841559	-0.935460651226	1.54069645516	1957849.3341	True	
0.817244743342	1.64609138195	-8.77264487706	2.79445127713	5.64995938265	6.00242825538	-4.39320673078	-7.86990360115	-5.49714047454	1.03354982724	-9.68316932742	-1.75060964543	4.44437790797	-8.35669689472	3.4124121316	-4.98787567371	-6.56922646066	7.11974180238	-1.20446190721	7.08376494777	-8.35034077847	1.81644280781	5.24163038651	3.07035120534	4.62321888958	8.30700335581	3.14822453913	3.08275593524	8.86296730631	2.95523372126	1.45485957369	3.68439265422	0.734541022629	2.80154425263	7.0513671407	6.13992245514	0.844443322413	4.19876895079	6.18009398576	8.39237382176	6.93708041243	0.651842097744	1.57586801238	2176866.38008	True	
8.72190100908	6.53920456682	-9.28027042917	4.09654241364	-3.08827944445	3.27592336386	9.55662559442	4.58030303378	-9.62196672657	1.64737082479	-1.53403213663	-0.0433441541339	5.84878962776	-8.66779314358	6.06695786695	-1.58013083866	3.49337123788	-3.4973013612	-6.32737825151	-0.900706882912	3.90031681503	5.25277121425	8.46691570388	6.0279506525	1.67288650297	4.34698549908	6.82507488712	6.77099657994	8.08195158815	2.77991771892	8.97503891395	2.28033202158	8.23662989635	8.47754418061	2.76911217084	6.2208913088	3.63467529037	6.39119172451	5.20741664923	0.932244372864	9.84848966638	2.15145979921	2.68375501904	1556536.06284	True	
7.94669760788	0.82871563169	4.57262474943	0.537735603782	0.331025700296	-4.67242567785	-2.51602439563	4.79001202377	4.33593313148	6.46760680698	0.249031199016	-0.198888137108	-8.04196810075	3.95799971613	-0.010428929411	3.62972881843	2.3275864362	-6.18843136636	-0.300914893134	7.27408255319	1.60401241671	2.6723386072	7.1648935362	7.5351611034	8.85822280389	6.32243452251	7.752505216	4.94672599332	7.49787664717	8.03378338094	1.82216911205	9.83696616916	2.82667120584	6.83107973456	9.58639198558	6.52782001565	5.72659925285	6.59856762195	6.87173704131	4.72351805074	5.2248636633	1.39968399465	1.63521254029	1075226.00032	True	
5.00602886804	3.84330688172	-2.86947267967	3.12027605316	1.89367289056	-7.86656153138	7.46454777077	-4.87467301233	9.63291295014	8.98816751165	5.33839514472	-6.47798187908	-6.50483885508	3.91175988055	5.52147292402	1.15826672232	1.37932360955	-3.8612124624	4.53624679322	-5.82689533234	-1.41083462153	4.57851248877	9.069986703	3.60360819681	4.87848517674	3.80242342105	7.71274540269	1.11312001637	8.36847659311	4.01922158435	5.83241859016	4.27479646235	6.02249776233	6.93998844526	8.55669741887	2.19344071062	8.46279481517	6.6912609705	3.97634043252	0.0759081976819	4.45131442264	2.89222782164	1.2730126526	1084663.62629	True	
3.06628451008	1.77533611223	4.45521407745	-4.67263236206	-1.32790102031	-3.48207755567	8.50654905432	-7.97188461709	3.5806412229	5.03681229049	6.45641524525	-2.18491504296	-9.36648474584	-0.181780400404	6.18839556666	-2.6323681464	5.60339056786	-4.427378771	7.68220710601	-8.39436861296	8.71347692038	3.19841163465	4.87139280108	3.06195889905	9.31953062022	2.5151765388	8.30068196939	2.14158509557	0.465966448022	8.85578305185	8.90336478763	8.30764359216	4.38452831928	4.86906875873	2.04042435445	6.10855130823	8.94974763914	1.67692733101	8.1516129421	9.10818562196	2.30515211198	1.47250586956	2.3656958246	1182548.80222	False	
6.78729937096	5.78595887553	5.71474047906	-7.53864713393	5.30072679475	8.13638705753	-0.0110230052078	-5.06423069583	7.95825731576	0.890074677763	-2.21730801659	-9.66181582843	2.33860961415	0.398531996233	-7.64552004968	-0.905238894479	0.806917337444	-5.27482764878	3.45148322484	-2.5908303667	4.7160727367	6.25133419529	3.73114494482	0.295985912597	2.27401932906	7.54696784174	1.20093586399	4.57616899996	5.69576399093	1.94056311985	8.6675817238	3.71709017074	2.34580837543	2.30036990565	8.62119421095	1.34915638996	4.34676806526	2.66108523597	5.49842832988	6.57786671474	3.31312047822	-0.973791404766	2.72557023803	1790768.95324	False	
6.34595835783	0.178066621683	7.01365669664	-7.97662073267	4.58232214961	9.33172888434	3.31156655526	8.42303623521	9.0221387281	2.79975088061	5.09607102939	-4.55711524293	2.55025523585	-3.4432948364	-6.37668958119	9.07377735833	-6.5012796847	-7.5362565656	9.44452496275	-8.03513967328	-3.17625797605	7.30138298796	6.88717828793	5.89979978431	7.48434589333	6.92893747239	7.25243424264	9.28739084389	2.54810569764	1.3931664673	2.89218044609	7.28314347663	9.36826724267	5.49707069908	3.36417093333	7.68692261909	6.68487948616	1.46955380215	0.468969669981	8.9492738516	3.90532547691	-4.40005112349	-0.66092767511	2927810.46005	False	
