Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
2.02993204595	-3.41172875722	0.859765386524	0.207504923396	6.67741875044	0.603771777793	-9.32865646508	-1.35226290174	-1.41177417105	-7.61295063338	0.547977854341	-0.605797793907	3.72002292268	4.14166741192	3.05292592115	-0.333392730637	-3.19098218725	-5.44767802161	8.08734565141	-6.90256623138	-7.53977568836	8.39041924284	3.91301778129	3.36528572355	2.20937140865	2.38683112103	5.13218256981	6.44102672668	8.05799240982	5.91537839877	3.12509754038	8.42568368175	2.96482298565	0.327535397367	1.41345282284	1.503574662	2.22849433062	0.860019818857	3.84765801643	4.23624113558	3.74237588322	-2.20253148676	0.804250087055	2028553.93322	False	
1.18789103416	0.262807662629	-4.33212975067	2.84895948209	-2.59018609803	-0.334087595822	-2.24438719599	8.20647095095	-3.08461963984	-4.37382679513	5.88683804692	0.397048044408	8.71988629578	-8.37527922248	2.75076961828	-5.55604512034	-1.89620077168	-0.147668525064	8.91835800463	-8.56092706841	-7.15532502594	2.46653635786	9.73420971418	5.07475163249	2.47066744061	4.89806630975	9.23162890779	7.70111896191	1.88111522826	9.66491487593	5.44844527622	1.82325274469	4.31662549421	0.665750450966	1.35043562522	1.94387115817	8.53297077237	2.4542151554	6.66436003227	7.45737092445	2.86918238045	-2.04466230981	2.10642829286	477720.756587	False	
3.22735344579	-1.10946635799	1.21550142313	2.18326009133	-4.59831118804	-0.675298019411	8.85453657678	1.98934851038	-9.39660233187	-6.32808791651	4.01299494971	6.41258126291	4.17277700661	-0.257774135772	-7.81922822218	0.683221000341	7.17343219253	-7.84466009713	5.45141716454	-4.96611962311	6.2451836665	5.31844206867	3.98663932238	4.65660043821	9.95155310366	6.6601321599	3.14349133257	8.14953527688	4.02389178645	7.91795254008	2.27849064645	5.21032329933	6.66966381194	6.6964102615	4.20800213641	8.62450849537	0.591086755477	5.61618832572	4.91327509939	7.52920878774	4.34043019809	1.13774613667	2.76446323976	920790.651755	False	
9.07373552922	-2.03858806047	-0.449198231083	5.44650282865	-4.72836587821	6.73640860224	-2.86174650426	0.373192075672	-5.95142620294	1.67847550416	-3.84994482101	1.3482715669	1.83377402343	7.06764719802	7.00592673856	-5.60133379277	-9.24198097909	-2.73397242439	-7.81652752778	5.28224432642	9.24184378833	9.69666479392	1.50885635676	2.00010099014	5.36461251965	4.99433179362	5.51666717278	4.9841511056	6.46871048403	4.24484807275	9.81756721742	5.90418910624	5.45993832243	4.42844007575	4.37191383173	0.309706830468	4.17102086534	8.77587135165	7.03025254551	7.71202320137	1.92443213388	2.84368976428	2.87630480917	721782.176184	True	
3.48106799822	-6.05115754416	1.98423174793	2.47417153737	0.883655242134	2.25931141678	-8.33862451898	-1.41800088527	5.85758007358	3.03516184774	2.63644058464	0.449437439522	-3.68079002636	-5.66904423363	5.86237027831	-4.65432030557	-3.46298466569	1.03984589398	3.27287431872	8.82634818064	5.61684936522	4.52365342905	3.9979013753	6.611186766	3.65160500422	4.08445598667	9.86337635299	6.0537841865	5.15824911472	7.48360435001	9.14549344544	9.25801260918	3.61128792089	2.85414402152	4.44214632807	0.895905253503	1.5677800908	7.4715954827	0.748690397676	8.04455720421	2.31527209973	1.99652664752	2.80374993857	365579.718516	True	
2.71974556761	3.30889147855	-0.603488382159	-0.497881100805	-3.7963086262	5.66808754602	-5.1640166061	4.54408782931	-4.64334174273	0.744616646544	6.85887605756	0.818799438524	-5.2330132793	-5.23575499779	3.31546304924	7.05083253283	3.14590875271	-1.36049671459	7.96429655785	2.99798975187	2.19072311923	1.92170093315	6.02459026473	9.42716097734	3.30140110323	7.64413104601	1.49948249261	1.2180767938	5.45321982682	4.16436343405	6.30597643426	1.36377289785	4.83206805721	4.92606190315	1.35301200869	9.00227621861	6.27541583718	3.80385234863	8.75577154748	3.8056537959	8.40548233509	0.769250497775	1.99550985378	578920.39836	True	
2.79781579452	-5.56423977868	-3.51783416103	4.3391221579	-1.72461106791	7.69594071254	-1.83857514402	7.78334663076	-8.4841047214	-3.58705807773	1.61005375381	8.34113078899	-4.76000071354	-4.79841077988	9.7207885936	8.93901501106	-1.02174020612	2.99790933475	8.75188043276	-0.387019731801	-7.66634425785	5.76867689731	1.24658158012	7.70706203323	8.48858783296	7.33601834795	8.50811397065	6.13378376673	3.24217244671	1.29178703766	9.16396778684	7.98733797102	9.25801845489	3.43100479441	2.87515116108	6.33625532288	4.72273790758	5.75666749862	7.69699612837	9.73382704931	5.51928557275	-2.6211938409	2.78662892655	1514102.30869	False	
9.02965855779	-0.992429159019	4.24321934642	-1.93879966885	1.57602820011	-0.0323240568261	-4.39434337827	8.95414778176	-7.1789094621	1.30700806507	1.12494501094	2.31681901603	-8.95901063053	0.688152426224	9.39947742931	1.22320915109	5.56433084664	-2.60527165654	3.93847207115	1.61600877074	-5.85257040161	3.19730113914	2.39775357294	7.16699335598	8.84958527062	4.56267480842	6.00173117686	6.95764286461	3.53202500829	0.158122924981	2.60244247012	2.61567298961	9.54100233965	3.57953073543	9.0802410197	1.574048813	7.64391510697	5.33133800352	7.00167619156	1.27602849283	4.33905058373	-2.9835671023	2.48070427252	776230.31958	False	
4.36524684119	-1.76677255153	9.91646740271	-8.59647219092	1.226669901	1.90775574175	5.24066939234	9.3798753467	4.0750675951	8.39731431426	6.80055150475	7.81817103106	-2.66431085494	0.734300395398	-4.24258901359	-1.91211389826	4.18821235451	-4.91049722159	-2.81901946009	-7.04192202569	-4.58139647128	2.69141099557	2.47591789589	6.55275779008	7.2081509144	6.77066091364	2.28122747916	4.87111182518	3.49322560994	4.61841944505	9.79083989903	9.55275269601	9.97364123753	1.15227419111	1.75572534878	9.58228720024	5.92695808642	1.45159681157	2.29477261745	3.8655107374	8.6947348274	-1.52728465216	1.62711905234	1514835.9789	True	
1.08636289058	-8.56774996871	2.87648158822	6.42774780357	-1.59125576224	0.141759681156	-6.83974421297	9.42618372221	5.34186856997	-1.36195655065	-0.0221698680896	4.08260966964	-4.04531216287	5.48664702543	-2.81842948108	-4.94703803576	-2.89952945979	5.02809684731	-1.16059137339	-4.67911085857	-2.44142030023	6.80267802894	7.34620195546	4.75983971092	9.70389715956	2.78901124085	9.03242532335	5.8264487331	0.559212739661	7.66349446797	9.51582762517	6.28291461272	9.78562825005	6.26031548899	5.87141649865	2.3585305404	7.7708598316	4.08401535798	8.36269619177	9.80411247907	7.26091173395	-1.87454760948	2.53782288941	895092.649767	True	
0.0535728354096	-6.10099013708	0.65525209509	5.99290900682	0.594080200224	-0.741721501546	-8.7474213658	0.0834878412327	8.7755146396	-2.38951645962	-5.76027232565	8.16414541815	-1.31806771651	8.70640092953	0.756896749325	-5.83670388665	-8.58557753119	-5.91160805545	-8.48831711494	-8.17827956507	-3.12905758053	5.89302837167	7.17492368931	2.39228383	5.30431442149	2.15739413149	4.61630780731	9.46516331936	4.94541810632	8.85884499137	2.54573855237	3.59490680319	6.36215430542	0.713141490485	1.26583703808	1.49081748208	3.90772025389	4.26043337872	9.26879394852	6.72874588879	6.72010653619	-0.331789869611	2.62034066663	435518.296896	False	
7.03642083158	-4.46748899839	0.100525069546	0.0175009035267	0.252800358482	1.48985077426	-0.180799099385	5.63494685363	3.35650862492	0.748540832601	-2.78930499825	0.0108759576937	-0.800694493782	-2.49662751434	9.97252816989	-5.0253550908	-3.5994618756	-6.01044786887	-4.78860973912	-4.36600181154	-0.171922934894	8.23435029849	4.31226813799	8.86942017811	5.0484060617	7.74478150694	3.91784187126	0.0928267104949	7.0357146223	7.60997885469	4.53118934618	0.788525495304	8.79455986211	8.64783360104	1.33315174338	0.349799531029	4.21390589226	9.19375802421	4.57392794401	2.65664571542	0.445949135856	-3.74914483506	1.88976501148	985708.397228	False	
1.30651398572	-1.09713102764	1.07302444902	-4.53077341542	2.08247809587	1.32742526191	1.73384692112	6.44475705251	-4.66091434596	-9.47642735247	-8.5540201085	-0.476940859955	-6.39263429929	-3.33537501938	3.51677786864	-2.31511484103	8.37260233255	-1.15612080063	0.182927691772	-6.10784961287	1.80826241243	8.842671874	1.78952816047	3.45724081221	8.63959375729	6.14778681389	5.93974446485	3.34551513442	8.88032018685	1.70626247942	5.81714781806	3.83154302297	0.380271767147	7.73954458149	6.73829347871	0.550318615403	4.69685756612	7.77003909333	2.27045886873	9.36299037914	3.02583307682	0.735461900269	0.530815644332	960572.835182	True	
2.78384133366	-1.34610780841	1.38559100688	-0.309791185698	-7.35718150971	9.54645828718	-0.902385820821	7.94272380015	-6.80867513497	-9.55562168806	2.55812724391	-2.82507463339	2.22598792339	2.39579348139	-7.66329563298	-6.51149546596	4.65384232445	3.55374468991	-6.96875469153	1.1607080288	-5.73430659313	4.81807224646	7.79296547407	1.31674651959	5.07833578361	7.70469423457	5.84140342201	5.48453724618	2.23191518253	7.43873536233	7.42606739875	3.18069971781	9.96214965597	4.86923542832	0.970233715468	1.80791778652	3.47300984052	4.99764168411	5.39337428765	9.04883824449	7.64985276629	1.72565766737	2.21144816357	1003949.54687	True	
4.9813171266	-6.62128113331	5.03021192087	-4.09809347307	3.13909939688	4.94424924351	-5.85135658612	8.96043236494	-8.49139138279	-5.31427329497	7.41301870647	-9.99089809144	-1.5460287016	-4.89926363433	-7.97216517231	-6.91821871427	7.69523648195	3.04892957506	-2.53420145916	3.05473010141	-8.05158763856	4.6467282797	7.19775541796	5.00573595523	8.92066444228	2.37763973412	7.14448024656	8.31854526276	6.51490949356	7.04183937801	1.06526344855	0.124664898655	6.20651162976	7.40432055572	4.17928036029	9.8950514294	6.5615141363	0.729524688904	4.48170846947	0.52941298026	3.05661774465	0.90950515347	2.48624769572	910639.873679	True	
