Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-5.89368266779	5.47476464933	-7.76867533236	3.84696248888	5.88378900105	-2.42710019803	-2.50496282269	-0.903328576141	4.12314777858	-7.39743767133	0.0384919824628	-0.12085567094	-1.97552157745	6.77007628793	-2.45129633966	-7.20378375868	9.61479824027	-6.53675970552	3.09553093535	9.92837650163	3.74598006746	5.1496841952	5.45181725335	6.2408074809	5.42277397136	5.70832251566	6.72727095015	7.75349864432	3.75112234122	1.44557092833	0.763683144914	5.44100502302	3.70716708414	2.72819549729	5.67155848081	4.67053000535	0.0740953560429	5.07646452749	8.13913706145	4.70046954996	5.62461457738	3.87256936543	204347.901265	False	
-2.63002021128	0.34203731287	-0.0132095677446	0.588438840315	-4.64958572985	-3.16941152322	8.47229604781	-6.0842373734	-2.02570607672	6.00659084538	-9.1812253354	2.84447343539	2.47332821429	3.65679361574	-2.84947822922	-5.70751729871	5.00065636778	5.37476947284	9.42806710597	-8.8844665241	3.73741645042	2.48830831025	5.58944225794	5.37529852096	5.22826450981	5.02357098396	4.71531827912	4.34674671098	2.15546765944	5.43962418884	5.00187699166	5.38105392691	2.28600390896	7.63605901699	5.9330887885	1.59208387053	5.07426312115	7.9824100941	5.27782230177	9.2028418983	5.52760510868	4.74587062625	268156.582719	False	
-5.328524321	1.33107794757	1.72126670621	4.73531774542	1.39612431201	-4.50289791862	1.52709206932	-4.66332750679	6.79255796216	-4.38453410673	2.39156238999	0.973677404262	2.90331773102	-3.31172117471	-4.86516321926	3.1614070251	9.05878123046	5.60702635585	4.50701285503	-8.02737303145	0.65021223807	0.479089185054	4.69045262014	3.96854085985	7.38350529856	1.27807130773	5.85923851356	2.220989005	4.75488168281	2.27883059316	1.4079689283	5.40753147257	2.40286808807	4.62970584786	4.0566487968	5.4891178479	2.34099915973	3.90328951398	1.58317436685	2.22175874472	2.20415741131	3.95629980717	385560.631314	True	
-1.53603266856	2.76435076149	-4.99241363345	2.7860118853	-8.33848915811	-0.691481497957	4.51116413076	-7.82334622057	6.78745659559	7.99164605072	3.68864100069	3.9088854556	8.1058745395	3.00674852507	7.3669859684	-4.82317717027	8.20136156826	6.4549997938	-8.6277544767	-4.32020334573	4.42083973292	4.61291769904	2.60813536986	4.871726824	5.23745017685	7.44146781086	4.24128096136	2.99834832038	8.24625291755	2.28352213125	4.53258429794	7.91926765143	7.97471430606	2.21436436337	8.58241266576	3.91397180112	8.23095965001	9.49213909007	4.60318937652	3.55543830825	5.51115288123	4.04587292973	475804.404653	True	
1.71795537398	3.09955481356	-7.2058191311	4.50898939656	-3.05978875647	-1.09550539839	9.42172764162	0.592700717225	9.8658328159	4.8047786748	-4.6675765666	3.56888248548	-0.0645291579578	0.467119269236	-8.24956599128	3.70508967855	5.24201938211	0.834298417272	0.511775166515	0.421936789267	8.93722321812	1.5679101646	6.80796327989	3.2690509132	4.59128036221	7.54717220166	4.62396823719	9.83886540628	9.83642252681	3.1565689832	8.201084714	2.65862295978	8.43936680121	4.86254142781	6.12975015736	7.77966357092	0.388618646928	3.88645678287	3.53252281703	5.66925557539	3.24381293365	3.41085262816	350431.865179	True	
-2.74397524411	2.066984826	-9.12706811578	-3.40863783939	4.56881312147	8.90780084546	3.19545888363	-6.30336325222	5.54951089876	-1.46392397956	0.672238104739	3.26888257259	3.9643442091	6.46457046155	8.91019600337	-9.45233984762	5.68981975189	-2.99380274753	5.90806697377	-3.41085370651	6.32470349077	4.27108088524	8.14254808124	1.89076190398	7.8474149831	5.60602449986	0.567296673634	5.01441016119	4.63375555322	7.28050861867	3.43286164117	6.57051503421	4.89979639308	9.30079834823	7.42491093472	9.3591762703	0.948056237222	7.27020484378	8.68863208748	5.58362063665	4.04214726415	3.21283315602	559512.352713	True	
2.24916544721	-0.935262304693	-1.23757196642	2.88622366738	1.16898645268	-7.93271222498	4.21671645429	0.278769935849	-8.11693682616	2.18824999302	-6.06470296492	7.76853321655	4.61939980063	5.3713393097	-4.15124691952	-3.32318654302	6.69685320483	4.23371278868	-7.6507606881	-3.41100913758	6.63767335321	1.56173807246	8.35719240512	8.66442023335	8.09568592389	5.6904279011	4.74970994709	5.1708516956	0.0555669503964	7.9963729604	4.00685472046	4.81761928961	4.23532216088	8.19210008509	1.37616751117	5.28766518858	7.32758043952	1.77477485755	4.20818700172	9.2045813418	5.43057690931	5.56433997411	441782.866093	True	
-7.97855038872	1.85245274593	5.49601350154	-0.44905795438	-2.13102982131	-8.39756862171	6.84950881396	4.47068906538	7.84267744678	1.78092282893	-7.36050199211	4.91800520882	8.21417810005	-5.78958611484	1.64115163191	-8.57354984678	-0.882771938872	4.29433154713	5.16908369789	2.61808948015	4.19998963123	5.28560773603	4.47974200519	9.31331096623	5.76598503517	8.96229753766	7.10740516458	0.848367924697	7.7083820553	2.41575839637	2.57389428087	9.50466240639	4.16619091161	5.66782329087	2.33003174234	1.00352681686	8.31295285207	5.5534776076	1.7140338887	0.353889804028	4.86857507952	4.25704672143	388470.628315	True	
-4.42325017524	6.47864973715	-6.17546674481	-1.89316726188	-5.39783457175	-0.222136974541	3.03234433881	4.98360267116	3.68363236884	2.76916416971	9.39656571588	-2.43047423133	6.65886476862	5.73413860965	-1.50847281938	-1.40979285895	9.77875483999	-2.73860780624	-2.34210307803	4.60142873588	1.54374170243	1.01857197971	8.05760142145	2.84679752697	6.09324169374	6.86477643628	6.93959040902	8.50663019508	3.92702598055	3.10063361784	4.45032148205	5.60397783543	9.08241634359	6.5213782479	6.55652851061	8.67244775966	0.339443705424	2.5238696696	2.4279848198	4.4301204663	5.11291608344	5.31300492428	463176.460735	True	
-6.18194571796	-0.645427662114	-2.48864453097	9.47901425915	-5.17524294058	6.19012084172	3.05074387235	-7.82561107606	-1.18739024572	7.5986259082	3.8173842635	-7.77960322349	-1.79325569721	-1.97674996548	6.49343565729	2.99840755393	1.32904576025	-6.05508142808	3.83735999765	1.85709349394	8.73596890214	5.84492567768	3.58185377629	2.19810385267	4.85060275151	6.6737932692	5.35512784281	5.64286165114	4.30356928743	3.23497251798	3.74544397601	3.49243123171	3.28156344236	1.94988098474	7.53236352916	1.32023373678	4.3110951055	9.73228673075	8.47722823937	5.42110048033	3.85170626724	5.60383358883	371584.178527	True	
