Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
3.93567734114	1.9553062405	-3.53035669849	8.1056584724	-1.72389669776	-9.08008791793	3.92829428386	8.12539340224	2.29949047839	2.77302346201	-8.23963520766	0.294545644033	7.58077987121	1.86727243056	7.15744292526	8.45311485014	9.52537627817	-0.566069483901	6.66430659314	6.31435124432	2.5536808152	1.21291776162	4.07841688639	8.50742676314	9.54825366004	3.80365205457	4.29537759574	4.10361801185	5.60700395108	9.35132459497	8.3394354915	3.09006222733	3.4481699017	5.95950831985	7.810005699	4.58926738206	4.5826962722	8.10042359649	5.22426371348	8.91211117228	3.61073975769	4.81466756585	491321.202569	False	
-8.77826061093	-5.09185735989	1.29911613761	1.47347811454	-2.40242490223	8.40599730293	-3.78578644648	9.03094217282	6.0821446723	0.890822207559	1.6389881497	7.99174165107	4.5188107878	-8.71600509158	6.2875352992	-3.75506102719	5.03172841682	-7.12297925479	3.10285585716	-0.844264227914	5.46954292053	1.51999727797	3.88695816549	7.62551893548	4.27742803544	8.99550649773	4.78167052003	6.91322043555	3.9426992005	7.96137111237	2.48883557681	1.36307518238	3.33334377735	6.26789356719	4.18774962189	4.82611980308	8.04067795057	3.1459509499	8.91587503306	3.74900924429	4.62773980242	4.46487614967	377786.238859	False	
-1.42713667577	-4.46291046186	1.96697917047	-1.93833277128	-5.66740646113	5.40944623104	2.68927669365	8.85678819576	-0.444481816586	9.91031336035	-6.77257429632	4.41682029717	7.28918031722	-5.25398886013	7.66187773584	-8.04688234799	4.47705665422	7.8455440793	-9.90722543888	1.79146088017	8.04184150739	1.28727402838	6.26330236765	2.05718958036	8.71634783609	4.84672007965	6.29700059645	3.26748708552	2.82886912634	8.08737323768	1.9861850008	8.05512187232	2.40122997198	4.33569585039	1.78345208051	8.14026697697	7.51555227124	6.4604721032	6.50667589517	7.51642093524	4.15388211316	4.57905085253	528920.940759	True	
2.69461522706	-9.16791144706	3.38505176155	0.603963310163	-1.01681271592	-3.04340398341	-5.06167572722	7.11002688895	5.22945656143	1.30838366355	-2.29483098274	8.6767564	-6.67953119467	4.36586165198	-5.0764511307	-7.02170244596	4.61172552698	7.71073843135	-5.37037041933	7.66384792485	4.87709570559	6.36853098128	6.95378830015	6.73091704526	5.05595628702	5.61529247283	9.30231141284	3.39457054409	2.32216500912	9.80165323613	9.949784555	4.62519374559	7.97724107036	9.6790763496	3.84197671115	6.62412584203	8.88636135589	6.47092027485	8.71500820177	7.20932357684	5.7697443585	5.21231628878	261331.101416	True	
-6.37949435479	1.79213535105	-8.45938997061	7.34230477093	-4.38719168742	-3.08379239752	9.46979401321	5.21972127922	-9.24999050836	-0.500780046261	5.05265384413	6.05414030514	5.65189749659	-1.18323016208	-3.93240908117	-7.22071735172	9.91726439447	-0.583678959302	-2.77938680487	-3.99105277934	3.6360206345	2.33283686895	6.36555386293	6.03359484166	8.20368594365	7.43365355127	8.01197272729	8.79876326561	6.64688011093	4.01543838291	8.25138217884	7.82038724752	5.35239141565	8.45514689071	5.1950674195	1.87300066814	1.75327444248	5.24026286366	4.22775123159	6.81144219504	4.55974349216	5.98393786868	294338.848475	True	
2.29798616029	1.13288284818	-3.24878939316	-1.5941202826	-0.0203695723484	-3.18806616981	5.00237667361	-2.30389870115	-1.1870269839	4.80794048943	3.4076801855	0.934344160849	3.22552927301	-1.74272686284	8.2004238766	-4.95042959459	2.82752100878	2.72406809792	1.23145854472	-7.31115939577	3.85050329563	0.103286454211	3.47191276295	3.63647508195	7.48816931035	8.90541719958	8.46545018939	3.21883610088	6.17685201303	9.25618403633	1.58890886238	4.76223557648	6.01964838589	7.42368498992	6.26949325891	0.195185548638	8.64601229778	7.1088234001	1.48630805914	7.21089753036	2.92228277464	4.29485066717	403451.156787	True	
-4.3549914536	1.48220751484	-7.79732329393	0.0480659488516	2.43862077344	-1.55718781297	8.01649048804	-8.82012122849	0.902325729357	3.74938838821	3.65600966128	-9.19092564576	9.2379025943	-1.7750757018	6.66053684116	1.29611453949	8.60810302485	4.43600078823	6.50198108766	4.86650925351	3.35875065992	5.00844007702	3.5948723543	8.33571339809	1.62931310323	0.909320169595	8.36686390483	4.42583492403	6.16080476083	3.57682764852	7.68961258067	8.10988005013	3.91838964739	3.77321942612	8.6430169235	6.95262906131	2.46839234175	4.91205617699	7.6995341424	9.76484352218	4.27966264418	3.0138666974	392979.036155	True	
-9.33829273999	6.25452264082	3.29300780249	-5.75964816708	2.73135360817	-1.20680864515	7.75127888708	-8.19130544366	0.495255538379	-1.42903067117	8.648394584	-4.83704969636	0.645345553303	-5.4929586733	5.08303123675	0.745630669574	7.32807630046	8.0384450103	7.5285269581	6.8589869136	5.99830616626	3.40918335172	5.20630834872	8.75710752836	9.19922773816	3.84906830253	5.11241288204	3.01757533147	6.59995059592	2.42233850905	0.44185655081	3.59495044742	1.86276182801	8.51423449596	7.48495294624	1.86721498896	8.07583977092	2.04907189319	7.26605885079	0.377476182568	3.54809895748	4.71695948302	282993.738485	True	
-3.82804077417	-2.16521587907	3.96370284581	-6.1599887647	0.0897193412216	6.41411993015	-0.326851018109	-2.70055623908	5.04329629797	-0.868587650272	-5.37347907532	0.88846545314	9.50674214456	-8.9500153419	9.35529669961	4.18328513809	8.36541905683	9.99157717481	1.93360430634	-3.05055946051	0.421010817253	1.02660160307	0.949111996156	7.16513477817	5.11643716478	5.37150950023	4.23070949325	0.308693320555	5.29320786075	5.24818957614	5.88352817233	4.86598343194	8.66941753545	4.72381810241	7.10769447462	3.18429173596	7.81503837758	0.567310199733	7.22658212721	6.86503848691	3.66830560013	4.05000435352	493157.43632	False	
9.08288582192	-3.7595947492	0.804018160203	-7.70489097516	8.57394045567	4.06486676791	-3.13125889261	-7.82352898067	0.441812224261	-0.805941317206	4.95380829771	0.549144994519	1.27895345175	-6.24476125551	7.40677325539	1.05578149472	-1.37670606424	-0.996038141617	9.38516914373	6.63360101769	3.93819595821	6.48077311334	2.36929508021	5.25677390563	1.95264156094	4.56644222337	5.14956197053	4.92398107917	6.90391485657	8.87617856961	8.42318683968	7.95912031471	2.23029184655	5.12546025854	8.39515419339	7.40516089036	8.98449684992	8.18208185026	9.95698261954	5.37464356719	4.64992088928	3.05846636383	391100.412473	True	
