Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-9.04716399334	2.75290205133	-0.448585886389	8.66638904621	-8.92367297714	2.31447633347	-5.25609641243	-3.31647366478	1.4227411172	3.9761707797	5.49209968119	-7.61969877322	7.67755894802	7.41917362721	9.31229496996	9.58093285327	-9.79583025774	-1.67128430364	8.30983308325	3.21467914308	6.41153018776	3.67726303899	7.90899364744	7.32080758712	4.09055739329	3.33611446635	3.9535131506	2.52361058758	7.65805180089	5.39942065108	9.60505563178	2.76921239405	9.95061332761	1.69130087797	3.09573378564	7.11168566502	3.86061796906	7.11550354617	4.86727912567	6.38659252161	5.98827617786	4.57356445713	262967.923388	False	
6.87816710845	3.11062617883	3.21864073711	-8.45144246492	5.98004937721	7.85404405267	-0.863882870867	1.29882620933	-4.82157901514	2.63406212139	6.55068107528	-3.82642343083	-2.94307170652	-1.74058653838	7.17781523193	9.68377405206	-6.40486964406	7.89386121818	2.35676906175	7.60577196065	1.74459646846	9.38275287413	1.64870596423	8.51007880424	3.16329709341	7.39951757118	9.1336883155	8.65567343002	9.15672228752	5.38310052793	7.54021305743	3.95130438986	4.1129210311	5.87219676552	4.25757608943	4.94267993093	1.58971599398	5.91965710382	2.57582922333	8.45702073205	2.07186733134	4.55356882877	550165.019512	True	
8.06584149013	-2.25066779642	-9.2452748618	5.57069222562	9.5669290986	4.44648099826	-6.76506227559	-0.399257111344	3.44687785563	-8.1892970401	1.68301151107	1.06729500571	6.19970651749	-9.52272548179	0.738426552137	5.68996380031	5.07478108182	3.51478442859	5.12154632873	2.92377488121	9.24770003691	4.35345678101	1.00251675047	2.7057675685	5.57280439352	7.02854273186	0.992925508742	1.69887599348	5.05420168643	2.37253260299	6.09303089216	4.67407953575	7.60799642713	1.11865041039	6.57017830733	1.42279396818	5.23957620882	5.53921796466	7.56143722676	3.59801785136	4.5478569954	4.52067567278	397966.322732	True	
-3.24675121099	-0.496270628317	5.58706315203	8.13840579647	-6.28999257256	-1.12010633058	3.21334735435	-3.02281987799	0.610742192088	-5.64757550054	6.63682852763	6.99893386748	0.704427210436	-6.44764719354	-5.63523013917	4.29629626899	8.13128418819	9.77190475023	4.39576500915	8.89318553003	9.65673436302	6.78617123274	3.50985848132	5.81753564043	9.29175001591	4.17112170851	3.07554747637	8.48478742858	2.72155287482	1.25807329064	5.88791402731	6.47521856434	6.69582029148	2.00034816882	1.7977462288	6.89347102302	7.89114536287	5.22663188762	2.67574853152	6.2759279927	5.10898004156	4.81251558457	550534.63409	True	
6.630264267	-0.113398450849	4.60944349634	0.83953222867	5.73389714614	-7.14371350204	8.37347036428	-8.95901987745	-5.87369892867	7.83911183433	2.20153024283	2.17112101374	4.63350676274	-9.18047348721	3.9755160222	-2.28391806925	3.35144236795	-3.0830609573	6.2526105408	4.7144135541	5.56100016093	6.08323735613	2.93360331326	9.34314900905	5.9661424126	5.42422667279	2.54805978174	4.13813136822	6.36486820653	3.30649633011	5.24385390866	4.86879073656	7.86906719422	4.72678303446	1.85875426063	8.05238189462	0.681174704296	9.4754058898	4.34911613319	8.07671660771	4.83836247957	3.26933969001	458641.053469	False	
8.86656867058	-5.18689723759	5.92162453733	-2.50272179571	5.12272887033	-6.96221376439	0.335713746177	5.68423149636	-9.09426945415	5.66611235143	-3.59634931709	-0.88221880167	2.73288974356	-6.99724319722	4.98023531057	-0.909276218379	3.97932151886	0.174892660604	3.70614143524	6.59313202338	6.15816597312	2.78923471723	2.34991580135	7.70661723786	6.97654656509	5.85417917266	7.80845730252	7.6261864157	0.0759799894625	6.94366565105	6.3006113054	4.59089379836	7.39018512913	8.50647355449	6.99728319996	1.48170046411	1.49575706128	1.38558437387	7.06887323811	1.40465443965	4.91646099994	3.09352984538	411468.48979	True	
2.27317958708	9.04780938172	-4.36382050858	-3.89365448942	7.2557436772	-7.09587226435	6.59850471613	5.08387668296	-3.64463176966	2.61554523692	6.14016815882	3.81271543137	-0.616520905654	-8.73024448403	8.39456127761	-7.20888330399	3.84097393929	3.71611849989	-0.176365869288	-0.281060279736	1.64925150409	7.9123745806	7.42477926731	7.54630365771	5.68801772584	5.3867132847	1.87291527623	1.90662222794	2.42416947134	4.35442385045	8.32233966406	9.28853219576	8.66080937157	7.91775462052	3.79417886015	1.84633817141	1.27804350341	2.11696949431	5.90453729669	7.79966693787	3.76767855169	4.81446204426	461010.896032	True	
2.95389771645	7.67745225012	-3.8566933001	-3.13356491957	1.58093748134	3.43416133177	-8.1616672424	8.19630855835	-9.12330774072	-0.342231160397	5.04254915921	8.9739947002	-0.758322051118	-8.26112882507	9.74021635063	-6.21028833137	3.97481106724	-3.81852643203	8.32779057368	-4.1110528306	3.77642550818	4.25585204397	0.583515969038	7.2801511175	7.39601161256	4.03735540071	3.24923039155	5.66570247025	0.540950739367	4.27529571243	8.65569758642	7.82501132525	2.55434117652	3.87221907254	1.83256815073	2.47666272727	4.55720500266	4.67495389658	4.20973274783	8.23494240466	4.12118602968	4.7988947972	355840.760754	True	
1.70595974523	-5.20606366178	3.44628637775	-4.67486418194	0.0250978040717	3.42718521437	-6.0925716701	-1.69853718273	8.06491829833	-0.862139669102	4.62453969989	1.84056029473	5.4106901714	-1.72097844887	-0.275992307496	3.27123106919	5.5530714185	-4.3634278088	1.68912520794	-9.25979128266	9.06427486771	1.56948433191	3.17085881047	3.64143401591	0.621478747957	7.72005803182	9.99228004337	2.45770498067	6.06482187718	8.96220880739	5.38491406782	1.57861348915	2.71865749047	2.17536373726	4.80196684664	1.11590474316	5.96496497442	5.14574441905	7.08516561847	4.91210403648	3.67613144644	5.36009655459	444779.397765	True	
1.96319306283	1.56660086001	-4.27139852274	4.27020662007	2.59052200046	-0.768925874188	-7.16406251777	2.62037952162	4.84303379505	8.29749039885	6.64392723859	2.47133998854	-3.02161686978	-5.02178531672	8.81045125954	8.32485700795	8.05644131518	5.96471205304	2.40995173124	-3.76797325887	8.87658105128	5.14373627359	1.08014134473	0.480291828715	8.35224551474	1.60899264833	5.3397053759	0.26183749757	7.21543742162	3.59836768472	4.96960354474	9.9425154539	3.68261912715	3.3508497667	9.6220257282	6.24239592857	9.02889645877	7.77307826044	3.81354961563	0.361423754235	2.47584887862	4.2187849551	417691.768341	True	
