Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.27013985795	-7.50000934205	-7.66232100035	1.56672313103	-8.9655019406	1.13145275867	2.44443216884	-8.57988817979	5.23169589735	-1.88417922222	6.26224946072	5.87430051602	-1.80478682108	-8.6457915456	5.56313850586	2.97057360311	-9.03281884456	-0.197642050894	-6.16480991081	-5.4060464483	-2.3449524794	5.70438080374	5.83837942895	8.86982055964	9.60621655532	-5.2072502154	7.33549833384	-5.69271389349	2.32671973879	-4.32651229437	3.90905519624	4.95761889406	6.4309108422	-3.56641749476	3.41680467603	0.941518298514	-6.33241618635	6.37218730997	7.9484889268	-5.36301586056	4.5867520297	916293.627877	True	
4.32381671766	-9.75070707144	-2.00870785975	-5.90444755687	5.73876725674	-7.25231278032	0.541323008228	1.32703847351	8.33868087677	-9.79070382262	5.02531062349	6.4456487286	7.00758279341	-8.33684029788	7.72419603811	4.96737735853	-9.5583294574	9.19779384731	-6.69688685312	-8.0288984605	-8.45100529743	3.84597215037	0.536531630807	1.78999041435	9.15906465517	-2.42767619091	-3.12726940616	-8.34153186423	5.98070905797	3.19769056544	3.04635105723	-0.229277957548	4.94721442637	-3.18402453743	-9.08732253241	8.57597286748	-0.486573040879	-1.93499614699	0.385238451009	-9.18654777578	1.54879190976	882240.806312	True	
4.33476590903	-9.19997229706	-9.86831498747	8.15323460967	0.825431362731	-1.90357013768	2.82233734452	-8.01884135579	6.03173707106	1.20843332372	-7.33226005156	3.89834011021	4.17218357609	7.74931129328	-1.88678051963	1.64933325808	-5.75405684133	-7.92396407587	-5.35742124694	3.71042505332	-7.73076227601	-0.328439233969	9.55028328338	-6.54725662634	-5.33383178201	2.33895681504	1.34482190374	2.55064923569	1.18726885536	-6.4364145917	3.36331841558	-3.29766597487	7.64136477864	6.43321431535	-9.09737064512	-4.00303680662	-1.55490826239	-6.7100875964	-9.03950063015	-1.60889266639	7.1650124128	876325.962324	True	
4.7024669357	-5.51653953419	-5.51227930709	3.19491818147	-9.30673153772	-1.35642948589	2.40471143456	0.549111696786	-0.667740316201	-7.30066402926	-8.23895597083	4.79014989374	3.84217684267	6.54580200052	2.54500520467	-4.40172843843	7.9593123367	7.19247079914	8.43477072925	-0.589760867042	5.33341323209	9.62867165639	8.55038183263	6.98218210942	-2.61316975058	-5.79397299843	4.96023158977	4.55770910773	-7.55853106476	-9.25022210163	6.15422651054	0.620285228348	-2.87608171001	0.678408784861	8.81463689119	-2.27460622466	6.48031057772	-9.15635294807	-4.32822478475	8.9066999804	7.9107740667	844024.616633	True	
4.46328113254	-6.89629258644	-2.16907043165	-7.79144102442	-4.79602560679	5.1535647034	4.78788071482	-4.87461101922	-2.12045754222	-0.0706797933239	1.56641398304	-3.451569028	8.80761369314	-4.68691435043	8.47960563468	-2.32619825869	2.46877534093	-1.49951187524	2.77571386335	-2.47503463014	-5.02327856804	8.13627899767	-5.99612773209	-3.75378207121	0.396633877446	5.69767647381	5.83318852646	-8.1875922266	-7.85703151927	-7.15973422317	5.71457219656	-1.1562836382	-4.95378539895	0.841552792428	-8.39567202469	-9.21888052857	-1.46599884456	-5.4052932259	-2.90287431276	-2.03822046796	5.35325182082	843943.533916	True	
5.02192422912	-5.36696170082	-8.95678021402	-8.76242658302	7.92043362273	0.690025892344	-6.44821727923	5.97124152726	-1.874453372	5.7698218355	2.20916957907	1.67715637209	3.66531820969	0.279564072477	-3.26409854202	7.23611467118	9.15687582212	-6.91431896448	8.08903110144	-6.60563792544	-4.28701886589	5.23425922266	4.30757194507	6.86473859456	4.5101910811	0.192362579464	4.32968776738	-5.43895771421	-2.51592625721	2.46725439543	5.73814601183	0.0314932687576	7.26495206167	2.92708759123	-8.82400734436	-3.82350906316	-3.93098139939	8.46701751397	4.75465981011	-4.49989340763	-9.57415451111	1090046.66316	True	
4.56851172354	-8.71886066394	-8.25795668038	-0.601119968966	7.90787763583	-7.92955672381	-5.07988177958	6.83401804284	0.546410992175	8.38070592587	-7.75375793545	-4.73719643812	7.49247042527	6.15249598811	-4.18333173766	-6.29126846979	-1.85499739965	-0.373069823855	5.55304456204	-2.08099845539	0.938730782446	-2.20442454833	8.07625696782	5.40341394792	3.06982236825	-4.9667606319	-4.968020536	-9.39295934883	4.75074302332	-2.581812969	-3.51326949676	1.9789247043	-1.67293859854	8.70367877302	-8.696868501	-0.43571607215	-8.94593324627	7.38289071232	-3.01858617663	-7.13780613781	-7.62119556067	818339.752341	False	
4.80418818095	-7.82105803938	-8.49806449742	2.96885517798	0.511228966975	-1.96480335361	-1.73245713385	-1.56364909591	-6.38204959407	1.54154154539	3.62134776528	0.883981825829	1.10010654856	5.82054888789	1.58691187643	1.8136080666	2.5335463324	-4.85373249061	-5.61016446043	-7.53870959187	0.802790134569	8.22512781541	7.66334507453	1.79241374968	6.22738534522	4.93671641189	-1.15403556638	-3.82058218542	-2.02508025632	7.94632732455	1.86800666198	-3.34419072767	5.12162055931	8.26623501172	0.664126807202	-0.832342519393	-2.32411716283	6.00188471539	-6.06994073371	-0.534411460207	0.358550766593	897366.56555	True	
4.64042010896	-9.47296395828	-4.30044180704	5.79946611461	-0.274643100501	-7.45893164819	-8.18865064447	-5.28664451896	5.15355857486	5.18354313925	8.31205595034	-1.224614183	5.28504047385	-6.83835186767	2.07365393906	-7.42301563859	7.53042467323	2.39296207302	-9.57395196376	5.07754790011	-7.71108241404	2.34034103615	6.63169295054	7.60695825782	3.40642655109	5.21460078358	-5.84546153812	-0.541412839565	-9.51638767766	9.05522685293	4.94048251577	1.28947682954	8.0133694187	8.6787348246	6.29557045508	-6.33964499987	3.30912024449	-5.94568907371	2.68758948827	4.77617575246	1.96926888995	826901.776531	True	
4.50093936829	-8.59724852612	-2.13342344601	-5.37034417068	5.290670904	-9.39484142228	-0.160266876852	-2.62546754295	-3.16282667933	-0.204024057113	1.13108833458	-6.14848376211	3.47385209917	-6.45470753081	-1.01434768948	6.87540923622	1.44949419043	-6.0052803225	5.39386005322	0.0477039090943	-3.5504528774	9.45963074797	3.48730355025	7.0212004641	-9.56510957667	5.81604801029	2.3315813049	-2.93227050252	3.53125338995	9.00566754587	8.81368839337	9.19452569842	-1.08823969557	7.69601797911	5.25379232656	-6.24798886674	1.50671707587	5.68502935461	3.31508553229	4.68320079783	-5.43044484015	823602.035898	True	
