Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
4.94917504669	-8.84680118718	-2.10648927324	-2.37093633553	6.79355718591	3.12765548454	-6.01743702579	5.51459453393	2.74615449047	-8.19414470593	-5.68758680337	-9.89724924648	1.09395106148	-0.788971116539	7.9144745758	-8.95750256391	0.83332119713	5.33353797076	-0.905737419088	3.14535015832	-0.818449579176	6.57087506436	2.25141796807	5.91466559562	7.63843729728	-2.08417071564	-4.29380620491	-0.500502793864	1.93269892241	-2.05315644848	5.54510286452	-2.98199192075	-0.811676602971	-1.6342934359	1.44200724745	-4.17584564331	7.84336802857	-6.4065934636	-1.73311336893	-7.93040850146	8.40281242902	850897.460476	False	
4.89463727763	-9.89843334113	-2.7166769561	4.60707050277	-8.33211641593	-8.30917864658	-3.63003202338	-1.29487333928	2.91308118775	7.76939080353	-4.40178207552	-4.20466480133	4.7079392095	-0.211496023795	0.911289620678	2.18526045703	4.27625810735	-8.80196760823	-1.79490683804	-8.52244412384	-0.543708123403	-7.20109333882	-4.42480538405	-3.43053915402	-0.664312952788	5.9490371399	-8.44005023812	-5.47739825495	1.15770863481	4.16572237103	-5.92497246837	-3.09153604611	-1.3997223477	-9.79703864878	-6.72389758192	0.343119565568	-1.14261030911	-2.89453546885	-9.81744454215	0.870715028546	5.20445840954	1124116.36377	True	
4.21851692971	-6.97315566854	-6.74150022962	-1.10426885964	0.537361924508	-5.17618951865	3.80643774444	-2.53262161731	3.31318991786	-8.68130847909	-1.14252632286	-6.65177417313	7.76728261674	-7.98724991434	6.24061024374	6.14208051188	-3.93992918249	-3.90368930981	1.13606878678	-8.30169810087	0.442931877171	4.20725728131	5.86350142301	-7.79902544792	5.53854432513	-5.35622145303	-4.1267322867	-7.33889846596	-1.19314290174	-3.47345782439	-5.80192636219	9.71482112028	-6.31909962108	8.77475813848	-9.55802015704	7.03490215571	-3.22288885973	0.39706805958	0.190541355654	4.13674846811	3.33589805382	963339.160735	True	
5.00876920723	-6.45600192846	0.0273516121195	-9.2544434236	-9.78886250173	4.1469340766	-2.88164954693	4.00334845907	-6.25715098601	-6.10127015503	6.28738520533	-6.18247169044	-3.5257418446	6.45695937645	6.84033145085	5.4730305422	-5.61869073092	9.58530101989	-4.03904777077	1.88590829891	7.868274273	1.27908758553	2.29680232981	1.01758978184	-0.453198606089	-0.301397307706	3.66878588669	-5.39779436791	-4.29587815412	-7.93105532578	-3.18857897632	-4.01312103485	1.25816362701	7.96766425239	7.16422489451	2.28660279267	-4.87365500004	6.74068192248	5.50214572097	7.65692710503	-2.16750874136	1076642.2113	True	
4.96555914397	-3.15699695868	-8.14371742178	-9.87894434362	3.42060248641	-7.93611777733	-7.73636348638	0.0376762052953	-4.89239841749	-4.42989802626	2.70465013777	6.51199971967	-6.80733808324	-6.41889173653	2.84364406845	3.77984695675	-4.62443600749	3.13087077999	-0.161508325986	9.45653102853	-3.13438947547	7.97682432571	-5.73457389761	-7.5297702374	-6.19554693666	-4.58464419275	7.72156682098	-6.49533200185	-2.74799858592	-7.96974287076	-0.856607309718	-2.78893620576	-4.18842903387	-0.495475341967	4.10996333445	6.07261610805	5.60605990716	7.47075950261	-5.77924257597	7.57750178897	-2.61255938207	990981.698879	True	
4.51321798564	-9.66499806893	6.08262185184	-7.07029962725	-5.14626381289	0.322435871102	-5.12625844488	-2.78502020314	-3.76300951437	-3.43965184651	5.51304485808	7.96751745048	-0.655277868969	-5.90852960957	-9.45927804629	7.34954145183	2.69126810234	3.18091681352	-1.51577033676	4.99315385896	6.53181765821	5.77453356421	-2.5958556319	-9.72987475751	-9.33457638414	-8.6675684294	-8.84620363053	-5.91585826485	-5.00365864835	-8.56292619028	6.52088115291	-8.02365905074	-2.3797664256	1.54731075271	-0.652804465954	-6.8816137179	-4.18904089946	-8.3791630625	-8.744843341	-5.42844836291	-3.90623720222	1169610.41591	True	
4.50020972437	-5.30020607353	-0.633487434497	-7.61540932949	-3.43924605425	-6.98819230175	5.95026232981	1.25275549369	-1.99782495342	-8.36600591698	5.30062671101	-1.84010626656	-0.288273116306	5.79182035554	-6.24942535601	5.01874250084	0.98035362315	0.806011732237	5.33751943869	-6.4815048852	2.19474629133	4.91610073128	-1.22828553719	-9.8638236558	-2.93999286902	0.240172346239	7.78639389414	-9.39540537643	3.79194418445	-0.911552020031	8.91484637627	-1.00012191695	-5.36246611126	-7.80062764841	-5.1659179584	9.49985409951	-4.61014348826	3.82992904495	-7.16445345225	0.346535561881	-7.40393334496	828711.52459	True	
4.00934516946	-8.82306767581	-0.686914522897	-9.83934237677	-7.8584385943	0.54207517533	8.44352035062	2.58124375321	6.05865331677	1.43825033501	-8.96602381879	-5.04360538909	2.85794507438	-0.169501712216	3.42007048243	6.1430887263	3.84766964131	-0.0872789175009	-6.84811560981	-5.34512863657	0.237594695256	7.1935441317	-7.5141338545	-5.55582441279	8.66973122954	2.36250973474	1.26440759432	-1.3251536903	6.13877998432	0.163513101024	3.43751391244	-6.88496511448	-2.53113650641	-6.74163992832	6.40831372876	-5.97449670889	-4.81096381245	-0.185031778574	3.61696515601	-0.881062601048	9.27475255593	1207985.98599	True	
4.71722327386	-5.8728762501	-6.32452115324	-0.911684294048	8.28193452525	-6.93714164074	6.06930739048	-0.907225874993	-6.9336352614	-6.49887099269	-4.61599189115	-7.97257027362	1.37357904543	-7.41570682073	-0.21089743653	-3.43018592577	5.87892942026	7.30198735695	3.5653837795	6.04073667206	-3.3028372599	0.711176036526	9.14681329005	-0.707067081944	-4.02010248866	3.61345397201	-9.71003846324	4.52068771265	3.37062757612	-0.299378180588	-1.26420841128	8.44156613132	2.0418124605	-3.19692479317	-7.37005572353	-2.63335562522	8.89904956976	-7.26491340478	2.2833257472	-6.79779109982	2.89357425912	913208.069462	True	
5.11518070145	-5.64629766408	-7.72423577043	-0.201114924996	6.14251354182	-9.59211158337	2.43611053467	6.48100680898	-9.85343817154	9.65715110618	7.23693251456	-1.53637058468	2.65392255768	1.48607651983	6.99372495135	0.413248045106	7.7958688318	-5.3566196954	3.60000235745	0.23368688079	-6.918365027	-2.07300144019	-0.529411207998	-4.47397931395	-1.37273784476	9.34160945086	-4.92741691483	-6.26950818551	1.31468404539	-2.22878081019	5.70115192433	6.23172652491	6.83219390963	-5.5644236664	-2.35465093595	6.95251135891	6.70381975358	5.31274370933	7.09777357637	-7.34476283017	-8.62058965184	1211580.72036	True	
4.14899159822	-5.7535675828	-9.25086737888	-5.72831451191	6.64749978471	-0.443519471128	8.24976920223	6.88955212897	-0.515879285786	-4.03493267495	-2.41745122205	-5.44340960904	9.98095972598	-6.9482029054	-5.98714499891	-4.75310519384	0.228773717377	1.90789795945	0.950452182731	6.93369958874	-3.79271063731	4.63123375109	-8.43815365555	-1.98470369906	6.40268923234	2.33926964799	-5.44679726329	-4.41958581703	2.0314712052	-6.50992587043	8.58702092985	-4.13596538896	-8.97345156512	0.292599437147	-5.27412142193	-9.49840649714	6.93174086179	8.14796486569	-2.40604880391	0.0328338541615	0.127922641654	1286384.56357	True	
4.27866858331	-8.10676477703	-2.34767898468	-6.39953195198	9.26256217161	-7.63170046098	5.51291892581	5.62213946679	-2.00128664271	2.79742719156	-4.60349011161	9.65725707328	6.97983892604	-4.21737252967	-0.639682552998	-0.0467302166383	-9.34094146225	7.21167388712	-5.08676468874	8.18924897494	8.07229361082	-1.0772516158	8.41939581995	-4.66732647584	-4.31547744584	5.10040757842	-0.303434118019	-0.549632754248	-2.10652124937	9.49115375892	7.77100944013	6.96086143298	-5.7063886255	0.521082952465	-5.16598315211	7.95333850449	6.16649727815	0.798687662217	5.97185319996	0.299050534457	2.41807736123	1166641.69099	True	
5.74376488623	-3.2126654695	-9.2307291995	2.74712442037	4.05151821648	-2.04868220579	1.60694890007	2.67245841722	-2.08454387811	-0.974022189444	2.91161803342	-8.28275226062	7.9316144453	-4.58519235632	2.49939582364	8.50107323684	-8.9613409022	-6.92029903822	4.16229568567	-7.59140909258	9.11275649494	-0.268693959292	0.649012035314	-0.373851516663	-1.79651255402	4.19617061259	5.41255451793	7.1445163833	-9.50405416911	-5.11499912783	-2.97594364706	0.117597690496	-3.88168086635	-1.46527177666	-4.81942835294	6.60807605192	0.262541124138	-4.88798358261	-9.36443690565	-7.60692019178	1.14617638483	1510163.85906	True	
5.59698616114	-2.30654264595	3.54143778029	-4.7757403671	-2.66350160561	-0.751414551647	-5.79963216084	8.49384280586	-6.49270293786	-9.31739180648	5.07401395955	-5.66325802249	-8.36809591357	0.0608953108235	9.53040993775	-2.72504083043	-5.70501974265	-6.54655267724	1.54549649531	-7.03385302909	2.91055653097	9.47808671865	4.27509514554	9.80139293221	6.93104302049	-0.0217062664193	-0.518677185021	2.28239135792	-8.54920033025	2.82913824709	-8.3695792541	-9.81595723333	-0.0597938053926	-0.595991473208	-1.30585425131	-2.80634572096	-7.95598838781	1.89610143402	6.52194328656	2.84832221273	-1.22603582277	1045348.52468	True	
