Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.45916695213	0.182976214335	-0.700179202092	-0.418181409076	0.934036941721	-2.84744414223	2.06351739448	0.0715148916031	1.2096189553	-1.99616988788	0.296982522533	0.884204873636	0.00587743399803	-4.07764060153	-0.424981308146	-3.11080781206	3.69287913566	1.30726101135	2.57160975218	-3.25061229395	5.49625601842	7.70526115573	5.03424893856	4.36530760262	3.90355674211	8.30412508847	4.21856341931	4.78988515452	4.73843635375	4.28420144435	6.67082268314	3.91509159399	8.84366932677	5.16997790467	8.26215805894	6.1591613098	5.6548984765	4.18673105298	5.06281850632	7.45452267077	3.02297741248	5.23842139165	1922.01440965	False	
-2.09809746357	-1.63385255564	-1.34114551436	0.709523017224	2.12933767663	-1.5466682548	2.07005041883	-0.759301839291	-1.58836100945	0.458089665756	2.09856396914	1.78497714364	0.189972431093	-3.92036344367	1.28698988652	-4.91816432864	2.7319466928	4.00942814258	2.78951831254	-5.4779891422	6.53245842215	7.14217749379	6.83852220204	5.87381205366	4.49934654096	9.72808320025	5.35129152336	5.20816422195	5.45103640876	5.63291929243	6.33287695727	2.82365135141	9.9203793436	4.36430515896	8.84583976679	8.82971891117	5.88676880448	0.799402525211	2.19921445865	7.24561786505	2.55959351056	5.66911624795	1279.88922579	False	
-3.41979062648	-0.77038539685	-0.306659920429	0.649993494403	0.568058747441	-1.6193162836	1.95095605723	0.928285947736	-1.01450125034	0.333811967295	1.00385237033	1.77360700077	-0.0621315970643	-4.68796192218	-0.325788913228	-3.33589033667	2.56032547284	4.64857982576	3.52621478412	-3.70755995392	6.42108841973	7.58823943144	7.43714053518	6.50667516889	4.96057952587	8.86959620796	7.25005376872	5.77362534594	6.9774544326	3.1431799849	4.876684066	3.19048809873	8.94485038569	5.88243499362	8.30396457123	9.76986251666	6.73628105158	0.711913596874	1.44107643164	7.36374524458	3.31909394885	5.48831853755	1018.75373276	False	
-2.22662319116	-2.94218615777	-0.805045794987	1.71909034474	1.59181171055	-1.23706962285	1.0348038993	0.08921598715	-0.0107269317754	1.74472874794	0.703863326389	0.722593701237	-1.6391229357	-3.76675050203	1.06417857158	-1.53193609066	1.76123282131	2.82152895346	4.07404380147	-4.60651140648	7.03848252838	6.72693985626	6.6507518791	6.53470851539	4.53547735939	9.28533252696	7.20771206333	5.22674314159	5.48350848677	4.15872831099	6.42665937129	3.51108672374	9.55800138132	5.65648402015	8.29548090031	12.4310420419	6.9302050168	1.58480560521	2.57273948255	7.795167159	2.45097954103	5.61534665567	960.07841267	False	
-2.81036599613	-1.9557287464	-1.59410253598	2.74563359355	1.25361691744	-0.985856591289	0.87061862648	-0.916194724854	0.623050575458	2.78085072676	0.444607454224	0.449121599627	-2.69513780882	-4.00856722847	1.14822018866	-1.24779295738	1.00480694716	2.56969525533	4.30637189126	-4.54179301942	7.44548230374	6.9536500465	6.56577387478	6.35245499224	5.26691325539	10.0282653606	6.55705902491	5.65811977401	5.3198911486	4.44939156565	6.36579046445	4.10296280337	8.72389007624	5.73520595351	7.5238731525	12.9084484533	6.71072770851	1.74046516525	2.83587279	6.72114826033	2.79623204886	5.54148267865	974.166306394	False	
-1.64732806431	-2.79128598359	-1.89848650937	1.69953316134	-0.126416228925	0.0951243876057	-0.225300643393	-0.232236469862	1.93604321391	3.46984871349	0.851791851372	-1.18115705796	-1.5768743033	-3.88259487109	1.44026564773	-1.1546898766	-0.112790356417	2.62025458555	4.0946073091	-3.12828768446	7.41404373404	7.26993752714	6.8988596858	6.96869473155	4.72415751037	7.56979250029	6.98032170319	6.36465853027	5.96596713582	3.75843586502	7.11454269416	3.81652608038	9.16766205185	5.80305272215	8.67503186963	12.4345549705	6.02945966108	4.41846879773	2.00102762096	6.78856188494	3.0083836372	4.91158497007	849.192170255	False	
-1.02782104229	-2.98254012273	-2.40733252161	2.80220428222	0.236238112279	-1.44608882527	-0.46943679983	0.169321435536	2.89804950537	4.76175491188	-0.0349130506322	-1.97723942253	-1.59217622676	-3.82289998584	2.13233885689	-0.692668517044	0.152986439656	3.06395283962	3.95200833639	-3.34579743302	8.18501882057	7.59129313588	7.29395853855	6.82265942433	4.91781073841	8.49259439991	7.43790907336	6.9826328732	7.15204722308	4.90296037994	7.70207232926	3.64373384392	9.05154213121	5.22419938404	8.88027516112	12.258369166	5.61005627436	4.00384094409	1.35358260457	6.69608190074	2.90199708705	4.22500403329	839.796939874	False	
-0.784605814674	-2.09014596361	0.0518470820021	2.02691562259	0.411022798344	-2.62329949745	-2.1547411343	0.938261683708	1.34093163507	4.87157975782	1.67379174809	-3.21142523908	-1.2042405488	-3.25103351895	1.64637190329	-0.16728456489	-0.741160239292	3.58235702814	4.68495317459	-1.82681092968	9.64798009298	7.88634329794	8.44361863084	7.86650252002	5.35172259117	9.37550519886	7.72796192714	6.30793579185	7.09021513984	4.66199307333	7.94744807043	4.3955579334	9.85569892547	5.37441566906	8.69542149711	12.8894616085	5.50531498347	4.12866983488	1.89037514772	7.77534494627	2.88665784823	4.64892023366	817.172118467	False	
-0.777954872054	-1.83792583333	-0.435936158546	1.89562153787	-0.421354800691	-2.50752729857	-1.35137802568	0.925460759241	1.0230103966	5.40242407101	2.01262191573	-2.92217923244	-1.21000525084	-3.31499433626	1.92413991174	-0.146107936873	-1.40096959974	3.99585096611	4.39759548715	-2.47657314327	9.66478444384	8.18212073909	7.70398102469	7.11523009121	5.07031614228	9.25424391143	7.33225489934	6.52687705452	6.75535553733	5.59604901971	8.41299738847	4.50051350913	10.2792427989	5.34351131187	9.12844700023	12.8469320505	6.02246907325	3.56155107335	1.82216722501	8.56937702012	2.81953007958	4.27160852832	853.945193157	False	
1.61591624443	-2.12019895566	-1.05692584008	1.68155782688	-0.419850057205	-3.33644488737	-1.72746817754	2.04577605077	0.137871247503	5.79141221638	2.53594988589	-1.75290822526	-1.93691641237	-5.30220979598	2.02427811996	0.534971163961	-0.534011212578	4.3715328051	5.3362798612	-3.55237861417	9.43072795732	7.50073791301	7.73741033392	7.10256734186	5.19853730405	8.83737285538	7.21816505868	6.56500150009	7.27412142941	5.09109414894	7.92130019801	3.54725542394	9.80856123559	5.73689074876	9.39261124306	13.3385627402	5.94342174178	4.84563072318	1.85900635407	9.13702890552	3.29586715727	5.28516273097	817.309007246	False	
