Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
1.32803187099	-0.0660490386784	0.032925791168	1.00027814257	-2.56330683113	-0.144089207902	3.38330045685	-0.376379422192	-5.48180580348	2.97550149195	-1.1724556362	1.17006342819	-2.05269934211	-0.554013443783	-2.4772562564	-0.159640930137	-1.37743762502	6.70127067551	1.85135397935	-3.52666374995	8.08916668464	6.62573968454	5.74298270787	4.34117773986	9.31940566977	6.77845398151	5.01321140259	6.39134768774	4.61498049786	3.28121831611	4.68258621233	3.34692599588	3.27024241583	4.29965954411	4.27324660309	3.75827805418	1.80412751382	2.80978262681	6.01515218071	2.61490113587	2.74468713686	5.48532905362	1973.56362875	False	
1.48508030594	-2.96662639774	0.0981998226702	2.54818488542	-3.1301908755	1.22306952484	0.746822666825	1.35378369551	-5.12044634296	3.52654603277	0.597336157696	0.0521984089166	-0.0038855170142	-4.62101168175	-0.693975855197	1.13209223805	-1.50935945159	5.29161319721	3.48570713212	-2.23623766337	8.53163377978	6.93375039225	7.57666510801	6.8091083463	6.71370682729	7.65773103926	7.56427776043	5.44430848467	6.4682085303	3.80221857488	4.89154376135	5.76013858452	2.4163011884	7.49345748707	6.06148364998	5.78365977125	2.43263080938	6.50526206507	8.00919493528	0.333821358396	3.03089194197	3.03674194898	1528.18774379	False	
1.59255510026	-3.12324634458	2.19251132571	2.24149382431	-4.83346849375	0.799900982932	1.98355469764	1.74189916205	-5.24426688549	4.6173801532	2.70299762286	-0.326910424985	0.845516786247	-3.19360281197	-1.39911407667	-0.669686600791	-4.02941430379	7.27278355537	4.58913589767	-4.3391457284	9.58113352322	9.15766990312	9.21292761684	8.10944213106	7.08910418101	7.89309840131	7.70183158822	5.71970023887	7.21481749991	2.99607897938	6.19751693236	6.34595705006	2.96103246129	8.77695467481	5.56979620277	7.71728506354	3.97916456229	6.01808030492	8.13442932633	0.622901444747	3.29312569893	4.60561278229	1146.90052636	False	
2.09280462957	-3.05183863641	2.17639469451	1.6436303481	-5.54223029284	1.11684327274	1.67364664039	2.36950748106	-5.81619261349	4.26966258877	3.07669578436	-0.866359275989	0.702565648635	-3.90934753276	-0.800228392853	-0.698717366917	-3.91425425163	7.24771703586	4.81687616575	-4.90025420445	9.31922457842	8.67539234914	8.58421470024	7.71657110474	6.96873442984	7.82775001816	7.96776869372	5.72183554762	6.56862617662	3.08089601235	6.77650855416	5.95076928408	2.71489565252	9.1523901743	5.03396964097	7.55936165802	3.27889565445	6.73694552392	7.41985533748	1.29880914383	3.76501163099	4.57136758131	1127.85580558	False	
0.681034286941	-3.77108113635	3.03653887516	1.03670242554	-4.78788820553	1.71386569611	2.40026033334	2.41924399361	-5.74097446856	4.1474534426	2.66036409065	-2.12143418742	0.717254867627	-4.51785075018	-0.290249695028	-1.35645769363	-4.25222031752	5.82095149155	4.85260153746	-6.31519274889	7.42217528593	9.45322679396	9.09405400884	8.00417524782	5.91824399076	7.38289692514	7.67100113025	7.05426203665	7.29663195027	3.14253317998	7.81014184576	5.75366821616	3.48679063717	8.454570292	4.9236642342	7.64673751438	3.68552037636	4.55175957858	7.22646407853	0.128073705383	4.43829306999	5.51812805864	1089.56757689	False	
0.933507847165	-3.74826041335	2.48176898568	1.82761820676	-5.0975573236	0.132173882102	2.89888795809	2.95371108254	-5.77926702181	3.6936597713	3.50476134448	-1.09117462467	0.537715500002	-3.80145406848	-0.92188126703	-2.01243485619	-4.07707932641	6.74573076054	5.09378098642	-6.28687343367	8.92419971887	9.87654292417	9.16132191421	8.30061261758	5.45273550394	7.71207587824	7.52501252876	5.99807251723	6.44230196939	3.0559694167	7.87448800819	5.37707968557	3.04617723831	8.61646995068	5.20745670794	8.4872821593	3.76619313047	4.99773975244	6.48753088588	0.406796817199	4.39818508853	5.46420703245	927.730196953	False	
0.525539426348	-3.25725674614	1.6169965505	1.14389182698	-4.62530329506	-0.0341551074726	3.45033887329	3.21799026223	-5.0560303323	3.20711859789	2.66968681525	-0.90239880698	0.616592731683	-2.87355077967	-2.34824386813	-3.54070534057	-3.85239005907	6.33092452394	6.41503069217	-6.46122617465	9.35904301655	9.36787507155	9.2305873048	7.6774796685	5.92634040113	8.14280375486	8.09358288804	6.1865806547	5.9341901384	3.83604849892	7.73703420257	5.36561728871	4.06575947746	8.36298236684	6.52229554247	8.80269235661	3.64844996248	3.43531617264	5.75896553757	1.04530567301	5.14358698894	5.37410648387	845.163860894	False	
1.01602733388	-3.63259579011	0.708976631654	1.83498501621	-5.35134967368	-0.522272034453	2.76755986178	4.22764436935	-4.94372193903	3.58449861204	3.20044362107	0.00184166119056	0.263925039571	-2.79341746423	-2.54501823589	-3.5361885243	-3.38278343428	6.40242623228	6.35670695116	-6.53624377435	9.75009635175	8.81511881518	9.15279767935	8.06440827079	5.81220966061	7.77722834433	8.15266580053	7.15656136554	6.30039427429	3.10536115012	7.73877117524	5.08147471025	3.5366275609	9.14603254861	5.93473696954	9.74742019447	4.48430674699	3.413070329	5.37985960781	1.38074509176	4.91550273279	5.1401020036	827.089591463	False	
0.870275714336	-2.96757768423	0.824148380383	1.74403720198	-4.37289981525	-0.33204217605	2.50837030803	3.10112714222	-5.16254445521	3.06304283093	3.69871467151	-0.0968509683936	0.115577976305	-3.37975655322	-3.02508858975	-3.1171360377	-3.11397606363	6.39608514628	7.2845101477	-7.12670917356	9.81062664108	8.65882405891	9.0942069747	8.01854835965	5.66385271952	7.48693547779	8.09849959136	6.43863177708	6.50145998532	3.24745340921	8.00179842648	5.07316427215	3.71164923362	9.07838540109	6.29421474542	10.2078026757	4.80981057124	2.82643336556	5.53155604251	0.190018610339	5.05836579296	5.2340220717	782.537040242	False	
1.11386941573	-3.68961082677	1.32779789751	1.71035247583	-4.66407685365	-0.64024073572	2.60150314339	3.20429764519	-4.892321256	2.79351026028	4.20714940605	0.30064833485	-0.385048639476	-3.82763564629	-3.22199931411	-2.60237059176	-3.03077958482	6.88041438931	8.16867552421	-7.3793891327	9.8191586825	8.57578542386	8.52260981546	7.7971802838	5.75486864183	7.09702970125	7.81000596718	5.91182576401	6.24465099448	3.35701690406	7.52946890946	5.34634776158	3.71503793291	9.98983205917	6.90771877346	10.5990157329	5.08315280547	3.18374868423	6.46744311015	0.397640926042	5.07209681632	4.87854321966	823.787764824	False	
