Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.00474006903	0.895988157819	-2.33942877918	-1.62624116712	0.386960108166	-0.266623469921	0.831186221983	-0.875448566346	-0.981410573404	-0.0685221002524	-0.485574128187	-0.692377748702	1.22370940608	1.19810503146	-0.699451994392	-1.14825853858	1.5826745637	-3.06648040211	-0.0443633452885	0.0249384333301	7.20078950406	7.06963541185	6.71825339959	5.79733538871	6.41514446798	7.02847661037	5.35938478094	4.49528098592	4.74244833277	4.97203630495	5.23682941832	4.83291919799	7.26528482577	5.23690640052	7.38705247262	5.09020936706	6.59240598459	6.77596326822	5.14458724334	4.8466844927	3.17669420891	5.53785633202	1664.98095284	False	
-0.800924418788	1.0419943582	-2.43926657846	-0.791874577095	1.22132994261	-0.578908304947	-2.89491354782	0.172472064568	1.85802205875	0.0837402246129	0.413848076438	-0.453928514374	1.61427146785	2.53940375889	-2.06802167609	-1.64640289999	1.99101780384	-2.71316688566	0.95375471799	-0.44217211597	6.99168897817	6.85963871804	6.53571706539	5.95321552749	4.98834358878	5.65517716289	6.16805051816	5.78408373768	5.67985667806	6.55304657261	5.17333560031	4.80419261255	5.81496989927	6.24838223924	6.92912644822	9.07644183073	6.20741132025	4.68384531648	6.71747667779	3.25798921874	2.42504643152	4.80138149914	1455.97115962	False	
-1.3847498381	1.07750585814	-2.22304347164	-1.07756468649	0.488640311119	-4.09390475653	-1.33893959172	0.79588122747	0.963587471351	0.119366304657	0.600572853262	0.969241812337	-1.06015568364	3.63988392954	-1.7379423628	-0.375689954273	2.98308574372	-1.71770886647	0.598723517035	1.3238441296	7.81946540541	6.8004367557	7.22864940078	5.47302152968	3.99847899888	6.23052129702	6.25307983849	5.62676044447	7.14970222445	5.73885974874	6.12470084083	5.81003919304	5.1984603321	7.47066512411	8.74226540612	9.05388360938	7.23638280127	4.33557045392	4.86664555954	4.52885933391	3.66603941832	3.63032487605	998.039396115	False	
-0.583233056616	1.49543251992	-0.747417438614	-2.30023273067	-0.777163723493	-4.11070132209	-1.41206696399	-0.933334278476	1.18255205598	0.122730774478	1.46875820912	1.04805741503	-0.759049601966	4.15649002787	-1.99049306429	0.0230720584007	3.57335249172	-2.96361499714	2.19783984442	1.76242584241	7.51737750025	7.79269624645	6.99473101425	5.38083102291	4.04309365806	6.41092209152	5.79530891726	5.917321979	7.4892190573	7.36556444849	5.74926568999	4.60090823518	6.39860810288	8.58097840659	9.57638141003	9.99132121186	7.20823256447	5.13230381422	4.70293194938	4.15690262603	4.30865265853	3.71959962775	912.423831667	False	
-0.583233056616	1.49543251992	-0.747417438614	-2.30023273067	-0.777163723493	-4.11070132209	-1.41206696399	-0.933334278476	1.18255205598	0.122730774478	1.46875820912	1.04805741503	-0.759049601966	4.15649002787	-1.99049306429	0.0230720584007	3.57335249172	-2.96361499714	2.19783984442	1.76242584241	7.51737750025	7.79269624645	6.99473101425	5.38083102291	4.04309365806	6.41092209152	5.79530891726	5.917321979	7.4892190573	7.36556444849	5.74926568999	4.60090823518	6.39860810288	8.58097840659	9.57638141003	9.99132121186	7.20823256447	5.13230381422	4.70293194938	4.15690262603	4.30865265853	3.71959962775	912.423831667	False	
-0.583233056616	1.49543251992	-0.747417438614	-2.30023273067	-0.777163723493	-4.11070132209	-1.41206696399	-0.933334278476	1.18255205598	0.122730774478	1.46875820912	1.04805741503	-0.759049601966	4.15649002787	-1.99049306429	0.0230720584007	3.57335249172	-2.96361499714	2.19783984442	1.76242584241	7.51737750025	7.79269624645	6.99473101425	5.38083102291	4.04309365806	6.41092209152	5.79530891726	5.917321979	7.4892190573	7.36556444849	5.74926568999	4.60090823518	6.39860810288	8.58097840659	9.57638141003	9.99132121186	7.20823256447	5.13230381422	4.70293194938	4.15690262603	4.30865265853	3.71959962775	912.423831667	False	
-0.583233056616	1.49543251992	-0.747417438614	-2.30023273067	-0.777163723493	-4.11070132209	-1.41206696399	-0.933334278476	1.18255205598	0.122730774478	1.46875820912	1.04805741503	-0.759049601966	4.15649002787	-1.99049306429	0.0230720584007	3.57335249172	-2.96361499714	2.19783984442	1.76242584241	7.51737750025	7.79269624645	6.99473101425	5.38083102291	4.04309365806	6.41092209152	5.79530891726	5.917321979	7.4892190573	7.36556444849	5.74926568999	4.60090823518	6.39860810288	8.58097840659	9.57638141003	9.99132121186	7.20823256447	5.13230381422	4.70293194938	4.15690262603	4.30865265853	3.71959962775	912.423831667	False	
-0.5710192302	1.07607085197	-1.07808289861	-2.87693867156	-2.35745086723	-4.03008427325	-1.52290686128	-0.939492862582	0.756394001156	0.540637612365	0.913734691755	2.03792785189	-1.98685008992	3.95435547787	-0.864210486991	0.445908590045	4.4629020496	-2.6590954877	2.46551911549	1.99812008614	8.37140086152	7.30134650506	6.204728489	5.41528860107	3.82406718899	5.26250449754	6.19207339467	5.34448366145	7.83709893661	5.98024738295	6.265330553	5.57518160546	6.37162896279	9.09111228904	8.6898589602	9.76443369905	7.65687324112	4.92821279684	4.82874606068	3.69983035721	5.49643432501	3.30008017624	923.806432756	False	
0.0341687661434	1.41819063034	-1.54296805659	-3.28569778359	-1.09056510679	-3.71759193923	-2.07752297714	-0.965610081386	0.348347596649	1.01557072148	2.20958134795	2.50125130124	-2.6484387518	4.4804240199	-2.2375349404	-0.576385804516	5.18334679907	-2.31456360135	2.02484388238	2.18349249457	7.88163951844	8.02381168342	6.42100417207	5.51328330841	3.51313075131	5.14610732024	6.7385305504	5.54027008126	8.53210959268	4.07141246011	6.3628299425	5.70132611103	6.98133630422	8.39832792062	9.70135157735	10.1873604343	7.52005126104	5.43227167208	4.47064345641	3.90886937637	5.25082561227	3.26172872137	871.967043931	False	
0.0702560382231	2.30966048792	-1.24268312613	-3.56512401931	-1.60498020326	-4.72037025319	-1.86598300401	-1.068751543	-0.338377618319	1.05632284697	2.35398762453	2.30462632777	-2.39124981234	4.92591518907	-2.96423361207	0.339745081068	5.49490637123	-3.22565441098	1.17062188826	3.89687999937	8.4174534213	8.41292299552	6.36447402694	5.29643084233	3.93420986956	5.45539014619	7.71200921013	5.46977464521	8.74015300938	4.9332623485	7.40935765513	5.91719236788	6.59282223736	8.35902316559	10.2976625341	10.1312656067	7.49294114455	5.15266631131	4.24705094518	3.72915825187	5.93985699967	3.40667503384	872.550949314	False	
