Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-2.70441089415	0.969241886902	0.339393277235	-8.05674128464	5.4616967698	-1.82927172551	1.46812961023	3.15828360352	1.26735007241	-8.39208383807	2.108957987	4.68659391784	1.98898726462	1.49072600797	-3.29098234729	-5.81060504615	-2.89955940148	5.02894182068	5.45078955352	1.31486473624	7.78553712774	8.72177519185	8.11751883628	7.03400330818	5.15287428713	10.6426475208	7.2925409532	6.10915568209	5.33498744489	8.67126154757	6.74840456993	7.24450981482	8.89627490397	6.62088562312	7.8289763419	6.93233445467	8.120626185	4.36532132733	4.60561086595	2.78441311342	4.61240860097	3.56963924947	895.82926962	False	
-4.54390862914	0.696744225022	0.897952403433	-4.78675390466	4.70214607946	-3.10251969694	3.02752012759	3.86178290381	0.546850200803	-8.90038719592	2.19454636822	4.27548229941	2.48639271237	-0.871175557695	-6.20115139557	-3.37975795711	-2.47320570257	5.19113817116	4.5630780544	1.97285892662	7.75755082045	8.33727000359	8.47973651686	7.19887627807	5.66247370197	12.5509222677	8.16406263743	6.16606509237	5.12925054652	10.3724949956	5.9561034847	6.27378756082	10.1140319498	6.42151397322	9.53063206679	6.53505671671	7.28684425085	4.16017439108	5.19969094406	2.59623419209	5.25097739089	3.64920106549	876.271978341	False	
-3.82501018081	0.205852934072	0.15212791768	-3.56961823798	3.16597502281	-3.75359007227	3.68682870448	5.12012803684	0.655344229676	-8.5695680944	0.789358803087	4.12600654161	2.70114019976	-0.628466585277	-6.44379795365	-3.56257884263	-3.35538591173	5.30545040152	3.9814336645	3.37451864178	7.40825479065	8.19478615423	8.06191207202	7.52849346253	5.97730564637	14.1272025425	8.6018371798	6.43724672694	5.19723246894	9.39461781387	5.08133653	6.88524449209	10.0617961625	8.03799191751	9.88420836737	7.01433080883	7.38306138658	3.26000927133	3.94527505253	2.13771407188	5.87199409312	3.41909393092	886.054832481	False	
-5.08340476092	0.719972479282	-0.524850485225	-4.47899534047	4.71874223327	-3.81747121451	3.99234275691	5.56309955203	-0.203808181552	-8.79535806893	0.115747041635	4.49681102229	3.49401357438	-1.85194144066	-5.24727682102	-2.47391477042	-3.86516907272	5.62971405903	3.02373054617	2.11997867212	7.00670690639	7.99042706727	8.65978888816	7.1807889528	5.32311258348	13.7512101184	8.1818244025	6.43837797256	5.48722330098	9.84573620909	4.03796946854	7.79066324689	9.46742505804	7.44278938259	11.2315106972	7.54510192119	7.67539649229	3.44907025298	3.904044231	2.11752735524	5.80823582706	3.97438794944	883.545838076	False	
-3.98781352061	-0.150542190293	0.578087135681	-5.97436346884	4.3954622362	-4.04283192505	3.22905867634	7.52201440537	-0.463731099406	-8.89479951962	-1.52195469791	6.56890454448	3.59186617291	-1.61110508602	-6.30073624005	-1.11409164283	-3.06945797888	4.4783403284	2.32939509172	1.92941953004	7.764672854	7.78696700383	8.43896010785	7.50092573892	5.40692541249	12.8879852529	8.18260625934	6.75355448452	4.76835115914	9.18614799219	4.44573417274	7.30178295574	9.5601507137	7.68159301478	12.9049845674	6.76510057909	9.43269013306	3.07969246388	3.31771573303	2.42358518662	5.11416473617	3.98449224747	896.278575583	False	
-4.10057405826	0.456493312981	0.619453627394	-5.93581385811	3.78352141668	-3.78490379456	3.05176305498	7.47364640494	-0.621670198083	-9.65462952832	0.560283080904	6.29842405048	5.29092807012	-1.88327664243	-4.58511554549	-1.80084286512	-2.98147274504	3.87723382666	2.67500413732	2.94567625691	6.10754790646	8.23110356127	7.74152027491	7.28447686425	5.41827264866	11.439690388	8.61842003502	6.68256183395	5.74299305854	9.88245149172	4.77677568121	7.5002249456	9.24840758847	9.17061972755	13.2488503002	6.31725930267	8.49354246282	3.58686237269	3.68386284826	1.5044833348	4.34476809788	3.84060334245	909.877658881	False	
-6.59096514203	0.713490867145	2.19366285493	-6.40272834344	6.06977510494	-2.42688975407	0.757134650019	7.35714294	0.836130715524	-9.86217823692	-0.352242209733	8.21527960967	6.0532264186	-1.53498184993	-5.91875028016	-0.414589382684	-3.34988861459	3.99747499802	2.77420913587	3.55406075824	6.1821712593	7.86937736418	8.31160210574	7.20932868358	7.07751979171	10.9152041739	9.37197969656	7.40349601322	6.39376390994	9.14852269074	7.18361328365	7.47299229215	7.63609489294	10.1440955082	13.2090605578	6.33768778208	9.99699670595	3.5182324929	4.05040417177	2.50481095945	4.37621997808	4.40327910689	797.421772665	False	
-7.03344143171	2.5579083226	2.09118255945	-7.2019692638	7.30163023173	-2.81744173022	-0.785631416168	8.54876399865	-0.508503059804	-9.31059876737	0.342127985835	7.72830401282	5.81546941926	-0.34926568151	-4.27216566232	-0.925537092307	-4.07881862425	3.52675840406	2.94203226155	3.52653998515	6.57621570976	8.11384596366	7.51430162177	6.75493591988	7.08659023515	11.1592857127	9.04885479394	7.71304849645	5.97965253396	9.48617751125	9.23675970045	7.72877140862	7.66215798175	10.2041213066	11.0741283451	6.93518243817	9.71972362371	4.16357543397	4.65504987683	2.83934796098	4.10181816465	5.88479501756	715.675022779	False	
-8.01549319703	1.88205845183	2.30623680123	-7.01800612091	7.08392017509	-1.7073746623	-0.348998703892	7.58012958494	-0.569069579213	-9.39305181752	-0.286508634396	6.84403842017	7.59269349198	-2.02653452793	-2.57970375449	-1.01515305519	-5.89176093374	3.48453009426	2.78501326246	1.62475503622	6.69224035192	7.54760590483	7.27792083072	6.88272791428	6.90667214569	11.568311437	8.64129531173	7.4385161075	6.10421674796	10.226689349	8.61250412037	7.45987691945	7.03840845583	11.4005423441	11.993842225	6.61188409049	7.46738047397	4.08052438606	4.35549126978	1.45632046693	4.5295141961	5.45013027031	713.970083685	False	
-8.58220661131	1.75608598715	2.85032838746	-7.56091990651	6.94104889288	-1.17012675751	-1.52500201352	8.39122417535	-1.54966637613	-9.1581132264	-0.879040958042	7.70873674598	8.4704139781	-1.71742882288	-1.29041482644	-1.68733336594	-6.54395080935	2.66583070237	5.16993768383	1.23232691885	6.15426908398	7.36576676674	7.38283604739	6.39669888182	6.16090442237	11.6596618046	8.54365834643	6.38352037285	5.54779869229	10.373548337	6.5664630763	8.50381528207	9.29186287604	10.7450376007	12.1420458142	7.20483551257	6.83584165773	4.39189093206	5.18946382368	0.407315971817	4.90513557657	4.17899205717	740.034061134	False	
-9.84784783899	2.86370462788	3.43415499351	-8.51039568762	7.15148345508	-0.140780050302	-1.17728234542	8.54253819963	-3.07493521711	-9.00041663554	-0.542917314696	6.45368470538	9.58617052498	0.305053886685	-1.63437735379	-2.64433170944	-5.82355300292	2.71999470138	5.78611910628	-0.704852281202	6.07740396215	7.47905157932	7.45642605178	6.28062846817	6.26496191697	13.0842228371	9.07746066884	7.10297507795	5.97749709657	11.1141438379	7.5162095787	8.23908080214	9.67446225116	10.1613128673	12.1236836944	7.4943346435	6.9773337672	4.49711695324	5.08008339302	0.848122084389	5.00059656833	3.10602981908	611.633009903	False	
-9.44783971284	3.42276319705	4.09466900558	-9.57013109424	6.25699359169	-1.36656624829	-0.775732154613	9.25404453521	-3.3239562394	-8.72846019069	-0.152232440292	6.19841790545	9.30110804702	0.163501620926	-0.605436361653	-3.7067606637	-5.06601136715	3.16273772964	5.38648611531	0.346331595562	6.66447773378	7.60398854944	7.24845177293	6.42402832326	5.7865402167	13.6202767175	8.22519453413	6.85053512284	6.13549112242	10.0818908235	7.72826815123	8.50365446923	9.20197739429	10.219647403	13.5497502634	8.84837883227	7.52453923795	5.11117476925	5.21304015685	2.34999839369	4.94370740081	3.38815986611	619.099590559	False	
-9.75132182405	2.89554503202	4.05176203868	-8.48591906315	4.86030552598	0.265302154684	-1.48635201125	9.94289347498	-2.78937276745	-9.53202896357	-0.29279558748	6.90177749363	8.13149894269	1.33428327959	0.15342144554	-4.39914494263	-5.29308277457	3.49279107597	4.68343806848	1.12606641634	7.44841874096	7.51917742731	7.53009372257	6.64246063792	5.91438404615	14.8270689066	8.58950857559	6.46583907294	5.2567688077	11.523736737	7.25549157698	9.46908552639	9.67333039516	11.0434407253	11.9215326152	8.745652345	6.92450549093	6.14263010146	5.7227616551	2.03625755029	4.89612864007	4.28763062709	592.329603672	False	
-7.74245822347	2.59871041764	3.6197220436	-7.61186039769	3.26039352736	0.825827679841	-2.57892142734	9.49195218198	-1.96703286069	-8.5183108967	-0.702982884179	7.43894067524	6.98719030208	0.391095680191	0.903454787997	-5.72624846581	-4.08460376791	5.0531772988	5.09454903935	0.805608310355	7.46066169514	7.66071163901	7.4780193246	6.83372341693	5.35322425582	14.9913835039	7.38472955539	5.92561968234	5.57216291358	10.3172713264	6.90100358677	9.41707632057	10.9076870278	12.0412059914	14.1277895701	8.10838048939	5.87496261083	5.73265300088	6.06636129876	3.87930953478	4.31367447563	4.10616568215	627.484514097	False	
-8.34319625966	1.80346240776	4.91116415061	-6.28491686113	3.10940491042	0.379074499999	-2.66182590154	8.44117918326	-1.5313407414	-8.17661855519	-0.317521434217	8.53865700557	6.32016021829	1.02483506005	0.818885213314	-4.92470635662	-4.94027516762	4.72380895792	3.26850800274	2.37833854705	8.15738802254	8.03595484114	7.48367812225	6.62793339661	5.28964769512	14.7466373411	7.55073110521	6.44584564389	5.2868552945	11.0435043095	6.77204802092	9.77278283859	11.121451291	10.5578113998	14.7288756151	8.48063908568	5.32725908891	4.98911054884	6.05694871982	2.89449494089	4.03627016924	5.24897439587	634.11454218	False	
-8.17994253326	1.28347020985	5.53087796531	-6.50247496475	3.88739653103	-0.32189680619	-3.90038729678	7.70509920107	0.217206935349	-7.67543445148	-1.78806704606	8.3805332483	5.98154872408	0.864555271736	0.26688373818	-5.09724735155	-5.31462465603	2.7551105215	2.62566877248	3.26309926885	8.21435329865	8.16249399605	7.40451910634	6.72846893105	5.13403993779	14.3918286468	7.75283765197	6.00535413455	5.3813545026	11.3144776057	5.97615345073	9.70039442123	11.5269323005	10.2818759475	12.7375790776	7.16398061339	4.85384474141	4.09505103333	5.41607117447	2.90718173582	4.27768959412	4.48228582978	723.702496153	False	
-8.19474476274	2.36202430249	5.67972058309	-6.55088235333	3.38243597521	0.0777757711598	-3.01071419186	8.14252067926	-1.31765816097	-7.60766591458	-2.46983610347	9.44806309215	7.01988394396	-0.229671226349	0.711552941386	-3.58049914147	-6.65285638237	1.96401926398	3.1421576192	4.01658687413	7.23035992943	8.42180120952	8.14938280074	6.92663394372	5.19795168165	14.9358941187	7.83577139707	6.15659541532	5.57782069987	11.9276354662	7.22329324647	9.25725801822	12.2344010916	9.60966308115	11.8511370332	8.008388419	5.68202765214	3.0511982741	5.04648387943	2.19369996025	4.3829168038	5.34445958112	646.763131652	False	
-8.52532439714	1.97340816596	4.93667298863	-6.12026217412	3.54530152458	1.63732762841	-2.60812131442	6.45378663929	-0.396073567717	-7.22629432647	-1.81503705932	7.65983044276	7.76269986259	0.665108417426	-1.19725458775	-3.12510920356	-5.65421868393	2.14539496362	4.09773205763	2.66891172294	7.37098019459	8.29964583958	8.416168424	7.39571076336	6.28799506008	12.412711582	8.00643493445	6.63627534821	5.29832625999	11.8667186772	6.98035742443	9.08233242632	11.9004142609	10.1078598296	11.6721190661	7.14883477403	4.83003632414	2.68341557198	5.71593204479	1.27397783898	3.95658691747	5.80942165875	581.394902181	False	
-8.66214065597	1.95419860421	6.41415536802	-5.20838242235	2.92448625358	1.32416590448	-3.528267966	6.49999536848	0.985336104879	-8.73016957707	-4.41736407196	8.74908055654	7.85490125781	1.70970808501	-2.62189027985	-3.44922122631	-4.86959861843	1.47245234415	3.86917369187	2.23600688571	7.28231933112	8.93327805868	9.21405156605	7.59586556855	6.06511263092	12.1784414215	7.97287442134	6.37068311145	5.89438350357	11.5248198429	7.39666957811	10.1135184268	11.0001077338	10.6851777528	12.0696967539	8.5022504622	6.13127680837	1.87467185524	5.8067538944	0.029947108129	4.9548901719	5.86458205571	630.886834164	False	
-9.12477512206	2.70583372571	4.81497425389	-4.31120867191	2.00540834137	0.75134829431	-2.87826630794	6.93380022467	1.07574379585	-8.75753844084	-4.14406353279	9.14817279156	7.71008548815	2.45086371363	-1.50443531269	-5.02244753677	-5.49529611864	1.41509140492	4.01556851702	2.69873311418	8.62074654193	8.63038542644	8.61283588372	7.49337630836	6.22522776032	11.9741464438	7.20183939207	6.72340110111	5.71421489954	10.896141254	6.80431135524	9.75437317147	11.6418669767	10.7534992466	9.98583267405	8.11882317071	5.75770750826	2.20168626639	5.99055266624	0.218381514876	4.96774594681	5.40174073359	725.617556496	True	
-9.90482961804	2.41870367697	5.10090353104	-4.09952865482	1.55679664786	1.3870979221	-3.96453715993	8.72046255729	0.681419546729	-8.84992794818	-5.21244786775	8.35795260792	7.88792760878	3.05930896389	-0.746679201673	-5.98619402572	-5.61444126532	1.40355321075	4.58416190733	3.04174837326	8.39209681824	9.01688666662	8.23576322797	7.78208088557	5.85084427196	10.7894850774	8.21114273354	6.27578184937	5.802592622	11.7798298975	6.88599768964	10.0561537667	12.1590477598	10.9410508191	9.71186030049	7.80696144774	4.84550465958	2.17547766712	7.05640361637	0.506078914289	5.50416863277	4.74760169547	622.027898822	False	
-9.69301397205	1.64879686828	4.07916114648	-2.93643088887	2.67532285819	0.733573182146	-4.00998986143	9.0748046503	-0.390104816643	-9.14443812934	-4.68177407063	8.25910048295	7.6800078208	3.63059109766	-0.523818582454	-6.44619314143	-5.60206639732	1.2840200481	4.80043912966	3.4105732799	8.39762168671	8.51227480713	8.216610524	7.45620730155	6.01935465816	11.0003393634	8.00623332268	6.77067868361	6.4231378035	12.7847269503	7.0216774208	10.5390272923	11.560668206	10.5730833767	8.89636963208	7.64367792956	5.29076975464	2.9949915455	5.96036281885	0.213840567165	5.64944094327	3.41917328081	622.922325783	True	
-9.85905718304	2.19201435482	4.60846039809	-3.03035331574	1.99249778341	0.71803965857	-2.67337293351	8.08077432218	-0.677769011683	-9.33625415368	-3.98143337545	8.47588945257	6.94370261018	4.02804043342	-1.52573252816	-5.25715007979	-4.98767635697	1.09795706037	3.68375257301	5.20985579201	9.74688684063	8.55668038394	8.85507732182	7.58950616715	6.08247917582	11.4093226321	8.2203551307	7.07881053335	4.88493487079	13.1472683606	7.28169956369	9.53736831114	12.1142802234	11.3371338375	9.5682103264	8.63391610385	5.58186890115	3.4745641243	6.18648301226	0.136845345442	5.4603969408	3.31006742647	581.254267327	True	
-9.98908943496	1.80083412885	5.5804180024	-3.02810139055	1.74296111768	1.49082755556	-3.06671299498	7.36691107392	-0.704803208117	-8.53145484972	-4.48206738782	8.02979938254	7.61861921362	4.19616293848	-1.99363733609	-5.50207355371	-4.97982986001	1.65477621805	4.13680607836	6.0507183478	10.0051975446	9.28740874744	9.06173141185	7.91556607542	6.12128719451	11.4647951006	8.41784034248	6.80547068531	5.30946323249	13.1956604802	6.98495650147	9.71766332163	12.5232958863	10.9074515989	8.56433488287	9.42050974325	5.84145322816	2.34747084563	5.8330360026	0.122894852096	5.44857172972	3.24590765444	658.811651951	True	
-9.3002532622	3.06233379464	4.5859439531	-2.8006576571	2.29271212863	1.22067480427	-3.54927720587	7.10134276405	-1.47892711143	-8.30530797003	-5.46833263256	7.8204391121	7.65390294835	4.58944781242	-1.30930510989	-6.50232672066	-5.30809021397	1.73674961785	2.555351723	6.22560537739	9.27532714033	8.99890958706	9.8881764699	7.94831432419	6.51803624408	12.1368039196	8.85880039055	6.98615792966	4.81869584474	13.489190631	6.75052709498	9.42912737549	13.1780495998	11.6110885653	8.25336087104	8.6448851742	4.71413419626	3.78849581319	5.76275772197	1.08019134217	5.97486282007	3.44681245903	705.485863249	True	
-8.70212231578	4.67492412673	3.98115899863	-2.46312144449	3.02312475483	0.713215198696	-4.5635537668	5.18081854541	-0.983105844847	-7.36394931399	-5.71720970286	7.82869902399	7.88342942625	5.83303282246	-1.40729418895	-7.06937067635	-6.45142521918	3.48405928736	2.67082347621	7.67196093458	8.59819768333	10.2544512676	9.8195568723	8.23783062264	6.15882755052	11.9837910706	7.53050199631	5.8399684425	5.33973553956	14.6880385527	7.23138280206	8.98483502452	12.4017082089	12.368528711	8.75241142387	7.18808382336	4.51598584477	3.55655867094	6.52893458442	0.275003173631	5.95622171701	3.48052176009	635.02311853	True	
-8.85567086342	4.32423650144	5.02948534147	-2.62319673246	1.84366720429	2.11099324341	-3.85916580818	4.39519651869	0.211684857743	-7.88446408853	-5.78660142937	7.66404058491	7.52713271081	5.84670481297	-0.459749921717	-7.51300142073	-7.19590509172	4.16304538661	3.09064798698	7.42698060784	9.33257171475	10.1790741049	10.0758155823	8.45852829751	6.76591575856	10.573290973	8.12479726887	6.24329436674	5.24322642862	14.8864500906	8.19538002926	9.52374229192	11.2350695686	10.8738025392	7.77839687059	6.27339777668	3.84780854627	2.63109400939	5.94930334996	1.5538379774	5.82103073208	3.3061293534	678.516763632	True	
-7.81512548404	3.57298514645	4.42274277152	-1.773861087	1.22394056192	2.32073984729	-3.68508503423	4.98620501845	-0.548168662147	-7.83925211207	-5.61096941021	8.13824009795	8.90091360943	3.84373172783	-1.35677033314	-5.68985968467	-6.58463741345	2.12855404756	3.42934473178	8.2858623685	8.46778865865	10.802494513	10.1283359473	8.88749573524	6.73230261663	10.597118137	8.19216995688	5.99900601989	5.99626031783	14.4860204556	8.63103471316	9.55951814081	11.9318237704	11.4542797228	7.7516894424	7.26303875528	5.09111416385	2.33478677869	4.73127145892	1.30299530512	5.61633678368	3.91018441946	624.564374991	True	
-6.66376425908	3.58667471932	4.29186507613	-1.58964186142	1.18946761568	0.504183245203	-3.5211035227	4.5971871434	0.533471376262	-6.8718884119	-5.89143566123	7.92756049463	9.0523534341	3.41621364013	-1.36942090607	-5.68602809249	-6.16667650977	2.19016576945	4.09674903065	8.75876852118	8.7718939564	10.6823659772	10.3947749354	8.58505938724	6.41356860093	9.91475618939	8.79015026117	6.19632918626	6.42967251193	14.400213256	8.3895441379	9.73258752299	10.6108623103	11.2675191986	8.28296870772	6.76311013913	4.92714922126	2.20162736747	4.49934755297	0.591187395374	5.35809327564	3.76797884167	673.774764085	True	
-7.29897388612	3.44725354066	4.01012853461	-0.47211544095	0.696298686941	1.14773230453	-4.50047938419	4.77648550608	-1.35180151594	-5.93286826423	-3.99500954765	7.38887745184	9.17612725833	2.44269776996	0.135709929094	-6.76713915952	-6.08611469801	3.37525349163	3.77914031297	8.89942478525	8.89000048487	10.5309054796	10.0268408455	9.0722066917	7.0006808015	9.29109880661	7.8003227579	5.76700477269	5.79478451981	13.884792047	9.68468824446	10.0782081564	10.5753874997	10.7615043438	8.97999029817	6.90399538529	5.60534611979	3.76827863825	4.77577885496	0.34278617678	5.13167637529	4.69012989374	670.555467071	True	
-7.04526458331	2.78627711688	4.14210227332	0.816307643657	-0.0639355913298	1.3795024408	-4.62527574207	5.27060951173	-1.1404841729	-7.03480701065	-4.52274910051	7.45474239908	9.2147038761	2.09990378221	0.388976515782	-7.08532405924	-5.82804543916	2.70740704915	3.5075980925	9.69981651036	9.97254882117	10.1054864648	10.1867016896	8.8183136917	6.39199491575	8.35398763652	7.5388058568	5.94509457298	5.5781263833	14.4489655193	8.45460247422	10.1691191064	10.2254267616	10.9445707871	10.2057722953	6.86257748995	5.75860637276	3.45600024895	5.06736012723	0.354716273134	5.3795961952	4.5732798219	647.732475003	True	
-6.92771400649	2.7882136682	4.77752654948	1.07413210552	-0.662761813163	0.48217498445	-4.35649310782	4.92427397576	-1.24327542331	-6.37395776939	-4.62343155243	7.51590237436	10.4188500555	2.25635340541	-0.716466395205	-7.05205117696	-6.13159498217	2.82444236079	4.2126211277	9.96289875491	10.5094786022	10.6430378057	10.1742028447	8.73917955538	6.20696014018	8.20912725176	7.61812387844	5.59808581952	5.53603947291	14.609736921	7.30180871373	10.4408898109	10.5174068653	11.558623654	8.60755445792	6.64153685609	5.54908671591	2.35288755778	5.60475449897	1.27730206802	5.51335723524	3.65285787708	659.947656639	True	
-7.27647697347	3.01893559218	4.42622238379	0.149021373468	-0.614863051117	1.07774327935	-3.48979190829	4.57314551909	-1.41757179812	-6.21780559555	-4.66130559038	7.16312664327	10.5917956737	2.85353753332	-2.10741600908	-6.21720344449	-5.6099250549	3.09806566295	2.76043466913	10.1296696993	11.2259700037	10.2036781386	10.2069716204	8.38395589039	6.28896929074	8.81592744864	7.96190544662	6.26720277516	5.70888028395	14.6712993762	7.52088353636	10.0166867389	10.648896383	10.0038088305	7.8846043789	7.55843631439	6.07688366827	3.17313504077	5.31351104475	0.725489008335	5.419527618	3.23508067732	621.821975736	False	
