Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
10.730113454	6.41030558353	4.89397070852	1.54294689856	5.98987255488	0.300511805868	8.4878133942	-1.51912806036	7.23237845486	8.70573010163	5.79137717986	-5.7157090501	9.56022797722	14.695659374	-3.95909159762	1.59618483838	-6.16247987803	-8.54981345192	-7.36836785865	6.62939111115	13.8972758418	12.3689759207	4.98012541227	12.2411102935	5.76439382437	12.9893849825	11.7364887184	3.17809911306	8.59529037723	2.40588003368	6.88035857767	14.4601764168	11.1302076069	10.2210431809	2.129540107	8.19749153411	11.621037616	9.89890212714	8.43210178525	1.02573989392	4.92568556843	3.73669473536	2595.97293852	False	
7.81854949583	13.0457317758	7.3893611436	13.0357684714	2.5710413852	0.456350796115	8.07812607963	6.79585656278	14.3235333355	6.67379458855	13.4753065758	12.406767797	10.4925917053	1.14721002435	-2.88672554487	3.12715176077	-1.45218878911	-6.39468387672	-9.95824750489	9.03782659115	14.7536231891	2.68175695744	11.5944831621	9.97412348831	0.763072319339	0.966330715663	0.777723570263	2.09531688758	0.595131960999	10.8219388548	4.81412473169	14.4059492202	3.87929277005	3.79337167735	10.07855203	11.7627711825	13.2580775293	12.9358403806	14.8307788865	14.4326491124	2.05072537139	4.61035074228	2599.49822526	False	
13.167208645	-0.0880209413146	-1.19890361436	-4.59868928038	3.98267736971	7.15279220655	3.18328042645	-8.90940989205	13.3704547624	9.93197762745	8.42735611915	9.03602709245	4.88172458245	-0.973303059295	4.1088863795	10.0419124983	-7.73421229546	-3.08825605162	6.13396537154	6.30441080958	10.3902367454	4.21657133405	1.41619621806	14.8708826311	1.3651275461	14.0298844021	1.34023014191	3.28448937076	13.1219576799	7.42094985744	3.54483359322	9.08019200503	7.93729832009	2.3683659165	12.7428258706	3.85656839515	8.26371290975	10.2852278532	7.85267059026	10.8603558645	-0.751811727664	4.90603107228	2605.3970467	True	
-3.51698795778	1.29976733559	-4.49495523038	-6.193110967	9.80582606221	7.05298877138	10.3877915537	-8.41560572996	13.4204142149	-0.411636498473	5.87963781263	-0.222696425197	11.8765310108	-1.36616577501	-2.65716010703	-5.33162550094	-0.0872249512716	-3.75306152846	-7.86328498141	-0.490259487437	11.9886746829	7.63988293327	7.86299854068	7.30536826814	3.14495980455	0.25780273245	8.62073625922	8.65980993837	4.64902364182	9.74285704767	7.61425888573	9.12885955622	13.3119154719	4.48287056352	9.37612676524	9.86423057557	4.917566442	4.85011945174	0.193141366179	9.881678074	3.99047381375	3.51667051329	2606.85912604	True	
1.55303372346	6.61580323563	-4.79806512182	9.51288301432	14.8272208102	7.15596480784	-0.198991603473	3.22869754836	13.6307469676	1.89440848982	4.8509978003	6.60800237899	4.70974075706	-5.67335770398	12.3092301408	-4.9409576485	2.75172735219	-8.19782601737	-7.21406302339	-6.13383552388	7.75998705696	3.45205108595	5.55939018143	0.918464772431	12.5087788856	1.19286326765	10.6837611187	1.84019953844	5.12048077976	6.75810704429	9.58561055679	5.84882980806	1.12022143358	11.3744023537	11.9235266566	5.10403245701	9.38228211396	14.3075618997	8.5216837232	7.81032238961	3.63003954258	4.50936415263	2597.99745991	True	
11.2284354656	-0.531638849917	2.61839738203	-6.22795573249	11.183096312	10.5295427492	2.16892851549	14.4129741222	2.34513700433	0.141585204827	-1.19756205233	-4.54251851016	8.01269295338	6.29038167003	-9.72843207287	-4.42719471181	-0.972324907559	3.63954810131	0.892621387295	12.5613933248	5.37019607798	8.71220067923	0.826271909179	6.45511586848	8.72297705808	5.93742914272	3.0328146576	2.52552793177	1.39337090431	9.04282181001	4.33303714147	11.2323427849	2.12362281186	2.70697511971	5.69485235742	14.9354655729	12.3898188114	11.2061522783	0.231081737254	9.35380692186	0.732615138342	3.13006067878	2599.29496481	True	
13.9551810745	-4.6480943835	10.686724169	7.27707065599	6.03193370946	4.47561946513	7.9728908503	-1.62636621188	0.0427376361383	9.37802255293	13.2183220505	3.16848844697	-3.50637770472	1.25087881636	8.994376047	-3.17453875632	-1.29762081178	-7.36212563624	10.698095917	14.5150232592	2.03168327642	4.69208459751	10.3686999712	4.44324443755	14.1306217764	2.50836980995	7.31238133816	13.9363250738	4.39903686262	7.64087189423	6.99831663216	9.35607813187	12.7169708995	6.33093376597	7.93358150133	10.1918484409	1.63508964234	14.1596636048	13.832204415	2.85770698792	-0.974366002165	3.28625038208	2609.63796971	True	
-0.208572559493	2.00807148853	11.916050341	9.23378486599	9.69716046542	-7.25651277402	-8.96300419328	6.69966907464	-6.35002046618	7.75984736488	0.635056472008	4.93923348242	14.53795894	-4.5052526445	9.23145277966	7.13565822799	-1.75039816361	-6.56563487197	14.2691662769	5.24707146206	1.54619127638	2.79608734968	7.35012707203	2.47519440027	5.51732446401	5.07710891088	10.5598289477	10.1152084541	3.30531320737	4.98123573622	10.0833849004	13.9856912087	1.85429546301	3.24245651969	3.17608768788	3.25830600171	1.42438216817	2.3970683486	1.14510534942	1.36387041267	-0.503722356112	4.0177247077	2628.72012908	False	
0.690742505168	-6.86729487935	-6.55572705713	6.75893942	8.70013996425	-6.69455869721	6.10433635925	-7.46227534879	6.01693683486	-6.22304680271	-4.05840310622	11.3054789794	0.735672311336	-6.59782125009	-6.72657540763	8.07739268655	5.68537449905	-4.09703026344	1.62307776074	3.81802967603	12.905440259	6.99168740809	7.91366256647	11.9818714947	6.19253922749	9.5474415925	9.9092781931	7.81603710817	4.62865627025	7.32248139666	9.32701569423	3.45337322687	4.74431636137	6.25343784539	14.1149591363	11.8902402647	9.58827885656	9.28295847243	4.99216459678	3.73508763629	5.41620535238	4.77003521603	1609.15700425	True	
-1.18379735364	-6.31414655775	-6.65724153571	7.2670872766	8.38929304611	-7.2629500603	5.08950028594	-6.79801241081	6.74773752914	-6.16317836854	-3.94907941178	11.2778279843	0.579371548179	-8.39789935883	-5.09969042151	8.81055247796	4.18052347887	-1.20831170535	-0.356083097499	1.88503911353	13.7927920175	7.09462380332	7.2773828442	10.621196506	5.83520041233	9.18633809631	8.19013370672	5.4208476739	6.60794097145	8.6201302854	10.3901452253	4.49807090984	4.84196023518	6.31475502351	13.8506538459	12.9134471032	12.2949224743	10.0194651697	4.72645934465	6.41567731058	5.76518803045	5.06623152575	1237.43785858	False	
-0.520541087726	-6.43667733091	-7.2331412342	6.05474402326	9.64418419376	-6.56101824481	4.77515292701	-5.95171621119	6.08641158637	-7.00527433279	-3.1318516755	12.8446627752	1.32055762756	-9.63723624741	-4.61087051928	8.20352704027	3.88696429023	-0.602546986055	-1.00845505912	3.04628526105	14.2431209752	7.30542197872	7.79235348715	9.5332561583	7.46672397879	7.62104311498	7.95350340162	7.303413366	6.61036768316	7.77204035686	11.1583243486	4.7100028828	5.90354275076	8.20538315791	14.5453751101	13.2664059952	11.8132591427	9.79159412649	5.78538134581	8.70557362627	5.91400130574	4.64385111456	864.790196748	False	
