Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-2.25909167249	-2.47604610467	0.552282906	-0.631178899146	-2.17592450387	-1.83464564072	0.405600385351	2.7466885988	-1.63830670044	1.64333064488	-2.31732045545	1.70724839173	4.09517121144	-1.3230572005	-1.41567439291	-0.550248648554	-4.35529361023	2.21077637165	4.12058450911	0.741075102199	4.99643870225	7.1895575721	6.72990887514	6.11142785045	4.07120906917	5.38979093037	5.71061702971	6.3890504865	4.73476277682	3.60817650534	5.98889075239	4.02283523037	4.49887850576	6.48573454355	8.20587844052	8.04755047162	6.20755220034	2.25994723898	5.20443965992	5.63584155664	3.81343795588	4.54720843707	1177.40157979	False	
-2.59600805983	-2.99953191231	0.831852808873	-0.196198283715	-1.65725590634	-1.2313502053	-0.0836412701054	3.37554569379	-2.42020847955	1.50885335683	-2.92634573406	2.4015433257	4.61705260708	-1.77199038065	-1.98155334382	-1.16813523211	-4.0737553179	2.22265324495	4.23771356893	0.50786449361	4.59038161602	6.57522809929	6.29107859994	5.51461293185	4.166226001	5.44942540094	6.02678565424	6.38100411841	4.3792994494	3.02135606413	5.47331792098	4.8560446319	4.08791474804	7.33559269006	8.31292154031	8.41318874734	6.52711543649	2.02441635682	6.0381487986	6.11831812556	3.96622922181	4.92245633147	1152.94591557	False	
-2.51011392228	-2.86558373142	0.395158340291	0.249577531581	-1.65049817018	-0.263399032594	-0.146437846556	2.69910643873	-2.58716247264	1.56838769943	-3.11149412033	2.71090839222	4.66450470464	-0.587019109022	-2.23060081031	-0.971084492731	-3.77330120013	2.96435946632	5.33639289023	1.05155043334	5.22182301578	6.53239606629	6.38965994081	5.72918099884	3.92824171846	4.90742967463	7.08537670228	5.62139979537	4.17749685712	2.49197291454	4.50861362452	3.67147470477	4.63098256394	7.23859305104	9.19517601928	9.74071001648	6.0811272249	2.41972859813	7.35909414917	5.0239656801	3.23567569	5.18868910803	1050.65217018	False	
-2.12749406345	-2.1738480498	0.327353749421	0.553933312409	-2.29137970538	0.348372788198	-0.00321521453337	2.88094858288	-2.29949875847	1.38592066963	-3.84295698407	2.27041693392	4.69293222947	-0.540825853617	-1.52865927201	-0.492220105229	-3.77075512152	3.1268034546	4.7433775696	0.635797771027	5.73948095062	7.09672692825	6.10526874341	5.49166699897	4.11837413903	4.60760364949	7.4209747098	5.20734352631	4.87599223424	2.89475166439	4.92225716	4.39985860962	4.98905039205	6.50792165787	9.27420206783	9.27583263938	5.93058158093	2.84254183967	7.11627785562	5.60521271478	2.78156514769	5.70199387386	990.031908875	False	
-2.05810874312	-1.59597844933	0.758906953678	1.0677202077	-2.33833089623	1.32761969532	0.177680381144	2.09774980578	-2.61999419236	1.6966264118	-4.50827328494	1.44275669192	5.93783921065	-0.571154938461	-1.48899276673	-1.02914921307	-3.76516458254	3.34671379908	4.5795063354	0.619627014563	6.02541550446	7.36563892942	7.00158198448	6.32827186282	4.27127976099	5.55755310634	6.57645972247	5.66765548148	5.70505994579	2.91724908882	5.40300935184	3.95634139093	4.72315022287	6.23081124835	9.5646271882	8.57096932908	5.45014333215	3.29022575814	7.43008302237	4.90469515083	2.65077008792	5.23959351989	863.425756074	False	
-1.68632112251	-1.04993263436	0.223662610603	-0.0313125711374	-1.48133388557	1.5348001012	-0.0724435459414	3.04901896446	-2.88267204554	1.72871855675	-5.01718730506	1.76873965443	6.09700397174	-1.37630430061	-0.81547891114	-1.17249589769	-3.38268005339	3.99833682049	3.52583808772	1.14863661395	5.93715523553	7.70127812051	7.63121461074	6.8629729718	5.21920529488	5.75510984394	6.87884462569	5.55971954392	6.33527033039	3.03351331608	5.80545008721	4.27048868188	5.32269496767	6.10950779035	9.31917720871	8.44151346682	5.11211965242	3.43197213332	7.68494359653	5.15887431211	2.59474951257	5.02757965767	842.849253026	False	
-2.07876081275	-0.97246797534	0.593592472676	0.479598973093	-1.31513576308	1.60542523833	-0.593216733507	3.06272041546	-3.17533412831	2.23822558924	-5.56431293477	1.36326338943	5.63492287892	-1.15506992557	-0.889981291598	-1.33007718937	-3.39663057186	4.54936452085	3.20015239457	1.32820307522	5.77774341492	7.99687358345	7.8162173827	6.87540301699	5.10393503695	5.95362124187	7.01177546594	5.63698084748	6.00952022966	2.96318520101	5.26026720916	4.54191180978	5.26672240103	6.1722478901	9.24988178086	8.11647696399	5.531323076	3.23749472622	7.35992552504	5.4317510473	2.76285139175	4.71248508034	843.891474578	False	
-3.20530909941	-1.07596685207	-0.289813810754	0.260944354423	-1.08933748675	2.59848762363	-0.502995217132	3.29511656047	-2.98337506741	2.82801261899	-4.98333942551	1.98770384307	5.76492270573	-0.783347157092	-1.56431990506	-0.812182602065	-3.33105215699	3.86299857882	3.48293637986	1.5290558455	6.11530186188	7.71473589316	7.16323005365	6.58733640907	4.65853489022	6.63581073184	7.30913088102	5.98209786317	6.31658164429	3.60523457971	5.35325238808	4.02619068793	6.05380242853	6.18690908845	9.45969660045	7.89530907102	4.84146220658	3.50420096946	7.31764566181	5.82513390839	2.46433132784	4.88547062209	800.149116712	False	
-3.31311871645	-1.26041085813	0.296985312786	0.61962254112	-1.60030361491	2.36192436531	-0.0294885515911	3.04267157761	-2.757296916	2.70329552404	-4.74939675434	1.7463690275	5.970859658	-1.1149540475	-1.86169219472	-1.07223295082	-3.02185480593	3.68793212441	3.47249933159	1.67774229329	6.75119159132	7.61011597403	7.73656266594	7.31669770837	5.62020849548	7.00310226698	7.84441370133	6.56837466368	6.19583572743	4.40102431859	5.8287770353	4.58993001735	6.08279958171	6.08497368392	9.43461126768	6.8594415045	4.3392362745	3.8946226239	6.97457876581	5.8405298696	2.63752197513	4.72859311896	693.524325015	False	
-2.78305236238	-1.82847064005	0.963384025524	0.515939693496	-1.36660836777	2.04200221801	-0.660965572147	3.13412738227	-1.71645352882	3.08058954619	-5.18061042889	1.51400177193	6.79299878133	-1.16396187252	-1.52192595735	-0.518080281581	-2.78682051883	3.47809413934	3.1279837034	2.02477796225	6.25685131987	7.75632973794	7.98303419295	7.02427485011	5.35797039256	6.65283220404	8.00299830857	6.63731302579	6.54299937822	3.95127438241	6.47560248827	4.37031848526	7.03613871536	6.2597035206	10.3414066283	6.25381161252	3.88428174767	3.87051968012	7.29415720028	5.69980281341	2.2585231053	4.99915280736	730.240906362	False	
-2.48774188798	-1.51618236887	0.881865203283	0.35571239057	-1.30350373253	2.37421952336	-0.505022734988	3.46763411771	-1.99800106902	3.00125045464	-5.56118900037	1.8015301929	6.52742235805	-1.30794026309	-1.50877071705	-0.48017512264	-2.87036673314	3.50227488454	2.8015755603	1.8714334013	6.28923604352	7.7482462136	8.01900308174	7.2748890004	5.67628094799	6.63254075579	8.16015106031	7.00141280967	6.38069826827	3.96842348805	6.8295493571	4.6999144033	7.29341754159	6.38658478565	10.1728691712	6.38138518889	3.60505963245	4.061686924	7.53182803012	5.75320187598	2.17379554485	4.6175260528	651.954598498	False	
-1.58468033901	-1.26901062744	0.363905547982	-0.113995288515	-1.27651383576	2.29957596581	-0.812626636094	3.37003031411	-1.94345421651	2.93878419239	-5.3669353064	1.78117750691	7.00638889461	-1.38502229177	-1.06777605925	-1.1499849471	-2.71741765553	4.20922657696	2.49996515761	2.05150467596	7.117359305	7.73400184917	8.25382924731	7.28550340142	5.57740180565	6.61353079724	8.13030302465	7.32720334476	6.07892198356	4.50561286293	6.90789572171	4.90063827007	6.64058960346	6.81456357648	10.8192468511	6.61575746554	3.81589457249	3.69524315918	8.3392850068	6.30299749854	2.20235704508	4.64477617773	672.998886114	False	
-0.992704859078	-1.29421567523	0.307865609377	-0.865805182251	-0.79744600354	2.63160371312	-0.796786192526	3.24818161155	-1.82971680315	3.16203872249	-5.67108531188	1.05432764186	7.7306040606	-0.501194254576	-1.53559760495	-0.807374982023	-2.78248174679	4.86167825273	1.87297647461	2.46243304218	6.83678620374	8.07969384983	8.19902513294	7.33677035383	5.56280988303	6.73048282911	8.61257199357	6.72543479984	5.84083551284	3.81101553529	6.61676961105	4.88118457867	6.66999304672	7.49675473721	10.8619653225	6.72493823104	4.0063211264	3.92514258357	9.26347021607	6.36536402938	2.11905322417	4.81954634021	669.536011382	False	
-0.812213243256	-1.11496090546	0.361458054177	-1.04530586119	-0.949129259198	2.44315916185	-0.731148252297	3.11748531185	-2.39898539617	3.92800737489	-5.94615944728	1.05112511811	7.24407933821	-0.451681635223	-1.48640344851	-0.42251854065	-2.92694639549	4.96998659687	1.76823951666	2.31726206949	6.90453598396	8.11012180617	7.55388596635	7.06623329166	5.5822619274	7.06395002061	8.38746687249	6.52814171542	5.71204248581	3.77968139129	6.22511372481	4.89352202889	7.07372520041	7.35354942871	11.3148895437	7.35064433422	4.278836387	4.23612468899	8.87359082486	7.22472429997	2.1399922634	4.81719048641	677.066148749	False	
