Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
2.70302128752	-5.04533267629	-0.971437414467	-0.654407258439	-3.93630037167	2.82862196829	4.40148228178	-4.39884833907	2.30389999061	-1.43703732962	-0.783840939841	-2.23209482987	3.16815310174	6.04715763548	-2.1608131232	-1.6781612833	-2.35538837392	-1.71055192516	6.10886111903	-3.30021451552	8.86307596979	7.13819277251	8.15180295596	4.96139873645	3.71788295398	8.17671147188	12.0355048742	9.01304991975	11.8868800842	3.30246955205	3.1101566174	6.46617753065	9.04107259995	8.52179322311	8.30689851134	7.83433579063	6.73294805697	1.14315347239	4.39503354905	3.76680877874	3.79983165864	5.63910915753	1469.95232735	False	
2.05721720484	-4.78155136415	-1.16612800507	-0.703738445216	-5.03001756719	3.73022358079	4.4507455891	-4.64970699408	2.84705111593	-1.07532764039	-1.55850524039	-2.52142893975	3.50469185977	5.40037577306	-1.38267862943	-3.37081457082	-0.877900791252	-2.34965090142	6.18220018745	-3.94405007693	9.10936838659	7.69342410239	9.20574198203	5.48667531691	3.57604958764	7.75384536065	12.8599573626	7.85667798405	13.2200783388	3.67206259264	4.30282006617	5.88433298202	9.97260124738	8.73158592176	9.18300572029	8.44861445702	6.04180740591	1.28494911291	5.2795652131	3.90411293542	4.52838378222	4.40832828123	1305.00043579	False	
2.39603593099	-4.4687845091	-1.45028536448	-1.02088204127	-4.90519845191	3.50851477485	4.41096592366	-5.29968829163	2.45241985278	-0.556340344201	-1.94753430017	-2.27100665909	4.16470755524	4.66484541967	-0.874329005191	-2.61189212515	-1.14674756531	-2.33056351179	5.72926871974	-3.27985714038	9.03550353837	6.89683366665	8.65405851814	5.53499818652	3.81485465384	7.67165099394	12.2557921353	7.63200479014	13.875820407	4.20271284218	3.92981457337	6.55634166965	9.62104099224	7.91167133332	8.42117401111	8.15460477941	5.40428285387	1.44782827395	5.97541256605	3.13880005012	4.69864451064	4.41766908615	1305.51590996	False	
1.38038176307	-3.89267038219	-2.58387327946	-1.23577416033	-6.62822625174	3.30389987697	5.20859295492	-5.70020238105	2.16360659527	-0.100272113933	-0.930091490853	-2.58207576401	4.83699749444	4.17802023042	-0.934349371728	-4.57826564515	-0.726265230466	-1.18249967148	4.5995259276	-2.27754202353	8.19358025967	6.80251233641	7.01692824413	5.78828100493	4.1360579077	7.72322434643	13.3585705663	6.0048272915	12.8820389947	2.993002891	4.01997724125	7.95937867289	8.71481638771	7.22539654744	10.0042815226	8.94642142696	5.43381211257	2.89533375559	4.54641892115	3.17210236832	5.78583407053	5.84139933293	1178.11405914	False	
1.08068332012	-3.64261829217	-1.99200224561	-1.41426161507	-6.31894107441	3.10078990797	4.72819215792	-5.32696332241	1.14703897345	1.18146001799	-1.14648656459	-2.69422618375	5.80666495723	4.26168070405	-1.42350603231	-5.77128674786	-0.197916062072	-2.27541029916	6.07517871572	-0.845517985615	7.86967589151	6.2516840357	6.58510345555	5.21381178182	3.94900663899	8.77216953066	13.4964043461	5.73589667874	12.8724166112	3.91530334026	3.88832776394	7.72171172333	9.53756110564	7.85021529234	9.99371981798	8.72471046088	6.05425800555	1.80090778052	4.23596764727	2.88638667883	5.33862588842	5.26021263307	1148.36464791	False	
0.770856067702	-2.62460115609	-2.08001783647	-1.13192023353	-6.0347466028	4.14567152251	3.9676622922	-5.1020931346	2.19593476749	1.57103352961	-0.746732247432	-2.7285059121	5.67587402656	4.3195546924	-1.98091361713	-6.6158480058	-0.854477193268	-2.87534774984	6.10738668983	-0.564306702538	8.02720616213	6.59177137635	6.66403928962	5.7997272183	4.70270612959	9.04960376288	14.1480984879	6.38103805612	14.0540164308	4.24194793302	3.51087363677	7.5734108599	9.82230153005	7.75444966406	10.2125469949	9.61709443615	6.11652925069	0.929566907797	3.42869507284	3.49302728706	4.9636262415	5.03380153354	1089.24742782	False	
1.54482007078	-2.7686697042	-2.76210184719	-0.978733904355	-5.09227509832	4.28854750535	3.98632637855	-5.84607845476	2.52223227118	1.52688488511	0.169258374654	-3.2683245445	5.25548867382	4.52666173804	-1.24272425036	-6.2545475393	-1.58497085667	-3.23389534534	7.09620710049	-0.805616276395	8.95279126417	7.1873035584	7.16075147587	6.19203195673	4.58938758773	8.6030504011	13.9659051733	6.57748934893	13.4624320503	3.47467983033	3.72288803438	8.26201688887	9.65294203573	8.19624051209	11.0472713857	9.91117066421	6.45239948833	0.475713238597	4.12369175174	3.64370134383	4.86514495031	4.27830193689	1040.53813699	False	
2.00452417352	-2.99560234988	-2.37614972822	-0.749848251673	-5.16498717913	4.72955038602	3.83981133363	-6.06678896118	2.56735617568	1.30366776121	-0.302882957865	-3.15667574694	5.7184266023	3.94093360891	-1.33016711534	-7.10234613903	-1.75765106165	-2.6055078773	6.7336369977	0.0857289494593	9.16710219919	7.5971077535	7.67531980662	6.44638161477	4.71124199072	8.8475323609	13.6363129665	6.34939136604	14.0146809776	3.23265584576	4.09826536235	7.50750352145	8.78879177892	8.92634751207	11.9657895206	9.53084488687	5.94885916423	0.441269203301	5.08119877994	3.75099865719	5.09234703069	4.12723193423	997.490164266	False	
2.55124805663	-2.8847444056	-2.5242003498	-0.525772556646	-4.79221682199	4.04323604223	3.87259950664	-4.96499717381	2.47874263089	1.68232177185	-0.192729654839	-3.09646829218	5.61182410414	3.5454029705	-0.474912410158	-7.3150576181	-1.65178173887	-3.09012291228	7.0674308209	0.0443930109189	8.69144941911	7.62687316818	7.52033130629	7.1897096313	5.04908626283	9.31696338539	13.6834225312	6.43072226464	14.2200642555	3.73436528965	4.54473039623	6.75599948447	8.28311649757	8.45722654755	11.8383793112	10.6685228872	5.17035112875	0.522481075532	5.12701582092	4.01139186942	4.79225901369	4.10602869384	1002.548878	False	
2.46537918018	-2.76917082523	-2.8171381356	0.324616838	-5.17661882065	3.6193795725	2.20583423597	-5.28460483277	3.71503927765	2.60418811547	-0.532299148373	-2.15496454457	5.81874078329	2.89582086755	-0.613451712815	-8.18361989809	-2.27094392398	-2.02373232852	7.87060465349	0.848814850404	8.77804672089	8.12023642043	8.58162897084	7.5635117191	5.59362308077	7.54268674839	12.2299707086	6.70254754578	14.3022866312	3.96307459518	4.80616280395	6.05420772009	7.72159915001	7.82447741542	12.1040997581	9.26223064004	5.38891466996	0.999860056398	4.14068754086	3.37551974757	5.18064983946	4.84530015274	928.488967069	False	
1.72936116279	-2.84938333563	-3.02293076924	2.10505244657	-5.07982568034	3.80537815711	1.08549875296	-6.22668123866	4.5252133178	4.00963230769	-0.464649555638	-2.67602650338	6.1334765156	2.35185350431	-1.94515641188	-6.06493762479	-1.41234418902	-2.55647792306	8.6152901124	1.00764315365	9.15237680249	7.80566854411	7.54090136965	7.2573842437	4.96273250071	8.58808230904	12.9316381076	6.68151773781	14.1870117607	5.02101615147	5.45994727793	5.82023849607	7.50969135855	7.4920354744	12.0180505461	9.71025397225	5.91575820324	0.73670228148	4.67620345301	1.48106002965	4.53009837804	3.98619228204	923.716540719	False	
1.12370568389	-3.15398305365	-2.49582485303	2.26072547581	-4.69703009017	3.22996478497	0.735016049759	-5.89586483601	5.07220630178	2.90035571653	-1.45125709311	-1.45275585706	6.64289804507	2.1644841966	-2.70250361346	-5.79745616399	-1.63465038465	-2.55627557768	8.97006277703	1.71283581359	9.41215044464	8.34878584817	8.62605599965	7.58915913395	5.79571742817	9.37899872293	13.5954232806	6.42996801903	14.2850816023	4.46368545193	6.0680843771	6.5245041159	7.98741404356	8.19676994658	11.1105294343	8.48230401907	4.66482923388	0.545618959056	4.62716073516	0.0187740682865	4.79663926208	3.15604117219	862.529386769	False	
1.70317754343	-4.67892415129	-1.96670451783	2.8906753976	-4.04380439558	3.60838330391	0.685331602858	-6.71211766795	6.16792195662	3.83570461461	-0.791104061375	-3.10666381923	6.73922093987	0.796218487017	-2.46329074115	-5.33891673124	-1.76066649532	-3.65941615375	8.5454318808	1.61819423088	9.29448468394	9.15670784336	9.0004096823	8.25859505622	6.6539241295	10.4142905196	12.8685723289	7.4082291239	13.5975860992	5.1960293186	5.86966934743	5.64635518179	8.27843206408	6.99546439838	11.1082087518	9.29966426958	4.39134040263	0.864642219308	4.83686604549	0.245124893913	5.17124086455	4.51066018089	925.384962508	False	
