Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.94649248253	4.42125828069	0.726615424346	-0.15667312038	1.90128014587	1.08835828644	1.58121076373	-1.55289534899	-5.09919022781	-0.103725769298	2.27376619407	1.06472418507	-1.6006606776	1.69312476983	-1.41530601462	4.52889399186	3.49436784186	3.27908554106	-2.63660692614	4.75718553191	10.4145399284	10.7217006814	8.10673443919	5.7845510823	4.66086600847	12.5216227402	5.82506457307	6.95111844089	8.24763501826	6.75146073527	6.27347516501	5.24354844434	7.01655759012	9.5814240467	8.35776593683	11.4297373868	2.37751832017	8.03528027031	0.858992663872	3.02379761023	1.21610644869	5.30721206035	1842.74473369	False	
-2.05229992275	4.79378264935	0.382134942701	-0.38918178079	2.1908619978	1.40136589991	1.50757758532	-3.10776414968	-6.07739108037	0.507921325796	2.92742980334	0.229069611117	-1.45503921977	0.935089850041	-1.86824941356	4.94853496372	2.32612808854	3.10548294377	-2.20942388358	4.37595964482	9.98075592133	10.9732158148	9.04402006001	6.86428162493	4.67557348329	12.4889387977	5.37713184277	7.28092863571	8.54424602338	6.22017952191	6.04862614998	5.65587731884	8.13204340825	9.07944849732	7.91709368667	11.8549723626	3.42595630953	7.81335128723	2.0790388688	2.37519447347	2.25393065742	4.51034486178	1777.78439349	False	
-5.75124802109	5.86206466832	0.857142305704	-2.72562499862	1.81515501919	2.09588030797	1.29242851336	-2.30695556416	-5.14754614871	-1.12834079862	5.11652219678	-1.61465402534	-1.60615625847	-0.592627414029	-1.47976959009	3.83957850846	3.06289965307	2.1639323434	-4.32993232905	4.36965271126	10.7531824836	10.0269181357	10.0807902512	7.82496236407	6.94672654966	12.8607570815	6.71218420752	8.85231516005	6.39090388709	4.72683597169	6.98935644898	4.26326438642	6.14023319169	11.3039151326	9.56559487301	12.8947960296	5.19232228384	5.14074088036	5.23922775989	0.304548913155	3.55042996486	5.19448551682	1208.24254531	False	
-5.61335807216	7.40816847594	0.521248053219	-1.10492705505	0.059401694155	2.29907579476	0.655753798706	-2.60350870474	-5.02088274028	-2.10784501343	4.95018434721	-2.51966213704	-1.30581186817	-0.945492522552	-2.31095332759	2.87826942977	1.72816859219	4.19306612913	-4.91468898197	5.54843289245	10.436584036	10.4793356041	9.16569154961	7.21163761228	5.06450722754	13.3251932281	7.74102280908	7.63230359142	4.81414105254	5.03403697009	7.64321401639	4.9693777179	7.24008403071	13.0358572444	11.2241191134	13.0292129489	4.80144783972	2.92798456846	4.39984070812	0.429554735375	4.71381439544	4.1320187152	1103.12621962	False	
-5.8466241215	8.86715892756	-0.23191917707	-2.47921161307	0.754853451007	2.85822642195	0.696358296893	-3.02234057552	-3.89860456922	-3.2608553335	5.76735633857	-1.54304344791	-0.655625332924	-2.7204716284	-2.60492531806	4.01181837514	2.56926672405	2.07549756462	-5.3699043057	6.80678867344	11.6437836628	11.144728862	9.21222382081	7.0654134861	4.98794599029	14.2770311146	6.83404882138	7.71253784647	7.07619482734	2.80181735801	8.0596285111	6.25512727336	6.90683080322	11.8518234545	10.5678332944	14.2901403788	4.8551972268	2.8930396126	3.08679647985	1.94117408548	4.63297252401	3.63979031625	1120.51184941	False	
-7.47425422274	8.83259088384	0.372402815105	-1.78550699186	1.69944225003	2.03724553496	0.389404224997	-3.06794651789	-5.16266236031	-4.65165792564	5.99117291003	-0.875349868461	-0.052217430518	-2.73194148557	-0.891395458953	4.14885266434	1.30260329607	2.29906003552	-5.45233559452	6.80905690235	10.5217082717	11.7967541318	8.87241175565	7.70390939257	5.77143775563	14.8989351697	6.95990557125	8.61684355525	7.57933249021	3.16335409306	7.96022987269	8.26902513863	5.01828834139	12.8101380541	12.2119352162	14.0846661852	5.27596234989	2.54494022798	3.08896970444	3.64081883585	5.11788644985	3.42748721142	1054.84940811	False	
-7.84215191009	9.43075273518	0.568200069571	-2.28157934347	0.908870530023	0.576355925919	-0.0566822221548	-1.39367877748	-5.29549067201	-6.54531683917	5.15695700813	-1.39249555724	1.09659258284	-1.39031015462	-1.62076561593	3.68738661898	1.07394591391	2.72891303129	-5.02629750658	5.47699739088	10.5962148509	9.67235014892	7.51132417042	6.19204954445	3.95334972686	14.3241550889	7.27120372238	10.7457872379	6.19617999984	2.521091991	8.23600664921	8.25997257783	4.01607504138	13.6403366587	12.230233066	13.036745623	6.12027879779	2.65956955247	2.50992108457	6.10150292926	5.8198937876	4.32890119336	1162.35950521	False	
-7.3009191117	9.67919789184	-0.179982166377	-1.62239295194	-0.297125916686	2.21968649366	0.543251513965	-0.877357021945	-6.4075999671	-5.80372332298	6.35719896377	-2.32067308329	0.103303212833	0.0327236399183	-1.09015138969	2.23587141819	1.70016487876	2.70556809347	-4.53396947809	5.77782739779	12.3700704541	9.58422616384	7.99667416261	6.1135142706	4.14005244036	13.1976420234	6.89610998141	9.55049137868	4.99711125167	2.87512351694	7.46541416628	10.0328124934	4.65491126517	12.758660397	11.6784053623	13.6725800485	5.17272431467	3.58977616753	4.13522283003	6.05637998796	5.25020271497	5.55520569136	1064.15703388	False	
-7.36403675753	8.66703958053	0.920994620699	-1.0633923853	-1.25705243701	3.89813619719	-0.162407783141	-1.8459051826	-6.36939906836	-5.17311318476	6.18041044181	-2.6108253753	1.37470337493	-1.32433160115	-1.83884756784	2.93099348729	4.01937597968	2.65230987115	-4.67164824263	4.93378862512	13.5861232084	10.3873598356	8.81059629149	6.90672225601	5.03142592756	12.7195010954	6.46179286796	9.27462579055	5.14584770184	3.27220351823	6.18197057531	9.49527085371	3.8514981795	12.4303252322	10.4916116164	13.0973027607	7.20570712693	4.25433870635	4.28976173908	4.58531480423	5.37914112411	4.34044566907	925.792495569	False	
-7.18427916145	8.69255319814	0.641807811449	-1.87858803229	-0.972650171466	3.79255035981	-0.369314251939	-1.81456180934	-6.16151774156	-4.68895210525	5.8702448365	-2.90570702189	1.32193243571	-1.87426330867	-2.69307105479	3.12094858108	4.42180799169	2.94520408589	-5.32668028731	5.16691679358	13.5753849761	10.2381054409	9.38268657697	6.55032928988	4.74024603827	12.7106050763	6.19599195242	9.10772580683	5.43102546642	2.9072208691	5.81365155288	9.57386813817	3.74086332443	12.4326856066	10.5985467986	13.2836496995	6.80980899408	4.33305732879	4.11971454281	3.95020233243	5.57575639289	4.23790151574	974.789440275	False	
