Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
0.896357091513	-5.63335385972	3.88599442484	-1.37688659196	0.749059269921	0.103821646063	-2.87214672842	0.389166965362	-0.2859542959	7.9936850591	-0.457048932742	-1.07766653815	-0.0781856405601	-7.27004667546	4.28852635326	2.20698779858	-4.72502366155	8.25957334281	0.159986150686	-2.64455595193	10.4484042863	8.75518382026	9.02483124838	7.73268589855	6.2993093249	14.8750627122	8.12015158103	7.02566944247	9.76011674456	6.26344706825	11.1666484371	5.74761378168	6.11224063035	5.56447964755	9.04781467041	7.99290736001	12.3342815709	6.95381067341	2.03508921179	1.76625342075	3.51027315795	3.33609352686	847.553178854	False	
1.90553491976	-5.07952437135	2.91152494905	0.358100361409	0.702961149348	-0.125978339774	-2.90796919248	-0.642872958893	-0.272510912533	8.10102274744	1.0409266255	-0.288446734646	1.36600474698	-9.06025414109	4.48611688603	2.80139534933	-5.18014997554	8.50653533915	0.505111837837	-3.00297689866	10.2731821624	9.21567629262	9.29581908683	9.43911257918	6.43357709295	14.4468407144	8.48460683577	7.06540081273	9.31509502001	6.11816452505	11.4098171771	7.81034203626	5.88634486275	7.70582767645	8.75661708463	8.00913157752	12.0557163811	7.63977658536	1.52404493515	2.05749146711	3.28103204047	3.73109446068	860.030299242	False	
1.75928401853	-5.96546997162	3.46626187277	0.388498191411	0.346891400441	-0.0560948855265	-2.67204863302	-2.34194455916	0.123325330917	7.23787930748	2.88298293591	-1.13680165529	1.87562704364	-9.91829980815	3.8138273729	4.21685914528	-5.64710603824	7.24641922499	0.462477855759	-2.145381275	9.38495148134	8.73052825929	9.33353557743	8.25500655312	6.30934757613	14.1563412655	8.88579448504	6.41264255884	9.97822959275	5.05638494436	11.9142572548	7.58789903355	5.74158178268	7.54818262377	8.7752119777	8.2026375365	11.186425174	7.40660430311	2.76626923802	2.71747238705	3.8205842602	4.04731696224	804.256664035	True	
0.714632116043	-6.3825782796	4.27545630913	-0.160630852146	-0.337400995584	0.266813387046	-1.84800308265	-2.95033466909	0.105829211582	8.05626992904	2.55116012168	-0.579486760916	1.11153021988	-9.97678855356	3.35133813567	3.94641198839	-6.36458069709	6.45036273237	0.746930941239	-0.0217723067841	10.3495031398	9.41564454985	8.92323967762	8.02549610883	6.63780468666	13.6375569857	8.21228201625	6.7777794455	8.43084032899	5.72301444655	10.7027763719	8.21149630357	5.05990100126	9.53951661477	8.64877867956	8.69984451731	10.8976177285	6.84475951965	2.79166069789	3.02500553743	4.01545083933	4.04168470504	801.080716471	True	
1.383311356	-6.02547467029	4.95168613688	-0.498424959945	-1.19299887015	1.13522008235	-0.840018004685	-3.79984199299	0.0990385088623	7.78734176472	1.84505165033	-1.225766878	1.28987914366	-9.88395838269	3.74854367042	4.47718560323	-7.02270702429	5.77396658666	0.576177248359	0.94925304981	8.20713908455	9.12674179797	9.39657114715	8.45185754393	6.45122976054	12.1962540021	8.28915640734	7.13961430062	8.87372597914	4.19426666211	10.6357361817	8.03337456403	5.92344165824	9.50930640743	8.99631574638	9.10367481931	10.9690628286	5.94339937744	3.49926822066	1.03257859423	3.94101828422	4.24826206136	877.996719996	True	
1.00790393845	-5.85731253501	4.87993951292	0.162165285397	-3.31678668039	0.296238237959	-1.59584003943	-2.92924964402	1.04817613325	7.78245526053	2.70608186011	-2.25747251866	1.3592267009	-9.66266250108	2.15645131235	4.35091063046	-6.05650906236	5.9345127388	2.8150913819	0.722739209737	8.15757262504	8.73989691734	9.83555573767	7.73666627278	5.82953005961	13.1286930037	7.50390728284	6.24618248063	9.67945188584	4.11744877975	9.62897811867	7.45246926968	5.09352479937	9.88818564383	8.99052539768	7.14262034765	10.8902621941	6.87792905473	3.56956280242	0.6562708913	4.30457024074	5.38187391026	937.672770859	True	
0.483766463422	-6.2304980609	5.41882863094	0.7120827545	-3.61815280371	-0.543516846427	-1.27701024752	-2.40618543504	1.68204296766	7.73653111219	1.80843594874	-3.64942241025	0.520193939669	-9.02294363609	2.82610910304	4.1098573853	-5.11500509242	5.54596799609	2.38658385908	-0.232884231105	9.31862207471	8.82781560949	9.88770848205	7.62598564543	5.29077916313	12.3329895337	7.70389990575	6.46407090293	9.04483855486	3.4779730585	10.0257829155	7.58366812595	7.07527051808	10.3376233775	8.52570479461	7.40727432472	10.2611875068	6.2429727396	3.2519765804	0.918526170969	4.52509088238	4.31880689517	900.114050317	True	
-0.0676498355773	-6.02955571282	4.39678343485	1.29043764756	-2.24199802207	-0.402089250394	-1.92277808085	-1.94605846376	0.829229054645	7.99026645078	0.996820174317	-4.22134679376	1.26161444585	-9.75001008094	2.05217041057	4.22330400153	-5.3021294979	6.33121865306	3.64227648119	-1.20300343254	8.33307310462	9.02984834145	9.54591456028	7.44934446454	5.27418448822	12.4751835407	7.73481678069	6.7019459866	9.51511309291	3.39829340859	10.8420803719	8.71895595571	6.91747340471	9.57944510687	7.36268799778	8.42714732184	11.3338769311	6.27256292413	2.79135855426	2.00460737718	4.95664499232	4.60351630499	888.140820254	True	
0.127492805058	-6.48303533782	4.85798303277	1.17642267086	-2.20614689364	0.476697122494	-2.60104366342	-1.85151621127	0.689954334715	6.68429947985	2.50086405245	-4.49058286262	1.22832194594	-9.63581459073	2.76113853715	4.5007846343	-4.92771871868	5.96466857998	3.08724955419	-1.19307601116	7.70318606612	8.83587305474	8.95594212112	8.18811361717	5.45038292612	12.8717941288	7.80797240051	6.31030710637	10.0183196903	3.29762778002	10.0459432856	8.56662501137	6.07577998375	9.13056170398	7.08585637243	8.93378351797	10.8008545356	6.90077806926	3.61951208069	1.97404858983	4.86858305683	3.81156485812	834.073873312	True	
-0.0970542854412	-6.05852034642	5.51928069432	0.966436776383	-2.45477793376	1.11956493831	-1.86117881037	-3.03085844088	-0.733258937249	6.69444353885	2.8655201381	-4.56487056908	1.16417440584	-9.59382591649	2.22838187438	4.08290375385	-4.32355592188	5.93943316647	3.5634134901	-1.46817763083	7.47787873242	9.07647336975	8.67286777959	7.45974585148	5.15729802573	13.4468904043	7.72350698599	5.41185925184	8.42919533977	3.26968437437	10.5214824198	8.90940192105	5.6525561445	9.61349110571	6.89850320571	11.0296692017	11.6402687673	6.84030219144	4.3585551394	3.25426347276	4.99412958734	4.47961231929	822.344132748	True	
-1.51184939631	-6.22981704019	5.24768502567	2.95621685266	-1.79424973493	0.0413401209267	-2.9292761253	-3.19811955647	-0.936928479796	7.85557287514	3.09706016275	-5.12782982602	1.37401806767	-8.47751691337	1.82039479155	3.14234497942	-5.24092037071	6.26411546523	4.75745501112	-1.64983203858	7.60971642835	8.69533979888	8.75115364246	7.62360774597	4.99202049665	11.4403062258	7.10796999825	5.55472227071	8.88445700189	3.32199671789	10.106492205	7.90778892216	5.42537031832	10.1291040566	6.70141404214	12.357290476	11.0864127282	6.12705986223	4.7909574711	4.34282195812	4.97850564606	5.17536844332	791.798681533	False	
-2.65827485745	-6.66267616433	4.39133772138	3.06841705574	-1.40877505754	-0.847743725683	-2.82586744672	-1.94815445208	-0.0994090068116	8.07524320286	2.78074379626	-3.48668856409	1.60196219614	-9.70091551235	1.31107284172	2.04414821344	-3.62076640164	6.17797467471	4.88518189712	-1.6296677664	9.06388674187	8.55193489764	8.71309597043	7.10907226372	5.05676169453	11.4386446409	6.92264458218	6.35469161717	8.40131197531	3.24272178149	11.154132767	6.66468088699	4.90259479115	10.5985141339	6.85997584679	12.0831524953	10.8347666135	6.44179620998	4.92616904994	3.70242650087	4.7919711654	4.69391775216	903.263713956	True	
-3.20111447212	-6.38600954657	4.46767854678	3.09372537404	-1.67124875053	0.468252057198	-3.19998556501	-2.74607126088	-0.0525075913728	8.02508054059	3.79709921284	-3.15655719986	0.339964418227	-9.21530750384	0.996414193629	2.60434981018	-4.16207954955	5.71313865839	5.35901110116	-1.40232814127	7.7723521166	8.462705948	8.80696233862	7.52282060689	5.60788380255	11.9761420125	7.79097751832	5.91502750082	8.48390019441	3.8945212045	11.2239359487	6.82408498649	5.28698544297	10.266289359	6.48497267303	12.4186578769	8.74559741826	5.92431929365	4.03567823811	3.43026853992	4.90215641844	4.4407943422	804.018651073	True	
-2.96464216025	-6.60552266728	4.98114240632	2.54432726588	-2.54724430224	-0.222983284216	-2.99521024245	-2.56958559922	0.864459305994	8.64236774128	4.42392983605	-3.50269188301	-0.690790594036	-8.51371689164	1.13138356419	4.12632050725	-3.87297833514	5.19772439028	4.87366805067	-0.207971724372	7.47447269992	8.17830305727	8.16132234952	7.32963893869	5.44272219504	13.1680549346	8.14370370391	6.34860506199	8.71899322326	4.99596692374	11.5011058932	6.45690001941	5.15615101522	10.6567162472	6.75407807269	12.9044071051	8.78043080994	5.76645556293	3.71184054702	3.56791261066	4.95209845187	3.56494020706	741.436294066	True	
-2.56834982406	-6.03010780576	5.39318617183	2.71710816862	-2.83970828973	-1.40569203657	-3.27073753713	-1.86091852018	0.7276244777	8.18236633333	5.4476108915	-3.1839868447	-1.47887644482	-8.16324249287	1.35990744638	3.1162364497	-2.71762862267	6.15717111965	4.91810089845	-0.903810617325	7.09175387537	8.82431798058	8.55579972314	7.67426958329	5.46456524218	13.8691950989	7.74959842558	6.10751020625	9.19916531522	5.51912082025	11.6726536899	6.18896312204	6.49231384413	11.2739598816	6.57187176112	12.8615190349	9.12476308437	5.52239112183	2.96894899761	4.07588719901	4.82260774881	3.27426082823	775.248169578	True	
