Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-5.96177760951	-0.225749629389	4.56865136548	-3.94922900399	6.02656097842	-3.23666172971	-3.68731186056	-2.99295377636	-0.83099191294	-0.139387058466	0.529245023783	0.308565674142	1.10624474714	0.198449913438	-2.44656112206	5.51399107871	4.27044404137	-2.13353576035	-0.681357018304	1.63063793231	7.29316023078	7.11040785637	7.22670836706	6.26209945357	4.81669970016	7.76781905188	5.82019614317	4.84503142804	4.94879467575	5.24675004023	5.23211127239	8.5913805531	6.11172523083	8.42967389279	8.35121838214	10.4667281964	7.00510159411	6.69630080431	5.24431442384	2.23389578761	4.87110970833	4.22930097311	812.018162246	False	
-5.57229493743	1.58864170354	2.99137658846	-2.83289454298	4.3394795655	-3.09261930975	-3.32417264043	-3.51151269582	-1.39442794085	1.35821453404	-1.30969604211	-0.650423510894	0.178835551037	1.83043373801	-1.63527097958	5.48216559623	4.14346008194	-2.57039572863	0.28417172642	1.94789920035	6.9840574762	6.88875259273	7.50484596169	5.99818731868	4.59532725215	6.63522089221	5.4931917196	4.77369016712	4.59143886335	4.71316648297	5.52474526288	9.03544466383	6.90723539172	6.11366550045	7.46587737467	9.94307127054	7.21175283133	4.91857798258	5.64981399416	2.80910038348	5.11756596239	4.04267582225	904.180722496	False	
-4.26763087534	-0.299430754355	1.8681054695	-0.511762526255	3.38973303469	-5.46901228768	-3.10520843782	-1.63898187453	-1.58140116259	1.53869384102	-0.770458316241	0.053081482301	1.90367137437	0.727757062766	-2.67270518946	5.55585367201	5.45848249498	-3.77550147001	-0.46556323537	2.79070395009	5.27064844564	7.23813380256	7.765182764	6.47655520347	4.39603711064	5.7620686402	6.42561169555	5.28137675513	5.05971490847	5.96862709891	6.00894356682	8.0853889053	7.57974620863	7.53859425173	7.70048289496	9.32395791693	7.06465782417	6.38442572286	5.02217456064	2.84252622062	5.10684366082	3.80901477838	895.610235614	False	
-5.4016427219	-0.899962231499	3.67319341318	-0.280114731608	4.10044029329	-3.64570964576	-3.58710307892	-0.00465361732832	-3.61979330748	1.18894735262	-0.280091050446	0.475197738194	0.381011813408	2.22859117138	-3.27855023171	7.37648159261	5.26865475122	-3.76180376933	-1.2815495977	1.38751771504	6.45492127516	7.9669791997	7.46038618095	6.8508540719	5.32145667944	6.46152960054	7.07253335842	6.14366022128	4.62500777098	4.78455811557	9.00619869031	8.3898039238	4.36422846156	9.53176409343	9.11814908827	10.4436065158	8.39076924604	5.88373582419	5.70103432451	1.82198640425	4.43677975835	3.79413519725	877.419987194	False	
-5.52780153757	-1.30997011977	4.9840473851	-0.483352112392	3.42405077185	-2.58786103211	-4.09034928022	-0.205538934371	-3.33656523011	1.23087875427	-1.05505261934	0.657507272726	2.39947140148	1.90409175888	-3.48117531363	8.57473726747	2.74729381178	-4.27389296056	0.224283751529	0.0020968854277	9.01140285087	7.88866967333	7.56832900008	6.73723382862	4.89851010505	6.71555470289	6.13470281714	6.2412304749	4.57087733004	3.42072543145	9.11544528655	9.71582898984	5.13539596961	7.652163173	9.75574613174	10.2007568607	7.50294336029	5.26282835258	4.94190124308	1.71933158625	4.2654026864	3.59879176323	765.617397744	False	
-6.58919098933	-1.31457176943	3.58572380534	0.983681600464	3.88886626522	-2.79983293688	-3.96469591756	0.945395894968	-3.82234976814	1.15116272442	-0.762757024224	-0.0624415319389	0.985676391367	1.76555225233	-4.07960665215	10.0478054756	1.35010340028	-2.80580718672	-0.0636249800128	-1.06988107861	9.75617773305	7.56341360266	7.07425101251	6.38896318527	4.46755587697	5.7011456446	7.02241474248	5.03173534019	4.9130148993	2.45903187716	8.39356833393	8.52026818711	5.08970810366	8.49440412787	10.5881607591	10.7314911184	7.43667786799	5.9502574987	4.78185466608	2.40647924986	4.29985520159	4.7865401328	760.400000064	False	
-6.32770684609	-1.22244944082	4.81398498581	-0.782887753604	3.70157083424	-2.33329612734	-4.55027120092	2.20217348752	-2.87760260899	-0.227445562708	-2.12569992198	0.928156117648	2.33773566506	0.522284987235	-3.61179107186	9.85826166255	2.03782503985	-3.30754164854	0.266585455884	-2.73080905328	8.51381176203	7.82062357805	7.32208689191	6.02816885942	4.33552307907	6.67173477457	6.19791630123	5.29455542401	5.11195636483	2.60238218583	7.49356402142	8.8908753202	5.17476930281	9.04926017062	10.347216775	10.2911439914	7.47834222728	6.34909228139	6.02075826228	2.20775684947	4.18007921727	5.18531411782	782.318028457	False	
-6.16193045398	-2.18234165619	6.22772690889	-1.5234760877	4.23697276796	-3.01943625402	-4.37374569885	4.04422642988	-2.70375886695	-0.38567193119	-3.63552788097	0.198449660913	3.1129035087	-1.0329312931	-3.71554409948	10.2099530453	2.87711299032	-1.92186628535	0.910994390006	-4.03767870769	8.20088021102	7.33344220823	7.06545989777	6.48255304893	4.78124027332	5.85733607744	6.06074774435	5.50940670976	4.48303586392	3.28074645925	9.41717541807	9.51958916334	3.9638616691	7.88284402975	11.6649455185	11.8236610993	9.05917523614	6.60349124186	7.15677883013	1.75764227727	4.64744794481	4.63464766662	829.780720612	False	
-3.69707448668	-2.26289295942	5.97522043545	-0.811913947205	3.39002661189	-4.51936700533	-5.13046977876	4.61901199751	-2.07792363106	-2.63568025709	-2.89803920223	0.894946035409	2.40674510128	-0.348016677606	-3.32380204031	8.25328563558	5.42255165665	-0.487632448119	0.426628369541	-1.55074074176	8.19867420018	8.72934185497	8.69866102726	7.44104735515	4.94329975871	4.93104473532	6.78829958429	5.35549193686	4.1371664775	2.33980438518	8.64570830382	10.4599204901	4.56793378285	7.86695601709	12.2772746686	11.2010771472	8.79823962812	7.26493533646	6.95462895871	1.55871274922	5.06087204107	3.99530099098	840.263615666	False	
-3.02862980033	-1.03109998906	4.35736659583	-1.22813163139	3.552321134	-4.60336502883	-6.50865295066	6.85090051775	-2.36813474248	-2.63351181132	-2.09947244009	-0.573586303198	2.78590014935	-0.719057073506	-3.76796607167	8.24278684772	5.06112055995	-0.212659218253	1.73199704687	-0.598791550496	7.80811392966	8.84003947372	9.10203486358	7.16471764327	5.51359017788	5.81076776912	6.22289061273	4.89431125107	5.38964735955	3.71823309282	10.2337368794	8.13881272537	4.45629641862	7.94725602058	12.6186981102	10.5853443506	8.57403883102	7.12011278524	7.14279370457	3.71239773672	5.31908454497	3.15753406684	770.400110989	False	
-4.52128719591	-1.71336151989	4.24642379037	0.027192436624	4.46137705587	-4.66663413822	-6.38477442878	6.93784602257	-1.439276732	-3.39489131259	-2.03369758599	-0.630543856498	2.83016653469	-0.612473200025	-5.92544989362	8.48374840841	3.86120625925	0.461193251075	1.52688496981	-2.32279920763	9.03564581279	8.77391164932	9.19726827089	7.78950449735	5.85244268929	5.25482203031	7.25199505786	6.00192491762	5.27534576393	4.71498278287	10.181162978	8.81192613133	4.70249580364	10.1471772623	12.5829989525	10.3954779381	9.60706169401	7.26771499295	5.16552232094	2.06321739059	5.91600340057	4.57590751662	871.962521586	False	
-3.73566162741	-2.01735479947	3.60480107726	0.313091629831	4.47747763618	-3.95231747349	-6.40938884765	7.26633901282	-0.759061707678	-3.5152113483	-0.865378122024	-0.375176614854	4.00337195937	-0.828829142892	-6.46833716046	8.80578059059	4.80064218095	0.205318442663	0.137309450835	-3.43323280956	7.47867801495	8.91593957893	8.97640930611	8.35034844865	5.96045748918	6.31837966224	7.72138025452	5.6971973616	4.65670121056	2.86955444766	11.391064388	10.0823206294	4.82578538856	9.17445922147	11.6718093645	11.8097613831	10.4415230539	7.88218540936	6.87905989276	2.97047288537	4.54010551906	4.74562271949	783.699536167	False	
-4.47951769041	-2.21761328877	3.14898948222	0.843923950889	5.07869781834	-4.78898435817	-6.105289882	8.832329466	-1.65742136038	-3.87660428392	-1.02035947713	-0.225456647706	4.09037444232	-1.52356549307	-5.92255523601	7.89965008233	6.5155878453	-0.981642194434	-1.18931374955	-2.33406624304	7.48227533533	8.93999637542	8.69647177618	8.24772068119	5.78388889155	6.10534833963	7.85332142633	5.55728634521	4.56764936731	2.77929105068	12.3594469122	10.8015732608	4.83720462255	8.84491128175	12.4565356113	11.8880941145	9.80572537785	7.25888193394	5.92602190626	3.07124978815	4.63097821259	5.23122869086	814.346465549	False	
-5.57884278608	-2.03994255383	4.85071496171	0.518583977704	4.17360588438	-5.34446650775	-5.56679045642	9.70104439318	-1.80069956044	-3.05829686353	1.01279419213	-0.898560549882	2.53613921774	-1.20615481397	-6.77330611455	5.82353244163	6.66276724069	-1.12751709269	-1.60845790201	-1.56719163856	6.55894683802	9.17963309173	8.64428964036	7.49450599551	5.94154879892	6.25540199973	8.77288305769	6.23003657357	4.85128139638	6.20365839693	12.1043950352	11.8084255047	4.83723680126	9.05708380747	12.2135247644	12.9677059451	9.06268972603	7.49299987337	5.33989037405	4.03542056946	4.48567244914	5.76697153473	903.339962436	False	
-4.2033780232	-3.34632277701	4.33267927504	0.0373141913764	4.11350359947	-3.36743016297	-4.34237079796	8.72604804896	-2.72175481949	-4.17237739354	2.12249439133	0.0716290101572	3.22873684276	-0.328112396417	-8.03898206954	4.44731490859	5.75391489962	0.0997847809917	-1.38121336387	-2.52376625899	7.76182961539	8.13177558782	8.29977131278	7.86160186008	5.5815838529	6.0514179897	7.89880632329	6.09268062181	4.47362443509	6.09446363715	11.3081063667	11.3916850725	3.9668099764	9.87310043018	12.5566112878	11.5381183147	7.95076325613	6.75540836891	4.95131104295	3.01155504795	3.74563287485	4.50437358291	833.292112377	False	
-2.11184708436	-5.12506858885	4.88636247474	-1.07231151753	3.45208689858	-2.99891527031	-3.67803099568	9.01798517301	-1.64967055851	-4.65959763123	2.95254404626	-1.18224084992	2.98918324269	-1.9064250339	-7.58336743318	4.9296681782	4.78788480366	0.209157021362	-1.05427843634	-2.4143961575	7.71108566165	8.77569810937	8.71953385925	8.32222342038	6.10301293846	6.90621412505	7.97639355914	6.79987419755	4.64693656026	6.32968099664	10.1950511044	11.4136481904	3.78251190264	9.77541003522	11.8046518401	11.6316265384	8.26880848569	6.97189193319	2.67684700498	3.34621840766	4.23877783148	4.85334525168	803.708425503	False	
-2.61781730017	-3.76036838022	4.68499854214	-2.53341524981	3.87178661329	-1.52812840863	-4.80683212791	9.81159807307	-2.19423991497	-4.91293726342	1.65109632545	-1.40414734345	2.8779285488	-1.5246694538	-6.13461752888	4.98777538696	4.39237438697	0.414911175758	0.251982326379	-1.16515150593	7.55001150266	9.34159004785	8.83194201454	8.14158325048	6.10809525443	8.06003462836	7.59116895737	6.87816624964	4.6915334368	5.14547139282	8.99127437983	9.52134728779	2.86041736446	10.6115154577	10.6024963195	13.2654798177	9.42860397654	6.47395423558	3.58260207458	2.75861864331	4.16053619085	4.07384692543	815.843369254	False	
-2.57461167159	-3.92602871555	4.5732300566	-3.10831160621	3.30929182958	-2.23700136073	-2.90391607764	10.3252113072	-2.23364663899	-4.85258302703	2.63929419125	-1.2799579776	1.16759029503	-0.84235053116	-6.44843072646	5.74308766202	4.17177502949	1.37107649552	-0.438429343547	-2.2017281389	8.65745357757	9.25464159447	8.93456685233	8.20197791718	6.56658815914	8.66841439398	8.56856206239	7.50651516738	4.86500139899	5.64934444488	9.38005070088	9.61686031509	3.4806783548	8.54943209239	11.6147106997	13.3447278682	9.31865326945	7.80740876586	3.94184703639	2.73047650699	4.31076990755	4.59651528871	697.658821207	False	
-2.0146550612	-4.47654559685	4.16945499462	-3.04971274166	3.21350719097	-2.85791912976	-2.74846438913	10.925011378	-2.1419322494	-3.93011883695	1.44070288241	-1.37506863246	1.02843294505	-0.494147421495	-6.43045628009	6.5702660144	3.31275639448	0.571772122214	-1.69395082013	-1.17357853665	9.07973538374	9.14088037765	8.48287806995	7.85377612783	6.19893266453	8.40145537201	9.22491103642	7.36042105098	5.21061109367	5.69619964707	10.5324101792	8.61680274808	3.24574681549	8.28382751716	11.4883086322	13.23491674	8.10195553292	7.46894687311	3.85500670003	3.77244449241	4.37593572488	4.93892306829	774.138911504	False	
-2.23127977822	-4.69800215228	3.066044636	-2.21105579153	4.08244680885	-3.20355317223	-2.95065543114	11.8595838555	-2.23016927946	-2.97526226419	2.0831640721	-2.58778854392	0.504213216976	-0.298504406942	-6.46035808645	7.43031809235	2.91369183373	0.305927361612	-2.22752206016	0.374877445025	10.6384984859	9.17128786064	8.83425659406	8.39162988343	6.5408827777	7.49376919379	8.82575058875	7.54749097055	5.46631817803	5.22107688219	10.5687396862	8.3444698158	3.12783066702	9.03343682697	11.5368015958	12.6235237712	8.59316259339	7.32083588279	4.2115545407	3.23451571102	4.35936565339	5.19732150886	723.463812825	False	
-1.48466125956	-5.81677681401	1.62838042449	-1.49515301851	3.89551600902	-1.60048270776	-3.73846623343	12.5390209615	-2.52854402353	-2.71404728741	2.10360996379	-3.76820044166	0.256463654854	-1.205892076	-4.38309792166	7.45613745869	3.64612156182	0.466865415155	-3.11262564149	-0.801682290995	10.9571902291	8.48886389447	9.39046877105	8.2747744818	6.50127282933	7.93424858381	9.09907848137	7.72197521244	6.11109105089	5.47274096259	10.2301034479	7.84239303952	3.17525764633	9.08668543376	11.9275668309	12.8642085997	9.75852597553	7.44752891357	3.79105122095	3.41849397805	4.52157858013	5.95422325721	763.626867125	False	
-2.53579937893	-5.85107960916	1.47878945867	-1.94206354307	4.16780843769	-1.53175936177	-2.45899570464	13.2029772848	-1.99557225794	-3.17547056175	1.01057692384	-3.72140780943	0.858538205878	-1.5381923686	-4.16516063102	6.92035803594	3.85914001873	1.06584542518	-1.96873883323	-0.489212149778	10.5030915252	8.74128404171	9.08162975445	8.28396380696	6.77392218281	8.22266172479	9.01052366947	8.43175290658	5.78316522566	4.49239846812	11.063008419	7.51064134111	3.75298836122	8.19292577391	12.8672354585	12.0339235808	9.74132134417	7.62298676241	4.41265883494	4.6030918162	4.68193130756	5.57999681634	649.933547728	True	
-2.74863452224	-5.10441703342	2.77544072577	-2.95716434757	4.09301514053	-2.95736953006	-2.26207956306	12.9190181494	-1.53780875987	-3.72657890595	0.528523268228	-3.4698341585	0.993843608435	-1.95820205172	-4.11352770179	6.24346428782	4.93886244312	0.138478632897	-1.41912195292	-1.39069107335	9.48497467567	9.33151364027	9.54398967541	8.44846670635	6.75186065911	7.97224596717	9.08394400882	7.86662405989	5.39839976444	4.77128781445	11.1583059406	7.02181208976	4.75734397965	8.53991030589	13.6749341794	10.1566672901	8.65873353122	8.04704956358	4.21684729275	4.33431221299	5.00314101988	5.25564388765	665.125294847	True	
-2.47580887826	-5.23408977418	3.06132435915	-3.48269565312	3.28753043751	-2.64754974914	-1.24341827159	12.9466565608	-1.56889086612	-3.72912977008	0.75027962841	-3.22585537988	1.80757049707	-2.90448081137	-4.34660410812	7.04419807184	5.34972183388	0.295097043394	-2.54066906734	-0.725707703434	8.87958628877	8.95805294	9.77585514189	8.56483314701	7.30334096068	8.35127934828	8.97530920324	8.24281222812	5.1588446628	4.63316420692	10.6327749743	7.1008135325	5.16058233233	9.10154490441	14.7252297545	9.7186227236	9.60815717591	7.4828983865	4.71115002263	4.20082094781	4.92066057421	4.83730250563	692.720999929	True	
-2.43716442065	-4.14560760583	1.4326969875	-3.33410486538	3.40329931358	-2.61333508872	-0.806801434938	12.5083831102	-1.47571982338	-3.46365903872	1.03068189121	-2.9655363052	0.777124215985	-3.18868808762	-3.09431083297	7.77564841525	4.17234810941	0.885210831631	-1.67078193141	-0.627643439499	9.00353250299	9.00652187625	9.24109644816	8.19792121897	6.77361778129	8.37951648641	9.13167078387	7.89119380628	5.77436113438	5.12507104779	10.8774831157	7.23001330987	4.71797483588	8.65989738839	13.4461875777	10.4373801972	9.9046414997	7.6776974043	4.80320368895	3.63394650277	4.67278119165	4.5263354642	632.15840928	True	
-2.95540557002	-3.76096629709	0.151975241269	-3.74708030791	3.90339482306	-2.94949358733	0.369226759168	12.6171412791	-2.06225120481	-4.27421467048	1.64888832882	-2.85344694745	1.11828615726	-3.44742299303	-2.95070075409	8.81727199481	2.95432654812	0.373194253823	-1.83255153589	-0.59371443046	9.49656417554	8.44159826609	8.49729150204	7.68100959625	6.29041451884	8.95630002127	9.14245615822	7.77415348207	5.0899851656	4.42033989302	10.0344333858	7.00208386558	3.5814976161	7.9770634631	13.1935341773	10.3967114995	8.87088028867	7.49217540637	4.60574546926	3.13451838127	4.85575681226	4.30956062128	695.350075573	True	
-3.13324612017	-4.33378379825	0.450840153067	-4.66173662506	4.15463166348	-2.069759558	0.164637352324	12.8855385291	-2.61550428651	-5.32509107637	0.912986167246	-2.5871690353	0.737258933252	-4.20685282757	-1.85686631033	9.87170564433	2.35671014533	1.24275606281	-1.24789067808	0.356781307825	9.15390949017	8.43217901197	8.98234241714	8.06457162432	6.52981070731	8.37427063671	8.9590184451	7.48926386968	5.37757102304	3.61497235813	9.55102445237	6.56811368934	4.1440531915	7.40040650724	14.610541781	10.2799708863	9.66422717969	7.33638911337	4.56681404212	3.13303666871	5.72653249054	3.82447280096	621.565280958	True	
-3.54225302757	-4.16454932951	-0.914173306127	-3.78375281073	3.92991014241	-2.25119361095	0.7492900651	13.4405743097	-3.80703306269	-6.05824450562	0.732657382499	-1.74478573781	0.960223788391	-3.40627767524	-1.57780256849	10.47767082	2.908053994	0.978846596507	-0.622742998391	-0.193371947562	8.16260015031	8.40165006816	8.46294096889	7.66847756281	6.54489521949	7.97242633456	9.41332217836	7.59836920648	5.8637970463	4.2064611123	9.64574730315	6.25870883816	5.7142113445	8.26783475894	14.6199182125	11.2853017089	9.44609530157	8.39504802669	4.56795217812	3.13771599289	5.78219428075	4.01576032114	542.316860434	True	
-3.6253363089	-3.1537021978	-1.92006759366	-4.63835384326	4.3540007246	-2.696905222	2.07649717804	13.4513883114	-3.41681326851	-6.49854641511	0.165322502727	-1.44314539653	1.39684548679	-3.8937078106	-1.61571382626	9.83309217465	3.60847667395	1.91111060588	-1.19393405937	-0.341126335663	7.13798059648	8.36224262077	8.0161815801	7.98699540865	6.88300840947	8.46463644018	9.63417815989	8.35966924604	5.41946510357	4.51793992555	8.25524429255	5.90467480597	5.45780129304	8.86535251217	14.0966016683	11.1292047443	9.02309819393	8.25579040854	5.51074571864	2.9251847501	5.99242577142	4.14831671738	605.01625941	True	
-3.33035477281	-2.33780339866	-2.87643873635	-4.34146792259	3.76923452827	-2.71664616217	1.87198306231	13.4304602411	-3.06136173289	-6.49936614949	0.862908360103	-2.14088248304	1.71373029156	-4.17331743982	-2.11430885891	9.34998561919	4.57864574799	2.74835681423	-0.681609520709	-1.10097697524	6.53439537731	8.34465323789	8.61275019588	7.60438281448	6.33600469151	7.14747642352	8.94438597967	7.36244060203	6.08706887436	4.0946004401	9.36036370832	5.21405912961	4.91508011148	9.07491450894	13.5665729091	11.26179822	9.51771004744	8.89065568138	5.43891841506	3.41618164684	5.93422071371	3.99849200083	605.711398077	True	
-3.11636478813	-1.76537638338	-3.05363752644	-4.39185524316	3.48565733209	-3.37158329467	2.01066912097	13.3553274779	-3.11020402697	-6.04265095864	1.3063936251	-2.20367126504	2.23430283463	-4.03522261727	-2.63862133516	8.70230285328	4.04195055179	2.86223449259	-0.167724915829	-0.309117681161	7.46223327582	8.29046298332	7.39104107291	6.6999393212	5.71239263349	7.16762864234	8.86129686062	7.46690179785	5.70373836297	4.67845829845	10.0389230737	5.53175499015	4.25032091746	8.74410556083	12.7710537119	12.1988192235	10.7572912227	9.57871755731	5.99796330064	3.06117736474	5.58394275443	3.98653485898	638.083532175	True	
-3.23076265062	-0.524897135642	-3.39485448728	-5.01470623018	3.71068092452	-3.28276057081	0.988557230971	13.8209331676	-2.92217013333	-6.53542538534	2.19112768402	-2.12900678722	0.803864249669	-3.57684750189	-2.85425477592	8.70598442882	4.98126797477	3.29304454226	-0.902735400641	-0.190384650166	7.34992614667	8.16620364698	8.13827347258	7.16205725625	6.01803920277	7.75375317486	9.34484728563	7.20196943692	5.05516054618	3.99945638192	10.2647326008	5.06679346792	3.76696631001	9.09648772905	12.9716099483	10.949607419	10.5526112873	9.80045945084	6.95226955207	1.70368850635	5.82117008939	3.46136128075	681.492244525	True	
