Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.13976206973	0.245521997076	-2.87401126383	0.756608897914	-2.58038613828	0.507294709394	1.74858147206	1.83698410285	-4.3392655075	2.84849924621	-3.03421105139	0.431785021771	1.15021365375	-1.69845178989	4.29416234815	2.80656590945	-5.11948348202	-1.65707666599	-1.69188626213	2.78919403882	6.58062460658	7.41685512402	6.77754105985	6.58112243964	5.26065261379	8.28129659253	7.36171489968	6.98443403368	8.16734934173	6.01443328359	3.02077855906	5.9715468766	6.62810250113	5.76488922176	7.11028042001	8.03174665662	5.47556180557	0.583174170843	2.61243113359	5.32361451541	3.54457522646	4.15658510611	1384.42911023	False	
-2.25150621648	0.202708671466	-5.16995645763	1.54001868729	-1.16865128429	0.251469674634	0.841801058612	-0.0695837839558	-2.59314529599	4.57936380378	-5.4584645537	-0.165922950759	1.34887461137	0.68904041224	3.83763775184	3.71797871523	-5.17026410212	-0.720158796738	-0.50392615451	2.54434245732	7.50569355414	6.22074769543	8.66195947373	5.20063736945	3.68760649468	5.00493037845	5.97124115995	9.07258240877	9.75814473434	5.75407744794	2.73769047816	5.79069886755	8.9810260049	6.61931868342	8.99050257633	10.7876022223	5.70653013818	1.51232294408	4.05136885991	4.89740249321	3.7811582106	5.5612524939	1288.98637583	False	
-2.89789505914	1.68286936632	-4.58794009183	0.930350743506	-0.0266412109724	2.9590291515	1.26428462036	-1.90809034521	-2.51192798576	3.70693974754	-5.83250460226	-1.76311120139	2.29597693818	0.720210063669	2.72559057953	5.54493437765	-5.93763545579	-0.380755348778	1.58970787016	0.769270445778	10.0454794855	7.19393394036	8.29354356226	6.10520828805	4.59986443045	5.65183181846	6.34084606871	7.52908374694	8.22706607817	5.3986172069	4.08612229497	5.8981777871	10.4820645449	7.69473014322	8.83104381387	10.8148373681	5.18110068219	3.11759924988	3.88344236817	3.39577449883	3.66468923903	4.61039406119	1063.0298482	False	
-2.95376031489	2.00412448852	-5.49556017564	0.909130002937	-0.22071387941	3.68672652426	2.1123840087	-2.79777704694	-2.71165530845	4.53227924736	-6.67030867805	-2.18255136853	1.24556702077	-0.738620734482	3.96684160633	6.24857510393	-6.4735772981	-0.924827964342	1.64952320929	1.69783771356	10.7020406217	7.6675829769	7.75227124746	6.21467838409	4.56121344629	5.7590628721	7.32414880766	6.35296731047	8.45510198662	4.97720033848	4.81118748876	4.33296126677	11.5635603072	7.37754984956	8.83546777505	11.429110688	5.96084879918	2.92131452017	2.89584204554	4.56692708768	4.25944922712	4.19921350645	1046.15172826	False	
-3.06132278479	3.1789071589	-6.90359531158	1.08073222026	-2.53739233407	6.05709029127	3.26316570297	0.233092818334	-2.16588685332	2.54257245118	-6.62652794568	-2.5993849985	-0.131911507594	-2.66708010004	5.43427224806	8.53228414982	-8.08900834286	0.501742452582	1.14450337145	1.83956525074	11.6914704777	8.74146357812	7.28310267198	6.86698110419	4.98541201591	5.16129954939	6.72313331166	5.20556613344	9.60647522567	3.70998168623	5.088195679	5.20419846553	11.72595541	8.75157000012	7.81469119243	11.5770509346	6.39432789439	3.27876229041	4.22635250997	4.75549479071	4.69829070905	4.50038986919	1040.70674815	False	
-3.53035845025	3.97888927455	-6.99237054093	0.701605768783	-2.61595638875	6.21484270691	2.14416082822	-0.202488527668	-0.42013197958	2.65528185795	-6.37993441255	-2.26207960743	-0.988132253486	-4.15434880377	5.52949251259	9.4138022596	-8.10003939994	-0.632754952535	1.06119785184	2.36596738465	11.7479354292	7.89982781966	7.7685881037	6.55650538915	5.13457302729	5.54762248961	7.2624682841	5.01665455453	9.59023245335	3.22214017606	4.73143238886	5.68295583777	12.7439313113	9.59863513063	8.74664876157	10.8911070007	8.21851275076	3.95033889593	4.23483128127	3.95782131124	5.28278837706	4.59431521077	937.603683476	False	
-3.17228281883	5.31118152152	-7.35951798512	1.20941271982	-1.57814550827	4.22600677338	1.93720647213	-0.989133763232	0.104516736465	2.70238317387	-6.06099512245	-2.86769812356	0.00966762170624	-5.24873581832	6.26080290479	10.2118639765	-8.06982263067	-0.336444419148	1.665783551	1.4668506504	13.0213845016	9.21594428348	6.91020435879	6.14920049343	5.38047708381	5.67188317192	7.06990939285	4.99219593986	9.71893964781	2.41845402614	4.49699597082	5.63193604046	12.7805203568	9.03658509706	9.34241655611	10.9900510876	7.47815060376	4.57523311177	4.88041910769	4.5907128899	5.5588853813	4.89191685124	924.614739097	False	
-3.45574739122	3.93977746652	-7.28636107477	0.16324141589	-1.37040810625	4.2601257455	3.47518283873	-1.58025426765	0.0760792330826	4.58907922161	-6.25200798315	-2.9308790144	1.50842360969	-5.64116676899	4.59412088439	9.66579060976	-6.70616743044	0.562646795936	1.11067525325	0.757901638001	13.7674638191	8.57492289976	7.67093341533	7.64794539772	5.27027526893	7.32833115029	7.47926659319	6.57723863433	8.98287234335	2.74372385513	6.21654103283	3.99845932326	11.7108722097	11.4383577868	10.0035947815	10.4613960077	6.69813814707	5.42117444262	4.31819080505	4.13359492492	4.93858804167	5.52213549037	831.248596103	False	
-2.58505322368	3.58780983977	-7.21261133288	0.635629440776	-1.53331516768	4.43641303543	3.11231744059	-2.13709259431	0.344282818247	4.57988495374	-5.84915451925	-3.15020214792	1.62565948453	-6.52411628196	5.14723044038	10.0381584597	-5.51545625295	-0.517632023187	1.42666368872	0.0131607470639	14.6409775065	9.26657074089	8.04289222467	7.39550429943	5.4916911788	8.47545663115	8.09628810977	5.75815860559	8.46990246232	3.12988277784	5.71278399966	4.09829519093	12.0184299752	11.4445845027	10.2055383093	10.3612849324	7.05800940448	5.40776309036	4.55760456328	3.99679589185	5.20453303315	4.57478154541	649.50352547	False	
-1.81939045556	3.59800276271	-8.64739812855	1.60115786104	-0.640964931585	3.61599980057	2.79752760695	-1.95773568163	0.912009130262	4.74420861142	-5.81223080076	-3.28724381863	0.452552778993	-6.56794164179	6.06212378956	11.5820504749	-6.23804139579	-1.12277915101	0.664605309552	0.759642919861	13.3690443577	9.84614708327	8.18451188964	7.58230110001	6.01645500078	7.72124516688	8.00376818152	6.04739342134	8.70502789007	3.659688241	5.69295836684	4.20081170912	11.4425457492	12.1792492015	11.3549249	10.7149927207	6.73289739679	5.26324354777	4.46981431303	4.47413729123	5.75735782362	4.27190074771	713.500623836	False	
