Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
10.4001013002	-6.660368216	-8.13961342388	-6.49910480969	-0.9648796725	-8.87193928353	-0.1864854457	-3.48559658976	11.8488817968	2.3672150802	-2.22731126072	-2.65620771399	7.31428356425	12.7588798023	-9.24670405229	-1.82384844073	13.2516385243	-5.02794344357	9.62503217344	3.77270646522	3.08357780452	12.1731293719	7.40339781512	10.8488503916	6.91829463009	3.61451402462	0.584289035703	7.73275169714	10.2406636591	8.5164616369	14.4609059821	2.30866103102	4.26784198262	1.71679278504	8.50914148368	6.42795590822	2.99711246619	6.54953003997	4.30008251184	6.6476938076	1.90241862313	4.07909360903	2629.13153534	False	
1.37471697578	11.8901914052	12.9458956104	-9.75587737808	-8.66640678926	8.72202547385	-8.34833800039	-8.21735005931	5.68020788122	3.8430667441	4.34271647603	-0.198439420704	8.22307061818	8.83068951917	-1.04682580264	2.51720755296	9.36270460538	10.6095700391	-9.89019299338	6.20982128254	6.99830942259	1.42756286151	5.54505410665	1.88488895175	8.44815690073	3.58285256307	4.45912777128	9.29491152611	6.91684498014	5.21441528626	8.2185619106	9.90773194569	4.40614449242	10.1192312703	7.62028672244	7.27267334259	0.790233161294	2.64833216035	8.48360974084	2.55171193993	3.906589325	4.58374942163	2628.58903044	False	
-3.63272172178	13.8566328654	-5.82752849267	-2.03323888429	12.006419606	4.62984054055	-2.92588840056	-8.67250298192	5.39384214758	-7.29236458851	-6.65679607029	2.07533294985	-4.41132652368	0.53700993815	10.6087423324	-8.40577611804	-8.72980942168	6.92935922047	9.02777116118	7.94891957405	5.49277804024	12.2606416579	10.5579585741	0.947874981131	0.505338643305	11.7233255118	9.63475869247	0.861154462979	5.02749281653	7.75732914121	11.8117079114	6.69616839676	13.05120383	13.4472523334	8.76243241535	1.44685953518	5.72293283619	2.21933784121	4.91533515608	11.4413201452	-1.13048786684	3.43329019283	2629.13153519	False	
4.91685552456	11.3116386026	-7.17986901628	-8.57553731845	10.0049548683	12.6295054434	-8.10828793342	5.93862239775	13.6886126485	5.19053853647	-4.16903678666	13.252568679	2.04071143135	2.29924192281	-2.38332804279	1.99500376467	14.3858934179	12.087261117	8.33271465842	5.78602186976	5.45891268868	3.2373716625	4.0740895427	9.77534409449	12.6872357819	12.6740615439	5.73388278676	6.00010568004	3.4744938187	13.2733177411	11.5529100799	4.56514064401	10.755108381	5.45201195532	0.400190287016	2.4250613889	11.7766578252	12.3950677108	7.56934563912	13.3135266004	0.605177659853	4.62079950651	2614.3438633	False	
11.0357887735	2.73426457433	1.27864422097	-8.07613777101	-2.11682887411	1.95692493724	-9.10605308984	0.154256110923	-7.64851625972	11.435991161	-1.73895717464	2.86875927252	1.31064603462	-6.81836078071	-1.20386012196	1.74277563183	11.4507900216	-7.64913886989	2.97955979454	2.87287222543	1.83342813226	2.49202505853	0.365014557531	2.89715721324	0.414225283375	0.161279427576	4.13991120772	7.53555235017	4.91114110438	0.897349145409	7.535699552	6.40450601753	5.96806119437	14.0839886639	2.07732204425	5.0334058847	4.58137251843	9.48113291961	12.3484132613	12.5921190598	-1.25788496338	3.04355884147	2629.13152648	False	
-4.50903185635	-3.95530123488	-8.79865417172	-7.46017996204	6.81280924988	3.32635581115	1.6678088626	5.13201600935	7.05821928563	-5.59805067338	5.1207362898	-8.03372117283	-8.56012633424	-7.90580277599	-8.63757660432	-5.05815830015	2.31783445652	-7.59736170754	4.21971274866	-8.53113346462	14.3345615337	9.22650343788	4.19125312198	2.72604516504	13.9119169582	0.452461702309	9.86205452943	3.74484009133	12.7318905015	6.86596050945	14.0407639505	6.48889531477	13.8900232078	5.63240895201	4.52445178924	5.29671824773	7.85332215572	12.9112629492	0.942588667262	9.29969499769	4.01037258569	5.07859157934	2629.13150724	False	
-8.63945175915	-2.42548341302	14.5766528781	9.15967557388	1.22509022642	-9.02855766891	1.91402417058	-2.91624544809	-7.52332927784	6.60661676075	6.24916752886	8.52801510925	3.13839513096	12.8556257057	7.48677972525	11.7589542913	-0.229929224269	-8.67552872236	-8.46664746282	0.694804845989	2.45259584455	10.9645484952	0.190441658131	10.3562377301	11.7748437079	8.65015438351	7.79436048147	3.58933414877	14.7313152657	7.28356916109	13.3975222933	13.3565695978	12.601067087	11.6262814321	14.6049351386	6.47623013535	6.88035000967	3.88455838482	7.47611228064	12.0147683249	2.14120180187	5.3428084645	2625.10619731	False	
-0.120203558415	-7.81280430557	-6.9493042291	14.1977454301	3.75740706115	-5.63312157344	-8.08919430462	7.43633198163	-2.87219162915	-0.71424603593	13.4457469472	2.14669194683	-4.39563733323	-9.26907320555	-9.89191618979	-4.37108476939	11.6423179634	12.2046327692	10.2389123048	10.7956690447	9.06240819784	5.90913838176	12.3295226579	5.34816035948	13.0862125059	13.0224021998	14.2992074096	6.16804315019	12.8421491968	6.73635781109	7.08009616756	4.87586763831	13.8966539351	2.7941018427	5.92725306159	4.79976090256	0.928296166568	11.4075955829	0.973969103697	9.28292989597	-0.336946060874	5.06138666295	2629.13153492	False	
8.02117051587	-8.12950934692	-7.51205480843	7.4300209684	5.45008336385	-7.27756313172	11.3166275694	12.5261102138	-0.252234984048	8.25246110715	12.3534225943	7.72359781995	1.33771365497	13.0259694185	-1.27665296346	-6.91035529042	10.9697813863	-1.0913676614	7.53642910968	12.3631877579	10.2371156241	12.7671273112	5.3359757062	0.871187746324	10.0686714692	10.57573867	3.59918150487	7.16356639854	13.4056802234	9.48641427211	12.0481252208	10.6943450439	5.38842501634	2.73827297339	14.0108699825	9.39196539184	3.10719465486	0.947451356205	1.71514689168	12.8385622397	-1.58688946904	4.47999909469	2629.06838626	False	
-2.04197329961	-2.02129592009	5.61754003585	13.1732020701	-6.47424523916	-8.3217923933	-1.937423489	-0.0763575679883	1.30021967954	8.93116565491	6.40099659802	13.4635366535	-9.47461216626	12.48861104	-7.8054641017	-0.369964969615	-6.34415110741	9.94457386158	0.928332148204	-4.81291607698	13.2788053832	13.270748268	1.51401857859	12.5116883157	11.151216236	5.25901795067	14.228374506	9.37285908276	10.3485856272	6.8792772194	12.0154421795	9.38675646571	0.315648157933	8.39785478301	3.90174415687	5.9343996884	9.35312046897	2.08271368623	11.6310970005	11.2824646136	1.2416501151	3.25541951504	2627.4363132	False	
