Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-7.35780608847	1.25123599638	-2.3144997874	0.393278708432	-0.636038236246	-3.04724714376	-0.424365769495	2.72216299943	1.68223028367	-2.24039061756	2.02396760141	1.36660583156	-2.91034459842	-1.0843705185	0.586258927905	-0.242100104668	0.223812504284	1.54281029757	-1.10976715294	-1.32035842093	6.18457339434	6.30473024298	9.44927607711	5.73838061742	3.95710416924	5.32133553863	5.81127454745	5.43383263788	8.42945613709	4.654907682	5.74572710219	6.49775535848	5.81040923832	9.0501214163	4.56486301721	2.91073635609	7.5529721538	7.57477442875	6.36755960158	0.429331059936	5.98329299233	4.07062745647	1618.04392048	False	
-7.71337561279	-0.0533605694465	-0.259828550819	-0.258265062835	1.54932297085	-1.79690418617	1.08427279859	2.89027193256	2.16637016972	-2.92603466913	1.09442958882	3.31344415176	-2.17932011403	-2.57698594125	-0.995967241472	0.363960514709	-0.355162509996	2.18279653336	1.0243270123	-0.81973500226	5.71344117699	8.19534051389	8.98567890633	6.71401451762	4.79423317303	5.11635894183	7.60494082722	6.33462912756	7.1040065056	4.67323993623	6.14433616649	8.55866494433	7.07266832349	10.6812624958	4.23897577143	3.30292768562	9.83449338054	8.56950902443	7.69354748812	0.728896293409	3.4547854444	4.97150191254	1661.16480943	False	
-6.78585507787	-4.26429876079	-2.88154273179	1.96283819421	1.86587597754	-1.94318698763	-0.700991622344	2.14666818066	3.16947400998	-2.30649012947	0.837678701506	4.53452243577	-1.81675789482	-3.5246085615	-1.79871105771	1.41998111023	1.23440290772	1.00462119007	1.22080858993	-0.983046628402	6.82095607152	6.45653697211	7.86785626692	5.52746377841	4.43011848007	6.50381552052	6.55189080523	5.98405860517	6.46688681265	3.6942288374	5.03272593916	11.2041624231	6.84486519173	12.7626649214	6.2080597583	4.28217928274	9.9629587085	12.4272326584	5.85514897216	0.749817490366	5.29908193119	4.00245168916	1536.72812642	False	
-9.10567294636	-2.9516693493	-1.04899356964	1.01079383256	2.25097155242	-1.68185244065	-0.0845781030334	1.11486932072	3.95987060209	-2.33612948948	0.356940262338	4.37906064182	-4.14057988376	-3.66650399021	-1.86057470348	2.65470504838	0.207559846801	-0.152808772639	2.25502800148	0.360088586636	4.5573438208	6.71940859615	6.35119398529	6.54814466885	4.26762346739	6.3262122092	6.97486572528	5.3237479154	6.49938095486	3.93993730308	5.85884162506	11.6924815101	8.11925581597	13.6798084159	6.42475721767	3.84309495141	10.5897019752	12.6734952076	4.76002809885	0.56384168863	5.54973999418	4.55401249449	1633.58537036	False	
-8.26975273294	-2.32065131612	-1.80739928439	0.807975079167	1.93536227874	-0.332211153699	0.6246389319	1.51843126961	3.56165051288	-3.3662427644	0.467440109881	4.96276028632	-3.91928670765	-3.95786041895	-1.06801792425	2.6586203746	-0.789485257461	-0.184306887304	1.19397097094	1.36864814773	5.50614754839	6.49173454287	6.83235379036	6.23165612354	4.63391533261	6.59970608419	7.04476301638	6.19412138698	5.77713856447	3.81356966948	4.99401629182	11.8593222853	8.67569400415	13.3429527767	5.97828128112	4.57873220678	11.4166168277	10.456693182	6.38940572183	0.322242478255	4.94008939896	5.10411518206	1345.95636914	False	
-8.84155792855	-1.73670288741	-1.82872077378	0.352215178052	2.52684782932	-0.511515813677	0.0622593616042	1.14183277478	4.08506656671	-3.76767709573	1.01756064443	5.03770809217	-3.84550603814	-4.01407100591	-0.872601088899	3.08259965596	-1.04937131815	-0.569094952073	0.718019141446	0.939376236137	5.29125362797	6.3210752546	6.56002308211	6.47669130434	4.99823366203	6.53271105338	6.92064326122	5.74770681615	5.67520713021	3.47604056928	5.39685673022	11.9528244476	9.1748524416	12.9277918162	6.37740018979	4.37603678598	10.8967814834	10.26302689	5.84833594847	0.86428513402	5.01270034995	5.47562762485	1328.0540735	False	
-8.93761383767	-2.29590168232	-1.43148220068	2.15663514521	1.86376374066	1.44979671062	-0.800502786613	1.96908336832	3.3232459559	-4.02448469512	0.990679823584	4.4789011305	-5.01802400253	-3.69095534587	0.188367552477	3.72953043488	-1.10269546392	0.0459328769076	-0.364238986976	2.1620919471	6.82208939034	7.61136260075	7.18034567523	6.80659557169	6.1296803476	6.9894844507	7.70463840444	6.63496175841	6.93020701297	3.96427335869	7.23532858418	12.8486300356	8.19185460626	13.6016382515	5.61960139108	5.80023373862	11.249189601	10.632605459	5.11920109377	2.26782469048	4.83778205239	5.69265298905	1294.71338538	False	
-8.38740241095	-2.09904022285	-0.107952040472	2.61624791388	1.42234233095	-0.175887677377	-0.223220486047	3.0483482242	2.69719574486	-4.39163320765	1.00236155488	4.20332277917	-3.82493056956	-3.87529065391	0.090403451454	3.46506572171	0.144317495249	0.0135605902949	-0.899077994318	2.02252858671	7.92197805409	7.72519812657	7.03863740022	7.12792264545	6.10615562366	5.76660795178	8.25278092805	6.8092498803	5.91623572682	3.43776570713	7.70467933992	13.3523600151	7.46211846071	14.2628312377	5.51695257931	6.83674031796	11.3650065895	9.64538753647	5.38585107307	3.38046182353	4.1344808035	5.02355726026	1217.67211123	False	
-8.76374074527	-1.32251192941	0.493506121002	3.23582324728	1.02920755082	-1.63778252381	0.0740614679397	3.87290036774	2.91987075946	-3.29319711896	0.963832009525	2.93189825076	-4.05052790319	-4.21149115065	-1.44663996318	4.4674179093	0.319410511974	1.08085526792	-0.196501817778	2.00529843474	6.99362037305	6.94532802376	6.92199664519	7.01698223992	5.43958953265	6.7450265377	7.42354910662	6.89141738115	5.44021040724	2.98897797628	8.02513203368	13.367538839	8.15127048135	14.1176097345	5.37553093196	7.04885524957	11.190346903	8.38398772368	5.34651776063	4.03127928865	4.13597050162	5.44006766295	1128.50302003	False	
-8.28715182143	-0.884396806708	0.103777697338	5.47405637247	1.95509776795	-4.42430882367	0.0526131467021	4.23444633329	2.55134669131	-2.9917744947	-0.141262841883	3.69471792515	-4.85896269091	-6.40568720408	-2.14073870583	4.85151096384	1.62100670738	2.17313648494	0.107833069669	4.05551870071	5.78565450654	8.49595554174	7.76205945528	7.31333881023	5.76977111196	6.8741113416	7.87176415787	6.09207346496	5.55975652173	2.34606703624	8.41737229129	13.2081226938	4.46319316071	14.3075831724	5.81630026333	7.91500628208	11.0176328933	6.82774314587	6.48696043068	3.22585903853	5.37535227567	3.08079024496	906.856042709	False	
-8.812936413	-0.607432451838	-0.572760327772	5.52519656798	2.50355482598	-5.10225875261	0.118758892336	3.14218288403	2.88325534829	-2.71695015302	0.181382579639	5.27419462189	-4.68332824599	-5.47692314289	-1.17708404717	5.49370125959	3.47902570805	2.04880017121	-2.48623712654	4.02877521343	5.73638952671	7.47561781961	8.48830102184	7.22841829698	5.79871124757	5.86076290843	7.75526408341	6.65796845632	6.31483614004	3.37213334399	8.00598475661	13.0802055297	3.95622528928	13.5535759369	6.96172210196	8.68414439841	8.43892810349	6.78444610621	5.84789869413	3.50175402353	4.42978214947	3.18782182491	725.804376665	False	
-7.73999273821	-1.83531884633	-1.99433800067	6.20144932694	2.28579372804	-6.1381998918	1.77912616276	3.15661897464	4.05771150106	-2.05728280541	-0.349793040754	5.08466371456	-5.74750419166	-4.81480744458	-3.00703602966	4.88800296251	4.57303700422	1.46840683342	-2.40878288006	4.01628235364	5.77215586999	8.6027472512	8.00509862701	7.90658154576	6.82681508329	7.19373696076	8.34996024318	7.29235970508	6.62220863657	5.23446264107	7.59165028701	14.1651093012	4.87091847949	12.8860043773	7.79914211973	11.4868899723	7.29254047208	6.97308699994	5.10461891301	3.46382054262	5.30517492416	3.16138941435	870.399164066	False	
-7.24913128343	-2.25511178066	-1.34872290516	5.59669783408	0.385660199362	-6.54142367646	3.63389750265	3.16273544052	3.32675322693	-1.294066951	1.59599677006	4.57354670925	-6.87406323036	-5.77960389266	0.11798425555	4.76343074498	4.86080104176	-0.350249716527	-1.75247748825	2.63654727374	5.82693775198	7.95427742874	7.82931964937	7.20170807335	5.70774563689	5.45624557629	8.77010146503	8.82204109245	7.63555896055	5.3553573303	10.8408385105	13.6719944636	4.98241819612	13.5883115104	6.92121274459	12.6836589413	7.66923231851	4.81170371248	4.45019779239	3.4163951574	5.01714166958	3.41334644297	757.941200511	False	
-7.6812752487	-1.52060086581	0.190568027404	5.30420034591	0.163213688501	-6.64039244575	3.04208566627	2.9386235603	2.18452844213	-0.883598054565	1.3201564249	4.87626213698	-5.23693820327	-5.90375332462	0.654878239307	3.49692841628	4.47243723916	0.0330818615269	-1.98795049288	1.7408638041	5.72312140649	7.87783394416	7.22605785704	6.79591507534	4.90873535104	6.20512686537	9.25768641131	8.08100081498	7.95677106464	4.73023019261	10.8648945134	12.510333405	4.68991718165	13.9791039792	8.03365099753	12.4228815241	6.74439497926	4.72486014641	5.28706102766	4.66328961356	4.32161667522	4.22899512524	705.545010371	False	
-8.13970594051	-0.691242535799	1.00970067774	4.52705913524	2.02625760007	-7.65538555527	3.66495462451	1.61085130854	2.31714257571	-2.70963845733	2.86803405825	4.40832271268	-5.01446283932	-5.35813689767	1.39892131816	3.16990959485	3.91597275002	0.0792702396676	-1.70611530516	3.00606442237	6.37335187771	7.82090593494	7.54487906799	7.31502473788	5.52707178961	6.16806642255	8.5788875576	7.94342409231	7.260915685	4.41439312438	11.2922619546	12.3690168643	5.10100464475	11.6733064065	9.30054781415	10.9899770782	7.07902619273	4.68492698821	5.53610750992	4.7119635922	3.96485597125	3.47272176984	670.280287076	False	
