Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
0.383943120045	-4.16750731447	-2.77360814271	4.02041630783	-1.47570550912	-1.14761486344	-1.00515924129	2.34967453654	1.25676442639	-0.131874986349	-1.11064682106	1.08723035527	-2.09328848266	-2.11069640032	0.91175048225	3.91157756787	0.0319636992363	-1.9050196035	4.13325556817	-3.37593387944	10.0967877141	6.65302506143	6.81263391021	5.44105780079	5.28053742087	5.25556491822	5.20894876349	9.77538091099	4.9328903738	3.65271786959	10.8619149763	3.77807729159	6.84823904618	6.23508505793	5.51402470599	6.01329128835	8.95344708857	7.23537431178	7.53492967171	0.982372850089	2.99994589998	4.15692325504	4474.95206225	False	
0.148767327359	-4.2984842434	-1.78454576878	3.4266187048	-0.986370548632	0.672571194614	-3.55482384474	1.09387646181	2.74942297245	0.330268044969	0.671035357202	-1.16272482613	-2.08314361965	-1.20683099011	1.0018167947	3.36540952489	-0.859343082567	-2.20087859561	6.96576526934	-4.74000933109	7.07539694661	4.98783146063	5.69530068905	6.03449707699	5.78713705486	7.43164063725	6.23027110105	9.81466808108	4.59959738463	3.53200610198	9.25937400161	7.47255394683	6.09646518764	7.27118395841	7.87920777596	6.88525649157	9.16379938292	6.97427411773	7.71438719651	0.300134493319	2.87011743999	5.14906188942	3741.84250243	False	
-2.35944272346	1.52920601083	0.433254155617	0.450878406389	1.3487281388	0.481036289706	-3.51876280124	-2.51359746535	-0.717940512969	1.488691541	3.11692464487	-3.62573138792	-1.65626435426	2.79212688516	1.91180210502	0.594886766823	3.65536291358	-0.505413665403	7.67576011644	-4.09113384029	8.61345355513	5.98484815331	7.87531817924	6.89652061138	4.86140176611	5.35000488582	8.82381274177	9.07398672329	5.25776810085	7.0801467289	5.77145664753	4.74562717808	7.14019522167	7.23282729011	10.327830471	9.98066437578	7.69479123381	3.70906666146	9.63514290684	3.86977462178	2.95411028531	3.45607941953	2640.81785278	False	
-0.662506821394	2.36880109742	-0.578771037198	-0.101735719197	1.71489610296	-0.455366505997	-1.98259866251	-4.34073605166	0.959420671634	3.87850549892	1.96660851044	-2.08487836556	-2.66094728051	0.894635562803	4.10525653699	-0.525981906458	5.96099106521	-3.33790483346	8.39092291692	-5.11303882882	9.13331336385	6.11796071195	6.97233291023	7.51908117887	6.5321163385	5.24836010704	7.48118466119	6.15575867095	5.74003958142	4.48061106863	6.36186633247	4.0100133887	7.67562767636	7.38509499781	13.3023504655	11.8184635786	8.62328891365	1.70716834061	9.31831395635	0.545454340964	2.74159225331	3.38771566368	2284.47694065	False	
0.613079158529	0.183621794131	-0.890248469073	0.597014267575	2.35996852781	-1.07097287491	-1.19221104384	-4.91819421839	0.314315519932	4.29904796333	2.71129663267	-2.78621308137	-1.43393578513	0.95532050104	3.8686164378	0.140028908535	4.80353148148	-3.94848911759	8.11822168461	-4.07447941189	9.51112100176	7.3276091817	7.23072500517	7.4875090821	6.13303801656	5.78102466873	5.79007622851	7.09410501673	5.48101853927	5.17665103817	7.35091339363	5.73899980556	10.0723661355	8.73529040121	13.0484841543	13.6905314334	9.23749117425	1.44532773034	10.3648892666	0.364692584685	2.88892986043	3.79796488282	1941.50542796	False	
0.929456923052	-1.53488298554	1.14714192773	0.580093795815	0.806756961645	-0.440980513234	-1.80685506287	-3.74579137239	0.921838418109	4.95246733342	2.53240136069	-2.67772422299	-1.73813780385	1.6447538269	3.88265812292	3.21875336605	2.56638216071	-1.61544362624	6.08507148576	-3.82218553918	9.19503965356	6.87512952592	8.06503793041	6.93439023265	6.78551022083	4.68487365963	8.28716089235	6.20316174083	6.66801079618	6.32150188044	7.92461451908	5.63688306273	10.4450976549	8.08937944278	13.6246963737	13.1720453618	8.87077837254	1.97885901053	9.66682059571	1.1127822338	2.44389266137	5.6636915781	2217.11200798	False	
-0.985246980623	-2.76209336392	1.58941872904	1.34328698317	1.97472418507	1.41815771295	-3.18600794766	-3.5900432251	-0.310517900877	5.269037245	2.56372157233	-1.6102562949	-4.90400567455	0.794357916675	2.40269711045	3.9145633815	4.66464749399	-2.19893002077	7.59007915243	-4.59139642307	9.00337301844	8.887108617	8.22676047786	8.58298354765	6.78283302299	6.88194008301	5.38367575216	4.63623183583	5.86759318786	4.95565083154	8.12707429443	6.03129712298	14.302260422	6.80605581951	14.4798236328	14.9758939964	10.7189258547	1.35102506486	10.6460313703	0.479644054848	2.89027470585	3.96461090347	2051.2197301	False	
-3.29127927184	-3.88450190085	3.41757878966	1.67982392331	0.267952562678	1.43721861167	-3.0800126264	-2.29239419692	1.48561768023	5.12254359754	1.34776070942	-2.31936328404	-4.58780707529	-0.653492356133	2.5150588421	5.04635709525	3.52451695545	-1.43949200856	6.85917781557	-5.10026466627	8.90444725472	8.62115534357	8.16373844875	7.82411818998	6.34566322754	7.58064852569	6.28928409537	3.55959366097	5.74914562211	4.8515891836	8.4089342961	6.15792632106	14.3232711118	7.15020798337	14.4669333104	13.4515692001	11.2321417486	1.92255851773	11.8271862309	0.615815127729	2.95180287938	5.4196794234	2479.75778451	False	
-0.630905273211	-5.62398595787	2.15030484477	3.79296387896	1.06070395847	2.27428207329	-3.50244783931	-2.28184402269	0.764776135985	2.47954742824	1.71582843811	-1.47625525096	-2.27585849911	-0.96008536942	4.35170121506	5.04089218837	3.44796833323	-1.64019325768	8.51278254494	-3.78255859246	7.95171773191	9.72422971883	8.38850251388	8.99096762789	7.61887044244	7.5730145167	5.7947447537	5.1294106835	5.78036016455	4.7557163835	5.53530710102	4.42143177439	10.7672715313	6.44122438297	14.7976455735	14.3409351841	11.2521670216	2.45407277746	11.7067393925	1.05027615205	2.52419718047	4.92343227525	2299.86725615	False	
-0.584403478161	-5.40131063527	4.36975751518	1.54400341218	1.25735772273	0.98546067403	-3.64416529879	-0.109435733276	0.848400161985	3.20675657722	2.19420017562	-1.88457279942	-3.00385378751	-2.10131342805	2.05706509995	3.72328009507	4.60467681682	0.471465256036	10.3113994076	-4.52593428864	8.06680233111	11.7398566807	8.55382958914	9.51119731909	8.55962565074	9.36955287986	6.06664757231	3.60130995572	6.76820773251	5.06893471761	7.39366663765	4.84800603566	9.54189823775	8.38763138868	13.825635445	14.8848878597	10.911573879	1.40467020668	12.9397897906	3.45940684494	2.55039244249	4.26176343971	2445.05770242	False	
