Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.65252345079	-1.70834863649	-0.0765544792358	-1.69947783514	-0.241703388384	-0.844081680303	-0.287635389121	0.935035734465	0.266935892185	0.330694026062	-0.0489053861026	-0.481170637251	0.182705491095	-0.940367073334	0.314669137386	-6.28311256742e-05	1.61756711705	1.14863518701	0.562479787809	-0.393815171895	6.28626191378	5.29432906053	5.17011311375	5.79861401913	5.10274612939	5.1503584771	5.54289034115	6.02406458279	4.86136258058	5.41129951915	5.59310840473	4.51387558562	5.85447484087	5.44494710346	5.66708371668	6.25533297013	3.74909582746	3.4590387277	5.12991059957	5.66779009248	2.97711885485	5.2264929265	1623.02019392	False	
-1.40129675511	-1.64087298578	0.104788659731	-1.79087213713	-0.267008611124	-1.57215444369	-0.0883547270718	1.84928025664	0.130059747876	0.81954011172	-0.0296362769577	-0.22060121597	0.0416744386712	-1.0000510363	0.436356253424	-0.163835499385	1.61044637108	0.790888006151	0.529430987641	-0.0402965833479	6.48206389088	5.39810093603	5.22544388732	5.80470684438	4.88418471421	5.41257074536	5.84859945573	5.25835477249	5.21410120321	5.85740117823	5.73651622102	4.67819557939	6.24019851072	5.80205314594	6.42545511743	6.70732771748	4.02932128519	3.08396300594	5.35507306443	6.15917175964	2.7768873639	5.4135934512	1403.48684209	False	
-1.21779531508	-1.37354216217	0.272178154472	-1.60879684317	-0.845500369237	-1.81619690387	-0.157979457552	1.71033554374	0.155180317942	1.57709771603	0.735266060416	-0.450147329992	0.469321700259	-1.30279908624	0.525127076978	-0.726571774216	1.27622708546	0.408585443578	1.5127123115	0.0534291018527	6.5150479831	5.19817803939	5.29678160977	5.85089903858	5.14994377419	5.51205191547	5.76300475277	4.74375452281	5.86546374149	5.19803651968	6.00365931477	5.36723510748	6.88256115896	6.06197195607	6.55419944549	7.01287604905	4.37073702576	3.06706021926	5.66371120009	5.94238534725	2.75260962665	5.45333050204	1079.35747874	False	
-0.959859194749	-1.60381997775	0.593123645943	-1.99326738941	-0.542983977544	-2.33145780173	-0.161214954505	1.63642345827	0.168005250143	1.58236684636	1.09402246677	-0.136080893422	0.139322235456	-1.10047875435	0.621033851978	-0.122575020653	1.31175005505	0.0814463789623	0.734265553474	-0.245665315506	6.47908242778	4.72155694866	5.21283854274	5.7801092772	4.98705933565	5.77905179846	5.58956152033	5.06868463117	6.38429679768	5.09658600478	6.22640905883	5.60395737549	7.25154665432	6.69946462267	7.02994603892	7.18459650706	4.71576576245	3.30227259469	5.1968245931	6.01293626748	2.84422401828	4.95071248732	930.853568676	False	
-0.943120905993	-1.4232654535	0.687964394945	-1.71659304787	-0.359382198151	-2.71238538275	-0.343984517332	1.57545678298	0.0730149274193	1.60017093916	1.05398038443	0.162521269556	0.584415550096	-1.36339076713	0.891481394907	-0.0487103714625	1.12461481669	-0.278510356045	0.309233459859	-0.106756125952	6.52327484785	4.21406655321	5.32340083031	5.83027536883	5.14814344019	6.12217975371	5.90374758852	4.78573621122	6.09066556828	5.19912237007	6.71195848598	5.82142062976	7.68788613662	6.90869108479	7.25889875438	7.33638883417	4.82104063186	3.00977439017	4.64192152965	6.12239822199	2.74936110218	4.83140563378	805.084981344	False	
-0.794792614004	-1.81329406928	0.891991380118	-1.52044949234	-0.363482611719	-2.84130306759	-0.552270704305	1.87100151471	-0.0640152212772	1.48436079878	0.981905830946	-0.0178015825549	0.376300415189	-0.920813336699	1.24758209761	0.32727511018	0.918996752306	-0.396284129125	0.10115403098	-0.186843795573	6.40515801131	4.05636280896	5.49319053591	5.8633940888	5.01173534198	6.18231300597	5.75503945524	5.06473635962	6.02736782031	5.14415243768	6.61157721573	5.60543676331	7.88933257406	7.01303752237	7.5486844518	7.24005631919	5.04322741283	3.03305456463	4.90798654895	5.99211650807	2.80973494721	4.74743821084	810.043398932	False	
-0.706650956721	-1.49281609718	1.39537340373	-1.75967796068	-0.222149038523	-3.0468489144	-0.364935416193	2.10747874068	-0.226183795065	1.46015576237	0.6619587458	-0.0962321348565	0.867592886163	-0.667840706397	0.894726175261	0.310798999539	1.11082753	-0.771183767437	0.438494828086	0.0300765573	6.62884840146	4.21605834983	5.40364876037	5.80453780526	5.03403422992	5.80543320503	6.09723018382	4.99262856244	6.19407626066	5.24822191189	6.89709724656	6.10091250816	8.05606922378	7.17868990151	7.59044391055	7.31842270823	4.95808812542	3.11123898246	4.89005041452	5.60897596993	2.56221476385	4.82200586559	786.807933487	False	
-0.786402397471	-1.47956582197	1.34778228473	-1.30057669939	-0.238814894103	-3.61442556811	-0.696703264424	2.5169814976	-0.411690249818	1.55437388711	0.782483247984	-0.193567712692	1.02081932942	-0.693292700447	1.04986042587	0.641489991559	0.562343931761	-1.05791215634	0.55053674314	-0.0373500695852	6.51407402272	4.03885315248	5.43940534407	5.85983739147	5.02230348965	5.62792800698	5.74596644734	5.13228585021	6.33095250814	5.57040642466	6.71111372666	6.26849778318	8.37617427291	7.44792114811	7.83958515506	7.59031488492	4.70208169583	2.96888446726	4.68708638812	6.09632145144	2.7112629598	4.67162276342	775.285453734	False	
-0.795312302035	-1.34619168184	1.07125316518	-0.905830849983	-0.521891152088	-3.47910513046	-0.697691034566	2.45167412978	-0.529632482686	1.71380949137	0.831981728797	0.0312479484115	1.10757152758	-0.675793192752	0.864309822163	0.689386076687	0.754095166528	-0.873544385801	0.604469653547	-0.0154177864888	6.65008750202	4.73544061667	5.57282397844	5.94856834747	5.07340138811	5.73888878839	5.96772129492	5.16906361615	6.32070328292	5.50386132125	7.05850945725	6.0854670126	8.68430724425	7.77111050085	8.15141717373	7.87816636165	5.2049592363	3.29842773067	5.20906245935	6.0722452124	2.69831628095	4.85587943548	716.901662374	False	
-0.483752865554	-1.32120563656	1.07002096367	-1.18385756188	0.253796207504	-3.59166333078	-0.566925497806	2.40648469235	-0.641624951226	1.84453026691	0.862816995639	-0.174163208793	0.99432168474	-0.227994776763	1.02464682066	0.697652311483	0.89605943745	-0.647400164547	0.330981698699	-0.176821662095	6.90391674958	4.80395932241	5.63883102867	6.01624742942	5.39139771613	5.69533119344	6.04801973505	5.05657114043	6.24883191838	5.61791789659	7.12843910801	6.53313899762	8.81009128226	7.99115316112	8.47368039253	8.15430866896	5.42447923376	3.33667312207	5.15695057185	6.55804569384	2.45524630773	4.76785864266	683.270843197	False	
