Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.94904334859	-2.34016113436	0.0629134874238	-0.880186525133	-0.36096847583	-1.44242058848	0.678416050896	-0.0835140944208	1.45369428069	1.73886409594	1.35996558919	-0.513389190073	0.654145006625	1.90761563726	-2.05109557171	-0.295779305604	2.24530220503	-0.147293122117	0.330942816251	0.357980143986	6.1006468894	3.93240273515	5.44601565224	5.88972129033	5.17112380754	6.29076225445	6.49632412261	4.81942901976	6.61217338901	5.93965249714	7.14039469236	6.59811752239	8.88418828325	8.0169970505	7.68131871002	7.37296441443	5.87793975077	3.8191811585	5.51161378993	4.53112807337	2.72547681448	3.89491127134	716.211634079	False	
-2.47283110404	-1.95524883746	-0.181449435329	-1.20182965064	-0.605632518072	-0.993583114774	0.793026841324	-0.240470999301	1.17971433579	1.91893397985	1.44120305986	-0.242478201411	0.93259528549	1.6820760365	-2.65481368594	0.249149022821	2.1384927217	-0.283411657061	0.179451649797	1.0131263761	6.23687033248	4.04178317179	5.42610662046	5.87565469304	5.07470748818	6.68308766794	6.26276594926	4.91412033672	6.58270082363	6.10740736348	7.39566064049	6.73812867741	9.18133490334	8.01593992782	7.48336647969	7.38740476819	5.94917050332	4.07742883021	5.69657186391	4.52732428702	2.93918619874	4.01772605137	686.675785308	False	
-2.70658619919	-1.83107707765	-0.0903954443209	-1.12593749928	-0.393863600809	-1.17263529035	0.655964292279	-0.630655324082	1.07071822152	2.15131582766	1.16778733467	-0.253455878396	1.42184575982	1.77396770336	-2.25730388136	0.104879845893	2.22672578625	-0.629820135875	-0.13589502594	1.04100937599	6.18978218648	4.10532374469	5.25769183971	5.8670977094	5.09456248161	6.34161701168	6.27414495261	4.69792133336	6.30785357954	6.01934388947	7.37888900062	6.86712917219	9.44648751637	8.41167539345	7.82845019822	7.79243882738	5.93341457317	4.03172320983	5.45369459018	4.47584040166	2.96989693909	4.02261734076	686.426895672	False	
-2.79739922569	-2.03139701695	-0.314982266009	-0.691266033186	-0.351690719244	-1.14292129218	0.515059030695	-0.64033148948	1.65387990294	1.56261233504	1.24298758328	-0.295761090403	1.70097576434	1.68754594978	-2.16030602463	0.0350310575695	2.27741247467	-0.519251310571	-0.292242328099	1.10003900185	5.98774497929	4.07613549919	5.22376543856	5.92565444012	5.15917592595	6.59307181309	6.42561091427	4.94340943725	6.58143630229	5.96389734426	7.39646943737	6.91472162441	9.65873283934	8.55620664728	7.88576624285	7.90337335588	6.21928414574	3.95996672152	5.17994528916	4.19687339397	2.9981244374	4.02857356252	667.545192055	False	
-2.88243600892	-2.24680362025	-0.557930763787	-0.679050230612	0.00251295947822	-1.09516365677	0.684279028661	-0.164289949386	1.38388286751	1.27274823801	1.40528460762	-0.238035215784	1.77520423803	1.68228341309	-2.35875050691	0.0925872340416	2.18676392682	-0.261695974772	-0.723792263831	1.01269879071	6.2393091562	4.18103761174	5.2378690447	5.95260264582	5.3749890406	6.71065380215	6.48748820822	4.83661167937	6.64196693583	5.92855192155	7.60160685609	6.82776362455	9.88316397276	8.52290227926	7.84544472777	7.89635354801	5.90131930584	3.87714059755	5.12189449505	4.21390002094	2.9964097895	3.86731342498	667.517913325	False	
-2.70352231467	-1.89376728907	-0.385874814577	-0.586303968631	-0.0771994441646	-1.37129991327	0.623316357822	-0.106944316976	1.16927016601	1.15372100588	2.02754575161	-0.534298406672	1.49066760576	1.65522520848	-1.84249757853	0.191632326566	2.39087954914	-0.739464870103	-0.521396004154	1.06897746738	6.12433362579	4.16720363634	5.23235515438	5.9390300506	5.16766511217	6.34980945893	6.74429861608	5.04168282023	6.68445726018	5.85208954942	7.6226967279	7.04628952324	9.83003644415	8.58258742771	8.03055796858	7.91793026307	5.92962084002	3.58740933918	4.80515383013	4.2551915425	2.79265617441	3.76659957314	641.215355554	False	
-2.59455066227	-2.00024252943	-0.543037369631	-0.612806570958	0.0107497929967	-1.54573607769	1.06113567882	0.0205518646692	1.46226263339	1.17291482498	1.84468134586	-0.820952232325	1.46115346434	1.4495669905	-1.69117608649	-0.0276287037003	2.29569132452	-0.598500434569	-0.358823689197	0.917156614372	6.07408247886	4.24839871593	5.31414096017	5.97157189717	5.18941426389	6.28695548911	6.3719053811	4.95293866488	6.88822038038	6.24912227962	7.68782860296	7.16249495556	9.68861385394	8.55145596796	8.00184768886	8.12162322451	6.08424402403	3.79759353489	5.02662969096	4.24047542695	2.80354427848	3.86713322485	652.733876249	False	
-2.39843840713	-2.2649299966	-0.588835291746	-0.36703089259	0.109571743438	-1.52814867996	0.767962109189	-0.332188620731	1.55531093793	1.29610426017	1.97993354284	-1.03161295017	1.70097456015	1.16264753559	-1.24268949713	0.166416715387	2.02502689669	-0.688509616852	-0.390269656011	0.582990468527	6.26614488483	4.47421379952	5.36019378954	6.02873172903	5.06898075682	5.98372045633	6.39906054297	4.86121990273	6.7332712778	6.20631735227	7.59061305556	6.89483569446	9.70103639884	8.773734757	8.07373808109	7.82487136311	5.99172239662	3.69046946195	5.04614475777	4.08584938155	2.8098591657	3.80726117068	646.987513573	False	
-2.42515177351	-2.2503198686	-0.764540322149	-0.386065443882	0.297864163141	-1.61722730456	0.992263282788	-0.310178222137	1.517615468	1.36788370988	2.28761633345	-1.05312454127	1.62007507092	1.15995967278	-1.29090629326	0.160905832132	1.97012200748	-1.07732172072	-0.0759834401262	0.90477554553	6.29005627373	4.14058875293	5.21102931191	5.9756599561	5.20404989004	5.86785100481	6.6378036561	4.83322808993	7.00930757593	6.28636500342	7.77624117119	7.17877258902	9.78626001441	8.94369247776	8.3240156906	8.12780940098	6.01497480777	3.34449113665	4.95879473618	4.2088386006	2.79650073106	3.73430689875	651.052791853	True	
-2.12302502368	-2.34418555189	-0.972810234334	-0.519439752531	0.189877899573	-1.40239049068	0.955162664096	-0.152201932965	1.03952595115	1.27835676922	2.25055008201	-1.20277673002	1.76731646271	1.37302641107	-1.07590138784	0.371006280746	1.74335994678	-1.09208761588	0.0579754419807	1.05901242905	6.21903983333	4.08308903191	5.34383600097	5.86803078237	5.15783930112	5.92325068064	6.44209004437	5.03835863505	6.71179382463	5.92466883189	7.61068297196	7.14444180075	9.71714620332	9.0371861034	8.36630727705	8.19847160041	6.02262345998	3.34487400578	5.07719724599	4.24478778145	2.82363646568	3.72850018605	629.526178108	False	
-2.09270029131	-2.43117051218	-0.890158792911	-0.707851941591	0.312150624157	-1.42391271282	0.926080232953	0.205184945366	1.05488974948	1.46256466898	2.18481088732	-1.29278628765	1.61823886047	1.53852185249	-1.28366727154	0.429271019088	1.83754836743	-1.44913125646	0.405978731138	1.13933962421	6.22051625235	4.18695667236	5.31416937562	5.93172926859	5.30795102962	5.75384729978	6.42952915446	5.14505720877	6.79328079175	6.04721463275	7.74171574889	7.30937458635	10.047042585	9.12934015461	8.51956614431	8.33392471442	6.05513211591	3.11807881722	4.84149157852	4.38820121695	2.82637710395	3.77664739403	633.241715519	True	
-2.20195185356	-2.74731565012	-0.838176002705	-0.435980250001	0.544748402934	-1.81915074425	0.871808029277	0.409794820106	0.670211934655	1.67174479919	2.09446223359	-0.799702325556	1.30641320542	1.34800692728	-1.41429223927	0.836906771925	1.9442138235	-1.45178970359	0.418727514887	0.832418600028	6.03520470703	4.26829792073	5.24687952556	5.89402943985	5.11059643261	5.86452792713	6.3965939841	5.18972092715	6.65759282704	6.31809292397	7.78841537391	7.23426731436	10.0108746864	8.94795275956	8.51221852116	8.42256899613	6.07553189112	3.41958914435	5.16523928895	4.25985882188	2.90467059789	3.6341574832	618.396489707	True	
-2.26772799625	-2.87463627582	-0.692300361761	-0.516483512165	0.411311020372	-1.5010122737	0.874065967905	0.577017900166	0.337410130845	1.77607670224	2.20139035146	-0.907403143103	1.21081462863	1.43982138455	-1.47705420735	0.882582666927	1.77921649435	-1.22181410046	0.193020041482	0.594486214993	6.18649481928	4.12121870722	5.28486818187	5.98589470109	5.09120141567	5.69515321667	6.29648137925	5.30453407807	6.6850080794	6.3488512275	7.59577082384	7.21537664138	9.94518661547	9.07576423361	8.54207657654	8.59352498743	6.13287071471	3.50510770645	5.0039364844	4.14962732926	2.91848958584	3.76086789091	621.632883934	True	
-2.22492680034	-3.03073703792	-0.568592039805	-0.59635068975	0.478677554759	-1.60696726671	1.02357458646	0.391507015834	0.502342834639	1.98230259294	2.00783263398	-1.20197022474	1.00954594567	1.31299957052	-1.20003241697	0.950226532429	1.86140999617	-1.14050525788	-0.115067747702	0.801625635402	6.28207248585	4.25264629344	5.40308171566	5.91181315837	5.02014570642	5.73641124788	6.22857559166	5.03542145123	6.59894221062	6.17230866124	7.60785739986	7.01937005568	9.78692485765	8.94266864279	8.45675245769	8.53714965078	6.2543392748	3.53551353576	5.0437639837	4.60450262956	2.92744096146	4.00724538269	634.321956361	True	
-2.45901798185	-3.02576464566	-0.457494505654	-0.558446429948	0.253713307974	-1.49035467772	1.2292689011	0.30434789132	0.426147071291	1.76257458284	2.05582761956	-0.921518475567	1.24739434672	1.34974234325	-1.10926977764	0.595196231189	1.80467367277	-1.05273084091	-0.111812771621	0.751782495879	6.0953591228	4.21109831442	5.22695841542	5.82162633253	5.30054903769	5.65105507413	6.34036207329	5.00264464522	6.71430271143	6.21119513865	7.711296742	7.04209996857	9.77167019421	9.11502336491	8.54733933836	8.46268260156	6.29327979536	3.58474959717	5.10209952904	4.30125534593	2.97164807853	4.01441407167	630.649448283	False	
-2.52681793141	-2.95359025222	-0.0597365875851	-0.493743161645	0.439204614624	-1.39197137263	1.38868297513	0.185251874223	0.471050474571	1.58006855451	1.83541359418	-0.807537669139	0.977994261685	1.40384722577	-0.956788865437	0.641495300255	2.12661592713	-1.03762999858	-0.401517302507	0.704300029869	6.19437239034	3.90008875293	5.45827757714	6.06557475788	5.11578744176	5.60294538692	6.37274821233	5.21434954777	6.67957233169	6.24577373048	7.66090514666	7.0074364743	9.7734709139	8.98481239191	8.54787041603	8.51934493988	6.22729379857	3.47160945398	4.92599187843	4.53159985792	2.72146979835	3.96664731098	609.973040112	True	
-2.74240352665	-3.02736359705	0.0847668094308	-0.554212709852	0.410407142802	-1.49552640558	1.16301780004	0.240037906298	0.607040785386	1.85891154212	1.75647145612	-0.770722046313	1.21544024541	1.47117298295	-1.2372055041	0.542847000385	2.06819202692	-1.24545615303	-0.400831932528	0.790640285874	6.06319391286	3.97273956891	5.36780981244	5.98388113082	5.31445596033	5.44779135976	6.47276105768	5.23504972693	6.78718549601	6.33380188132	7.68355348421	7.13034673254	9.89106808708	8.98080398478	8.63335403787	8.50581649901	6.10173023635	3.27326615234	4.71218384033	4.61678160687	2.84450992815	4.05212603191	620.208116383	True	
-2.89310420035	-2.747332263	0.153957195632	-0.392311106362	0.39537609634	-1.32758428905	1.15535650345	0.0778560627025	0.84421105042	1.5742107174	1.80403034107	-0.752876194959	1.18842253127	1.34571233407	-0.893988062344	0.814999671822	1.8333119051	-1.10470783857	-0.228260139172	0.980296709651	6.15819198286	3.93970827716	5.33218408241	6.0612368963	5.24499436313	5.64146816637	6.669504822	5.1654837541	6.94612891607	6.29693702892	7.90329903156	7.24080916432	10.0594488009	9.10148825825	8.54156530932	8.38563298783	6.14349198187	3.46574043261	4.64684641566	4.57393375016	2.66774925769	3.83874332484	597.821212261	True	
-3.0090831642	-2.88101002779	0.190264841568	-0.383164897015	0.585304331782	-1.15268042344	1.01212203689	0.0130128772985	0.848564614147	1.52506986554	1.85481345878	-0.7691400522	0.938857201103	1.57074899226	-0.873575698461	1.01376882837	1.80723788794	-1.34047496229	-0.271909408569	0.804259204766	6.11135291843	4.05001484782	5.48602549405	6.09412421827	5.45553101776	6.41748486176	6.91871259426	5.14774074026	6.90787162977	6.13375283882	7.84792498395	6.96035918158	9.77398938974	9.27319620029	8.74151227488	8.5862371254	6.07309953858	3.34215915173	4.79683444461	4.46810231433	2.69274218724	3.78271057141	594.146212602	True	
-3.00852976656	-3.00361256177	-0.0682166571545	-0.329587184231	0.442587018249	-1.03141442065	1.2074699967	-0.138516675673	0.783564624799	1.50467428339	1.90515721285	-0.816743724052	0.892628213901	1.76623279745	-0.865610262012	1.0587650803	1.67571573118	-1.40602504145	-0.167581800978	0.803513248997	6.10362170668	3.90881759846	5.34376613439	6.09154632737	5.51346624208	6.43345223104	7.00333295733	5.03495593402	6.84712051956	6.22209683179	7.74207590388	7.06715121801	10.0315371061	9.30908961192	8.81191876064	8.69637073338	6.22593860085	3.42379944403	4.72477649378	4.56731525327	2.80823478305	4.00854991163	582.991900639	True	
-2.94873366289	-3.00897347554	-0.453746337509	-0.516017854566	0.826808291891	-0.698416121602	1.20703991481	-0.150871674145	0.867564562331	1.27518985183	1.91401168415	-1.03723813572	1.32867769782	1.5139276107	-0.779253721111	1.09347311791	1.55511681612	-1.3767203918	-0.156678121838	0.592354041108	6.19563780255	3.95102687096	5.40630273359	6.15260355925	5.47177793105	6.3950728853	7.09951422226	5.26361652264	6.94279196179	6.04506139037	7.78017742911	7.2014848609	10.2330185329	9.46212528424	8.82110490954	8.61322680493	6.44806069783	3.63866015815	4.83935559429	4.5888522485	2.84469806659	4.13406018937	582.59704678	True	
-3.04988745217	-3.1801728368	-0.288080595486	-0.204280837643	0.894098991767	-0.950235029078	1.06221699315	-0.0135126708536	0.759212577725	1.07311913025	1.84714569394	-0.85750880164	1.44052756153	1.65952027266	-0.62830766963	0.947567870883	1.38725443255	-1.12208173056	-0.183799830128	0.106453025737	6.10962534384	4.0275258233	5.38846643483	6.22536989625	5.4594219316	6.33552901725	7.15050598586	5.09100735619	6.75726318933	6.16856382812	7.75759384383	7.29749993203	10.1671212976	9.60989761922	9.09777331921	8.58422618851	6.25266190412	3.69860119877	5.04245173649	4.53787446231	2.84023779626	4.21072815227	569.322344375	True	
-3.11809927989	-3.17345841131	-0.326366235682	0.0952247496599	0.686866045034	-0.680643159241	1.04121784377	-0.140923853413	0.755266387535	0.92714190521	1.89291561431	-0.601394440116	1.3733886204	1.68510609583	-0.553837569136	0.534471637557	1.53934218687	-0.922233582306	0.00657859240235	0.089526974445	6.16971620311	4.17695709215	5.46308319322	6.17276619075	5.45744374412	6.14742532384	7.07003010631	5.31678997099	6.85856385557	5.98367953281	7.76892092728	7.3791272735	10.4364217859	9.88182806109	9.17888346031	8.59018582334	6.32290856626	3.72032688712	5.2416368386	4.56774433831	2.80535376945	4.03218323283	580.58321381	True	
-3.13714091679	-3.58786523321	-0.0206817841739	0.0797619380978	0.872261273188	-0.53282074606	0.991504025486	-0.147838510273	0.635843518609	0.8587753188	2.36065112125	-0.71415956678	0.947716314434	1.86134404443	-0.401820574912	0.526336583389	1.43480845318	-0.88256099992	-0.272388313048	0.354215582551	6.04055245446	3.79846688362	5.58010564942	6.32703761787	5.53329911317	6.41018733861	7.20795764434	5.20133563891	6.96069535602	6.09833903673	7.88605846703	7.43851037815	10.2347878145	9.83513799365	9.24442196385	8.83548853392	6.21182490422	3.50834893976	5.25833005156	4.86001595555	2.80116971244	4.21377451199	562.308200666	True	
-2.96746122216	-3.59803363988	0.212649667779	-0.202160092256	1.12616215631	-0.561925583804	0.84896253036	-0.409816832653	0.67607631217	0.932397481984	2.41447460508	-0.569544428212	1.02387266223	1.72874839107	-0.286370572567	0.489074220434	1.52651166175	-0.899437904943	-0.431927012904	0.663144439682	6.07312498212	3.70695930087	5.50163224789	6.36646868234	5.68374488343	6.63676167179	7.29040946571	5.08200404678	6.70902902591	6.02362730782	7.85471888916	7.59873719555	10.3362324815	9.85961522628	9.1866373168	8.63259616433	6.40857471475	3.47414762791	5.17171357633	4.97010210806	2.72743310056	4.28349910946	581.642417388	True	
-3.32167381028	-3.58121726294	0.0464760065753	-0.329932621676	1.01669526376	-0.537829013388	0.732403675437	-0.238707246924	0.66453786008	1.05976402612	2.22437764742	-0.544658009684	1.00716775247	1.84526495131	-0.462688346048	0.316185333345	1.53628807808	-0.747679868175	-0.642980940056	0.420898086094	6.00237633903	4.11322209276	5.50230543498	6.2669340088	5.50853934403	6.49031277719	7.43290883371	5.0082644272	6.59954145718	6.14669243358	7.8043069926	7.38904101024	10.2697359185	9.89070026138	9.15362788825	8.45570655212	6.43925567342	3.74416573051	5.01789264136	4.82760951724	2.97850928097	4.32455574134	559.687647622	True	
-3.28989168947	-3.68695116649	0.418494000992	-0.0604521338623	1.15754300246	-0.49137417094	0.720433785939	-0.233319388809	0.427803938134	1.13047126751	2.25180641877	-0.650049695147	0.839016066184	1.73904155217	-0.292147100014	0.361568552097	1.4454457865	-0.928721323466	-0.386829292009	0.354918514045	6.19603908616	4.04350655826	5.61530686222	6.50250663101	5.54007524909	6.7068570585	7.38278325715	5.03288148478	6.74979053218	6.0007571844	7.71644653487	7.51633701861	10.223106011	9.70660222886	9.16181821841	8.50945373815	6.29249706231	3.29788340862	4.95807897302	4.88932130559	2.81809433896	4.21434398872	556.371272389	True	
-3.68940136887	-3.46600124372	0.824491949085	-0.283726258949	0.782535928494	-0.452837315814	0.889775316551	-0.0899993486957	0.484602045222	0.995769720309	2.10375230827	-0.576031899838	0.770149127276	1.91535799154	-0.151588362798	0.35486150408	1.5213780315	-0.922172995356	-0.416616189619	0.207791871939	5.98474621649	3.99250220254	5.57558030713	6.35559984414	5.64546127943	6.90718875645	7.28665104384	5.10083982649	6.79623559228	5.98853683481	7.65426312349	7.52349346399	10.0314641062	9.98188003239	9.27475144517	8.71376187088	6.27806520209	3.28275122195	4.96735726054	4.91592000495	2.82413238987	4.52368281473	542.026237483	True	
-3.82538241747	-3.33274752924	0.752326196574	-0.134413305115	0.790042717779	-0.457172657172	1.05481211098	-0.18450160559	0.308877440503	1.31675919355	2.02171650996	-0.51117409213	0.72831915382	1.88522470387	-0.232713207661	0.208121193769	1.31996444221	-0.563614252742	-0.490980301662	0.160688580764	5.98409375228	4.00725928559	5.54460599388	6.44976228182	5.58116302458	6.95922867994	7.20874923437	5.30687395287	6.85868917673	6.3539320516	7.96040363769	7.63934503342	10.0882172454	9.85780193626	9.08926884086	8.8493152027	6.21909889114	3.29264844946	4.88926702627	4.92965365155	2.80166934374	4.37569228465	539.806171587	True	
-3.8700243684	-3.40587446956	0.565752491351	-0.394613422181	0.958820287636	-0.335824251719	1.35399689389	-0.157093706423	0.141139219514	1.4332567512	1.96826663683	-0.771163279884	0.756562656862	1.76827417493	-0.152691283947	0.206793809255	1.27912698961	-0.345283344886	-0.618935532823	0.225167435395	6.02165712928	4.03712292854	5.60558536451	6.31516500162	5.71849247339	6.92313770606	7.27392878272	5.30379137267	6.81549933963	6.25416479975	7.92913044091	7.42529832429	10.1878725513	9.67880668888	9.25306515136	8.5359232596	6.39386921223	3.32422972528	4.93421394817	4.9360121461	2.89673381925	4.33763164848	546.721864286	True	
-4.10522438942	-3.27299118053	0.500896601524	-0.365423188196	1.12569810019	-0.218558673297	1.22888037319	-0.206047285107	-0.00217789728406	1.30930868631	2.03493114262	-0.983760212583	0.987966748124	2.02122153331	-0.301948182186	0.167394205706	1.18551683955	-0.400900789325	-0.715058144867	0.225414455473	6.19439324656	4.14211004231	5.57132739632	6.36326444909	5.74903713527	6.96403921372	7.20579834422	5.2324988791	6.68246885833	6.05532085426	7.85727598416	7.29084110776	10.1951750216	9.71798210401	9.24329738865	8.52994271924	6.42623479221	3.17601945889	4.96359734005	4.67612965195	2.94032047612	4.53786935542	548.268313793	True	
