Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
0.867809791577	-2.12492680726	-1.97737375023	-0.00862945175705	0.188281982932	-1.13615225532	0.0508765292734	0.357304239337	-1.47921590945	0.0335446591611	-0.399282255598	0.536766179269	0.155099366194	0.567254504487	1.74333464574	-1.33813373951	1.85166641382	0.178445923919	0.538016885867	-0.637218122303	7.45961503233	4.86318208234	5.30530449874	5.8388241603	4.98340808029	5.44147628154	6.17704969142	5.78346993744	5.16346031961	4.53758740363	7.06392985832	5.46236072876	6.70949003443	5.46305560962	6.0838215072	6.83546098393	4.1726613111	3.41090995029	4.85594964714	5.05904077091	2.9405163925	4.41711579493	1547.90442531	False	
0.422920020743	-2.20084977888	-2.84810915505	0.0790287597985	1.00905843751	-1.06915729012	0.178242680249	0.77053697598	-0.805389040439	0.0763179134872	-0.71946069613	1.02499921689	0.768227562545	0.74424853861	2.14752522066	-2.36517662912	2.24852059063	-0.318298039447	0.561580655236	-0.685141195545	6.99252483233	5.42649413907	5.06069661781	5.80970908967	5.46204653459	5.72160885732	6.01744316794	5.47615663374	5.45113912272	4.61429562218	7.09499480472	5.66285251384	6.89449960194	6.69662307655	6.93658275695	6.83424440353	4.50321228244	3.55167533655	5.12457687064	4.72257038722	2.60810264724	4.84569890756	1260.5704321	False	
-0.284654695801	-2.70889826745	-2.48927294426	0.113479202281	0.587590619602	-0.994041923512	0.709694906305	0.958564502462	0.332369339089	0.844150396639	-0.445730837468	0.989988757646	0.39142888992	0.126499445652	2.02966225639	-2.06964774096	1.93264436059	-0.277564628713	0.180297189826	-0.204361558075	6.51658824151	4.8563904376	5.26910383062	6.01371000835	5.30028616058	5.81112847452	6.11793826889	5.11456341905	6.37466661041	5.26140450248	7.26663330931	5.95522973575	8.09550137081	7.35877042429	7.40423182274	6.79141403674	5.2831232381	3.50347988157	5.2483385738	4.82973510645	2.57121031627	5.28012751703	871.857931212	False	
-0.198611707183	-2.70412195867	-2.50261462806	0.280987147251	0.254505820045	-0.42752320162	0.509640444627	1.05097410625	0.131917650415	1.27242488065	-0.171337557947	0.840384523068	0.196130033185	0.438613810353	2.00115569935	-2.05790878576	1.80981968724	-0.2014398427	0.0991482173178	-0.0650573576234	6.78330684373	4.272407328	5.39083026938	6.10952948192	5.33316389554	5.83308368836	6.61666059358	5.09074139171	6.59394625738	5.40006100789	7.12275315447	6.1723053519	8.56228824864	7.88259994788	7.8894604119	7.07491947759	5.34632679373	3.46527934112	5.23347196968	5.5135566562	2.49111435203	5.17511799489	751.421729527	False	
0.0267297553431	-3.30145333334	-2.06456632165	-0.581982672037	0.763517506831	-0.55595021031	0.95600505055	0.464992605232	0.390253967622	1.66644958061	-0.125452933279	1.26777111598	-0.45341391078	0.31728163305	2.46141712935	-2.22157688394	1.72034677835	0.11958007656	-0.631783005594	-0.535357559625	6.83723301398	4.23716625663	5.39556936602	6.04216862726	5.36982949976	6.36101949297	6.70815209647	5.43280409583	6.51656782339	5.78545325755	6.89482178094	6.64887327857	8.4889751553	8.02250647552	8.27265862674	7.18603848838	5.16288040502	3.56381213165	4.84854752944	5.56012106361	2.66655139722	4.90013325833	700.47090047	False	
-0.238289963276	-3.12532624446	-2.06779964398	-0.988502157508	0.480747864648	-0.870611484259	0.686510803062	0.337100450974	0.644165825475	1.7614585251	-0.129319222031	1.40948411375	-0.654035120615	0.711197707125	2.9807218683	-2.89108619715	2.25795612933	-0.398731765281	-0.65950055604	-1.03560442919	6.5199018456	3.71311717138	5.36206279856	6.00161677114	5.30544040868	6.01946590141	6.7549631702	4.87190432652	6.43807870821	5.74731084119	6.96678537034	6.66876330502	8.67683079352	8.22748433252	8.54539860462	7.38615514194	5.31854786066	3.19940677176	4.81180512757	5.13091146054	2.9741781401	5.3517527219	677.14569853	False	
-0.346396501775	-3.16559089376	-2.1852769612	-0.680751240048	0.500071994375	-0.679588372193	0.677621950952	0.60979656073	0.392490066102	1.65875417735	0.0888560154061	1.59044494403	-0.878475743497	0.376949789166	3.16055989378	-2.77525809979	2.34580663006	-0.0418295555109	-0.926566761011	-0.714295852787	6.49069732562	4.21679177762	5.23634515234	5.97520724613	5.50146084466	6.46378408352	6.31950190074	5.0552656117	6.62270680489	5.82360212989	7.02125997558	6.83530141856	8.76085403491	8.33132231401	8.44816461898	7.73457329619	5.58960836382	3.48431396294	4.52294442236	5.58243630363	2.88532658648	4.98075913782	661.880428826	False	
-0.0445108507047	-3.30956150357	-2.27205691707	-0.669476991881	0.656010798139	-0.148374209148	0.64539263983	0.0962568685382	0.643938927613	1.79963797375	0.391199462985	1.54508412972	-1.02507959279	0.0575691676588	3.1375568334	-2.54038188048	2.37176336599	0.168735018582	-0.701218903499	-0.254102617353	6.77027333718	4.38644994338	5.21051892935	5.95502846251	5.29718315471	6.27663838779	6.37908583124	5.18938238773	6.74728315331	5.96187525013	7.3501524421	6.96494756726	8.71190578513	8.11018031356	8.63938965795	7.60553003277	6.01574057064	3.80482757186	4.91529375609	6.13152519966	2.77024269091	4.93106485431	649.24830281	False	
-0.101029067954	-3.09379794623	-2.3300767172	-0.998263858934	0.269769168941	0.0291872987104	-0.0581572995044	0.811486037705	0.346593007621	2.08191653534	0.407557296696	1.67218873993	-1.03642235891	0.231677450951	2.74930617538	-2.38416971802	2.01779871954	0.129541195265	-0.284272976197	0.058193142542	6.74015211822	3.96511901528	5.24146141574	5.94947161705	5.35248908614	5.93582332023	6.41325353156	5.27298305107	6.5260152588	6.3616967628	7.211558135	7.15635124442	8.83602721093	8.30685820024	8.70059924763	7.86485742768	5.85545205109	3.839159316	5.18796529949	6.2480153836	2.94918889416	5.02594861415	653.452418044	False	
-0.0804513690981	-3.33662991178	-2.00275800104	-0.389259521204	0.536017954323	-0.733756725556	-0.209408375432	0.980962660654	0.567170540658	1.93417018963	0.707216763965	1.43459331027	-1.08253154814	-0.0150238668879	3.27140339411	-1.74949312703	1.63869767277	-0.183587519859	-0.489471971633	0.366895090613	6.91749644219	4.00163869885	5.33007171188	5.88922821843	5.09653273956	5.64050184706	6.22201275644	5.02731701382	6.77905933315	6.08165512386	7.42261537629	7.16207686048	9.28161961793	8.40794482054	8.9932666731	8.23757328676	6.06473355921	3.30291438958	5.08935506822	6.37334512115	2.80663636593	5.07905326359	639.593140533	False	
-0.439443068913	-3.11360754184	-1.96027990479	-0.321658916864	0.544051866877	-0.60898931872	-0.638667247364	1.05192609352	0.817560375271	2.1052074224	0.675529035623	1.22467258512	-0.96284009713	0.00297679757979	3.07473946086	-1.53432189309	1.57545488734	-0.0417574338918	-0.466662977469	-0.343690104305	6.82869210784	4.14753656379	5.25404991815	6.08357065826	5.34106932181	5.99559996719	6.15715764049	5.07377775198	6.75825186143	6.3167458685	7.49026467067	7.11575620641	9.3074739947	8.47691210998	9.37895085415	8.12418660954	6.28135911228	3.68651004795	5.02924900284	6.53662733507	2.78256424304	5.13540898425	613.721832524	False	
-0.381840911371	-3.12613802719	-2.08798016846	-0.413678182474	1.05354980345	-0.634531463327	-1.18175589388	0.944460057161	0.880652322775	2.13167373461	0.865479443959	0.924795703968	-0.688151298137	-0.185128666534	3.69836456139	-1.51274465215	1.98711859149	-0.514203793823	-0.561302488716	-0.220892263502	6.49252776566	4.08025637872	5.37939641924	5.97532851845	5.0789329694	5.96150733153	5.8649298792	4.88142065	6.7759032422	6.18983518693	7.64144702307	7.18545637523	9.53232949381	8.54752711	9.83456264705	8.08425576942	6.13737082155	3.90565934344	5.19836856367	6.20039991169	2.83470925823	5.0457052252	616.137697852	False	
-0.325446652184	-2.79925896584	-2.38242854447	-0.569678366664	1.03839565322	-0.850063732358	-0.996558097976	1.00875267195	0.884376834005	2.34208243268	0.984860070136	0.728889691883	-0.578106702932	-0.258309013526	3.41515825769	-1.60103099715	1.92504398727	-0.46871169048	-0.702584918789	0.00804370367514	6.54877971842	3.89935756952	5.34186936361	5.95104335154	5.11495108067	5.82075584148	6.34720676531	5.03416985705	6.64924455252	6.65263732397	7.68433727252	7.42879582555	9.28371302771	8.60465462246	9.5069277603	8.19301774546	6.27652967864	3.49169430028	5.28852707541	6.4235753659	2.87908918773	5.5942054827	602.901266271	False	
-0.318305164782	-2.93803007599	-2.24939608626	-0.953809281192	0.795121773826	-0.738323124377	-0.29841011276	0.741806841974	0.789898604336	2.45075248746	0.805883523308	0.749754378458	-0.53983548666	-0.102583090104	3.19830494827	-1.89654224167	1.9624422819	-0.0905083603898	-0.831507894319	-0.0502117139572	6.66289448254	3.78093930237	5.29138558868	5.90426041438	5.25789955664	5.70648108459	6.36777795152	5.14535289644	6.67854208676	6.41108750744	7.62246772865	7.62600299335	9.34877419398	8.85244216718	9.48248918365	8.08938115097	6.37483234168	3.5805887044	5.08893256374	6.64782077276	2.9486820393	5.31584895282	620.688187147	False	
-0.64774702699	-2.67295388312	-2.0244464467	-0.978209691846	1.24228971315	-0.947311986837	-0.804064126559	0.426757678641	1.134059636	2.18227361841	0.664022860105	0.937625416414	-0.445925423214	-0.103833409879	3.30966098616	-1.64148558686	2.30153770184	-0.268147782936	-0.976395549046	0.246052404834	6.74565517464	3.93415947453	5.36528741065	6.01309325058	4.98186351046	5.20651961082	6.30430285611	4.71615362733	6.56033517761	6.5875115595	7.47934803609	7.16480846315	9.4924859892	8.63157479624	9.43959484336	8.27078806899	6.7644614669	3.81722387892	5.08293768155	6.93921297511	2.89864859749	5.45959781267	646.655203443	False	
-0.47601420165	-2.6336811205	-1.73431594243	-1.18746524002	1.40876782323	-0.824464902776	-1.27269025766	0.475570740051	1.49905497231	1.73526368319	0.68681008529	0.97241488279	-0.207308620273	-0.28221091042	3.53174312979	-1.67611388845	2.13772708659	-0.0807381943649	-0.917624772493	0.429064810295	6.59876748148	4.3053387411	5.40020769423	5.92878789115	5.21764230114	5.50769366819	6.4052742597	4.61862499022	6.93739795108	6.20423099046	7.51146658385	7.49700103951	9.387775718	8.83341162514	9.62582922636	8.35465235448	6.70793796744	3.61077589967	5.06155054689	7.55724018918	2.81768833626	5.47417691459	637.222329894	False	
-0.504049290056	-2.49968638403	-2.25013949166	-1.25585415571	1.2113862085	-0.480326593135	-1.20963863979	0.474000964295	1.52821264513	1.48953545073	0.891982056511	0.747395783523	-0.449871068573	0.148828855779	3.64160521828	-2.01220745296	2.28305227916	0.327835651217	-1.37020775128	0.256312648377	6.44962881857	4.30097326755	5.29919657936	5.87216706195	5.41311056548	5.6600087995	6.22185142821	4.79652397226	6.63744185049	5.81930061839	7.44529331911	7.31633407916	9.14579553106	8.61039732815	9.53071174672	8.4267487407	6.40673218614	3.58465293317	5.11563096621	7.50474824027	2.93084443306	5.39458713951	640.697094623	False	
0.0416893806816	-2.37835538305	-2.42442526477	-1.51284706902	1.43491275464	-0.511859188558	-1.09865901874	0.3442123794	1.32928399126	1.57509160785	1.01168270337	0.863363724255	-0.494687384763	0.13727073322	3.30418016717	-1.51277663851	2.1498147681	0.352663062209	-1.34991358303	0.0906424266866	6.86981948373	4.16410401124	5.36339282077	5.95675677877	5.29420552554	5.78052140109	6.53363746986	4.74036499929	6.47107388705	5.90496249001	7.41823315325	7.19677310094	9.21078550417	8.63266152958	9.71333686126	8.64933698488	6.73906161759	3.74402077115	5.10342782471	7.37688669062	2.87196137638	5.47868392745	611.072497916	False	
-0.0174174886221	-2.49177399198	-2.15464439211	-1.23417545417	1.51839948492	-0.905002644838	-0.852074581755	0.266102107043	1.4431689796	1.55923054836	0.864318855617	0.841811745455	-0.577258234491	-0.0507730139932	3.60929162212	-1.6310360426	2.15615259655	0.19110741404	-1.30239756525	0.406783112264	6.78364460484	4.06190856344	5.3347332725	5.98605113829	5.47946248929	5.79451552184	6.53672335688	4.61966390474	6.68407606172	6.14034149029	7.47222022722	6.86039476702	9.06601072384	8.55884247987	9.59655711531	8.35967193303	6.40733558735	3.78500831284	4.92917754598	7.39937468933	2.76969091277	5.19333458468	622.011677543	True	
-0.198498938703	-2.74312934845	-2.36120759176	-1.20712268706	1.54065364791	-0.703482188222	-0.873097570672	0.277186186247	1.38149307724	1.70629803673	0.452805937773	0.883320537116	-0.233435833635	-0.008106631621	3.43690417948	-1.61256447493	2.0613282764	0.100841950054	-1.35430389934	0.218370735677	6.6871580592	4.18326977215	5.2179992974	5.94498608304	5.41109048038	5.81681804018	6.43243485877	4.90990117074	6.51372974777	5.98537822116	7.10756741627	7.17466306503	9.1425870889	8.47464601001	9.62148105491	8.36315944657	6.35180159601	3.55815445385	4.8799416011	7.66744208504	2.91286905616	5.49459556662	611.592220862	True	
-0.14031054476	-2.98757877287	-2.41414496132	-1.23162453318	1.75254059937	-0.440988012125	-1.00258274814	-0.0958211329157	1.2046256452	1.6442081085	0.779218353052	1.20223909018	-0.381715979823	-0.279639367216	3.82396820963	-1.78875179136	1.89728898354	-0.183568290248	-1.21162315357	0.367224024765	6.758218343	4.06791876651	5.15843543468	5.96809996922	5.2401679444	5.90613256031	6.65815815498	4.76889825329	6.52648761183	6.09806610192	7.2725711163	7.08328829593	9.15294801967	8.58049762404	9.73687607597	8.21822394946	6.1575099536	3.50781373196	4.86609441455	7.50068860286	2.99238447049	5.67181829692	595.485327043	True	
0.128932507685	-2.75286668093	-2.67289307911	-1.47757164393	1.90550754463	-0.364804860687	-1.02704947045	-0.142999287944	1.43971442858	1.66248502534	0.711163500702	1.15168273749	-0.451755886666	-0.387031829216	3.8436885249	-1.61283463724	2.09345500564	-0.328514937393	-1.20327867794	0.881511882757	6.9394925202	4.1447530593	5.23222233198	5.84277473989	5.39157972493	6.01784174154	6.34956293534	4.83312437947	6.58262360855	6.05472183156	7.17342358688	6.9638031809	9.28235227294	8.59899652957	9.68154932784	8.32079432252	6.27388074126	3.70120868311	4.68757571148	7.71243612871	2.97410147291	5.49072758339	603.127852717	True	
0.178622700455	-2.84185621186	-2.8915632696	-1.23670172457	1.85950627109	-0.255572775056	-0.916984073069	-0.146128622154	1.34933475241	1.60057365036	0.77671453675	1.18774211713	-0.233502574189	-0.573658937459	3.75769095548	-1.73577182879	2.10722072476	-0.56627006821	-0.819679129927	1.02569997021	6.87874894813	4.34866722451	5.29231529695	5.91250757763	5.28861460848	6.51389404785	6.19540875015	4.77758873007	6.92144799457	6.08293774158	7.40767865896	7.04296834844	9.37205164613	8.39670906581	9.54291260989	8.4024491461	6.18827267624	3.64502189565	5.10771712326	8.081185128	2.98620353386	5.45195465334	599.722404065	False	
0.224617391621	-2.85394409948	-2.70116331616	-1.5461496279	1.94832107636	-0.255373381999	-1.17117127274	0.0820356961081	1.16086997904	1.78870068394	1.05072189802	0.926121146516	-0.0946657265459	-0.55382257552	3.36033990995	-1.55275027207	1.94673600098	-0.255957137985	-0.846269638481	1.15999804297	6.82756535504	4.49319092751	5.15262739654	5.84322102898	5.26019559269	6.07535767849	6.1880292575	4.72839976234	6.66002710882	6.09319629698	7.34882355667	7.26268937712	9.33072177902	8.551053109	9.5259337243	8.49819341877	6.58179533296	3.63055130242	5.02316062786	7.87506393201	2.99722953965	5.34409525368	594.49448745	True	
0.00230061047737	-2.60203513662	-2.9902418027	-1.20599578264	2.0282260236	-0.145273671513	-0.986698970412	-0.139241773413	1.08650589214	1.43102947032	1.01547533412	0.657087735409	-0.032200263384	-0.110989756798	3.39019160752	-1.46194175265	1.95158105494	-0.135380437281	-1.04574031306	1.43236382128	6.74834443734	4.34837395992	5.31869483458	5.94294932189	5.45295970957	6.11672372759	6.07153483425	4.81985283091	6.42942551676	6.15644336434	7.1966761954	7.05620347021	9.54505592331	8.61154045849	9.66620599425	8.6087760504	6.42291187676	3.2477659862	5.28769882638	7.88159880219	2.89861486871	5.36732921218	626.305789991	True	
-0.103481879723	-2.23029517069	-3.17718649727	-1.21972506064	1.68650776959	-0.170388096743	-0.993046562553	-0.154713472422	1.10042661525	1.22577852539	1.26326045682	0.85179289112	0.0803592881944	-0.110991821032	3.57984503682	-1.31369107999	1.7339472364	-0.237098949044	-1.04637804604	1.32038890572	6.77977659921	4.19621033467	5.36927878123	5.95664443223	5.2643438059	6.32105101274	5.81078296617	4.84027165233	6.48156053597	6.05538340038	7.24788109761	7.05077751159	9.4762543122	8.83025686774	10.0991105447	8.49967992691	6.51298740379	3.59648854906	5.04689519435	7.90048640519	2.95118719325	5.32233045129	602.19892127	True	
0.032937488427	-2.37224557273	-3.34261990614	-1.10444845321	1.68276480125	-0.286874455928	-0.897643255353	0.105142904682	1.04361782328	1.07487727398	1.26458861578	1.08817489661	0.140994509192	-0.253658550235	3.78042911495	-1.39885082561	1.52774193058	-0.25491809315	-0.950486473501	1.7869427878	6.73246768201	3.98818390612	5.32380792143	5.96379659889	5.23673518393	6.04061504504	5.95775101613	4.68627817364	6.46880216376	5.67756053529	7.36724698635	7.25979631377	9.85040379562	8.96672773736	10.0572445681	8.69131773274	6.29763208514	3.50033036906	4.91432635447	8.0285345127	2.99148209833	5.20595266355	586.525249888	True	
