Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-6.79809489508	-8.62659366575	-2.74203467786	9.84873914106	14.466709828	13.8463605625	11.5874189367	-0.299069712918	11.1258166159	3.49284569737	4.65554559768	-8.73321860186	-7.50140198481	-3.75971600563	8.55745799928	5.95178759715	-6.31590287618	5.53343252007	-9.05360989565	-1.83535575861	1.21015756961	5.47304215268	2.40364685261	9.20749755583	8.52819150305	2.14588591571	2.30179810735	1.40058472955	1.88183780828	14.7501306395	1.97826693101	2.8956333152	13.141155626	5.5426448322	1.92439873329	8.19538623735	10.5266443854	7.25876027652	14.6542659412	10.1844895367	2.44294910939	4.73657808679	7338.72172062	False	
-9.57367535576	7.48201908018	-8.34381766244	3.36249636105	1.06022394152	11.9846890743	3.72993557369	3.43056603503	-8.95540440169	-5.96083144474	-9.29779394787	5.14273075332	9.64418918757	3.13584411318	0.0102215789545	-2.54739470979	-4.30236379107	-6.78820915185	8.13078790591	-9.7235958791	11.5427578489	6.70715180217	9.90047502342	4.93550124039	2.776835378	5.76203541637	2.64822586791	12.2138436222	5.72332618632	12.2112857967	9.08208987348	7.85422083792	14.4186942056	13.6347541146	14.4219767925	5.2363566551	2.22170240456	1.58030349337	5.52825051467	13.8211259829	2.68249061588	5.84668885077	7366.42346278	False	
-0.852207028526	-8.68966918975	-3.59417181171	-6.07609261936	4.924421797	12.0737025118	5.27952378025	14.1747673227	4.00483269528	14.0983126688	12.4401908741	8.47405424494	-0.194941802565	7.42782723603	-7.96198104395	-5.35050658778	-1.74262730617	11.7301147685	-5.71496155535	-5.564375663	10.6168200418	2.59321226204	11.737472524	6.51922035803	14.3795572584	5.95382494614	8.89247895719	6.33688520397	7.71203997294	2.72565079685	6.03144996398	0.803483855208	2.85785643901	7.69563940172	10.7693109966	4.6432815446	8.36208909241	5.19712495212	13.5935631269	13.7927458158	2.75915454366	3.96607408554	7329.713643	False	
5.17115361301	-1.2004064561	-5.82621380009	-1.88290282743	-3.38698675489	5.24878022455	10.323050554	3.35617616203	8.80942779208	-5.93272853431	-2.89475092176	7.79998329375	10.2389909083	-9.45808668057	-3.1105836481	-5.74058460191	10.5444385168	-4.97100331168	-1.22033840044	13.0663423151	5.86123307699	13.1207413948	2.02382970696	0.633161778727	2.48142170272	11.9242561958	8.49474694527	14.0930094593	12.7531557865	9.38518824132	5.62968952957	1.87193301667	8.53034344852	7.66555046884	6.444991492	14.2239409335	10.2914539629	10.7449521296	10.6220039551	13.3895573289	2.6237167855	3.54388177708	7222.57272606	False	
11.6862874177	9.65466855562	0.108258431879	13.3590544309	4.82445571032	-8.15509072144	10.1188207535	2.80034476194	0.362218944016	-3.28519080559	-1.5602222848	11.517717438	-5.85592174221	-5.68740453749	-2.1704320316	3.78187190096	-7.6579230471	-7.66515971734	1.97261722155	12.7673448157	13.32236926	8.77468455508	2.72215413393	8.56085709058	14.685240986	10.1627371798	12.3491675693	11.7054495483	8.00761639721	5.32927252448	13.1176260129	7.25860299487	12.3210165713	5.13376072061	14.7796992267	3.99484678852	1.11507965573	3.48569710317	1.0802377529	4.82436017006	2.74593969339	5.96643348647	7366.53017792	False	
0.707073694763	12.6523456553	0.239463872065	-5.49065570661	-7.97845272252	7.99055585139	-5.82684071022	-4.24781472556	12.968311017	12.9710154836	7.64703879408	7.2313228704	-5.12200897154	2.80126166688	13.9419816848	1.75535983043	11.5207276321	-8.10534070874	9.19328928397	11.0465443739	6.55732210611	6.55166282198	0.451972786773	12.4506867611	8.1053166437	14.1871631294	1.75498133402	2.93111896337	6.15784379666	4.81834655571	14.4764885978	11.0119685028	10.6556091816	11.2750134	9.05002737896	7.24467119524	10.6371040129	5.20736596527	10.3337888285	10.8738893824	2.06663250206	5.06217196776	7242.17459754	False	
-1.71664396445	5.39950069591	-0.708766765581	5.49156849952	-8.03774161581	-3.56921104782	5.45555949843	2.95647380732	1.35418960211	11.615715753	12.3970084906	11.9732990568	-8.33290328592	-6.82948597153	5.96623856469	-8.75781109897	9.75271412275	-0.630065504732	4.64887305717	-8.3216200103	13.8462731079	8.31852236981	8.04102689999	12.1892427627	1.11594734889	4.60623821962	14.0050062013	7.72860252876	8.05007937299	9.61429208827	9.63433039145	2.08494886638	3.8039538714	12.832490557	14.0227002095	6.60597055594	6.13425024087	3.55347784537	12.7029243596	12.5268984439	2.62701936622	3.31572413884	7270.40768857	False	
6.24493125222	1.51362673857	2.03374820788	-6.51423470571	-1.61335707626	-1.18236840249	-3.26382580269	10.1467547435	-0.934927716106	1.67849473638	0.444969952421	-8.07771123126	3.73490018185	4.082676269	-8.28298864745	-6.32868874131	1.47313532047	12.5358153008	-7.86024181454	-5.04134604472	13.5064866039	3.85025413349	11.6469501936	4.78000201754	2.81560941233	13.0639883594	12.2591355273	7.96196650021	6.22825672191	2.58583107008	7.99348395289	4.61903312756	8.6131725648	1.7760170776	11.075597103	4.79876196717	11.2926377006	13.5723776669	11.896279939	4.98212880474	2.3540060062	5.41376710686	7365.21813823	False	
9.18243687723	-6.89986241176	11.6917311109	12.3425137826	-5.59841749431	14.0275949509	12.2113079429	-6.2927914556	-4.70138177339	-2.94646405176	7.4666930039	-8.24717122627	1.59631262553	-9.11754439643	4.4762730411	10.0333431419	12.5397016807	12.3435038361	-3.58182675168	7.27883367622	2.87255891987	7.15437917077	9.88093759811	6.49538683337	3.48239547402	2.93896002979	13.3448388936	3.65872847208	13.3861261777	3.87900304241	8.25671746207	6.90122920731	12.6550204608	4.32901257485	3.6173925502	3.85008085056	3.85017982788	8.2562031187	8.91419831123	1.0764645551	2.06431574822	5.44730101854	7365.62363408	False	
-8.74329068495	-6.50519480387	10.5305239735	3.54762887012	-3.8720835533	-5.65390833385	6.58744609862	5.01912518523	12.2332310737	-9.21652063844	1.43559436	2.1209901296	-8.96128532536	11.1832548544	-5.39172608149	3.08213250876	-9.956266178	-1.62991150261	0.0578911819718	5.89217954767	1.62576894331	6.92755963993	1.49444595827	2.45887931862	5.82031997215	2.78425097846	6.37055714495	2.3072225715	0.367005249806	10.981473843	11.0762193578	6.34391805901	6.84812015273	4.52972661552	13.5917145599	9.23890485324	3.15126239822	8.29164887785	5.91569980765	2.79286664437	2.14289800525	5.31297340399	7291.75693677	False	
12.808349037	-6.196858002	-3.0017245189	-9.90978837713	-2.81865379832	-1.94235577972	10.7683625348	1.96415872092	7.69133822772	6.09893421282	9.76081946362	-0.591702467839	-7.34899362763	-0.0194747730017	2.32894366219	5.72727070607	13.7532079933	2.99302870275	13.9476519741	3.09684015968	7.16439999354	0.239345533602	0.308692744275	0.323285376413	3.56320156102	12.3041249165	8.73026130558	4.66816337411	7.97300969412	3.00333605792	12.4671154	3.16276693046	3.28925516551	5.92800998756	10.3105688864	8.75529520612	13.4140163286	11.6628354918	8.42721444572	5.32841712436	2.2513110162	3.49113800597	7366.2245607	False	
1.65003257572	-7.93664747632	-7.64219833187	0.844594490913	1.14593281036	-6.69938311861	1.00850063091	1.43044746507	-8.2070533619	8.49111144893	-3.41205075999	-3.78178637659	1.90434480058	-2.77011696427	-8.35905578886	4.45146739179	7.19016503678	-4.24721683557	-8.42509200042	10.0586761068	9.34894939009	9.4390227554	8.52843775495	7.7147471238	0.475913667372	2.32912691476	9.68207873705	4.08432764007	10.9974556349	11.0509337922	2.44440979819	7.82378528705	5.2195964665	6.25351695717	3.65527165337	2.84664035499	12.0187201639	2.92220922013	2.36959888724	10.7621632133	2.72791471906	3.82269850082	7366.76835113	False	
12.4833872143	7.25008284307	13.2307957921	-9.22379441139	-3.98787856127	-3.4958567293	6.96691985684	5.29600206874	-4.59178889421	2.12702273267	-0.915015696317	6.06743905722	8.51322619105	0.710839783418	7.69072900931	5.79623730747	4.87558095544	-2.66325553784	8.75980263859	5.7469669258	12.3648203474	5.10952253323	11.2572992181	4.7921752364	3.79042338832	6.34311640463	2.69391796114	6.92940711823	4.20810251112	0.125419427479	6.28270103622	12.0572898209	9.77267545233	4.69327347916	5.31880484095	14.2004076988	2.73808543261	13.2122307801	11.6423520819	4.41255044811	2.10511773589	4.54688861216	7218.64582669	False	
-6.68113058267	-2.29113385373	13.2213827532	5.27645297576	8.64219188419	3.02117315384	7.29142758573	8.13853386653	4.01697254009	-1.5744048758	-1.88961209224	-6.76543781548	-9.83716312367	-2.73357924235	8.29624248745	0.368878869792	-9.35274658741	3.15892437302	9.66600438247	10.7155039077	6.40474584942	6.66568252064	14.2579814178	6.38883847583	6.01800826382	11.4656101799	5.22943298611	10.7038598389	12.1973444856	13.2668271	2.22381123459	2.05895132047	1.6788218259	8.78292138369	13.5457045737	1.87040228339	13.3523796114	14.9571908148	5.57852860966	6.31057758868	2.79714109142	5.36201272673	7365.72485109	False	
2.10148154602	-6.30085764418	-5.62120348999	-0.236344683366	2.25224870083	-8.18124818684	13.7853416361	-4.00680699142	-0.00488160376171	-3.69725319255	12.9977606764	2.24781014848	3.02231882566	9.79828190324	-6.50572057695	11.6906619347	-5.48509834593	10.7013738298	0.748339378593	2.16573851539	13.6502339122	7.25705527735	3.00873971233	0.0962945258803	5.37376887338	5.11208029289	8.6397892139	3.23866806422	11.7225702361	5.63493955299	0.193142262068	3.98912629498	10.4506447797	4.20927514512	6.11828629182	0.402223828718	14.3120775024	9.68065436498	5.69207325037	2.22741888707	2.86084272046	4.64221764067	7284.92493777	False	
-9.27528826966	-2.90869110368	-9.68662039564	-7.51418642652	0.90886364296	-4.46353892955	-4.14317641744	7.00440929183	-7.01448749076	-3.155866934	-6.51205882546	5.35832527846	2.15388047693	-7.6673964654	3.10772228719	13.3722075528	-3.76729779183	1.65887864732	-1.74284022967	10.898837381	8.25442702879	2.15929415698	9.56802233091	5.40283963247	2.77550738921	13.0472057333	3.29876759409	14.2168899621	6.3194428532	1.94520272026	4.31698554108	7.17688290379	12.3533501779	9.59016854996	1.79450190097	1.2274875472	1.2699215332	8.85372321548	14.2488581891	12.0341310229	2.58763953753	3.2732469351	7366.76835253	False	
