Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.0506352240137	-2.92438538139	-2.79910707355	3.33329597087	1.90061614704	-2.74768617248	-1.1916753831	1.56231350688	0.868725520326	0.610327030709	-0.456235718321	0.0488747038342	0.743816765018	-3.60893306456	2.60588842801	-1.74107059573	-3.20896968132	6.42518194764	2.67429347894	1.21414703993	9.75517926084	4.69456296	5.57844841041	6.06653794154	4.33302319439	5.43448036823	6.95767234034	9.28646940989	4.70383614332	7.46419130483	5.99085315154	6.73820639882	6.92040443488	3.4501972541	5.20842275827	4.71547808245	6.31814177075	4.79960591452	0.747089098544	3.38875791046	2.85114292069	3.25812950034	3574.5157965	False	
1.6811121434	-3.99638938785	-2.53542114802	4.83082154529	0.254325738771	-1.47258039549	-0.181339936303	0.759507271753	-0.774111136582	3.07139207703	-0.624309550822	-0.91330761765	1.17458061898	-5.23941828253	3.97726754083	-2.57064144603	-2.78752377935	5.30905198451	3.32823947209	-0.333841751511	9.22612410902	4.60955123207	5.8455175524	6.77894538832	4.90722577993	5.37146574032	5.01780180042	9.72813959127	5.88942659175	7.84686798308	6.01714959339	7.22835542988	5.55862584556	4.31852794254	6.40346752956	6.28204720217	5.77961240516	4.27874325433	0.530410643111	3.82947855318	2.9149952127	4.38959342425	2838.37449315	False	
2.61688154821	-3.31955335389	-2.85676830527	5.63219582018	-0.545942482217	-3.0162663303	0.476163145405	1.71975783996	-1.24338704862	3.08715356242	-1.52934613032	-0.586927909233	2.28451132267	-3.76538922446	4.26645445802	-0.227664670547	-4.15235379748	4.32797139843	1.66320368007	-1.77059380477	10.4394871701	4.49415602875	6.00447252974	7.89869471693	5.89019731352	5.28156521034	6.51599492686	9.53690054779	5.84718411792	7.57283597956	4.89412657022	5.61796108047	6.958315383	5.60822306157	7.2224613425	7.53104142335	6.30126149038	2.69030636785	2.16725815735	1.63371740423	2.34186223085	5.5591864597	2612.75715782	False	
2.78789644266	-5.13609062007	-1.48277085757	5.12206698105	0.172721783845	-0.716405817264	-2.53856379047	2.73103288418	-1.47475118507	2.72781658243	-2.77927688913	-1.46184150842	1.31713886037	-2.85741102023	5.252477077	-0.105938256433	-4.57065720691	5.17825081207	0.677055645128	-2.09766467491	9.1410232536	4.35745807697	5.53768642026	6.48220711783	5.60010599782	6.09083737148	6.06370322805	9.05030715937	4.63907581491	6.76071008826	4.88864767151	7.3995687188	6.32480838389	5.21322540531	6.25552001205	7.20830406559	7.21999121872	4.05046248679	1.6566005573	2.53883293214	2.75651569587	5.36763090036	2473.79971485	False	
2.44260010861	-5.31257355465	-0.550535909203	4.69793735458	0.049995752631	-1.56478109681	-3.922449291	3.39632896656	-0.790831128924	2.12992777137	-2.46343082523	-1.10074363011	1.85833368826	-2.83446701682	4.4868056685	-0.662150429049	-3.83862970733	4.84675714588	1.34068638744	-3.02269751711	8.91374542177	4.23560553368	6.3652650474	6.78081320828	5.30119907991	5.06822246721	5.95363784189	8.25474229528	4.30280386246	5.72221612618	5.18769494114	7.01177005653	6.9125766105	5.7227302309	5.85690759406	7.31156462987	7.78843487228	3.03288830497	1.81224882551	2.80991968278	2.90868976679	5.52676522932	2643.17039241	False	
2.43527947585	-5.11094739919	-1.45440969861	6.71326288084	-0.444106081074	-2.12759049747	-3.72810031034	4.23728944898	-1.84049984524	1.85964236179	-1.93799704225	0.656634537531	1.96322156754	-3.57158437773	3.75072165219	-1.78452725312	-3.86469471165	5.51498311284	2.68494023716	-3.70031454073	9.86580078126	6.07580596444	6.63289519323	7.1917492617	5.15499218736	4.35871412751	4.82383789066	8.34412410459	4.50995345632	5.14996580933	6.27435172744	6.45373373107	7.10204509475	4.62871782169	5.68244970765	7.6398911071	7.0787693303	2.91577573796	1.42358050925	3.47406734752	2.9772269527	4.51569842529	2670.94328931	False	
3.2760545522	-5.34280792693	-1.16620536696	6.96236514618	-0.185171719242	-2.35985046537	-4.44991840964	5.29105793654	-2.74039149306	2.96640380149	-2.6732566025	3.27102819953	0.712435142767	-3.86312968994	3.98243031355	-3.02717506726	-2.76625228602	6.4687846858	2.75418536074	-3.16386219288	10.1290918581	7.40764982442	6.24805117176	7.90546625109	5.83712111909	6.340921126	4.60527718196	6.68336120908	5.61009631277	7.17114436757	6.33579358136	5.38186545573	5.89623561807	5.08711248303	7.04974496601	6.42924088139	4.94894602477	2.28498749748	1.56064409911	4.85242684378	2.9542640063	4.3377757254	2624.76574382	False	
3.01357230693	-5.95181869503	-0.528314332608	4.82403450208	0.860504771695	-0.398148716858	-3.28692601604	6.00566205673	-2.42905788401	1.75924355645	-5.34765296827	5.91328921049	-2.57063110718	-4.33750429864	4.2809363248	-2.19517830981	-1.1668458997	6.46526481032	2.85642554883	-4.26202513575	11.541196141	9.47443386867	6.66226649054	7.81407349832	6.70108236074	8.81824967248	5.93317108998	4.05737877229	4.30522055485	7.01576739097	5.68656373347	11.9707080555	6.07082285271	7.11497575911	6.78360789551	9.31078439266	6.01567311145	0.664790665782	3.72369564111	3.81736099176	2.9268713866	5.60499327581	2733.3024261	False	
3.40002034841	-4.81843932779	2.1006994956	5.42484982134	-1.59335910712	-0.443492803596	-4.69040809104	4.47690599174	0.293411850295	-0.0914439330901	-3.98153875338	5.31127892576	-0.415815600662	-3.45168260463	7.35130768446	-3.91793514311	-2.41129629825	7.69178503559	1.64428090729	-3.58609911565	11.5721537532	8.85123900935	8.0386590557	8.96013389177	5.57443776575	7.83713403615	6.57137460663	3.90654811394	6.25896284822	4.25698617859	4.99104359681	12.2936618602	7.9997823543	6.84145518804	9.69809462781	8.99203241044	6.15399737734	2.05067384374	2.80108902444	1.78346429228	2.63872685678	5.20886728587	2402.60351413	False	
2.2257202282	-2.99151664469	0.469453881725	5.14474394356	-1.12879983654	-1.05546252005	-4.62637834956	3.31153937876	2.5902885498	0.799038892423	-4.12920403058	5.30785244382	-2.30324188312	-4.55595322658	6.71675731383	-1.7201585862	-2.15860808309	9.49599580708	0.468286661547	-2.11947409005	11.6809503719	11.4577612911	8.62149244258	8.78751421878	4.90684618951	7.98564198439	6.90597971641	4.77508229188	6.58897540441	3.84499983199	6.16325998958	9.6610390946	7.70521155809	5.06082345141	8.65076536261	9.7202807489	6.54427069428	2.15789154447	1.73313044835	3.94428009896	2.62313089983	4.91276819816	2585.83001142	False	
