Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.61967728989	-1.50410724905	-1.40254046939	-1.33922198213	0.20259477289	-0.336398754154	0.951880210536	0.152837764922	-0.528878282477	0.158456428222	0.323879419895	-0.404766335899	0.866537332851	-0.433279436336	0.634125796684	0.820127228104	-0.128011420729	1.05396599879	0.598646187024	-0.791609193013	6.25618237239	4.69486631385	5.06812863617	5.83037307192	5.24153570632	5.18500385098	5.50488599009	5.07414758069	5.18105777672	4.45625813847	5.93503544535	5.51992383906	6.31478454376	6.01776206054	6.25742098423	6.7298856144	4.03402357356	3.78726056231	4.71239649231	5.39466615064	2.703228418	5.12485600053	1419.28186854	False	
-2.50108836589	-1.57153510035	-0.991207325492	-1.66615067867	0.738971749505	-0.0766673044422	1.20461891192	0.787887751445	-0.156793493421	0.0822573069323	0.0992594371818	-0.516942775052	0.827584549708	-0.334100101899	0.416822450891	1.10731637904	-0.00905557369581	0.659148171721	0.351812756619	-0.43208218883	6.38635992296	4.90312253351	5.40184023178	6.08460758483	5.28019377893	5.85983089947	6.04600031231	4.78137769423	5.79809786049	4.49247971412	6.29519761085	5.20328943112	7.13501034496	6.57898621747	7.11589515593	7.07311785516	4.47012409302	3.26299257536	5.33094689814	5.16919720181	2.70662500337	4.77232474637	1059.75399203	False	
-2.12563405504	-2.19961909611	-0.903755364039	-1.02665232891	0.102162643618	-0.556009350386	1.17588157181	0.381572566918	0.203822511439	0.554270305029	0.546918160776	-0.0321455517548	1.16041292822	-0.383504796628	0.530269343511	0.589574485609	0.341350220218	0.484778973775	0.418850848469	-0.33587871781	6.0793885229	4.49832953235	5.18489557087	5.84916846266	5.52531432206	6.24260684973	6.6265200018	5.02575499017	5.98153466691	4.98270492957	6.44519207771	5.54088705412	7.8608723284	7.48115329302	7.54059156289	7.30527945291	5.36617603636	3.45506669781	5.40209669951	5.21475803238	2.72000862264	4.86978641114	858.467869627	False	
-1.81928600622	-2.37392356997	-0.682568274141	-0.544688810372	-0.282858905148	-0.603471930096	1.11385936035	0.307929737927	0.283447988706	0.0143605662315	0.827895879808	0.577212334653	1.04960519151	0.166786626167	0.0450768623349	0.685701100024	0.137819033643	0.911065969101	0.385810756512	-0.0973139785741	6.37029679502	4.25008930609	5.22503512896	5.95791646185	5.16557797706	6.56858610558	6.70862430432	4.57653480453	6.09661258805	4.83739674635	6.60476039771	5.81648575771	8.3453258785	7.64379850173	7.65589053654	7.51479965862	5.18997570807	3.92208983642	5.857786465	5.32663250887	2.56480439501	4.69919959818	822.65092032	False	
-2.48694157506	-2.27724738935	-0.729139742537	-0.431291662145	0.0825398506581	-0.205177969923	1.08932236341	0.300491691667	0.99343151325	-0.295360888031	0.909477510955	0.564204587796	0.283598761813	0.447194689904	0.34679565824	0.0627402214841	0.0312342634127	0.952356929976	0.407998848114	-0.694488832684	6.14454345493	4.01455111726	5.32392894734	6.10416590057	5.23793318452	6.44182600769	6.78301052496	5.02222761238	6.37624472242	5.15801041059	7.02112283789	6.23687130065	8.39637297396	7.73270375401	7.72021099093	7.34804206423	5.24129350594	3.75849218649	5.78105950706	5.3689782862	2.53790217239	5.20291781854	774.281277367	False	
-2.32940778472	-1.81857156554	-1.20827785404	-0.386598373919	0.35165376232	0.517999862809	0.412071469875	-0.0536695139094	1.11453079054	-0.0935264278181	1.38209907034	0.583376858277	0.33412324889	0.234678693402	0.611635835219	-0.0526204583536	0.0119000105217	1.42139133427	0.290709935425	-0.617657986454	6.32187608213	4.02714489184	5.27642670655	6.10441327387	5.56849565231	6.56211280854	7.09611717534	4.96502295492	6.51713340271	5.2443140353	7.2169203987	6.55791034517	8.57510481245	7.84871452426	8.05664392395	7.63892512	5.31652342255	3.81165156534	5.38588847398	5.56752068402	2.33678830973	5.07852350281	730.347829777	False	
-2.49941140683	-1.85674644696	-1.26111790602	-0.830788681309	0.535725782482	0.8562060229	0.0477345801393	-0.487096400289	0.993548420718	0.70610033621	2.0249268418	0.633121966236	0.0454936383057	-0.228561714764	0.7067112342	0.110372262607	-0.206593561755	1.31811144587	0.304569426919	-0.745058129055	6.32785296766	4.23962037277	5.32755134876	6.00976469473	5.69544655558	6.37012280829	6.66295925467	5.02705609273	6.68896617534	5.63237046425	7.32932996253	6.59195901996	8.98412130183	8.09705597084	8.19376493737	7.88511878292	5.47075882506	3.84987868	5.68656056059	4.93714627537	2.55327544315	5.03869881081	711.612152467	False	
-2.68053590133	-1.7447490666	-1.6204988098	-0.460343636954	0.414956481356	0.834144639269	0.400893823587	-0.563599125538	0.59149380937	1.01658129195	1.84888555375	0.592996962327	0.0564213217945	0.0054597047539	0.743219054528	0.276868061899	-0.231351918243	1.29222734621	0.197844885408	-1.08643755226	5.92388786149	3.77483641371	5.32828078838	6.14937695832	5.50072345449	7.01890417271	6.84821333067	4.97340757334	6.64429449338	5.9568811851	7.39222253911	7.13464636715	9.4290376517	8.31287839683	8.40286109067	8.11162048099	5.53264013732	4.05841236566	5.67241398349	4.59530509921	2.63548536791	4.62959041066	687.06359064	False	
-2.57343276404	-1.59727369613	-1.24225317303	-0.957718681447	0.434571756634	0.728296249938	0.804199681469	-0.421123698117	0.231768614476	0.796650203568	1.94382878222	0.331285931647	0.155024893989	0.360580787533	0.944702175552	0.37454764592	-0.115246940325	1.65038906961	-0.474984481304	-1.04264579849	6.09288705837	3.87546075941	5.42533742895	6.02869846509	5.66968566636	7.56583851074	7.51715027616	5.09247076826	6.33114682218	5.69020707864	7.3374349172	7.35074658816	9.17138569773	8.55581264353	8.78666569455	8.13356023846	5.87794084359	4.09797280467	5.50310223991	4.84848721726	2.51113407833	4.54113152877	655.563860076	False	
-2.74886317814	-1.79478763058	-1.32494728301	-1.4022030119	0.966939961001	0.882630207633	1.0608751933	-0.676908461859	-0.0961204433611	0.548841965358	1.90434955175	0.765538643413	0.123077538285	0.343806161518	1.19389559529	0.626967755944	-0.715483616929	1.68601091191	-0.324968484555	-0.995024097359	6.27919139315	4.06091156685	5.36243620966	5.99812104274	5.63120410551	7.53048219807	7.6223693692	5.28044203878	6.51929401279	5.46478703685	7.18216672818	7.33527965449	9.4940615052	8.9708311424	9.02409027884	8.47576341071	5.99617148575	4.14894073846	5.72482263517	5.09207572808	2.74560434211	4.83304866719	646.535456895	False	
-2.07430194267	-1.59308442191	-1.62154482073	-2.1251262715	1.16924235282	0.963291476239	1.21222504865	-0.954970565929	0.0641034113908	1.16662340094	1.37783229438	0.62749708926	0.0910255070117	0.861803008313	0.815393028901	0.679745908447	-0.45990486502	1.40061393777	-0.804807021944	-0.67386530194	6.14650558601	4.0478707185	5.47036581874	6.02309557417	5.42086598618	7.63404506475	7.94586850314	5.23546765727	6.61219954384	5.90420259991	7.46028188489	7.34924118835	9.73595951868	9.11196684314	9.32130893659	8.53531760569	6.32852397666	4.10239618247	5.68341565032	5.324107499	2.75224918297	4.94738707165	651.77859676	False	
-2.2867230718	-1.3570035087	-2.0055492175	-2.01400706186	1.05676212543	1.07627961218	1.2449612388	-0.81921524649	-0.168993626068	0.876660743612	1.22686573128	1.32554027567	0.131365754754	0.733499687926	0.734236636586	0.80402057805	-0.469246173131	1.33058477775	-0.633251432631	-0.432023188398	6.14836546006	3.93649252536	5.22155728001	5.90073848379	5.63481761889	7.53368270078	8.00534809058	5.38224250745	6.64913535466	5.86690238438	7.44391431585	7.63224972759	9.84541025989	9.35078993507	9.2431114285	8.82059803552	6.28453767168	4.40628002202	5.42373845309	4.8744492577	2.85559029048	4.83447419015	632.812767938	False	
-2.69622609523	-1.11311954048	-2.0256377981	-2.0843739556	0.809202255704	1.3508552756	0.759013791059	-0.635958387598	-0.318084302665	0.863221722715	1.22334961822	1.3030343528	0.289181005427	1.01961771589	0.804511816335	0.770903659914	-0.792232825719	1.98079108065	-0.673726441257	-0.824304658269	5.98495564004	4.26827933342	5.27071332602	5.85665708277	5.49968842862	7.55215382298	7.94876168093	5.31968301779	6.36331705863	5.57887435206	7.42231282882	7.39241184603	10.1181953396	9.58638724584	9.4872643563	9.16390180118	6.22658852799	4.24928636621	5.7433305202	4.86041946411	2.98670105509	4.85099279573	649.634364918	False	
-2.65253458557	-1.47614587786	-2.09760623559	-1.8202848922	1.12083716894	1.62419034368	0.706680291407	-0.900066776133	-0.509675016877	1.23373267223	1.3363051103	1.01289686847	0.327586307786	1.11026387748	1.36629480276	0.362048693566	-1.05899595289	1.81988033645	-0.279102411268	-0.775440240109	6.2262197218	4.47566630204	5.21585178662	5.95086242075	5.49649563399	7.21247993185	8.10763523059	5.10903890899	6.33099176029	5.69005690383	7.56490209302	7.61401921399	10.1715650428	9.78737140277	9.97021368497	8.9442065876	6.25841644249	4.197035993	5.6976764409	5.05322983204	2.97136794516	4.45016446571	660.027593511	False	
-2.55868340917	-1.27645382733	-2.35478730411	-1.61243465493	0.973031638657	1.28982794455	0.660893337675	-0.77607481292	-0.414291016669	1.17287406857	1.30253740609	1.15432782917	0.349111320246	1.10437004063	1.37230740344	0.190090419006	-0.576325107609	1.7690905413	-0.627701247003	-0.840492216105	6.27766585099	4.4036550192	5.43140117519	5.9395750023	5.55970785752	7.18484935784	8.22842368008	5.01777248543	6.12209580677	5.52416529554	7.53867396677	7.56121053222	10.276257211	9.98974242043	10.0677362319	8.95921391809	6.5458024429	4.05846533873	5.86989173088	4.62177770848	2.96516500383	4.82507640688	645.463571202	False	
-2.88208766312	-1.12820066569	-1.98011723219	-1.88648082172	1.47015685007	1.12319991781	0.584490478779	-0.58208614173	-0.325385551332	0.848792776809	1.19537363247	1.11047104281	0.633571940331	1.10100476226	1.16145505658	0.456184465669	-0.641827308041	1.87926912519	-0.826962606013	-1.03532615309	6.19813742854	4.17438603586	5.41734438272	5.95991686506	5.6362149597	7.0779750021	8.04039384181	5.14437856083	6.48903912464	5.74664102184	7.38910587814	7.43035972442	10.2357295567	10.0115939472	10.0449104722	9.12095536087	6.63607952618	4.2586784138	5.77368644249	4.94529748689	2.91274717231	4.86877707567	641.372075158	False	
-3.01601204559	-1.23766583894	-2.03199831566	-1.7584891354	1.50103818775	1.0866091038	0.98784565162	-0.821593696387	-0.205551490735	0.631831467319	1.24606989434	1.04282501962	0.58976701231	1.10843142837	1.09608028872	0.365039223176	-0.814124301149	2.00100015872	-0.594158616886	-1.211237163	6.09223116903	4.23948803038	5.30157034502	5.97084184565	5.85777240969	7.08201037738	7.837677545	5.47480859284	6.49939261904	5.55147861527	7.46718062282	7.58677595892	10.0612450756	9.92622106626	9.81122894133	8.91127621714	6.44816763444	4.36288278085	5.79550608035	4.74359381838	2.94534990488	4.92705057552	635.212005227	False	
-2.75659652888	-1.16070678214	-2.20804827039	-1.82641644346	1.14253970853	0.778916383659	1.47654392297	-0.782968478743	-0.110977802082	0.456655565438	1.1352888765	1.13461045519	0.77196376139	0.971979609774	1.38757475648	0.258446324356	-0.901795596801	1.97890526852	-0.924144247527	-0.96189769579	6.11163472082	4.00798025717	5.39981957533	5.93789211502	5.81958338581	6.82145486251	7.5750156486	5.29129409397	6.42914567655	5.7433524534	7.5330625223	7.82186056326	10.5210481697	9.79626893879	9.83728064825	8.87111350607	6.3774780449	4.55127406659	5.95547000858	4.75418764447	2.99434722072	5.05291533276	674.555299509	False	
-2.98276697551	-1.1369879064	-1.99564139652	-1.9382487754	1.22235141871	0.585860991155	1.78101245337	-1.06816812657	0.0815852728295	0.912414591374	1.40021638443	0.929661326728	0.491990477897	1.21732088714	1.30669545025	0.0463278512173	-0.65802104249	1.74853774916	-0.963437326379	-1.02566129011	6.16508497745	4.04309592189	5.4380049022	5.89985284544	5.88989505981	6.8405957009	7.80589990098	5.49074366415	6.69820365189	5.81757096827	7.49750727737	8.06082275714	10.2632150376	10.2020199893	10.0994013192	8.92578746751	6.5671367957	4.2822924229	5.66787350545	5.13046919783	2.97495743424	5.0987113072	658.996586217	True	
-2.90113829182	-0.972035242673	-2.22681155655	-1.73890316013	1.1967331514	0.717642644909	2.20657961283	-1.41090545973	0.0858198313127	0.876420879619	1.24009638646	0.995406224286	0.609787181293	1.21292193041	1.11556847627	0.273261210303	-0.662098238262	1.81958065064	-0.991101320598	-0.633223893923	6.22054720166	3.87639238101	5.34410393736	5.94355875543	5.87666791189	7.06103962267	7.65006360304	5.52886132289	6.79585578131	6.05388970286	7.75811290316	8.20439590571	10.5999260009	10.3119205807	10.1371689486	9.03592965803	6.48663645874	3.91747795005	5.80548281726	5.04740848532	2.89625510607	5.12241508238	629.386968439	True	
-3.02930195348	-0.64466985953	-2.36838175209	-1.67515285957	1.51061405258	0.595472655408	2.29746457064	-1.50502005721	-0.446239083784	1.24897934554	1.02344054066	1.21060079834	0.70168878996	1.01423860111	1.23699792116	0.278266266111	-0.602078693111	1.89521573765	-1.0022045737	-0.54170279525	6.02210247525	3.92998403537	5.4831195414	5.89240727231	5.95407438538	6.97677997779	7.65583245335	5.52515020426	6.61809909135	6.01106691776	7.91505063605	8.16230040977	10.487707965	10.2056390879	10.1162802384	9.07877204221	6.53419858656	4.39554813392	5.27086641605	5.03329484897	2.82430829776	4.71893800191	657.713534558	True	
-3.44666477066	-0.444289588686	-2.35059150307	-1.65528570508	1.51760403895	0.351121980926	2.3608505875	-1.39916878505	-0.311897395744	1.23242847629	1.13207283761	1.47138031805	0.410257359008	1.14015316501	1.0618550259	0.115429213037	-0.43501481291	2.03719681996	-0.744593710537	-0.949845593361	6.2814083034	4.31696194028	5.45435683482	5.98304048927	6.08827406574	6.76258510463	8.12151610307	5.34689828337	6.59188262167	5.9609264733	7.98766927142	8.26388470494	10.6898894981	10.4255361983	10.1316958912	9.24620031608	6.56620369184	4.32049234271	5.55904189557	4.97126942401	2.89473517393	4.72208731258	660.433308196	True	
-3.49376301334	-0.35361823123	-2.5364112172	-1.53763397328	1.35727999763	0.34554220342	2.73451195235	-1.54384672225	-0.507472100896	1.37878755582	1.09194553267	1.42134549214	0.0309591367835	1.19060596858	1.22408986367	0.530505065481	-0.569833668289	1.90068283696	-0.988618939565	-0.909127280915	6.14996463511	4.41218171705	5.31281124711	6.09497906115	6.18020707612	7.07750856579	8.13107195116	5.34950181331	6.84895768741	6.18045399769	8.04295950533	8.38412066017	10.5590475926	10.210780972	10.2889665098	9.19360152943	6.64609125495	4.20776696285	5.7772467405	5.08603525984	2.94110863948	4.73432014109	643.30761901	True	
-3.51134810227	-0.318293120713	-2.24748893334	-1.70942715752	1.64273042182	0.704730983029	2.35397862679	-1.67030641422	-0.761950309233	1.65339555013	0.86054268071	1.63723365306	0.275236475486	0.987981618111	1.02728700766	0.675739509654	-0.285866902163	1.83307178814	-1.13197508459	-0.810782890873	6.12131814135	4.35394126345	5.37082724055	6.04352419169	6.05612542589	6.88785516639	7.97142951764	5.19532422594	6.68067108887	6.31288912085	8.09538970837	8.27657917037	10.585837035	10.1891855882	10.2431248495	9.22245280971	6.74798315234	4.37420746738	5.66009754878	4.7089643864	2.83895789635	4.58696662622	638.00535198	True	
-3.34743313439	-0.394916666428	-2.2228677248	-1.83219433771	1.41707916987	0.746924633538	2.25149117787	-1.27222709355	-0.74014488613	1.88949640163	0.536689948703	1.64700417924	0.170315965243	0.894676962718	1.19929339832	0.342820217608	-0.0265465811769	2.01670161108	-1.03457005492	-0.972379235042	5.91473929323	4.27068670599	5.37545306769	6.04136871635	5.74699908964	7.23432694517	8.28622892211	5.33920782912	6.74752127242	6.43486808998	8.28770604686	8.37751908173	10.574626806	10.0749789442	10.3601422522	9.55241121954	6.85370652538	4.2791754909	5.46821821374	4.91948622372	2.84307262928	4.67770711038	660.766536254	True	
