Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-4.09488068056	-2.02154840191	2.31679556165	2.35614119971	-0.232991807082	-1.24394253518	-3.75799336381	1.10024278629	1.62820546133	-0.319819716832	1.68844523666	2.24722542375	0.834980220864	-1.84048089656	-3.21431613902	0.777046393461	0.82817022811	5.90485195274	-3.00890746663	0.0667630483498	6.20561496384	5.01388299702	6.45565467795	6.67169921582	6.87973204922	6.01769240195	4.36841016655	4.85916278422	6.35950980739	7.57756257524	6.26176182243	6.88659687493	8.42215769017	6.41571995026	5.76025200695	8.80650890772	3.76778266592	5.14364165919	3.91088002982	4.88565122319	2.58411113916	3.42319527978	2648.46195432	False	
-2.83100616795	-2.79689689379	1.9525787977	2.32533223469	-0.222464699521	-1.9134939605	-3.47946431095	1.05160209596	2.45759471692	-0.51450002787	1.3866990002	3.19590175594	1.1342536196	-2.84559904701	-3.4047456479	0.748748456158	0.329795696226	5.4631245313	-2.98210927317	0.30709563141	6.53262944882	5.90059163249	6.59659858277	6.49021082099	8.24336991482	5.877275141	4.86718060326	5.63659053232	6.48451360561	7.96801879097	6.17635694646	5.72736285548	7.50437501474	7.02754433824	6.69802316923	9.17986943513	4.80764653018	4.02394146432	2.5897035008	3.95244104042	2.85751650939	4.52312004307	2266.87926349	False	
-4.09335552889	-1.95321331131	2.28674791643	3.42787345822	0.236533084086	-1.72130248309	-4.00934097485	1.58511746374	1.77454863519	-1.80738693725	2.55761778488	1.91002948359	1.49779391636	-1.63592532367	-2.76369500102	-0.203446022188	1.42018669587	5.78508380084	-3.69396936306	1.07966873864	7.09775166076	5.28568842878	6.45572333752	7.41617432588	9.38084537274	6.61559873368	5.37230571481	5.37330926177	6.82304632544	8.12301844592	6.89436582554	5.62655535596	7.3571834367	6.26542965201	5.95411487173	8.91512435927	4.38181511599	4.26950633194	3.19628751612	4.01913270885	2.67050474009	3.80377428068	2049.0782844	False	
-4.79345649809	-0.381573724696	1.40450987699	2.74345138611	0.688160687905	-1.33213019573	-5.12677015242	1.19149771215	2.00765106017	-1.18074249331	1.93372129771	1.70785849826	1.7843701166	-2.05919167548	-1.72716040058	-1.2539682412	1.65503957829	4.174527011	-3.39982758662	0.0413175800135	7.23712704313	4.3840002533	6.63906084016	6.38197688462	9.11954875882	7.30763110468	5.03197852563	4.09555130565	5.60849954247	7.67288825301	7.61543940636	5.96572027497	7.64437638592	5.85228441208	6.10564002822	8.81284108335	3.55455240123	2.58015027244	3.74472344793	4.65080825892	2.83426682521	4.56266253043	2028.07422831	False	
-5.39333914479	-0.858716724	1.03911061665	2.85082394276	1.04709829935	-0.802487529457	-5.38160895055	0.57476570694	2.4734661507	-0.668493942961	2.21644753901	1.58573825108	1.58763874171	-2.05601784463	-1.9419523019	-1.07172715501	2.59341311745	3.55954281647	-3.41236317398	0.216343997041	7.4524591309	4.60048408355	6.04215285166	5.98401881733	9.3035528557	6.49082101742	5.47838445628	5.17094474146	6.16976875372	7.74865535671	8.02138627606	6.3397702721	7.13650076629	5.66404336544	6.88306127394	7.92892880589	4.4680704437	1.94404523659	3.91333156741	4.53875756926	2.94425813069	4.31112256614	1849.70351673	False	
-5.39333914479	-0.858716724	1.03911061665	2.85082394276	1.04709829935	-0.802487529457	-5.38160895055	0.57476570694	2.4734661507	-0.668493942961	2.21644753901	1.58573825108	1.58763874171	-2.05601784463	-1.9419523019	-1.07172715501	2.59341311745	3.55954281647	-3.41236317398	0.216343997041	7.4524591309	4.60048408355	6.04215285166	5.98401881733	9.3035528557	6.49082101742	5.47838445628	5.17094474146	6.16976875372	7.74865535671	8.02138627606	6.3397702721	7.13650076629	5.66404336544	6.88306127394	7.92892880589	4.4680704437	1.94404523659	3.91333156741	4.53875756926	2.94425813069	4.31112256614	1849.70351673	False	
-5.04220555048	-0.667079955338	1.19897999948	2.6959460712	0.58110128917	-0.967941243196	-5.25478438114	0.807956923312	2.35136543446	-1.09300548657	2.57381705349	1.29093491639	1.86295993351	-1.71795006941	-1.89935766435	-1.07511673684	2.75843867848	3.08438840628	-2.97920573137	0.571135465447	7.38518826564	4.11480088474	6.22508741005	6.09234743127	8.9925033562	5.94945849836	5.50490023138	5.41006043289	6.4268637942	8.19243792454	8.21164740917	5.88459309903	7.42843787478	6.2148746024	7.42934442877	8.07515918017	4.84652470801	1.95523785523	3.41977726556	4.74317842136	2.85499696912	4.67467432906	1885.96442087	False	
-4.72774917207	0.949219822161	0.972177762007	2.91280881675	-0.628439020095	-1.50515875597	-5.05133152279	1.03901299401	2.81762588733	-0.0160992646433	2.05077666558	0.929136779362	1.17217660327	-2.0711700398	-1.33424022886	-0.159041799646	2.39755017505	2.78534678677	-3.1899197554	0.79380899108	8.17204652895	4.24629819913	6.71764236016	6.65945855429	8.83307941656	6.83172061095	5.36921769741	5.85103267473	6.39894516637	7.36806330411	8.00921181965	6.68808871645	8.19383953138	6.36177708726	7.77883975193	7.49928860716	4.90488280933	3.03592777534	3.21076560165	4.21063197009	2.87342863296	3.35331168811	1746.71765173	False	
-4.81833613857	1.84070457333	1.46257385105	2.79186029725	-0.913000815889	-1.21967860963	-4.65948873222	0.953418649303	2.66320808562	-0.0824795127286	3.32318298455	-0.0728976515659	1.6686860335	-2.16517599809	-0.750978464959	-0.0515690650468	2.7606298779	0.937380076939	-3.17256629588	0.775906282554	8.1505176857	5.74996742038	7.16544757813	7.7883932013	8.64677259699	6.56329203309	5.45257981461	6.4448850203	7.62105000652	6.77276486646	8.03845808564	6.87575884871	7.96505654677	6.94926647946	7.04718839212	6.76993393592	4.03846106626	2.49952624995	3.74381595935	4.62363704775	2.65274712487	3.26740802654	1468.26573029	False	
-5.37389807167	1.5962044479	1.26282562719	2.9222374691	-0.89207553643	-1.28873313807	-4.58287945934	1.23925724474	3.11190706005	0.415056068191	3.04650764814	-0.417954556425	1.60686403357	-2.13800480586	-0.948126092767	-0.419925926541	2.70596863289	1.17318892553	-2.68809480371	0.877037483255	8.06632799603	5.51808551161	6.88386214934	7.29476740044	9.2883233664	5.82610657216	5.71809657505	6.73491887491	7.63109170896	6.74944347375	7.63830446182	6.207045789	8.21353118832	6.6770812083	6.99884562703	6.70606643238	4.83014975705	2.54174142546	4.03423832001	5.15078063817	2.73743659486	3.45548611521	1526.07969193	False	
